"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000267940",-0.155337931058056,-0.759579509329632,1.58496612775546,0.208046810605049,0.241913096536667
"ENSG00000135297",0.0583518695815685,4.5189611205751,1.58408655944481,0.208173038225789,0.242044867726979
"ENSG00000078053",0.222167319480883,3.49411386614277,1.58383320571616,0.208209414043084,0.242072157469949
"ENSG00000106459",-0.0462202934826426,4.34592812618596,1.58274843517164,0.208365247386304,0.242238321070486
"ENSG00000236753",0.068846680426505,1.24136949132515,1.58167120303797,0.208520134343981,0.242403363908304
"ENSG00000242338",-0.172842714568581,-0.924271625792806,1.57989007858131,0.208776527497215,0.242686379301776
"ENSG00000086589",0.0532579382437269,5.83886269063036,1.57954655470606,0.208826020715338,0.242728869536393
"ENSG00000072134",0.0889078450072584,5.20139933651592,1.57818247169737,0.209022688121376,0.242942411783925
"ENSG00000146729",0.0792557570608351,6.58015238444485,1.57735464793559,0.209142146942977,0.243066195313281
"ENSG00000168772",0.208960242612577,3.1905778420311,1.57624778682771,0.209301998439211,0.243236905193155
"ENSG00000168795",0.0860513299505447,4.64186252985548,1.57583986432874,0.209360946566771,0.243290337981632
"ENSG00000130340",-0.0726423276102417,6.81617389163362,1.57079389184472,0.210091758827668,0.244124463364269
