"","logCPM","logFC","lfcSE","stat","PValue","FDR"
"ENSG00000166432",1437.18537078403,-0.724261616668058,0.0971823545545302,-7.45260412744646,9.15155755258384e-14,2.72960592417503e-13
"ENSG00000166435",823.83678497357,0.494860470464407,0.0662340346018588,7.4713925165374,7.93505691654291e-14,2.37431484511903e-13
"ENSG00000166436",1073.49652724244,-0.682350621239931,0.083366195849174,-8.18497970657602,2.72349541245104e-16,9.30213527799646e-16
"ENSG00000166439",1546.10439669774,0.227504018421527,0.0798962317610378,2.84749372288258,0.00440649631950658,0.00619664577264446
"ENSG00000166441",35270.1016139139,-0.246988696286771,0.069786693630816,-3.53919470083201,0.000401349715599764,0.000621780472846083
"ENSG00000166444",4012.362921078,-0.580416091382183,0.0879758783090282,-6.59744582876895,4.18301453600489e-11,1.05976481180956e-10
"ENSG00000166446",2001.97249961578,0.795095940618137,0.109772409009824,7.24313101798629,4.38442981726323e-13,1.25313323955849e-12
"ENSG00000166448",198.805207916017,-0.336148739433398,0.173784404953091,-1.93428598799836,0.0530779750600945,0.0665221257551449
"ENSG00000166450",333.90486791184,-0.583830110959934,0.133811191723516,-4.36308879279887,1.28238863735915e-05,2.24435958757072e-05
"ENSG00000166451",472.736327488274,1.15422252842027,0.100556641721852,11.4783320987683,1.69519088341875e-30,1.14382699968233e-29
"ENSG00000166452",762.060439228588,0.304137181419004,0.0597124257536178,5.09336503383598,3.51763489780659e-07,6.89774152342211e-07
"ENSG00000166454",5319.06451340181,-0.121420629718874,0.0461445254640868,-2.63131169944251,0.00850559865432514,0.0116288643992588
"ENSG00000166455",146.301712841469,0.108467080639095,0.0887780618770535,1.22177797471303,0.221791599840618,0.255393912204439
"ENSG00000166471",2022.32389809211,0.702383369961617,0.0665193395021811,10.5590851505461,4.61133999337069e-26,2.56294861024141e-25
"ENSG00000166473",304.615808592508,-2.66352887924745,0.159451423485624,-16.7043280080068,1.21893464490373e-62,2.59237823912745e-61
"ENSG00000166477",1960.66584969618,0.735869935341922,0.0673582385074385,10.9247205931708,8.78102349888698e-28,5.3065218683029e-27
"ENSG00000166478",1130.99072572966,0.104562619168252,0.0341164730549593,3.06487188754267,0.00217763255249045,0.00315599408325858
"ENSG00000166479",3583.93427405343,-0.147149481173717,0.0568516011370018,-2.58830847734814,0.00964485648363813,0.013112866414444
"ENSG00000166482",10664.0453755187,-2.58514204475146,0.17160216905819,-15.0647399094055,2.76250645166761e-51,3.98302044737748e-50
"ENSG00000166483",4808.23018236392,-0.394827032724289,0.115996205720327,-3.40379265228932,0.000664571800949398,0.00101062325433391
"ENSG00000166484",1038.56198571513,-0.17094980569124,0.0631538846051729,-2.70687712656139,0.00679193906004937,0.00938167841593565
"ENSG00000166492",31.3387956551717,-0.923705810101642,0.0939831062516701,-9.82842392576513,8.49375968208627e-23,4.02541546530001e-22
"ENSG00000166501",512.163548928039,-0.246819314135432,0.144276890682811,-1.7107335275062,0.0871303154600182,0.106212013088057
"ENSG00000166503",3453.32295990055,0.322614366248606,0.085209993528505,3.78610950299724,0.000153024262581047,0.000245272931512884
"ENSG00000166507",154.269947487365,-0.0399374824660324,0.0431673178749015,-0.925178686842923,0.354872967988332,0.394635234380196
"ENSG00000166508",5350.67584161047,0.3366202636443,0.0799470773299204,4.21053870743964,2.54762467552455e-05,4.35230816607373e-05
"ENSG00000166510",205.406132562562,-1.45244165239121,0.151627269591705,-9.57902662431551,9.79638082283554e-22,4.4014493766407e-21
"ENSG00000166523",89.6785665589529,0.132031920305713,0.173615942133377,0.760482699245913,0.446966106834144,0.487169682277447
"ENSG00000166526",2231.45254934344,0.33611803659425,0.0491729334206976,6.83542780981972,8.17606635299017e-12,2.16283532152573e-11
"ENSG00000166529",415.674111425159,-0.0715496275121269,0.0450023799035021,-1.58990763745272,0.111855625862924,0.134370017927425
"ENSG00000166532",2223.89288514203,-0.633467151820319,0.0736386027813645,-8.60237875100788,7.80806237885965e-18,2.88939897618168e-17
"ENSG00000166535",370.873678620862,-0.0855308481505724,0.201223056963108,-0.425054908922557,0.670796647495715,0.702753617074819
"ENSG00000166546",126.110214140147,-0.18179134528083,0.114144977377719,-1.59263551894413,0.111241980558542,0.133709923831675
"ENSG00000166548",3222.83206676093,-0.96838764944611,0.0791231450977857,-12.2389933849231,1.92404024644874e-34,1.52026735226982e-33
"ENSG00000166557",7361.26782662419,1.38486683733852,0.090170989565636,15.3582304465059,3.11974207035564e-53,4.88074409972737e-52
"ENSG00000166562",2483.40218766844,0.630904104469243,0.0755329196434969,8.3527037938823,6.67178139576619e-17,2.35420006436761e-16
"ENSG00000166575",2798.50462883039,-0.180656360872926,0.0896723159807273,-2.01462802535125,0.0439436387404952,0.0556316916713375
"ENSG00000166578",138.544997782591,1.08358769902601,0.100315062652394,10.8018444127458,3.37357748648735e-27,1.98873559055719e-26
"ENSG00000166579",2690.2510019156,-0.53767251006116,0.0468878831324751,-11.4671952355376,1.9280756884776e-30,1.29769801810056e-29
"ENSG00000166582",576.489244971914,-0.723340573078994,0.109265488977794,-6.62002778595534,3.59131357430311e-11,9.14799837408714e-11
"ENSG00000166592",293.234386008201,-2.0241155325306,0.146153325013241,-13.8492609206614,1.28527707254092e-43,1.42153463011336e-42
"ENSG00000166595",1719.09356603832,0.0761597019481714,0.0755567335155272,1.00798034013104,0.313463900438865,0.351945642211781
"ENSG00000166598",47765.1334088438,0.423932166516232,0.055093484401883,7.69477863160426,1.41739351755847e-14,4.4172566210935e-14
"ENSG00000166619",6147.85327151046,-0.662508467982842,0.0541887846889869,-12.2259333141584,2.25971330305877e-34,1.77875376159364e-33
"ENSG00000166669",504.665741264648,0.503557706993728,0.10174675256957,4.94912804857746,7.45466928035117e-07,1.43199883626039e-06
"ENSG00000166670",218.024192766572,3.32850851938564,0.226304608379156,14.7080898759648,5.71992824020444e-49,7.55594464294049e-48
"ENSG00000166676",71.716090432285,-0.733822736902858,0.0981703516966794,-7.47499346004359,7.72076937634626e-14,2.31204010155656e-13
"ENSG00000166681",3581.13702483511,-0.189356229783232,0.100515516646783,-1.88385073369955,0.0595851688166815,0.0742163742804324
"ENSG00000166682",51.5370554834469,-1.7560801669118,0.13355540740862,-13.1487013591219,1.73122253571143e-39,1.65263472391221e-38
"ENSG00000166685",2595.34626294002,0.173126864545678,0.0548901981096876,3.15405792851608,0.00161017120911885,0.00236649624231382
"ENSG00000166689",1759.54059168672,-0.340279323380825,0.0781387649327891,-4.35480806067917,1.33183562960142e-05,2.3274243283085e-05
"ENSG00000166704",1121.44744592059,0.491294731880606,0.0877921790874915,5.59611046208334,2.19214061518762e-08,4.66532489898903e-08
"ENSG00000166707",39.0979255965832,-0.396940429376574,0.102309796710072,-3.87978905384236,0.000104547093971856,0.000169924130380736
"ENSG00000166710",125274.734158641,0.204895458692832,0.0984958207172015,2.08024520432316,0.0375030479361947,0.047862442045662
"ENSG00000166716",3713.59954578854,-0.247462250540032,0.0482684776470396,-5.12678797018596,2.94727115410531e-07,5.81579132218678e-07
"ENSG00000166734",8586.07613197089,0.18867552968587,0.0534009287703809,3.53318816789043,0.000410580130428967,0.00063518862569786
"ENSG00000166741",6536.65382147493,-0.630637338293011,0.121554920539184,-5.18808564470838,2.12466890826455e-07,4.23804119323973e-07
"ENSG00000166743",1388.46813474497,-0.837353997428728,0.207946286195743,-4.02678024574343,5.65458347031815e-05,9.40658715291131e-05
"ENSG00000166747",7740.55199139029,0.200433427464996,0.0561419676572577,3.57011761127837,0.000356820985207498,0.000555133784566828
"ENSG00000166750",6015.48761716049,-0.640899015554644,0.105071786801925,-6.09962992980055,1.06314312657142e-09,2.46995773696145e-09
"ENSG00000166762",244.867774083218,-0.80695347192443,0.104796225807538,-7.70021501925485,1.35837461367228e-14,4.23755047451599e-14
"ENSG00000166770",868.926565770818,-1.01134895894432,0.117524886162737,-8.60540258293808,7.60493653315854e-18,2.8158981344056e-17
"ENSG00000166780",1817.96873384814,-0.284574763376334,0.124046428746766,-2.29409880035545,0.0217848242630281,0.0285362942406341
"ENSG00000166783",7642.24630949906,-0.286555711318539,0.045346145371824,-6.31929591741201,2.62757698523968e-10,6.3254734457297e-10
"ENSG00000166788",638.530627902787,0.380124151484966,0.0548766694352576,6.92688086570977,4.30220583202892e-12,1.15683453264333e-11
"ENSG00000166793",114.462534691253,-1.7574203051311,0.10654098769672,-16.4952507304868,3.9690883973115e-61,8.03151673751554e-60
"ENSG00000166794",10071.2497601047,0.557573073512127,0.0819918286780236,6.80034928482544,1.04365803923127e-11,2.74686929983164e-11
"ENSG00000166797",1789.34706451738,0.898601938722927,0.0513991142404193,17.4828292666624,1.9364778618136e-68,4.86271107522083e-67
"ENSG00000166801",2873.6640668511,0.422953822059163,0.0715111195204149,5.91451825807899,3.32848316705323e-09,7.47464231384945e-09
"ENSG00000166803",641.864024663677,3.37830713323602,0.123377419755573,27.3818915967677,4.50660478540903e-165,4.22674462823513e-162
