"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000100601",0.603666788292164,0.603768516918404,3.6645187562755,0.999999999826746,1
"ENSG00000167136",0.0274888603244571,0.0275406459371837,0.27390649599252,0.999999999827081,1
"ENSG00000270012",-0.234715615932124,-0.234964660594725,1.08728180520991,0.999999999827458,1
"ENSG00000242372",-0.450594184257712,-0.450609144792674,5.97471617593885,0.99999999983031,1
"ENSG00000253327",-0.0279546581098638,-0.0280246323943962,-0.234947449150508,0.999999999832587,1
"ENSG00000183023",0.106844499660541,0.106877788745652,3.49221920906688,0.999999999835209,1
"ENSG00000183723",-0.230739481842746,-0.230745730798268,6.3828173770021,0.999999999836727,1
"ENSG00000188157",-0.174004917956194,-0.174006469860108,7.92790788498187,0.999999999838628,1
"ENSG00000073169",-0.273316212102504,-0.273351699610129,3.99694475320393,0.999999999838777,1
"ENSG00000101460",-0.0653839953902551,-0.0653896634763718,4.25624121952777,0.999999999838818,1
"ENSG00000185359",-0.528792766311149,-0.52880992374354,6.02827429503455,0.999999999839658,1
"ENSG00000151729",0.323563818283696,0.323590073312511,4.79414902074739,0.999999999839989,1
"ENSG00000070366",0.386069300274308,0.386100506926574,4.7063235341463,0.999999999840606,1
"ENSG00000197070",0.383807791514497,0.383830480886418,5.15616168072396,0.999999999840919,1
"ENSG00000121577",0.193201442453421,0.193361330045967,1.57214668521502,0.999999999842291,1
"ENSG00000241506",-0.293816402074425,-0.295011518565277,-0.930451568653029,0.999999999842554,1
"ENSG00000070950",-0.481285583296406,-0.481321465897602,4.8299272593244,0.99999999984306,1
"ENSG00000214756",-0.199142727378647,-0.199264581811236,1.7325833733629,0.999999999844261,1
"ENSG00000213693",0.102597736696449,0.102955848666494,-0.689553705264858,0.999999999848039,1
"ENSG00000154040",-0.089303117816154,-0.0893287763128414,3.04222555857144,0.999999999848229,1
"ENSG00000172113",0.557596529968807,0.557636223224438,4.9114465395301,0.999999999849159,1
"ENSG00000116954",-0.571155076969165,-0.571195544238801,4.91564045727843,0.999999999850107,1
"ENSG00000217027",0.0813709416264875,0.0819197766332387,-1.59823850322163,0.99999999985105,1
"ENSG00000247199",0.0607198372537045,0.0610430564814916,-0.709404905569625,0.999999999851532,1
"ENSG00000236305",-0.118372955142374,-0.11885236704425,-1.0443844800905,0.99999999985358,1
"ENSG00000110876",0.179251465992017,0.179276517655918,5.02331974946687,0.999999999853829,1
"ENSG00000106588",-0.114302538388619,-0.114715848048072,-0.38016856650844,0.999999999854268,1
"ENSG00000034677",-0.341326551390063,-0.341333783143169,6.63994563123823,0.999999999854435,1
"ENSG00000218510",0.212485027650149,0.212863963489217,0.0227706150063102,0.999999999854452,1
"ENSG00000106546",0.139331310138914,0.139335739918148,6.0890054293975,0.999999999855293,1
"ENSG00000250365",-0.141770057101592,-0.142504564547968,-1.19886799969753,0.999999999855425,1
"ENSG00000073803",-0.324634882032099,-0.324648594040712,5.65793289219882,0.999999999855468,1
"ENSG00000072415",0.426980914704666,0.427002717237273,5.36049120702471,0.999999999855478,1
"ENSG00000095574",0.493797008743253,0.493836306558915,4.73903158623429,0.999999999856534,1
"ENSG00000176438",-0.0587238732263889,-0.0587352508269728,3.97467198294689,0.999999999857385,1
"ENSG00000020129",0.285284286262416,0.285295551400783,5.70960162628599,0.999999999857462,1
"ENSG00000239912",-0.307508723052512,-0.309922134161,-1.79879843434446,0.99999999985815,1
"ENSG00000005020",-0.196706382751961,-0.196719980340245,5.13003697288043,0.999999999858483,1
"ENSG00000126746",-0.353755393558896,-0.353783243950179,4.67494313476589,0.999999999859088,1
"ENSG00000019144",0.323371640935637,0.323381261156896,6.04131169972524,0.999999999859347,1
"ENSG00000162522",0.370259532705888,0.370262654682757,7.95122369903288,0.999999999860197,1
"ENSG00000103199",0.511502023649933,0.51156480263814,4.1159499757818,0.999999999861431,1
"ENSG00000228782",0.386677939506861,0.387111108269168,0.930981274193928,0.999999999861455,1
"ENSG00000175595",0.424176512817657,0.424236617082496,3.8984919205602,0.999999999861722,1
"ENSG00000161526",-0.543092522501801,-0.543110460070636,6.01068567888435,0.99999999986202,1
"ENSG00000038210",-0.488653152153321,-0.488680289166924,5.2585654593864,0.999999999862671,1
"ENSG00000064687",0.187228970188349,0.187251102348885,4.20617107829346,0.99999999986282,1
"ENSG00000207554",-0.00900859831476026,-0.00905074717523564,-1.4170163880888,0.999999999863058,1
"ENSG00000070785",-0.591762565361839,-0.591801320360232,5.00763868443673,0.9999999998632,1
"ENSG00000164134",-0.514793544204954,-0.514807749942496,6.2431824971674,0.999999999863615,1
"ENSG00000198517",-0.235407743910393,-0.235436960438903,4.10569751551317,0.999999999865882,1
"ENSG00000261542",-0.257408158289826,-0.25806977215869,-0.219938322796226,0.99999999986741,1
"ENSG00000230629",-0.043825224788309,-0.0438628518729793,0.00267882446886058,0.999999999868505,1
"ENSG00000038382",0.279750130091329,0.279754644110032,7.02469009659841,0.999999999870119,1
"ENSG00000226688",-0.231021389479991,-0.231308999725816,0.747054701086905,0.99999999987017,1
"ENSG00000127554",0.178337838662109,0.178396841943453,2.67381993300447,0.999999999870468,1
"ENSG00000225697",-0.295893494754517,-0.295940924763144,3.85739143283206,0.999999999871341,1
"ENSG00000203761",-0.29279302595308,-0.292990172366854,1.72831792320537,0.999999999871352,1
"ENSG00000145416",-0.0965854370369825,-0.0965895313167046,4.15709835232262,0.999999999871448,1
"ENSG00000151612",0.39002871872172,0.390050857852972,5.21737777848002,0.999999999872404,1
"ENSG00000137656",-0.571362652561173,-0.571413552191078,4.562458286753,0.999999999874076,1
"ENSG00000184988",0.278378436459834,0.278456842771773,3.28902739795499,0.999999999874343,1
"ENSG00000133107",0.0685555169232323,0.0687002148084399,-0.277222565382256,0.999999999874663,1
"ENSG00000223552",-0.0829566943378567,-0.0829624687286996,-0.79252049444401,0.99999999987489,1
"ENSG00000147383",-0.468203419312308,-0.46823335796105,5.0632964348559,0.999999999875072,1
"ENSG00000172594",0.0866029031300741,0.0866197212663948,3.71821801845234,0.999999999875381,1
"ENSG00000116604",0.52083963847819,0.520851048829022,6.60151087028463,0.99999999987556,1
"ENSG00000251580",-0.0751720176744086,-0.0754225270400877,0.11443305799517,0.999999999875638,1
"ENSG00000125846",-0.472738746539531,-0.47279266460675,4.16971365015005,0.999999999875701,1
"ENSG00000161677",-0.0459483162801042,-0.0459543717290359,3.86726041185211,0.999999999876227,1
"ENSG00000279495",-0.273024068887201,-0.273301094627326,1.01926535471533,0.999999999876463,1
"ENSG00000214784",0.128751771166855,0.129682875729763,-1.45622958297412,0.999999999876913,1
"ENSG00000108298",-0.200944126610112,-0.200944481478918,10.0326201198229,0.999999999876926,1
"ENSG00000242622",-0.348246714925202,-0.348612585492404,1.09622671148679,0.999999999877824,1
"ENSG00000185869",-0.235518787849411,-0.235565317569771,3.31081010482244,0.999999999878324,1
"ENSG00000104450",0.2383914306016,0.238416644433639,4.17409689972838,0.999999999878749,1
"ENSG00000186446",-0.160058342142575,-0.160122095336463,2.33295076542904,0.999999999879965,1
"ENSG00000183891",-0.371678827556758,-0.371789690887506,2.7798966267397,0.999999999880451,1
"ENSG00000243829",-0.190550078292474,-0.191729139143184,-1.45285214067923,0.999999999881228,1
"ENSG00000131459",-0.123453588941632,-0.123462184221734,4.58504602804938,0.999999999882347,1
"ENSG00000279434",0.303855282131136,0.305271753560986,-1.05300269343677,0.999999999882379,1
"ENSG00000111880",-0.519864902952101,-0.519907982556738,4.69157236156487,0.999999999882547,1
"ENSG00000180998",0.0195257169935574,0.0195582897011461,1.92241774556677,0.999999999882851,1
"ENSG00000100591",-0.5342330481638,-0.53424355974335,6.76515364983816,0.999999999884456,1
"ENSG00000106089",-0.218709368833114,-0.218790133269743,2.60662810231778,0.999999999885053,1
"ENSG00000184207",-0.237887895952209,-0.23791768110751,4.10208865829716,0.999999999885276,1
"ENSG00000284882",0.0965662173584623,0.0968817834375103,-0.735445698973574,0.999999999885783,1
"ENSG00000280088",0.542281231918684,0.542423327332692,3.0430595584519,0.999999999885861,1
"ENSG00000099800",-0.207743841008165,-0.207752661390252,5.55223437536229,0.999999999886091,1
"ENSG00000286724",0.324919365184664,0.325561386094666,0.136086646587147,0.99999999988793,1
"ENSG00000167904",-0.324365033742552,-0.324390437805077,4.74986568190816,0.99999999988879,1
"ENSG00000181026",-0.481791247559632,-0.481826379682741,4.85140586758011,0.99999999988902,1
"ENSG00000146707",-0.114418220224187,-0.114462178331721,2.42269264470125,0.999999999889134,1
"ENSG00000130511",0.179276645082679,0.17929092555487,4.71691127481781,0.999999999889145,1
"ENSG00000146414",0.125761886589843,0.125778003091178,3.9012486018893,0.999999999890414,1
"ENSG00000279464",0.141508607629279,0.142258428728034,-1.26238375928869,0.999999999890434,1
"ENSG00000214357",-0.13222969893693,-0.132237239693588,5.276849053148,0.999999999890743,1
"ENSG00000118181",-0.366200647533116,-0.366202271866192,8.86782282400929,0.999999999891085,1
"ENSG00000126870",0.475177419912755,0.475219878758653,4.57020284509646,0.999999999892798,1
"ENSG00000141698",-0.400235926814117,-0.400258494239156,5.1981085667502,0.999999999892906,1
"ENSG00000234771",-0.247544237295354,-0.247634316553817,2.50300751226907,0.999999999893077,1
"ENSG00000130748",-0.100781230277751,-0.100829625332329,2.02033754367286,0.999999999893145,1
"ENSG00000268516",-0.347575935953167,-0.347800442774852,1.70974980267543,0.999999999893384,1
"ENSG00000230565",-0.122032628057732,-0.122407966069915,-0.48724685701193,0.9999999998959,1
"ENSG00000130921",-0.480772494015791,-0.480823624652212,4.27436716301067,0.999999999896912,1
"ENSG00000171861",-0.380218265977987,-0.380293530613059,3.41102511110539,0.999999999896937,1
"ENSG00000169733",-0.32202555834881,-0.322045645870321,5.0383000638574,0.999999999898142,1
"ENSG00000105700",-0.563242998211517,-0.563281843328211,4.9334569449398,0.999999999898442,1
"ENSG00000156531",-0.453764390265474,-0.45378289565424,5.67179519247269,0.999999999898613,1
"ENSG00000151239",0.430634376612959,0.430645970407563,6.28311836575669,0.999999999899243,1
"ENSG00000225137",0.343735674797938,0.345146285776317,-0.854461369450149,0.999999999900426,1
"ENSG00000178177",0.381886209137171,0.381941159036178,3.84176561211894,0.999999999901372,1
"ENSG00000135299",-0.264922989934727,-0.264994153876372,3.03616767806007,0.999999999902909,1
"ENSG00000285967",0.312324100821987,0.312375433653327,3.70263955364132,0.99999999990314,1
"ENSG00000167302",-0.423527721113511,-0.423679356656563,2.55801687699073,0.999999999903399,1
"ENSG00000100417",-0.391048961603472,-0.391097941669634,4.08995464779364,0.999999999904273,1
"ENSG00000140987",0.59540236174933,0.595476223120842,4.10924106143124,0.999999999904502,1
"ENSG00000277369",0.0524018102488605,0.052503075580887,-0.697045664662513,0.999999999904711,1
"ENSG00000064490",-0.352564114790081,-0.352584920928919,5.09701921725177,0.999999999905222,1
"ENSG00000196526",-0.297015892064589,-0.297060360686496,3.77741620850256,0.999999999905647,1
"ENSG00000126522",0.335877805191557,0.335937203788667,3.59200001217674,0.999999999905911,1
"ENSG00000103994",0.360072317898895,0.360080692231969,6.4867549166414,0.999999999907409,1
"ENSG00000112294",-0.0921912283155826,-0.0921982270001208,4.84318759783918,0.999999999907531,1
"ENSG00000267002",0.283427820656382,0.283495182828271,2.99303859021309,0.999999999907551,1
"ENSG00000162601",0.286981399076404,0.286995270848798,5.40028467369022,0.99999999990793,1
"ENSG00000167005",-0.472991854221582,-0.472999600011627,6.97591778321674,0.999999999908117,1
"ENSG00000168067",-0.442016884926191,-0.442051279655695,4.75334160912764,0.999999999909035,1
"ENSG00000212789",-0.262760877310037,-0.263891673800151,-0.819880604771734,0.999999999909478,1
"ENSG00000102893",0.366550658308721,0.366559170131537,6.48528026061296,0.999999999911598,1
"ENSG00000110697",-0.266070010668895,-0.266089999504799,4.78582883946251,0.999999999911786,1
"ENSG00000080824",-0.356965202388331,-0.356965681669552,10.6578526482871,0.999999999912135,1
"ENSG00000198093",0.161511733645378,0.161540629188571,3.78740643409422,0.999999999912255,1
"ENSG00000141527",0.049814710838091,0.0498222773378158,3.41279579269004,0.99999999991327,1
"ENSG00000240429",0.047751674138614,0.0478022291255199,0.881316908985552,0.999999999913354,1
"ENSG00000064652",0.319522496292946,0.319566757437089,3.90381817662441,0.99999999991407,1
"ENSG00000108559",-0.524420615990874,-0.524449197326817,5.31927013140739,0.999999999914484,1
"ENSG00000023608",-0.519787890914585,-0.519949542170589,2.74399510909487,0.999999999914687,1
"ENSG00000259330",-0.36832043737229,-0.36836035066439,4.31981772394062,0.999999999914726,1
"ENSG00000137509",0.379896868668044,0.379902268555221,7.16811021810207,0.999999999914973,1
"ENSG00000266777",-0.157764600092546,-0.158386809899349,-0.995829047250698,0.999999999915144,1
"ENSG00000260917",-0.186506752369122,-0.186596210263172,2.15459113406502,0.999999999915471,1
"ENSG00000229036",-0.353507290197472,-0.354010692362215,0.662888326273849,0.999999999915685,1
"ENSG00000132405",0.26704871611195,0.267067358857635,4.86352696185206,0.9999999999157,1
"ENSG00000260274",0.154340531462127,0.154617914720465,0.154348546723127,0.999999999915939,1
"ENSG00000081177",0.511147168557343,0.511171373590551,5.48355538478215,0.999999999916117,1
"ENSG00000267040",-0.343576534383723,-0.344064932044193,0.595273927414999,0.999999999916432,1
"ENSG00000091879",0.112151589730028,0.112171579084024,3.98977926901015,0.999999999917453,1
"ENSG00000151773",0.270709847857527,0.270844565361743,2.084719094149,0.999999999917952,1
"ENSG00000122378",-0.107769675188717,-0.107772288235071,7.01289733627088,0.999999999919231,1
"ENSG00000124224",-0.149313895419363,-0.149389580916331,2.15811778259448,0.999999999919716,1
"ENSG00000160888",0.097772749571633,0.0977751662638886,6.16174854682456,0.999999999919975,1
"ENSG00000163528",-0.438977193663093,-0.439036140266504,4.0042295547502,0.999999999920021,1
"ENSG00000117519",-0.272680507676587,-0.272682684366683,8.01080522669045,0.999999999920738,1
"ENSG00000125656",-0.309574826509046,-0.309589354829612,5.46732856532389,0.999999999920837,1
"ENSG00000108669",-0.521651136735796,-0.52166808410507,6.02895131881089,0.999999999921058,1
"ENSG00000172985",-0.114714145769961,-0.114746527593648,3.1776319045575,0.999999999921264,1
"ENSG00000267023",0.255411252869872,0.255496781232894,2.68316719473122,0.999999999922477,1
"ENSG00000248503",0.27884697684547,0.280404062933014,-1.28209403122889,0.999999999922581,1
"ENSG00000046647",0.459929786188747,0.459977412700643,4.34472039558396,0.999999999922716,1
"ENSG00000170954",0.306382234698242,0.306436087145991,3.66329136330852,0.999999999923019,1
"ENSG00000280010",-0.193643679083068,-0.194678934602806,-1.44029125884853,0.999999999923357,1
"ENSG00000148450",-0.249393263577914,-0.249409196631559,5.01322250860924,0.999999999923558,1
"ENSG00000213782",-0.159098416026446,-0.159488281576337,-0.237004935208817,0.999999999923604,1
"ENSG00000257800",0.0982832143236264,0.0984240531816631,0.498484383169254,0.999999999923663,1
"ENSG00000080345",-0.391712031602438,-0.3917204869825,6.58200039615528,0.999999999923998,1
"ENSG00000092200",0.188094012457317,0.188435622010396,0.24780774350318,0.999999999924414,1
"ENSG00000159176",-0.229829679011062,-0.2298311140753,8.37942199585552,0.999999999924842,1
"ENSG00000088205",-0.557102243885329,-0.557112880377521,6.78045793143742,0.999999999924915,1
"ENSG00000233223",-0.0193745039127017,-0.0193725090296894,2.26090230325325,0.999999999925154,1
"ENSG00000115350",-0.3054645762234,-0.305488335659295,4.77816988287255,0.999999999926302,1
"ENSG00000132824",0.53081360409023,0.530818958026671,7.72865661886669,0.999999999927038,1
"ENSG00000184584",0.31192544399104,0.311942075973105,5.63196716024607,0.999999999927259,1
"ENSG00000138698",0.333869913386806,0.333880422140934,6.01700883714695,0.99999999992731,1
"ENSG00000239763",0.0716299502229184,0.0718625467217371,-0.937431774065685,0.999999999927368,1
"ENSG00000250220",-0.0951382974383755,-0.0958880816333206,-1.39943425449467,0.999999999928084,1
"ENSG00000177425",0.343391307664891,0.34340073935269,6.29733287356667,0.999999999928228,1
"ENSG00000065413",-0.119916464085984,-0.119927003538985,4.1637693980514,0.999999999928448,1
"ENSG00000287382",0.227681247173758,0.228351693425811,-0.339433566488318,0.999999999928905,1
"ENSG00000243477",0.289029993979674,0.289114172728665,2.86384724960065,0.99999999992912,1
"ENSG00000143995",0.0404603830442411,0.0404748413756167,3.43146976611763,0.999999999929247,1
"ENSG00000169914",-0.37009412323648,-0.370147753351657,3.85969969589898,0.999999999929344,1
"ENSG00000254858",-0.339449596343409,-0.339490506035565,4.10260732668492,0.999999999930246,1
"ENSG00000154380",-0.317339553459905,-0.317341564922631,8.33534914614527,0.999999999930476,1
"ENSG00000048544",-0.528267890059898,-0.528287247520726,5.86647206232156,0.999999999930762,1
"ENSG00000273080",-0.21332945836094,-0.213950899599526,-0.47617822691194,0.999999999930962,1
"ENSG00000215302",-0.00757614456837832,-0.00763728283544743,-1.44984051395186,0.99999999993105,1
"ENSG00000115307",-0.487414364922444,-0.487421941572477,7.09383049812829,0.999999999933059,1
"ENSG00000177697",0.276608255294704,0.276610655495348,7.92582700410615,0.999999999933287,1
"ENSG00000206417",-0.11564937435428,-0.115759793578383,1.1536663175719,0.999999999933409,1
"ENSG00000232630",0.260606507639629,0.261322238123216,-0.32649749350146,0.99999999993348,1
"ENSG00000133657",-0.413859505445819,-0.41386579012767,7.12928605335089,0.999999999933753,1
"ENSG00000171121",0.141243404957726,0.141347155532932,1.51777979159644,0.999999999933912,1
"ENSG00000172757",-0.419686106055403,-0.419687347872641,9.47482198288778,0.999999999934586,1
"ENSG00000248636",0.18161453251539,0.183057367517545,-1.73512975582946,0.999999999934787,1
"ENSG00000244733",0.0301832511816947,0.0303982629809685,-1.19718919329746,0.999999999935095,1
"ENSG00000197756",-0.322904187456059,-0.322905081384216,9.47876663032475,0.999999999936519,1
"ENSG00000106086",-0.316351087964323,-0.316381353189924,4.45798898861586,0.999999999937429,1
"ENSG00000242474",-0.275812076859846,-0.275952413593881,2.07917994364698,0.999999999937444,1
"ENSG00000149346",0.463380205535231,0.463429859876018,4.30432712577843,0.999999999937844,1
"ENSG00000173264",0.32988259939688,0.329906563160791,4.85210632417888,0.999999999938528,1
"ENSG00000174851",-0.32484783277909,-0.324857712369699,6.12921429427936,0.999999999938752,1
"ENSG00000179178",0.105867444025711,0.105876627210153,4.73266855555243,0.999999999939038,1
"ENSG00000106012",0.415581577853715,0.415599125573814,5.64334927470868,0.999999999939474,1
"ENSG00000100478",0.45497556585706,0.455091601731092,3.05221431065879,0.999999999939507,1
"ENSG00000215859",-0.00216188080830655,-0.00222398682879686,-0.680941938528356,0.999999999939571,1
"ENSG00000214029",-0.225499541007507,-0.225568763532337,2.84255752685722,0.999999999940575,1
"ENSG00000213654",-0.159242478946112,-0.159250442475651,4.71611621255354,0.999999999941145,1
"ENSG00000155313",-0.364580135951767,-0.364592973842275,5.85210088207523,0.999999999941222,1
"ENSG00000123338",-0.0618736337660414,-0.0618661268264202,5.39169718314321,0.999999999941793,1
"ENSG00000183655",-0.401542312696841,-0.401599408565158,3.76398616193362,0.999999999942093,1
"ENSG00000117000",-0.465272232798899,-0.46529674723018,5.30396146753476,0.999999999942673,1
"ENSG00000265743",0.147180110450398,0.147669061355369,0.104048988128641,0.999999999943217,1
"ENSG00000275764",-0.290765583863621,-0.290829634967643,3.13099463565121,0.999999999943836,1
"ENSG00000163297",0.27121433520389,0.271228046930211,5.38762094733324,0.999999999944311,1
"ENSG00000130935",-0.513159795693888,-0.513174744179442,6.1889496135542,0.999999999944435,1
"ENSG00000140030",0.0878136589453524,0.0879128008352605,2.55297175313858,0.999999999944538,1
"ENSG00000137713",-0.384911143012192,-0.384931023250668,5.3940810543295,0.999999999944618,1
"ENSG00000205309",-0.0148702254323361,-0.0148663955837525,2.40425206613822,0.999999999944789,1
"ENSG00000134072",0.325564363566649,0.326275004184254,-0.0404411913276183,0.999999999945203,1
"ENSG00000153165",0.0986082217384736,0.0991270117441167,-1.18693971700808,0.999999999945412,1
"ENSG00000185825",-0.355105800628106,-0.355108281406114,8.23814726783282,0.999999999945559,1
"ENSG00000176903",0.498443022694602,0.498465820186497,5.54681038772509,0.999999999945619,1
"ENSG00000244479",-0.00152288289822164,-0.00149037257963053,-0.744623412616122,0.999999999946017,1
"ENSG00000135899",0.267236266369342,0.267250707343584,5.40416294925412,0.999999999946054,1
"ENSG00000272631",-0.288684209728851,-0.289039741493062,0.763722289616803,0.999999999946179,1
"ENSG00000111554",0.468827523479175,0.468897871813123,3.82816493400258,0.999999999946241,1
"ENSG00000257704",0.038972978111791,0.0389842112503219,3.3316933570447,0.999999999946643,1
"ENSG00000228486",0.154157366526853,0.154253319801222,1.56636057977967,0.99999999994686,1
"ENSG00000137700",-0.439587537297347,-0.439627696361665,4.50686880321865,0.999999999946968,1
"ENSG00000163281",0.497968520250467,0.498022849401554,4.30654747766696,0.999999999947324,1
"ENSG00000224536",0.178724146764061,0.178814810644884,1.93661161000039,0.99999999994819,1
"ENSG00000164327",0.347556042576032,0.347572081839893,5.5040346373092,0.999999999948219,1
"ENSG00000162511",-0.173373710161994,-0.173374824246363,7.00846181293066,0.999999999948258,1
"ENSG00000059145",0.377264262008195,0.37732138258997,3.78476514310112,0.999999999948314,1
"ENSG00000196305",-0.446545195045566,-0.446550489158213,7.50336542291015,0.999999999948374,1
"ENSG00000065154",-0.282780745243434,-0.282783485946024,7.77214530001174,0.999999999948408,1
"ENSG00000176401",0.281926050773696,0.282321734631459,0.625077546359087,0.999999999948548,1
"ENSG00000197497",0.270365352426271,0.270506177287756,1.99583653374777,0.999999999948576,1
"ENSG00000180185",0.365639107585465,0.365662602241073,5.00757480077911,0.999999999950013,1
"ENSG00000116922",-0.515056714826796,-0.515105460224621,4.47988775394367,0.999999999950204,1
"ENSG00000279457",-0.246563209338105,-0.246873261513646,0.781783102456341,0.99999999995029,1
"ENSG00000101255",0.105615954818356,0.105621623670365,5.39438558270397,0.999999999950423,1
"ENSG00000147394",-0.0832195436494093,-0.0832232788586599,5.6161218123687,0.999999999950448,1
"ENSG00000113532",-0.225070576591112,-0.225094080000178,4.17378477052641,0.999999999950576,1
"ENSG00000234284",-0.289995730320949,-0.290116041847483,2.39025684236515,0.99999999995067,1
"ENSG00000111145",0.443296017305498,0.443311037158514,5.94412316142268,0.999999999950952,1
"ENSG00000166896",-0.330907115692215,-0.331003205419485,2.79742039411436,0.999999999951143,1
"ENSG00000254505",0.227157539422918,0.227791046225422,-0.28284996710849,0.999999999951658,1
"ENSG00000197283",0.37943742878742,0.379476685437813,4.32558121795842,0.99999999995183,1
"ENSG00000127957",-0.361543431670502,-0.361862982567512,1.26884407450357,0.999999999951847,1
"ENSG00000279926",-0.0169684242953657,-0.017047707940694,-0.301395541548961,0.999999999951872,1
"ENSG00000153093",0.162034238594341,0.162162982115502,1.380449390007,0.999999999952001,1
"ENSG00000138018",-0.408632528511321,-0.40864361319551,6.36879878474072,0.999999999952009,1
"ENSG00000243716",0.0186025284492391,0.0186319502656665,1.15016828803325,0.999999999952515,1
"ENSG00000126003",-0.45761059819485,-0.457636701012183,5.20688694921025,0.999999999952628,1
"ENSG00000141985",-0.362753848078924,-0.362762795179923,6.4082112293192,0.999999999952707,1
"ENSG00000136026",-0.408372001715128,-0.408376615577674,7.50453632803267,0.999999999952848,1
"ENSG00000220785",-0.0697618268402661,-0.0698045119452503,1.84999240377948,0.999999999952981,1
"ENSG00000204482",-0.0968904905490145,-0.0968916909351272,3.35400374086542,0.999999999953183,1
"ENSG00000158792",-0.179042224125145,-0.179072720069964,3.60150140782066,0.9999999999532,1
"ENSG00000156875",0.0565542095273898,0.05668896922823,-0.223480996622554,0.999999999953545,1
"ENSG00000275198",-0.19863333228866,-0.199508388734505,-1.01780681096945,0.999999999953555,1
"ENSG00000146833",0.527701939539996,0.527722621222875,5.75974627271788,0.999999999953653,1
"ENSG00000175970",0.293825967741037,0.29384497812408,5.10444606498199,0.999999999953822,1
"ENSG00000164880",-0.409247857985247,-0.409254350002448,7.0394160492244,0.999999999954061,1
"ENSG00000160055",-0.428777202785054,-0.428912508373823,2.74933498185976,0.999999999954119,1
"ENSG00000102882",0.462550881574835,0.462563389555972,6.29444906595574,0.999999999954132,1
"ENSG00000279865",-0.138670855211857,-0.138962097151813,-0.002339337016367,0.999999999954254,1
"ENSG00000008083",-0.391210705761105,-0.391226001945355,5.75018329073684,0.999999999954275,1
"ENSG00000214960",-0.0258645902798172,-0.0258804151962597,1.88841025872351,0.999999999954431,1
"ENSG00000109063",-0.104517988053925,-0.10461286565028,1.00205140885691,0.999999999954917,1
"ENSG00000175806",-0.274551247366221,-0.274606539770825,3.36798466209245,0.999999999955043,1
"ENSG00000150347",0.273061615421135,0.273068259211114,6.42163907315187,0.999999999955239,1
"ENSG00000165487",0.458769574168833,0.45879067018254,5.51696123797545,0.999999999955511,1
"ENSG00000134508",0.154681132809865,0.154690082793454,5.30523688182828,0.99999999995563,1
"ENSG00000142230",-0.527773572341065,-0.527782606201528,6.9313746615237,0.999999999956233,1
"ENSG00000271009",-0.0861636992786304,-0.0864294206984615,-0.600418141779405,0.999999999956334,1
"ENSG00000184371",-0.037809810341326,-0.0378076080245031,6.17077565535511,0.999999999956484,1
"ENSG00000100028",-0.457465327653972,-0.457480740895607,5.9318448709218,0.999999999956617,1
"ENSG00000134375",-0.45831346875348,-0.458324539070418,6.43514600323549,0.999999999956869,1
"ENSG00000281026",0.00410291997364254,0.00406248223786659,0.968513139217101,0.999999999957046,1
"ENSG00000186020",-0.410945341303896,-0.410998354247572,3.99311939448822,0.999999999957317,1
"ENSG00000232098",0.357279448169318,0.357404793018455,2.58004933621697,0.999999999957628,1
"ENSG00000224892",-0.171689481282622,-0.172377959573427,-0.743812801792054,0.999999999958294,1
"ENSG00000273893",0.258295767164677,0.258870264087176,0.000376824011318484,0.999999999958329,1
"ENSG00000248866",0.334078962832566,0.334369342237846,1.30727505638155,0.999999999958533,1
"ENSG00000182670",0.404915381393795,0.404917900421478,8.45160505678695,0.999999999958822,1
"ENSG00000169499",-0.180522800436267,-0.180531119248713,5.17937387232265,0.99999999995891,1
"ENSG00000149716",0.177118455430562,0.177137310435957,4.27193514064408,0.999999999958932,1
"ENSG00000185862",-0.0390123266511674,-0.0389930588988471,4.13588862412048,0.999999999959211,1
"ENSG00000197081",-0.385244533455246,-0.385248482901355,7.66760436320311,0.999999999959624,1
"ENSG00000250251",-0.233796926271431,-0.233946306488967,1.76413453340103,0.99999999995967,1
"ENSG00000283196",-0.17811302320672,-0.178283746885334,1.15841442371555,0.999999999959961,1
"ENSG00000182578",0.0339108655638754,0.0339160826039958,6.26115001718124,0.999999999960596,1
"ENSG00000131378",-0.233977457503009,-0.233991264731967,5.17835389730444,0.999999999961325,1
"ENSG00000197951",-0.496288332233376,-0.496371774141768,3.63163078460162,0.999999999961557,1
"ENSG00000198837",-0.544149853038139,-0.544172591213856,5.67089364255521,0.999999999961854,1
"ENSG00000144134",0.417284201708665,0.417391025023869,3.07790629596397,0.999999999962318,1
"ENSG00000196381",0.0311265816322295,0.0311852153443083,0.00920542101788545,0.999999999962422,1
"ENSG00000137601",0.410163217198324,0.410202692423862,4.4476248643504,0.999999999962522,1
"ENSG00000183484",0.0635087773815128,0.0635595218248246,2.84134418108327,0.999999999962934,1
"ENSG00000284691",-0.253478094840724,-0.253575197211925,2.41205464751901,0.999999999963152,1
"ENSG00000241553",-0.40665011356064,-0.406657792373316,6.78860868017228,0.999999999963206,1
"ENSG00000101457",-0.440649213621448,-0.4406782266496,4.97854153991855,0.999999999963715,1
"ENSG00000183579",0.236946501689355,0.236970730042904,4.31966429536326,0.999999999963811,1
"ENSG00000213609",0.0726289445892259,0.0729121150654797,-0.443471574085212,0.999999999964098,1
