"","logFC","logCPM","F","PValue","FDR"
"ENSG00000175782",0.154065161021597,4.72465881834183,3.39856015076236,0.0664259186291054,0.0853638527539158
"ENSG00000111011",0.0792503757205698,6.35636098512533,3.3975256961415,0.0664670071566244,0.085410620754888
"ENSG00000255153",0.236694868399182,0.532247146555187,3.39629304244092,0.0665160038207142,0.0854675434469198
"ENSG00000119917",-0.337603073875877,6.25801244324929,3.39587507900336,0.0665326262313959,0.0854828628070521
"ENSG00000230202",-0.333021465411602,2.41724810609582,3.39564511736902,0.0665417737121611,0.0854885766954006
"ENSG00000280417",0.210128278057128,-0.0409257674008956,3.39469046401825,0.0665797626472291,0.0855313407986864
"ENSG00000204272",0.181380573465183,4.86853722624527,3.39420248446965,0.0665991900317966,0.0855502555475893
"ENSG00000230076",-0.674077532223583,2.00126078530843,3.39265803496861,0.0666607176449173,0.0856232438224405
"ENSG00000236431",-0.277761313621466,-0.226952628459543,3.392086062364,0.066683519329272,0.0856414992956995
"ENSG00000004478",0.193481521707048,8.18143470489075,3.39206529097641,0.0666843475382503,0.0856414992956995
"ENSG00000051825",-0.169411659845747,4.16674383241275,3.39083659342513,0.0667333585668469,0.0856983919800756
"ENSG00000121361",0.209964653889131,2.96342083760602,3.39037094533349,0.0667519427352294,0.0857162054835041
"ENSG00000127837",-0.129731757041689,6.98045249151313,3.38795622792894,0.0668484041721067,0.0858340116542377
"ENSG00000102871",-0.175115268251131,4.07988604904466,3.38427571377981,0.0669957191566217,0.0860170930411292
"ENSG00000251188",-0.268281046751618,-1.36040346184364,3.38351082383415,0.0670263781587336,0.0860503822934317
"ENSG00000174938",0.359641536480327,6.42184672907855,3.38112263632475,0.06712220074102,0.086167319810677
"ENSG00000103855",-0.146423425980639,7.15201652049519,3.38039937187907,0.067151249735121,0.0861985270790021
"ENSG00000076864",0.261855225749629,4.93324677797759,3.37743670172561,0.0672703827768122,0.0863453579354029
"ENSG00000131069",-0.163559014199793,5.55942600532543,3.37401108773048,0.0674084148139049,0.0865164242915322
"ENSG00000196345",0.194997412519059,1.78324855563895,3.37365118434776,0.067422934468445,0.0865289537194523
"ENSG00000106785",-0.169249893233726,6.18344038798695,3.36898594702567,0.0676114497611571,0.0867647673926427
"ENSG00000082701",-0.104335522362267,6.64017497129842,3.36413826013051,0.0678079383287183,0.0870107790547995
"ENSG00000140386",0.146336859270969,4.14349956080573,3.36367625526734,0.0678266965453087,0.0870256045699082
"ENSG00000161914",-0.16050080353805,2.27357998802728,3.3636180176946,0.0678290614901593,0.0870256045699082
"ENSG00000108298",-0.200944320641555,10.0326201198229,3.36345683245325,0.0678356074556564,0.0870278640335388
"ENSG00000114026",-0.115112574889301,4.05410445406596,3.36193691953789,0.0678973667422303,0.0871009526243254
"ENSG00000120798",-0.130195955186403,4.04499281779659,3.35943107690853,0.0679993198494686,0.0872250083915124
"ENSG00000164440",0.33937069391688,2.66149997613801,3.35932442399299,0.0680036627991888,0.0872250083915124
"ENSG00000078596",0.306613308261028,4.42113956870403,3.35596025840121,0.0681408062572688,0.0873947524298149
"ENSG00000123684",0.152079659394137,7.07329275395953,3.35467222594576,0.0681933928939157,0.0874560308810138
"ENSG00000184939",0.12673009562843,5.07502487789214,3.35442372447329,0.0682035435136443,0.08746288157838
"ENSG00000240857",-0.116177390927274,4.05930736502219,3.35089348529731,0.0683479200630807,0.0876418478643057
"ENSG00000228242",0.188779764009548,-0.0369786297186106,3.34961047755395,0.0684004728110916,0.0877030524841828
"ENSG00000094975",0.177765197073422,7.01044855737861,3.34705392221685,0.0685053205099029,0.0878312963086221
"ENSG00000115998",0.0762293149498511,3.60386869432569,3.34561352236285,0.0685644693675476,0.087900935282791
"ENSG00000160856",-0.489251069811372,1.52169937400908,3.34526300213979,0.06857887151104,0.0879132023571184
"ENSG00000288598",0.234087062256683,-1.41943420901989,3.34476054782379,0.0685995219877586,0.0879334770535876
"ENSG00000149923",-0.147418688644134,6.91934280795635,3.33705562567223,0.0689170278522928,0.0883342426058845
"ENSG00000197406",0.598907277342297,0.89184559249932,3.33106194611095,0.0691651103739181,0.0886459747361583
"ENSG00000179862",-0.33634641181513,5.8270829607236,3.33052420920902,0.0691874146256943,0.0886683129377204
"ENSG00000198502",-0.345268335539403,7.35898848696093,3.33024434653289,0.0691990258338948,0.0886769451044091
"ENSG00000142494",0.3697547958801,1.61540257256229,3.32708456758276,0.0693302674079847,0.0888388687907867
"ENSG00000275202",0.165897166995549,0.453680493375008,3.32377470312087,0.0694680302565365,0.0890091253473678
"ENSG00000086544",-0.153286194142301,5.48167395789125,3.32260679742078,0.0695167110441156,0.0890652254487443
"ENSG00000272578",-0.244560846559148,-0.535762538001079,3.31976438590765,0.0696353423606682,0.0892109323699255
"ENSG00000163832",0.114756285786872,4.46484076090272,3.31743803186207,0.0697325976707187,0.0893292355567707
"ENSG00000089041",-0.267674005842899,2.52379422494305,3.31716468169964,0.0697440349196696,0.0893375946981443
"ENSG00000214756",-0.199636840981013,1.7325833733629,3.31627004649442,0.0697814814964634,0.0893792665815265
"ENSG00000179598",-0.200633406554612,2.15608701583043,3.31593998353848,0.0697953023472028,0.0893904824516695
"ENSG00000007908",-0.387047858765761,3.55965155065735,3.31582619538743,0.0698000677247971,0.0893904824516695
"ENSG00000160218",-0.153939634302735,5.08262077326755,3.31564512736638,0.0698076514643837,0.0893939002206724
"ENSG00000196639",-0.204306442244085,3.09546259415051,3.31381889743907,0.0698841897701528,0.0894856127527133
"ENSG00000171970",0.189351224052547,-1.60381462092048,3.31254562628256,0.0699376067465109,0.0895477079553355
"ENSG00000146083",-0.122133357489088,5.93669644437777,3.30316881455962,0.0703323452379179,0.090046789749912
"ENSG00000108590",0.108918635128694,1.43142243096078,3.29872947527938,0.0705200661054658,0.0902780052670972
"ENSG00000174837",-0.321879502262858,0.817081036659222,3.29866334244105,0.0705228666612556,0.0902780052670972
"ENSG00000125503",-0.155729142833393,5.51368648658785,3.29841281955747,0.0705334767486864,0.0902852329583439
"ENSG00000153827",0.113557172676937,7.91423218017832,3.29625085442463,0.0706251113060832,0.0903961663923322
"ENSG00000236824",-0.433183780146741,0.616553977238414,3.28813590778534,0.0709702083435303,0.0908314790902913
"ENSG00000167193",-0.0966803693734366,6.53714318678357,3.28712361953901,0.0710133843555108,0.0908803429959211
"ENSG00000279059",0.160658577883342,1.98134597635429,3.28582844338618,0.0710686673655886,0.0909446930306991
"ENSG00000163995",-0.257772666853099,2.45889714983505,3.28544651926587,0.0710849781853713,0.090959165838999
"ENSG00000161533",-0.120676928861211,6.34976207889484,3.28483196985538,0.0711112321964993,0.0909863588596503
"ENSG00000169599",0.116038419911152,4.78224230545307,3.28378753335527,0.0711558752872139,0.0910370751071923
"ENSG00000171984",0.158456125598735,2.11723058162305,3.28251974139275,0.0712101060193363,0.0911000498192086
"ENSG00000124743",-0.250000303674552,1.1112771498582,3.27912565889388,0.0713555098379916,0.0912796464294128
"ENSG00000267745",0.223797435799625,-0.843827261824118,3.27630876151807,0.0714764299075306,0.0914278997931054
"ENSG00000058453",0.186732093025718,4.41539602114076,3.27513138561324,0.071527036210473,0.0914844921010622
"ENSG00000134775",-0.292290010135355,3.59139962590795,3.27504542584984,0.0715307324702664,0.0914844921010622
"ENSG00000136244",-0.461292589925074,1.21500802733255,3.27437315941147,0.0715596469537992,0.0915150371815285
"ENSG00000012048",-0.220498704173246,4.36264118414539,3.2734769894391,0.0715982112299139,0.0915579178689217
"ENSG00000227939",0.182033110557556,-0.674664783461183,3.27146483021957,0.0716848807908466,0.0916623039808716
"ENSG00000166068",0.176679040537383,5.81984631959185,3.27012736067521,0.0717425520916261,0.0917267952032038
"ENSG00000077463",-0.165510785104783,3.9668891441599,3.2700612761582,0.0717454029338453,0.0917267952032038
"ENSG00000185760",-0.452628926983276,2.80000703465567,3.26926348268294,0.0717798288568323,0.0917634434134956
"ENSG00000236540",-0.189978719349906,-0.593173425047516,3.26916317828147,0.0717841583949426,0.0917634434134956
"ENSG00000132677",0.401943076668641,-0.347157161690057,3.26401167066623,0.0720068971480958,0.0920417067488627
"ENSG00000105656",-0.0911199272968463,4.41131907826736,3.26258810297584,0.0720685801578262,0.0921140784195743
"ENSG00000174032",0.150844394048317,4.2227514609307,3.25813011301513,0.0722621133130046,0.092354951650406
"ENSG00000166923",0.324928069899319,5.81360534738047,3.25718590022625,0.0723031759971608,0.0924009390834992
"ENSG00000166295",0.103850888988003,6.67574883361108,3.25660592722574,0.0723284108082437,0.0924266940055038
"ENSG00000139163",0.187411693133898,6.54357178802235,3.25610733770932,0.0723501121932236,0.0924479303477835
"ENSG00000170961",-0.346815637691488,2.99122593367384,3.25416489738951,0.0724347250035002,0.0925495453715252
"ENSG00000108679",-0.253610176648368,9.37989879939494,3.25339559454152,0.0724682653884799,0.0925858956789598
"ENSG00000179933",0.108558456711001,5.62209417213286,3.24904742080296,0.0726581541681651,0.0928219785074515
"ENSG00000280010",-0.195188403625575,-1.44029125884853,3.24753765152876,0.0727242127107669,0.0928998441342484
"ENSG00000230798",-0.496630408409882,1.28569643673521,3.24659546300284,0.072765470129508,0.0929460194336324
"ENSG00000238103",-0.208916200417984,-1.51146114344962,3.2400111076051,0.0730544979770778,0.0933086523319587
"ENSG00000080503",0.135065515856428,7.56240958231053,3.23964203644707,0.0730707354111123,0.0933228379788857
"ENSG00000189180",0.132367988311037,6.28282398732996,3.23928219666392,0.073086570457658,0.0933365077576102
"ENSG00000281641",0.280592764992994,-0.495770201146644,3.23892895613091,0.0731021187015175,0.0933498093760585
"ENSG00000136603",0.182546473012738,6.71525892233374,3.23842195600608,0.0731244410712707,0.0933717589303757
"ENSG00000159792",-0.138110294551167,4.95117183030337,3.23785978053872,0.073149201321827,0.0933968180864436
"ENSG00000124466",-0.333090881794652,5.69698465308217,3.23660145471274,0.0732046553685056,0.0934610607779292
"ENSG00000166793",-0.2330673531351,-0.0364362106777966,3.23456978545042,0.0732942862396737,0.0935689252563476
"ENSG00000130165",-0.14920699528953,5.64884274686381,3.23388941531286,0.0733243285083098,0.0936007079526346
"ENSG00000070526",-0.492351282596299,0.379875522054096,3.22955668680592,0.0735159556427989,0.0938387396470788
"ENSG00000185670",0.122853176050071,2.61485048383408,3.22748923000538,0.0736075852457294,0.0939491059964439
"ENSG00000235381",-0.185560597970654,-0.0619772238806447,3.22568506283647,0.0736876466235476,0.0940435010133104
"ENSG00000115540",0.112880978883246,4.70144355393403,3.225589645461,0.0736918834639158,0.0940435010133104
"ENSG00000269155",-0.266422271297958,-0.337303552909157,3.22490653722972,0.0737222233645931,0.0940756190665277
"ENSG00000154822",-0.23772890355987,3.38821415743976,3.22162142435314,0.0738683184953503,0.0942554354422219
"ENSG00000261326",0.201615523433702,2.98398240918305,3.21920755862678,0.073975866892303,0.0943860446886852
"ENSG00000164967",-0.154916233970483,4.33028118669772,3.21890870710511,0.0739891938096102,0.0943924426961601
"ENSG00000235513",-0.204561273936163,-0.327084192217655,3.21886235572606,0.073991261024805,0.0943924426961601
"ENSG00000130164",-0.217911723370277,5.93492239416616,3.21261943347481,0.0742702586175083,0.0947417214009848
"ENSG00000164418",-0.393985309731644,-0.0959941894983614,3.21177169841687,0.0743082316314704,0.0947835133538946
"ENSG00000164414",0.141630935145717,3.76061595869178,3.2105787834008,0.0743617019862612,0.0948450656189424
"ENSG00000118482",0.132866741807486,6.91262613870175,3.20962664459556,0.0744044097903658,0.0948928830563896
"ENSG00000196116",0.148010349099562,4.81363009314588,3.20938635761727,0.0744151919531951,0.0948999797535208
"ENSG00000187678",0.184989074711508,5.18489103071287,3.20850794684092,0.0744546223883352,0.0949436073756601
"ENSG00000177096",-0.170434935453504,4.57128605497875,3.20817908230101,0.074469390390721,0.0949557818582749
"ENSG00000163673",-0.24736923954898,-0.118121747803732,3.20736282087696,0.0745060591314032,0.0949958782672248
"ENSG00000139620",-0.0881711633376566,4.97931558373879,3.20525961223607,0.0746006310479149,0.0951097909364556
"ENSG00000111432",-0.417803545670137,1.83941764192186,3.20262916835588,0.07471909296651,0.0952541433290028
"ENSG00000130749",-0.0757844982337681,5.85516573301746,3.20015685122148,0.0748306189679556,0.0953896339913916
"ENSG00000075945",-0.127184036854005,6.05762769655351,3.19950880268433,0.0748598821239089,0.0954202492164592
"ENSG00000179361",-0.149291116715665,2.73576024387723,3.19602995804812,0.0750171836922699,0.0956140530480031
"ENSG00000198862",0.14797045036087,5.62413764995105,3.19477878598362,0.0750738447614325,0.0956795661495995
"ENSG00000196136",0.451645067034343,2.79831775144406,3.19262680652763,0.0751714083701871,0.0957971955883523
"ENSG00000143376",0.123578370779523,6.45536265764243,3.19106432757028,0.075242331850482,0.0958808611852146
"ENSG00000015171",0.118515998719552,7.20711166292297,3.18745697777984,0.0754063517841568,0.0960831390115066
"ENSG00000287672",-0.254573098012988,-0.323945756821872,3.18636609067852,0.0754560286079455,0.0961397021591113
"ENSG00000211747",-0.36752047528978,0.252088058144761,3.18504759725111,0.0755161173959423,0.0962095224991173
"ENSG00000140598",0.101512050855286,5.24397648676161,3.18319030578783,0.0756008490477748,0.0963107265168403
"ENSG00000234684",-0.174797264261215,1.22116560752327,3.18132467806978,0.0756860644967426,0.0964125326422997
"ENSG00000246695",0.267508664672742,2.46630191734703,3.18111153418223,0.0756958067835885,0.0964181899138531
"ENSG00000005020",-0.196705465806213,5.13003697288043,3.18000494009747,0.0757464082959378,0.0964758875410725
"ENSG00000152404",0.116349584913092,4.44494501565595,3.17711045518977,0.0758789381856095,0.0966379194538104
"ENSG00000235552",-0.212431390942914,2.52259832616794,3.17277712529266,0.0760778174404573,0.0968844240027334
"ENSG00000248383",-0.378736479983657,-0.101390018976809,3.16863916074824,0.0762682566218256,0.0971201464284649
"ENSG00000224614",0.276889067123082,-1.17261938494826,3.16806919000039,0.0762945284353094,0.0971467994386311
"ENSG00000169020",-0.183990623703083,3.00766696740437,3.16727732912738,0.0763310441368495,0.0971864914778452
"ENSG00000108654",0.0921305630008704,9.2866632247193,3.16534805381717,0.0764200894824696,0.0972930552643958
"ENSG00000139233",0.107868699614299,4.03184947133265,3.16392983413823,0.0764856188076967,0.0973696671711618
"ENSG00000131263",-0.112726923613898,6.58822701644028,3.16176863309753,0.0765855947619516,0.0974901174083409
"ENSG00000270959",0.157303679519928,1.65248037846546,3.16161513599211,0.0765927008273697,0.0974901893144361
"ENSG00000139350",0.130668707237262,5.03734168561174,3.16153585180288,0.0765963715253625,0.0974901893144361
"ENSG00000184451",0.275076696116742,-1.19972352776513,3.15899313476541,0.0767141951798558,0.0976333204066348
"ENSG00000161551",0.17335405509535,3.26853533968995,3.15534157057039,0.0768837433953203,0.0978422561484806
"ENSG00000107242",-0.401539713312506,2.46226418662553,3.15473159098788,0.0769121052650297,0.0978715014734738
"ENSG00000149311",0.168837787470323,5.88441615235943,3.15440398714211,0.0769273423452424,0.0978840424356561
"ENSG00000101413",0.110848096718173,5.57581170479922,3.15281760984736,0.0770011720632741,0.0979711309889353
"ENSG00000129009",0.262716249607848,7.35744077215709,3.1525486906739,0.0770136951126753,0.0979802103182245
"ENSG00000196329",-0.338351396620249,-0.2464380763866,3.14884779880409,0.0771862626037512,0.098192889713718
"ENSG00000185347",-0.213579634879651,3.07534933578244,3.14869564992285,0.077193366046241,0.0981950581654099
"ENSG00000135414",-0.179048061985327,3.34783402197861,3.1475909671517,0.0772449620836848,0.0982538198739813
"ENSG00000094880",0.0937458272246344,5.36947205235136,3.14707681940105,0.0772689889328918,0.0982775084413591
"ENSG00000177409",-0.269109015386992,5.96574268387004,3.14279807720389,0.0774692546330532,0.0985253341211085
"ENSG00000172572",-0.353965276838159,3.7886414474208,3.14225493362455,0.0774947165216849,0.098550825345854
"ENSG00000152454",-0.156950333597715,2.80050051947382,3.14189642280485,0.0775115280214558,0.0985653129870824
"ENSG00000136710",0.114491942784226,5.62195957317159,3.13479519809104,0.0778453377228881,0.0989828720989855
"ENSG00000227392",0.304880492494554,-0.0639175220130113,3.13277147197746,0.0779407524451077,0.0990972670724656
"ENSG00000198468",-0.232538277422043,1.25045591929117,3.13203434160836,0.0779755381537577,0.0991345650734339
"ENSG00000121769",0.314668433363236,3.12101893756953,3.13027055719413,0.0780588406554921,0.099224025416858
"ENSG00000162836",0.183831070509487,4.47520752653816,3.13021581047673,0.0780614278522933,0.099224025416858
"ENSG00000196912",-0.263696312191923,1.37850154446399,3.13019797548094,0.0780622707108985,0.099224025416858
"ENSG00000177463",-0.139471672436289,5.64086558136291,3.12764788371337,0.0781828862198132,0.0993703937502419
"ENSG00000151176",0.117600134056903,6.8012557200104,3.12703594145067,0.0782118601855818,0.0994002734299044
"ENSG00000132510",0.125005340373225,5.58023094499986,3.12666685009449,0.0782293413781263,0.099415543668625
"ENSG00000277476",-0.199740169613146,0.834125056575106,3.12440755553387,0.0783364401189653,0.0995446917406373
"ENSG00000117834",-0.324296508011584,0.00817608186048774,3.12172233326327,0.0784639359474949,0.0996997392072822
"ENSG00000138587",0.238821397884458,2.00456342524341,3.12079254159461,0.0785081353376553,0.0997489322753248
"ENSG00000163520",-0.281669766488445,7.54938027338091,3.1195158885928,0.078568867373886,0.0998191226457277
"ENSG00000143190",0.10812880030912,5.55983652095371,3.11913137225284,0.0785871692846455,0.0998354009184279
"ENSG00000275395",0.448614044179869,5.97044681066333,3.11885221672758,0.0786004592063431,0.0998453102420008
"ENSG00000226124",0.195534829709754,2.08872716197404,3.11750059547988,0.0786648410762413,0.0999201151962202
"ENSG00000172366",0.215820698449903,4.58355611151066,3.11683297144153,0.0786966631346935,0.099948360845236
"ENSG00000112701",-0.108051038596355,6.59642323009709,3.11680348706877,0.0786980688181562,0.099948360845236
"ENSG00000197332",0.215419260439561,-1.21399837818703,3.11626725963072,0.0787236384984066,0.0999738540014676
"ENSG00000125731",-0.177976923043573,4.08221393684855,3.11541884393391,0.0787641130734104,0.1000182705145
"ENSG00000145246",0.182606303490821,4.49082768358923,3.11268541923765,0.0788946674082786,0.100177060236091
"ENSG00000284770",-0.239937034265712,0.352295275916314,3.1101461855007,0.079016156840669,0.100324318367755
"ENSG00000188647",-0.155306999170095,5.78048011654112,3.10738615635731,0.0791484401669863,0.100485259650785
"ENSG00000119705",-0.155144016090979,4.98375270387169,3.1055060952618,0.0792386855756988,0.100592811701739
"ENSG00000178458",-0.206768274542773,-0.725971185306335,3.10334018377856,0.079342790432216,0.100713632804059
"ENSG00000176022",-0.152296746145136,5.0180668472694,3.1032956363212,0.0793449331674379,0.100713632804059
"ENSG00000006638",-0.201589113066838,1.5011126215026,3.09975721062435,0.079515332144717,0.100922879347391
"ENSG00000104884",-0.127246168517711,4.59402111247822,3.09547789328156,0.0797219401366937,0.101178050883133
"ENSG00000121931",-0.127461903264751,4.53519609358835,3.09232130453002,0.0798747150562154,0.101364870042035
"ENSG00000196369",0.188796222122171,1.20200753369231,3.0910400590664,0.0799368162576716,0.101436601834545
"ENSG00000243829",-0.191849959826097,-1.45285214067923,3.08995206015168,0.0799895920145511,0.10149649083024
"ENSG00000085185",0.137886307959444,4.7131681996934,3.08953433315503,0.0800098648078377,0.101515132272407
"ENSG00000285278",0.224044812962222,1.06265286153416,3.08715705664157,0.0801253430108152,0.10165455766467
"ENSG00000091164",-0.114934872877543,6.5078320763306,3.08534687059913,0.0802133955136236,0.10175917120749
"ENSG00000288156",0.261857405859721,0.181207286645546,3.08410684702084,0.0802737742780138,0.101828665543905
"ENSG00000104331",-0.123650158194485,7.41546604451839,3.07948536460452,0.0804992362902911,0.102107546526802
"ENSG00000265107",-0.243933762455944,3.98190518592036,3.07823858064137,0.0805601790192058,0.102177722175824
"ENSG00000249572",-0.211407020228267,-0.820175013423876,3.07692923161935,0.0806242337998933,0.102251834903595
"ENSG00000105221",-0.137692143713753,7.19112756108666,3.07462581754882,0.0807370534427686,0.102380971751494
"ENSG00000145736",0.255870033238449,1.5893226504467,3.07462048973659,0.0807373145937805,0.102380971751494
"ENSG00000085788",0.251981461693098,6.38336403600445,3.07199743785079,0.0808659989149788,0.102537004201452
"ENSG00000107521",-0.119747330571373,5.95552775526876,3.07061668721676,0.0809338265437285,0.102615854804973
"ENSG00000279198",-0.267637818113943,-0.208790246127567,3.07013289470698,0.0809576068383383,0.102638850772041
"ENSG00000203724",-0.24583358853553,0.958352343742027,3.06912415485354,0.0810072147332035,0.102694585736914
"ENSG00000155530",0.41979540379419,1.34395718284773,3.06471346119224,0.0812245119138316,0.1029628814252
"ENSG00000108823",-0.333024299918891,-0.749227076949877,3.06287178423282,0.0813154310535918,0.103070949892169
"ENSG00000011198",-0.117727603039288,5.44232996000003,3.06000903685408,0.0814569773011517,0.103243170951453
"ENSG00000167258",-0.184516418530058,6.54724734475538,3.05878776869322,0.0815174432729196,0.103310882410777
"ENSG00000204256",-0.0920791587015323,8.09019284546877,3.0587006037597,0.0815217607411189,0.103310882410777
"ENSG00000213888",0.206443148631454,0.422586630486725,3.05831619026948,0.0815408045359317,0.103327816686374
"ENSG00000121577",0.192755516236715,1.57214668521502,3.05581003600945,0.0816650775049611,0.103478084830725
"ENSG00000153253",-0.509925394838683,0.418813989624062,3.05564498911884,0.0816732689164564,0.103481254967085
"ENSG00000183208",0.150305237223241,2.22643984868281,3.05466098667367,0.0817221242705887,0.103535942897288
"ENSG00000109079",0.11143487134374,6.10366426004621,3.05441628876225,0.0817342783548638,0.103544128628423
"ENSG00000230630",-0.397811577251272,2.70657313544846,3.05261194717932,0.081823960150442,0.103650521466516
"ENSG00000101246",-0.155964213664736,5.22318291609781,3.05228624226172,0.0818401601492911,0.103663822884275
"ENSG00000258315",-0.18150711625852,-1.04959965156882,3.0511014123247,0.0818991209157193,0.103731282118043
"ENSG00000224307",0.31331753837398,-0.116237925195672,3.04902447422079,0.0820025870106396,0.103855097315613
"ENSG00000133247",-0.159275988925161,3.51945924189936,3.04547705416481,0.0821796359203072,0.10407208035918
"ENSG00000087191",-0.134842122797146,6.65470456225964,3.04431975754028,0.082237485423749,0.104138089875872
"ENSG00000076201",0.10221773456929,6.18285814541846,3.04325768082821,0.0822906141032472,0.104198112594671
"ENSG00000092108",0.0958251122935977,5.97675748165529,3.04304712684888,0.0823011511534265,0.104204200290882
"ENSG00000154144",0.10410765880455,4.25114943664348,3.04276346136323,0.0823153493425071,0.104214922305549
"ENSG00000123870",0.16557214071728,1.76164238515522,3.04135053554428,0.0823861095524437,0.104297247897254
"ENSG00000183977",0.204392171066818,-1.56280390772969,3.03745397723605,0.082581594127491,0.104537446686442
"ENSG00000196581",0.343232344578698,0.455520593838269,3.03515511432325,0.082697160908968,0.104676453658035
"ENSG00000004534",0.0980182251483709,6.0777296094304,3.03491495002652,0.0827092444056546,0.104684463274186
"ENSG00000277879",-0.201741831182173,-0.176611686888515,3.03455244291271,0.0827274870247512,0.10470026678771
"ENSG00000107872",0.226842496913325,2.98040767913183,3.03407415620262,0.0827515627631066,0.10472345000942
"ENSG00000055208",-0.116164767496968,6.92569705406709,3.03139309845322,0.0828866613788428,0.104887121488791
"ENSG00000236058",-0.202602424846231,-0.837234598978049,3.02791572988589,0.0830622431436584,0.105101995150748
"ENSG00000144036",-0.122135498120912,5.38283877369462,3.01983135019605,0.0834720091585552,0.105609648327147
"ENSG00000272758",0.164222684061567,0.423720450379222,3.0197714152378,0.0834750552205337,0.105609648327147
"ENSG00000185565",-0.467923837628249,2.9529564986618,3.01544061994619,0.0836954783797016,0.105881154675524
"ENSG00000205090",0.228250921978678,-0.748262620409171,3.0105714551559,0.083944058469913,0.10618824144184
"ENSG00000146830",0.125125427462625,6.04976313777091,3.00764934690576,0.0840936228714074,0.106370040530298
"ENSG00000059728",-0.197588187060672,5.00094163329596,3.00687164383129,0.0841334774077163,0.106413051953515
"ENSG00000151445",0.0801393131726279,4.79719486306257,3.00462934604964,0.0842485022505699,0.106551127107528
"ENSG00000064012",0.127685692792025,4.85848210079614,3.00243843472149,0.0843610562434382,0.106679540791638
"ENSG00000145757",0.195695033541692,-1.38984391394585,3.0024245914516,0.0843617679352388,0.106679540791638
"ENSG00000176533",-0.242805371921256,3.73822077729418,2.99946638455834,0.0845140011987585,0.106864617199876
"ENSG00000100503",0.126935679937646,6.16062853361252,2.99709473631011,0.0846362651228664,0.107011775464351
"ENSG00000260257",-0.207357114432691,2.73671380905085,2.99674661518391,0.0846542277510132,0.107027046735397
"ENSG00000229122",0.218806094716376,-1.69200158724724,2.99416818568277,0.0847874007353155,0.107187964452208
"ENSG00000157764",0.130303956255291,5.35341806343639,2.99369179328226,0.0848120307955125,0.107211649715651
"ENSG00000144895",-0.0990578883526262,6.90253690954206,2.99230635841497,0.0848837036783237,0.107294794808628
"ENSG00000162733",-0.237466450025013,6.0249183176954,2.99021728742529,0.0849919024557283,0.107424094639665
"ENSG00000110700",-0.144744138396957,8.60324525685759,2.9859364276352,0.0852140890407793,0.107697439474233
"ENSG00000101882",0.0964690653634509,4.36933895808355,2.98304395950777,0.0853645725470776,0.107880131009328
"ENSG00000171533",0.32163870020424,2.58296243256749,2.98232851225058,0.0854018389818282,0.107919728159626
"ENSG00000248445",0.273579506243841,-0.640630238020235,2.9818314680934,0.0854277395897013,0.107944958153223
"ENSG00000136147",0.13834748501354,5.17073091565634,2.98049421739312,0.085497465185932,0.108025557263059
"ENSG00000197050",0.13697725289397,3.64299350720129,2.97972775589663,0.0855374571746149,0.108068579542366
"ENSG00000244716",-0.182255551328668,-0.162913985341477,2.9777709032307,0.0856396530678292,0.108190179203839
"ENSG00000220201",-0.212125811346065,-0.656354572093767,2.97713329146008,0.0856729807956326,0.108224765572369
"ENSG00000105939",-0.10803227906384,6.24092611298693,2.97672192217109,0.0856944904042537,0.108241343096139
"ENSG00000228300",-0.194465621195913,4.93404713138448,2.97665468956999,0.085698006409963,0.108241343096139
"ENSG00000029534",0.630684284326156,3.03398506113549,2.97629886929619,0.0857166170520354,0.108257331500758
"ENSG00000135365",-0.0918495362160829,5.64239246130082,2.97549953025866,0.0857584413139112,0.108302633704862
"ENSG00000092200",0.188146249753574,0.24780774350318,2.97488511432005,0.0857906048380131,0.108333896065388
"ENSG00000247373",-0.164548199067137,1.22119247845307,2.97479909561083,0.0857951088039283,0.108333896065388
"ENSG00000178719",-0.168872183928328,8.30832607550985,2.96751547333643,0.0861774166164085,0.108809083888875
"ENSG00000184838",0.288890163836098,1.8920957379585,2.96594084277881,0.0862603104595688,0.108906186772084
"ENSG00000244932",-0.207740903463057,-0.283688252245942,2.96417283653946,0.0863534877102568,0.109016258379548
"ENSG00000107957",0.164691722521193,7.02590660686523,2.96370488917471,0.0863781677506768,0.109039846963445
"ENSG00000198538",0.134738041466942,4.79778686841145,2.96183964497348,0.0864766190492667,0.109156551271293
"ENSG00000238249",-0.167514003738399,0.958999169113569,2.96098167220525,0.0865219455763041,0.109206186408176
"ENSG00000164877",0.204745265167206,4.70474777036006,2.95926593667833,0.0866126651446705,0.109313104826262
"ENSG00000261560",0.260904092473452,-1.43685019065239,2.95823305077193,0.0866673289602328,0.109374505906794
"ENSG00000280195",-0.179290931350806,-0.477565878612878,2.95462083970203,0.086858795024015,0.109608531457489
"ENSG00000132965",0.204548134894802,4.5291927867366,2.95408303443065,0.0868873408898976,0.109636947142046
"ENSG00000226648",-0.213531064874865,-0.0145373221941637,2.95376655801041,0.086904143740347,0.109650542237213
"ENSG00000107175",0.121893726381017,5.9922173271384,2.95150877244303,0.0870241202823457,0.109793190924181
"ENSG00000197019",0.156041171904059,4.352575887601,2.95141186488675,0.0870292738923421,0.109793190924181
"ENSG00000078369",-0.104546747496898,8.91937995749437,2.9492757083422,0.0871429606252923,0.109928989308699
"ENSG00000217275",0.441255591816052,0.439005555732623,2.94751423574141,0.0872368282911898,0.110039769260015
