"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000172771",3.05456752746983,3.05897362331044,1.58636405346482,6.08094926463264e-34,1.08431671789351e-31
"ENSG00000139865",4.57585635460617,4.5791998424861,3.61193296984268,6.22656508058537e-34,1.09950257947269e-31
"ENSG00000094755",-5.06949576789132,-5.06964196430399,8.63683110192754,8.2527852865115e-34,1.44328518068338e-31
"ENSG00000174827",5.16679169175075,5.17047755806205,4.06359926095939,9.58209091684499e-34,1.65980066281502e-31
"ENSG00000072858",3.26108268075551,3.26156746172918,4.97296128824537,1.04423361162971e-33,1.7917472573888e-31
"ENSG00000188001",4.51547279111106,4.51619361891654,5.80944598561243,1.21571797951099e-33,2.05536122334125e-31
"ENSG00000102854",-7.16223903724935,-7.16644977056908,6.25845968299878,1.22046960699832e-33,2.05536122334125e-31
"ENSG00000186832",-5.56500307436356,-5.56549225736442,7.28255497043982,1.73993364851656e-33,2.90329478891919e-31
"ENSG00000145491",3.70190264282232,3.71999352448376,0.136266342861118,1.98110104722191e-33,3.27566053153382e-31
"ENSG00000132681",4.79172423000479,4.80478426182999,1.91413458401529,2.17107909966662e-33,3.55744024006635e-31
"ENSG00000259459",4.77057170235265,4.77496908349547,3.2757033891264,3.08161163988364e-33,5.0043171880539e-31
"ENSG00000196177",2.64046539715314,2.64057247070312,6.45921014987641,3.20725737296301e-33,5.16226523003994e-31
"ENSG00000214376",-3.61021018848997,-3.61663902204114,1.57552383290702,3.49068648762068e-33,5.56917595060043e-31
"ENSG00000197308",4.30123796580114,4.30772528183865,2.50163909582233,4.3473722011382e-33,6.87565266037405e-31
"ENSG00000248429",3.37015967679101,3.37264497673497,2.77205151398762,4.86039142772929e-33,7.62075855927072e-31
"ENSG00000162543",3.32568821190148,3.3264511482128,4.31712442429897,5.23747520730061e-33,8.14181188635756e-31
"ENSG00000204434",5.74561851651363,5.75662140086292,3.20633172934883,1.74591296754587e-32,2.69107330963766e-30
"ENSG00000187486",3.04446054343781,3.04542611783316,3.76205520756634,1.82232445763261e-32,2.78524682650604e-30
"ENSG00000189157",2.51478350309599,2.51841485124413,1.25971361508285,3.80614020326648e-32,5.7688398347509e-30
"ENSG00000203697",4.67647267862958,4.67776330599312,5.14227868301922,4.18550395855881e-32,6.29140049572459e-30
"ENSG00000196208",3.52751752781247,3.52773290472614,6.3434097134754,4.34438599226352e-32,6.47669610059744e-30
"ENSG00000005513",-5.12957007032831,-5.13277905936105,4.08573062743166,4.38942696559249e-32,6.4906420853818e-30
"ENSG00000138449",3.53803936577898,3.53809337391454,8.32059657368742,5.61224439722644e-32,8.23189524973827e-30
"ENSG00000141294",2.81540716712493,2.81763019888018,2.2660031566281,5.68214414575678e-32,8.26774701784194e-30
"ENSG00000169083",3.99738598187889,3.99756013666856,7.24029361201708,6.20801580262776e-32,8.96122154112649e-30
"ENSG00000188610",-2.56687729421409,-2.57119340270448,1.04293163506695,6.719808487855e-32,9.62361234465408e-30
"ENSG00000276644",3.85224210848567,3.85307202547996,4.89372211622434,7.18941299987813e-32,1.02157065345143e-29
"ENSG00000140511",-2.97998656460221,-2.98022584632168,5.76227488574185,7.63440239955938e-32,1.07639155692392e-29
"ENSG00000129195",-2.52187412367724,-2.52259479889331,3.55074262672834,7.80547548789326e-32,1.0920460628754e-29
"ENSG00000204385",4.43981741663534,4.44014202774658,6.68696175996762,7.9025460972712e-32,1.09718708715396e-29
"ENSG00000176887",-4.06032282449613,-4.06121050547812,4.81572865391823,9.98480890595546e-32,1.37578563925392e-29
"ENSG00000113739",3.67062580782226,3.67067877922612,8.61682569319365,1.43486488394448e-31,1.96220469993851e-29
"ENSG00000164626",-3.33355694903532,-3.3339957877423,5.11193401989784,1.75076572334229e-31,2.37633783404101e-29
"ENSG00000197168",2.69638828385648,2.69815592586917,2.47225177320227,2.59202368626543e-31,3.49212791154042e-29
"ENSG00000158164",-3.87704927500009,-3.8808184498672,2.63670165791752,3.52803552802881e-31,4.71822868998441e-29
"ENSG00000234918",6.21377837365106,6.22752641002851,3.39693308508222,3.5942038614422e-31,4.77163356437305e-29
"ENSG00000114654",3.08083562086993,3.08385845463425,2.16497109257038,3.79954681270445e-31,5.0076925673528e-29
"ENSG00000184661",-2.64813191911499,-2.64864187065938,4.17100280291585,5.11042023469222e-31,6.68692972867497e-29
"ENSG00000182175",-2.90370306514911,-2.90403235321766,5.219917599643,6.23866593262512e-31,8.10491828447041e-29
"ENSG00000073792",-3.69357474331355,-3.694695554937,4.16907837106788,6.72402692106014e-31,8.67351784682567e-29
"ENSG00000287262",3.83413688119555,3.83836342984565,2.36798495841278,6.80571549498691e-31,8.69132704621866e-29
"ENSG00000255774",6.32505914094615,6.34144811909087,3.26918399114302,6.83340536402721e-31,8.69132704621866e-29
"ENSG00000147041",4.78402417532299,4.78817849805075,3.4232212808379,7.0545354527904e-31,8.91027019551054e-29
"ENSG00000196932",3.48351058673252,3.48470519736173,3.93628192056462,7.69055271481252e-31,9.64660501910414e-29
"ENSG00000287914",5.1556508884945,5.17604447037586,2.07737073348206,8.70408151688118e-31,1.08431393581531e-28
"ENSG00000085840",-2.34802173364898,-2.34871295344793,3.4298389636433,8.76760132725461e-31,1.08479682272182e-28
"ENSG00000186684",-3.79591840138063,-3.80268874938313,1.65920925995301,1.00945156996147e-30,1.24053413205806e-28
"ENSG00000164125",2.76795006627085,2.76800671416581,7.59797704892115,1.02585637777958e-30,1.25223327510436e-28
"ENSG00000124249",3.59211035078756,3.59411693571651,3.17764446208622,1.07870738012875e-30,1.30796865531878e-28
"ENSG00000235687",6.17749365109501,6.18061396411364,5.49374597321144,1.18522573916798e-30,1.42760832741638e-28
"ENSG00000065328",-2.60235585264038,-2.60275425351962,4.46304122893523,1.6093744477739e-30,1.92574358263893e-28
"ENSG00000003989",4.41635357185924,4.41652332862427,7.59225282800001,2.20065030439763e-30,2.61604102852183e-28
"ENSG00000227036",-3.12817429254472,-3.12911331907434,3.77705478430762,2.81973532658898e-30,3.3302172805195e-28
"ENSG00000050438",3.33647985769057,3.3371500567172,4.54875132134724,3.8924221182642e-30,4.56744345077351e-28
"ENSG00000112742",-2.36220822151992,-2.36250287050044,4.65629298020143,3.94403719790368e-30,4.59834285612e-28
"ENSG00000140534",-2.42649664810434,-2.4270701986402,3.76009009001359,4.24281137671358e-30,4.9151753706794e-28
"ENSG00000140451",-2.64831417826846,-2.65031655247174,2.22759448344957,4.91501184935496e-30,5.65786300734608e-28
"ENSG00000169347",7.33253151783165,7.34294361106469,5.23196072557639,5.40740468624063e-30,6.18552681970721e-28
"ENSG00000158258",4.24624537493695,4.24643550337059,7.40509439246322,7.51132706662985e-30,8.53850104299149e-28
"ENSG00000196196",-4.15220959334695,-4.15516413277973,3.27603866172661,8.39673196495993e-30,9.48569943967027e-28
"ENSG00000100583",2.55978231440874,2.56232500751394,1.85040899864397,8.66116009811093e-30,9.72402344842232e-28
"ENSG00000133019",-3.78168871338914,-3.78368284123992,3.42222762694209,1.05129596405893e-29,1.17306570517201e-27
"ENSG00000164045",-2.34392252085695,-2.34448871221261,3.72241082000174,1.11495708411723e-29,1.23651460036123e-27
"ENSG00000111206",-2.59291489001798,-2.59305761150184,5.97952808429314,1.36401103671746e-29,1.50355349914043e-27
"ENSG00000109452",2.97176633483247,2.97196875367948,5.93012610063792,1.55033089894735e-29,1.69863966205146e-27
"ENSG00000197472",-2.94296744255558,-2.94644930538269,1.70860393556986,1.6193188626551e-29,1.7636030822737e-27
"ENSG00000224559",5.96842337133963,5.98442641585423,2.82456965076839,1.79246665817786e-29,1.94055854636541e-27
"ENSG00000118849",-4.03052847212534,-4.0307208135488,7.22181168160366,1.90695197896202e-29,2.05228654398587e-27
"ENSG00000256612",6.62390564081652,6.6253364694263,7.18286777752622,2.32516230876607e-29,2.48765012187278e-27
"ENSG00000168306",3.50839731419181,3.5094487292451,4.13768719486513,2.36723565561942e-29,2.51785275464363e-27
"ENSG00000069482",-4.05204503947547,-4.05604006239212,2.7985138372888,2.59704342268763e-29,2.7462224285955e-27
"ENSG00000204248",-4.69046538536891,-4.69442201267345,3.6171179871625,2.79236091859608e-29,2.9356913518743e-27
"ENSG00000188910",-4.41501330373432,-4.41861719885364,3.24849086252128,3.42763888182915e-29,3.58286758521313e-27
"ENSG00000185133",3.02226637194187,3.02278111037285,4.69787523162613,1.04403366859655e-28,1.08507910653909e-26
"ENSG00000080986",-2.28992624958791,-2.29020748449974,4.63955212208985,1.0687089016038e-28,1.10441349445284e-26
"ENSG00000196405",2.26239677799899,2.26243301238283,7.5989302598039,1.75110923687312e-28,1.79938840679369e-26
"ENSG00000283526",4.17818775009926,4.21153239342446,-0.0954208071658176,1.81094199439398e-28,1.8504164603392e-26
"ENSG00000183943",-2.1927198383628,-2.19283873745561,5.81648337740659,1.96086488946295e-28,1.99241400053364e-26
"ENSG00000101311",-3.56225325478639,-3.56371189968224,3.75820943010666,2.06689033430901e-28,2.08847785557846e-26
"ENSG00000026559",-4.52945015805297,-4.53277009216447,3.3978767665027,2.26405574333921e-28,2.27506330717423e-26
"ENSG00000085999",-2.28697999214553,-2.28786296174325,2.99708101957602,2.58796535590531e-28,2.58625900512119e-26
"ENSG00000172465",2.28684838911431,2.28711155509818,4.80172736397172,2.79322405117484e-28,2.77612890944087e-26
"ENSG00000134755",-2.73735469055883,-2.7374062900234,7.60371576797801,3.93277858102111e-28,3.88746613215282e-26
"ENSG00000111665",-2.36450817029587,-2.36485676250343,4.43939935443328,4.54218068204583e-28,4.46557741865133e-26
"ENSG00000165304",-2.39252424754985,-2.39276326074678,5.00485497125506,4.63690441422381e-28,4.53419448848939e-26
"ENSG00000166851",-2.29718837019749,-2.29739876059827,5.07580759755274,5.1265649305266e-28,4.98620122761592e-26
"ENSG00000227038",3.53223919725508,3.54276409333143,0.87079519859919,5.17839172371702e-28,5.00981854632794e-26
"ENSG00000168589",3.05230397458577,3.06054597728138,0.666903999718979,5.52227773516871e-28,5.31424272207664e-26
"ENSG00000147889",-3.13197011656991,-3.13237086602047,5.04108900900267,6.49147948873027e-28,6.21405415479085e-26
"ENSG00000092621",-3.06833382550702,-3.06840418470581,7.54141006428611,8.83026535745996e-28,8.40863174458019e-26
"ENSG00000124935",6.83380087347365,6.83463739991165,7.85441639683703,9.09171914973701e-28,8.61250978621962e-26
"ENSG00000180537",-4.11290016540375,-4.11837470277947,2.25324521328097,9.16325649656158e-28,8.63530099271824e-26
"ENSG00000135912",-2.06664815876332,-2.06675052432445,5.84402851428704,1.174682578465e-27,1.10129519263512e-25
"ENSG00000144218",3.79504876846171,3.79528680108598,6.67532374191434,1.76673877334599e-27,1.64786896459574e-25
"ENSG00000006071",4.75627372559418,4.76098182812317,3.29814104398306,1.79018647373718e-27,1.66121997879244e-25
"ENSG00000187889",3.92543280941704,3.93315082045502,1.64204824592081,2.16572048829389e-27,1.99949869244108e-25
"ENSG00000163975",-3.10057149544245,-3.10077102062037,6.04665221024581,2.36469549017397e-27,2.17217583713556e-25
"ENSG00000170935",3.86427841158206,3.92523961376331,-1.12522984154785,2.43254968268164e-27,2.21315400955372e-25
"ENSG00000158887",-5.23245821254016,-5.2362473553206,3.99582475823865,2.43364197223853e-27,2.21315400955372e-25
"ENSG00000161031",5.10155309963122,5.11098097283097,2.76031502521674,2.61203310049575e-27,2.36356507620979e-25
"ENSG00000024526",-2.34388691290878,-2.34429694487447,4.18620947169578,2.84365265591375e-27,2.56041358939402e-25
"ENSG00000123191",2.57702082839666,2.57738689026409,4.56911687743156,2.89983096671521e-27,2.59813426712396e-25
"ENSG00000143473",3.72177445456629,3.73571964613576,0.605046990626697,3.02361678745522e-27,2.68671266794226e-25
"ENSG00000175697",-3.11861957942655,-3.12256283558771,1.72727706065841,3.02823893186806e-27,2.68671266794226e-25
"ENSG00000141401",-2.45405665723255,-2.45422947981554,5.50593100097583,3.18430856512239e-27,2.81146622244884e-25
"ENSG00000126010",4.94010671586529,4.94739847614743,3.00742965077604,3.56398176942105e-27,3.13148311218502e-25
"ENSG00000105792",2.43084073561507,2.43193264894797,2.86317633637412,3.66415347682782e-27,3.20402035752617e-25
"ENSG00000160180",5.54015531512587,5.54056650550437,7.5734920839647,3.76303131893718e-27,3.27473749420237e-25
"ENSG00000157193",-2.40310729301507,-2.40355964069075,4.10675109491076,5.55871207115415e-27,4.81437405476913e-25
"ENSG00000137501",2.60719502488804,2.6072935463607,6.54484811225104,5.59254248351671e-27,4.82071861091005e-25
"ENSG00000127663",1.93217229444979,1.93221698271528,6.91662086996997,5.91907867982538e-27,5.07812278437094e-25
"ENSG00000136943",-3.05293916756177,-3.05365312594142,4.07852381372829,9.15291033870764e-27,7.81564005823542e-25
"ENSG00000230882",3.57881695031435,3.58159391005062,2.81865147839397,9.19756957983492e-27,7.81707455691764e-25
"ENSG00000142973",4.47274661484874,4.47416068432944,4.78007762983544,9.28527566765289e-27,7.85491134154748e-25
"ENSG00000101057",-2.78135386648901,-2.78147653547573,6.39046602814986,9.3297122116729e-27,7.85596322712531e-25
"ENSG00000160345",2.5574907237799,2.55859538790964,2.9924336578638,9.898171113077e-27,8.29621825827855e-25
"ENSG00000092758",-4.01769996639192,-4.0187677226607,4.51348342379855,1.0040998780076e-26,8.37732503724869e-25
"ENSG00000146476",2.46128597378242,2.46138683679772,6.46145710463788,1.0352142471238e-26,8.59747795739162e-25
"ENSG00000123485",-2.22045939071189,-2.22076807618067,4.47229007850013,1.08628164401337e-26,8.9805866096887e-25
"ENSG00000138696",4.73802587654884,4.73831478465352,7.49148248403311,1.1350244414202e-26,9.34109707717226e-25
"ENSG00000254615",-2.91699805956268,-2.92181073494857,1.30134962041606,1.16961326559087e-26,9.58239913268772e-25
"ENSG00000007402",2.86774030409752,2.86858769466713,3.89540039126043,1.21486057580832e-26,9.90846822995596e-25
"ENSG00000171793",-1.82234948348454,-1.82243708537356,5.79362902613639,1.32121324127851e-26,1.07277796573096e-24
"ENSG00000167771",-3.02498818599452,-3.02611494096509,3.47709913838518,1.32915309405193e-26,1.07442828776073e-24
"ENSG00000162891",4.48542473880842,4.50111415352284,1.23926065369151,1.49492028420774e-26,1.20308009421108e-24
"ENSG00000068489",-2.26811664293885,-2.26834097501552,4.96845407303581,1.53679777037013e-26,1.2313338258807e-24
"ENSG00000205426",-5.39697135413314,-5.39744958427465,7.41339198382297,1.8271036513191e-26,1.45751584255227e-24
"ENSG00000224389",3.56711832907505,3.56741669562766,6.26981387449916,1.99111336847516e-26,1.58141353475224e-24
"ENSG00000234753",-2.87733355071525,-2.88420404144509,0.69557579834012,2.33357217179516e-26,1.84534828959176e-24
"ENSG00000088325",-2.17862056828283,-2.17867832220802,6.81401836104064,2.49138699039948e-26,1.96161673512493e-24
"ENSG00000011426",-2.31097512334941,-2.31108029585157,6.09197797131277,2.55091429794542e-26,1.99982884702721e-24
"ENSG00000144681",-3.23469334287245,-3.23661898236639,3.0115101953889,2.77674204950824e-26,2.1675272273157e-24
"ENSG00000118307",2.81719113454191,2.82085506483567,1.63572508919946,2.9198266936823e-26,2.26947897028606e-24
"ENSG00000233622",4.3413975631463,4.34241881065935,4.94165198468031,3.21565130391484e-26,2.48877727300439e-24
"ENSG00000141337",2.18325120949456,2.18369295472208,3.95713828546167,3.89116180564704e-26,2.99244254497838e-24
"ENSG00000124126",2.50900183862986,2.50905547702759,7.38936247690853,3.89932308752956e-26,2.99244254497838e-24
"ENSG00000131019",-2.81979007454656,-2.82208210085895,2.19498197972118,4.48359148565245e-26,3.42636814878348e-24
"ENSG00000138180",-2.23403764883823,-2.23423272525372,5.12662364086857,4.64069508360574e-26,3.53158837575821e-24
"ENSG00000173210",2.82975429457521,2.83015426587407,4.90003432676889,5.38050358048933e-26,4.07752496341416e-24
"ENSG00000103257",-2.95345181916665,-2.95350561652842,7.76266231554117,5.51330713382514e-26,4.1608311265565e-24
"ENSG00000073464",-2.53499919875093,-2.53569667219043,3.70911663930518,5.6369322931269e-26,4.2365506011319e-24
"ENSG00000166106",3.3876084012412,3.38797950285286,5.46664831257341,6.18925957050416e-26,4.6325207024004e-24
"ENSG00000104783",-2.9030566771768,-2.90327306498292,5.73860013839292,6.32122414143424e-26,4.71190265100024e-24
"ENSG00000163040",3.16700028625648,3.16745584816347,4.97121023896791,6.82254911751595e-26,5.0648376877298e-24
