,edgerlrt,edger,deseq2
ENSG00000242899,2.91002209698797,2.83289828298075,2.89221624215093
ENSG00000107485,-1.97050057335981,-1.99999263959817,-1.98792363979403
ENSG00000107736,-1.25182970886298,-1.28639630446855,-1.26973752535163
ENSG00000149150,1.91726452570371,1.88121582779941,1.89891273953077
ENSG00000258867,1.13807657943172,1.08389435473928,1.12059863758893
ENSG00000077157,-1.06431459422384,-1.09884652672211,-1.08205809088595
ENSG00000164687,1.71286402526018,1.69121717803768,1.69679288892437
ENSG00000082014,-1.08750580137901,-1.1221935206304,-1.1049934999274
ENSG00000117472,1.35415440960967,1.31975375873439,1.337430355479
ENSG00000185052,-1.09081723312856,-1.12526608131753,-1.10891430996574
ENSG00000197705,-1.73192880005264,-1.78308588369824,-1.75182650986297
ENSG00000176920,-1.33625523097567,-1.36786891109713,-1.35367288073207
ENSG00000158406,1.08716234659849,1.05092232505909,1.07165732476854
ENSG00000105668,-1.93422544407617,-1.98009953781371,-1.95299144572697
ENSG00000129596,-1.29122734698215,-1.32153663797958,-1.30629768232127
ENSG00000121361,-1.24663307696803,-1.28104030299377,-1.26465104889164
ENSG00000173714,-1.40970934572072,-1.442942296906,-1.43391086137241
ENSG00000135083,-1.32451317828745,-1.36034597840423,-1.34382301416878
ENSG00000226237,-1.63895488258927,-1.67506803557642,-1.65896548649025
ENSG00000105664,2.32706412836929,2.28699168189386,2.31166330513597
ENSG00000189134,-1.57835767623963,-1.614249825016,-1.60078006100086
ENSG00000232855,-1.55627230545763,-1.5911497315641,-1.5725244055608
ENSG00000181690,-1.34670663073972,-1.38142203707986,-1.3647895703127
ENSG00000120322,1.50892951730968,1.51890009435525,1.4982122626701
ENSG00000196754,-1.37285384601676,-1.40353642137945,-1.39105438299283
ENSG00000115163,1.95579284131902,1.89510317320057,1.95212784415173
ENSG00000180458,1.28922128683977,1.27232515461804,1.28149286181136
ENSG00000152377,1.36533145574489,1.32988994732084,1.34797653634464
ENSG00000248801,1.37345054933407,1.32778838778891,1.3575956842543
ENSG00000121552,-1.42349254012896,-1.45743128340591,-1.44146454468868
ENSG00000185985,-1.49563984436256,-1.52465611871262,-1.51953502702485
ENSG00000168004,-1.87638362431696,-1.91016022483945,-1.89804079018384
ENSG00000169258,1.23257379065057,1.19841531928897,1.21734212498249
ENSG00000116771,1.38824793040498,1.35261972591747,1.37288556340619
ENSG00000133048,1.30461504579001,1.26376132573808,1.28992557390602
ENSG00000092295,-1.56283593973278,-1.59679922010544,-1.58154887848965
ENSG00000134874,-1.04469637319284,-1.0791473378264,-1.06261083690918
ENSG00000196924,-1.22053530960504,-1.2554729902537,-1.2381728481783
ENSG00000128346,-1.00533271833286,-1.04074728078447,-1.02368787441085
ENSG00000279673,-1.66201313821198,-1.69633581451165,-1.69111434576841
ENSG00000256751,-2.02515685724372,-2.04826384024802,-2.05689333811205
ENSG00000155816,-1.01774544861619,-1.05184767855976,-1.03646656198487
ENSG00000124225,1.06208809647466,1.02745108795475,1.04520073327077
ENSG00000114200,-1.65262199681369,-1.6849591096274,-1.67073885499486
ENSG00000088882,-1.09837026825191,-1.13318385689469,-1.11610704684544
ENSG00000233087,1.46760254512112,1.40843644413436,1.45670859614522
ENSG00000258376,-1.11984444293591,-1.15488591524569,-1.13917845065723
ENSG00000070193,-1.33693070209716,-1.36113231453206,-1.35693996686388
ENSG00000164039,-1.13639242588949,-1.17132717327388,-1.15378232234033
ENSG00000211689,2.69748438643296,2.66075350647965,2.67863962219508
ENSG00000237476,-1.39666604658723,-1.43670348171967,-1.42208403059617
ENSG00000146013,-1.17717456086225,-1.21006951013216,-1.19726274516861
ENSG00000279806,-1.61618641877785,-1.64356277907362,-1.63596867336713
ENSG00000116039,-1.54270931169477,-1.56714480088908,-1.56343539218704
ENSG00000275993,-1.09350200315088,-1.13137112124059,-1.11198334424827
ENSG00000173320,-1.29758963699872,-1.33225001017383,-1.315715245117
ENSG00000126947,-1.33915205889091,-1.37333106801796,-1.35682548941786
ENSG00000262884,1.43698408348971,1.40285542119694,1.42253088176891
ENSG00000182742,-1.26851350175769,-1.3136825061664,-1.28936155843348
ENSG00000240747,-1.14031469816332,-1.1628824423685,-1.16493724431017
ENSG00000144057,-1.10024625988442,-1.13353488277564,-1.11986200672562
ENSG00000198580,-1.04400800962884,-1.08677868453365,-1.06629469131106
ENSG00000142273,1.05662445655511,1.02276633720836,1.03941673515178
ENSG00000197256,-1.01532721250015,-1.04941180606018,-1.03282544348946
ENSG00000036672,-1.24693449604861,-1.28069692746068,-1.26527730650427
ENSG00000068615,-1.06579071800341,-1.09976692297384,-1.08275127697396
ENSG00000236283,1.08845408609284,1.05751112374524,1.07335540159505
ENSG00000188818,1.08873538039297,1.05350436368096,1.07239694570813
ENSG00000100427,-1.97925243739126,-2.00637047554309,-2.00238872481032
ENSG00000227646,1.35307608745397,1.28563056491813,1.34746025879398
ENSG00000138622,-1.45371796627597,-1.48632858180816,-1.47978573677738
ENSG00000174279,-2.24965827755649,-2.26053995237502,-2.27311477719452
ENSG00000204241,-1.25906432651783,-1.29682280025034,-1.28174694578126
ENSG00000130513,1.87877574851666,1.841351919973,1.86145957748272
ENSG00000002726,-1.97541122156673,-1.99913328535217,-1.99487153760354
ENSG00000274253,-1.59535647388871,-1.60117542887688,-1.62897792580637
ENSG00000010704,-1.23791537411229,-1.27317475556074,-1.25481188907866
ENSG00000122691,1.44958341474191,1.41475079721333,1.43411950279311
ENSG00000117318,-1.49790260647142,-1.53290201985059,-1.51561580134871
ENSG00000169313,-1.07994017433789,-1.11766690941084,-1.10136050886306
ENSG00000260228,3.12642669038865,3.03525082994378,3.11612663051102
ENSG00000246877,-1.08617655710607,-1.12916956478307,-1.10981441834342
ENSG00000100628,-1.47489231112949,-1.50870372212918,-1.49271475801512
ENSG00000183023,-1.20169867853101,-1.23613371898645,-1.21992913914838
ENSG00000269186,-1.03325021650908,-1.09648738659624,-1.05268612038118
ENSG00000145386,1.27781535991122,1.24517954039808,1.26142541458049
ENSG00000280255,1.62566126191033,1.60313174397414,1.61697504401251
ENSG00000132840,-1.39869620793638,-1.43299302857152,-1.41772936282846
ENSG00000145428,-1.33974779130675,-1.37828566366603,-1.36025681748854
ENSG00000196338,-1.20729068623001,-1.24212516311968,-1.22569690275876
ENSG00000170509,-2.3005033671147,-2.3307922404107,-2.32131719474725
ENSG00000167889,1.42273207599421,1.39002123674141,1.41103956636933
ENSG00000079112,-1.39593515099196,-1.42683649532606,-1.41734726391733
ENSG00000147231,-1.66024517161284,-1.69699956378648,-1.68262029084324
ENSG00000171444,-1.09084587414787,-1.1251377682806,-1.10812141367734
ENSG00000254221,1.60012504053002,1.56249871309247,1.58438910976403
ENSG00000175697,-1.18943825808404,-1.22942718554366,-1.21194494588898
ENSG00000233251,-1.05853259060525,-1.0940622122386,-1.08051833233313
ENSG00000225398,-1.79050116741693,-1.82020581412581,-1.82155864322195
ENSG00000118292,-1.03803641592319,-1.0724875645561,-1.05627242785529
ENSG00000108381,-2.0826569911259,-2.11539526554159,-2.10306429908182
ENSG00000115963,-1.36283904118236,-1.3975089010782,-1.38002909446322
ENSG00000104936,-1.02116095590289,-1.05479960380231,-1.0380479074656
ENSG00000136944,2.71710038219047,2.62131267828161,2.71520754989305
ENSG00000167315,-1.04206506930925,-1.07647078114827,-1.0591662116576
ENSG00000173991,-1.35358358747858,-1.44471008928378,-1.37304542345576
ENSG00000135519,-1.21268425003134,-1.25176724232726,-1.23304121200265
ENSG00000173890,1.3179344315824,1.28314104536396,1.30093558289943
ENSG00000134398,-1.62691485164152,-1.64759331188534,-1.64807059082863
ENSG00000160606,1.25869929010123,1.22528804961154,1.24165293318184
ENSG00000211694,1.46934476494541,1.41027322108299,1.455181635672
ENSG00000150625,-1.75532777470904,-1.79000028155944,-1.77369920572677
ENSG00000231246,-1.2966840927824,-1.33349646362529,-1.32717479843074
ENSG00000169851,-1.3939430413159,-1.42712297501528,-1.41097371758694
ENSG00000187122,3.08727945458849,3.02387824398785,3.0701249684155
ENSG00000077264,-1.63556037967465,-1.66919224018339,-1.65359256034643
ENSG00000275832,-1.25582542976324,-1.29046812606868,-1.27284737286686
ENSG00000204936,-1.32118909916896,-1.35125008833349,-1.34144276435569
ENSG00000143171,-1.45538115653989,-1.48609859132053,-1.48316130091676
ENSG00000144681,-2.06933949167778,-2.1003040368821,-2.08850356540071
ENSG00000176998,-1.21478433695823,-1.25491598695929,-1.23892449506028
ENSG00000270933,1.35074674747029,1.30650400104932,1.33906694926815
ENSG00000165410,-1.21498381361795,-1.24874239604744,-1.23265515482072
ENSG00000177602,1.18150513065923,1.1558881468321,1.1747821209361
ENSG00000179639,-1.01658532243414,-1.05080622559296,-1.03510764600621
ENSG00000108830,-1.66491097796978,-1.70121088005028,-1.68342510029669
ENSG00000168453,-1.16372403717113,-1.19805346240137,-1.18059207186239
ENSG00000175344,-1.11098500396599,-1.10575326874521,-1.13347055447879
ENSG00000160111,-1.2283092243235,-1.26165865922458,-1.24564096095394
ENSG00000100033,-1.58749295435286,-1.62289476628929,-1.60977111684402
ENSG00000175130,1.41568744409936,1.38137687207356,1.39815166053295
ENSG00000223318,1.07691666447681,1.04153562616248,1.06454936962346
ENSG00000223382,-1.89393998895564,-1.91072894221329,-1.92782729862963
ENSG00000261353,-1.02562681220608,-1.06681801200479,-1.04443425233812
ENSG00000196866,1.15759037496072,1.09520826522526,1.14460374463146
ENSG00000183273,-1.23444679770801,-1.25942165656383,-1.25413949256616
ENSG00000185002,1.34707363279711,1.31590972925245,1.33816893852875
ENSG00000121075,-1.74031135104687,-1.8552429128667,-1.75637095311084
ENSG00000125170,-1.22842974207346,-1.26325862415043,-1.24569051287734
ENSG00000128482,-1.27397023988548,-1.30996612869017,-1.29159569839074
ENSG00000169862,1.53521959789261,1.49577635118231,1.51745823938598
ENSG00000112319,-1.31695539513849,-1.35074848712864,-1.33488976721441
ENSG00000249669,-1.11537914153546,-1.14736499120773,-1.13377545222549
ENSG00000249885,2.11386182834117,2.02746234245224,2.11934507603688
ENSG00000232320,-1.32027387317183,-1.36123814309731,-1.34491992337644
ENSG00000120903,1.38533566808896,1.34758706440603,1.36765619057172
ENSG00000268895,-1.16585865739177,-1.19930209486799,-1.18689888767723
ENSG00000248429,1.27877209260915,1.24326695961644,1.26164905482031
ENSG00000126458,-1.07408518358359,-1.10826958623469,-1.09142011144006
ENSG00000280623,4.05589827923186,4.01324117437464,4.03705777402578
ENSG00000232680,1.36285320438762,1.29619471970779,1.34931344234613
ENSG00000107130,-1.05598154836367,-1.08964346778183,-1.07310988047993
ENSG00000138944,-1.11202694330432,-1.1441790368081,-1.12980814398545
ENSG00000279141,-1.58092721811403,-1.58099111796256,-1.60967669806907
ENSG00000205835,1.64127479908692,1.5256676373537,1.64048394467349
ENSG00000198944,-1.32806793461374,-1.36432690198666,-1.34804233231379
ENSG00000215861,-1.24139172438068,-1.29882055899014,-1.26484167985076
ENSG00000164199,1.37981441643078,1.34371441688148,1.36165336966288
ENSG00000256812,-2.37246476687315,-2.37057386337372,-2.37679338387766
ENSG00000159399,1.11718442029805,1.08091500747922,1.10106528763187
ENSG00000022267,-1.59806283579664,-1.63280013856258,-1.6155752708796
ENSG00000169594,-1.31416728814981,-1.31384914570506,-1.34307077638026
ENSG00000276043,1.18020300152503,1.13840424570073,1.16435421196121
ENSG00000163141,-1.75415071279366,-1.78861597709824,-1.77241324264537
ENSG00000277639,-1.49587399956241,-1.52533229351738,-1.5135906737458
ENSG00000117266,-1.06373225866328,-1.09993332666263,-1.08095846943204
ENSG00000073282,-1.78724660953452,-1.82589810070737,-1.80448420926143
ENSG00000166206,1.4991345172603,1.46428933780412,1.48131582580392
ENSG00000100918,-1.29481628642395,-1.32928619087456,-1.31252039632138
ENSG00000004848,1.26648592969644,1.21199586826409,1.2572250144547
ENSG00000149506,1.6214362574497,1.58981769865751,1.61338196634155
ENSG00000198832,-1.19772155222905,-1.23276885577704,-1.21537166260647
ENSG00000175063,1.83417088994277,1.79050924580379,1.81846388793282
ENSG00000132321,-1.40291461600396,-1.43925173550325,-1.42089509997231
ENSG00000093009,1.24346917483167,1.20518000668588,1.22914188553218
ENSG00000247011,1.14669643941317,1.11350072476076,1.13473368476492
ENSG00000162630,-1.26720241481834,-1.30011709640865,-1.28503924647784
ENSG00000256139,-1.40779669619311,-1.45722612218,-1.43867069071473
ENSG00000259207,-1.03963721819762,-1.07357241794389,-1.05854304824091
ENSG00000116745,-2.02375896445473,-2.0030790316189,-2.05092577171323
ENSG00000163888,1.11045618593318,1.08771231205442,1.09654819671171
ENSG00000125848,-1.23862252499645,-1.27255962019572,-1.25585539890327
ENSG00000149591,-1.47592543685704,-1.51021770391683,-1.49338528584776
ENSG00000120055,1.14594115104764,1.11324056979593,1.1312444550227
ENSG00000204666,1.18439146442401,1.14909353175766,1.17021357643114
ENSG00000173040,-1.03831319749222,-1.07458788006339,-1.05587047105989
ENSG00000105514,1.10743457812793,1.07319650263924,1.08996079997761
ENSG00000067445,-1.28121400948555,-1.31601520391412,-1.29829299537891
ENSG00000187210,1.90938507976257,1.87259969754771,1.89219601561554
ENSG00000170703,1.04929770329639,1.01668142019191,1.03672222837697
ENSG00000233878,1.99002284756882,1.94311007848855,1.98029896148835
ENSG00000198597,-1.33588903597021,-1.36763538863765,-1.3547232625862
ENSG00000237523,-1.45836119606143,-1.49956375393202,-1.48105339168171
ENSG00000167992,-1.72960319931808,-1.76386294585852,-1.75013560592846
ENSG00000106462,1.29985113389821,1.26641770340499,1.28310486794743
ENSG00000089250,-1.34845105184454,-1.37505997651181,-1.36675687446424
ENSG00000013619,-1.33467754058209,-1.36942880299358,-1.35275349163873
ENSG00000124343,-1.47340643205203,-1.51442266109574,-1.49736030911139
ENSG00000166922,-1.00670443075581,-1.04186037428402,-1.02405850879794
ENSG00000244734,-1.18131594163851,-1.2194640940432,-1.200209415621
ENSG00000148734,-1.14585395254529,-1.18374743452,-1.17126451078932
ENSG00000149294,-1.82047649811165,-1.85268606736084,-1.83874493830808
ENSG00000267218,-1.22680637557267,-1.25040777938608,-1.23803919515044
ENSG00000235618,1.04037881535992,1.00380729852358,1.02838158968698
ENSG00000090534,1.47415513459774,1.42855599517323,1.4691138230956
ENSG00000120093,-1.27145124681212,-1.30579282485036,-1.28857591641073
ENSG00000166828,-1.03212008905866,-1.05940728012802,-1.04982453155567
ENSG00000229847,-2.4911322015204,-2.60071905302772,-2.51647038742931
ENSG00000184613,-1.04935571077184,-1.08684661263724,-1.06634540576367
ENSG00000157554,1.92260456832165,1.89377540241813,1.90850264764027
ENSG00000156284,1.15072140176185,1.11709062016425,1.13399518575204
ENSG00000124664,1.35443421925531,1.31972893335821,1.33696644709477
ENSG00000138798,1.41649518213511,1.38351703502941,1.39958892604106
ENSG00000107731,-1.38724202208189,-1.42270950029942,-1.40498789317432
ENSG00000241935,-1.9077612267095,-1.93496670332594,-1.93067959602716
ENSG00000086570,-1.69672533762369,-1.72674199989182,-1.71430724018729
ENSG00000107984,-1.06675223427547,-1.08661144449967,-1.08327654683879
ENSG00000168306,-1.55164318129055,-1.58646517212434,-1.56923493162122
ENSG00000146216,-1.26406918441014,-1.29967606824591,-1.28913527845311
ENSG00000179709,2.10411595927438,1.9861990549673,2.10918496648842
ENSG00000235098,-1.31101722993295,-1.34663144922433,-1.32860045582529
ENSG00000163110,2.28258425153198,2.24651547134841,2.26403967965564
ENSG00000237223,-1.05473955144584,-1.10066908940889,-1.07666049447876
ENSG00000171847,-1.30981149315164,-1.3453171031946,-1.33536809764673
ENSG00000187867,-1.56913204865465,-1.61517849936189,-1.5884175094687
ENSG00000105388,1.37177324151042,1.24312855645949,1.36592638635671
ENSG00000007314,-1.134159464695,-1.16181730639513,-1.16199332175936
ENSG00000121152,1.38290994205596,1.34793211814004,1.36698751897218
ENSG00000183840,-1.26818198452721,-1.28947580033748,-1.29013937809834
ENSG00000127564,1.12681015209385,1.08799084884387,1.1105189971671
ENSG00000168209,-1.20747956389797,-1.24145741650439,-1.22460552065981
ENSG00000133063,2.19476107385954,2.11062190066378,2.18404407705651
ENSG00000272695,-1.17190411899408,-1.20679864911514,-1.1906743027014
ENSG00000109205,-2.22086717484411,-2.22802827540411,-2.25259930440829
ENSG00000134215,-1.10161938550864,-1.13525100620507,-1.11872186774024
ENSG00000130822,-1.41703266516276,-1.45037237960082,-1.43484005832923
ENSG00000151778,-1.24321678490882,-1.27929475194453,-1.26167934537064
ENSG00000101977,-2.62054669313986,-2.67654879579988,-2.6486556071119
ENSG00000188039,1.15106325189202,1.11675151165259,1.13337740823519
ENSG00000267506,-1.09203023768915,-1.1195905814183,-1.11781008731151
ENSG00000166743,2.83121445077459,2.8009193611734,2.81579002395043
ENSG00000117399,1.40788480201659,1.37364094411823,1.39102939024969
ENSG00000225431,-2.62116043215023,-2.62565582753134,-2.65676667490162
ENSG00000266256,-1.92853028931456,-1.96208434451312,-1.95511832481377
ENSG00000175592,-1.04440163182699,-1.08170744657965,-1.0602980723858
ENSG00000159212,-1.34768514527125,-1.38205206720241,-1.36572113192727
ENSG00000205420,-1.15833147070368,-1.15994501425876,-1.18112054903439
ENSG00000231806,2.80871665639394,2.74641701129148,2.80066430506188
ENSG00000103460,1.86394822013406,1.81914745178868,1.84667435267028
ENSG00000167751,1.03440922362096,1.00002635869678,1.01717218829481
ENSG00000137648,-1.12022455616761,-1.15196234533096,-1.13921872960196
ENSG00000136014,-1.30752514899849,-1.34114337456692,-1.32792068538331
ENSG00000102934,-1.25447520092166,-1.28973326686396,-1.27228552034376
ENSG00000244731,1.60055616097814,1.56295638226101,1.58314055284732
ENSG00000090776,-1.26039615563199,-1.29557871568122,-1.27773202801248
ENSG00000180929,-1.16892239581835,-1.21482685218153,-1.19888387897251
ENSG00000169499,-1.11525114701485,-1.14950990309479,-1.13243903525879
ENSG00000203706,-1.06185749232746,-1.09870086285401,-1.0809392359912
ENSG00000141052,-1.49129016563389,-1.52440621375737,-1.50943009187896
ENSG00000197043,-1.24611729032839,-1.28084548540834,-1.26351076734277
ENSG00000145708,-1.23030274749403,-1.27604394914446,-1.24921749345806
ENSG00000162543,-1.68944801202476,-1.72348654426233,-1.70843872274284
ENSG00000171303,-1.4846876226232,-1.51795901216984,-1.50223869182496
ENSG00000243422,-1.35912984357524,-1.38732226152659,-1.39200332264731
ENSG00000179913,-1.36549028449616,-1.39431749761723,-1.38374579169911
ENSG00000102007,-1.18289238956344,-1.21716224225842,-1.19956347615721
ENSG00000103485,-2.16442125605982,-2.20032165798011,-2.18310475700697
ENSG00000171798,-1.11485365583208,-1.15136398171887,-1.13350518592215
ENSG00000102230,-1.4257798075119,-1.45772647209251,-1.44569243141003
ENSG00000188051,-1.08733668817225,-1.12259199084987,-1.10767874400772
ENSG00000204832,1.79387257304982,1.7535005226111,1.78359645763706
ENSG00000073792,-1.09609993355092,-1.13028311141312,-1.11399661157201
ENSG00000233608,-1.26015168340567,-1.29529181300256,-1.27832119660573
ENSG00000050344,1.09139754876994,1.05677929482736,1.07437832682858
ENSG00000175556,-1.0754952324618,-1.11664082012827,-1.09419556199979
ENSG00000121743,1.16660576933335,1.13218561922125,1.1582821765924
ENSG00000127418,1.34616999929542,1.31176549144051,1.32781132149708
ENSG00000133640,1.08855681648077,1.05520430731445,1.07235308598011
ENSG00000171126,2.43959083090398,2.40168916177183,2.4304723306269
ENSG00000272732,1.41616972211438,1.38410947547369,1.4019199863978
ENSG00000274956,-1.10660279931861,-1.11517589163376,-1.13242836213214
ENSG00000137691,-1.42887652278885,-1.46510317200104,-1.4480925258705
ENSG00000166963,-1.17178411844413,-1.20578503731858,-1.18964276976741
ENSG00000166851,1.22469284585764,1.18935936794186,1.20735607775362
ENSG00000115221,-1.52078263492107,-1.56061559850578,-1.53772966429175
ENSG00000171848,2.05926472246687,2.0166957624574,2.04225662748554
ENSG00000101098,-1.2038215753091,-1.23817984348445,-1.22350567370313
ENSG00000119147,-1.63328410006891,-1.66583184334628,-1.65052948547708
ENSG00000083067,-1.48520025619854,-1.52224773413872,-1.507030804671
ENSG00000141314,-1.62943325976216,-1.66427122364018,-1.6487915533533
ENSG00000078596,-1.07694337533568,-1.11132908740457,-1.0950118800092
ENSG00000136457,-1.37202399447389,-1.38508236427564,-1.39677073541529
ENSG00000184838,2.01194543722838,1.95365421543634,1.99520413011625
ENSG00000130208,1.6630768982682,1.62848613366853,1.64810734821519
ENSG00000099256,-1.28143500642935,-1.31713855598774,-1.30015890184364
ENSG00000237649,1.24811815926519,1.21337103986696,1.23050119671236
ENSG00000167772,-1.1056783669773,-1.13565907705763,-1.12221020364756
ENSG00000180596,1.3325613253967,1.2952140678817,1.31697784858465
ENSG00000154080,-1.68384520889902,-1.70855177803465,-1.7018160818124
ENSG00000224594,-1.68830412588097,-1.72141690707244,-1.71949690001689
ENSG00000083223,1.10018986470252,1.06587337889064,1.08294409556376
ENSG00000101017,-1.27699932342771,-1.31202333256766,-1.29393914345959
ENSG00000182508,-1.05253691323043,-1.08487466096933,-1.07819972282599
ENSG00000144339,1.8549916423886,1.81956579127462,1.83891055000656
ENSG00000163431,-1.52578853457168,-1.56080691845824,-1.54328220285076
ENSG00000137440,-1.63853764056096,-1.63189605434126,-1.63275707103341
ENSG00000182534,-1.13426461170064,-1.16838741367607,-1.15147869973073
ENSG00000065534,-1.65595674699066,-1.69037359506948,-1.67417597354884
ENSG00000231752,1.13213073114918,1.11094818093398,1.11766646871872
ENSG00000163121,-1.44262999251898,-1.47519482592637,-1.46207064045983
ENSG00000164932,1.20715958129437,1.17034553821352,1.19196893778291
ENSG00000187097,1.6057306819546,1.57074235743707,1.58861836031624
ENSG00000101057,2.13308849083012,2.08624771576649,2.11731066838443
ENSG00000233822,1.1325313647349,1.09946494183863,1.11623223594407
ENSG00000117143,1.07445067161894,1.04045022313568,1.05725561136951
ENSG00000280927,1.95608000641747,1.92165117498283,1.938730405964
ENSG00000075073,-1.06474428242389,-1.09803715853432,-1.0826169765242
ENSG00000050165,-1.24559545903093,-1.2805548650752,-1.26262918739979
ENSG00000267405,-1.70917597728331,-1.73712081098199,-1.72941200648634
ENSG00000078549,-1.172950796703,-1.20229627447624,-1.19335805733353
ENSG00000039139,2.82236632849531,2.77671834222674,2.80369533725584
ENSG00000132182,1.35896709429886,1.32489178949023,1.34175169467859
ENSG00000258947,1.1438706682805,1.10336904542714,1.1349089918786
ENSG00000135960,-1.83765838037984,-1.85377097975644,-1.86226040571113
ENSG00000115507,2.70541901150879,2.56769733397699,2.69577699990509
ENSG00000242574,1.11039084088588,1.07675783052291,1.09518195544252
ENSG00000137267,1.19857112875711,1.16442721490171,1.18089066972627
ENSG00000137819,-1.04431369504995,-1.08118867900418,-1.06305737254806
ENSG00000175591,-1.6242106760195,-1.65894951779309,-1.64477918459467
ENSG00000233214,1.35312896651385,1.27920579299061,1.34207723509657
ENSG00000165186,-1.02287692810566,-1.05748811629447,-1.04027903104033
ENSG00000188856,1.32779411862311,1.31896853084968,1.31742822412844
ENSG00000206075,-1.99979805255977,-2.0438779523725,-2.01829195453472
ENSG00000136010,-1.39934525736352,-1.43444043533132,-1.41808768981956
ENSG00000109099,-1.0218584550312,-1.05583807799416,-1.03919706686002
ENSG00000280143,-1.21330310121854,-1.24677329749835,-1.23069653559561
ENSG00000153002,1.66975307004493,1.60023255340776,1.65507537664532
ENSG00000069702,-1.15252712871124,-1.18796266505793,-1.16966888466921
ENSG00000162989,-2.25084993696727,-2.27036136228531,-2.27105857442978
ENSG00000169213,1.7856568423414,1.74884501977335,1.76786629358188
ENSG00000112984,1.74167676614707,1.70337192958577,1.7256755085012
ENSG00000149571,-1.02878174392713,-1.10514710313529,-1.05119819882885
ENSG00000108823,-1.33579202989459,-1.36943718807178,-1.35317204881658
ENSG00000171873,-1.79651576568027,-1.82507710124678,-1.81541765886709
ENSG00000223802,1.85462287130392,1.81711912535546,1.84303542894885
ENSG00000124479,-1.83309714960735,-1.86502282967582,-1.85197800953662
ENSG00000231431,1.59114450805156,1.53227370571034,1.58059485912885
ENSG00000255240,1.95347323119267,1.90464290187183,1.93669438108316
ENSG00000279878,1.30335900887393,1.23875668285356,1.29383771189115
ENSG00000268505,-1.23192353429419,-1.27235879039489,-1.25325971228419
ENSG00000265542,-1.6209717167209,-1.63986837134238,-1.64450789425071
ENSG00000267750,1.40541658461718,1.37155384768787,1.39105031808791
ENSG00000267505,-1.73456116070581,-1.76596135292189,-1.75365802446936
ENSG00000165379,-1.07720854959975,-1.11202455394908,-1.09605931800342
ENSG00000105974,-1.531240063806,-1.56527344006176,-1.54894966698726
ENSG00000012171,-1.11245609368181,-1.14694511924871,-1.13013119078442
ENSG00000169282,-1.3845046273428,-1.41893263455992,-1.40196578310489
ENSG00000162009,-1.1381461542021,-1.12060310784102,-1.16527238786085
ENSG00000099822,1.11596479930507,1.08358437563324,1.10110440153853
ENSG00000183690,-1.1065278241967,-1.14201432129008,-1.12489975333216
ENSG00000006118,1.66362844461814,1.62778471207991,1.64578625264286
ENSG00000224652,-1.04543299478011,-1.07864187468771,-1.06463392206409
ENSG00000171596,-1.2352962001549,-1.26984175034226,-1.25469964135677
ENSG00000100867,-1.18143757979255,-1.20613889830232,-1.2017349405841
ENSG00000153976,-1.22399881947865,-1.25974148000568,-1.24332553125894
ENSG00000158270,1.4473159797759,1.41244776634492,1.43050319537519
ENSG00000170190,-1.74843666582297,-1.7824085813157,-1.76589993576491
ENSG00000137976,1.81782014914618,1.76203547313598,1.8039591234023
ENSG00000109846,-1.88636571258461,-1.92062780396005,-1.90383234672481
ENSG00000139970,1.06162151657295,1.02603969218536,1.04467956702583
ENSG00000272701,-1.03185663927079,-1.0645555040195,-1.06067551185197
ENSG00000196188,-1.00828869360937,-1.04646537155348,-1.03083370618593
ENSG00000125257,2.22774306396894,2.19240430030709,2.20983418374343
ENSG00000250056,-1.22800231411178,-1.25653570621557,-1.24646543709991
ENSG00000154447,1.40234800921672,1.36845884117856,1.38497396925038
ENSG00000171056,-1.08547126819381,-1.11928826832049,-1.10258488064743
ENSG00000132854,-1.10385819936843,-1.13752767877779,-1.1212983276269
ENSG00000105011,1.0486278672867,1.0136156380067,1.03121325797502
ENSG00000175336,3.20079077108909,3.08966398924402,3.18557387981678
ENSG00000172403,-1.46993466180664,-1.50486132510633,-1.48742344964228
ENSG00000162373,-1.38670731360971,-1.42502511384902,-1.40444831436831
ENSG00000103490,-1.04540810947122,-1.08108933111855,-1.06255781267374
ENSG00000196586,1.05346835334851,1.02004846746643,1.03693014190754
ENSG00000260230,-1.19086609598883,-1.22383537194789,-1.20942731978137
ENSG00000233516,1.12579386232755,1.01458429117629,1.11734421058591
ENSG00000124839,1.35687581728593,1.32188398422811,1.33988028948263
ENSG00000165799,-1.28694502594832,-1.27542420156117,-1.30873837059588
ENSG00000157110,-1.09238094765556,-1.1268407613808,-1.10979584370108
ENSG00000174564,-1.04258389556407,-1.08331228279971,-1.06182000269684
ENSG00000189120,-1.32845752520109,-1.36442539624345,-1.34668049595906
ENSG00000162669,-1.00353967947522,-1.03754541547171,-1.02818540533418
ENSG00000261061,1.74318978327138,1.70736263804244,1.72659289944007
ENSG00000151572,-1.08153869249413,-1.11605213355049,-1.09912674498463
ENSG00000169684,1.20051498705066,1.15828769431495,1.18616707823838
ENSG00000127824,-1.25327887586618,-1.28789824031736,-1.27091875650938
ENSG00000113430,1.20784418274095,1.13509814227387,1.19095654275612
ENSG00000095627,4.49559876721971,4.46299527263435,4.48369503419165
ENSG00000100842,-1.32216830018732,-1.35560715975458,-1.33829698591389
ENSG00000177469,-1.10248610027931,-1.13662315967868,-1.11918524479834
ENSG00000250237,1.1855390944403,1.15136110075531,1.17411376261833
