,edgerlrt,edger,deseq2
G14878,-0.856883969878564,-0.877023220560867,-0.869401794791982
G15512,-1.86141196874999,-1.75361764405082,-1.75151226508271
G18223,0.603529973125894,0.513749046042962,0.515802365289886
G15314,-0.276632448156633,-0.323076932056448,-0.321177525901765
G17267,-1.65016934056741,-1.62898625055273,-1.62497749191506
G17305,1.77577405365644,1.69318580305167,1.69541852372935
G17087,-0.482422237700247,-0.568306312561831,-0.557423932314115
G17249,0.983759857148624,0.996416580146786,0.999377530631488
G16244,-1.13431479200431,-1.15047555568352,-1.14649891813318
G17315,-4.07355147916257,-3.96293037834422,-3.96563447671191
G16795,-0.658096438597827,-0.855315740667195,-0.83304531543094
G15352,0.540550743616097,0.377180745074837,0.380386119805819
G15927,1.08777182099735,1.1527707700286,1.15488690011929
G17023,-0.700639593536241,-0.683160915839208,-0.681052410198563
G18079,4.03175768208834,4.00621953987427,4.00893055829312
G15023,0.383332877289034,0.43656575341586,0.438762652039539
G15666,-0.449635818493145,-0.418664342635986,-0.393781115392071
G16498,-1.35668047432438,-1.49608591456513,-1.49302865438383
G14984,1.07337015350501,1.1985203621816,1.20081867285179
G17895,-0.355290683731744,-0.288778405283147,-0.286175569324435
G16340,1.34196390902074,1.33098176634893,1.33323810628919
G16521,-0.564479495665086,-0.664665191162434,-0.662230781540959
G18089,0.412113532052506,0.497502764910746,0.500350123744932
G15698,3.69023081901163,3.69210105212266,3.69472687395063
G17898,0.933732312239631,0.87047753859946,0.872545679330316
G17662,1.3581570412235,1.22412392154679,1.2342361412615
G15162,-0.893571746820586,-0.665312779957013,-0.657425389886894
G09657,-0.302373212229808,-0.529899738948254,-0.527832167689657
G18161,0.443751861330952,0.395976477593922,0.398023692318634
G16970,0.47723626253664,0.460149065543778,0.462371473931178
G16234,-0.753572724121618,-0.737048867574115,-0.734845685052938
G16587,0.481723070487645,0.622823141590152,0.625266328362436
G15937,2.45347602945388,2.35501235616328,2.35724156904923
G16974,0.569273093301569,0.515204661724784,0.517299388570081
G17569,3.41848597543027,3.44132124518513,3.44343549492495
G15872,-0.9026633917946,-0.886878159756613,-0.884801262511858
G18446,-0.384608921281165,-0.42932103916595,-0.426409896067719
G15445,-2.39940727531798,-2.31790920170104,-2.31487563330851
G18063,0.543588344635483,0.574741755979779,0.577080072534795
G14872,0.684810522628028,0.748275705058962,0.750415771609017
G15246,-0.915413225442191,-1.09951728018516,-1.09272188312265
G14876,-2.28491421588858,-2.52464976455269,-2.52827411217732
G16055,0.480897857765243,0.482847364612254,0.487165120427266
G16563,1.86656468268081,1.82175710729931,1.82441315038267
G18083,2.67809735507634,2.75451950195446,2.75652984363435
G17654,-2.2419867681852,-2.20925910577349,-2.19392005509145
G17707,1.01594063093355,1.05019421037729,1.05269110781198
G15280,0.426260004377994,0.510187375057867,0.512262543313575
G18156,0.478770769212537,0.521019095763854,0.523215499572691
G16536,-1.69660284716018,-1.69400049126314,-1.69168045185289
G18221,-0.897684956097811,-0.841503199154746,-0.815900344387718
G18201,0.42689776036709,0.447132417352428,0.44991836816473
G15815,-0.455967441876862,-0.441020904770246,-0.438433342101143
G17276,-1.3717369857765,-1.2803110504268,-1.26930787172607
G16650,-2.38937745348167,-2.32793137064822,-2.32555728636185
G16185,-2.11683356269656,-2.20373645485549,-2.18127744997588
G15817,-1.06291285560474,-1.18547127349417,-1.16828155931327
G16708,0.391907391503224,0.462531431451561,0.469735489385483
G15717,0.42238781983426,0.331684590045369,0.335430599457166
G16679,2.27454649948883,2.22769075646096,2.2297861564959
G18470,-1.15300885188504,-1.14845100414257,-1.14503847418934
G15816,0.426571297094342,0.426555676581896,0.432932216595209
G18367,-1.67214158844375,-1.68627746577276,-1.68396677293001
G18159,-0.417885783617968,-0.519231997859604,-0.505925507542761
G17277,0.580112716394583,0.568512292560533,0.570793291124028
G16522,-0.921036782074602,-0.89552702121246,-0.893338982493109
G17629,0.414147241642498,0.326260021205255,0.328253549652558
G15987,-0.690373095228195,-0.736428687210574,-0.734319187972022
G17443,-1.70610185096913,-1.75584328497996,-1.75185514451367
G17155,0.766159525020362,0.825177497408147,0.827532617190191
G17610,-1.38392698594008,-1.43570832885196,-1.43659021282364
G16172,-0.922356860170987,-0.987040269135329,-0.971730284190812
G17517,-1.73732719445302,-1.79736191943431,-1.79157652985048
G17187,-0.6209287502098,-0.512702673801684,-0.509663771873545
G16771,0.880141932081366,1.00079618524059,1.00289976169286
G15819,-1.31907252478436,-1.25288222132914,-1.2361895471736
G15082,1.03584224026472,0.960911298356389,0.963161950648708
G17693,2.40470823506594,2.46610459036837,2.4695869369017
G15350,2.55434185385114,2.57812410540038,2.58392255155293
G15139,2.54693818994099,2.591727985929,2.59535567679754
G17900,0.285715869273895,0.309402891182332,0.312258415050935
G17210,-1.63148644291665,-1.57926640996543,-1.57699525398339
G18324,-0.562328358780435,-0.58319020414933,-0.580684865585404
G16565,-1.32675999915687,-1.35295089253345,-1.34770746511332
G16255,-0.356157386726569,-0.435693783576529,-0.43180256868309
G17899,0.393120997713982,0.353091574579145,0.355338934235397
G17308,0.311604239444735,0.422931183085928,0.425102577288972
G16948,-2.7725906219932,-2.84016996160184,-2.85130398462542
G16199,-3.47148227492372,-3.44674202962467,-3.4375013001612
G16647,-0.577821974239916,-0.513247577586554,-0.50934079421879
G15241,-0.373289382726676,-0.343516606408548,-0.341408692946538
G17211,-0.66074601316763,-0.616136713066726,-0.614023451164607
G18325,0.367786959509106,0.410210324328646,0.412339700905858
G17171,-1.6760310447602,-1.68231363928316,-1.65882809419459
G15420,-1.96907971174499,-1.9108362043392,-1.90562432994973
G17558,0.70935305415203,0.633639869771987,0.656250432889391
G16254,-0.934959551148296,-0.986256330204666,-0.984026684285861
G14856,-0.398381049090309,-0.388508297712195,-0.38538134007902
G16678,2.04103733657565,2.04074672325448,2.04278927884879
G16554,-0.442661891806169,-0.37248059477054,-0.369775522065518
G15694,-0.743070729011066,-0.837693924002752,-0.83536132297519
G16272,-1.30803380479673,-1.40369688526339,-1.40159229510457
G16008,0.833729207656657,0.693845557930241,0.696010723737743
G17038,1.13108555338834,1.20607414335256,1.20825605771659
G17510,-0.316955416640161,-0.29595608059731,-0.287694420783566
G16874,-0.438910313536487,-0.427641306887038,-0.423568938511607
G17565,-0.848185588249964,-0.795035607791962,-0.787041443592301
G15669,1.46869619349515,1.47326172270212,1.48788448567355
G18106,1.86242283026539,1.90689023409073,1.90975249519538
G18151,-0.808942158167777,-0.647072764831722,-0.64487037732181
G16163,-0.718415691858096,-0.721823681615051,-0.712673610296213
G14971,2.47341216031743,2.37843476940926,2.38304859601175
G15300,-2.78239832072005,-2.8262711317475,-2.82400666728837
G16677,-1.00992232645543,-0.950334803728367,-0.946740865893033
G15149,-2.38440631898469,-2.46716509314966,-2.46153282850866
G16976,-1.0962966194678,-1.13789827882343,-1.13026035222926
G15592,-2.54341036447532,-2.48644313104552,-2.48315406163235
G14891,0.785032191826253,0.870123425029678,0.873368748943366
G16519,-0.527228828370117,-0.539036597454985,-0.536904638639787
G16079,0.356995695847228,0.289739519516429,0.291857842874708
G16308,-5.78280912346262,-5.85641301625074,-5.84631216055034
G17019,0.479283108350946,0.511113079541856,0.514715159817191
G16822,-1.4466296446676,-1.43582899184597,-1.43207115420026
G16605,0.477697564424181,0.428609335819324,0.435681986416626
G15075,-1.12591082904734,-1.01779678144909,-1.01402528323603
G15070,-1.37602415004022,-1.4272375550468,-1.42595442053467
G17333,0.275653435569425,0.322420447665432,0.324491796946374
G15769,1.55129374655842,1.63613895151131,1.63799485609926
G17987,-0.181833076132083,-0.34526055684153,-0.342632763009923
G15315,2.20415182161777,2.27762442060865,2.28254730597709
G15659,1.33587115939999,1.44954499653247,1.4518371600268
G16660,-1.08556676396428,-1.13983909752088,-1.12901611608442
G15926,0.40670502673143,0.374140293747351,0.376187179251179
G16758,0.908134496761069,1.00101379489406,1.01094436930203
G15678,0.747769751449331,0.693683616292366,0.695989707941812
G16583,1.29273798151337,1.226325440031,1.2307731130467
G17203,0.486265750290174,0.508581018935247,0.511576773243278
G16372,-0.260435034869411,-0.314925383575179,-0.312249380505889
G18460,0.420678800322502,0.301943333525093,0.304263096758496
G16002,-1.05541976106173,-1.01617648347583,-1.0151397237695
G15008,-0.416401906716127,-0.32520158446749,-0.319030184244986
G15036,1.67560611161999,1.54832431111435,1.55026033324508
G17307,0.857161602415201,0.792025929155234,0.794710157420288
G15963,-5.84741539685741,-5.7728382092709,-5.76532014906678
G17141,0.443173238723353,0.382489294777345,0.388537802818305
G17817,1.51294468293669,1.61256548093156,1.6148659029386
G16902,-1.21894714828474,-1.33670345265018,-1.32150752133469
G17182,-0.785573220833583,-0.696126536060722,-0.69363627754025
G16873,0.567120084748768,0.654982686048545,0.657550626011162
G16202,-0.709935204370269,-0.607043929661035,-0.564773055044253
G18444,-0.594204683038091,-0.370226705706187,-0.366970829572648
G18019,0.947156768283444,0.957051656522035,0.960775604461408
G15327,-0.57451956793271,-0.66772287313028,-0.665295108447769
G17227,0.603338427071606,0.624408391469295,0.630126781392151
G16021,0.72868836647451,0.673234832811056,0.683171609446932
G18107,-1.20326382064912,-1.08188278792505,-1.07681457107607
G17496,0.594711669292441,0.586308183201978,0.588509101099844
G16311,0.471386131407395,0.561893581457562,0.584227546951593
G16754,-3.81526059404924,-3.8591068835525,-3.84855885535314
G17555,2.24070022264157,2.28462132888006,2.29062759172544
G17403,-0.587222074571947,-0.504994444642025,-0.505361076961665
G18349,-0.301981673469525,-0.306735956547102,-0.299808777167892
G17561,-0.804557489794438,-0.794421563499862,-0.790638588679411
G17181,0.953900782651428,0.864593055158128,0.867933088945627
G15587,-1.7884837337413,-1.69942030951679,-1.69317412751005
G16229,0.687478569558362,0.67761989788632,0.680315708466208
G17609,0.443443552913317,0.452788911852908,0.455114472477116
G16886,0.39628803724047,0.474540175680403,0.476596749413236
G17173,2.57446214266257,2.49791619487036,2.5006562745337
G18282,0.632032367503008,0.667473804315547,0.670826920250456
G15571,0.590565762313258,0.705190663557706,0.718997250106894
G15098,-0.343371868618351,-0.393315379995037,-0.390589495527147
G14859,0.794082814575798,0.807668918734685,0.815589267295099
G14835,1.38956520834478,1.47694235006109,1.47910795251748
G15953,-0.410572289568426,-0.381079562162678,-0.378794800639885
G17789,-1.59167530106951,-1.47457022845678,-1.47172421471199
G17463,1.69975297353163,1.65900752503111,1.66124085670152
G18024,-0.536070478442763,-0.501621888021546,-0.489063358289782
G18297,0.878416670656562,0.912937313478364,0.915071796597873
G18270,0.606667537566533,0.578127592960331,0.580357357681066
G15117,-0.483400625923222,-0.498002152017083,-0.495477627277193
G15424,0.824988231646118,0.770508621446551,0.774473945790827
G15994,-0.670188146057112,-0.644116283560574,-0.641879563165467
G17465,-1.36146658046928,-1.25127448494873,-1.24424440279622
G17942,-0.790018165977961,-0.94600898957791,-0.943593125068307
G18037,-0.611267734537035,-0.563141751749357,-0.560738900423751
G18000,2.08095014902203,2.09821534164094,2.10198551296098
G14966,0.973093433018235,0.955411005475898,0.959773244288537
G15658,1.37557778009371,1.38135012689462,1.38357831065914
G14873,-1.35106166616094,-1.44223681736633,-1.43963633138692
G17341,0.846580115639732,0.638462912187207,0.660820015811436
G15110,-0.615070176249647,-0.764667831585998,-0.759174377744272
G17096,0.441622513754572,0.484318565967677,0.486714827812215
G15231,0.198860456403228,0.329648064063935,0.331960038153327
G16514,2.07524255946082,2.20889067408445,2.21237435718383
G16145,0.318043527682437,0.424635464003934,0.426821323160558
G17388,-1.48619647377382,-1.32586336403918,-1.3236736522651
G18202,0.461836281114151,0.403984748299296,0.406018941693488
G15271,0.545156768885683,0.561827298859727,0.564086794919
G15778,0.457516299220226,0.509585215644975,0.51223232037974
G15507,-1.22304257475999,-1.24743123431969,-1.24340424907023
G15077,3.36202278262909,3.30540061703667,3.30746782371547
G14920,-1.17913289836877,-1.16963346643991,-1.15362201057816
G18233,-0.64262440278861,-0.703524492301586,-0.701316780902941
G17607,-0.975981264888765,-0.928989081491912,-0.925373960007064
G17112,1.10680419195944,1.091597148628,1.09381175253182
G18065,2.27894270123861,2.26436184853118,2.26905574913059
G17923,2.05509652519133,1.99319071043978,1.99731416754369
G17804,1.17529134296452,1.20821401369047,1.21175796569166
G15663,-0.747876483348648,-0.799200224353926,-0.794433264562566
G15647,0.743573226373918,0.786778825697283,0.789181068495432
G16787,0.446659910056528,0.568979598206465,0.571188211454167
G15147,1.44935531922634,1.37211401647613,1.37578319556856
G18032,0.243412965039897,0.430005193370942,0.434754224872313
G15962,2.10085689618927,2.16179092080013,2.16420354008137
G17704,0.525776255687631,0.519102610061763,0.521343283218328
G15037,-1.92317526795726,-1.86266876215353,-1.84873213228761
G15731,0.680997405882447,0.636413573046114,0.640398032009494
G15686,0.873578363883063,0.881479430386644,0.883590616539162
G15000,0.577662128077689,0.427376662275719,0.429674069436316
G17545,-1.18131936858266,-1.22746032160172,-1.22497662842279
G17741,0.603661858165785,0.609592302318784,0.610909910857574
G15366,-1.31396279839036,-1.49350851321285,-1.48978538040626
G14795,-0.622867347980111,-0.542976559492752,-0.540356508767965
G16614,0.272503676930493,0.370370184571022,0.384403176077668
G15689,-0.906276922524012,-0.928153951818056,-0.925434613240071
G15623,0.65894053552386,0.580313346263188,0.584988293527989
G17021,-1.06271464544248,-1.09948942416241,-1.09631786710929
G18163,-0.344371652570185,-0.407505801141944,-0.383395084813159
G15789,0.492748887627189,0.541165412285048,0.546441189772626
G16786,0.331376190426712,0.41410641736891,0.416253163821935
G17036,-0.30587185843191,-0.392422836058375,-0.389886276984975
G17781,-0.88676120766779,-0.780259180605684,-0.777034917054981
G15798,0.831007364827984,0.816228919810389,0.818836625838017
G18412,0.247625000542038,0.33168091048798,0.333948355214614
G15128,-0.680046385532672,-0.694303853487832,-0.691982120655039
G16733,1.07394369081055,1.17877991939021,1.20707004584602
G15932,-0.594860039680593,-0.508512544367755,-0.505876560608001
G15677,0.3794115374404,0.380647498880791,0.382963033461203
G15875,-0.322403351131938,-0.384386735777237,-0.382110577482385
G16683,-0.596661464662612,-0.655193042429132,-0.645952346824529
G17626,0.351692367758814,0.334137822547381,0.336466835221339
G15567,-0.329120674321473,-0.41679336633571,-0.39962457633963
G15447,1.71921255630786,1.69066768196739,1.69645127590684
G15389,-0.654404130187414,-0.651959126697345,-0.648273839801527
G15407,-1.5593365873214,-1.64513680419688,-1.64280628412694
G16306,-0.993990264747318,-1.03543649010778,-1.03119275782484
G15965,0.395227871084704,0.413512814028662,0.410236163641324
G15767,-0.982538649540494,-0.999174338603441,-0.9911544254632
G13960,0.304887930653354,0.591703677733068,0.5942001070947
G16203,-0.584156595911112,-0.588438887403648,-0.586248990100715
G18322,-0.288423122466158,-0.369684078858389,-0.36705789080186
G16151,-0.457850094724008,-0.388158099823011,-0.386108204211346
G15974,0.75489484095455,0.84530387011936,0.847746825397551
G18236,0.842343886138626,1.01426602360733,1.01664263768239
G15430,-3.13786145058643,-3.18796552497997,-3.17972987484158
G17392,0.644047200917469,0.588777454607112,0.590916847934866
G17191,1.6338780932663,1.59341065328334,1.59557950241921
G15750,0.787460683060768,0.789863775640978,0.792024605295621
G15417,-0.812927764934848,-0.753757940711581,-0.750104375660601
G17865,-1.51801954311443,-1.59854103111266,-1.59627374004487
G17039,-0.341943854962526,-0.362004308875027,-0.359872530972635
G18125,-0.696589076518461,-0.737011306357604,-0.734586161744725
G18097,-0.440927940549905,-0.397602092054869,-0.395494119297038
G16502,-1.57025118086982,-1.67732784498556,-1.66454859772988
G16618,-1.14270727557881,-1.15345190649329,-1.15061627562671
G18112,0.460448327203101,0.338922478495439,0.341278010059972
G15876,0.651934522194639,0.560356183920579,0.562529949200472
G12123,0.257595155269721,0.474650716366764,0.476796971496638
G15738,-0.320068594639297,-0.311356984385538,-0.298464938549129
G17583,-0.657913997297786,-0.724026811256071,-0.721725001856576
G15892,-0.447753269482252,-0.453023435186763,-0.450668653287239
G17054,2.13641533799582,2.11689058604107,2.11890176510726
G16086,0.831096950829082,0.892172782777889,0.894375090177618
G16870,-1.07660343222671,-1.07466305255582,-1.07005773542923
G15028,0.848104904613104,0.918371323697992,0.922622922994754
G17495,1.46566512432834,1.46471377255343,1.46577747138579
G17460,-0.640803973406184,-0.639333905946299,-0.637091245108568
G16940,0.164974417646153,0.324330875055394,0.32661412935999
G15284,0.982891356498564,1.02352473831374,1.03016866672673
G16401,-0.344763790934089,-0.355304762444686,-0.353066464293477
G18306,0.551611409171724,0.652496600318549,0.655232499405459
G16785,0.541998824665821,0.677454367549644,0.679768432625611
G16740,-0.350329730233821,-0.427966582750845,-0.423021773261519
G18199,-0.717751341051353,-0.664833598104095,-0.661269098251069
G16857,1.99927378554019,1.96803558491291,1.97132251498541
G16061,0.913368764872791,1.02987920099443,1.03660911396225
G17441,0.597559758632865,0.550958544786214,0.565285421034764
G17791,0.371974968258773,0.338102518729508,0.349542258870431
G15439,-1.09761713805176,-1.07600064985391,-1.07354112570017
G16748,-2.29363910058869,-2.26161791836497,-2.2468974613701
G15564,1.70750394419321,1.6793079784053,1.68193884435537
G17240,1.04471602419596,1.11212281580369,1.11542756017575
G15287,0.374250967967439,0.400005055303907,0.402088120001143
G15114,1.11098088471524,1.00504998486727,1.00725080971599
G18239,0.777746387321149,0.805246857508603,0.808446499041366
G15298,0.514379850138204,0.477300523286837,0.479894670925847
G15964,-0.471324701022989,-0.474016918794568,-0.471789405938639
G15132,-0.854301217010509,-0.741444939390318,-0.73890720966976
G15518,-1.2224844061952,-1.17127220426556,-1.16584992888231
G17297,4.20159369593755,4.0685743616232,4.07108512719364
G18213,0.916499636504331,0.907407182778995,0.909407189992235
G15085,0.435018968021665,0.549591564803227,0.55175158156991
G15074,0.43316535726346,0.411995785631658,0.423637928676491
G18191,-1.38096023473268,-1.3060363684834,-1.30400611190157
G17396,-0.928267235760868,-0.990447345635486,-0.988270994268815
G16732,-0.27895058198593,-0.449466153214757,-0.440696710076668
G16030,-0.984995433847562,-0.974052584942026,-0.97156712210839
G16448,0.87655183652091,0.862460812236169,0.865061354007039
G15524,0.756930497012997,0.792863329123051,0.800515737075966
G15260,3.29993551365169,3.26238118025506,3.26477573158289
G16738,1.37311914432741,1.42663708088818,1.44293528954407
G17514,0.522445163606849,0.559529190870697,0.57312197539473
G15234,1.03936306319275,1.13565156961962,1.17076690340172
G15590,1.46058872752236,1.44413819020749,1.44695191388729
G16803,1.52863192672823,1.53238921255003,1.53476473533924
G15142,1.40865306038959,1.35842426821687,1.36238979698894
G14896,-1.1306973858532,-1.1742910828813,-1.16761528635838
G17530,0.782690803547595,0.766712473464692,0.770358353199641
G15583,0.663875855063324,0.679799953620064,0.682321226316074
G17272,-0.445591501768486,-0.48419121143324,-0.481986518487497
G18361,3.61753184592011,3.67479601459586,3.67698272973333
G17122,-0.691292926106973,-0.708976379407432,-0.706788786909244
G18096,1.13391530165838,1.33274161977585,1.3348590573199
G18407,0.978114016209058,0.953131179066723,0.955208693822821
G15650,-1.19266930322818,-1.219158013925,-1.21602402106508
G16601,-4.67965922045704,-4.75196214070664,-4.75593602044926
G15331,-0.812444029579896,-0.911224025084254,-0.908897341265175
G16923,1.54804489363495,1.56994253011005,1.57048712080259
G15345,3.06119058117173,3.03107654749632,3.03313756564675
G17902,0.275528219543689,0.396399452853779,0.402853828000335
G15843,-1.33786817794524,-1.37028830961622,-1.36561721896921
G15855,-0.429019837646146,-0.452940583327558,-0.450265647503557
G15027,1.61846833655768,1.6190691346118,1.62115904972364
G17067,0.756040294624284,0.784999637974582,0.79753666540138
G15218,-0.555418731218355,-0.486824180941788,-0.484085083853532
G16490,-2.61326203446738,-2.67272889786526,-2.65175709558104
G16489,-0.371846337764156,-0.363810018409097,-0.3612069270418
G16746,-4.08175547440655,-4.15562920020517,-4.15304762865469
G16474,3.14772271899168,3.10564645213072,3.10784239282034
G15205,0.883706562992754,0.821488078727609,0.824316488514301
G17223,-1.01594536843719,-1.04377158892769,-1.04167200259075
G18382,0.501491510686651,0.570764629176698,0.59455635966496
G16064,-0.55565165050151,-0.486211861513038,-0.483161494662
G15122,0.291904611842857,0.352283129887778,0.35485648038142
G18326,0.887901099704491,0.843396810732383,0.846409495148171
G18272,-0.391891264178169,-0.368599702446607,-0.366360225446997
G15893,-1.53793294472133,-1.64933253578554,-1.62042771662663
G17551,-0.439216299768287,-0.340321037226149,-0.338078825797755
G15947,-2.05316675015884,-2.09445345971143,-2.09112352820119
G18109,1.95171672452025,2.03788261227298,2.03994538619649
G16737,-0.690033492498409,-0.664523786254077,-0.65135797299269
G17625,0.587746184575057,0.611540586472792,0.617833195830666
G15079,1.44879987020043,1.40588970383138,1.41250541476302
G15176,0.714887106697664,0.647639026405761,0.649954783511645
G15419,0.484590580026593,0.568627921149993,0.570755041569772
G17156,2.63753013096691,2.7501360144949,2.75365688505378
G15192,-1.04664439384302,-1.201754265148,-1.18415623090282
G18487,-0.629913156450001,-0.708853393592114,-0.706527866009602
G16439,-0.359639936199533,-0.482454808492108,-0.479056978408329
G15838,1.08853534029095,1.03107807578909,1.0332759655998
G16919,0.72865112516523,0.728038367237568,0.730451526002764
G17909,-1.80406695733828,-1.94917720738643,-1.92810004052486
G17588,-4.71524625277544,-4.66845012583785,-4.6771458232891
G15617,-0.60882699815877,-0.612051585475577,-0.600324809812983
G17611,-0.280075628429764,-0.332993092762499,-0.332580049319612
G17090,0.834927247545618,0.997688721527858,1.00188019795848
G17880,-3.26920542807202,-3.40460592867129,-3.38748627565442
G17590,-2.09591741114407,-2.2366516313044,-2.23781889095245
G16598,1.12692224829375,1.16657842807803,1.16901619723462
G17579,-0.522528225981255,-0.579600370429451,-0.558202342997558
G17799,2.9386902986754,2.90549314064786,2.90744840845098
G18265,1.25507782535378,1.17136867337752,1.18128256320013
G17207,-0.608264206507597,-0.619272698467629,-0.606718887456112
G14947,-0.47448565376653,-0.629829422773122,-0.627450918594483
G17074,-0.635320554546379,-0.533480250762281,-0.531173446650258
G15931,0.358128888267954,0.304599011053333,0.307360062145619
G17385,1.10161805873236,1.14724805295053,1.16468894704329
G16820,0.972560352380026,0.873671773916523,0.877012257060637
G16987,0.476687380505275,0.336414780174944,0.339010714547971
G16936,1.98477745674166,1.88576339037904,1.8914263807013
G16817,-8.25870354619269,-8.46419584056729,-8.44884869133675
G18392,-1.13085564127665,-1.08013360527205,-1.07785955729547
G15425,-0.72607696705442,-0.739116466701705,-0.735568558684181
G16196,0.409840917675292,0.356815652895432,0.363166115317683
G15714,-0.621970758285508,-0.645433954251269,-0.64238784331261
G16444,1.84760988740342,1.83868551879613,1.85193018843556
G14916,-1.45569937138826,-1.52964100897793,-1.5135159078773
G17468,4.30319525907441,4.44364583106874,4.4463364864984
G16942,-0.611544967814616,-0.473852793571452,-0.440738979250222
G16496,1.67393865137027,1.67025689202076,1.67233338428168
G16830,1.29999852685593,1.25083931570558,1.25283396126306
G15277,0.681647155555836,0.800383375236109,0.802472900562391
G15882,2.77958691582914,2.73997634321835,2.74082602201842
G17578,-0.391040858141519,-0.368596338944902,-0.366534172672652
G15026,-0.798242923943223,-0.801689537576376,-0.799437572748789
G15336,0.706698254882552,0.679299395642046,0.683991234676675
G16392,0.975441774592408,0.932268969661918,0.935651492823058
G14816,2.80565555387372,2.76253784896421,2.76591348961444
G16693,-1.00725139060382,-0.962158937659917,-0.957205646299013
G15707,-0.474983582345267,-0.415200603422551,-0.404790769653351
G12270,0.326772273032596,0.733705296239264,0.735583928018812
G17633,1.44049365704301,1.40683432567696,1.41838540964278
G15400,1.67202253278433,1.72811024892804,1.73016400748866
G15532,1.69488564851625,1.67258879934612,1.67488757154189
G15140,-0.47416900642421,-0.510241172286299,-0.507363758655043
G16388,0.429148239031718,0.369011366857034,0.376035145150565
G16719,1.49548579361815,1.45351379741551,1.4555865656046
G17642,-0.509036557426057,-0.398063710708559,-0.395910329827164
G16509,0.982339660832535,0.937475308255197,0.939736314721301
G16527,-2.48486306721012,-2.48710812990129,-2.46782029371251
G15636,0.478956541524229,0.507290946881669,0.509391354274486
G17563,-1.06732186020886,-1.00013307186436,-0.971282030778651
G18076,-0.303451385348101,-0.443788738266069,-0.441457640108914
G15730,0.489427560629425,0.526015221564858,0.530849149623565
G17230,-0.541585160927487,-0.483118933494011,-0.476741737144822
G16200,1.17320557378375,1.25676606096902,1.26074452785733
G16210,-0.401598912983934,-0.384480973547381,-0.381511263255364
G18420,-0.267493300468566,-0.311282342602192,-0.30852527430076
G18010,-0.341539140218885,-0.391888347235388,-0.386287466756134
G18425,1.87303881430379,1.84876229711999,1.85491881291965
G16779,-0.677036293412695,-0.806310929938692,-0.781400503394404
G18381,-0.79628563680311,-0.847173961452705,-0.841250227939316
G15503,-0.195021498713673,-0.37044014530153,-0.367881814170022
G18027,-1.31336032154699,-1.33951122339232,-1.32592896641984
G14805,-4.80476544582259,-4.79638753030752,-4.79425938248469
G15479,0.724360598104196,0.798348071149472,0.805001558707387
G14927,0.743763205235569,0.716405891445861,0.721245752896871
G16925,0.77513324295572,0.675452322415281,0.677642044128952
G18336,-0.441332425287591,-0.42232677005211,-0.419333357904654
G17833,0.971563493433454,0.910034903745092,0.914985283783652
G16663,0.624899963268232,0.576516820159957,0.580050801944472
G16110,1.8018731939858,1.83124911473401,1.83369218442581
G15252,-0.715044931168914,-0.765330575413312,-0.763352268330293
G15363,2.14743693042093,2.28916288422671,2.2937165426461
G16999,1.55184318436592,1.64797688064733,1.65088760784722
G16486,0.528993274025384,0.576104167007373,0.582498868972305
G15257,0.883128895540671,0.854014698275834,0.856591392329696
G16634,0.914559758560908,0.842184413006273,0.84646944590923
G18041,-0.351269102896655,-0.391184414873645,-0.388895641985347
G14922,-0.789795052296747,-0.847907211567364,-0.844670951671704
G16334,-0.465071015502287,-0.331228021264866,-0.328279247299812
G17469,-0.354823007692443,-0.420054337444786,-0.412984995015573
G16840,-0.290528581639546,-0.352950746037308,-0.350919705209533
G15492,-13.5909552954459,-13.6547043013142,-13.6681292897798
G17410,-0.452405704819576,-0.400681012698072,-0.395744394824698
G18434,0.952004684119798,0.871660886769573,0.876010648577888
G15523,-2.34943461639561,-2.35821909178022,-2.3516136031395
G15184,0.409997629546101,0.376890326363,0.391600296355533
G16457,-2.94052960255506,-2.95003120650131,-2.94275176454563
G16553,-1.58633535698252,-1.58630463412712,-1.58393810967728
G18075,1.31576062716176,1.35985135647532,1.36734680654978
G16762,1.11539737040198,1.09878643706708,1.12181711862096
G17801,0.695482991940636,0.677072360994092,0.679276962331679
G15951,-1.55964552698394,-1.5359496824606,-1.52896730825863
G15435,-0.876059662350354,-0.902002944987959,-0.898140506278645
G15784,-3.65801737700631,-3.57889399309444,-3.56698231893732
G16440,-1.00156820281509,-0.991187674248712,-0.988897199741364
G15290,-0.324511290800048,-0.432355974465976,-0.410842425065803
G18462,0.784732078446547,0.765078642637731,0.764586268910272
G15113,-0.84998155871741,-0.890134014954556,-0.888001946212333
G18181,0.356111604112952,0.386558495077174,0.390245700275825
G14929,-0.242732330739243,-0.425696768956695,-0.419366930469774
G16831,-1.33864911107856,-1.26937177748168,-1.26600305788359
G17997,3.26018872675108,3.1975757334439,3.20027075890134
G15601,-1.67158042141929,-1.80120191898214,-1.79921473280281
G18376,-0.242671474074304,-0.319652339065176,-0.317034670676679
G16656,-2.01107115147423,-1.89561185781575,-1.8889100691195
G15700,-0.972934324343603,-0.890817299039635,-0.887909065766445
G16327,0.947662577229057,0.806632879916419,0.808881228836465
G15859,0.441613055146091,0.587322293729937,0.589875954983793
G15955,0.439151773496939,0.530997259239913,0.533102291851575
G17692,1.8430607796077,1.90159142634031,1.90377134223998
G17703,1.57421587649726,1.61486541046505,1.61696605499754
