,edgerlrt,edger,deseq2
ENSG00000108852,-1.7770244295123,-1.77428580871444,-1.82351704074569
ENSG00000170779,1.51125238802618,1.51122872750233,1.46532679729655
ENSG00000211445,-2.14645843462539,-2.14534841875321,-2.19149244469591
ENSG00000036473,-2.14947902942263,-2.03964919754358,-2.20418742759508
ENSG00000278318,-2.38701817026532,-2.41337055738892,-2.4545421819572
ENSG00000132561,-1.63939190588213,-1.6385786690753,-1.68407742311282
ENSG00000108375,2.18308077925655,2.18310810047484,2.13847473323143
ENSG00000107562,-2.74062038585932,-2.73834179302274,-2.7865686598425
ENSG00000164107,-3.6391114110365,-3.58537301162058,-3.68879307493485
ENSG00000136295,1.66272820842184,1.66272000391695,1.61755318329213
ENSG00000160593,-1.6343342034458,-1.63448191083813,-1.68058631441544
ENSG00000075142,-1.49607435775417,-1.49609072835061,-1.54208263891275
ENSG00000187957,-3.59022846416615,-3.56819619878507,-3.65834289596619
ENSG00000123360,-1.4378259703945,-1.44338007184396,-1.48428889319295
ENSG00000171649,-1.54033909263722,-1.55942397396539,-1.58822159750193
ENSG00000104369,1.74234502163851,1.74204615325937,1.69676555293669
ENSG00000141738,1.65490806366295,1.65447510687623,1.61025038298049
ENSG00000148488,-2.30711244659534,-2.2434528780266,-2.36828447695524
ENSG00000148842,-1.45727567555808,-1.45767604972055,-1.50377622820592
ENSG00000102265,2.2095296043806,2.20947844243509,2.16346785957465
ENSG00000158828,-1.40208279877887,-1.40281313446788,-1.44747560745897
ENSG00000211829,-2.69396908473623,-2.6396119666856,-2.75176282224908
ENSG00000231292,-3.15207206833777,-3.08232492740324,-3.21251293612288
ENSG00000171100,-1.35111191916237,-1.35198004527614,-1.39793232846654
ENSG00000143995,-1.61236750010409,-1.60942390714236,-1.65588317382415
ENSG00000085999,1.56199984929257,1.56221636195668,1.5175525607744
ENSG00000104888,-2.90827664867947,-2.89412175575768,-2.97192747213731
ENSG00000188242,-2.81393358716817,-2.81205538966235,-2.86176800897227
ENSG00000203499,2.79790189199024,2.79826018958012,2.75230875924818
ENSG00000163710,-4.43211306280392,-4.35596497880672,-4.49242342631004
ENSG00000151892,-3.17404020726837,-3.16789372277847,-3.2191572491171
ENSG00000187446,-1.40422912590903,-1.40440807444775,-1.45018969741905
ENSG00000111802,-1.97478815618794,-1.9746933147628,-2.02088541997527
ENSG00000127951,-2.68372887416136,-2.68376671200716,-2.72965812162294
ENSG00000163106,-3.10755820233866,-3.10864794681956,-3.15769989967608
ENSG00000215218,-1.65044755307126,-1.64851163618721,-1.69969151797446
ENSG00000119950,-1.6357269693237,-1.63585303563617,-1.68211293726351
ENSG00000170962,-1.81459842153883,-1.81391403424101,-1.86399297426277
ENSG00000211650,-2.88707776511975,-2.82570159879897,-2.93804669320525
ENSG00000178343,-2.73066878892204,-2.71329605536405,-2.77998773646036
ENSG00000115263,-6.1879682133041,-5.9135088360897,-6.27777500588284
ENSG00000171658,-2.14080361901237,-2.13959160255046,-2.1931586640465
ENSG00000117394,1.62251096788524,1.6225468546747,1.57695739509913
ENSG00000149289,-1.80863047209402,-1.80099563999827,-1.85534992802754
ENSG00000154589,-1.59699142206208,-1.57064050999035,-1.64671371604156
ENSG00000181544,1.63347979702332,1.63188910412096,1.5929516385906
ENSG00000142185,1.70262031240826,1.70264359883702,1.65703778751
ENSG00000145287,-3.52889370095673,-3.52311026482198,-3.57470131717074
ENSG00000121807,-2.09631727351647,-2.09751070153783,-2.14204226332507
ENSG00000168329,-1.48735064737148,-1.49506916535446,-1.53645963859385
ENSG00000135702,-3.26794989234114,-3.16693371479365,-3.31593063742812
ENSG00000160401,2.16058131733251,2.16318150304718,2.1189248854471
ENSG00000227258,-1.99878649928965,-1.98758809400092,-2.04799553799379
ENSG00000181374,-2.53631873292762,-2.51155105975427,-2.58350907019036
ENSG00000116741,-1.73510108190736,-1.73397976844827,-1.77913999931339
ENSG00000141574,-3.16986163397055,-3.16670531750631,-3.2149521317236
ENSG00000134668,2.17306579365683,2.17174898027104,2.13635451586281
ENSG00000139508,-1.86962757181992,-1.86726275672379,-1.91730828244101
ENSG00000182162,-1.61298418139442,-1.6132032586107,-1.65941783529363
ENSG00000168447,-4.52596383968248,-4.4951321667461,-4.57161709255407
ENSG00000273079,3.165109056993,3.15717155305089,3.12988812239643
ENSG00000061337,1.63682486535138,1.63528868743646,1.59326169803818
ENSG00000150995,-1.37237216070366,-1.37288475685082,-1.41839260222044
ENSG00000130413,-2.07389018475884,-1.98790956803933,-2.13231083042289
ENSG00000275688,-2.52380124042616,-2.47389438206295,-2.57873483141107
ENSG00000012124,-2.42032982726974,-2.39514761599742,-2.46612696500702
ENSG00000100453,2.00252137783692,2.00152169079449,1.96096245196718
ENSG00000197410,-2.6417214838238,-2.47529261449213,-2.71085279381821
ENSG00000145794,-1.86932167234369,-1.81768439336246,-1.93567390373239
ENSG00000107738,-1.47603339730607,-1.47623513182227,-1.52224044605855
ENSG00000211890,-4.53873505961441,-4.53769847958566,-4.58723920435723
ENSG00000274370,-2.429198682563,-2.43720584842845,-2.50479988781792
ENSG00000185339,-1.46207995778613,-1.46201473615198,-1.50747827515692
ENSG00000101444,1.84436758346244,1.84437409296998,1.79729578368724
ENSG00000166405,-3.08400991491923,-2.97934058325812,-3.16006765725558
ENSG00000271503,-1.52817466828429,-1.524348451283,-1.57527761744962
ENSG00000167747,1.87194875626152,1.87199056069738,1.82473433932748
ENSG00000185915,-3.25640854228211,-3.03304529319089,-3.33227280321724
ENSG00000156966,-3.03724432601065,-3.03033036896047,-3.08588550208733
ENSG00000198673,-1.39807259847544,-1.42144550851541,-1.44895489711074
ENSG00000162745,1.88602603151236,1.88525862318452,1.83992234973782
ENSG00000211976,-3.05364919297283,-3.00388723728678,-3.10338837452977
ENSG00000065618,-1.66050864402571,-1.65936622813723,-1.70499781069185
ENSG00000156738,-3.26636708156869,-3.10408676283613,-3.32179483802065
ENSG00000232756,-1.9554177060588,-1.94233607595437,-2.01491169233866
ENSG00000160932,2.04405260992511,2.04407685460154,1.99916961013715
ENSG00000139618,1.67127853155945,1.67117425298748,1.62414283581288
ENSG00000259823,-3.8264305153875,-3.81819850327211,-3.86985834728196
ENSG00000073737,-4.3990233772882,-4.37193191749945,-4.44439123836066
ENSG00000232956,1.85739036395947,1.85750550504403,1.81199929401363
ENSG00000211962,-2.71436589686781,-2.69536893400821,-2.76215425297083
ENSG00000249115,1.33219387063848,1.33192968357643,1.28702216585605
ENSG00000171916,-3.24109617845809,-3.21111807216584,-3.29170752290979
ENSG00000214575,-3.49500775714875,-3.49022236681402,-3.57041760942116
ENSG00000125148,-2.56190270117152,-2.56129709985593,-2.60790767524373
ENSG00000128573,-2.56220671713438,-2.54386766709929,-2.6049276227555
ENSG00000153956,-1.73449246805798,-1.71494398577561,-1.78064059493955
ENSG00000188641,-1.73107933205554,-1.73181027363449,-1.7776212703995
ENSG00000116171,-1.32427860741079,-1.32437886289917,-1.37045492363953
ENSG00000048462,-3.65203022263391,-3.58833944511267,-3.70634606552251
ENSG00000257605,1.57889850040896,1.58816832555449,1.54594631555476
ENSG00000026036,1.68717540632842,1.6876510086233,1.64425590691692
ENSG00000109084,1.51203583382998,1.51196228794076,1.46731835144314
ENSG00000089351,1.63401752258661,1.63401543346093,1.58823938255384
ENSG00000124602,2.13138927212618,2.13132551860443,2.08655870063331
ENSG00000140451,1.58848575347582,1.5886060371533,1.54620795625094
ENSG00000238279,2.10069775654369,2.10064459089079,2.06139014076651
ENSG00000077157,-2.19745077970189,-2.19743256160375,-2.2426898724498
ENSG00000102109,-2.74067838437862,-2.65348874246055,-2.79945370932525
ENSG00000117472,-2.30187246562407,-2.30183039848805,-2.34686420201307
ENSG00000161533,-1.53458624804212,-1.53460163743609,-1.5814620711126
ENSG00000158481,-1.65711497773234,-1.6534651960781,-1.70388629660243
ENSG00000111012,2.12181322449567,2.1244395621777,2.07932886124972
ENSG00000224411,1.78431147417509,1.78926337617113,1.74425445378575
ENSG00000129596,-2.04334213130147,-2.00121579794347,-2.10269187130898
ENSG00000163347,4.62499678909835,4.6226854492702,4.58092766854098
ENSG00000135083,-1.61201331740723,-1.60987657466138,-1.65559360053997
ENSG00000112559,3.5923976792181,3.5918630907637,3.54807140713885
ENSG00000013297,-2.38821411824375,-2.37578258180582,-2.43619298215154
ENSG00000108242,-2.59008553251069,-2.55156956839093,-2.64188684068782
ENSG00000104549,1.56688003361489,1.56694967290348,1.51997085765394
ENSG00000279118,-1.37724128486838,-1.40904457191066,-1.42797447324823
ENSG00000196754,3.31099890017261,3.31063659436318,3.27261179943716
ENSG00000134057,1.4849055692904,1.48490418274027,1.43912141433356
ENSG00000162461,-4.04721397085277,-4.03423537799428,-4.0979108867538
ENSG00000167077,-1.59302824820876,-1.5931042705028,-1.63998568575321
ENSG00000111879,-1.97394705814337,-1.94314948798889,-2.04047091192933
ENSG00000105851,-1.8741556626057,-1.87270723648902,-1.92054056564846
ENSG00000179431,2.86210887602769,2.86544510396148,2.82146080762223
ENSG00000132000,1.68280101269198,1.68251815276478,1.63826368877571
ENSG00000261438,-1.54780799858211,-1.56616942952885,-1.60978310324248
ENSG00000018869,-1.55726407627005,-1.59194967766143,-1.61069007107949
ENSG00000179314,-3.15855175916209,-3.14358832305087,-3.20641731892253
ENSG00000197506,1.9724292879181,1.98062273909241,1.92577932921998
ENSG00000272455,1.32244263129288,1.32355237304991,1.27814314955425
ENSG00000168004,-2.4436198998769,-2.3430442231055,-2.50750394219376
ENSG00000122778,2.4509505881248,2.45147463376754,2.40601960669118
ENSG00000133048,4.21935378381788,4.18231087898078,4.18327126015182
ENSG00000135333,-3.99065423192909,-3.93618639992649,-4.04570375473246
ENSG00000267414,-1.57172872371712,-1.58591405203935,-1.63195987305767
ENSG00000166831,-2.72160473434891,-2.71776829225895,-2.7695774318106
ENSG00000263400,-2.50765893743905,-2.51918571095445,-2.56346146724119
ENSG00000211967,-2.71653170560106,-2.69312903405289,-2.76690112235029
ENSG00000203710,-1.61145272318865,-1.59582640422566,-1.66168358998843
ENSG00000211942,-3.24010103092823,-3.2000288093153,-3.29186747961957
ENSG00000090530,-2.16848448854691,-2.16634121842431,-2.21368390334392
ENSG00000256663,2.36047676603551,2.36061399772171,2.33148351738322
ENSG00000046889,-1.53465219925368,-1.54410234904171,-1.58125785821063
ENSG00000103647,-2.62673427982446,-2.61456655506416,-2.67831758231268
ENSG00000114200,-4.33510968536555,-4.29208632582012,-4.39450297570934
ENSG00000088882,2.08832646248037,2.08494734881444,2.045171431639
ENSG00000121895,-1.96251684808912,-1.93905903781014,-2.01658697526029
ENSG00000247746,-1.49870850486837,-1.5234767671914,-1.54809764144551
ENSG00000070193,-1.95929496995545,-1.94003470686435,-2.0103865240137
ENSG00000243290,-3.68541025201146,-3.54809632483679,-3.7573228662154
ENSG00000099953,4.08876551694803,4.08964373557218,4.0432751465959
ENSG00000211689,-1.90155151030178,-1.87148623003229,-1.9757069497987
ENSG00000211659,-2.26489460456395,-2.24654963717425,-2.31256547260273
ENSG00000146013,-3.23543995270448,-3.17496414080398,-3.290698804383
ENSG00000064886,-1.85460139526981,-1.81939515474716,-1.90923201664046
ENSG00000279806,2.67963349674186,2.67383836415573,2.6408641284226
ENSG00000131389,2.87508374906609,2.87511522179786,2.83077036699068
ENSG00000173320,-2.63184236766373,-2.64203593710499,-2.68319409639294
ENSG00000107833,1.65798042846959,1.65803281256335,1.6106625950686
ENSG00000126947,-1.80067702052892,-1.80168292354199,-1.84516593862113
ENSG00000230461,1.80985299176074,1.80491257243645,1.77105203502213
ENSG00000134317,1.94652731835442,1.94431964941484,1.90518515393
ENSG00000166311,-1.67714757844793,-1.67745879582886,-1.72319780024942
ENSG00000198785,-2.10384225779054,-2.10366568824679,-2.15497378771097
ENSG00000211666,-2.75751189290114,-2.7502556196078,-2.80576874475852
ENSG00000280693,2.8804179038671,2.87634411523973,2.84112557594854
ENSG00000168546,-3.34738018376617,-3.35333573669456,-3.39864919433039
ENSG00000036672,-4.21678607542075,-4.19529826230015,-4.26702870546937
ENSG00000165661,1.33830049377611,1.33835912545925,1.29307690779019
ENSG00000173068,-1.62107302662918,-1.60714597708256,-1.66625929585153
ENSG00000164418,-1.81496912087108,-1.8079028931834,-1.88101004683005
ENSG00000136573,-2.75153205846364,-2.66715070599787,-2.80725002688697
ENSG00000173705,-2.07489157458163,-2.04978654053586,-2.12857109300883
ENSG00000124942,-1.77772701415894,-1.77764077048213,-1.82546924160972
ENSG00000142102,2.89843363645249,2.89787590016667,2.85181386105627
ENSG00000211970,-2.20479623428409,-2.16560363224214,-2.25445886820471
ENSG00000140807,3.76954936240371,3.76666976004431,3.72785501563916
ENSG00000130513,3.14349817404133,3.14197329659073,3.09493454333657
ENSG00000002726,-1.81185129997029,-1.81182971621162,-1.85703725136601
ENSG00000108106,1.6742028314292,1.67407926704134,1.6289995363972
ENSG00000165724,1.39609658975141,1.39614454506482,1.35005592247777
ENSG00000122691,1.69243363788073,1.69254519593939,1.65288006573477
ENSG00000185483,-1.74744045393001,-1.7484894247525,-1.79584481590914
ENSG00000108700,-2.60654764821865,-2.56533271527075,-2.65647707361368
ENSG00000260924,1.65881363116114,1.65451079025818,1.62049331964204
ENSG00000196502,-2.08393539656074,-2.08386283060365,-2.12970796084139
ENSG00000123096,-1.59682632157548,-1.59519908567909,-1.64215936454568
ENSG00000100628,-2.53246752747018,-2.53141883942223,-2.57983576883824
ENSG00000145335,-1.75153985991863,-1.74653858555787,-1.79872770072418
ENSG00000269186,-2.76567489568997,-2.73704877932701,-2.82546816797187
ENSG00000132840,-1.81558258559251,-1.8111474128584,-1.86643891273544
ENSG00000251615,-1.48848681829167,-1.49939692272715,-1.53712424024784
ENSG00000231475,-2.29397349847995,-2.24697775520698,-2.34433875916292
ENSG00000232803,3.00863378727103,3.01859111416604,2.96670430070952
ENSG00000196724,-1.58419681534151,-1.59206246085685,-1.64112050210454
ENSG00000204839,1.90745560397434,1.9076203888505,1.86351677701563
ENSG00000237807,-1.80467837090868,-1.80508422814087,-1.85475282783851
ENSG00000063438,-1.49142362360908,-1.49406348126639,-1.5399934612455
ENSG00000138744,-1.95796139522217,-1.95796618060218,-2.00407127491487
ENSG00000076641,-1.80378040269849,-1.80210383643803,-1.85109026778594
ENSG00000196739,1.80261624388536,1.80379708168737,1.75957738682082
ENSG00000108381,-3.91836881524985,-3.89438505486978,-3.97731281431548
ENSG00000147883,-3.20911698122223,-3.20598365636274,-3.25556110497177
ENSG00000169252,-2.11703072246373,-2.12080086520969,-2.1663505449209
ENSG00000177410,1.6705140089528,1.67053729325356,1.62442399931365
ENSG00000167315,-1.84492259604172,-1.84492466057047,-1.89061292542505
ENSG00000110092,1.65692152367006,1.65688799707259,1.61150952326505
ENSG00000134533,-2.00008432337583,-1.99647817299933,-2.04261323999412
ENSG00000011426,1.90278553327516,1.90326580603496,1.85454190814334
ENSG00000198203,2.33289748316049,2.32076488990053,2.292184140139
ENSG00000151388,3.54042028775962,3.53926209008288,3.49999103700666
ENSG00000170382,-3.96716522716866,-3.95499832118472,-4.01529443650718
ENSG00000182492,2.55372272681586,2.55354697092613,2.51148966993195
ENSG00000111199,1.77563691157944,1.77535364292168,1.73440085794155
ENSG00000150625,-5.20353218013662,-4.9122621470854,-5.30089757388412
ENSG00000272463,-2.25043416406011,-2.25250913432875,-2.30213568788606
ENSG00000265972,-1.5239233189848,-1.52388306280859,-1.56847326448332
ENSG00000077264,-2.10574854867583,-2.10254963726903,-2.16657482185309
ENSG00000066230,-3.86400318897147,-3.85108922069869,-3.90843177482509
ENSG00000142945,1.39427751378656,1.39427713130514,1.34895841786515
ENSG00000132330,1.4479188539772,1.44620771530505,1.40443636154785
ENSG00000204936,-6.92004454768136,-6.8688525490395,-6.97340026782575
ENSG00000172594,-2.75759918430204,-2.75478514260299,-2.80457018761128
ENSG00000163586,-3.83043519871705,-3.82979179728218,-3.87342914495533
ENSG00000270933,2.06023426540356,2.06025208960798,2.02437670941246
ENSG00000165410,-1.90175874329104,-1.89798603447012,-1.94796104053228
ENSG00000122694,-1.78773964654518,-1.78774196000243,-1.83332771384848
ENSG00000176894,-1.66034048386194,-1.66080139768721,-1.7068669343944
ENSG00000105717,1.98691196631302,1.9865688070044,1.9456663163844
ENSG00000108830,-1.97024696589062,-1.96431198014489,-2.02610018373667
ENSG00000179639,-2.54389618662641,-2.53916976966746,-2.59819750428083
ENSG00000116748,-4.18217262523804,-4.05331059607339,-4.25814089899663
ENSG00000278919,1.94985620317585,1.95011515580596,1.91009528774045
ENSG00000162188,-1.99326139214289,-1.98280346768153,-2.05683951082123
ENSG00000160111,-1.74662278032721,-1.75109461240218,-1.79604629196755
ENSG00000197943,-1.84323283293314,-1.84142222343549,-1.88891705102377
ENSG00000198074,-4.40969496629934,-4.38568188629796,-4.45574031460532
ENSG00000153132,-1.74199439480332,-1.69232521843714,-1.80042290894926
ENSG00000254995,1.76109459541138,1.75750644098622,1.72802190406203
ENSG00000128482,-2.46791369292865,-2.47351403951141,-2.52151049183599
ENSG00000155850,-4.98734659083337,-4.98450268878384,-5.03842374519969
ENSG00000171451,-1.66606728152524,-1.68061459524761,-1.71255700382231
ENSG00000154165,-4.34170257730015,-4.24806374329619,-4.40332770502931
ENSG00000249669,-1.98310835015364,-1.97243799227173,-2.02998321389906
ENSG00000198894,-1.3828677952639,-1.38546240216883,-1.42941421274027
ENSG00000106327,2.71135044475449,2.71104582163801,2.67059587179417
ENSG00000037897,1.46669384602177,1.46763471093504,1.42013451475159
ENSG00000187837,-2.15055695168114,-2.14493406767448,-2.19744276385623
ENSG00000280339,-1.78675053367858,-1.79887986300286,-1.84230084729427
ENSG00000167080,-5.83251532809954,-5.67328369941763,-5.88809062590085
ENSG00000101695,-1.83236662079509,-1.8221200915323,-1.87640669650075
ENSG00000110944,2.18747431819739,2.18533576271248,2.14898403862291
ENSG00000166165,-2.1856629881758,-2.185532369364,-2.23557552059007
ENSG00000158473,-1.43835176269903,-1.44021161637651,-1.48555334376522
ENSG00000164398,3.5328473383397,3.53478064134722,3.49440389031539
ENSG00000042980,-1.53038168587802,-1.52788859417871,-1.57736691995993
ENSG00000105976,1.79267756480054,1.79267744548053,1.74644915978793
ENSG00000081059,1.96542598759757,1.96544223909046,1.91981578405387
ENSG00000138944,-2.40136701976024,-2.39874742957389,-2.44764407703177
ENSG00000173208,-2.39082004238043,-2.39777655074546,-2.45452015506761
ENSG00000079335,-1.94285609040056,-1.93961194180387,-1.99189018042281
ENSG00000164199,-1.69471499392897,-1.69530908830161,-1.74549152193116
ENSG00000022267,-2.79934209474684,-2.79884014971286,-2.84350620950718
ENSG00000103723,-2.28000012346635,-2.23443318147918,-2.3427535821305
ENSG00000042445,-1.74055475540374,-1.74062393855813,-1.78636984092855
ENSG00000276043,2.18740571652609,2.18727729555249,2.14326687722906
ENSG00000146374,-1.7244182070504,-1.71456001685316,-1.76910574994145
ENSG00000226396,1.75431155538967,1.75558456256199,1.71167357468771
ENSG00000176273,-1.60678964802131,-1.60587135783783,-1.6538099380279
ENSG00000111799,1.85064954646073,1.85077999209945,1.8082878650366
ENSG00000112276,-2.1815496896729,-2.16389692339169,-2.22843513744121
ENSG00000088992,4.02401460450379,4.02309702888932,3.97521571997736
ENSG00000166206,-3.08178434994833,-2.93830526428814,-3.14336196839379
ENSG00000123612,-1.79818191368983,-1.78844593511068,-1.84644062429959
ENSG00000078589,-1.68210268819086,-1.66480942409314,-1.73124886547864
ENSG00000244300,2.56701384087301,2.572959710772,2.52574641551112
ENSG00000171101,-1.65416632972414,-1.65333145840987,-1.71362707347096
ENSG00000060718,6.02292124809704,6.02405771343747,5.992934068883
ENSG00000124875,1.94833568370959,1.96851702779422,1.91595377140494
ENSG00000163145,-3.16647269260546,-3.14095153381045,-3.21476279598923
ENSG00000117122,2.51775439014643,2.51820572505566,2.47387019188914
ENSG00000232216,-2.80245018713653,-2.71052424396106,-2.85696479711814
ENSG00000081923,-1.5820792317603,-1.58214265654123,-1.62710833613043
ENSG00000165490,1.75639747823274,1.75515757939501,1.71005275443476
ENSG00000175063,1.96791362385455,1.96793631229046,1.92202320234079
ENSG00000117054,-1.53935514488828,-1.53856009430414,-1.58632253986374
ENSG00000093009,1.84623229009603,1.84626164355866,1.80203703925996
ENSG00000169989,1.53932620764051,1.52288988258386,1.50051055446649
ENSG00000088280,-1.88516478471179,-1.88601582144621,-1.93060472730466
ENSG00000256139,-1.47445020957905,-1.48596650509137,-1.53280422324127
ENSG00000189233,-2.74315761869704,-2.72145277334438,-2.79946132253632
ENSG00000153162,-1.97540414349883,-1.97908891218395,-2.02260063748178
ENSG00000099834,-2.02617010656213,-2.02613690893121,-2.0729037596747
ENSG00000176438,-1.6241846697048,-1.623941407619,-1.6693858380272
ENSG00000128218,-2.29705075327103,-2.22805281352917,-2.35836432802782
ENSG00000138193,-2.19470029728972,-2.19470431881507,-2.24144258862051
ENSG00000151322,-1.88492895560996,-1.84669077930809,-1.9478697543897
ENSG00000130055,-3.47479911242117,-3.4499193997686,-3.52213889723119
ENSG00000137309,1.35691898565668,1.3569068693258,1.31110788773349
ENSG00000244151,1.65574252092591,1.6564091409571,1.61819631317392
ENSG00000091127,1.54223748393071,1.54124875051307,1.49634397574292
ENSG00000170703,-2.6409966765802,-2.62992487870469,-2.69172659005893
ENSG00000187068,-1.56765848911376,-1.56459659613904,-1.61279436847917
ENSG00000278921,-1.79896502452892,-1.8015784748605,-1.86343550834103
ENSG00000198597,-3.09918406935699,-3.08195087229597,-3.15937817560217
ENSG00000175792,1.43957968721352,1.43962985438999,1.39369905328083
ENSG00000178473,-3.18857122099074,-3.11538383375105,-3.25024292164529
ENSG00000163132,2.60279854971706,2.60379439449178,2.5614125527612
ENSG00000166819,-2.06840432805082,-2.06468488817894,-2.12235446595379
ENSG00000106462,1.39232954110602,1.39243342589112,1.34676022481678
ENSG00000169436,1.7668835313876,1.76657938713601,1.73591208643403
ENSG00000198046,-1.535868585481,-1.53426945054538,-1.59135007569591
ENSG00000203685,-3.75286053730869,-3.68676635138273,-3.80586744670622
ENSG00000211669,-2.66912967481406,-2.62784588996499,-2.71862952645212
ENSG00000164270,-3.73094904550242,-3.62474352777723,-3.79254626977427
ENSG00000179772,1.75302740614798,1.75160002768681,1.71458300177087
ENSG00000244734,-2.8301146256243,-2.82806288469506,-2.87761954528102
ENSG00000148734,2.79848763201465,2.80054269074886,2.76681019247095
ENSG00000137628,-1.67437437380799,-1.66950600537281,-1.72512725687261
ENSG00000149294,-2.94006043759689,-2.92768653937022,-2.98732989298699
ENSG00000244607,-1.64188192795676,-1.64731332915315,-1.70024355596508
ENSG00000271797,-1.50579971290991,-1.54349606073148,-1.57009974042557
ENSG00000278535,-2.33262314512983,-2.33202672416742,-2.37960682908522
ENSG00000163293,-1.52605337636733,-1.5245972571666,-1.57285579253104
ENSG00000143167,-1.76780072709963,-1.76776286266035,-1.81382507410943
ENSG00000224961,-2.83405400629576,-2.80456000824514,-2.88619271397275
ENSG00000243479,2.08143099620739,2.08394354181628,2.03770490894955
ENSG00000059915,-2.09167566670064,-2.09805032607889,-2.1435265674971
ENSG00000156804,-1.79272604447831,-1.79210446087349,-1.83721387631246
ENSG00000005001,4.34479118024926,4.33065620607607,4.30485795882085
ENSG00000124664,-1.66822489287878,-1.66355282051878,-1.71258637588917
ENSG00000156284,-6.69081787707284,-6.15971542278204,-6.79944836920682
ENSG00000138798,-1.85836902689521,-1.78772577457193,-1.91887320710244
ENSG00000172167,1.48099460398296,1.47659858199713,1.43496131091292
ENSG00000116678,-1.5368453628202,-1.54193137571519,-1.58270009338399
ENSG00000120149,4.59248768276751,4.57664900541419,4.55744794628524
ENSG00000007216,-2.79553751435632,-2.73068059421088,-2.84622970440977
ENSG00000167723,-2.91291304908211,-2.89542536174057,-2.96628390912516
ENSG00000164237,-1.8510059572362,-1.85017461208358,-1.89688120543087
ENSG00000174514,-2.07359525242977,-2.06735129364896,-2.12237089087381
ENSG00000101049,-1.8429798401444,-1.84103525611325,-1.88809121561945
ENSG00000106133,1.51110918514224,1.51188512333448,1.46977610531411
ENSG00000146733,1.36923261065893,1.36882032349547,1.32373397458558
ENSG00000185201,1.65871204787787,1.65910858789618,1.61118779570877
ENSG00000179674,-2.58111331042362,-2.57087351676823,-2.62934465709843
ENSG00000160856,-2.01758863234944,-1.94986073643545,-2.06860101048817
ENSG00000169174,3.45017635347594,3.44391550257379,3.40753246972019
ENSG00000196664,-1.93218491751314,-1.93992968354107,-1.97960593707436
ENSG00000242258,-1.53635670516534,-1.53323989798688,-1.58837530867914
ENSG00000125648,-1.57253224391257,-1.57283045079785,-1.61836679225199
ENSG00000078018,-1.90296848902866,-1.89821192587541,-1.95042344246639
ENSG00000187867,1.87681206111733,1.8977282339684,1.83742819630418
ENSG00000077943,-2.00269109854995,-2.00561034372794,-2.04949682127611
ENSG00000127564,2.09417171305679,2.09407427208216,2.04902425615305
ENSG00000118804,-1.85569777246891,-1.86022197963651,-1.90226246501266
ENSG00000223350,-2.33925788892726,-2.20839199369129,-2.40208262098109
ENSG00000168748,-6.64333048385934,-6.60048252500187,-6.6975745339328
ENSG00000211638,-2.88750128224014,-2.87483160989469,-2.94545956121554
ENSG00000211668,-2.66584837606867,-2.6538664918251,-2.7141563325625
ENSG00000188373,-2.53692336802936,-2.5342553669155,-2.58223080938736
ENSG00000198682,-2.07031282057369,-2.06993810964768,-2.11553774786741
ENSG00000249859,2.58571939491784,2.58550438809631,2.54150686430644
ENSG00000070778,-1.41802741282364,-1.41970647116943,-1.46374526212911
ENSG00000196376,-2.12258244423265,-2.12015815192582,-2.17595140831509
ENSG00000109205,2.43042988349921,2.4147238399071,2.39670336106243
ENSG00000185862,-1.75797748407972,-1.74921286147399,-1.80826754512351
ENSG00000162409,-3.24259017691687,-3.15049201857079,-3.29858382689092
ENSG00000143217,1.72449173521961,1.72595135553536,1.68043466474508
ENSG00000167555,-1.71935037434284,-1.72159097048162,-1.76558334308044
ENSG00000090402,-3.56810664549398,-3.49183540359213,-3.61803010694617
ENSG00000164197,-1.60233895128253,-1.58044543546269,-1.65274984355825
ENSG00000263264,-1.63204215324776,-1.61208411338943,-1.69520864817406
ENSG00000143001,-1.83716712572197,-1.8261974908499,-1.88514611279567
ENSG00000175592,3.34431850832248,3.32962362591497,3.30602486512737
ENSG00000101224,2.13835780254332,2.13837494796626,2.09257786328994
ENSG00000164442,-1.60036457272337,-1.60060992480044,-1.64630982034603
ENSG00000198846,-1.84663572676647,-1.84413553713164,-1.89115666500995
ENSG00000164236,-1.93537773638288,-1.93748061324063,-1.98266242042302
ENSG00000119865,-1.41218213443275,-1.41452142075437,-1.45671215471822
ENSG00000152078,-1.88514231140437,-1.87859371484908,-1.93190562748202
ENSG00000076258,-1.85908061568973,-1.86527315158167,-1.90628546413837
ENSG00000110013,-1.46105743085657,-1.4610230948501,-1.50641879613643
ENSG00000133328,-3.07812627248158,-3.05899026029531,-3.12894035704201
ENSG00000171533,-2.01377543315605,-2.01313947517504,-2.06266678489935
ENSG00000103021,1.6609947102118,1.6598779611698,1.61565125350961
ENSG00000139567,-1.47220006725283,-1.47198197465486,-1.51866921241965
ENSG00000166482,-2.08067420657331,-2.07952329732647,-2.12472899127432
ENSG00000180875,-4.45717636566949,-4.39352314940437,-4.50529676812527
ENSG00000204872,-3.16090803653355,-2.99507830454231,-3.22981678033457
ENSG00000189056,-2.99882568291503,-2.97585816782568,-3.04659348434368
ENSG00000141570,1.75383914020523,1.75383800608445,1.70810249078551
ENSG00000215182,3.71448741086481,3.78493762500681,3.69406858952965
ENSG00000141052,-2.81749529943487,-2.79493789805091,-2.86433180434633
