,edgerlrt,edgerqlf,deseq2
ENSG00000068912,-0.218513307624436,-0.218547014942934,-0.217854082215988
ENSG00000160183,-1.94482093412744,-1.93254709401557,-1.94700666935418
ENSG00000287356,-0.563871275559652,-0.567014944153893,-0.566419848128815
ENSG00000131653,1.20147702381549,1.20139840451807,1.20182098676066
ENSG00000197121,1.06389057036003,1.064053007066,1.06588570020492
ENSG00000226054,1.21532447163493,1.21287824459293,1.21838141359898
ENSG00000185269,-1.40338439580505,-1.3996655354681,-1.40560789549233
ENSG00000178397,1.21719347996277,1.21672344254041,1.21739552886795
ENSG00000245213,0.417348442847151,0.413188085267576,0.418691422605578
ENSG00000175115,0.246476766715818,0.246484834879485,0.247132286442917
ENSG00000162639,0.530437286374438,0.531189939823956,0.529944449593072
ENSG00000167705,-1.92540577766942,-1.92594562234775,-1.92524443607668
ENSG00000248896,-1.46705090239565,-1.48372200031825,-1.47249975824381
ENSG00000182327,-0.470238498570709,-0.477921547572531,-0.471411515021199
ENSG00000172543,-2.39989028787139,-2.39590414048338,-2.40100332684015
ENSG00000130638,0.536714970548075,0.536621695696864,0.536724245560833
ENSG00000261884,-0.30437613951951,-0.303678131619662,-0.304533172478058
ENSG00000231064,-0.814979422516317,-0.818959569173864,-0.818334402681205
ENSG00000053371,0.23122286099697,0.231005179016067,0.231563333068457
ENSG00000151491,-0.673069116606308,-0.672665865270884,-0.673471429794126
ENSG00000141527,3.01036696209577,3.01072045198303,3.0163147899553
ENSG00000084110,-1.76353714891522,-1.74366858532331,-1.76860461792873
ENSG00000176845,-0.609418811442796,-0.609336954755088,-0.60809200905559
ENSG00000115935,-0.95416580203733,-0.95413233370939,-0.954075049977422
ENSG00000115107,0.552553910199292,0.552674285715001,0.55279974798187
ENSG00000229237,0.717219761601496,0.72062241363983,0.722593601718742
ENSG00000137831,-0.913728995340355,-0.913794132976534,-0.913439905282403
ENSG00000163798,0.58677372465157,0.586397706070457,0.587177155828742
ENSG00000011426,4.6285161853971,4.62560901856005,4.63010329880975
ENSG00000145730,-0.824474676206386,-0.824561689921051,-0.824282092507845
ENSG00000221994,0.229806612961613,0.226462972653799,0.230700855727559
ENSG00000136938,0.752829453064163,0.752780853364897,0.753175345188032
ENSG00000104980,0.701341090256366,0.701279652192446,0.70187815812435
ENSG00000267493,0.815408888472229,0.817583138401782,0.817569633034235
ENSG00000113273,-0.470400254565917,-0.470619958271575,-0.469788521666743
ENSG00000151789,-1.64892234989755,-1.64625458421868,-1.65142637344326
ENSG00000165178,-1.74866483485135,-1.74942717493134,-1.74925729180698
ENSG00000171488,-0.847634942009491,-0.847759600079793,-0.847292114808933
ENSG00000281026,-0.63103557236514,-0.632573411822679,-0.631413873630166
ENSG00000035720,-1.43939955905097,-1.43312371225677,-1.44373027725389
ENSG00000112941,0.715669917788028,0.715568985145212,0.716054655287733
ENSG00000240970,-0.919079041060098,-0.922006250595329,-0.921341798248135
ENSG00000151502,0.200755064110349,0.200746708763452,0.200837465496698
ENSG00000245149,0.822516612090685,0.821597484938882,0.824974122635711
ENSG00000139163,-0.179960837899349,-0.180133001610801,-0.17986893878562
ENSG00000135829,0.693257703170036,0.69322972532638,0.693695308826748
ENSG00000069188,1.20864168654629,1.20943570967117,1.21139638367425
ENSG00000156697,0.74885615176914,0.748354709425874,0.749432693397493
ENSG00000279692,0.876040426592871,0.875181231409531,0.878773210321362
ENSG00000132661,0.791620263396233,0.791668609173291,0.790795266162046
ENSG00000144741,-0.287105574654343,-0.28785743843345,-0.286783138156256
ENSG00000228409,0.47391384670251,0.474022709028638,0.474864818828241
ENSG00000169116,-2.47425233380809,-2.47308487247203,-2.47580681488752
ENSG00000163485,-0.971006095705517,-0.969764824135948,-0.969835786714492
ENSG00000011243,0.206229558511565,0.20588270420104,0.206626683609741
ENSG00000101096,-1.80613610672856,-1.80433838716741,-1.80734965761076
ENSG00000130962,-1.3859425758917,-1.38717997039985,-1.38617333033599
ENSG00000072864,1.72642493812057,1.72630935671443,1.72730538006971
ENSG00000069696,1.11889245916375,1.12051704540754,1.12475279559159
ENSG00000175197,0.675647500975455,0.675134039684751,0.676142570039908
ENSG00000268388,-4.98683242481025,-4.96005179626674,-4.98670179184818
ENSG00000144909,-0.336836435006119,-0.336979901346201,-0.336163051240432
ENSG00000077585,0.238111747494376,0.238017928403006,0.238282694758244
ENSG00000260916,-0.95312772304662,-0.953919976287759,-0.953573191290529
ENSG00000277959,-0.364017638057166,-0.376292028688077,-0.365105832532501
ENSG00000146592,-0.508064042249395,-0.507460363727562,-0.508879842730944
ENSG00000135040,0.479792251439543,0.479403641434136,0.480022445356518
ENSG00000281357,-0.633209739577259,-0.644420792459137,-0.635211994186525
ENSG00000232368,-0.907967574489151,-0.91180008515314,-0.909343272600475
ENSG00000143401,0.859815819535653,0.859762642350796,0.859617294452889
ENSG00000159307,-5.4731653021706,-5.43341190158428,-5.47834447135658
ENSG00000156042,-1.8633220799419,-1.86152235105018,-1.86510115405382
ENSG00000116898,0.489013293759357,0.488974008430987,0.489530206384956
ENSG00000256969,-3.9358136320935,-3.54910383038287,-4.01640121463337
ENSG00000108671,1.33322948858336,1.33317284003366,1.33374526640114
ENSG00000134058,0.393288029334381,0.392821832264735,0.393424942901683
ENSG00000158747,-0.76108317155799,-0.761044488587161,-0.760435120942629
ENSG00000219200,-0.385361606098031,-0.384310576515797,-0.385467604909369
ENSG00000211893,1.39148000617013,1.39170087667481,1.39139141840022
ENSG00000131187,3.11999408959825,3.12025259161095,3.12327352242712
ENSG00000141314,1.32475369400272,1.33955575558045,1.32681694146164
ENSG00000162367,-3.46822531264785,-3.46958757294071,-3.47024238575936
ENSG00000160593,-3.08174225133557,-3.07954376213889,-3.08217245685203
ENSG00000135845,0.556245280395313,0.5558149243425,0.556777162983555
ENSG00000223478,0.792466241860398,0.789423539341978,0.793844145210369
ENSG00000279026,-1.93425133190638,-1.94495325827694,-1.94282084268756
ENSG00000156162,0.502682966161507,0.502285644729209,0.503448711371063
ENSG00000171302,0.582882744745755,0.582780757404447,0.583378270309037
ENSG00000100401,1.44390841979303,1.44387283510538,1.44411916589972
ENSG00000186310,-0.934302144125222,-0.935852011601293,-0.936560227178806
ENSG00000197670,1.84995955850865,1.84313372985093,1.85760956199719
ENSG00000143994,0.651097112869973,0.663854675478942,0.652978166546906
ENSG00000198039,0.971152125190526,0.971575410117789,0.971007745312593
ENSG00000167723,2.45702655874784,2.45862658873429,2.46231490481593
ENSG00000164104,1.32774663633647,1.32769946022765,1.32852586793111
ENSG00000266274,-0.66424211393254,-0.66620074614703,-0.669664066509598
ENSG00000086062,0.274540992681773,0.274540193771399,0.275402395295775
ENSG00000174136,-0.261496319362515,-0.262040180478932,-0.261459742339334
ENSG00000168685,-2.34091926831468,-2.34038045900728,-2.34006418436902
ENSG00000135124,-0.437188927726092,-0.437352770624308,-0.437154245972444
ENSG00000184293,-0.893320129160781,-0.888917674350454,-0.896437392074595
ENSG00000122359,-0.914496744177176,-0.914518054283385,-0.914028667643926
ENSG00000256894,0.753072084750206,0.761632228277081,0.755387218367152
ENSG00000101132,0.966457017799452,0.966045161498902,0.96704869488163
ENSG00000132286,-0.630084118978039,-0.630542137312185,-0.629490541895567
ENSG00000253123,-1.48911590736081,-1.47146156459666,-1.49410108916346
ENSG00000174004,-1.45716631306833,-1.45762135935059,-1.45698728935725
ENSG00000135363,-2.13345880165402,-2.13263888371978,-2.13445503192667
ENSG00000186230,0.867957630603717,0.866733808578896,0.868553121737583
ENSG00000094963,-3.95085061762078,-3.94921590141284,-3.95145148243346
ENSG00000119777,0.336816855192468,0.336826197959921,0.337144618204633
ENSG00000117472,-0.962687720912481,-0.960901510495456,-0.962712630336075
ENSG00000085719,0.187958383844547,0.187881972323353,0.188394016238933
ENSG00000174547,0.803165683603294,0.8030253721005,0.803452968019598
ENSG00000152642,-2.28178985309061,-2.28194862653896,-2.28115242384974
ENSG00000196074,0.586068202965314,0.587630975056764,0.586975855508584
ENSG00000188910,5.14729686450201,5.13051642330497,5.15102167955969
ENSG00000117477,-2.18593773376036,-2.18476755260103,-2.19252464600519
ENSG00000259642,-0.810582716504539,-0.810870463471342,-0.810516524889663
ENSG00000112561,-0.842588363879098,-0.842777427038922,-0.842077362870156
ENSG00000281392,-1.09939137751682,-1.1062694197088,-1.10603133070995
ENSG00000187239,-0.750333985918327,-0.750352104402374,-0.749704526851074
ENSG00000196188,-3.31713714162294,-3.29825239980714,-3.31785042876843
ENSG00000163346,-0.810286103732372,-0.810341263602317,-0.810246492448448
ENSG00000141428,0.5302005110618,0.529291020356209,0.531351630905195
ENSG00000143870,1.25465987839423,1.25463912786731,1.25549965884393
ENSG00000127415,-0.596876390039475,-0.597923259347171,-0.597287182914545
ENSG00000268947,0.751062654222595,0.751169698483837,0.757926848274592
ENSG00000082153,0.503454236889556,0.503403246774502,0.503821470942643
ENSG00000154229,-0.498905888461963,-0.498474871202542,-0.498121658224008
ENSG00000126215,1.02773699913769,1.02798583190737,1.02806182538731
ENSG00000119655,-1.67804141527995,-1.67805307743192,-1.67798858360966
ENSG00000163818,-0.952146234690364,-0.95276155956185,-0.952017716577353
ENSG00000151651,0.567436553267085,0.567898812621085,0.567927102611032
ENSG00000198933,-0.427420690191841,-0.428052944435382,-0.426661524960511
ENSG00000130270,0.79617380188848,0.795695624846875,0.797321523520514
ENSG00000112419,-1.60137435879805,-1.60151439547394,-1.60127100753805
ENSG00000169490,0.296031926266545,0.296000514303906,0.295970627893292
ENSG00000120756,-0.650340416932998,-0.649910772728009,-0.648915753226212
ENSG00000286997,-2.93238427257762,-2.94339840435304,-2.94252522839516
ENSG00000100422,0.311449475360746,0.311382432569315,0.311694191344105
ENSG00000046651,0.277163811437384,0.276859164507475,0.27775655527196
ENSG00000115718,1.38124360822257,1.38427377150107,1.38659250096777
ENSG00000176396,0.332649958002568,0.331870575181576,0.33354033813994
ENSG00000103056,-1.51981469591246,-1.51896872905224,-1.52029735329597
ENSG00000183196,1.17121835565616,1.16546186682879,1.17260750754042
ENSG00000157214,0.696544402963032,0.696596586120406,0.696966923958167
ENSG00000147155,0.433028345377668,0.433011099182589,0.433118607899659
ENSG00000082996,-0.356202986095773,-0.356241910449539,-0.355721614205495
ENSG00000111199,1.99444386822604,1.99400271043951,1.99536641782233
ENSG00000052802,-0.866214853428164,-0.866204604417384,-0.866364110889728
ENSG00000173915,0.376175801773634,0.376152249645319,0.375656161225387
ENSG00000153446,-5.74433567679852,-5.70145502302984,-5.74604357597098
ENSG00000175087,0.44250968946988,0.442642681026479,0.442386681900024
ENSG00000162267,-2.85199152759051,-2.84624358766911,-2.85702575850854
ENSG00000229852,1.24652243098126,1.24594306143754,1.24799511178231
ENSG00000198937,1.28417756356385,1.28423624311557,1.2850914038924
ENSG00000102038,-0.370161185777251,-0.369960167305665,-0.371484909420469
ENSG00000132746,4.59783834172543,4.58856894539581,4.60114070384847
ENSG00000147121,-0.254837512754861,-0.255744002818319,-0.254338394555761
ENSG00000046653,-1.56113076158909,-1.56041232651835,-1.56207641916719
ENSG00000183250,0.466989692493229,0.463879119283969,0.468041269435659
ENSG00000101290,-0.410066336166545,-0.410094504559624,-0.409551912710224
ENSG00000102572,0.88986147903748,0.889765316307584,0.890140426663604
ENSG00000188227,0.671451262054249,0.671346574221695,0.671080822284552
ENSG00000132600,0.282897204155653,0.282406625543343,0.28337380641067
ENSG00000235655,0.606117848673446,0.601077558255601,0.607067074224214
ENSG00000171055,-0.28699832191333,-0.287193066748661,-0.28682396295235
ENSG00000057608,0.297980214725235,0.297935792026585,0.298523501052466
ENSG00000175356,-0.484148508513226,-0.482370721065729,-0.483932392365498
ENSG00000149428,1.01250595310062,1.01250626299607,1.01264727068959
ENSG00000122386,0.328883817508663,0.329478990496931,0.32899799676611
ENSG00000112640,0.521663257986194,0.521397147651019,0.521885631249936
ENSG00000090861,0.603359045155237,0.603301995269105,0.603990394049503
ENSG00000164597,0.417476979270566,0.417174578715761,0.417881924332081
ENSG00000171148,-0.168671550545115,-0.16891460803347,-0.168396690137487
ENSG00000173821,-0.403316016402088,-0.403338060882285,-0.403062222803084
ENSG00000122432,-0.923760226549309,-0.941683472901324,-0.928428832815052
ENSG00000101911,1.27370235591407,1.27359917948408,1.27370942052865
ENSG00000247774,-1.64411280914255,-1.64228331977673,-1.6444290588769
ENSG00000164850,-2.79412535138379,-2.79206425374881,-2.79446447000038
ENSG00000204519,0.793769492820596,0.793147252527621,0.793858827220968
ENSG00000198373,-0.959583044861021,-0.959715961825939,-0.958962634253583
ENSG00000227155,-1.36322024789475,-1.36800339477819,-1.37213458683032
ENSG00000175287,-2.47027272184091,-2.46890893490669,-2.47067826035662
ENSG00000116016,-3.22701629104957,-3.22699380759469,-3.2273358484027
ENSG00000171109,1.21094033135912,1.21084455375994,1.21193887372232
ENSG00000164400,-2.0142335979616,-1.94839422538879,-2.02744296305147
ENSG00000111364,0.915899651268114,0.915434116400109,0.916755596104577
ENSG00000241106,-0.638939313430541,-0.638130602772254,-0.638140324460384
ENSG00000114200,-1.76818464421528,-1.75221231811394,-1.7699040694174
ENSG00000131730,-1.36136321244487,-1.37087932332239,-1.3637070219749
ENSG00000082641,0.58061485422154,0.580587360302729,0.5813387771259
ENSG00000160949,2.42815256955957,2.42812644928548,2.42889530529103
ENSG00000139641,-0.219803992332412,-0.219842328414089,-0.219529530450841
ENSG00000237350,-0.294993077667545,-0.296500150976671,-0.294813922150901
ENSG00000156413,1.04312079045323,1.07373605543543,1.04714448287162
ENSG00000106537,-1.83547992103936,-1.83548558119912,-1.83411588972455
ENSG00000161692,1.48747837799169,1.48688434395063,1.48882276948445
ENSG00000169550,-1.9625131262672,-1.95316120239693,-1.96301335125137
ENSG00000164938,-0.791212764591732,-0.791225703547987,-0.791124217130575
ENSG00000087087,0.805816737019284,0.805840881947743,0.806185629956878
ENSG00000284526,1.31239892270701,1.31318850749623,1.31634632165262
ENSG00000101457,0.44528952239954,0.445003867494488,0.445525623331446
ENSG00000115514,0.451713230702081,0.451585842816131,0.452001251015318
ENSG00000239857,0.742096232425593,0.736692970320001,0.746809216266188
ENSG00000105464,1.92548438272501,1.92664421863498,1.92786619751672
ENSG00000087502,0.755733173013965,0.755556493876335,0.756221729670986
ENSG00000108958,0.926073019747268,0.919856245670146,0.930800097120567
ENSG00000171227,-0.688569995200952,-0.688114942067845,-0.6887819979598
ENSG00000113552,0.561234431820695,0.561175946587199,0.561377399435296
ENSG00000180694,-0.60386971685372,-0.603787243535581,-0.603639270430877
ENSG00000152760,-2.96945035470515,-2.96761665355828,-2.97663347821635
ENSG00000184154,-0.741621533974717,-0.742301116474371,-0.741447732825336
ENSG00000272512,0.73548121870947,0.73710218653188,0.736126781961633
ENSG00000196739,0.837482434994028,0.837653253029516,0.837307861887915
ENSG00000236778,0.689070891036414,0.68572385175762,0.691662433787282
ENSG00000138650,-2.18100711205777,-2.13934563788744,-2.18941158465399
ENSG00000204936,1.51294345793789,1.53977680670538,1.51718369363504
ENSG00000063127,-1.48333285588183,-1.48759834065913,-1.48497761132556
ENSG00000163519,-1.62599342591577,-1.60811693730646,-1.63125476698475
ENSG00000188517,-1.46539529082171,-1.43324208489051,-1.47975125949685
ENSG00000197798,-0.676092039786185,-0.676423168356159,-0.676038852913101
ENSG00000144029,0.401158747631715,0.400971059934641,0.401347744349722
ENSG00000125965,-1.65613737745629,-1.61612814001607,-1.6675072158268
ENSG00000204178,-0.189815926624397,-0.190087397746052,-0.189392840406944
ENSG00000238018,-4.10274592166897,-4.09849671454261,-4.10707856914044
ENSG00000130830,-1.23945628408589,-1.23949638583283,-1.23992179165006
ENSG00000156374,0.677366404272423,0.676539146748473,0.677660904888576
ENSG00000185924,-1.31314348866896,-1.31028684703671,-1.3128038481236
ENSG00000106780,-1.05320163341688,-1.05305995486253,-1.05362898291412
ENSG00000143373,0.816131835224238,0.815967666080654,0.816182529574815
ENSG00000136770,-0.547898692832807,-0.548247005838609,-0.547123047770062
ENSG00000154710,0.427809208600168,0.425883651237286,0.429143066984606
ENSG00000087995,0.542627903263025,0.542225623596378,0.543168693729569
ENSG00000230074,-0.812208953675734,-0.816793327628086,-0.81206162329805
ENSG00000105676,0.519599861143381,0.519333727232238,0.520120547347298
ENSG00000144455,-0.414801634631736,-0.415110024336953,-0.414834059304996
