,edgerlrt,edger,deseq2
ENSG00000143171,-3.69384480826135,-3.63357184176651,-3.69867048194717
ENSG00000144681,-2.71896464649896,-2.67671941218361,-2.71643661107909
ENSG00000230018,-1.89785984132221,-1.85958031493606,-1.90094039381255
ENSG00000131409,-1.89191592594962,-1.86081950454997,-1.88793460411053
ENSG00000165410,-1.45713415232416,-1.42595233872275,-1.45081102452445
ENSG00000177602,2.32063492004822,2.3507803452975,2.33117888148898
ENSG00000122694,-2.30194525848904,-2.27077909799019,-2.2962172569902
ENSG00000121797,-1.95909745218398,-1.927591924334,-1.95334796817954
ENSG00000179639,-2.42197564090537,-2.3697445063535,-2.4184921687537
ENSG00000178882,1.8739397397179,1.90624911856589,1.88149275575626
ENSG00000112242,1.40525387215481,1.43623968712499,1.41130114641234
ENSG00000144381,1.21546654154088,1.24678505385709,1.2213033698093
ENSG00000186891,2.2436749952536,2.27190601577861,2.25045041138548
ENSG00000160111,-2.81151214463066,-2.77471332260399,-2.80939486074266
ENSG00000272040,-1.05166628133846,-1.02842880131665,-1.05103927445689
ENSG00000100033,-1.49771122304283,-1.4621454202556,-1.49388927158857
ENSG00000175130,1.66679888769604,1.6980766605608,1.6738206163173
ENSG00000145075,-1.08790376371001,-1.05469058810277,-1.08174887382487
ENSG00000196169,-1.85067091140054,-1.81346403369002,-1.84862859204738
ENSG00000161643,-2.53164141448156,-2.48958370526548,-2.54002264941947
ENSG00000111052,-2.59620199040327,-2.56306106644696,-2.59302268145353
ENSG00000130522,-1.48313463714485,-1.45258958953932,-1.47797962601963
ENSG00000183273,-2.69652393590978,-2.54338403272349,-2.71849808037658
ENSG00000121075,-2.65319935902134,-2.62029625824075,-2.64886946944316
ENSG00000125170,-1.09018796257287,-1.05958884398272,-1.08496056300118
ENSG00000128482,-1.32039111972839,-1.29665157809885,-1.3204123721093
ENSG00000279117,-2.53807656312509,-2.5054876070354,-2.53192709425748
ENSG00000169862,-3.71141204231707,-3.605322178257,-3.72682005958708
ENSG00000173838,-1.25269078173023,-1.22214719520279,-1.25381680447448
ENSG00000143554,-1.62908958744251,-1.59678926449334,-1.6221011657385
ENSG00000174804,-1.85206123581639,-1.82010352718101,-1.84566148720391
ENSG00000007908,-2.35657151658362,-2.31763317390431,-2.3586801443039
ENSG00000112319,-1.64081817897146,-1.60577920868686,-1.63879852628572
ENSG00000249669,-1.4208023664678,-1.38511917568942,-1.41846727282257
ENSG00000274605,1.53055887933386,1.56114951852818,1.53877791631301
ENSG00000106327,2.4237051057596,2.45524998875848,2.43558692888591
ENSG00000280339,-2.75838125307287,-2.73188315899237,-2.75681359347461
ENSG00000037897,1.14509017157199,1.17686955615118,1.15197947715691
ENSG00000131771,-1.36020317530629,-1.31461748380405,-1.35542088447257
ENSG00000163462,1.11191861431858,1.14166751196779,1.11927046252402
ENSG00000178752,2.1037071195912,2.13313727620001,2.11732895709972
ENSG00000126458,-1.57183166039349,-1.54032616452232,-1.56541729513853
ENSG00000110944,1.69098199225012,1.72412401602662,1.70198473320728
ENSG00000175745,-1.24531732863472,-1.21508833336841,-1.24058354755766
ENSG00000259040,-1.63753467777975,-1.5790989044255,-1.64171477193597
ENSG00000042980,1.63852485582892,1.66854562494105,1.64457889273815
ENSG00000107130,1.25618931224314,1.2873801524028,1.26271598090354
ENSG00000131153,2.86695920763005,2.89792368980813,2.87561940888684
ENSG00000235997,-2.67394534352506,-2.64077769089686,-2.67265337724858
ENSG00000189337,-1.13340933900124,-1.10241762655171,-1.12873824161938
ENSG00000233038,-2.6515339152255,-2.61861713165588,-2.64881032424387
ENSG00000161896,-1.43608815017329,-1.375746592158,-1.43749112630961
ENSG00000153944,1.2231964210736,1.25507232200104,1.23033508877231
ENSG00000079335,-1.10348285985285,-1.07391285016765,-1.0985269018273
ENSG00000257542,-2.38736167257581,-2.35702557847634,-2.38400154130424
ENSG00000124019,-1.92504181142775,-1.89809966281761,-1.92171806353126
ENSG00000215861,-1.03552002199223,-1.00841241095845,-1.03207110685585
ENSG00000164199,-1.05034890131602,-1.01641528503833,-1.04697846580281
ENSG00000099769,-2.91093986155587,-2.85062454696742,-2.91876802026851
ENSG00000022267,-3.5416965835421,-3.51107576613074,-3.53672601437131
ENSG00000276043,3.59554321950764,3.61934281895506,3.60352215851166
ENSG00000182700,-1.09092003732896,-1.06095839916959,-1.08509357659219
ENSG00000261740,1.03031598567034,1.05929602700122,1.03697278175089
ENSG00000186431,-1.22034013406175,-1.19467598816603,-1.22270693289293
ENSG00000277639,-2.41091600590602,-2.37104503412897,-2.40871604224984
ENSG00000073282,1.2999062233685,1.34627716457737,1.30538338718717
ENSG00000168589,-2.30107877497578,-2.25425708643817,-2.30529055316909
ENSG00000141934,2.60783343267203,2.63643044711169,2.61490126208546
ENSG00000100918,-1.11789030756138,-1.08709491925653,-1.11244985152769
ENSG00000152527,-1.95028167080051,-1.91780848346247,-1.94465913762003
ENSG00000171101,-2.32484086951523,-2.29138234728796,-2.32437314117964
ENSG00000060718,6.28153642210023,6.24172317420162,6.29499043435044
ENSG00000198331,1.24705897792231,1.27733755808287,1.25377338990189
ENSG00000163145,-2.94066825970458,-2.89983527912117,-2.93800943339823
ENSG00000155849,-1.11945400548546,-1.08959171006154,-1.11431692349856
ENSG00000117122,1.60227907609004,1.63385423833469,1.60926622228823
ENSG00000096696,2.63172677028933,2.66213934245549,2.63552691928997
ENSG00000204287,-1.48337748712849,-1.45180548502258,-1.47592002549905
ENSG00000198598,1.71643503507699,1.74681920258388,1.72458285431432
ENSG00000166265,-2.2507592333817,-2.22046097391637,-2.24580165320309
ENSG00000116147,-3.8621760070452,-3.75745040387866,-3.88226233810682
ENSG00000232216,1.56193206827037,1.58506495254956,1.56898679506957
ENSG00000169994,-3.06720525905701,-3.03419003425712,-3.06654822344244
ENSG00000165490,1.02495286064413,1.05517993519925,1.02987224262797
ENSG00000175063,4.08474988907975,4.11144476319404,4.09208672228957
ENSG00000235387,-2.78321187428609,-2.76059223258729,-2.78096559675835
ENSG00000163492,-3.55975715502541,-3.50441408587974,-3.56115925406569
ENSG00000213876,-1.34608327222836,-1.331077929862,-1.35120431096498
ENSG00000093009,3.26606017692835,3.29543048715954,3.27425585543147
ENSG00000124171,-1.35768124106306,-1.32630706472687,-1.35172837261782
ENSG00000162630,-1.79137831612782,-1.74974568059795,-1.79034299054335
ENSG00000115756,-1.26829377499127,-1.23656706891459,-1.26171438070845
ENSG00000121904,1.96146483120096,1.99284929508717,1.97047211781229
ENSG00000125726,1.02693284694901,1.07377863780097,1.03612933134986
ENSG00000089101,-1.84931042143979,-1.82831995585061,-1.84917534594649
ENSG00000261338,-1.567762728793,-1.5477195706269,-1.56109726186082
ENSG00000125848,-2.61119630932551,-2.57788438765858,-2.60457017429077
ENSG00000273156,-1.42781086601316,-1.39554068089972,-1.43315295898188
ENSG00000153162,-1.74723855313375,-1.70836972681508,-1.74291145802739
ENSG00000176438,-1.72780687319724,-1.69753529135212,-1.72268704465239
ENSG00000182771,-1.71327154264649,-1.68751080112112,-1.71018933235779
ENSG00000120129,-1.7537473661594,-1.72290328409357,-1.7482408519283
ENSG00000136425,1.26383837784756,1.2951318558116,1.27121067046578
ENSG00000100170,-1.84026291462972,-1.77833424959555,-1.83958578573248
ENSG00000138193,-1.5453278179251,-1.51411339655766,-1.53909845156023
ENSG00000185818,1.94175063758628,1.99712315789856,1.95522098739337
ENSG00000137309,2.30114163952553,2.33307608910421,2.30780721516218
ENSG00000217801,1.97737666521595,2.00573448147972,1.98752898935388
ENSG00000009765,-1.44075189091909,-1.38172335584522,-1.43752079956443
ENSG00000165238,2.56201044187614,2.58705435054727,2.57226435098289
ENSG00000091127,1.4212459106945,1.45207190690684,1.42755298941088
ENSG00000170703,-1.96948616834119,-1.85739712312708,-1.98665384230373
ENSG00000163918,2.045155505361,2.07652439928721,2.05126492858564
ENSG00000179855,-1.21551481888089,-1.18537934628336,-1.2106542194391
ENSG00000278921,-1.35683378748632,-1.34660815696823,-1.35447025027932
ENSG00000175792,1.03747429003898,1.06881286989994,1.04389271423087
ENSG00000237523,1.47213270901912,1.50150425395973,1.47901812984197
ENSG00000169896,-1.13842980329553,-1.10673245078515,-1.13219058962727
ENSG00000111412,-1.36612344257474,-1.33472486591971,-1.35971990876779
ENSG00000163132,-1.17276144936708,-1.14449878807084,-1.16970225536052
ENSG00000171611,-2.77836274717926,-2.73257792478672,-2.78399965026732
ENSG00000170439,1.15923714840162,1.19015448869653,1.16414124780568
ENSG00000196407,1.2187150622254,1.24899484311239,1.22527700226186
ENSG00000106462,2.52710469450344,2.55815595594279,2.53347642437175
ENSG00000169436,2.95711302914478,2.99885397503286,2.97268293286723
ENSG00000171421,1.00711629844405,1.03738388401821,1.01249057892232
ENSG00000089250,-3.06444090774927,-2.93296652975078,-3.07248178037284
ENSG00000203685,-1.2329371273653,-1.17886227116451,-1.23436540440534
ENSG00000166922,2.19982422828563,2.2267490695971,2.20865936041114
ENSG00000211669,1.45128337104647,1.47497791847166,1.45983276674205
ENSG00000119326,-1.26208819739931,-1.23224209154062,-1.25735739657039
ENSG00000164023,-1.52411864222076,-1.49324943302229,-1.51795571259419
ENSG00000132646,1.26406368974179,1.29526301255971,1.27024834528392
ENSG00000138829,1.73017992420526,1.80299753487205,1.73500738516645
ENSG00000244734,-4.48176423942749,-4.44715433179457,-4.47415362364066
ENSG00000131097,-3.27143889881386,-3.23946343839319,-3.26783642595031
ENSG00000244607,-1.56359390278119,-1.53272057081105,-1.56294415348502
ENSG00000238018,-3.82718208655114,-3.79024707657513,-3.82575683072852
ENSG00000149294,-1.09099153175957,-1.04754448452761,-1.08740356165909
ENSG00000104213,1.04202695125028,1.07336338884307,1.04775043368329
ENSG00000115648,-1.67192038706872,-1.64201777443665,-1.66735894232835
ENSG00000226469,-1.18028165825383,-1.15213725213922,-1.18091523584719
ENSG00000165164,-1.41686522260558,-1.36019150493053,-1.41056688736433
ENSG00000112312,1.47048834815533,1.5018522241667,1.47693568263088
ENSG00000070404,-1.2283719906347,-1.19752235825741,-1.22305781373021
ENSG00000163293,1.04934565493016,1.07864892150848,1.05573394160167
ENSG00000143167,-4.17587396245544,-4.11952248462407,-4.17768108815193
ENSG00000166828,-2.32001783876449,-2.28258727757781,-2.3155915015835
ENSG00000104974,-1.69769976450381,-1.67319255740978,-1.69433889335622
ENSG00000065054,-1.66020769630569,-1.62994080224794,-1.65511672746125
ENSG00000164946,-1.85408156081054,-1.82144425304705,-1.8494795137676
ENSG00000156804,1.92485285036638,1.956754173693,1.93170942205857
ENSG00000157554,-2.14246997933294,-2.11172786751649,-2.13665731605919
ENSG00000005001,1.1803407673052,1.21032570354143,1.18678857563965
ENSG00000172167,1.85480018747135,1.88481207465634,1.86260005411442
ENSG00000124664,1.3401947299225,1.38102338194835,1.34188222028364
ENSG00000138798,1.37306179737353,1.40480532676241,1.3783295775205
ENSG00000105967,-1.17110614034129,-1.13741412840386,-1.16504221403812
ENSG00000116678,-2.13521321177508,-2.10355988911587,-2.12980484167219
ENSG00000161267,1.43227373591187,1.46401252097983,1.43802260410207
ENSG00000180769,-1.35974159613078,-1.33226830057638,-1.35452105693458
ENSG00000116062,1.02065147895617,1.05157574645069,1.02685315950024
ENSG00000120149,1.27981465837223,1.31100198903567,1.28701178526655
ENSG00000086570,2.42117117085903,2.53948669154826,2.4311556979373
ENSG00000241935,-1.41443272656524,-1.34717736952806,-1.42019516386337
ENSG00000231106,1.39442521119821,1.48746974375467,1.40268644844426
ENSG00000138092,1.18172859704212,1.2121152823743,1.18759690966318
ENSG00000115361,-4.23014277056481,-4.17313182189105,-4.22805964654964
ENSG00000140534,3.17740291538337,3.20631856138706,3.18626593108471
ENSG00000171368,-2.25673522234591,-2.22267964343701,-2.25071660623113
ENSG00000052802,-1.29288755293565,-1.26190753175601,-1.28682199182091
ENSG00000233476,-1.82285907221478,-1.791087253819,-1.81655297323313
ENSG00000167723,1.68250647296537,1.71227092095327,1.69412156092128
ENSG00000279495,1.00133537962603,1.02892669060402,1.00872417009352
ENSG00000198959,-1.18790200078748,-1.15761960540782,-1.18228140254708
ENSG00000161940,-1.87795458418747,-1.84677288962201,-1.87218719681555
ENSG00000132376,-1.12583726612649,-1.09519368813451,-1.11968131047351
ENSG00000033170,1.09742471156461,1.12876350067666,1.10390606669031
ENSG00000103740,-1.51619873729416,-1.48396608515129,-1.51864324582664
ENSG00000146733,1.09346815482151,1.1238766596434,1.0995920992638
ENSG00000196664,-1.08949817253641,-1.05884816846285,-1.08411930845951
ENSG00000169174,-2.71895643301704,-2.66580468459261,-2.71460563877182
ENSG00000242258,-1.74272162519777,-1.70602144087759,-1.74369435012152
ENSG00000105374,-1.51921377749107,-1.4864656960203,-1.51385546586479
ENSG00000078018,-1.1019802301517,-1.06917298909239,-1.09782318127744
ENSG00000187867,-1.53540108976172,-1.49450991364284,-1.53176702008311
ENSG00000105388,2.49587839640724,2.53055125780551,2.50389682105451
ENSG00000106025,-2.01751542212839,-1.98586499782171,-2.01141662718134
ENSG00000130844,-1.17105672053428,-1.13910709961835,-1.16542558787961
ENSG00000077943,-2.48710344337315,-2.45450680893541,-2.48213909783688
ENSG00000121152,3.25967680682756,3.28956552914471,3.26623305693497
ENSG00000127564,3.21384239966675,3.24214161664486,3.22371921731063
ENSG00000223350,1.10649816221719,1.18939156403059,1.1189539508706
ENSG00000101417,-1.47333536178551,-1.44177017879512,-1.46681196848306
ENSG00000223914,-3.85878962267965,-3.64785993485212,-3.88384409120989
ENSG00000198857,-1.56474556274872,-1.52975589692725,-1.57123926333885
ENSG00000211638,1.29463015394844,1.3040573791695,1.30180259260748
ENSG00000211668,1.34861525658323,1.37228141633833,1.35443666814438
ENSG00000144554,1.59392419045398,1.62405753312619,1.59960215163638
ENSG00000198682,-1.82447589305387,-1.79408362565901,-1.81900448912715
ENSG00000123342,-1.68619712468016,-1.65629045311497,-1.68164498296195
ENSG00000249859,2.17832123889771,2.21007584932971,2.18678971897788
ENSG00000251664,-2.20760853652936,-2.13368289081798,-2.2103269510058
ENSG00000213071,-1.75629070253877,-1.7242632853743,-1.75557740244087
ENSG00000070778,-2.42676449027662,-2.39568139074258,-2.42111258309015
ENSG00000272695,-1.22241237209958,-1.19825730682404,-1.2198263170808
ENSG00000279518,-1.61687021306858,-1.56564472462183,-1.62371673433663
ENSG00000013588,-2.24172710130227,-2.21179612198697,-2.23653934999018
ENSG00000007402,-4.16510078504756,-4.12675410729487,-4.15807725337103
ENSG00000185862,-1.34193964194726,-1.31112403903834,-1.33605778634854
ENSG00000276850,-2.67062266852074,-2.59914261975041,-2.67228033706807
ENSG00000151778,-1.09797111763581,-1.07560088380595,-1.09209049024685
ENSG00000188039,-2.10754713265586,-2.0491901491289,-2.10746745137146
ENSG00000143217,2.23624486846494,2.26592588422556,2.24053177287516
ENSG00000131634,-1.79431950059304,-1.76394458324279,-1.78909775606304
ENSG00000238164,-1.18758245316224,-1.15884600742914,-1.18261699990231
ENSG00000271324,-1.11395552122272,-1.10991510039405,-1.11306799669952
ENSG00000164197,-1.23427677220181,-1.20443998577458,-1.22935429716541
ENSG00000117399,3.88759924469288,3.91400209341995,3.89405948905898
ENSG00000281406,2.65645572223981,2.68510015680429,2.66685516627933
ENSG00000225431,-1.90761646188275,-1.85768311483599,-1.90829259711601
ENSG00000183379,-3.57825494626238,-3.4910788664107,-3.59003358300361
ENSG00000166743,-1.29129891272468,-1.26088780811702,-1.29184055059149
ENSG00000263264,-1.4478562421615,-1.40452026766708,-1.45266764120669
ENSG00000104140,3.3704654966655,3.39906615710707,3.37970152007765
ENSG00000244280,-4.64600476896228,-4.506542469491,-4.66313351653528
ENSG00000105538,-2.41778630728194,-2.38658179424175,-2.41256312279178
ENSG00000111788,1.31370224145274,1.35191012721488,1.32223492964386
ENSG00000149577,-1.19048059383841,-1.15944739564546,-1.18447591038337
ENSG00000164442,-1.50275909212597,-1.47173483614832,-1.49668119248954
ENSG00000198846,-1.27444799593064,-1.24386989446011,-1.26899519989412
ENSG00000260686,-1.75698897538615,-1.73151675982407,-1.75385816025028
ENSG00000175463,-1.42131889381114,-1.38955287293771,-1.41480479905927
ENSG00000205420,5.91313403818217,5.87065190370346,5.91398619387705
ENSG00000265107,-1.45894719982488,-1.42622209533636,-1.45332578987782
ENSG00000179051,1.10628310879164,1.1370056509868,1.11232183038522
ENSG00000164236,-1.41179392543879,-1.37638275370706,-1.4059806115685
ENSG00000119865,-1.40227240353359,-1.3728734540316,-1.39752747017332
ENSG00000137648,4.71273286444386,4.72401008201773,4.7207003964493
ENSG00000121068,-2.02208831027947,-1.99157962151713,-2.01662912071496
ENSG00000133488,-1.95877356011085,-1.92077873947876,-1.95521583725316
ENSG00000145284,-1.49159143179696,-1.45950097588388,-1.48787031562505
ENSG00000228242,-1.10262734731602,-1.07210115282253,-1.09814626379279
ENSG00000165181,1.91323928244167,1.95070791183939,1.93153114860909
ENSG00000136014,-1.60634310316479,-1.57231093782025,-1.6003937650107
ENSG00000275410,-1.51542676187395,-1.47843484783181,-1.5145384954774
ENSG00000156103,1.06606285290583,1.09476257725107,1.07378208268476
ENSG00000171533,-1.64301959855587,-1.61252886643534,-1.63893104153334
ENSG00000130762,1.33131089296234,1.36252130734198,1.33739025504841
ENSG00000197769,-2.58978409375287,-2.53070614302191,-2.59065242668749
ENSG00000179766,-2.40559259270081,-2.36272381435527,-2.41263485394952
ENSG00000139567,-2.56779344464274,-2.5367264736547,-2.56155916799834
ENSG00000166482,-3.03456149749026,-3.00404457836277,-3.03005304117208
ENSG00000102934,-2.25798360707292,-2.22667905412494,-2.25226487632445
ENSG00000261189,2.06154038214889,2.09518129844839,2.07608860232231
ENSG00000180875,-1.92587063197557,-1.86204017480314,-1.92837316661287
ENSG00000244731,-1.14334088759513,-1.1101979985433,-1.13783556424602
ENSG00000160188,-1.95623662859617,-1.92641733381862,-1.95093748048022
ENSG00000189056,-1.14050462581285,-1.09874193813989,-1.13521638854597
ENSG00000141052,-2.80556759341562,-2.75837705785404,-2.80667601720932
ENSG00000149131,-1.31884944290345,-1.28837486810779,-1.31333066889052
ENSG00000173848,1.15409911360801,1.18503238743293,1.1600536400234
ENSG00000171303,-3.67874606954724,-3.63216091892191,-3.67469400468179
ENSG00000176890,2.0156558009607,2.04576076227491,2.02178805899125
ENSG00000144485,1.14926073058331,1.18259951270641,1.15541026380786
ENSG00000179913,3.4629686418463,3.48652609254644,3.47077307025888
ENSG00000094804,3.46422537717559,3.49301586131861,3.47121728581525
ENSG00000109321,-1.24526984412333,-1.21347533101524,-1.23964729309844
ENSG00000259834,-1.37826628823791,-1.34200022799112,-1.37316451543327
ENSG00000124787,1.61662551656922,1.6484857128598,1.62343770188446
ENSG00000071967,-1.89514587481989,-1.86462105295595,-1.88967830521556
ENSG00000204410,1.10335713489387,1.13552934693534,1.11152895166413
ENSG00000116032,-1.29360142217329,-1.26611878973629,-1.28972207482239
ENSG00000114378,-2.95632427847272,-2.91966671944045,-2.94991102201018
ENSG00000120318,-1.37553874434283,-1.34482480286037,-1.37008259030978
ENSG00000171798,-2.07352494049178,-2.03013742546678,-2.06884875588221
ENSG00000066248,3.37543623421305,3.38089635475945,3.38986519903811
ENSG00000204394,1.00195380522107,1.03396247685921,1.00869788507211
ENSG00000211956,1.98547284046399,2.00265981003221,1.99123549159659
ENSG00000102230,-1.59587778090846,-1.53793616541486,-1.59864266215323
ENSG00000182950,-2.15997082575065,-2.12296265662256,-2.16040532882043
ENSG00000233608,-1.1037782816761,-1.07924722124858,-1.09888523767434
ENSG00000050344,1.40731498000404,1.43840775478927,1.41322829167724
ENSG00000050628,-1.08726967112396,-1.05453483050347,-1.08488809865765
ENSG00000125845,-2.10547945485955,-2.07436744717884,-2.10090701038884
ENSG00000175556,-1.54229915012083,-1.50992861528022,-1.53688952720263
ENSG00000277758,-3.42701141727144,-3.37969714918282,-3.43282753625897
ENSG00000173272,1.01536184683635,1.04685663034647,1.02195192744485
ENSG00000007129,-1.9136729214289,-1.88306117369659,-1.90992790589295
ENSG00000123243,-2.69185501483543,-2.65897524009583,-2.68746412424258
ENSG00000175832,2.96330815044704,2.99239409245463,2.96875814910819
ENSG00000163283,-3.7984722346374,-3.62170835359984,-3.81631277014105
ENSG00000124191,-1.45860341350961,-1.42879236809543,-1.4533742943484
ENSG00000248441,-1.99903791994517,-1.9712394364967,-2.00064537670526
ENSG00000182600,1.82235108276428,1.85407189782103,1.83937222615069
ENSG00000133640,-1.26004498878245,-1.21583234813719,-1.2547275122888
ENSG00000132970,-1.96941650133082,-1.93975031616363,-1.96393945197793
ENSG00000272732,-1.3565066662687,-1.3191373419359,-1.35660269097164
ENSG00000157557,-1.22615281734369,-1.19593430612025,-1.22043062120747
ENSG00000147113,-1.69843658452245,-1.6669865001855,-1.6930965268625
ENSG00000171132,-1.90323060210014,-1.87191528605501,-1.89711570401766
ENSG00000148848,3.29276244386476,3.32286459537202,3.29904882534937
ENSG00000115616,1.84031405596165,1.93585009914501,1.84664263000023
ENSG00000123454,-1.10496555211962,-1.06671766866173,-1.10629354531392
ENSG00000124920,-3.27518962498751,-3.24040111420803,-3.27084989565014
ENSG00000187800,-2.17940098480656,-2.14952063541365,-2.17435574734396
ENSG00000167972,-3.25958621092953,-3.22797542878263,-3.25442471360199
ENSG00000134030,-1.06299265222306,-1.03296897402448,-1.05830990126535
ENSG00000166851,3.45966271727557,3.48949691786989,3.46711324357135
ENSG00000198648,1.06291854523422,1.09294237420809,1.06813426628148
ENSG00000112782,-4.53918109997895,-4.50494465222616,-4.53462188666724
ENSG00000144677,-1.18165643251515,-1.15102940195887,-1.17606423880583
ENSG00000110328,-1.58117060485144,-1.55055773836578,-1.57585625785408
ENSG00000235890,-1.3711494565868,-1.27150442772632,-1.37847009193482
ENSG00000101280,-4.31054625206924,-4.25839869582279,-4.32337419696221
ENSG00000211934,1.91151256296329,1.93493093825426,1.91701345018723
ENSG00000106484,1.19783252118432,1.22945628887369,1.20450959495815
ENSG00000067082,-1.50342866276345,-1.47221984600707,-1.49738670143271
ENSG00000242808,1.01564508266909,1.07566130082574,1.02246925594861
ENSG00000171848,3.58417305217705,3.61274411841792,3.58945728605238
ENSG00000122122,-1.23702650331855,-1.20563298985454,-1.23065065138086
ENSG00000101098,-2.06177354663704,-1.97036385246127,-2.06166849295042
ENSG00000211941,1.4445407078614,1.47841392997321,1.45073939994308
ENSG00000119147,-3.80401575800442,-3.74468171825028,-3.8093908096912
ENSG00000276409,-3.06786693345242,-3.00078299607927,-3.0724493603487
ENSG00000150764,-1.15751406055747,-1.12623579340162,-1.15134553596032
ENSG00000078596,-2.21437710282286,-2.18227776428637,-2.20941328222035
ENSG00000169962,1.07975451642725,1.11066413808312,1.08686761861954
ENSG00000130208,-1.51478480342073,-1.48306136316439,-1.50809331657162
ENSG00000237649,2.76546448980215,2.79599929456866,2.77169190639483
ENSG00000099256,1.224826002838,1.25518753670198,1.2301897339418
ENSG00000180596,1.22385669022884,1.25527299667007,1.2308594226704
ENSG00000196581,-1.46039513496943,-1.41889227212116,-1.46363794951827
ENSG00000154080,-2.24884280379796,-2.16963159015006,-2.25302818345421
ENSG00000065413,-1.19960073092395,-1.16762963078747,-1.1930827259758
ENSG00000137474,1.67240654370801,1.70342356512984,1.67824558446694
ENSG00000119042,1.09129994600093,1.12083063856329,1.09819532292735
ENSG00000243961,-4.24607702458842,-4.08005963411453,-4.26477321743829
ENSG00000138741,-1.78213315232673,-1.75693754545604,-1.78574126955687
ENSG00000155660,1.41080735571739,1.44263967798894,1.41753142073818
ENSG00000175600,1.97132172318187,2.00293987476007,1.98018716441405
ENSG00000110848,-1.61294400659842,-1.57823706553334,-1.60685804357314
ENSG00000277363,1.32715353020074,1.3581883700156,1.33558681600779
ENSG00000160883,-2.12330604425047,-2.09067038154219,-2.11812045498044
ENSG00000183134,-1.7946995267813,-1.77348856203745,-1.80109529590338
ENSG00000102678,-1.19307292795847,-1.13837823665926,-1.19441653712947
ENSG00000272908,-1.47556033202236,-1.45889096630385,-1.47500026270906
ENSG00000181019,1.98766632435564,2.01798174950514,1.99346743435866
ENSG00000176531,1.01433534086973,1.0458782073114,1.02112292966666
ENSG00000163431,-1.98132844358315,-1.94957685611523,-1.97623244262398
ENSG00000211448,2.86733589969113,2.89278469976338,2.87717097008655
ENSG00000106683,1.0488100956665,1.08036366903471,1.0549312730614
ENSG00000064309,-1.28933522953842,-1.25677582158449,-1.28288363479759
ENSG00000205213,2.36528360414567,2.39587641556495,2.3724868017365
ENSG00000180071,1.28080477336443,1.3150955411592,1.29057224780405
ENSG00000171522,-1.59199931323178,-1.56120700906203,-1.58669477218088
ENSG00000138160,3.14446091078037,3.17346437724054,3.14980889327041
ENSG00000138639,-1.39249493380233,-1.3620977905989,-1.38771523888786
ENSG00000065534,-1.03613879898088,-1.00503106589503,-1.03054200276033
ENSG00000099625,1.40242124457008,1.43003885511424,1.41707129345002
ENSG00000167123,1.45388923748658,1.48454637974362,1.45993495113877
ENSG00000163468,1.32597119519272,1.3571489104507,1.33187117787125
ENSG00000185022,-1.33588736407466,-1.30669621301938,-1.3314814716818
ENSG00000169083,-1.33642996868176,-1.30425463425499,-1.33169111598414
ENSG00000231752,1.02647386845265,1.05530789767084,1.03399430995485
ENSG00000225698,1.1700957821165,1.17368622540518,1.17450433493148
ENSG00000162643,-1.94373307412841,-1.91038717380989,-1.94325544759429
ENSG00000025423,-3.41855514593673,-3.38135026416559,-3.41513253528482
ENSG00000214456,-1.96832798957034,-1.93497027864843,-1.9646689657229
ENSG00000232973,-1.2620334953684,-1.22841849484072,-1.25892002810644
ENSG00000144724,-1.03204986615668,-1.00127751555237,-1.02602298725908
ENSG00000164932,3.83066549556011,3.8545224818659,3.83650021580062
ENSG00000101057,4.24210853900243,4.26702780156037,4.2487237306472
ENSG00000233822,1.19517981609887,1.22519007009258,1.20399280265685
ENSG00000167670,1.26115987328194,1.29176234224845,1.26704647211315
ENSG00000189292,-3.23006358273452,-3.19333066177047,-3.23177783108766
ENSG00000184557,-1.24265757467532,-1.21165457436141,-1.23544179374167
ENSG00000103257,2.47378659533399,2.50464966434564,2.47895352499469
ENSG00000223573,-1.65565163912919,-1.60000453771537,-1.65281361471881
ENSG00000140263,1.36580114668991,1.39731803793191,1.37236923324972
ENSG00000156218,-2.79246324482327,-2.7592339748706,-2.78766605373923
ENSG00000159708,-4.32902822102547,-4.27215250589593,-4.32854027195112
ENSG00000129993,-1.38464937037762,-1.355309558146,-1.37993596935001
ENSG00000224875,-1.64039977597904,-1.58571543769963,-1.64929521646188
ENSG00000188305,-1.29406937951583,-1.27276658851456,-1.293040946371
ENSG00000281100,-1.46422042446257,-1.4446416211783,-1.46711602931286
ENSG00000071564,1.01003038724599,1.04137059850947,1.01652775832273
ENSG00000165434,1.58716074633423,1.61770919655869,1.59223752321446
ENSG00000107593,-1.25952283521543,-1.2219965920974,-1.25866056308792
ENSG00000187527,-1.25636636165133,-1.04966773456668,-1.27274595304793
ENSG00000277494,-4.38928466537115,-4.33204866996339,-4.38381296379522
ENSG00000109906,-3.26785752583467,-3.20133382622677,-3.26676735241928
ENSG00000137809,2.66511065154622,2.69672230469231,2.66985607622313
ENSG00000078549,-2.03222248122048,-1.99910076623526,-2.03282595139744
ENSG00000064270,-1.31985792065344,-1.28753286278619,-1.3148581209619
ENSG00000178695,-1.31687093181442,-1.28598930769797,-1.31082375786736
ENSG00000137807,2.8810580048489,2.91024802863786,2.88599648730718
ENSG00000233237,-2.62417758625533,-2.57558967426804,-2.62886952988143
ENSG00000197748,-1.88143979508066,-1.85084884188096,-1.87577600362405
ENSG00000225783,1.28621874358567,1.31864127457526,1.29241339429235
