,edgerlrt,edger,deseq2
ENSG00000169715,-5.45532986806853,-5.45027912229931,-5.48194817426195
ENSG00000109805,3.69226394697471,3.68748021840958,3.67864465091605
ENSG00000162551,-2.48296568797096,-2.48181920665706,-2.50491927310403
ENSG00000135604,-1.82787517664098,-1.82749958859962,-1.85496202997818
ENSG00000180745,-3.0398858475811,-2.97813594759606,-3.06481954401338
ENSG00000275285,-1.84628334695391,-1.84006422287311,-1.87123161663844
ENSG00000109819,-1.73979383076969,-1.73832595620583,-1.76351921636583
ENSG00000101412,3.51195812383109,3.50714157667947,3.49239187678134
ENSG00000167711,-1.75607354574611,-1.75606019106223,-1.77789385036067
ENSG00000171051,-2.44996030980633,-2.44394515480882,-2.47818184859219
ENSG00000205361,-2.91993911655275,-2.90793988366439,-2.96035177500888
ENSG00000274286,-2.18936998921745,-2.18991731010926,-2.21601555452275
ENSG00000109181,-1.96444734802681,-1.96439463787942,-1.98546902476641
ENSG00000110799,1.82274818125863,1.82229782140588,1.80052404705686
ENSG00000153246,-1.7967306533981,-1.79124689460397,-1.82547816119613
ENSG00000162772,-1.75262860660585,-1.75240053188799,-1.77613354784662
ENSG00000148672,-1.43090709565533,-1.4309157413841,-1.45374606655383
ENSG00000141576,1.80738510559135,1.81328580772181,1.78581775579994
ENSG00000143546,-2.71682740308269,-2.71425935851568,-2.7435738601238
ENSG00000081041,-2.8467079824086,-2.84278826772738,-2.86841686979648
ENSG00000244067,-2.49815553070667,-2.49515458355718,-2.52171427420202
ENSG00000118526,-2.35986370410537,-2.35481342940679,-2.39059274145236
ENSG00000198121,-1.88516425658958,-1.84975578107914,-1.91779164146507
ENSG00000019991,-3.31819251674875,-3.31233872620587,-3.3440356431627
ENSG00000211896,-3.30302019585314,-3.29920165104912,-3.33232911235387
ENSG00000168995,-2.31792609347274,-2.31965608902577,-2.3476874426372
ENSG00000130234,-2.44817346710993,-2.36810259651842,-2.48337286496183
ENSG00000277394,-1.78251693351559,-1.76920060212689,-1.82003455746755
ENSG00000164176,2.57109944515024,2.57050190920719,2.55246763414766
ENSG00000162897,-2.37550240338956,-2.27624699597775,-2.40988097521907
ENSG00000151150,-2.02634033818671,-2.01351570347205,-2.05035167695072
ENSG00000266964,-3.94324554769011,-3.89543218123104,-3.97207340505979
ENSG00000108242,-1.72318318420115,-1.72183111811781,-1.74371709653275
ENSG00000165124,-2.60811456462294,-2.58140861121942,-2.63488741369818
ENSG00000104549,1.81920601645038,1.81856627803936,1.79651092091739
ENSG00000122952,2.14021346703549,2.14022485910766,2.11786126303637
ENSG00000197299,1.83281752824007,1.83452495182319,1.81546532225223
ENSG00000163507,1.73961657742472,1.73760409890753,1.72058325748192
ENSG00000109576,-3.30192023259607,-3.2892035593172,-3.32660932307275
ENSG00000137135,2.47626879769953,2.48219240399934,2.45786351932129
ENSG00000144852,-2.02969664888752,-2.02474856068758,-2.05221647688512
ENSG00000198695,-1.48014594457042,-1.48014677241886,-1.50380066711718
ENSG00000129450,-1.80612450962685,-1.80803216934188,-1.83305276766061
ENSG00000175643,1.83739708515564,1.83589475410351,1.81668973847279
ENSG00000236267,-1.87060980835908,-1.81202998984384,-1.91175512877494
ENSG00000134057,2.76721916186074,2.76713410487505,2.74481672554665
ENSG00000221866,-2.62744535250614,-2.51676441544976,-2.68494018816889
ENSG00000092621,-2.33316231047766,-2.33119483379221,-2.35601866055837
ENSG00000143878,-1.6384950918608,-1.63850537948882,-1.66200682973433
ENSG00000176595,-3.55305094934921,-3.51591433605394,-3.58162433551066
ENSG00000120915,-1.75154454644632,-1.75143993724445,-1.77474567605697
ENSG00000139645,1.35394851820855,1.35390851685373,1.33129157256544
ENSG00000169432,-1.68878219646347,-1.67914366955626,-1.7156575943685
ENSG00000186310,-1.79374726100941,-1.73804534185604,-1.83234934371899
ENSG00000230333,-3.66481033678109,-3.5352930113199,-3.72101105602141
ENSG00000171208,2.03738628811411,2.03857897591722,2.01949359834825
ENSG00000141338,-2.52400284270448,-2.51807473744189,-2.54710088268997
ENSG00000198554,1.72312469312602,1.72397796636644,1.70274420681292
ENSG00000009694,-2.79727877497786,-2.71435733766886,-2.83213570255922
ENSG00000169258,2.40283027636999,2.39077466209891,2.38603387997528
ENSG00000204583,-3.53383465501469,-3.4143243224625,-3.57083162470181
ENSG00000145824,-7.39122621256585,-7.05515967197438,-7.45542912395064
ENSG00000139631,-1.61854844931051,-1.61788435109806,-1.64245998330121
ENSG00000138079,-3.10002962408737,-3.02903405086371,-3.12971600993103
ENSG00000171236,-1.8247224978247,-1.82470215801787,-1.84703464760255
ENSG00000262801,-2.61031446879063,-2.41019426611904,-2.66181490563613
ENSG00000118193,2.88405289165372,2.8840595849935,2.86939727444261
ENSG00000183230,-3.87954485123724,-3.81068306534045,-3.93006923264724
ENSG00000023330,-1.49431952305164,-1.49431310225719,-1.51700013790787
ENSG00000184489,2.0528661394633,2.05219163203206,2.02889359479911
ENSG00000106993,-1.48436024865434,-1.48436105956518,-1.50822544848723
ENSG00000263400,-1.67018451396468,-1.66991687493935,-1.69395429290261
ENSG00000205622,-2.23243787185239,-2.20180669222924,-2.26429551830554
ENSG00000144820,-3.39315262042095,-3.372179253756,-3.41795818738424
ENSG00000116761,-1.73406384325323,-1.73302298841185,-1.75704181142011
ENSG00000183763,2.35115778052169,2.35641664687795,2.33370521699434
ENSG00000118137,-2.05727142235697,-2.05734236653995,-2.07921225305495
ENSG00000110169,-1.97887873155939,-1.97892973000489,-2.00030030048123
ENSG00000175189,-1.74110061404843,-1.7390955512983,-1.76270520980131
ENSG00000203710,-2.63081110805711,-2.59817014910743,-2.67022885595985
ENSG00000189320,-4.38881821254884,-4.27469678511997,-4.43314140387735
ENSG00000151725,2.07288231538878,2.07280526979926,2.05172173367461
ENSG00000235510,-3.14362700946577,-2.88759448157295,-3.23369376298786
ENSG00000090530,-2.02078947054593,-2.02095364024227,-2.04537483395392
ENSG00000171345,-4.54155328671919,-4.12662202758079,-4.6099236615864
ENSG00000146678,-2.17418432952496,-2.17406322117784,-2.19622139862162
ENSG00000119711,-1.78499912833505,-1.78497346974107,-1.80753231176274
ENSG00000121440,-1.88806348014031,-1.85090909194755,-1.92025436077767
ENSG00000138315,-3.51748159490751,-3.51274609508823,-3.54134208900032
ENSG00000166856,-4.63786357537692,-4.56717353178392,-4.69218531954709
ENSG00000156535,1.76086096556342,1.76131373356862,1.73860865625121
ENSG00000143369,-3.79071210121187,-3.78465259025118,-3.81591098808667
ENSG00000010610,-2.0028566015854,-2.00266841756442,-2.02672412142907
ENSG00000101955,-3.53606926886176,-3.51093774215668,-3.56508233835571
ENSG00000114200,-3.52854701818962,-3.51290055545404,-3.55333366608467
ENSG00000106689,-2.65895839987463,-2.63419903634268,-2.69414344414591
ENSG00000088882,1.92397126988876,1.91120992606002,1.90788064274126
ENSG00000160957,1.99499101129615,1.99428642654983,1.97207733944098
ENSG00000147257,3.99545781921404,3.99816496078067,3.97260973638179
ENSG00000130653,-1.90901096649814,-1.90821853368345,-1.93316623929236
ENSG00000184226,-3.42023894265536,-3.39734780643159,-3.45621901702527
ENSG00000108947,-2.99944577983572,-2.97811437432095,-3.03935299378686
ENSG00000143476,3.16945155153358,3.16719151858652,3.15147957712534
ENSG00000087586,2.29071436269808,2.2905906701843,2.26849769430809
ENSG00000160050,1.66468407393827,1.66492243829107,1.64279409412975
ENSG00000249201,-2.07063008302522,-2.03476841861841,-2.10632674171581
ENSG00000099953,2.60221672317198,2.59880633466129,2.58424218268514
ENSG00000164039,-1.70520613088069,-1.70480830354071,-1.72857458224287
ENSG00000187479,-1.88563655639369,-1.88393311685939,-1.91007307335625
ENSG00000211659,-3.96099818611289,-3.73604299542405,-4.02810308721603
ENSG00000167798,-2.71340753613828,-2.71156068288843,-2.73348600876533
ENSG00000116675,2.41631446865738,2.41628402821974,2.39808337782767
ENSG00000126759,-4.26326999261105,-4.24839569567501,-4.29037786277263
ENSG00000279108,-2.003312936921,-1.97559253411728,-2.03406175829202
ENSG00000117305,-1.37728536658443,-1.37732974796929,-1.400861775226
ENSG00000160801,-3.7913750187809,-3.77645727217582,-3.8175368666023
ENSG00000172955,-2.04388016960455,-2.04382645903747,-2.06562241115658
ENSG00000181458,-2.29066773569761,-2.286404971175,-2.31431942561936
ENSG00000127533,2.01212173441061,2.01196252271538,1.99549861756733
ENSG00000213512,-2.3900292474728,-2.37757181035409,-2.41131221466515
ENSG00000274225,-1.77234002244858,-1.7608772665388,-1.80236965495558
ENSG00000132465,-4.37778639826426,-4.29519537852714,-4.40740670054018
ENSG00000187951,1.63302279143133,1.64189240720246,1.61726684343988
ENSG00000257878,-2.69439166807109,-2.5251571434929,-2.75691193229781
ENSG00000235200,-2.77730276999719,-2.7435607914272,-2.80189408998727
ENSG00000114541,-1.33203259928146,-1.33230478212095,-1.35543503073887
ENSG00000162769,1.93010796672975,1.93001351620275,1.90749150137396
ENSG00000060971,-1.61977387169133,-1.61979017151746,-1.64298586633163
ENSG00000060762,-1.76782352264646,-1.76792121952575,-1.79144417869296
ENSG00000211666,-3.67868500955568,-3.53288810083105,-3.72422591603079
ENSG00000248527,-1.42288107776044,-1.42267502938029,-1.44687224031799
ENSG00000140945,2.7064747941959,2.70785571525162,2.68549797004258
ENSG00000144057,-3.7874353727508,-3.68389202234315,-3.83332788902338
ENSG00000197646,-1.65653063486515,-1.65766618328078,-1.68469780753633
ENSG00000162882,-1.55804244004916,-1.55797537074507,-1.58168898993522
ENSG00000163517,1.51715531679982,1.51716209025246,1.49450359660848
ENSG00000255974,-3.75126211196807,-3.74955111759818,-3.77772478985353
ENSG00000083807,-2.21179193128125,-2.21174522630423,-2.23337569121493
ENSG00000140505,-7.50607608210887,-7.45236140500914,-7.53827789364819
ENSG00000229417,-1.59963568943315,-1.60194964883774,-1.62627850209934
ENSG00000277893,-3.38823844386177,-3.37556326230418,-3.41182691689807
ENSG00000099860,-2.07179803373719,-2.07174777815387,-2.09586777181799
ENSG00000206432,-2.05960532871939,-2.02222603650246,-2.09637837656148
ENSG00000196139,1.45283351009824,1.45282350850613,1.42902425532531
ENSG00000196990,-4.48269159491332,-4.16926933971582,-4.58306446096057
ENSG00000158023,-2.28888070588377,-2.28398904089447,-2.31864025056794
ENSG00000118271,-2.46422662311344,-2.46426625027688,-2.485269317525
ENSG00000250305,-2.25164606687713,-2.21411752135534,-2.28559910542315
ENSG00000214855,-2.31022164437426,-2.30662686649611,-2.33524662994872
ENSG00000163508,-1.80974494259693,-1.80306149750956,-1.84169590070708
ENSG00000136573,-2.33680557932538,-2.27944217205157,-2.38926575530924
ENSG00000113296,4.50985479007033,4.51609790800736,4.49849641713876
ENSG00000274070,1.7499119153046,1.74980111017104,1.73578546213695
ENSG00000171564,-2.16267388183375,-2.16273984963646,-2.18442017468581
ENSG00000074181,2.17011261962652,2.1692924606993,2.14708749873085
ENSG00000082684,2.16362532504859,2.16567384426513,2.14378470230758
ENSG00000117650,3.90075570249511,3.89609648498511,3.89147648782356
ENSG00000117009,-2.54633371474355,-2.53771885410893,-2.56847393736188
ENSG00000158825,-2.24762667623924,-2.24193048780916,-2.27131690204882
ENSG00000249364,-3.1211257608834,-3.04576729277175,-3.15482122467418
ENSG00000197580,-4.34870194102251,-4.32845505933864,-4.37507482768713
ENSG00000161031,-2.73279846024293,-2.73142746673629,-2.75387080812513
ENSG00000071205,-1.99329278076344,-1.99201761105863,-2.01845204837741
ENSG00000074935,-1.99680036843744,-1.99638784957825,-2.02065232755642
ENSG00000250696,1.74003447740919,1.74530733388573,1.72170583881209
ENSG00000107864,-2.26298801605941,-2.26213916993316,-2.28689045413867
ENSG00000062524,-2.93417910718827,-2.91927650819784,-2.9710144773505
ENSG00000169607,3.24736538639584,3.24432485030299,3.23618833845431
ENSG00000170537,1.79993561142526,1.80039395581175,1.78275542251302
ENSG00000204186,-2.11374541223531,-2.1051512439343,-2.14292378101224
ENSG00000008300,2.9299129289791,2.92711619282818,2.91473278407951
ENSG00000163738,-1.55042184442388,-1.55032708497518,-1.5742927551562
ENSG00000108106,1.60290249245379,1.60292864272486,1.58006542547757
ENSG00000086696,-1.66143115768098,-1.66091547937213,-1.68409026488208
ENSG00000103175,-1.68557161590669,-1.67987733464469,-1.71272095142031
ENSG00000205403,-1.50035069016102,-1.50035584959598,-1.52320019095418
ENSG00000116132,1.88175293861961,1.86708206508574,1.86779916629877
ENSG00000139178,-1.6814072342181,-1.68145865141052,-1.70421005958618
ENSG00000223764,-3.11508056254739,-2.87256118988652,-3.19296980502288
ENSG00000170214,-2.04334592939531,-2.03912000616102,-2.07041876532168
ENSG00000213398,-3.43231963671848,-3.43077538491169,-3.4573952780438
ENSG00000051180,1.92461917888512,1.92534612344728,1.90577867944744
ENSG00000105697,-8.16695982577076,-8.12114375005493,-8.20079994402433
ENSG00000125740,-4.54771503800696,-4.53524571080843,-4.57439046753325
ENSG00000105398,-1.82793364157389,-1.82787271069619,-1.85104440977094
ENSG00000173546,2.36634504964154,2.36389820668153,2.34425499828183
ENSG00000183856,3.86355865564991,3.85381083685812,3.84726742058362
ENSG00000113739,3.06566004624748,3.02147418740276,3.05105678331422
ENSG00000173898,-1.61747539160593,-1.61592231811777,-1.64000680337755
ENSG00000217648,-1.42201289729396,-1.4240596676628,-1.44654891624645
ENSG00000021852,-1.78355081278218,-1.78356373322117,-1.8051326675265
ENSG00000145386,3.15599670275798,3.15517168641811,3.13695631678869
ENSG00000173727,1.82007307213877,1.82101148593936,1.80589062419222
ENSG00000115602,-3.75810252643156,-3.66915223298948,-3.81741878693473
ENSG00000119535,-1.8374103260051,-1.8376054850334,-1.86263030602858
ENSG00000104889,1.47151151969542,1.47121149367881,1.44904007726509
ENSG00000127954,-2.27003617882497,-2.26692562938066,-2.29258434273864
ENSG00000140107,-5.18324969742108,-5.17528682413411,-5.20617219057794
ENSG00000075702,2.09515513549721,2.09303343714736,2.0745262345088
ENSG00000150656,-6.87773137290401,-6.59773427177827,-6.9308585353536
ENSG00000165795,-1.54367804906156,-1.54371671002402,-1.56731710273257
ENSG00000097046,1.61058849062816,1.61162870504718,1.59055172768367
ENSG00000125384,-1.84730214825261,-1.84789945182894,-1.87942291219079
ENSG00000170312,3.16568106920234,3.16877176328842,3.14641737219442
ENSG00000170509,-5.52927128665839,-5.51223615069175,-5.55345094207911
ENSG00000091651,2.32250305182824,2.32093088324232,2.30973416649217
ENSG00000112414,-1.64581438846421,-1.64540672348961,-1.66799838428549
ENSG00000074276,-4.37985614539262,-4.30331655332021,-4.40905017460219
ENSG00000124253,-3.29702096515479,-3.2969815980906,-3.31929658048618
ENSG00000258498,-2.94091131597462,-2.83456730579791,-2.98816947292281
ENSG00000162688,-1.41623344339629,-1.41619222020454,-1.43996591184362
ENSG00000171444,-2.04993142705144,-2.04546083807712,-2.07515862269319
ENSG00000262294,-1.9765891473755,-1.96075917147387,-2.00986546980705
ENSG00000120334,2.08963066853729,2.09095252682441,2.06978593629978
ENSG00000089692,-1.55158965813634,-1.54985776408474,-1.5775206794979
ENSG00000110756,-1.54344514855287,-1.54340689366275,-1.56718667836989
ENSG00000088827,-1.71373032603306,-1.71252872708871,-1.73766004614794
ENSG00000138744,-1.56871060894246,-1.56834454142135,-1.59172321058802
ENSG00000196932,-2.3985422569205,-2.4017182476225,-2.42950207713077
ENSG00000179954,-2.01269764607057,-1.9988718525296,-2.04003037155842
ENSG00000134339,-3.43665822385117,-3.43348217051846,-3.45907519152255
ENSG00000108381,-2.54627038466989,-2.53292576688769,-2.57171669770108
ENSG00000115963,-2.46195088309216,-2.46172084028455,-2.48619711048455
ENSG00000196083,-2.40633310187312,-2.40507212923355,-2.42907627261409
ENSG00000156299,-1.62755303680957,-1.62829451585068,-1.6530172374309
ENSG00000223723,-2.45151757136472,-2.39224099015649,-2.48452007846175
ENSG00000176907,-2.81496207629296,-2.81432834225443,-2.83897876755638
ENSG00000167315,-1.61567177676046,-1.61568114464672,-1.63899231235415
ENSG00000153044,1.56420137745171,1.56442380332822,1.54309933615234
ENSG00000154928,-2.15119424497612,-2.14811942206434,-2.1814174645205
ENSG00000156049,-2.19025133586816,-2.19008470576332,-2.2166739383863
ENSG00000172497,-1.98684431957329,-1.98355640790831,-2.00878522326607
ENSG00000223956,-2.45784666561385,-2.44843817343223,-2.48287630591287
ENSG00000011426,3.56294666561308,3.56224165294927,3.54771229733263
ENSG00000143248,1.64698456119985,1.64697327312204,1.62368687483256
ENSG00000142871,-2.3176051844641,-2.31749455815631,-2.341435553549
ENSG00000122025,-1.65556018816218,-1.63927193324259,-1.69661567207975
ENSG00000134612,-4.02528828002101,-3.88861970984021,-4.06747484506167
ENSG00000112182,-1.81934830660654,-1.81169267206628,-1.84643120672717
ENSG00000176597,1.67947661485047,1.67800231010636,1.65796883290568
ENSG00000111665,2.70995183153129,2.71373228156866,2.69098169478766
ENSG00000186193,1.70509993391358,1.70708192007847,1.68737519725062
ENSG00000198786,-1.44591115468122,-1.44591205013271,-1.46993810930715
ENSG00000134243,1.75952334390214,1.75870174908555,1.73691035095361
ENSG00000120659,-2.41540433274934,-2.33621114904019,-2.45676886145934
ENSG00000167034,-1.92300768654782,-1.91790986132177,-1.95007760867752
ENSG00000196549,-3.14338355509368,-3.05797798062379,-3.165029231714
ENSG00000151726,-2.24001564898176,-2.23997812212694,-2.26267718609839
ENSG00000170961,-2.29857295965327,-2.20910741125347,-2.34863056962938
ENSG00000182492,-1.99791794474636,-1.99777910702787,-2.02207167916711
ENSG00000064225,-1.61339189507673,-1.61250847786844,-1.63597007014557
ENSG00000120833,-2.57884827153866,-2.5781679653794,-2.60302202147035
ENSG00000105609,-2.37243171797979,-2.36811661362242,-2.39650899710023
ENSG00000182836,-2.88270825710715,-2.82033423273094,-2.91876427209958
ENSG00000095203,-1.94926285597976,-1.94873910712557,-1.97172800666392
ENSG00000187193,-4.90662893298204,-4.9053290663986,-4.93234919597462
ENSG00000130812,-3.37614909995057,-3.36587360933765,-3.40083476376303
ENSG00000111199,-2.87812650638445,-2.85158115846015,-2.90548330706555
ENSG00000109758,-4.46091298855106,-4.44021912241557,-4.49196477226757
ENSG00000150625,-4.45814916084899,-4.42336231164221,-4.49661153111732
ENSG00000198650,-2.46123816945701,-2.46121415028939,-2.48513735062243
ENSG00000248050,-3.17614560746152,-3.14279380515295,-3.224844258897
ENSG00000244474,-2.22981315366697,-2.22382288294227,-2.25446421041611
ENSG00000101307,-1.81392496330307,-1.81044748555979,-1.84888982445457
ENSG00000171433,-2.11533321095287,-2.07382151173301,-2.14404745824853
ENSG00000130558,-1.84133445500165,-1.8264243780237,-1.86893849890528
ENSG00000205795,-3.92034841702573,-3.79126090405203,-3.97371455352573
ENSG00000142945,3.40017783037234,3.39882629729557,3.38370122035891
ENSG00000248709,-3.04228138089767,-3.00234944554867,-3.06803749494915
ENSG00000121933,-1.69857713472278,-1.69732588075782,-1.72402269675067
ENSG00000115604,-1.93051736594546,-1.92799918321744,-1.95582621203396
ENSG00000152495,-2.19153888620286,-2.19819443212429,-2.21982216391686
ENSG00000205865,-4.65912472007958,-4.37947998948924,-4.73100717479352
ENSG00000255224,1.53392938114283,1.52898105219307,1.5161651146722
ENSG00000163586,-2.56864573301978,-2.56854667676003,-2.59321112785048
ENSG00000188676,-4.2602488989789,-4.13321475357114,-4.32974977215809
ENSG00000171385,-2.85001524209173,-2.82194157972321,-2.87830452349639
ENSG00000205358,-8.52255884990921,-8.34219756171324,-8.58535589655462
ENSG00000164330,2.16193578679187,2.16327285012993,2.1439011025326
ENSG00000135454,2.75502972503454,2.78193659051995,2.7396382700081
ENSG00000114698,-1.87228504625178,-1.87143553058933,-1.89596888559917
ENSG00000108830,-2.18205744730084,-2.14091151429921,-2.21208447495286
ENSG00000115339,-2.16674850669839,-2.13919726050474,-2.20325237593362
ENSG00000128266,3.00553761479416,3.00386684455225,2.98641211813037
ENSG00000110723,-2.37664455015069,-2.35108963281556,-2.40140047101118
ENSG00000198077,-4.43872630606852,-4.32023899470418,-4.46978929271141
ENSG00000166927,-1.65702140743153,-1.65655605451803,-1.68070303538911
ENSG00000131620,-2.00907878880479,-2.005693112429,-2.03311107490802
ENSG00000241224,-3.51877085116686,-3.4141665484431,-3.55728050693815
ENSG00000143603,1.6416172025265,1.64117309723816,1.62166760121884
ENSG00000198074,3.63854070008199,3.64595325057245,3.61763888845279
ENSG00000134538,-1.8110555776624,-1.81057838714543,-1.83307525213671
ENSG00000089723,1.81352804197623,1.81204672741822,1.7942394789852
ENSG00000118004,-2.09843241917298,-2.09628382657529,-2.12183499332634
ENSG00000161643,-1.54024377647319,-1.53838757664181,-1.57335335564606
ENSG00000147889,3.43598764420624,3.42127023685901,3.42049468872344
ENSG00000132749,1.85297460899357,1.84358980267071,1.83988679682498
ENSG00000146233,-3.82328209472559,-3.79761411003206,-3.84778014359978
ENSG00000135094,-3.18252003148429,-3.18093762894395,-3.20786479352772
ENSG00000162062,2.53107478724694,2.53102811771597,2.51412611196026
ENSG00000196136,-2.02737645352234,-2.01362082769521,-2.04988397003179
ENSG00000233377,-2.36339014370634,-2.3350722156281,-2.39364480757385
ENSG00000231969,-1.50654125961841,-1.51691677388492,-1.54229192872535
ENSG00000211598,-4.04411763629343,-3.90957727449307,-4.08338503514732
ENSG00000107566,-1.4567886212823,-1.45681153342582,-1.4797610146212
ENSG00000007908,-2.08448688910272,-2.07274126232802,-2.11338789354728
ENSG00000138115,-3.58911527664287,-3.58881329817548,-3.61041668028913
ENSG00000071991,-3.84340823108018,-3.71814290719527,-3.89419065702581
ENSG00000138615,-2.92814153453578,-2.8596135025609,-2.97134161544856
ENSG00000215915,-2.29668265657349,-2.28698202766731,-2.32787606150976
ENSG00000254415,-1.66726943559245,-1.66724245228282,-1.67225996759451
ENSG00000166183,-3.90770331691385,-3.88025199331234,-3.93021552128212
ENSG00000151224,-1.97964369134598,-1.97962929028554,-2.00100297906012
ENSG00000036448,-2.83438036060554,-2.80978645847633,-2.86638497165895
ENSG00000136546,-3.07282252772185,-2.85534777814465,-3.14642234793866
ENSG00000259370,-2.10683516281045,-2.08516169200737,-2.13238570394662
ENSG00000155659,-2.103989284588,-2.10110197113262,-2.12842953124791
ENSG00000137825,1.80482228942886,1.80658908676592,1.78382971176618
ENSG00000110244,-2.86364119991353,-2.80645388616861,-2.89226895114224
ENSG00000105173,2.48348888835686,2.48207997911532,2.4676911010518
ENSG00000101695,-2.00294061432488,-2.00104110709301,-2.02583874952933
ENSG00000148965,-2.72807095508138,-2.72708012744024,-2.74826511971615
ENSG00000161896,-3.11843421766186,-2.80437873111827,-3.20725281064946
ENSG00000134539,-1.76381536942362,-1.76389538848651,-1.79032956786112
ENSG00000180432,-2.81465270008776,-2.81415799423708,-2.83804715333741
ENSG00000171388,3.66695380855569,3.66020361461974,3.6527757743549
ENSG00000212907,-1.63789266631734,-1.63789360296737,-1.66275658409052
ENSG00000153707,-2.00063455278397,-1.97220802379605,-2.02780122966043
ENSG00000149124,-3.063217569688,-3.06044847893799,-3.08547261575141
ENSG00000021300,-2.21258781403965,-2.1512325073112,-2.24687709421245
ENSG00000150281,-1.71052164250042,-1.6856598560936,-1.741100909298
ENSG00000158473,-2.5358922788202,-2.52900286008113,-2.56220430228269
ENSG00000184068,1.36923319497154,1.36962886718627,1.34880767236926
ENSG00000136869,-1.61101387491829,-1.61051043834661,-1.63553409024095
ENSG00000141577,1.5185625639947,1.51814722422315,1.49574571673644
ENSG00000171320,1.67935047125533,1.67425557901342,1.66344458440884
ENSG00000185585,2.34938070950317,2.34910667898939,2.32798087207032
ENSG00000243444,-1.68517064880803,-1.68680843503997,-1.71283954971269
ENSG00000255071,-3.3029886405021,-3.23687349855227,-3.33060840654422
ENSG00000137462,-1.5700816348633,-1.56710138446174,-1.59615704721492
ENSG00000145826,-2.31206000119528,-2.30893560664558,-2.33755769528429
ENSG00000131153,1.5935770924107,1.59367309727073,1.57159544987237
ENSG00000211966,-4.09492217405946,-3.87309335632958,-4.15757249561813
ENSG00000137960,-1.90378935445169,-1.89696735939957,-1.92623059375373
ENSG00000184254,-1.85488319738668,-1.83784685600421,-1.88387578623813
ENSG00000189337,-2.45364996378983,-2.44840017329663,-2.47979268080867
ENSG00000105855,-3.09757756066037,-2.95367016157697,-3.15344133412355
ENSG00000161929,-1.84212507345313,-1.84318479051231,-1.86822119020318
ENSG00000167244,-4.56999740766919,-4.5683074177722,-4.59703349981047
ENSG00000131018,-1.53734194499734,-1.53746385156211,-1.56087123573627
ENSG00000138640,-2.52727572956032,-2.52350546763292,-2.55078653185925
ENSG00000129682,1.83441519124029,1.83446587306197,1.81306901074429
ENSG00000230882,-1.79721066616295,-1.78857135443197,-1.82166294537047
ENSG00000137804,1.76227219902293,1.76243160399531,1.73951556517672
ENSG00000175003,-4.7304111853715,-4.72761665219554,-4.75483282076675
ENSG00000112964,-2.63675529269307,-2.63600116727659,-2.66023649786573
ENSG00000099769,-4.79634865593437,-4.78272151957564,-4.81925353581043
ENSG00000166803,1.98183459721607,1.98150546372521,1.96041110994481
ENSG00000198899,-1.39602935175109,-1.39603059590548,-1.41992516378676
ENSG00000206052,-2.0448633579278,-2.0310715021385,-2.08156586199028
ENSG00000162407,-1.58746036352446,-1.58747177765826,-1.61084410833789
ENSG00000088325,1.74184391343746,1.74191122655378,1.71885442410096
ENSG00000171560,-1.79544304019495,-1.79544167987006,-1.81630521912588
ENSG00000225765,-3.31651000514075,-3.04886268863134,-3.3912835766631
ENSG00000276043,2.99966449137701,2.99970477107177,2.98580020953705
ENSG00000248144,-3.0974091339551,-3.09697682091269,-3.11899512519351
ENSG00000205362,-2.71719063008023,-2.69708912373253,-2.74127677345999
ENSG00000134042,-2.52747668635268,-2.51790405215869,-2.55484123480112
