,edgerlrt,edger,deseq2
ENSG00000197748,-1.53017867089305,-1.53064597459654,-1.55363444895534
ENSG00000120262,-1.29045709493222,-1.29061077268049,-1.31359287934501
ENSG00000112936,-3.14376460201923,-3.10709551299355,-3.17321608264049
ENSG00000135205,-1.68185739130979,-1.68058291365575,-1.70677224000454
ENSG00000134830,2.12545143721137,2.12458067527377,2.10674046083503
ENSG00000259417,3.01769378186929,3.0036136479077,2.99372823465312
ENSG00000197444,-2.35171896773364,-2.34758531575083,-2.3754347933594
ENSG00000235072,-1.4245303104861,-1.42040790148107,-1.45457746334555
ENSG00000105427,2.41134127466604,2.40531310207346,2.39049294363775
ENSG00000076382,-1.32903159614617,-1.32876492712944,-1.35347814158526
ENSG00000272622,-1.64057469836967,-1.63852908257446,-1.66868037764731
ENSG00000235978,2.94147761018375,2.94132203934411,2.92275304438252
ENSG00000141391,1.9711461499784,1.97096725720981,1.94882665278458
ENSG00000177182,-1.81278038529371,-1.78592830026342,-1.85328978664579
ENSG00000267750,1.86135747221731,1.8616884787675,1.83824979719182
ENSG00000011028,2.79708259212747,2.79699765374555,2.7699192231361
ENSG00000157927,-2.85426401118133,-2.83880707716385,-2.88068238058694
ENSG00000080007,-2.36183692931822,-2.24689742435169,-2.40771654913838
ENSG00000169282,-1.90432376373807,-1.89615737776256,-1.92774843937622
ENSG00000173715,1.64048076054323,1.64040526272672,1.61759424564251
ENSG00000174899,-2.04845451753647,-2.04485995502136,-2.07388972119597
ENSG00000231107,-1.7560718572043,-1.75395030982497,-1.78039590100117
ENSG00000006118,1.52332658570349,1.523331940927,1.50106756483603
ENSG00000259660,-1.88167493154615,-1.85645639613304,-1.91850075564297
ENSG00000179528,1.6118719469401,1.61265367747676,1.59567542077024
ENSG00000115525,1.43818453885306,1.43818583970989,1.41399049814192
ENSG00000158270,-1.89729849288202,-1.88423619123016,-1.92551526800251
ENSG00000186838,-3.14645185697176,-2.9935522860203,-3.17960563479733
ENSG00000139970,-1.40558585866651,-1.40541976241251,-1.43074037669902
ENSG00000164188,-2.35930503039867,-2.35075417973678,-2.38781568236129
ENSG00000125257,-1.74596358335352,-1.74251220249682,-1.77234996918888
ENSG00000237863,-2.45100224384051,-2.38187743861126,-2.48480456239646
ENSG00000225969,2.11167949293534,2.11611773884381,2.08961309342267
ENSG00000173227,6.58532111399297,6.60587936519056,6.56715836880497
ENSG00000113805,-2.07396873079245,-2.03767256873584,-2.1001925043756
ENSG00000105011,2.01193217592363,2.0108783241062,1.99128298906361
ENSG00000250343,3.08006016523346,3.06724145648633,3.06631312866252
ENSG00000184500,3.13241517484687,3.13248838836225,3.10627174846701
ENSG00000057657,1.70799312828055,1.70813872940985,1.68434592567721
ENSG00000162669,-1.59199994599468,-1.58837090467064,-1.61677924828048
ENSG00000183049,-1.49620950874675,-1.49594933555963,-1.52000952319044
ENSG00000117298,1.53671074501148,1.53669980712935,1.5131592729388
ENSG00000132481,1.69235555531517,1.69203749225335,1.66763296887307
ENSG00000118322,2.20847206978304,2.23170900772988,2.19388143990598
ENSG00000125207,2.51242775254337,2.5241924497975,2.48896014495297
ENSG00000079102,-1.74088977727527,-1.74061136263602,-1.76537981295805
ENSG00000112183,-2.5333632154581,-2.49065677087974,-2.56985616054666
ENSG00000065675,-1.28704704536273,-1.28697948692531,-1.31091750293141
ENSG00000161640,-1.47574312126915,-1.46808634037579,-1.50612237443519
ENSG00000140479,-1.52316218767759,-1.52531567633965,-1.54909949625213
ENSG00000109832,-2.34158024943217,-2.3369578161789,-2.36782820171046
ENSG00000137460,-1.50948026803436,-1.50908337018163,-1.53273565464573
ENSG00000148948,-2.14010412963789,-2.12442104204785,-2.16802961381874
ENSG00000161714,3.17371755238251,3.1730413445802,3.14892426855078
ENSG00000166780,1.72187962381119,1.72198997042995,1.69807436967396
ENSG00000066382,-3.62811005864521,-3.59935115363811,-3.65409264478363
ENSG00000211452,-4.33391159609044,-4.29257944768082,-4.36297660939622
ENSG00000101746,-4.73994555032804,-4.49586731912574,-4.79282246297516
ENSG00000154262,-2.0701763890187,-2.06606329543308,-2.09693167667695
ENSG00000276790,-1.50609693775204,-1.50978739994274,-1.54142680874933
ENSG00000138696,-2.18486364341139,-2.08260086517077,-2.23079601751026
ENSG00000150551,1.78583773943565,1.78673830935442,1.77169212448802
ENSG00000170153,-2.4876374576545,-2.48176544266507,-2.51366956418046
ENSG00000228559,-1.45612309794517,-1.45998708451121,-1.47995654324967
ENSG00000101282,2.08053164341975,2.07779952166863,2.0546353362673
ENSG00000237438,-1.67747403944432,-1.66132014243475,-1.7052630180179
ENSG00000187642,3.5742079364102,3.54882095408551,3.56081735112591
ENSG00000178531,3.03845007156981,3.03457482520967,3.01479686548623
ENSG00000279338,-2.26584937402181,-2.25018121612416,-2.29484203629856
ENSG00000253669,-1.50888142252013,-1.51183859808597,-1.53873765328424
ENSG00000174672,-1.80449118766968,-1.80083557069522,-1.83103985740953
ENSG00000128165,-1.6830968812561,-1.68151426116153,-1.70602326560351
ENSG00000134548,-3.03252458975709,-3.00301761844168,-3.05797122561923
ENSG00000133121,-1.45203489808062,-1.45181224454405,-1.47512398470588
ENSG00000134201,-2.92706004060277,-2.91259528642019,-2.9548782480356
ENSG00000279675,-2.22405941230752,-2.11114457116135,-2.27174812786683
ENSG00000185774,-2.20787513134525,-2.20697607581315,-2.23207905558902
ENSG00000253404,-1.87652468810665,-1.8084942587412,-1.91868327725462
ENSG00000184163,2.08550268117381,2.08616320526803,2.06914664020652
ENSG00000254528,-2.34905624144695,-2.32059920821073,-2.38769130094745
ENSG00000141431,-4.17005970478501,-4.04160621575905,-4.21085784883654
ENSG00000086619,-1.31806297776692,-1.3178731100731,-1.34166834753964
ENSG00000163661,-1.45987652599038,-1.46091715225633,-1.48537985202918
ENSG00000167513,2.02203745310602,2.02226110028442,2.00072752307039
ENSG00000132334,2.17244950114447,2.17278729872295,2.14749102850322
ENSG00000163485,2.63600557840674,2.63456389416744,2.61279383734678
ENSG00000007516,3.2614638001157,3.26157800796691,3.23806564910455
ENSG00000146072,1.70852894617065,1.70838376007702,1.68575301073754
ENSG00000163395,-2.42335859251233,-2.3897074656826,-2.45019984359042
ENSG00000198774,-3.1478551476865,-3.13991073412108,-3.17425841863425
ENSG00000106992,1.47108717799328,1.47096062062724,1.44682540312745
ENSG00000134569,4.13716565899044,4.13627112251767,4.11343565517246
ENSG00000172724,-2.5562090324278,-2.45274847893975,-2.59781942304544
ENSG00000139044,1.67493572770617,1.67461223211935,1.65211059206522
ENSG00000120875,2.69192332137323,2.68717547045465,2.66976519820425
ENSG00000135116,2.31699561467185,2.31763144126541,2.29425557571415
ENSG00000167912,-1.7259837686675,-1.70970390784466,-1.75598755189497
ENSG00000135477,-1.72090143327578,-1.72046131844613,-1.74652749023898
ENSG00000150510,-2.19378717454129,-2.19338894400287,-2.21960894634895
ENSG00000196482,-1.76244859752118,-1.75969664576601,-1.78619872289528
ENSG00000162670,-3.03349547522431,-2.83360423139929,-3.09102338333526
ENSG00000174460,6.85795029361993,6.84056185560551,6.83638247534833
ENSG00000124731,2.64312611911868,2.62763798590168,2.6233679835193
ENSG00000164078,1.58896290090785,1.58910079675665,1.56403460558833
ENSG00000134323,-1.49241413545271,-1.48830332876879,-1.51670083790216
ENSG00000169760,-2.9778521753935,-2.92748601247293,-3.02082210167715
ENSG00000196616,-5.67074038102384,-5.44942304040941,-5.7128199171251
ENSG00000161958,-1.89664004525726,-1.85951866573035,-1.93021487816484
ENSG00000131400,1.98699387995184,1.99366002845903,1.96501630988411
ENSG00000177363,-3.85578529762141,-3.72900526472847,-3.90284051568244
ENSG00000243449,2.55733028154413,2.54743206730948,2.53766842225285
ENSG00000205832,-1.44123360569874,-1.44482074715795,-1.47004133387618
ENSG00000101463,-2.15051657189479,-2.13786120382157,-2.17660293512801
ENSG00000149573,2.3228727336555,2.32279101746934,2.29760561326548
ENSG00000101938,-5.06479040482289,-4.93253965964735,-5.09756333475873
ENSG00000254726,1.69319255720374,1.6949913818549,1.67008956714468
ENSG00000109819,-2.72674648022979,-2.71714151352169,-2.75177957651562
ENSG00000133169,-2.73038588762876,-2.70601729588764,-2.75636734463752
ENSG00000173421,-1.48683409212871,-1.49760196698029,-1.51507835485133
ENSG00000272482,3.88422218452568,3.88658845417419,3.86515920224254
ENSG00000157214,-1.88230629738441,-1.87578202998206,-1.90845789436108
ENSG00000256340,2.95081882257257,2.94500001556339,2.93706938495746
ENSG00000187583,3.76434044226393,3.75253427876056,3.74581711703085
ENSG00000198121,-1.46904273962554,-1.46753874350173,-1.49374496044815
ENSG00000019991,-1.40273250364464,-1.40203179081313,-1.42873307777897
ENSG00000164176,1.81015872038127,1.80954313250863,1.78788644785821
ENSG00000203876,-1.4482930452415,-1.45652146086836,-1.47620999492316
ENSG00000155530,-1.56436513067677,-1.55585253937621,-1.59646251057047
ENSG00000174567,3.90410355943204,3.89786940046866,3.8825614385919
ENSG00000002746,-2.98541710322567,-2.88474290515622,-3.02628696004494
ENSG00000115112,-3.84895665216526,-3.8427385800374,-3.87318978228773
ENSG00000170959,-2.01069531578522,-2.00800092492216,-2.03825464107003
ENSG00000088881,-1.52449519842519,-1.52102083658605,-1.54987939242878
ENSG00000146005,1.73515001133273,1.7485276413137,1.72211847532253
ENSG00000169047,-1.64877770635341,-1.64842597002988,-1.6724444104118
ENSG00000105650,3.79300191725939,3.78417677346358,3.77008244048685
ENSG00000179715,1.63337341707164,1.62775749240909,1.61091471964194
ENSG00000184489,2.03938918754033,2.03892490191142,2.01491135222119
ENSG00000153823,-3.11052286389972,-3.10053739554897,-3.13771476951247
ENSG00000091844,-1.63074665799613,-1.62882157956819,-1.65670255731741
ENSG00000116761,-1.58103170225657,-1.5806144180307,-1.60531655042914
ENSG00000124813,1.92513192957257,1.92629276378179,1.90111929862667
ENSG00000169071,-2.11295236958601,-2.10016830030994,-2.13781905726548
ENSG00000151725,1.37806245002839,1.37960163021683,1.3574073981976
ENSG00000267724,-1.70963597704589,-1.69592118102412,-1.74993342456782
ENSG00000178826,-2.84300089752741,-2.81571604872013,-2.86813749808661
ENSG00000170209,-1.95786342008754,-1.952394033718,-1.99090912188306
ENSG00000147257,-4.49301325721569,-4.42688010966893,-4.5246873656265
ENSG00000142319,-3.07403444222312,-2.9703277190717,-3.11640923844019
ENSG00000166793,1.74713835568754,1.74764543603492,1.72341726050311
ENSG00000223564,-2.46707266540945,-2.36778107756536,-2.50411410225299
ENSG00000160678,1.96288301073514,1.96280121688473,1.93632694170819
ENSG00000157103,2.16982502001214,2.16067660632449,2.15658184663909
ENSG00000115718,1.88471286796421,1.88525015612812,1.86884378031408
ENSG00000182109,-2.40498809611045,-2.39954890579423,-2.42854257270725
ENSG00000169302,2.79719338872949,2.79557330954674,2.7726045466745
ENSG00000140945,1.85686284166393,1.85663734477482,1.83428828030673
ENSG00000180828,-2.22587764250376,-2.10103543685765,-2.27320755920776
ENSG00000232070,-1.90101744084228,-1.88715193993101,-1.9339002323881
ENSG00000177181,-1.90214904198985,-1.90069580572419,-1.92948637546966
ENSG00000101230,-1.56593500170842,-1.56325061565635,-1.59028283849617
ENSG00000278962,-2.18602723678192,-2.17761407743752,-2.21379900166151
ENSG00000072682,1.85514513674795,1.85515274190257,1.83131384707705
ENSG00000014914,2.05819004088547,2.05836962348542,2.03369684385933
ENSG00000225778,-2.09858648546119,-2.06176313202856,-2.12518878789857
ENSG00000005884,1.56114865939902,1.56114892476429,1.53708646840469
ENSG00000100784,-1.71896870516171,-1.71954951934971,-1.74385782723976
ENSG00000111339,-3.11181964180356,-3.07691034274887,-3.1437071476411
ENSG00000179935,-1.70232499110145,-1.70023107067815,-1.74040222807778
ENSG00000183844,-2.08522855123929,-2.08064068799612,-2.11043000698018
ENSG00000188803,2.91812166537863,2.93011609712093,2.89923096565096
ENSG00000148357,-2.07748694669764,-2.07475262402994,-2.10263926764607
ENSG00000156011,1.76107839227492,1.76101762382592,1.73751657413427
ENSG00000182870,-1.91273549285704,-1.90433063553335,-1.93888077704685
ENSG00000154316,-2.2283774279335,-2.15182316394992,-2.26512608517544
ENSG00000170214,1.94483010692597,1.94479067203299,1.92400344911347
ENSG00000099812,3.24248136622299,3.26374614280999,3.22258026958397
ENSG00000183856,2.49823803934897,2.48624788210625,2.48180312876664
ENSG00000136842,-1.99805145070174,-1.99083896181338,-2.02231782906297
ENSG00000183775,-4.11808202199289,-4.07760572238147,-4.15158958395507
ENSG00000109861,1.88209236446198,1.8822515753588,1.85914013311668
ENSG00000173898,3.35758465150324,3.35261133522137,3.33410725103198
ENSG00000226816,-2.41131799104599,-2.37018154727581,-2.44177298168508
ENSG00000105327,2.31969627928533,2.31908841583622,2.29684044236259
ENSG00000197249,4.37988399462101,4.37958191333077,4.35377828079225
ENSG00000158352,2.63466336471021,2.63448085565761,2.61069444603807
ENSG00000205710,1.48206128242052,1.4820101051428,1.4583554968615
ENSG00000113532,1.57990039430755,1.57924905547533,1.5578474093912
ENSG00000156299,2.82710030342148,2.82699505593256,2.80526067401182
ENSG00000177685,1.61510295254232,1.61497856862858,1.59078760176746
ENSG00000182103,-2.04394314463764,-2.03248701011725,-2.07212497211748
ENSG00000245213,1.32881831386681,1.32886923985663,1.30669081803836
ENSG00000188316,-1.35457249711356,-1.36235056084293,-1.38257330951622
ENSG00000165959,-2.00291182428988,-2.00111084740551,-2.0265337675363
ENSG00000261286,-1.5862336277121,-1.58886902918862,-1.62263072471453
ENSG00000227036,2.59460744036414,2.61053362238049,2.57772785939079
ENSG00000094963,-3.03661876806983,-2.99947619315913,-3.06536458947695
ENSG00000144730,1.81325008225531,1.81411037095919,1.78876706468902
ENSG00000131016,-1.60054160605059,-1.59917620339592,-1.62424129548046
ENSG00000113361,2.83832971807261,2.83990369273069,2.81384675855306
ENSG00000177994,-1.72382703736667,-1.72989815102448,-1.7525202837401
ENSG00000189058,-3.0668448392459,-3.05619968910449,-3.09338453760596
ENSG00000205358,-4.35136544842457,-4.19878965210061,-4.38212033485095
ENSG00000188517,-2.02412051632413,-2.00881013261535,-2.05264657304212
ENSG00000104892,1.72870597441082,1.72831666272578,1.70603140197557
ENSG00000136237,1.50699084106127,1.50711319818702,1.48395576824065
ENSG00000183696,2.1296898292658,2.12986800709856,2.10590551734181
ENSG00000164972,-1.90134688164548,-1.86782256965154,-1.94243928813502
ENSG00000128422,2.91205574302675,2.93136990334014,2.89716671028779
ENSG00000139364,-1.4025264369497,-1.40069183077977,-1.42633852135962
ENSG00000226124,-1.69007328389128,-1.69163840582127,-1.71433955356706
ENSG00000147889,2.93454188535948,2.92979900817857,2.91878156574686
ENSG00000163472,1.81517656649308,1.81561039252199,1.79200463614333
ENSG00000101198,2.40503158344,2.40062431727372,2.38324872493942
ENSG00000138615,-1.8200251660449,-1.79451449093669,-1.84522302945799
ENSG00000004776,-2.07651791192357,-2.06793108878104,-2.10174275818676
ENSG00000166183,-2.28229824932131,-2.26083397014812,-2.31319987741235
ENSG00000233593,-1.36198186316553,-1.36423312125589,-1.38798489517975
ENSG00000248890,-1.65274000857843,-1.65244861320534,-1.68993451637991
ENSG00000261150,1.81288253592129,1.81563630753943,1.7877682699865
ENSG00000137766,-1.527687040546,-1.52280647786559,-1.55401962994442
ENSG00000138061,2.53267927788403,2.53610688106446,2.50820594084157
ENSG00000206129,-3.68781952312535,-3.54266462307139,-3.73406420457522
ENSG00000231249,-1.97669970171338,-1.92750691188744,-2.01123922024075
ENSG00000187730,3.01971662713855,3.01414868923655,3.000909051709
ENSG00000131018,-2.09429892787584,-2.09361164678632,-2.11867761982074
ENSG00000165568,-2.15350096665848,-2.14942791988502,-2.17975015414149
ENSG00000081479,-2.17607967955867,-2.17494242799486,-2.19858213977583
ENSG00000167434,-3.04402391976447,-2.93926130034708,-3.07450737519809
ENSG00000244694,3.49987559630185,3.4902467519469,3.47794418956571
ENSG00000206052,-1.75623988597958,-1.75040911242423,-1.78303127795097
ENSG00000112964,-2.1077119576881,-2.10615236186596,-2.13235400676877
ENSG00000196878,4.10033537025672,4.09947508322732,4.0753304600145
ENSG00000152128,3.17771366318179,3.18387704024202,3.15696176657604
ENSG00000229498,-1.7765469271614,-1.77369568081932,-1.81382446074009
ENSG00000115828,3.16383795715411,3.16217816259742,3.14021301054165
ENSG00000176971,-2.79579691135308,-2.76349180729124,-2.82339251997582
ENSG00000035499,1.82100572219399,1.82395087039825,1.79903741869517
ENSG00000140931,1.41531660732359,1.41540212401554,1.39154739183584
ENSG00000122756,-3.94216176139957,-3.67144038279898,-3.99423641293106
ENSG00000018236,-3.77506664798087,-3.5784727545222,-3.82721668201268
ENSG00000152503,1.72163456754209,1.73788141125606,1.7021166828035
ENSG00000175920,3.07150094657361,3.05948175876949,3.04911571653279
ENSG00000276772,-1.71010554394084,-1.66656088547355,-1.74446530246531
ENSG00000152292,-3.06007820974992,-3.02389286574849,-3.09047225572387
ENSG00000256234,1.50019221515733,1.50030074127439,1.48379495792763
ENSG00000260643,-1.42644755500909,-1.43278784262068,-1.45171031223287
ENSG00000272631,-1.31423087610682,-1.31560812360804,-1.33788429939718
ENSG00000167767,2.43456729728472,2.43200564494362,2.40958850000044
ENSG00000149218,1.4040925789197,1.40421433653603,1.38026844328213
ENSG00000163235,2.42924994659829,2.42925281409084,2.40563235821809
ENSG00000011422,2.17966727606161,2.17686209398351,2.15673321104251
ENSG00000138650,-1.76742584743247,-1.73873537088444,-1.80143946244089
ENSG00000126878,-1.58534457816696,-1.58530721005032,-1.60783085677531
ENSG00000175084,-3.59366560101698,-3.47076906693071,-3.62310652545338
ENSG00000158246,-1.65560798275014,-1.65352570923882,-1.68113329993631
ENSG00000254231,-1.32371739926678,-1.33724003215977,-1.35535949904008
ENSG00000143320,1.91075321961985,1.91064977842238,1.88784582488862
ENSG00000255020,-3.47425895619268,-3.33499336252118,-3.51243571549755
ENSG00000105376,3.93611149411292,3.91935152097521,3.9141960725201
ENSG00000215217,-1.64576962319823,-1.62736935407569,-1.67400431681109
ENSG00000154330,-1.82047768277209,-1.81786121237401,-1.84420463779052
ENSG00000047457,-1.77369194032097,-1.74475216061181,-1.8023773103095
ENSG00000105655,1.53860800819195,1.53864678019199,1.51395967144544
ENSG00000086205,2.4562539317888,2.45859191072407,2.43870872847182
ENSG00000183778,-2.68170597298259,-2.61775226119256,-2.71270815404055
ENSG00000122877,-2.21135660271703,-2.20960833911169,-2.23630900625709
ENSG00000214870,2.09205294015415,2.09388031732066,2.08027796888723
ENSG00000267530,-1.82222492087218,-1.80373880585732,-1.85176796252609
ENSG00000177133,-1.59343499781604,-1.58969134344618,-1.61666650771146
ENSG00000137699,3.14266777335458,3.13135092522961,3.1226788208558
ENSG00000138356,-4.48268928275795,-4.37177200461514,-4.5155098983282
ENSG00000141858,1.32332389329587,1.32328799462767,1.30038393548363
ENSG00000080224,-2.31264747848582,-2.30719835031008,-2.34431760587281
ENSG00000138100,2.66841134784939,2.66268190288067,2.64853980959261
ENSG00000144810,1.45064550159226,1.45064581736698,1.42691979640046
ENSG00000279602,-2.32320425950799,-2.32405306817006,-2.3532743316432
ENSG00000143512,-3.01603403054097,-2.92344190769592,-3.05647982512566
ENSG00000180447,-1.89047706408923,-1.88467614529287,-1.91578415674152
ENSG00000151952,3.15716125948588,3.14567944879773,3.14139954554909
ENSG00000266524,-4.45761445348443,-4.29983726401526,-4.49627175642972
ENSG00000058335,4.02684125878347,4.02147910441127,4.01484019313055
ENSG00000130226,-5.31801611545332,-5.21025072243631,-5.35000412665308
ENSG00000162073,1.59108918753569,1.59223357004852,1.56854433697291
ENSG00000198576,-1.95235074284673,-1.93144504312163,-1.97718113816709
ENSG00000163491,-1.50236149263802,-1.50863517690148,-1.5332334967931
ENSG00000072310,1.39509799487965,1.39510189943319,1.37117309870664
ENSG00000179133,1.70290248867465,1.70224692989945,1.6842590910956
ENSG00000135824,-5.46873714752245,-5.33534459645403,-5.5085537880308
ENSG00000168491,-1.52634345602463,-1.52839782834597,-1.55007059861974
ENSG00000110900,-1.66328758188978,-1.65619647947962,-1.68890973130828
ENSG00000184292,3.9397304610259,3.93965677013116,3.91085849003883
ENSG00000148795,-2.15829974818178,-2.15278857404905,-2.18500181648269
ENSG00000143867,-3.20843047342052,-3.16049744159687,-3.24310505323448
ENSG00000164674,-1.28372253765318,-1.28366843112242,-1.30727051569809
ENSG00000080493,-3.51088917434555,-3.49745763763486,-3.53606103075788
ENSG00000237125,-2.69648929199429,-2.56093137632064,-2.7500749212645
ENSG00000062038,4.05690701711392,4.05278610672981,4.03312743490272
ENSG00000237742,2.04008249946611,2.04059966082104,2.0234434214189
ENSG00000164855,2.72543516024173,2.72436297730187,2.70167483844362
ENSG00000129195,1.59763605274527,1.59644935110139,1.58336726840115
ENSG00000126218,-2.66632992705965,-2.65705238242139,-2.69367591367436
ENSG00000100490,-1.3824708459227,-1.3837144810402,-1.40840637869977
ENSG00000124766,1.72827508256006,1.7284810997238,1.7035526002487
ENSG00000184156,4.1752122605428,4.16254053276559,4.15122668888341
ENSG00000154479,-1.52054222324736,-1.52029419140199,-1.54683622145141
ENSG00000188385,-1.55805686486752,-1.54864477164827,-1.58824055532514
ENSG00000135547,2.03967689114032,2.0392756492959,2.01470517277301
ENSG00000168528,1.93475820736627,1.93471336742366,1.91112091071691
ENSG00000162496,1.77427805779791,1.77429983122944,1.74892094947645
ENSG00000198626,-4.29916105177773,-4.25821183138449,-4.32671696443395
ENSG00000153404,-2.71196858084983,-2.680300877244,-2.73765087963027
ENSG00000008277,-2.09820120313626,-2.09386303609738,-2.12420408608234
ENSG00000100302,2.75912204007187,2.75810697808284,2.73601989639477
ENSG00000174938,3.37202061604741,3.37546422470226,3.3483065267478
ENSG00000167900,1.9227485930993,1.91993625892878,1.90168050325117
ENSG00000227218,-1.48372613339907,-1.47694043916881,-1.5156907592406
ENSG00000158571,-1.7424585057081,-1.74908067649855,-1.77701924122061
ENSG00000065320,-1.76293187166718,-1.75773130584218,-1.78857689246362
ENSG00000172817,-1.74578446922664,-1.74654989227062,-1.77174119993996
ENSG00000176387,-1.90660830181049,-1.89862366356782,-1.93123535735041
ENSG00000124205,-3.33073746306257,-3.22800631510961,-3.35899640101714
ENSG00000225285,2.70029226409279,2.70437332796105,2.6891798565552
ENSG00000173894,1.42573900924612,1.42599938379791,1.40368668773098
ENSG00000145362,-3.08840420734898,-3.0743068643836,-3.11596828803468
ENSG00000270959,-1.40187913511516,-1.40917123698425,-1.42729343201976
ENSG00000129451,6.01796019317651,5.98092419631063,5.99735425812899
ENSG00000125869,2.61203171638263,2.63960228055299,2.59385285582336
ENSG00000120693,-1.76014051748234,-1.7587749475994,-1.78403495009756
ENSG00000255277,2.47790458204637,2.47763758192738,2.4631516786369
ENSG00000188833,2.26234460962515,2.25562892687032,2.24161750316056
ENSG00000175793,3.73540643604757,3.73298343203042,3.7124058768054
ENSG00000082482,-3.03934455005142,-3.01272579960199,-3.06456857811604
ENSG00000076555,-1.54608000591534,-1.54584522608197,-1.57005778423085
ENSG00000198829,-2.02663196506047,-2.01950968258537,-2.05300055606501
ENSG00000168477,-1.88346075131615,-1.88154077328392,-1.90741703321935
ENSG00000166035,-1.92419012602078,-1.89732046087524,-1.95652015714366
ENSG00000203727,-2.34964814592035,-2.34079871943195,-2.37722013075452
ENSG00000175318,-1.7324574858821,-1.72860345105293,-1.75563587089388
ENSG00000166426,-4.01360755827262,-3.97372127416663,-4.03828025922113
ENSG00000188783,-1.71998309333488,-1.71120934971273,-1.747001688199
ENSG00000132205,1.7466980829668,1.74687001005174,1.7229811121619
ENSG00000249487,-2.73827450355899,-2.64060243650181,-2.77190418309346
ENSG00000157765,5.10436351162583,5.10370426543218,5.0780213083363
ENSG00000150672,-3.49653082856523,-3.48378593671032,-3.52181785345401
ENSG00000006534,2.53764191839984,2.53695805122391,2.51221460515067
ENSG00000163171,1.52525757926513,1.52572540036174,1.50187049659621
ENSG00000102904,-1.54802761060868,-1.54973947326323,-1.57575078422574
ENSG00000138759,-1.47891650181384,-1.47846918549562,-1.5019762708506
ENSG00000151365,3.14478898341895,3.14211634012449,3.12446386214333
ENSG00000095383,1.91034593271209,1.91039573823585,1.88479682521267
ENSG00000105707,1.82542256633839,1.82520087737693,1.80033053006506
ENSG00000157766,1.93522543723943,1.94448151375651,1.91489781048532
ENSG00000177191,2.00269243057314,2.00281738012563,1.97852964249155
ENSG00000137077,-6.72840025961033,-6.52932279344249,-6.7615481614718
ENSG00000070985,-1.60554134612332,-1.58252998136917,-1.63694878600399
ENSG00000160191,1.66972680715833,1.6699520665545,1.64503489922595
ENSG00000255090,-1.943673381835,-1.92921519410184,-1.97534191005708
ENSG00000162552,-1.8589739972024,-1.83788700719019,-1.88656277744256
ENSG00000131080,1.42546576863008,1.42519003159196,1.401674769978
ENSG00000203485,1.49660203305875,1.49663063318835,1.47201614160542
ENSG00000165023,-3.0603048953237,-3.02925080579082,-3.08992560893437
ENSG00000102098,-1.42637849004279,-1.42747915157947,-1.45098755389638
ENSG00000225194,-2.09181312263426,-2.08797866400893,-2.11733113452385
ENSG00000167680,1.80773908797166,1.80601103059843,1.78519214895876
ENSG00000176092,1.98429479281876,1.99870454676185,1.96615912927282
ENSG00000166448,2.36979589847689,2.39804650174884,2.35322080036727
ENSG00000167011,-2.62784629528085,-2.53612661448149,-2.66364778609459
ENSG00000167103,1.61002011207156,1.60886566941868,1.58569296547252
ENSG00000184916,1.36375904310893,1.36364060957801,1.34132899529005
ENSG00000116991,1.32682253854495,1.32686488487583,1.30404099419199
ENSG00000273036,-2.6173283631573,-2.56666141428578,-2.64849171713227
ENSG00000116260,1.46007049395793,1.46015026269278,1.43694034563677
ENSG00000149451,-2.21825083599859,-2.21363606826537,-2.24366490344537
ENSG00000184809,-2.47838464049516,-2.35017954758955,-2.52399938533592
ENSG00000168907,-2.10789566104044,-2.10045200211062,-2.13232137373637
ENSG00000171612,-1.45076783907974,-1.45085242535162,-1.47487709469165
ENSG00000130294,-2.23196606729009,-2.18688641179744,-2.26077821716212
ENSG00000150628,-1.4742466307608,-1.48032074017888,-1.50253702061338
ENSG00000169946,-2.41962092806919,-2.41135805493703,-2.44547805516093
ENSG00000146555,2.14053782812716,2.14638649028661,2.1180086540587
ENSG00000162391,-1.6657668198845,-1.6751696077093,-1.69545967172294
ENSG00000147606,-3.32808177527647,-3.32707689990263,-3.35178370337569
ENSG00000197415,-1.37112121670511,-1.37410490330474,-1.39646157508694
ENSG00000133800,-3.36405309813116,-3.34868097315879,-3.38830516107597
ENSG00000270069,2.01431553909387,2.01008448698694,1.99117295363897
ENSG00000149948,6.15492697531504,6.1071968187498,6.14016848221796
ENSG00000197181,-1.53651061594755,-1.53032461307644,-1.56409257277002
ENSG00000135437,2.56033205779399,2.56148732843585,2.53804191364965
ENSG00000143196,-5.48491245772738,-5.3592390297342,-5.51841716708022
ENSG00000117707,-2.7626032198058,-2.75505580200923,-2.78743844055279
ENSG00000154065,-1.49964320829765,-1.49344946392574,-1.52756749069548
ENSG00000244242,1.86611227584727,1.8656542382243,1.84488914593848
ENSG00000119508,-2.01261619486876,-2.01097189637412,-2.03686007557481
ENSG00000100253,-2.35347486135974,-2.34626276720592,-2.37740611773773
ENSG00000256542,-3.13004745311181,-3.03468216903693,-3.17085143528981
ENSG00000112562,-2.99290382375078,-2.98985249817037,-3.01858076639921
ENSG00000116031,2.8655776826354,2.84036703096581,2.85632584229818
ENSG00000205364,-2.21150682555043,-2.19223627111878,-2.23624996084144
ENSG00000106633,-1.84279832233722,-1.77635542870767,-1.87936215933879
ENSG00000164920,-1.95460077886289,-1.91795970102657,-1.98963041448872
ENSG00000141744,2.68578495691803,2.68411080163493,2.6722326602135
