"","logFC","logCPM","F","PValue","FDR"
"ENSG00000237399",0.156421673848533,-0.31845773487639,0.97359351147348,0.328058854515423,0.38661925877445
"ENSG00000175265",0.250925654897738,3.99842517300735,0.973584294830219,0.328061124336467,0.38661925877445
"ENSG00000116903",-0.0753835340366985,4.57782191342233,0.973372912491154,0.328113188165542,0.386654844038587
"ENSG00000131504",-0.0947179142520689,7.82281333092945,0.971971913948009,0.328458538750094,0.387036016237282
"ENSG00000073921",0.0714644947198012,7.71087330694426,0.971408124752282,0.328597653145121,0.387174137362314
"ENSG00000127585",0.229093218537405,2.68145243138688,0.971189471248113,0.328651627094499,0.387211929010318
"ENSG00000225889",0.216898306270013,0.858973892317342,0.969453327049373,0.329080614560571,0.387691520925204
"ENSG00000177932",-0.138792502222352,2.64402238724599,0.968007227614014,0.329438512338422,0.388087303395006
"ENSG00000114573",0.0784622777445296,6.69343063020569,0.967426729874764,0.329582328847613,0.388230856519296
"ENSG00000197323",0.0938159003618288,5.62399385252699,0.965239844192767,0.330124886344878,0.388844055390299
"ENSG00000167207",-0.121138840114634,2.9858788960517,0.964894271051584,0.330210732210549,0.388919261671644
"ENSG00000155903",0.0999552318017071,4.66439121384531,0.964384288799788,0.330337475126008,0.38904262290701
"ENSG00000189306",0.0966255400615735,5.40035982871436,0.964130614870852,0.330400543755657,0.389090982692406
"ENSG00000141349",0.11155995549981,5.69729882462492,0.963612036310902,0.330529523940143,0.389216950568476
"ENSG00000078725",-0.497676687217283,2.29531149501123,0.963474262095135,0.33056380242611,0.389231392561005
"ENSG00000092445",0.151641427698707,3.9383415577178,0.963042913322617,0.330671153953038,0.389331868751659
"ENSG00000126003",0.117403933895544,5.42971315571833,0.962435750209114,0.330822341130859,0.389483940174105
"ENSG00000164398",0.240756957928586,1.30246429096942,0.962289175169538,0.33085885320472,0.389500990978937
"ENSG00000204856",0.135075191469669,2.09489799213591,0.961911395928865,0.330952983779089,0.389585865925304
"ENSG00000102034",-0.126797078916002,5.64643378640651,0.961523057740979,0.331049783126508,0.389673870944663
"ENSG00000015153",0.112316527505217,4.00241069475124,0.961339483354621,0.331095555256677,0.389701804852437
"ENSG00000184517",0.0752497830711122,3.31888457550579,0.961208996881894,0.331128095749186,0.389714162347158
"ENSG00000171045",-0.124204093626238,3.55815503285086,0.960803991643409,0.331229122863032,0.389807116702694
"ENSG00000102893",-0.0865437004333064,6.46047854820958,0.960424066611979,0.331323931781781,0.389892741286767
"ENSG00000213062",0.159815335744455,-0.616774415693452,0.959630239655243,0.331522147173107,0.390100032221996
"ENSG00000183298",-0.187895751146947,0.677157499590777,0.95935834883982,0.331590074168359,0.3901539962315
"ENSG00000124374",-0.134598287947484,3.64133808473052,0.958098282088736,0.33190512551063,0.390498704029375
"ENSG00000180998",0.153381736601142,0.970285332341305,0.957383186899803,0.332084099539059,0.390683276595256
"ENSG00000166166",0.115759962117082,4.13842495831721,0.957091154588896,0.332157227031582,0.39074330879211
"ENSG00000269896",-0.147551414248952,0.70174050310952,0.955434665720412,0.332572440294169,0.39120572928223
"ENSG00000103044",-0.29961754032295,5.9652250495798,0.952936429632252,0.333199978199965,0.391917829600424
"ENSG00000278385",0.163155844973955,0.137882141407201,0.951849816788756,0.333473428879166,0.392213376971498
"ENSG00000185347",0.142016735865321,3.17026670386653,0.951079563929945,0.333667450907153,0.392412239370822
"ENSG00000106610",0.103630465819039,2.69681265263394,0.951002399508182,0.333686896608807,0.392412239370822
"ENSG00000188206",0.169106266447268,3.05387951299459,0.950770365551434,0.333745379247738,0.392454911577498
"ENSG00000142541",0.129937599165055,10.3937319656439,0.950273417013458,0.33387067873901,0.392553654769866
"ENSG00000171246",0.364656054296031,2.69737101713794,0.950261219873088,0.333873754902395,0.392553654769866
"ENSG00000140464",0.112059031218285,6.72823748210073,0.949229738869716,0.334134037622658,0.392833560689289
"ENSG00000187987",-0.274381695349804,-0.339925972439356,0.949077190096073,0.334172555013574,0.39285272241988
"ENSG00000157601",0.172454904541962,6.86604421166725,0.948702135271267,0.334267279137474,0.392937953755048
"ENSG00000105835",0.20401355654419,8.32835413210658,0.948177687333903,0.334399795322345,0.393067596137109
"ENSG00000279541",0.200039776352764,0.0220208422679314,0.947882400905191,0.334474438989467,0.393129200011484
"ENSG00000196715",-0.0844561326570276,6.57427660698957,0.947532105186239,0.334563017508893,0.393207173130467
"ENSG00000181381",-0.159114994922503,4.98807948726375,0.947277039268113,0.334627535549397,0.393239879358788
"ENSG00000116031",-0.40420258420747,2.8223919502896,0.94724623921716,0.334635327460682,0.393239879358788
"ENSG00000224023",0.178521507343614,-0.869541800571189,0.94681145478577,0.334745347177546,0.393332751468895
"ENSG00000214706",0.103537480520589,5.26292011666371,0.946748568076679,0.334761264373019,0.393332751468895
"ENSG00000104154",-0.143821728507873,3.45108936613255,0.946670217534757,0.334781097045156,0.393332751468895
"ENSG00000265298",-0.176942606241989,2.34364756918403,0.94590732224832,0.334974290362433,0.393533583249048
"ENSG00000099282",-0.125507557030416,6.15838118357492,0.945595461173154,0.335053308806849,0.393600262641279
"ENSG00000134259",-0.258894055340815,0.360637435395579,0.945064019296594,0.335188022444956,0.393732356155279
"ENSG00000179456",-0.131946607686514,5.12247777479069,0.943494670707267,0.33558626256133,0.394173965877026
"ENSG00000101363",0.0911848644175032,5.6877009196426,0.943342034888241,0.335625030008767,0.394193314440349
"ENSG00000133619",0.118390247027713,2.95405444274431,0.943147669674312,0.335674404989338,0.394225118207671
"ENSG00000128335",0.099632907977717,5.69784004850126,0.942424335815993,0.335858241853308,0.394414822941574
"ENSG00000122224",0.208009684749885,2.45245134528291,0.942324152455806,0.335883714481084,0.394418539930932
"ENSG00000215030",0.150482307938039,3.23733189479949,0.940368492239416,0.336381488354637,0.394956767615181
"ENSG00000174945",-0.256833429695471,0.873327830569125,0.940347877519048,0.336386740767887,0.394956767615181
"ENSG00000104921",-0.310444502671561,1.01878734474621,0.939917960105733,0.336496304665633,0.395059174156245
"ENSG00000125457",-0.0917916029955745,4.82270204480143,0.939734372080776,0.336543106656558,0.395087887178447
"ENSG00000149485",-0.13056725789285,6.14672965609987,0.93964309388884,0.336566379456581,0.395088975911022
"ENSG00000147459",-0.173783367481609,5.513998073512,0.938388465741847,0.336886488934547,0.395417739455245
"ENSG00000138380",-0.105179959539828,2.93800645672901,0.938370119802564,0.336891172849602,0.395417739455245
"ENSG00000181982",-0.0948605606247022,4.35185132567999,0.936723789342462,0.337311860521191,0.395885231057098
"ENSG00000179981",-0.129720978654942,4.99157350831326,0.936316620062711,0.337416015213833,0.395981187109769
"ENSG00000117154",-0.180442731276861,1.23783701004729,0.934843642507149,0.337793172474626,0.396397496683074
"ENSG00000089916",0.101076952093781,5.14247141202984,0.933719607913157,0.338081369754127,0.396709364124152
"ENSG00000251603",-0.167296791935569,-0.584488981481146,0.933337430178845,0.338179434833033,0.396798101219912
"ENSG00000205246",-0.136054033642476,3.92125738405047,0.932999486540562,0.338266182004529,0.396873547712149
"ENSG00000270177",0.124084811909671,-0.58058517655681,0.932799431248583,0.338317548764873,0.396907476591581
"ENSG00000184058",0.236783338707591,2.33209651155577,0.931914378626537,0.338544925238423,0.397147878393084
"ENSG00000138286",0.0653796472839534,4.68247306526859,0.931600157196434,0.338625701226859,0.397216282318855
"ENSG00000135144",0.145095804213749,1.9076505498076,0.931468404692539,0.33865957829428,0.397229667229744
"ENSG00000167323",-0.08987021609526,6.37732182922417,0.931219705286533,0.338723538136675,0.397278333518709
"ENSG00000146007",0.0776457089683635,6.27191258461748,0.929154636400703,0.339255265155943,0.397875586576163
"ENSG00000101470",-0.33520007459332,2.39322042614466,0.928921841418342,0.339315278226817,0.397919575136191
"ENSG00000101230",0.261288819748808,3.18707855890627,0.928705636614539,0.339371027455633,0.397935458184364
"ENSG00000196150",0.0937974488015322,3.36828627823259,0.92869475036002,0.339373834848822,0.397935458184364
"ENSG00000172380",-0.104071035462961,7.02090530766436,0.928250592899687,0.339488403130287,0.398043398922189
"ENSG00000168792",0.0920423077224733,4.32947703987419,0.927911069546451,0.33957601721792,0.398119724184739
"ENSG00000020633",-0.152663230056084,4.81305157010929,0.927483140822709,0.33968648839052,0.398222835249488
"ENSG00000159461",-0.077545599319705,6.72983098931351,0.927329937286465,0.339726050324206,0.398242809506219
"ENSG00000118420",0.108167053694095,1.86622746790757,0.926406733501078,0.339964583832976,0.398496009463727
"ENSG00000166170",-0.0780251260188626,5.90451054295582,0.925291143058366,0.340253131269866,0.39880779675058
"ENSG00000163138",0.0988389424744765,3.33731841404022,0.924347029857591,0.340497588054116,0.399067867849982
"ENSG00000170653",-0.05956468049384,5.52538675091925,0.92416536748381,0.340544653001979,0.399096573853515
"ENSG00000230989",-0.108890933524541,6.8986032763578,0.923488971280743,0.340719971555749,0.399275571121235
"ENSG00000267673",0.119907950539982,0.757080948432226,0.922508701955941,0.340974271958883,0.399538227500851
"ENSG00000103415",0.104631523102351,5.60696098745285,0.922450795017774,0.34098930224466,0.399538227500851
"ENSG00000100320",-0.0806595271080294,6.54331808250236,0.922158516921834,0.341065179602678,0.399600652081038
"ENSG00000205352",-0.0755973982808308,6.36991187189705,0.921913069435997,0.341128917288603,0.399648846182069
"ENSG00000132405",-0.0889603460285394,4.90140397692308,0.920850336810791,0.341405075574786,0.399945878303704
"ENSG00000164535",0.0844269121714514,4.8744226935953,0.920363666210179,0.341531642510154,0.40006764086538
"ENSG00000273387",0.196436326291494,-0.694446651063987,0.91946577847286,0.341765322271878,0.400314850154957
"ENSG00000261884",0.141865664537688,0.743952160233357,0.918115511493055,0.342117148878994,0.400700404698562
"ENSG00000266777",0.194663852299953,-0.946801994668734,0.917780456283529,0.342204528035328,0.400776197932876
"ENSG00000153896",-0.105299561894635,2.50717924261582,0.915982799151265,0.342673862801333,0.401299282566589
"ENSG00000173442",-0.0876466108075393,6.21032436382567,0.915379285528834,0.342831627003896,0.401457447318093
"ENSG00000174669",0.122488970423235,4.17381906323996,0.915229288779202,0.342870853049031,0.401476791573505
"ENSG00000214439",0.164995244342158,-0.828607706428186,0.914843040113414,0.342971890318303,0.401568504914768
"ENSG00000114251",0.213764965865907,5.4505277592102,0.914597469015156,0.343036149551872,0.401617147412704
"ENSG00000179163",-0.164564680099064,6.7581850010147,0.914454749429909,0.343073502955248,0.401634284960057
"ENSG00000113108",0.117996350712568,3.21659068327363,0.913416951724512,0.343345289471377,0.401925851638203
"ENSG00000125744",-0.136253101667375,3.3757501549332,0.911854474373371,0.343755041257146,0.402378873516557
"ENSG00000171812",0.237028708613919,4.86433055724912,0.910879219679327,0.34401113749812,0.402651987429118
"ENSG00000169635",-0.143592549239013,3.0846347267159,0.910779297387742,0.344037391321355,0.40265606116058
"ENSG00000037749",0.0861279731602237,4.27295598902241,0.909088918769315,0.344481943202559,0.403149671549143
"ENSG00000135407",0.161980856740113,2.42724170245107,0.908087011677747,0.344745807187785,0.403431770261912
"ENSG00000175175",-0.249647687237009,1.04312853627431,0.906504311492023,0.345163196685428,0.403893479854073
"ENSG00000035928",-0.0731493636494425,5.89392184582681,0.905191294470058,0.345509993351336,0.404272529445104
"ENSG00000170921",0.134254406776887,6.37074065511804,0.903763672684207,0.34588760426004,0.404687581453266
"ENSG00000213079",0.0621966745240803,5.40400042554704,0.903320649537494,0.346004900972858,0.404798031767426
"ENSG00000108511",-0.198386012302706,2.55886256165816,0.903102477989961,0.346062685146788,0.404838847166889
"ENSG00000169032",0.0800200699918413,6.09775915660674,0.901380717188364,0.346519171726544,0.405346045338871
"ENSG00000171236",-0.283274785656359,5.26858815274549,0.901202730485619,0.346566408259727,0.405374481638015
"ENSG00000130649",0.229437995487752,0.367286883047937,0.900397914814876,0.346780112047616,0.405597616002772
"ENSG00000102524",-0.147333576473533,4.47984363629037,0.899903616443437,0.34691145382823,0.405724395762464
"ENSG00000273188",-0.135946944132506,-1.06282105224966,0.898866247288216,0.347187320029584,0.406020173651899
"ENSG00000099995",-0.0814502185160074,7.21905534181583,0.898768034387659,0.347213453333119,0.406023880184052
"ENSG00000171401",-0.576367216796564,6.43805188732175,0.898406151629895,0.34730976952408,0.406109651144452
"ENSG00000214279",-0.209841179987756,0.47851271837862,0.896060244372185,0.347935034875788,0.406813870628145
"ENSG00000130513",-0.303958909670901,5.53156605111415,0.895251945787786,0.348150834311472,0.407039271405219
"ENSG00000231731",0.172200493449931,0.460466385115145,0.893590357946199,0.34859502569932,0.407531648333091
"ENSG00000229644",0.210529928470307,3.49481508950087,0.893293339639796,0.348674509915888,0.407597620484153
"ENSG00000117298",0.130507694701503,7.79804857356559,0.893145602335566,0.348714054797819,0.407604473884155
"ENSG00000085449",0.0785006305889923,5.97571441201726,0.893099190778134,0.348726479070506,0.407604473884155
"ENSG00000063245",0.11794378102139,6.92110516135666,0.892866783024103,0.34878870332115,0.407650255382155
"ENSG00000084754",-0.0710709340963241,7.69485256910229,0.892664799395891,0.348842794357838,0.407686525681865
"ENSG00000164078",0.194756426715199,4.64493286590373,0.892357440117651,0.348925127146241,0.407755794651202
"ENSG00000280111",-0.158634236131769,3.55414436761637,0.891534412733633,0.349145725018572,0.407986621112509
"ENSG00000056050",0.0846564073894935,4.02400738457641,0.890736042340886,0.349359898300456,0.408209910246521
"ENSG00000108797",-0.137079151190614,3.34370800368076,0.890164407614978,0.349513358400988,0.408362234182771
"ENSG00000112759",-0.118528209183498,6.12308808936247,0.889838272197744,0.349600953939982,0.408437588648924
"ENSG00000260805",-0.172962076708037,0.711881438753579,0.889537520951646,0.34968175855118,0.408504999864117
"ENSG00000163794",0.169536400968521,-0.937182807965676,0.888774975828817,0.349886751887453,0.40871747225965
"ENSG00000219438",0.216265470247209,2.58162319849009,0.886367287887885,0.350535097987937,0.409447781431242
"ENSG00000165813",-0.0970645418274246,5.40524725204334,0.8855608653187,0.350752624606425,0.409674802197529
"ENSG00000164989",-0.120451669869601,1.82813411903874,0.885288804843478,0.35082605311498,0.409721398404114
"ENSG00000003096",0.309366262942863,2.63319825717595,0.885241343568693,0.350838864987178,0.409721398404114
"ENSG00000198838",-0.204918207683977,0.928691260278237,0.885067277643845,0.350885858534975,0.409733684048079
"ENSG00000188186",-0.109733487259119,5.93462414232563,0.885030708718383,0.350895732359935,0.409733684048079
"ENSG00000116991",0.160394741202142,5.85191810614596,0.884519384677261,0.351033833186166,0.409867873246027
"ENSG00000213862",0.197011620166874,-0.244929577876498,0.884302122004092,0.351092535317351,0.409909344753439
"ENSG00000276550",-0.166128240689068,3.7202587955314,0.881968334284488,0.351723959519509,0.410619434022083
"ENSG00000108590",0.119289467813341,2.69745634631715,0.88112749923417,0.351951839707169,0.410858343976129
"ENSG00000260018",0.18596446345413,-0.661361158338104,0.879984938027873,0.352261820989497,0.411193058487839
"ENSG00000260806",0.177229200454578,-0.267470430565831,0.87806087549776,0.352784683335669,0.411776207159886
"ENSG00000213261",0.119420625120628,-0.100670572636266,0.877555384013233,0.352922228892873,0.411909560304633
"ENSG00000103260",-0.149649917230454,3.90683572625291,0.877287278823003,0.352995211238595,0.411967546528686
"ENSG00000115685",-0.0668843484577505,5.8125952651248,0.877052643583571,0.353059099748073,0.412014912721648
"ENSG00000177854",0.124298848260819,3.34071671907314,0.874004679058988,0.353890487464204,0.412957874132431
"ENSG00000171724",-0.289131565015493,1.00720875247748,0.873623849374716,0.353994556830492,0.41305205301392
"ENSG00000050405",0.11217922560107,6.82164993621914,0.873036020673343,0.354155276380879,0.413212316331683
"ENSG00000279159",0.169618615062024,2.72796876610567,0.872697732130545,0.354247814602246,0.413293012865874
"ENSG00000113273",-0.0895329031328131,4.73214687272429,0.871773412835163,0.354500832012709,0.413560913883393
"ENSG00000164074",0.0887698647239365,3.51421805773766,0.871559279861475,0.354559483300584,0.413602046858721
"ENSG00000134287",0.0885967720588192,7.85484192470071,0.8713485945124,0.354617203455893,0.413642088290252
"ENSG00000140009",0.140155612918396,0.213492114796692,0.871190090408977,0.354660636457249,0.413665460333836
"ENSG00000145220",0.097700716066076,4.14623112927567,0.870515886667344,0.354845463244185,0.413853735858868
"ENSG00000137975",0.648016294075146,5.69397820847195,0.869690687194824,0.355071866616828,0.414086698974097
"ENSG00000167377",0.129287584183717,0.283657888878689,0.869617159236194,0.355092049649073,0.414086698974097
"ENSG00000112182",-0.176881916931158,2.8366768669832,0.868563771287006,0.355381374448976,0.414396760643167
"ENSG00000048405",-0.0803190526935125,4.67802445877272,0.868127969470279,0.355501168294142,0.414509110828853
"ENSG00000122729",-0.10513321774933,6.21301415356342,0.867406959931178,0.355699483983097,0.414712995470171
"ENSG00000104969",0.0814033490761763,6.01897350326848,0.865798690985289,0.356142398516915,0.415202014254093
"ENSG00000170542",-0.16540649323341,5.56228293626485,0.865532300957816,0.356215836062192,0.415248718623748
"ENSG00000198455",-0.0779540264282075,3.89301239646455,0.86548299569498,0.356229430693117,0.415248718623748
"ENSG00000001617",-0.136916095527142,5.46258034585242,0.865009874640176,0.356359918168516,0.415373440117181
"ENSG00000130640",0.0627665905344087,6.11246779170902,0.863066751101247,0.356896533977463,0.4159714975119
"ENSG00000145819",0.141447642111045,5.32650311987451,0.862580307257018,0.357031047386382,0.416100846934191
"ENSG00000250303",-0.166373323520706,1.53340894290109,0.861276799266812,0.357391847598957,0.416493887252647
"ENSG00000074855",0.12412013257611,3.52849679511425,0.860558997348307,0.35759074651998,0.416691554091828
"ENSG00000175505",0.2483891179327,3.62726329694552,0.860494596601328,0.357608599162344,0.416691554091828
"ENSG00000169246",0.159841876805562,-0.179900907296511,0.859927888277697,0.357765751026089,0.416847198938536
"ENSG00000092148",0.0774729700616974,7.12122396814851,0.857726116584073,0.358377232669738,0.41753214620675
"ENSG00000166762",0.140180827482561,1.25635496414983,0.857533348450924,0.358430838223549,0.417567085104471
"ENSG00000008277",-0.19198200218423,2.47209779225299,0.857077525847967,0.358557639355702,0.41768728564028
"ENSG00000100083",-0.0730086041940177,5.74758112705563,0.854225425916864,0.359352464657909,0.418581148757751
"ENSG00000104064",0.0661907045816719,5.07200938133984,0.854154322010599,0.359372311415794,0.418581148757751
"ENSG00000171435",-0.214143022140194,1.30670727153375,0.853315376849252,0.359606596411476,0.41880244895513
"ENSG00000117335",0.105521016591334,8.44347843079362,0.853304334346162,0.359609681581177,0.41880244895513
"ENSG00000110851",0.0669620645319216,5.12635631229686,0.852869003568979,0.359731338356356,0.418912010363961
"ENSG00000105053",-0.0629802048870916,5.01304887196395,0.852798153871774,0.359751143338408,0.418912010363961
"ENSG00000259956",0.0810689869819573,6.1065252988595,0.852151594410802,0.359931949983036,0.419094949466582
"ENSG00000135744",0.289112962789123,3.30485767443585,0.8519246402807,0.359995446567374,0.419141280834831
"ENSG00000278540",-0.0983390030018939,6.57912833472274,0.851374211529199,0.360149509124139,0.419293044763542
"ENSG00000137955",0.0780585143300885,5.34547720170419,0.849989817002661,0.360537403378425,0.419717002181586
"ENSG00000151116",0.0812339949553193,4.80779991386648,0.849528500958002,0.360666789769647,0.419839983535264
"ENSG00000064489",0.151685906850317,-1.18673524485308,0.848840547149803,0.36085986267547,0.420037079128703
"ENSG00000239830",0.134229390331321,0.912548663147725,0.848716410928143,0.360894716691282,0.420049995775035
"ENSG00000174946",-0.220018635665434,2.25568851207497,0.848460731644776,0.3609665192271,0.420105912747127
"ENSG00000271869",0.175633687693047,-0.746557773580032,0.848272481113028,0.361019398513706,0.420139800244904
"ENSG00000103496",0.0820419722905634,5.33331278534471,0.846590925496895,0.361492227067004,0.420662371118316
"ENSG00000246090",0.165085172156273,0.749150853889287,0.846374232538504,0.361553221073583,0.420705659875092
"ENSG00000122254",-0.306551922263292,3.48747582160116,0.845100298225018,0.361912095916829,0.421095536187513
"ENSG00000103047",-0.0669126644692255,3.9888898750785,0.843925441705911,0.362243503165966,0.421430629095881
"ENSG00000134830",-0.190638154905834,2.84089392272894,0.843885217771586,0.362254857201085,0.421430629095881
"ENSG00000151338",0.125260483480605,3.34725051100542,0.843825911899712,0.36227159841798,0.421430629095881
"ENSG00000259456",0.119253178288823,0.177001060137005,0.843287767312565,0.362423558753936,0.421579667258444
"ENSG00000122557",-0.0608257926230217,5.40673320667592,0.842815841776701,0.362556893936441,0.421707022017645
"ENSG00000107362",0.0871967065576167,4.1332557476845,0.84207559798593,0.362766177060585,0.421922692843586
"ENSG00000155621",0.0820278940618057,2.98606778221103,0.841770086514715,0.362852601310525,0.421995451145918
"ENSG00000071537",0.0762811243509768,7.29285236557895,0.841337068543049,0.362975144644754,0.422110203398046
"ENSG00000100221",0.0809489191571718,6.55620393834924,0.840628395255074,0.363175823445756,0.422315799693812
"ENSG00000171017",0.16384260209582,0.429268818378563,0.840496692063293,0.36321313572166,0.422331412119865
"ENSG00000148702",-0.399937625496849,3.07372445175597,0.84035985287177,0.363251908763028,0.422348720907417
"ENSG00000135930",-0.0561278499366249,6.05656577971693,0.840064720783208,0.363335553505561,0.422418195787206
"ENSG00000272711",0.207228150921195,0.912472839969825,0.839687331923412,0.363442550466378,0.422514809310015
"ENSG00000189298",0.101541319192991,2.70580426311923,0.839003234979165,0.363636617992549,0.422712626083251
"ENSG00000169410",-0.0650961231441705,5.61437501278463,0.838490293171218,0.363782227102132,0.42285408963203
"ENSG00000161642",0.162447772442727,5.60286954092435,0.83790124173223,0.363949542672758,0.423020764133384
"ENSG00000010318",-0.0898082788219804,1.83435856547712,0.836567829299351,0.364328688413206,0.423428862648939
"ENSG00000162664",0.0861943732816818,4.63522188282599,0.836498031428735,0.364348550214409,0.423428862648939
"ENSG00000082805",-0.104743024712515,5.91786231322657,0.835600168462661,0.36460418358136,0.423698098580482
"ENSG00000172086",-0.100331282743408,5.31629298246042,0.834746610808615,0.364847436813425,0.423952913400248
"ENSG00000112186",-0.138088928560639,3.21855161680855,0.834583763548877,0.364893872197317,0.423979007315553
"ENSG00000167105",0.232211160256322,3.51335656722632,0.833810068425327,0.365114602676981,0.424207602177139
"ENSG00000188735",-0.0850816389457794,3.96822834769961,0.83360269859674,0.365173795977242,0.424248497711651
"ENSG00000164520",0.321831426443359,0.546249649163537,0.833291404230209,0.365262679709871,0.424323879103169
"ENSG00000041515",0.202020707634868,0.495446285529883,0.832825831625558,0.365395671327203,0.424450487138577
"ENSG00000145439",0.100631905315951,4.04525849607061,0.832472391300318,0.365496677729112,0.424539926351888
"ENSG00000198951",-0.0796788222881994,6.09317559755535,0.831657403831442,0.365729735399514,0.424782726900007
"ENSG00000278730",0.0742450814294921,5.20316887199058,0.831511786392398,0.365771398906724,0.424803212300959
"ENSG00000185222",-0.0911527162486769,5.72599713126636,0.830644688720722,0.366019628198477,0.425063582671742
"ENSG00000254343",0.192433942474928,0.975147165854965,0.829872044624971,0.366241017884492,0.425292751688933
"ENSG00000229117",0.110077989549494,7.60478060908662,0.829639692375746,0.366307631907784,0.425342171127703
"ENSG00000109929",0.117450594843758,5.884985760028,0.828636522477146,0.366595431111705,0.425648398836752
"ENSG00000065361",0.135770923722032,7.27008680458431,0.826847902133796,0.367109360274555,0.426217125156899
"ENSG00000163319",0.0763200695380466,3.50276135864872,0.826536900129314,0.367198825119745,0.426270702297767
"ENSG00000154845",-0.0832742971394831,7.01462632789909,0.826519869042726,0.367203725281222,0.426270702297767
"ENSG00000214026",0.113060252799469,4.47162269231802,0.826403419865502,0.367237232357278,0.426281611430477
"ENSG00000239282",-0.12306936262231,1.13749531177414,0.826095241760227,0.36732592833532,0.426356577095568
"ENSG00000134545",-0.232073500745324,0.15241684123423,0.825845114758209,0.367397939013916,0.42641216750066
"ENSG00000160305",0.0817537453666341,5.07781977290553,0.82463811649113,0.367745709994253,0.426787784601798
"ENSG00000138279",0.0663182826786404,7.17978384465614,0.823789969110151,0.367990364024909,0.427043687734603
"ENSG00000185324",-0.0936978316970928,4.99877854825466,0.823523005616545,0.368067419108539,0.427105075622371
"ENSG00000072803",-0.0600001673527265,5.94185167324989,0.823261055414353,0.368143049351351,0.427164802177532
"ENSG00000077150",0.129850660965642,5.98809813016841,0.822874416320303,0.368254719914197,0.427266336557709
"ENSG00000099917",0.0821457794987361,6.69064593034254,0.820775987488584,0.368861632384004,0.427933907870789
"ENSG00000215114",0.0663182944576056,5.0253914904719,0.820717750076115,0.368878496117793,0.427933907870789
"ENSG00000146085",0.0716386173975747,5.38740654226788,0.820432824981105,0.368961017244483,0.42800155792545
"ENSG00000104613",0.0807752936718464,5.69361145275399,0.820327708104051,0.36899146820468,0.42800880071685
"ENSG00000124370",0.0952811780084233,3.08318561189146,0.820093561599045,0.369059310116796,0.428059411058454
"ENSG00000047579",-0.0676070426666106,4.21994931688928,0.818797752580276,0.369435078917985,0.428467145316425
"ENSG00000132429",0.47335879914587,1.20314058332457,0.818663231081702,0.369474119541785,0.428484317697645
"ENSG00000186481",-0.247157102836126,0.437086936588992,0.816853910544979,0.369999786091168,0.429065797722696
"ENSG00000185728",0.0694132028086584,6.39719533488923,0.815887951100508,0.370280862711471,0.429363584312797
"ENSG00000162755",-0.224000643953183,2.13731857601091,0.815204827473488,0.370479821982755,0.429566117940657
"ENSG00000131236",-0.0660595759659396,8.64132029259074,0.814500961447659,0.370684981038454,0.429775813097764
"ENSG00000278997",-0.161053740407675,-0.987517616668618,0.813192039065693,0.371066927276977,0.43019043611463
"ENSG00000169087",0.0927248931173978,3.34139236858207,0.811378517147237,0.371597040096885,0.430737279497151
"ENSG00000129636",0.0643462758600802,6.1105705137345,0.811359655056427,0.371602559344573,0.430737279497151
"ENSG00000256537",0.0869545022466929,4.62779900616232,0.811328418846952,0.371611699646488,0.430737279497151
"ENSG00000204852",-0.0899896689380931,4.83495272766547,0.81017978204593,0.371948034185752,0.431098865449904
"ENSG00000180447",-0.210375130041885,3.94437837682867,0.809913348782474,0.372026110783598,0.431143522876187
"ENSG00000185024",0.0769447865652795,4.8246765157807,0.809881882473599,0.37203533332515,0.431143522876187
"ENSG00000251562",-0.197586896117984,9.72946995102298,0.808946820317763,0.372309541397107,0.43143301883879
"ENSG00000245849",-0.131972051941483,1.68636564144284,0.808856011640733,0.372336186443647,0.431435619143465
"ENSG00000198183",0.782036089037137,6.45455563408279,0.808744202042775,0.372368997294444,0.431445363116845
"ENSG00000069869",-0.116085721082823,4.35182867309526,0.808628632463905,0.37240291584096,0.431456389160868
"ENSG00000171148",-0.0669573933029241,6.27364258011549,0.808293744033986,0.372501227134427,0.431541860890252
"ENSG00000100445",-0.0761068905264234,2.55778846188415,0.808211069042108,0.372525503238953,0.431541860890252
"ENSG00000137513",0.0908267197388363,4.39621726615683,0.808073587389125,0.372565877365864,0.431560356243832
"ENSG00000183604",0.153416195320444,-0.355108716430356,0.80757830385338,0.372711378461028,0.431700614645886
"ENSG00000270015",0.110864726691343,1.7644705421126,0.807338539007116,0.372781843997997,0.431753948888286
"ENSG00000110011",0.09199988397187,4.84944223234985,0.805623333503103,0.373286486170144,0.432282053808088
"ENSG00000279088",0.10751344797334,1.63462616009947,0.805549411764193,0.373308257019011,0.432282053808088
"ENSG00000164162",-0.0801020998043856,3.38039906824705,0.805539543861008,0.373311163372869,0.432282053808088
"ENSG00000107984",0.395479526215663,3.72550658565252,0.805168138282291,0.373420575376727,0.432380431777074
"ENSG00000170291",-0.0776801315017138,4.72781355917385,0.802747647549693,0.37413474451114,0.433178994021444
"ENSG00000239763",-0.174639623366793,-0.526019239561487,0.801024985820431,0.374644203477241,0.433740450607719
"ENSG00000122870",0.170917567050567,4.36352315515355,0.800891889624976,0.374683606391413,0.433757666771857
"ENSG00000264070",-0.134954372198296,0.150431518309591,0.80040544225656,0.374827668600337,0.433896033031462
"ENSG00000165322",0.084526626332896,5.55165830279268,0.80019803487649,0.374889116652736,0.433938754274109
