"","logCPM","logFC","lfcSE","stat","PValue","FDR"
"ENSG00000130962",551.459701189916,-0.822911960991341,0.119036471268999,-6.91310782501039,4.74149265809329e-12,1.96012511041331e-11
"ENSG00000130985",14441.1682901379,0.242812679086674,0.0886291296232174,2.7396486924663,0.00615048868780973,0.0098320470958368
"ENSG00000130988",378.463256782346,-2.09319221460244,0.190161695383111,-11.0074334917207,3.51885211495925e-28,4.3267881534917e-27
"ENSG00000130997",36.4696462185736,0.508393254927968,0.146955325260831,3.45950889513954,0.000541161402651315,0.000999096707233647
"ENSG00000131013",1357.71903284554,-0.119635860106357,0.074752810644972,-1.6004195571261,0.109505539381919,0.141248745181389
"ENSG00000131015",166.642571842943,0.583935020903699,0.219897243547953,2.65549040762014,0.00791931857834387,0.0124780760629137
"ENSG00000131016",4817.63221041489,-1.64238905931936,0.206533684601693,-7.9521607455305,1.83286215911013e-15,9.99468943521926e-15
"ENSG00000131018",6566.38425407428,-1.67964704841475,0.156399309009105,-10.7394787039434,6.6418348676759e-27,7.59334538006709e-26
"ENSG00000131019",62.6006905768624,0.780786765764182,0.127487707975168,6.12440821287855,9.10212656000736e-10,3.10006122192257e-09
"ENSG00000131023",1773.29889423828,0.0597039796759228,0.0777319185158083,0.768075467785873,0.442442350590662,0.498513115609288
"ENSG00000131037",967.851718080545,0.387288973870159,0.172877945133387,2.2402451253764,0.0250750135705306,0.0364482162183041
"ENSG00000131042",804.784001594236,-0.879354837433755,0.144851699193978,-6.07072504034744,1.27334043052367e-09,4.27927805945432e-09
"ENSG00000131043",2270.71920523433,-0.120860059021182,0.0787805325299739,-1.53413610113892,0.124996173575722,0.159425419679184
"ENSG00000131044",71.6159100297393,-1.75105681920241,0.237395965256225,-7.37610185292101,1.62991340804598e-13,7.55886851366189e-13
"ENSG00000131051",6990.88045742727,0.196098771662244,0.0691110091010443,2.83744622185354,0.00454760069711464,0.00742129038051597
"ENSG00000131055",543.030122925706,-2.8389009997267,0.147634093017223,-19.2293049776485,2.10429296744831e-82,3.58614787489906e-80
"ENSG00000131061",331.47891463154,0.530788533114337,0.0972966030507524,5.45536551607526,4.88722084613558e-08,1.41840636844314e-07
"ENSG00000131067",997.650458169202,-0.337265629543114,0.10891876799841,-3.09648773798137,0.00195827961072885,0.00335802413970666
"ENSG00000131069",3796.75568197658,-0.96107362613056,0.111274124432946,-8.63699113363685,5.77128613450882e-18,3.77879363241538e-17
"ENSG00000131080",164.771714010163,-0.888190299420648,0.208275757195767,-4.26449199551246,2.00357526269002e-05,4.38545131618684e-05
"ENSG00000131089",946.335584871902,-0.424419027347991,0.0860635001313655,-4.93146370645125,8.16157333415984e-07,2.08469379112487e-06
