"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000042317",-0.209833835115863,-0.209933750069984,2.97239180809824,0.999999921304855,1
"ENSG00000186017",0.151714166153758,0.151721707167411,3.00264493747053,0.999999921645552,1
"ENSG00000256087",-0.124409465056537,-0.124471359235138,3.37550332955607,0.999999921681104,1
"ENSG00000198843",-0.0582555721229121,-0.0582577258650762,7.0242229619507,0.999999921696867,1
"ENSG00000172667",0.151173832584499,0.151178173189545,5.24268044115549,0.999999921965075,1
"ENSG00000128617",-0.11468326298442,-0.114949288607342,1.4462588402886,0.999999922015791,1
"ENSG00000121879",0.120635399840182,0.120633179910769,5.21251394604456,0.99999992241429,1
"ENSG00000132613",-0.00047749040469415,-0.000494257771264713,4.58056104579836,0.999999922648558,1
"ENSG00000175221",-0.178633501393235,-0.178645658509057,5.68744358347383,0.999999923065579,1
"ENSG00000120860",-0.325158191745024,-0.325211914880149,4.22618108193667,0.999999923192569,1
"ENSG00000169100",0.0445190152182624,0.0445185885094289,8.80405639818227,0.999999923460866,1
"ENSG00000130309",0.1323541569641,0.132354811171944,7.12635375343687,0.999999923541932,1
"ENSG00000205903",-0.0392026536817655,-0.0392126670836005,4.92886832854451,0.999999923569765,1
"ENSG00000149016",0.317309368206715,0.317371534957589,3.40671427853382,0.999999923638728,1
"ENSG00000117620",0.0923909821729986,0.0923870522912306,5.31587118575779,0.99999992364639,1
"ENSG00000169139",0.371919357282026,0.371939847697435,5.56686352961174,0.999999924118788,1
"ENSG00000147604",0.20407429749238,0.204075022192271,8.87188587554302,0.99999992415673,1
"ENSG00000085365",0.27880018030073,0.278810750722136,5.84268397272047,0.999999924247414,1
"ENSG00000152127",0.117149547145728,0.117149089402909,6.33816095570777,0.999999924695363,1
"ENSG00000215301",-0.372042057512526,-0.372045106946964,8.40551536112647,0.999999924710942,1
"ENSG00000122550",0.332251984773913,0.332276761663273,4.94847217997993,0.99999992507337,1
"ENSG00000078140",0.40567071348413,0.405682432377762,6.39741925945647,0.999999925189001,1
"ENSG00000254860",0.0982493948377898,0.0984497322906037,0.585572192008721,0.999999925189723,1
"ENSG00000182108",-0.232740692516695,-0.232873286361679,2.50611481971982,0.999999926136584,1
"ENSG00000128185",-0.0385117787785882,-0.0385256950455757,4.92865723940673,0.999999926305068,1
"ENSG00000090061",0.323294476869252,0.323357071335748,3.58651769686979,0.999999926327482,1
"ENSG00000173914",0.430693883881833,0.430775202737031,3.74508629023119,0.99999992644708,1
"ENSG00000197343",-0.190940895180438,-0.19095483532312,6.00493419373274,0.999999926584995,1
"ENSG00000198589",0.236662717468341,0.236668758727736,6.41709909950033,0.999999926717826,1
"ENSG00000127980",0.366546703830099,0.366584241401923,4.46979727862702,0.999999926878573,1
"ENSG00000083223",0.214416337445411,0.214424644248744,5.0935532886802,0.9999999271936,1
"ENSG00000142208",-0.269833675949148,-0.269840135707965,7.19837719755485,0.999999927571748,1
"ENSG00000181222",0.108220399661785,0.108220478252646,7.90022545426548,0.999999927629144,1
"ENSG00000158669",0.111652985382454,0.111652311126886,6.15625027940323,0.999999927634559,1
"ENSG00000099991",-0.283421705432893,-0.2834328523998,6.31256492785287,0.999999927689783,1
"ENSG00000062485",0.326569510616143,0.326573977993118,7.20809420879514,0.999999928029375,1
"ENSG00000167333",-0.0451369083016206,-0.0451721950031232,4.01214058846216,0.999999928040967,1
"ENSG00000183665",0.331326984802012,0.331385689473221,3.6515146295618,0.999999928073645,1
"ENSG00000245958",-0.0365930083420522,-0.036682091508897,2.81236094688184,0.999999928172591,1
"ENSG00000120686",-0.305251371610218,-0.305263483457473,6.3841326993887,0.999999928232772,1
"ENSG00000099246",0.205060466090169,0.205064650742476,6.53984959171264,0.999999929006268,1
"ENSG00000112110",0.342898669487142,0.342918602078667,5.3424901533687,0.999999929677448,1
"ENSG00000267002",0.118053750153144,0.118088571161044,0.77881967301721,0.999999929732702,1
"ENSG00000270647",0.179686994841116,0.179690424950306,6.79974650558611,0.999999929732855,1
"ENSG00000075399",0.265588773085607,0.265630242889688,3.98321926674673,0.99999992989985,1
"ENSG00000092020",-0.200397274114752,-0.200426115727734,4.59214214295986,0.999999929943556,1
"ENSG00000162139",0.182541497176398,0.182559121162955,3.87682378411359,0.99999993011733,1
"ENSG00000153786",-0.352689383012966,-0.352702764538616,6.39085952523273,0.999999930160616,1
"ENSG00000174586",-0.0551005853232951,-0.0554053285217042,0.711996918050022,0.999999930205748,1
"ENSG00000100319",-0.180238368213191,-0.180301544693246,3.66311015666266,0.999999930363549,1
"ENSG00000118707",0.241100875098672,0.241113445312405,4.82146815409928,0.999999930380695,1
"ENSG00000103343",0.427995107490622,0.428126608311373,3.14602018840571,0.999999930490827,1
"ENSG00000105708",-0.196331095979942,-0.196427070620038,3.03111718911433,0.999999930857591,1
"ENSG00000114383",-0.310758807120394,-0.310801961387976,4.77593949606219,0.999999931043154,1
"ENSG00000005206",0.261774665517471,0.261797693469862,4.83685533948377,0.999999931196637,1
"ENSG00000102977",0.153764850923552,0.153771244490244,4.02116798283941,0.999999931743696,1
"ENSG00000197016",-0.186857819078561,-0.186980505425026,2.79527738100909,0.99999993184658,1
"ENSG00000134444",0.312282453768844,0.312302060452145,4.827791562216,0.999999931896897,1
"ENSG00000078674",-0.230938970177614,-0.23094762398256,6.97897173721326,0.999999932010734,1
"ENSG00000115239",0.169182910713201,0.16929672057909,1.92210111911628,0.999999932383812,1
"ENSG00000161960",0.00274028663031781,0.00277098214179449,3.0444597572282,0.9999999328035,1
"ENSG00000156502",0.486695150516987,0.486751722558265,4.37148351591515,0.999999932865524,1
"ENSG00000113621",-0.312222582747588,-0.312240820070331,5.85960472197308,0.999999933420782,1
"ENSG00000175606",0.152167239937635,0.152188136690578,4.70379033151953,0.999999933486209,1
"ENSG00000247679",0.0425501879135787,0.0425691670040248,0.951261743219515,0.999999933613637,1
"ENSG00000172943",0.349020653632081,0.349042540111765,5.24983311477026,0.999999933694527,1
"ENSG00000108510",0.268837447061277,0.268843263372061,6.5451699420564,0.999999933733897,1
"ENSG00000123395",0.139946141783074,0.139958460845903,4.65360450885563,0.999999933825329,1
"ENSG00000257093",-0.242616429563744,-0.242634271790557,5.82020048068372,0.999999933858861,1
"ENSG00000102753",-0.329327651798759,-0.329344055889066,5.95459777946576,0.999999934110223,1
"ENSG00000111832",-0.340380529580281,-0.340402330602517,5.54739548760033,0.999999934544629,1
"ENSG00000249471",0.0906203111344275,0.0906122548562003,1.99215419818973,0.999999934646082,1
"ENSG00000185787",-0.252346921312945,-0.252350324113544,7.91042025315274,0.99999993466163,1
"ENSG00000104853",0.180060384463342,0.180062598089023,7.08518921943187,0.999999935273421,1
"ENSG00000076053",-0.262925289329208,-0.262953651196303,4.94173925012636,0.999999935446474,1
"ENSG00000165669",-0.299961247937955,-0.299984310920337,5.30238236568555,0.999999935454265,1
"ENSG00000104660",-0.371694667492707,-0.371714944194854,5.86673546174445,0.999999935556885,1
"ENSG00000106012",0.0994206823838873,0.0994256293489628,4.98837456237228,0.999999935641148,1
"ENSG00000167986",0.306782766629137,0.306785533397894,7.8864480290579,0.999999935685838,1
"ENSG00000134575",0.18261454526603,0.182622715958526,5.76519397808339,0.999999936710071,1
"ENSG00000177731",-0.186713055418892,-0.186717197038167,7.41007439509031,0.999999937262271,1
"ENSG00000219481",0.132128038349891,0.13214218290795,3.68723688815613,0.999999937417083,1
"ENSG00000102898",0.307794248579009,0.307803113570007,6.31436212708932,0.999999937669248,1
"ENSG00000105619",-0.0988064020848089,-0.098856084513401,3.71510149532256,0.999999937944798,1
"ENSG00000213281",0.20384157903382,0.203845143391752,6.29783312869729,0.999999938131478,1
"ENSG00000138246",0.216711073365429,0.216716848185447,5.89457423840327,0.999999938255709,1
"ENSG00000263013",-0.0378818374632348,-0.0382243825460077,0.73385263240661,0.999999938391092,1
"ENSG00000078618",0.465139314605814,0.465147948872801,6.98528647955968,0.999999938530298,1
"ENSG00000132256",-0.284519990716728,-0.284557598292041,4.86342379548688,0.99999993890462,1
"ENSG00000281649",0.28796454320507,0.287974271385561,5.86191106739693,0.999999938959135,1
"ENSG00000182606",-0.284725541313345,-0.284737504920682,6.39217718706902,0.999999938979358,1
"ENSG00000074935",-0.215202257032067,-0.215270598205066,3.40802455800195,0.999999939039747,1
"ENSG00000102125",0.211654605995297,0.2116707499151,4.41230262974971,0.999999939391972,1
"ENSG00000197535",0.0232300825641406,0.0232203299034669,5.58233667783123,0.999999939499151,1
"ENSG00000171723",-0.236881477658398,-0.236942579781126,4.03415187486788,0.99999993950987,1
"ENSG00000111790",-0.2056629152774,-0.205683048863269,5.3654345424393,0.999999939985561,1
"ENSG00000173681",-0.128612881314383,-0.128665810861277,3.77191752174007,0.999999940163128,1
"ENSG00000187189",-0.269673996360658,-0.26971128878191,4.72125058582478,0.999999940415429,1
"ENSG00000059145",0.214285719558741,0.214329649567123,3.59928785534319,0.99999994053019,1
"ENSG00000135631",-0.0819179769091224,-0.0819291181732468,5.54686144945979,0.999999940602889,1
"ENSG00000163374",0.403935156650665,0.403951138221251,5.86929831963241,0.999999940777682,1
"ENSG00000132424",-0.181937522813241,-0.181946903971506,6.04059569789326,0.999999941203485,1
"ENSG00000130559",0.18299637676432,0.183002037699138,5.41123193421421,0.999999941452403,1
"ENSG00000066427",-0.355729027436939,-0.355776737563479,4.62964673886734,0.999999941646604,1
"ENSG00000204264",-0.0359972498519274,-0.0360023154968925,6.64861242476076,0.99999994169606,1
"ENSG00000067182",-0.0928897567080315,-0.0928924272630865,7.46905208735435,0.999999941751876,1
"ENSG00000277258",0.188148910253337,0.188154586182817,5.16823562155734,0.999999941824182,1
"ENSG00000177302",0.405672282369719,0.405716357014177,4.49014238322994,0.99999994186672,1
"ENSG00000146414",0.0129548894882107,0.0129046181335315,3.48555360988012,0.999999941905299,1
"ENSG00000198908",0.304468925566976,0.304599419549776,2.48456915631206,0.999999942073541,1
"ENSG00000166166",0.0844085510195274,0.08440230878458,4.13458372014343,0.999999942375794,1
"ENSG00000185627",0.290071245579516,0.290077133218047,6.81877521939622,0.999999942639037,1
"ENSG00000104825",0.0391912948963171,0.0391884786507603,4.55436562394637,0.999999942726973,1
"ENSG00000197321",-0.127704635005386,-0.127709609411095,6.74414658211733,0.999999942911311,1
"ENSG00000083642",-0.357829922138228,-0.357859763860643,5.2805210945114,0.999999942934468,1
"ENSG00000001497",0.399607345314682,0.3996301572082,5.25444549549677,0.999999943045837,1
"ENSG00000151093",0.191778780404594,0.191819986508332,2.87072521553571,0.999999943050007,1
"ENSG00000148925",0.294513343094672,0.2945355192315,4.84466543566892,0.999999943417798,1
"ENSG00000175938",0.12067419771837,0.120677582607671,3.72371491627859,0.999999943555379,1
"ENSG00000135720",-0.33066361447836,-0.330674657304982,6.70719811720923,0.999999943653184,1
"ENSG00000072778",-0.303620831979214,-0.303626533531508,7.51059038937877,0.999999943708105,1
"ENSG00000115170",0.344577997257782,0.344591739966275,5.57283383673796,0.999999943862976,1
"ENSG00000182544",0.199790028058564,0.199799069170349,5.10438145719793,0.999999944047814,1
"ENSG00000100949",-0.26150345040357,-0.261530187823776,4.9853512321665,0.99999994409461,1
"ENSG00000022567",-0.0289617166698687,-0.0289721883812204,5.15310702332025,0.999999944266804,1
"ENSG00000145723",-0.26705428528246,-0.267208576081704,2.41233939406078,0.99999994439586,1
"ENSG00000148120",0.0694267075647522,0.0694206564559224,5.46849159540139,0.999999944493429,1
"ENSG00000176973",0.238411576128236,0.238437690964123,4.35058458815327,0.999999944674721,1
"ENSG00000245317",-0.0234946035960594,-0.0236897257977,0.394833315444223,0.999999944909052,1
"ENSG00000174928",-0.00816468755009759,-0.00822775706103017,2.75441426896055,0.999999945084375,1
"ENSG00000178971",-0.310888658012378,-0.310923548310904,4.73828753888293,0.999999945136414,1
"ENSG00000160392",0.318881824751211,0.318928766842962,3.95143386506665,0.999999945215462,1
"ENSG00000145743",-0.334358551733485,-0.334397387614059,4.88411292664273,0.99999994541724,1
"ENSG00000184898",-0.196396892270431,-0.19644988230008,3.85216518469258,0.999999945462184,1
"ENSG00000147471",-0.274950785535135,-0.274970815149872,5.77388955501174,0.999999945483289,1
"ENSG00000256235",-0.0733969580654265,-0.0734130810706635,4.99887753663152,0.999999945511955,1
"ENSG00000143033",0.349106475027041,0.349140691904956,4.51421087578467,0.99999994561609,1
"ENSG00000114744",-0.197257061278869,-0.197271514375474,5.46073149592712,0.999999945763591,1
"ENSG00000152102",-0.256591994623199,-0.256600210863905,6.8853530098066,0.99999994592971,1
"ENSG00000172340",-0.215544758707304,-0.215559386928375,6.08074781472205,0.999999946100021,1
"ENSG00000123353",0.196239027620419,0.196251216688641,5.06713611783592,0.999999946238709,1
"ENSG00000163785",0.251248251980557,0.251256013152906,6.01761088449863,0.999999946242722,1
"ENSG00000162928",0.401427752466633,0.401450402396075,5.43670310560118,0.999999946264018,1
"ENSG00000125510",-0.112687090693331,-0.112839173965935,1.92532583584306,0.999999946285389,1
"ENSG00000184182",0.365547627764316,0.365580273288162,4.80648767796972,0.999999946464002,1
"ENSG00000135829",0.448686968208812,0.448693041472177,7.46187943454207,0.999999946500135,1
"ENSG00000225733",-0.477109001030957,-0.477118594721979,7.1476146288893,0.999999946530263,1
"ENSG00000153896",-0.136080191391986,-0.136194316944933,2.50431424840688,0.999999946728751,1
"ENSG00000254087",-0.0423422435707463,-0.0423482442324929,6.71825057451194,0.999999946861791,1
"ENSG00000187866",-0.450835400776486,-0.4508869400036,4.73124290184311,0.999999946905278,1
"ENSG00000103653",0.243249180857241,0.243257329850767,6.15714785691094,0.999999947042535,1
"ENSG00000163344",-0.017242766159876,-0.01725653128066,5.5084369574411,0.999999947096311,1
"ENSG00000171634",0.242979650336466,0.242986203008813,6.34516676444417,0.999999947100316,1
"ENSG00000176393",0.277305874763111,0.277311547867902,6.61409248915354,0.999999947549449,1
"ENSG00000092036",0.136870183475433,0.136874442109426,4.77739509495571,0.999999947857579,1
"ENSG00000271122",0.198327922318586,0.198342397484001,3.70413087647155,0.999999947866211,1
"ENSG00000260766",0.251711823764529,0.251802028566407,2.25030157916546,0.999999947978332,1
"ENSG00000162542",0.188741483152403,0.188747431947402,4.72174375068768,0.999999948035283,1
"ENSG00000143514",-0.31289221044904,-0.312905544307984,6.16809443957625,0.999999948049854,1
"ENSG00000197102",0.0844097682272884,0.0844099185037383,8.62610539281013,0.99999994827381,1
"ENSG00000189079",0.236266006486386,0.236275542742404,5.03083205965325,0.99999994864288,1
"ENSG00000146067",-0.0416285952808409,-0.0416342318040076,4.58595892243922,0.999999948870964,1
"ENSG00000137713",0.333771304783191,0.333792414566967,5.08295686339108,0.999999948945779,1
"ENSG00000182197",0.175068356076999,0.175070922237997,6.25620492131817,0.999999949171976,1
"ENSG00000076685",0.236374480816241,0.236383410967225,5.34399022580207,0.999999949477941,1
"ENSG00000196357",0.290466055560263,0.290666434798209,1.62471560824687,0.999999949482137,1
"ENSG00000198612",0.436908149084609,0.436932019215285,5.54293458654229,0.999999949545,1
"ENSG00000137218",0.0573375121015784,0.0573348280628348,2.51535465209764,0.999999949880915,1
"ENSG00000119685",0.331124994676045,0.331152465574956,4.73472357131732,0.999999949908355,1
"ENSG00000144645",0.0445957504440146,0.0445847971382915,4.48557309890777,0.999999950163515,1
"ENSG00000081019",-0.395704023358696,-0.395747993680658,4.81004216316777,0.999999950351117,1
"ENSG00000142687",-0.254384211022474,-0.254392374815131,6.83003079637029,0.999999950433527,1
"ENSG00000215883",-0.104507345633366,-0.104673430948172,1.76929084041602,0.999999950480625,1
"ENSG00000115944",0.217649343326589,0.21765507543917,6.6292138115418,0.99999995100439,1
"ENSG00000077713",0.300708580910397,0.30072773775327,4.81035148148769,0.999999951045288,1
"ENSG00000105204",-0.0758115663753964,-0.0758340370049434,4.53425880248922,0.999999951315437,1
"ENSG00000198198",-0.183180162345545,-0.183194392048281,5.32015248866321,0.999999951620822,1
"ENSG00000164124",-0.053202324195997,-0.053234717794387,4.07677614351156,0.999999951683999,1
"ENSG00000085788",0.0347838677367941,0.0347748381849459,5.66389950481635,0.999999951784079,1
"ENSG00000179933",0.193730495525911,0.193736535130107,5.84645871660788,0.999999952032648,1
"ENSG00000150347",-0.167710376650567,-0.167719376506435,6.23004882435805,0.99999995206848,1
"ENSG00000168096",0.132028609656432,0.132046465573606,3.39977837650715,0.999999952340244,1
"ENSG00000159111",0.376798427377317,0.376819391097733,5.37579406360193,0.999999952472191,1
"ENSG00000153922",0.0562258996913587,0.056223577361408,5.51478004441678,0.999999952521632,1
"ENSG00000277053",0.26856385854454,0.269029505910018,0.454585618701719,0.999999952567012,1
"ENSG00000131871",-0.212381967134785,-0.212392500541209,6.02424462946805,0.999999952979573,1
"ENSG00000127947",-0.279525874857425,-0.279533705885902,7.04736837148169,0.999999952995522,1
"ENSG00000115421",0.393787687715135,0.393830862397475,4.46110237320738,0.999999953022765,1
"ENSG00000103067",0.151161907826267,0.151164928515655,5.70377289106609,0.999999953332801,1
"ENSG00000215271",0.281295756945942,0.281321926114644,4.24987879357927,0.999999953385104,1
"ENSG00000100023",0.324177920557804,0.324195920801059,5.38466487671585,0.999999953402388,1
"ENSG00000181220",0.314045310506919,0.314075321735228,4.57543427904161,0.999999953615337,1
"ENSG00000172086",-0.131349381677625,-0.13136399748599,5.31675129275264,0.999999953638558,1
"ENSG00000185596",-0.117639050540219,-0.117759627763894,2.1830110916614,0.999999953702676,1
"ENSG00000246560",0.107486103751913,0.107647312351041,-0.163578515519515,0.999999953747147,1
"ENSG00000107566",0.293109803542354,0.293119797374583,5.7781316902616,0.999999954061154,1
"ENSG00000102119",0.124683302446749,0.124684504755787,5.7718593087801,0.999999954398314,1
"ENSG00000173193",-0.168180231390684,-0.168185035625356,7.2972122725884,0.999999954410545,1
"ENSG00000215375",-0.117625055673882,-0.117724256061024,2.69154511290145,0.999999954474009,1
"ENSG00000184634",0.162134140716336,0.162141390827927,5.78215128747043,0.999999954509537,1
"ENSG00000055609",-0.0341837154865521,-0.0341884399207447,6.53893574436121,0.999999954758381,1
"ENSG00000182117",-0.0722761715515612,-0.0722815911839301,5.8959157500489,0.999999954835655,1
"ENSG00000100503",0.223065163636456,0.223071465176403,5.6621597740123,0.999999954838447,1
"ENSG00000253797",-0.394290557498784,-0.394332264081765,4.92464209992881,0.999999954960293,1
"ENSG00000143771",0.159590189090207,0.159595281620653,5.76455617199108,0.99999995509374,1
"ENSG00000170088",-0.364186439122446,-0.364224637504545,4.95814191699726,0.999999955241523,1
"ENSG00000135597",0.375916891979202,0.375938033567492,5.25790225003257,0.999999955271277,1
"ENSG00000089009",0.211178530736713,0.211179362390099,8.86401843857896,0.999999955511414,1
"ENSG00000108556",-0.00049492127945022,-0.000897289449501749,0.246271120583285,0.999999955549871,1
"ENSG00000064961",0.287946893074896,0.287959025960215,5.64924100050093,0.999999955597818,1
"ENSG00000184207",0.354824984838711,0.35488154635048,3.97831773818499,0.999999955700229,1
"ENSG00000183718",-0.140913510000086,-0.140991794514657,3.2843235689112,0.999999955740488,1
"ENSG00000113194",0.485201659091876,0.485217257155568,6.2435883148391,0.999999956249358,1
"ENSG00000172380",-0.13467172500169,-0.134677641364669,7.02181735503608,0.999999956329828,1
"ENSG00000132589",-0.145960851093712,-0.145964998136666,7.26967430608655,0.999999956502716,1
"ENSG00000133997",0.416949824270515,0.417004039716574,4.23610874321253,0.999999956513545,1
"ENSG00000104142",-0.184725155708258,-0.184742655609928,5.36505993163104,0.999999956577103,1
"ENSG00000237984",0.144472548205541,0.144625863905031,0.548038944302234,0.999999956761033,1
"ENSG00000015153",0.0811965956872689,0.0812002356739538,4.00215944455254,0.999999956870565,1
"ENSG00000118058",0.0395089499386652,0.0395092944704062,6.33637348285769,0.999999956998165,1
"ENSG00000156384",0.0353316141823004,0.035318975556132,3.13578396682028,0.999999957237809,1
"ENSG00000011451",0.175251172056767,0.175260585042068,5.48595931909045,0.999999957395742,1
"ENSG00000138380",-0.136896516592211,-0.136981116644502,2.93635787391559,0.999999957447744,1
"ENSG00000126456",0.322932050220157,0.322949024784314,5.45710874081925,0.999999957483166,1
"ENSG00000125944",0.379380492482985,0.379387002310313,7.01566671375425,0.999999957594363,1
"ENSG00000179361",-0.124854575600165,-0.124925256320248,3.12953757654087,0.999999957626174,1
"ENSG00000163633",-0.162182051523624,-0.162332687699589,2.2404156859665,0.999999957724798,1
"ENSG00000128951",0.207128074973688,0.207138487557323,5.28652796985409,0.999999957927456,1
"ENSG00000203965",-0.0526802092448458,-0.0527133968804013,2.62401197048886,0.999999957980246,1
"ENSG00000225302",0.0352799841609878,0.0352423274486191,2.46228619921986,0.99999995806124,1
"ENSG00000166228",-0.0418086145911031,-0.0418195552625914,5.88532432002802,0.999999958187514,1
"ENSG00000147912",-0.215814116136288,-0.215962110520436,2.32273332926916,0.999999958502452,1
"ENSG00000154328",-0.0564110747811513,-0.0564435312663082,4.23209406264514,0.999999958602696,1
"ENSG00000151413",0.311000540208425,0.311056626419392,3.62248454771608,0.999999958941768,1
"ENSG00000140464",0.0809221253219871,0.0809212637584447,6.72646621254833,0.999999959230882,1
"ENSG00000122644",-0.193237796599797,-0.19326485632643,4.66632967909092,0.999999959388787,1
"ENSG00000137054",0.245661261336745,0.245683745174932,4.22527742516767,0.999999959586586,1
"ENSG00000158615",-0.214050843885627,-0.214055815211072,6.8113190673695,0.999999959710399,1
"ENSG00000142676",-0.25885077733393,-0.258852207370393,9.40338334093044,0.999999959732468,1
"ENSG00000090581",-0.232817270239276,-0.232832995073662,5.88015184343597,0.999999959734389,1
"ENSG00000102786",0.118036302444832,0.118037360405194,5.14804690567145,0.999999959846416,1
"ENSG00000134371",0.347441811518791,0.347458954232413,5.67314522784587,0.999999959856906,1
"ENSG00000174197",0.208467822287576,0.208475279144869,5.38631955819279,0.999999959944923,1
"ENSG00000165025",-0.22018073816849,-0.220192242224684,6.24394472407944,0.999999960093011,1
"ENSG00000184983",0.162983133836115,0.162988526011193,5.65240706810576,0.999999960098909,1
"ENSG00000213339",0.310271359938326,0.310309995776767,4.2191589175689,0.999999960223834,1
"ENSG00000213799",0.147313320390432,0.147338638721656,3.27376713851197,0.999999960338948,1
"ENSG00000265241",0.371209774595494,0.371217963714502,6.58542515562481,0.999999960341132,1
"ENSG00000172428",0.086430567486179,0.0864354810029953,4.8350200401121,0.999999960363006,1
"ENSG00000120963",0.306887994413116,0.306898319811537,5.87281757478668,0.999999960411744,1
"ENSG00000103507",0.312537085676754,0.312552176751232,5.59300098624373,0.999999960668756,1
"ENSG00000226210",-0.162619462528564,-0.162726991734269,2.88382028753655,0.999999960804001,1
"ENSG00000146729",0.180403285903278,0.180407801503664,6.32403946425061,0.999999960821234,1
"ENSG00000170949",-0.235146908774512,-0.235183033346771,4.6845157978393,0.999999960952613,1
"ENSG00000162704",-0.245290755244592,-0.245293462406806,8.02036549129836,0.99999996108766,1
"ENSG00000167173",0.191953782749156,0.191961561801554,5.68898961165843,0.99999996121657,1
"ENSG00000075089",0.219774395000781,0.219800389800332,4.41579114961364,0.999999961410568,1
"ENSG00000116906",0.376313144983868,0.376328929490078,5.83706171919257,0.999999961489234,1
"ENSG00000175137",0.311518412296936,0.311538338131993,5.14130013086073,0.999999961498941,1
"ENSG00000259431",-0.294645408798927,-0.294813733341917,2.62058091186449,0.999999961509143,1
"ENSG00000134297",-0.0819494587246642,-0.0821377878511564,1.80892646651768,0.99999996157186,1
"ENSG00000180917",-0.190863399362308,-0.190889868352917,4.8988756404313,0.999999961654924,1
"ENSG00000254759",-0.0255113971984987,-0.0260487316956434,-0.933428294052529,0.999999961659704,1
"ENSG00000153815",0.229048843351903,0.2290531786428,6.65061757726344,0.999999961801413,1
"ENSG00000002549",-0.304000327498581,-0.304008068027042,7.10545519077246,0.999999962017682,1
"ENSG00000005007",0.139755499172333,0.139757985050884,6.85714517947714,0.999999962081603,1
"ENSG00000108848",0.313095696143136,0.313106256144893,6.31730900026536,0.999999962151029,1
"ENSG00000260669",0.152354162803636,0.152841560718907,-0.189950015024029,0.999999962219885,1
"ENSG00000116679",0.369616097147267,0.369623139586703,7.07335720923241,0.999999962280983,1
"ENSG00000106400",0.208821710333453,0.208827463618187,6.03111731964317,0.999999962289002,1
"ENSG00000153147",-0.519230075243424,-0.519240388472256,7.15302280157262,0.999999962389609,1
"ENSG00000151304",0.231346020524391,0.231390062275811,3.55713350449527,0.99999996248755,1
"ENSG00000071082",0.0713846550368558,0.0713848339446201,9.22883908837354,0.999999962732989,1
"ENSG00000182518",-0.285476547675702,-0.285568493797622,3.50550230809387,0.999999962869258,1
"ENSG00000153936",0.307598597234757,0.307612380308175,5.53607583195021,0.99999996293296,1
"ENSG00000158290",0.469369904659024,0.469386957628163,6.12673857380785,0.999999963166457,1
"ENSG00000070413",-0.209932907223655,-0.209937551667813,7.18242896998573,0.999999963331057,1
"ENSG00000122566",0.438566461688205,0.43856835279095,9.13847995331495,0.999999963375031,1
"ENSG00000127452",-0.422913730385461,-0.422988513442434,4.08068240691807,0.999999963386814,1
"ENSG00000180758",-0.028565902214229,-0.0285882163892916,4.49787850079912,0.9999999635059,1
"ENSG00000002834",0.155855799541284,0.155856662047072,8.10873278605493,0.999999963562323,1
"ENSG00000006757",0.0180308670718306,0.0180025898331906,4.21419518343238,0.999999963678128,1
"ENSG00000198242",0.19948603379352,0.199486995659577,8.47926605129922,0.999999963701068,1
"ENSG00000162244",0.0258103672853262,0.0258095604554517,8.62822356734494,0.999999963901005,1
"ENSG00000176903",0.181836564440589,0.181842992975516,5.14235284368975,0.999999963959236,1
"ENSG00000131669",0.0123538131156709,0.0123512066021381,5.96333339404484,0.999999964073066,1
"ENSG00000151247",0.196231478432843,0.196247280621919,5.01293103498383,0.999999964085784,1
"ENSG00000102103",0.133454359121281,0.133456673934802,5.47871969685691,0.99999996411389,1
"ENSG00000107338",-0.104217522774977,-0.104250283122785,4.11167191981704,0.999999964131382,1
"ENSG00000140743",0.226291647753914,0.226304973703106,4.90996615778163,0.999999964146079,1
"ENSG00000143207",0.369997727806558,0.370015473572689,5.62764900282718,0.999999964159175,1
"ENSG00000138796",-0.210152770961641,-0.210169488189609,5.58454906487156,0.999999964187381,1
"ENSG00000147155",0.055509626666953,0.0555085389389697,5.59397657910285,0.999999964251294,1
"ENSG00000169020",0.141896615504723,0.141900857540089,5.78063245298356,0.999999964404529,1
"ENSG00000168228",0.28584080959923,0.285906223878498,3.16581240577602,0.999999964619563,1
"ENSG00000112941",0.241503656322787,0.241519415973661,5.0598953250437,0.999999964652267,1
"ENSG00000228794",-0.317552216678397,-0.317652601858344,3.29855506331938,0.999999964747189,1
"ENSG00000230896",0.132170191403026,0.132210036384079,0.560252998392374,0.999999965056461,1
"ENSG00000205726",-0.156635603500292,-0.156656989419645,5.11319656836285,0.999999965086434,1
"ENSG00000266208",0.253458885014896,0.253521101992518,3.17707147259841,0.999999965182345,1
"ENSG00000147649",0.333511755036063,0.333516461355414,7.18733745719046,0.999999965580821,1
"ENSG00000091140",0.287635123973917,0.287642713946727,6.21286666540135,0.999999965604082,1
"ENSG00000067955",0.449012010267762,0.449032183086049,5.81317386248592,0.999999965780216,1
"ENSG00000198707",0.188388598970282,0.188415942908511,4.06225429347423,0.999999965863755,1
"ENSG00000179152",-0.193012982871228,-0.193044504168221,4.82835783426175,0.999999965934759,1
"ENSG00000162627",-0.0431921267967396,-0.0432207377846888,4.26972090652156,0.999999966224775,1
"ENSG00000117335",0.0743410869997787,0.0743406084378268,8.44262677196561,0.999999966283426,1
"ENSG00000112697",-0.27922350607635,-0.279227003110528,8.18706895904994,0.999999966683653,1
"ENSG00000172081",-0.236302901504094,-0.236315947988204,5.99744931652618,0.99999996675443,1
