"","logCPM","logFC","lfcSE","stat","pvalue","FDR"
"ENSG00000120539",58.2160178380812,0.113681867082556,0.114447564928581,0.993309618719259,0.320559091494027,0.400402384590135
"ENSG00000120549",1.11690338767168,0.351306113581948,0.522331770678559,0.672572746485567,0.50121914499843,0.582187909727816
"ENSG00000120563",0,NA,NA,NA,NA,NA
"ENSG00000120594",1334.96306775711,0.582434038341296,0.0905565126479406,6.43171894886945,1.26168872437948e-10,1.02916426356816e-09
"ENSG00000120616",589.216479768943,-0.181718899597528,0.0543730306407788,-3.34207781791809,0.000831537447515877,0.00189948640937919
"ENSG00000120645",15.8104402948624,-0.804709403008436,0.339287492175267,-2.37176265428831,0.0177034588684985,0.0310470211931629
"ENSG00000120647",140.27701087172,0.0046205687294452,0.0707296129917931,0.0653272163383862,0.947913473118234,0.961282673914416
"ENSG00000120656",449.685848881344,0.203292822834957,0.0508015689924624,4.00170362582935,6.28880407875652e-05,0.00017585778924589
"ENSG00000120658",0.353720228290585,-0.887501211008206,1.22776006813963,-0.722862091738327,0.469764615300752,NA
"ENSG00000120659",2.26051834197559,-0.490782392245471,0.377360129232814,-1.30056769177827,0.193406471878412,0.260046395527973
"ENSG00000120662",111.944036302164,-0.323864452988972,0.0760080857148918,-4.26092105784371,2.03586140096962e-05,6.20709921838619e-05
"ENSG00000120669",0.0159998985340598,0.525675096493231,2.91407020521922,0.180392049426855,0.856844795579838,NA
"ENSG00000120675",322.490811973227,0.464479223575839,0.068698140484692,6.7611615146896,1.36889812807882e-11,1.35416285523517e-10
"ENSG00000120685",428.471676878138,-0.113123238522171,0.0543780873943263,-2.08030925585614,0.0374971763786812,0.0611089870238508
"ENSG00000120686",266.921664744229,-0.406985937017424,0.087683871798359,-4.64151421088411,3.45865229946568e-06,1.21228456021217e-05
"ENSG00000120688",140.857227760861,0.111626640260407,0.0573976203618405,1.94479561272228,0.0517995823710759,0.0816916443750182
"ENSG00000120690",713.465105098061,-0.0623136124065451,0.111889862124974,-0.556919199140177,0.577582636438704,0.652205607570853
"ENSG00000120693",1.05423873431988,-1.60621354024032,0.459292743950142,-3.4971454728984,0.000470265315311977,0.00112019794664269
"ENSG00000120694",381.177523100199,-0.121283004228573,0.141653223270788,-0.85619657236267,0.391889058210238,0.474589244953232
"ENSG00000120696",114.062865165028,-0.00384019290644825,0.122657667725255,-0.0313082172331047,0.975023737217474,0.981724062413263
"ENSG00000120697",190.577174818878,-0.0447634021825325,0.0727357368156061,-0.615425156082672,0.538273982456763,0.615974483713959
"ENSG00000120699",258.836728705236,-0.486071026188706,0.0701218292943264,-6.93180755665247,4.15496946008443e-12,4.59948900103858e-11
"ENSG00000120705",943.622029595844,0.210545076385565,0.0333883412128429,6.30594599005051,2.86438916524459e-10,2.19796581647301e-09
"ENSG00000120708",3138.47436535214,0.065961413770875,0.0966180562995282,0.682702760717793,0.494794684901257,0.576536593232907
"ENSG00000120709",2769.09828213532,0.202692113362298,0.0798409232854543,2.53869951675804,0.0111265340493369,0.020344502039116
"ENSG00000120725",506.997774443087,1.05730690668446,0.105596895202827,10.0126703976819,1.34083532939671e-23,8.9375594424293e-22
"ENSG00000120727",1881.11827307954,0.0820305242338214,0.0619716930514008,1.32367731450847,0.185610235724647,0.251063627507358
"ENSG00000120729",0.0344865810406675,0.410260963366902,2.91407020521922,0.140786231790884,0.888038820164301,NA
"ENSG00000120733",1747.29755231037,-0.0678366454656468,0.0527329084712633,-1.28641957047778,0.198296671961754,0.265678537977743
"ENSG00000120738",46.8349886649872,0.420416484712204,0.150300280498719,2.79717698009077,0.00515512865110447,0.0101270304933346
"ENSG00000120742",2897.04095214106,0.533441696992961,0.0583198006527978,9.14683676936351,5.86250033048834e-20,2.59403112914001e-18
"ENSG00000120756",2.81247793253191,-0.741141027450018,0.344644579976389,-2.15045026241466,0.0315196162225576,0.0522668331787895
"ENSG00000120784",22.863186665548,-0.758186052329154,0.134585398168544,-5.63349414309912,1.76594517876236e-08,9.35114032436354e-08
"ENSG00000120798",105.437608030942,-0.486407430676304,0.115631133005333,-4.20654384363656,2.59305795559714e-05,7.7462556469281e-05
"ENSG00000120800",100.321949485432,-0.784777643620722,0.10537534256558,-7.44745046149974,9.51612632773508e-14,1.43212168600827e-12
"ENSG00000120802",438.535291220693,-0.398979482210417,0.0797427899257826,-5.00332986319831,5.63483984744785e-07,2.26839548135595e-06
"ENSG00000120805",167.128879082168,-0.288122818281652,0.0655748806630593,-4.39379859129445,1.11387019470604e-05,3.57354224209449e-05
"ENSG00000120820",0.307037388153752,0.302477290810019,0.810710012883925,0.373101708382781,0.709072747234468,NA
"ENSG00000120832",97.5454994378753,-0.633707294634337,0.100864049040524,-6.28278658910205,3.32557439662492e-10,2.51335746734704e-09
"ENSG00000120833",79.8116940184228,-0.308542414780298,0.113404620291908,-2.72072173061467,0.00651395698187126,0.0125301295374588
"ENSG00000120837",159.471760209143,-0.34253123287797,0.0706016804557136,-4.85160169937924,1.22468383169197e-06,4.64482651770645e-06
"ENSG00000120860",312.960123652668,0.174088111811423,0.0519179813958174,3.35313714306788,0.00079901104986837,0.00182976122316509
"ENSG00000120868",938.767703764404,0.169288914885206,0.0711939936609778,2.37785389159865,0.0174137243169126,0.0305976414035489
"ENSG00000120875",18.5761901571139,0.0239971417403512,0.16667541619827,0.143975292143895,0.885519980349087,0.914365209581005
"ENSG00000120885",9537.19951050261,1.69555169649461,0.161823595053395,10.4777779528081,1.09281155718762e-25,9.42914238593385e-24
"ENSG00000120889",1069.28012672969,-0.112988063190178,0.0624712035289455,-1.80864233130751,0.070506587542498,0.10708368972448
"ENSG00000120896",804.64657712987,-0.383285375034422,0.0888234624806787,-4.31513661289432,1.59504232093788e-05,4.96843206708509e-05
"ENSG00000120899",9888.95023763428,0.492099807343132,0.0622929619250428,7.8997657541999,2.79428060954693e-15,5.83306077242921e-14
"ENSG00000120903",30.4542221979715,1.03232270945543,0.240748370486789,4.28797381834025,1.80310339936259e-05,5.5607622906077e-05
"ENSG00000120907",0.0970118084634875,0.352554386851307,2.91407020521922,0.120983491138912,0.903704111298672,NA
"ENSG00000120910",354.570780051446,-0.535691124373872,0.0751592333017675,-7.12741603181408,1.02270622776214e-12,1.25960748797572e-11
"ENSG00000120913",1731.06301196517,-0.0349479803019927,0.0418258547672564,-0.835559261047114,0.403402895333586,0.486040222946482
"ENSG00000120915",212.308959235848,-0.848794111445771,0.138209091257126,-6.14137683509303,8.18092458548293e-10,5.65959642481672e-09
"ENSG00000120925",153.779123321073,-0.0757749233834964,0.0553337470395263,-1.36941608760687,0.170869248295969,0.23368882487537
"ENSG00000120937",0.130769386300462,0.583390420356133,2.13965043496513,0.272656883957608,0.785116980867811,NA
"ENSG00000120942",259.474739212998,-0.504655194907624,0.0762812292954639,-6.61571922173563,3.69749589646213e-11,3.33483210034573e-10
"ENSG00000120948",847.877289128516,-0.0776781478090563,0.0383154688133395,-2.02733126371176,0.0426285462817446,0.0685250119492983
"ENSG00000120949",567.048062132734,0.235621519468812,0.0746516755748794,3.15627904738015,0.00159795904229787,0.00346328521991743
"ENSG00000120952",0,NA,NA,NA,NA,NA
"ENSG00000120963",512.461140976405,-0.109165085316555,0.0476281932346783,-2.29202658976933,0.0219041088803818,0.0376944836588598
"ENSG00000120992",129.91814629987,0.32316240070669,0.120777060732714,2.67569353605868,0.00745748022693459,0.0141661112285373
"ENSG00000121005",0.272387561428159,0.239626255985571,0.925382394159035,0.258948362858511,0.795675082269989,NA
"ENSG00000121022",432.977093727326,0.00389142825244648,0.0445304458820197,0.0873880370018423,0.930363078089663,0.948252327458365
"ENSG00000121039",36.444817007848,-0.273440438622523,0.123881985235846,-2.20726555279162,0.0272955124030687,0.0459142860535102
"ENSG00000121053",5.19092337375736,0.828731987116977,0.354774972406091,2.33593700676376,0.0194945248764863,0.03392214780708
"ENSG00000121057",246.758287693122,-0.582061287831146,0.0786232720376299,-7.40316795201001,1.32973393495323e-13,1.95199411566717e-12
"ENSG00000121058",139.657055560479,-0.188633417238452,0.0536800475559618,-3.51403223035152,0.000441359257393647,0.00105555137458896
"ENSG00000121060",5368.88212922269,0.77562014409112,0.0941548931187216,8.2377040470231,1.75546768756314e-16,4.68456506108987e-15
"ENSG00000121064",1967.69209966426,0.482895522516993,0.0636715287255734,7.58416724370307,3.34629296346416e-14,5.51712059613184e-13
"ENSG00000121067",877.150074564788,-0.0100961040122091,0.0445585131444157,-0.226580810259249,0.820749715429261,0.862745436909093
"ENSG00000121068",0.160883238409847,0.641101740144557,1.60582785311543,0.399234412892248,0.689720488816973,NA
"ENSG00000121073",491.205115994599,0.126826292233448,0.0344774966139664,3.6785238108637,0.000234587793414466,0.000589353448644462
"ENSG00000121075",0.0806115627343825,0.814211654427976,2.91407020521922,0.279407013931816,0.77993248900642,NA
"ENSG00000121101",4.71007079347485,-0.0299575403361005,0.248578022863986,-0.12051564330163,0.904074688397991,0.928649734491349
"ENSG00000121104",2305.0433291863,-0.114452404188301,0.0812141640092135,-1.40926654339896,0.158756367783706,0.219500146714924
"ENSG00000121152",19.5478210569701,-0.0684834178847392,0.138364092676988,-0.494950796552502,0.620634852875913,0.690676404415005
"ENSG00000121207",0.0442314552106522,0.641089719667129,2.91407020521922,0.21999803522884,0.825872684882452,NA
"ENSG00000121210",1703.07153077167,0.133741075196273,0.0372082533068703,3.59439273037786,0.000325149071165567,0.000795759568905203
"ENSG00000121211",3.33395380211344,-0.135804150532274,0.302478272202122,-0.448971589078396,0.653452151789712,0.719719549638041
"ENSG00000121236",19.1381576762632,1.50064725815615,0.250451532502539,5.99176712221133,2.0757302627664e-09,1.32886095263912e-08
"ENSG00000121270",0.646893275837291,-0.47030067845737,0.620681984954927,-0.757716012156407,0.448621011170152,0.531669814916721
"ENSG00000121274",67.1855967612228,-0.259292598160264,0.12477424479932,-2.0780939093424,0.0377007105331867,0.0614149082537154
"ENSG00000121281",2442.2445690861,-0.0861380443935018,0.0798078562446473,-1.07931785724766,0.280446055015596,0.357528199030783
"ENSG00000121289",238.274946021037,-0.20633344099597,0.0553563490969391,-3.7273672191539,0.000193490439666026,0.000494097339436543
"ENSG00000121297",199.312444761044,0.461819472143534,0.105891879073786,4.36123597185141,1.29329793783836e-05,4.1025756275669e-05
"ENSG00000121310",785.370932031774,-0.569782887474213,0.0940158004977952,-6.06050136740127,1.35697897693466e-09,9.0142174896374e-09
"ENSG00000121314",0.0327828471391325,0.352553651779953,2.91407020521922,0.120983238889892,0.903704311096688,NA
"ENSG00000121316",4170.58833214206,0.743382952087549,0.103125657383324,7.20851600804203,5.65649229383247e-13,7.35770366964088e-12
"ENSG00000121318",0.571365245020588,-0.0707155323906848,0.724485540362804,-0.097607927903257,0.922243629014343,0.942140748682613
"ENSG00000121335",0.0230318750669664,0.525675096493231,2.91407020521922,0.180392049426855,0.856844795579838,NA
"ENSG00000121350",107.068088263138,-0.0931711870765866,0.116434745693307,-0.80020088953518,0.42359441451709,0.506844749758469
"ENSG00000121351",0.0115159375334832,0.467967784906282,2.91407020521922,0.160589056525863,0.872417074652644,NA
"ENSG00000121361",0.671559908355543,-0.176579276843298,0.56872189281513,-0.3104844020849,0.756192619148721,0.809792978556078
"ENSG00000121377",0,NA,NA,NA,NA,NA
"ENSG00000121380",5.82322524920435,0.947409868882424,0.325403974185397,2.91148831618953,0.00359711360225307,0.00727905815721074
"ENSG00000121381",0.00735040466981359,0.352553406756169,2.91407020521922,0.120983154806885,0.903704377696028,NA
"ENSG00000121390",507.340159462601,-0.110709685701955,0.0364682926320897,-3.03577924030746,0.00239914952422068,0.00503257580506097
"ENSG00000121406",89.0749235048285,-0.653698855338395,0.09782617127603,-6.68224920603193,2.35302434007977e-11,2.21081796889165e-10
"ENSG00000121410",2.22618425581289,-0.00783040565066363,0.364299171858738,-0.0214944371427229,0.982851240956235,0.987684414318427
"ENSG00000121413",539.427231117271,-0.668042013823169,0.107998038608266,-6.18568654053352,6.18327673394233e-10,4.38704755389942e-09
"ENSG00000121417",429.645982426458,-0.213490998185013,0.0516708250035222,-4.1317512962191,3.60009823456706e-05,0.000104882996963161
"ENSG00000121440",0.134997073561879,0.294855819738922,1.65572459390314,0.178082647817558,0.858658069244395,NA
"ENSG00000121446",0.25399139593835,0.0640264319357885,1.4654069362095,0.0436919127061064,0.965149985787939,NA
"ENSG00000121454",3.17315563588136,1.2241920000557,0.318326816214395,3.84570805128527,0.000120204819555875,0.000318855858671612
"ENSG00000121481",90.6784497403381,-0.20021273198499,0.0949796083765032,-2.10795491166207,0.0350348897103924,0.0574579590382369
"ENSG00000121486",196.103615089596,0.204161939455021,0.091452922576118,2.23242662677175,0.0255867796189916,0.043345143353246
"ENSG00000121542",114.476450034145,-0.0608372359838242,0.0659286366928046,-0.922774063527146,0.35612495976813,0.438062470311962
"ENSG00000121552",1777.96473068206,0.841838028982718,0.0891027047269708,9.44795145739162,3.45526520160813e-21,1.78284796831149e-19
"ENSG00000121570",6.38738637961089,-0.329051334651934,0.262548695232169,-1.2532964003533,0.210097857974059,0.278986818758132
"ENSG00000121577",70.0579537612784,0.0269737833601223,0.0924730241988458,0.291693535426291,0.770520952368194,0.821511698443772
"ENSG00000121578",179.034611760765,0.0580760706824615,0.0787359158893255,0.737605831169802,0.460754010923603,0.543560238788794
"ENSG00000121579",539.074304640272,-0.0429297524951447,0.0770104687523132,-0.557453463024859,0.577217646342928,0.651888253734149
"ENSG00000121594",5.47298036985592,-0.121927236238588,0.272615380456747,-0.44725002688516,0.654694544382782,0.720832338636678
"ENSG00000121621",4.07029267622773,-0.260884038775588,0.307992600160625,-0.847046450595019,0.396969231009641,0.479530926873356
"ENSG00000121634",0,NA,NA,NA,NA,NA
"ENSG00000121644",183.773973915279,-0.0909476851188966,0.065385051289305,-1.39095532274627,0.164238975087983,0.226094267159322
"ENSG00000121653",21.9427395320444,-0.495501597788707,0.175171442062789,-2.82866654492174,0.00467423733518749,0.00925609843845428
"ENSG00000121671",647.584980125897,-0.315151441690687,0.0429434999368667,-7.33874607691517,2.15604210943799e-13,3.03036108612501e-12
"ENSG00000121680",1052.47850799956,0.329030843347246,0.082439877778741,3.99116122212513,6.57505619722693e-05,0.000183104173927078
"ENSG00000121690",6.53997670524822,-0.95671648421348,0.245255066265391,-3.90090406197039,9.58341268567319e-05,0.000258807133404956
"ENSG00000121691",2631.80863537638,-0.417540082345812,0.136323841475207,-3.06285443417283,0.00219236677164967,0.00463197501435056
"ENSG00000121716",240.680157654267,-0.677738850840282,0.136767712714807,-4.95540093043397,7.21812936798203e-07,2.84957797450194e-06
"ENSG00000121741",443.922997297805,-0.2710936854436,0.0850053276731342,-3.18913758542312,0.00142697943146947,0.00312498837424597
"ENSG00000121742",3.85985551089421,-0.600550764978816,0.355373881316127,-1.68991250216441,0.0910446954060343,0.134642464706829
"ENSG00000121743",2.83931627647597,-0.977664479433829,0.375102935665329,-2.60638983723154,0.00915022527834944,0.017048002494967
"ENSG00000121749",362.680375317791,0.0109632633346432,0.0681515730588407,0.16086588823383,0.87219902958949,0.903315759439475
"ENSG00000121753",45.6883611387961,-0.90805617837573,0.134384798110658,-6.75713466956286,1.40747359948863e-11,1.389685872549e-10
"ENSG00000121764",1.97837702732218,-0.150389806860765,0.270787440320092,-0.555379550406741,0.578635076999672,0.653014197128462
"ENSG00000121766",491.841073501718,0.276201263887189,0.0639765574522614,4.3172261041599,1.58002285359843e-05,4.92924560609032e-05
"ENSG00000121769",0.20979390601689,-0.284093239620165,1.08075649632272,-0.262865169524121,0.792654503142664,NA
"ENSG00000121774",1231.37466067648,-0.102958964040822,0.050865879853338,-2.02412627752995,0.0429571605110615,0.0690078258065056
"ENSG00000121775",447.385169360907,0.248556229882533,0.0636632192304066,3.90423596053117,9.45235250290181e-05,0.000255489882914319
"ENSG00000121797",198.124917304497,1.50530022817713,0.139815974611306,10.7662964290162,4.96576646662583e-27,4.91231331166661e-25
"ENSG00000121807",1665.79810071924,0.874567573236276,0.091430415033581,9.56538995163765,1.11779285942e-21,6.22238025077135e-20
"ENSG00000121851",414.677544510991,0.148458623446061,0.0607812428269638,2.4425072035579,0.0145856385270186,0.026045336801951
"ENSG00000121853",0.195734606200628,-0.769704728188226,1.89994281549068,-0.405119944617617,0.685389346658264,NA
"ENSG00000121858",7113.36941506373,1.44107320935584,0.122021829584257,11.8099623179372,3.46716640086336e-32,5.9174243265724e-30
"ENSG00000121864",106.473912509124,-0.544827885452648,0.111301451599567,-4.89506540680884,9.82730378712419e-07,3.78447446362077e-06
"ENSG00000121871",0.0332214867328774,0.467968029930066,2.91407020521922,0.16058914060887,0.872417008423626,NA
"ENSG00000121879",250.466254292073,-0.112489136200949,0.0960693195713948,-1.17091634147935,0.241632405869881,0.314120105094594
"ENSG00000121892",465.275460971055,-0.359594302436898,0.0734707226210662,-4.8943890791921,9.86115753332997e-07,3.79562918587727e-06
"ENSG00000121895",137.115490045455,-0.52584739997374,0.0950114296224012,-5.53456991504692,3.1199296360484e-08,1.58714795864617e-07
"ENSG00000121897",107.178809006732,-0.090053550790154,0.065402303943071,-1.37691710170548,0.168537879177009,0.231172109997184
"ENSG00000121898",2.15624575122446,0.190642959258004,0.445437990170133,0.427989896383084,0.668658476359026,0.733192233573287
"ENSG00000121900",8.26721955286662,1.94535548715005,0.382761420381272,5.08242310631062,3.72650183423495e-07,1.54749465207227e-06
"ENSG00000121903",16.0421437414231,-0.00932545822894047,0.159361235698635,-0.0585177329233044,0.953336237867617,0.965458079702788
"ENSG00000121904",0.100795430291111,-0.16680954536561,2.78408798900399,-0.0599153281162231,0.952223071756085,NA
"ENSG00000121905",1.29481053783889,0.113121163565426,0.461154754189329,0.245299788276677,0.806224315673951,0.851626868444
"ENSG00000121931",126.032562302003,-0.434173691365239,0.117976650192226,-3.68016629271821,0.000233081903913126,0.000586328968201289
"ENSG00000121933",30.6995910594143,0.490800971687996,0.192651794768532,2.54760653684895,0.0108464728687687,0.0198886151269004
"ENSG00000121940",185.596010340488,-0.317035659274269,0.0604440525049676,-5.24510925617062,1.56189743290155e-07,6.94469768977785e-07
"ENSG00000121957",54.1934493599941,-0.145292115202483,0.103541656790721,-1.40322378167223,0.160550118057217,0.22164478964859
"ENSG00000121964",255.208911076109,-0.0244291879500958,0.0784023119748098,-0.311587596523234,0.755353961823877,0.809229660004597
"ENSG00000121966",6892.01350994023,0.057313746988328,0.0604572129563787,0.948005112800706,0.343126851364677,0.424393018120952
"ENSG00000121988",16.0058839018652,-0.424585004431864,0.148126946426017,-2.8663589892061,0.00415223094651567,0.00829431496210095
"ENSG00000121989",55.772895748982,-0.339110109825972,0.101410235853059,-3.3439436066132,0.00082596525309563,0.00188759069244088
"ENSG00000122008",90.3020281081768,0.192400556219517,0.0733406070104841,2.62338374417889,0.00870611514953531,0.0163019684196179
"ENSG00000122012",0.656403995549505,-0.0829403066930449,0.540986604750131,-0.153313050572395,0.878151409474543,0.908170911090332
"ENSG00000122025",72.8091109370818,0.440414441411022,0.163134159321696,2.69970705854766,0.00694005546871651,0.0132676023491674
"ENSG00000122026",5720.1073972624,0.149507635976219,0.0859813324928581,1.73883832270961,0.082063205609157,0.122786478450464
"ENSG00000122033",549.331652935964,0.169480976099049,0.0427764012038661,3.96202044420071,7.43181748643422e-05,0.000204978791301385
"ENSG00000122034",2076.22951895967,-0.0356375472812079,0.0596100078346216,-0.597845036022786,0.549943337289893,0.627151036893261
"ENSG00000122035",68.4603508430955,0.0753316453636515,0.109800990321652,0.686074370941227,0.4926662115582,0.574919061706929
"ENSG00000122042",292.441294467673,-0.0541464840178495,0.0866963163350804,-0.624553456326494,0.532264175397577,0.610473880228279
"ENSG00000122068",257.221424668328,-0.129185474227535,0.0982853268960517,-1.31439227306192,0.188714229416373,0.254796200735954
"ENSG00000122085",705.316208730903,-0.517656814135638,0.0617510682146641,-8.38296128475247,5.16124559880321e-17,1.53268270353753e-15
"ENSG00000122121",42.411382071924,-0.194828379767123,0.13795525453543,-1.41225776736968,0.157874076703583,0.218591627465753
"ENSG00000122122",7265.27587097726,0.108605286595783,0.0370973865084742,2.92757244694243,0.00341619462051175,0.00694826069292405
"ENSG00000122126",79.8216915261582,-0.14890326476713,0.0921261964617355,-1.61629667223889,0.106030185977755,0.153988668264495
"ENSG00000122133",0.0230318750669664,0.525675096493231,2.91407020521922,0.180392049426855,0.856844795579838,NA
"ENSG00000122136",0.076546838484242,0.814211654427976,2.91407020521922,0.279407013931816,0.77993248900642,NA
"ENSG00000122140",562.475091198114,0.0093419280186391,0.0542909950558141,0.172071409062131,0.863381389744088,0.896188038055136
"ENSG00000122145",0.0305688349977328,0.23713927362984,2.91407020521922,0.0813773371709143,0.935141871643073,NA
"ENSG00000122176",0.165302590170373,0.0640263754429805,1.40163557485385,0.0456797591268732,0.963565496842898,NA
"ENSG00000122180",0.102607542815668,0.641092105675771,2.78095425753311,0.230529539973254,0.817680311958957,NA
"ENSG00000122188",98.7651558478233,-0.933552134013213,0.114355419463687,-8.16360202595961,3.25179046725538e-16,8.27927176179399e-15
"ENSG00000122194",0.0426329520267941,0.525675341517016,2.91407020521922,0.180392133509862,0.856844729574047,NA
"ENSG00000122203",499.977512131249,-0.292033460891759,0.046562426024202,-6.27186952715838,3.56738466197651e-10,2.67657252102208e-09
"ENSG00000122218",1857.22670114341,-0.00228374131856541,0.0578695680381256,-0.0394635971200068,0.968520776184842,0.976442465103978
"ENSG00000122223",972.387846160076,-0.13070436907948,0.0655619576254138,-1.99360076808956,0.0461957013696974,0.0737526149231877
"ENSG00000122224",768.908586341754,-0.792137264094769,0.0953894088329658,-8.30424754473384,1.00454012703859e-16,2.83663867509751e-15
"ENSG00000122254",0.0314001597624624,0.58338240808018,2.91407020521922,0.200195042327848,0.841328044343252,NA
"ENSG00000122257",767.526170234232,0.179177518766089,0.0564334110392083,3.17502549405708,0.00149823337457602,0.00326400091745549
"ENSG00000122299",495.946303782508,-0.263523953153573,0.0645726502428825,-4.0810459561805,4.48334886048276e-05,0.00012875534606538
"ENSG00000122304",0,NA,NA,NA,NA,NA
"ENSG00000122335",55.2351352057095,0.125659463668235,0.10446788894065,1.20285252188473,0.229033395919871,0.300153377101638
"ENSG00000122359",12833.9793502007,0.270965822259499,0.0738295886718953,3.67015213187348,0.00024240615586583,0.000607619432981311
"ENSG00000122367",0.353946931390862,-0.115497838577949,0.777073895114824,-0.148631731556086,0.8818442329499,NA
"ENSG00000122375",0.0922217952132942,0.871918966014925,2.91407020521922,0.299210006832808,0.76477981450758,NA
"ENSG00000122376",193.958603208044,-0.275937809611749,0.0755022384813845,-3.65469706808472,0.000257485821549748,0.000642514828806095
"ENSG00000122378",47.9366829887856,-0.564186219541357,0.122638852501303,-4.60038730006351,4.21706129300056e-06,1.45836515122671e-05
"ENSG00000122386",37.4633015501757,0.388864444325072,0.190846740321128,2.03757446247576,0.0415925081348188,0.0670931910928407
"ENSG00000122390",2042.51333597812,0.440560865109206,0.0738353493219949,5.96680139194476,2.4194961244605e-09,1.52690752982511e-08
"ENSG00000122406",11225.1971869692,-0.388000880255519,0.061043001265438,-6.35618944370617,2.06819940455579e-10,1.62228307839172e-09
"ENSG00000122417",141.454054666399,-0.535925359762172,0.0911789292440249,-5.87773254419186,4.15924200387213e-09,2.48833542227034e-08
"ENSG00000122420",1.24141622468694,1.83591664770072,0.663265307779671,2.76799740038655,0.00564019055598816,0.0109978404927875
"ENSG00000122435",75.3262372194189,-0.415725703229873,0.103384425561608,-4.02116373884707,5.79113317774911e-05,0.000163175053308457
"ENSG00000122477",8.36565904643608,-0.595864805978865,0.214606499823407,-2.77654594091597,0.00549398701825493,0.0107316202214209
"ENSG00000122481",20.1983389812237,-0.34717661264432,0.142961532818066,-2.42846173932773,0.0151630249020967,0.0269941471520477
"ENSG00000122482",108.210539689821,-0.512981034187151,0.112114043321248,-4.57552880077007,4.75018609267231e-06,1.62930963350914e-05
"ENSG00000122483",41.310032501087,-0.0428364960062994,0.114023835074699,-0.37568018983256,0.707154667095675,0.766796001861546
"ENSG00000122484",138.586450504931,-0.335956664441068,0.065615594432335,-5.12007347258765,3.05416642307456e-07,1.28652722312913e-06
"ENSG00000122490",2913.8083773703,0.861191938015398,0.117317930362826,7.34066766565017,2.12530942209122e-13,2.9898714342843e-12
"ENSG00000122507",83.970304386779,-0.435945926821965,0.0848707931294688,-5.13658363197971,2.7977787447359e-07,1.18571413696682e-06
"ENSG00000122512",76.5493925498308,-0.278688281963212,0.101915347653507,-2.73450749450121,0.00624736731706385,0.0120621409499402
"ENSG00000122515",3280.85668208972,-0.15006389422505,0.0511022545888464,-2.93654155638375,0.00331894348595091,0.00676818688029197
"ENSG00000122543",25.9023179282217,-0.257951725766127,0.180038035597764,-1.43276238773476,0.151925753523445,0.211524776151736
"ENSG00000122545",858.752835144256,-0.264228432033896,0.0971640281162779,-2.71940590727352,0.00653992987398288,0.0125785326158301
"ENSG00000122547",796.83760376202,-0.166314536100597,0.0703909096495832,-2.36272747331347,0.0181410044751503,0.031744929417838
"ENSG00000122550",94.6155407777261,-0.368950023814546,0.10120654029897,-3.64551562304814,0.000266856201521699,0.000663976876935839
"ENSG00000122557",698.508233340364,0.0638914863734737,0.0489411495347779,1.30547580064649,0.191730882081827,0.258252133788119
"ENSG00000122565",1075.66215616662,0.101900441827174,0.0610998716859966,1.66776850777787,0.0953616897488119,0.14030526747715
"ENSG00000122566",4214.87279145659,-0.199220133339663,0.0595381245305852,-3.34609353099999,0.000819587448388044,0.00187411847186612
"ENSG00000122574",0.16754878481777,0.179441994531462,1.30892900147001,0.137090701122778,0.890959102501854,NA
"ENSG00000122584",0.0345478126004496,0.58338240808018,2.91407020521922,0.200195042327848,0.841328044343252,NA
"ENSG00000122585",0.0544018441354845,0.410261208390687,2.91407020521922,0.140786315873891,0.888038753737358,NA
"ENSG00000122591",115.501006030986,-0.235103289734969,0.0808727417028049,-2.90707702972329,0.00364823348442771,0.007368103283049
"ENSG00000122592",1.79726521318195,-0.655063502076708,0.419497545392138,-1.56154311097188,0.11839566025926,0.170054841347135
"ENSG00000122641",1.58714884715284,0.78075485793322,0.507397810079105,1.53874305805833,0.123867036044569,0.176763260337333
"ENSG00000122642",67.4489818037795,0.193539059778594,0.128531635264339,1.50576983931279,0.132126268392346,0.187094554558855
"ENSG00000122643",663.463387668658,0.933995049452687,0.148299526921983,6.29803121316794,3.01449820527427e-10,2.29613396891195e-09
"ENSG00000122644",123.815301894869,0.0108313913487805,0.142818765371058,0.0758401133117164,0.939546302197955,0.95504245169425
"ENSG00000122674",252.153698511481,0.213420187147322,0.0943041631370168,2.26310461858655,0.0236292409195928,0.0403635878488997
"ENSG00000122678",1084.74154144431,-0.078932768302197,0.047865212066658,-1.64906337805991,0.099134651286077,0.145264672999723
"ENSG00000122679",10.2232180580881,1.17608120381469,0.345490583965433,3.40409046844635,0.0006638476272603,0.00154206064896496
"ENSG00000122687",326.484934031657,-0.0605296400194051,0.0479770894940209,-1.26163634888583,0.207079670324115,0.275591633230833
"ENSG00000122691",0.723431695381322,2.33532228263327,0.848233596566739,2.75315937978122,0.00590231542357457,0.0114700776831252
"ENSG00000122692",738.598487438874,0.0498730531546279,0.0302745165741874,1.64736084331568,0.0994838987439722,0.145670506654178
"ENSG00000122694",8645.66089588472,0.934097335799396,0.09390279240586,9.94749263432025,2.58616994396057e-23,1.68057763178459e-21
"ENSG00000122696",67.6460094108309,-0.0618798968219272,0.0771906640076161,-0.801650013216906,0.422755438499164,0.505996818382438
"ENSG00000122705",1886.90224250257,0.549014888053763,0.0645113417968443,8.51036225200045,1.73390783387e-17,5.4402671854212e-16
"ENSG00000122707",49.9079356811433,-0.700627208923884,0.128290025349548,-5.46127578519771,4.72725017337162e-08,2.33372290027446e-07
