"","logCPM","logFC","lfcSE","stat","pvalue","FDR"
"ENSG00000158528",1444.60385705379,0.416150132124539,0.21531301030127,0,1,1
"ENSG00000158545",2284.68623768802,-0.491230435757206,0.0832235066662912,0,1,1
"ENSG00000158552",1215.82524247378,-0.249950602543915,0.118760141630601,0,1,1
"ENSG00000158555",1372.06952281022,-0.225044606379517,0.209546862919945,0,1,1
"ENSG00000158560",92.1349705225679,0.120747183867907,0.187671744722456,0,1,1
"ENSG00000158571",93.628282502277,-0.565192448449767,0.250599256752787,0,1,1
"ENSG00000158604",7479.37335330874,-0.148314302598635,0.0835572088480405,0,1,1
"ENSG00000158615",6890.46339266176,-0.288973092350051,0.0975279092164634,0,1,1
"ENSG00000158623",2794.71451870736,0.445831439552543,0.115037624499126,0,1,1
"ENSG00000158636",2155.09082636892,-0.119921670880795,0.135636743888923,0,1,1
"ENSG00000158669",4780.4135455345,0.203662876217799,0.14164573275614,0,1,1
"ENSG00000158683",100.90848048798,0.391519297928069,0.191532120818089,0,1,1
"ENSG00000158691",523.107477223039,-0.0826446138618573,0.141170654374699,0,1,1
"ENSG00000158710",49384.850367103,-0.61318552875833,0.126261144946982,0,1,1
"ENSG00000158711",4432.19049028514,-0.0868052315652182,0.103357528726457,0,1,1
"ENSG00000158714",274.914514598953,-0.618812352924138,0.182949413867742,0,1,1
"ENSG00000158715",648.436130755755,-0.99236510102874,0.208736411793052,0,1,1
"ENSG00000158716",2100.97747057133,-0.255968564519046,0.155866348376345,0,1,1
"ENSG00000158717",558.131208920957,-0.078122860574802,0.107583524431935,0,1,1
"ENSG00000158747",9092.08265109172,0.3204352983981,0.169069442765573,0,1,1
"ENSG00000158769",10542.0708848299,-0.566736769637712,0.101207708898328,0,1,1
"ENSG00000158773",3711.97207484685,-0.243802374834763,0.102251698752634,0,1,1
"ENSG00000158792",659.360733021362,-0.346119492194601,0.147909801247011,0,1,1
"ENSG00000158793",1961.76865111524,-0.23720011108584,0.100317183584,0,1,1
"ENSG00000158796",2175.14185931577,-0.367803655685723,0.0820067223002835,0,1,1
"ENSG00000158805",459.161045193661,0.0992493629012789,0.106618818021854,0,1,1
"ENSG00000158806",28.0726888034121,-0.344150577180127,0.262352963675652,0,1,1
"ENSG00000158813",81.6597694582571,0.573264835935414,0.176379994580114,0,1,1
"ENSG00000158825",102.662605666533,0.149207493306631,0.161736648358122,0,1,1
"ENSG00000158828",794.664995085893,0.192884269425038,0.102811704756893,0,1,1
"ENSG00000158850",4822.50424275915,-0.317022992441206,0.115331247930679,0,1,1
"ENSG00000158856",953.278178029298,0.64953548686622,0.211539679150033,0,1,1
"ENSG00000158859",2571.37201523401,-0.501838442308163,0.195994268096497,0,1,1
"ENSG00000158863",3033.37195079393,0.178553899842143,0.110969443794464,0,1,1
"ENSG00000158864",9226.79244314537,-0.269055758774663,0.0992079125840052,0,1,1
"ENSG00000158869",2141.69662713781,-0.0988400509898796,0.13048185719633,0,1,1
"ENSG00000158882",879.00138936144,-0.380273578210426,0.109160040475646,0,1,1
"ENSG00000158887",41.2577853733348,0.199347977646963,0.192608440457293,0,1,1
"ENSG00000158941",4344.56298720729,0.230351860620197,0.0996709818430571,0,1,1
"ENSG00000158955",35.9418526902896,0.472961621128074,0.196877666322406,0,1,1
"ENSG00000158966",710.247942280805,0.880322624719467,0.169720359037577,0,1,1
"ENSG00000158985",3867.20401943273,-0.018370549755314,0.08044381157875,0,1,1
"ENSG00000158987",753.786777127372,0.122030111409152,0.0875374635123221,0,1,1
"ENSG00000159023",3171.58953155395,0.146419750237302,0.118188348736757,0,1,1
"ENSG00000159055",1130.88500809286,-0.807192339105104,0.105180966480251,0,1,1
"ENSG00000159063",4691.15733171535,-0.593744817839279,0.203813446054082,0,1,1
"ENSG00000159069",5271.3553746807,-0.448846835134917,0.11533247465181,0,1,1
"ENSG00000159079",546.231030254708,-0.513341920512788,0.114655065626371,0,1,1
"ENSG00000159082",1138.75073288069,-0.198321109284598,0.102884363679054,0,1,1
"ENSG00000159086",1699.87651702732,-0.292034783293424,0.0820435122291587,0,1,1
"ENSG00000159110",56.6661952170647,-0.347975518792463,0.104077652782015,0,1,1
"ENSG00000159111",2618.56294190601,-0.196195358697184,0.14219051730619,0,1,1
"ENSG00000159128",4352.42466373693,-0.197563074380627,0.0900746595883982,0,1,1
"ENSG00000159131",5007.52904185643,-0.589928432753177,0.091798575314766,0,1,1
"ENSG00000159140",18394.5634527819,-0.200399179394117,0.0827302438048161,0,1,1
"ENSG00000159147",1019.79473053231,-1.14383291258104,0.11834953190195,-1.21532303735853,0.224242908774299,1
"ENSG00000159164",197.364511077831,0.686118320813347,0.16866621101127,0,1,1
"ENSG00000159166",2799.05441007766,-1.67121318992755,0.237869459621849,-2.82177119750726,0.00477592376077926,0.194197649132218
"ENSG00000159167",5155.38647606529,0.620608156655014,0.269955964220862,0,1,1
"ENSG00000159173",116.200763696143,-0.848478560899597,0.262361294491308,0,1,1
"ENSG00000159176",17931.3479604433,-0.175801427889897,0.128863726788654,0,1,1
"ENSG00000159189",6286.32892374527,-0.171127875701965,0.158305972528331,0,1,1
"ENSG00000159199",4950.88331142863,-1.42956867236773,0.211960251381372,-2.02664730565368,0.0426984950103363,1
"ENSG00000159200",3299.86019372534,-0.355539884812948,0.174743155771879,0,1,1
"ENSG00000159202",13268.0369132451,-1.00282244185669,0.170055582470884,-0.0165971726165964,0.986757980173707,1
"ENSG00000159208",415.478959080682,0.505880546328539,0.204652387051139,0,1,1
"ENSG00000159210",2316.60257839474,-1.17244865622075,0.175545206405998,-0.982360383124952,0.32592233635869,1
"ENSG00000159212",4016.13694959943,3.87943798721369,0.378883144580591,7.59980492244149,2.96577479383891e-14,1.88909262314704e-11
"ENSG00000159214",849.229252882919,0.325480740180532,0.142787954095558,0,1,1
"ENSG00000159216",11808.367356715,0.63792084585704,0.0986699113436833,0,1,1
"ENSG00000159228",1475.99407411499,-0.302946897155193,0.188331660397742,0,1,1
"ENSG00000159231",365.872948938533,-1.61037693386214,0.205185848391004,-2.97475161493108,0.00293225869416132,0.132062711642341
"ENSG00000159247",253.240121680853,-0.476879313688169,0.280457529993814,0,1,1
"ENSG00000159256",2626.50699465974,0.0395958262486895,0.109397564678956,0,1,1
"ENSG00000159259",1327.10377935096,-0.933006881500773,0.143878672538006,0,1,1
"ENSG00000159261",43.625195882971,-1.01279157258673,0.236877259072555,-0.0540008468386265,0.956934489548193,1
"ENSG00000159263",270.915163203173,-0.717474155580963,0.379158030186433,0,1,1
"ENSG00000159267",3089.58405350844,-0.269039443614536,0.117739443136286,0,1,1
"ENSG00000159307",544.079766696777,1.75939890271042,0.325447767397611,2.33339718008463,0.0196273091418302,0.610215269066511
"ENSG00000159314",1528.37503506092,-0.268573867559027,0.109884613612269,0,1,1
"ENSG00000159322",3143.04437338072,-0.00289097630479941,0.0731062833975786,0,1,1
"ENSG00000159335",16930.3901168787,0.0703046285288287,0.154208376418288,0,1,1
"ENSG00000159346",13439.3366134067,-0.451876667166498,0.10460358871649,0,1,1
"ENSG00000159348",6795.48127380192,0.0567139601812601,0.113197644702967,0,1,1
"ENSG00000159352",10173.0110244503,-0.386232194948807,0.0938566053117651,0,1,1
"ENSG00000159363",3989.49134358746,0.256160792107711,0.12034054468118,0,1,1
"ENSG00000159374",85.1044540225639,1.43626327638661,0.260965971268831,1.67172476267872,0.0945786088378724,1
"ENSG00000159377",13859.3953261243,-0.479315371075191,0.0943693896137354,0,1,1
"ENSG00000159387",121.166840745799,-1.54574945518627,0.335433255036426,-1.6269986561917,0.103737383195155,1
"ENSG00000159388",15959.1986361953,1.79406866561529,0.19779513382104,4.01460162479902,5.95462835201844e-05,0.00496265404945088
"ENSG00000159399",8686.52105209094,-1.07588418616273,0.171203395331184,-0.443239960375421,0.657592177928446,1
"ENSG00000159403",13072.471338162,0.378174480980131,0.126153987439953,0,1,1
"ENSG00000159423",3604.43635784238,-1.24492524035436,0.204598581031121,-1.19710136365563,0.231267048531071,1
"ENSG00000159433",478.78900860729,0.829457411282297,0.11649609168809,0,1,1
"ENSG00000159445",1520.23880376549,0.333192656328029,0.127090742407467,0,1,1
"ENSG00000159450",87.5590759956407,-1.96373300704063,0.319101069357351,-3.02014972554472,0.00252649755148628,0.116434325144077
"ENSG00000159459",3138.67369785453,-0.207122283851762,0.105110563172574,0,1,1
"ENSG00000159461",8948.52265011959,0.340581154490767,0.117560872172528,0,1,1
"ENSG00000159479",2023.02478133161,-0.435955820562419,0.0869985457782504,0,1,1
"ENSG00000159496",31.0473340349345,0.234623258080626,0.209082923408224,0,1,1
"ENSG00000159579",2993.81369203322,-0.320524094138863,0.0991167141778824,0,1,1
"ENSG00000159588",54.0836895685462,0.0790161805635593,0.195912293837908,0,1,1
"ENSG00000159592",8335.41004207998,-0.0812679738073413,0.0666793319365806,0,1,1
"ENSG00000159593",2607.65086351644,-0.632871585531611,0.101739965147308,0,1,1
"ENSG00000159596",1705.82797192436,-0.0862076732040283,0.0840280269422384,0,1,1
"ENSG00000159618",155.866860246127,-0.0499689212616165,0.23840541098788,0,1,1
"ENSG00000159640",1322.42219759382,-0.595065385137832,0.166615740340336,0,1,1
"ENSG00000159658",10641.7167915857,0.111293458730139,0.0751524997399403,0,1,1
"ENSG00000159674",3081.86230982817,0.354725116242193,0.179022561309539,0,1,1
"ENSG00000159685",633.739971290353,-0.280354136857491,0.10413004369013,0,1,1
"ENSG00000159692",4184.85558265637,-0.0191717255262302,0.0841464971158457,0,1,1
"ENSG00000159708",41.0052487751309,0.08341213135033,0.220816283339672,0,1,1
"ENSG00000159713",1026.12627256583,0.157212993798402,0.246396627942864,0,1,1
"ENSG00000159714",684.240101473937,0.539245904390757,0.130888163650099,0,1,1
"ENSG00000159720",6452.01038365598,-0.539892975036552,0.102119232568195,0,1,1
"ENSG00000159733",416.538519291392,0.53797527017526,0.135971198396468,0,1,1
"ENSG00000159753",210.126014623534,0.183381312026181,0.262685632211379,0,1,1
"ENSG00000159761",66.7894331914686,0.667848359945004,0.158754079597928,0,1,1
"ENSG00000159763",35292.3028817353,0.00785952486634482,2.94500521821742,0,1,1
"ENSG00000159784",315.677228057302,-0.96346111466211,0.265667086668999,0,1,1
"ENSG00000159788",1923.62392759335,0.428089460385138,0.108611583755878,0,1,1
"ENSG00000159792",1803.64073119866,-0.277446531192074,0.101836685659696,0,1,1
"ENSG00000159840",10077.2273888488,-0.345322393372822,0.108858729028407,0,1,1
"ENSG00000159842",4896.12313223249,0.0256476852669398,0.0879533168862769,0,1,1
"ENSG00000159871",242.557823889265,-0.220933628074918,0.166868446459892,0,1,1
"ENSG00000159873",3676.99479001325,-0.127270235895194,0.127386213433585,0,1,1
"ENSG00000159882",360.349151442578,0.168691167601914,0.097051799746265,0,1,1
"ENSG00000159884",101.535194695884,-0.187656774655902,0.178455949182837,0,1,1
"ENSG00000159885",177.889295975572,-0.0378386913573332,0.117218676410092,0,1,1
"ENSG00000159899",426.466714134849,0.695995427075704,0.122722010608008,0,1,1
"ENSG00000159905",87.2256314810574,0.0643237484351012,0.16550180240194,0,1,1
"ENSG00000159915",152.484711232428,0.392456234402062,0.181625139551482,0,1,1
"ENSG00000159917",260.843030010771,-0.138656789637687,0.107485425404848,0,1,1
"ENSG00000159921",2271.36997686909,-0.580569081935522,0.167442423805532,0,1,1
"ENSG00000159958",154.562154736502,-0.241308353582353,0.245428805204017,0,1,1
"ENSG00000160007",12084.7832285454,0.257481718466398,0.112677866940248,0,1,1
"ENSG00000160013",185.966825354422,0.100396682026107,0.14953094981019,0,1,1
"ENSG00000160014",10512.0240492301,-0.116013737586142,0.0965333800315785,0,1,1
"ENSG00000160049",2448.55066519862,0.00600396518181997,0.0777438342466933,0,1,1
"ENSG00000160050",201.302972590589,0.615596693342623,0.150693375720661,0,1,1
"ENSG00000160051",273.921153060539,0.108767937597497,0.11402650510572,0,1,1
"ENSG00000160055",336.935737547334,-0.0821943204300599,0.111816428001115,0,1,1
"ENSG00000160058",6681.75427937499,-0.113378156464472,0.0744158435003299,0,1,1
"ENSG00000160062",618.84832205321,0.245151958148373,0.0910237676691432,0,1,1
"ENSG00000160072",747.524604636505,-0.385301901362717,0.165804927077482,0,1,1
"ENSG00000160075",7630.98628181555,-0.329477396722697,0.107895153959543,0,1,1
"ENSG00000160087",2652.59853793406,-0.12955007230141,0.113105429030401,0,1,1
"ENSG00000160094",2303.6849513789,0.0358856884903267,0.0873841882202211,0,1,1
"ENSG00000160097",84.8080705851482,0.77257930034515,0.180360763295409,0,1,1
"ENSG00000160111",682.036286005869,-0.926198713120596,0.237043976163508,0,1,1
"ENSG00000160113",3281.71739679732,-0.244447413175842,0.117029168988203,0,1,1
"ENSG00000160117",27.7916116266385,-0.394685533470829,0.18126083409038,0,1,1
"ENSG00000160124",839.349333711543,-0.484380598068269,0.0918050321272511,0,1,1
"ENSG00000160131",3357.98632465288,-0.261447864911188,0.0927159773633873,0,1,1
"ENSG00000160145",968.518895622607,-0.537377971180208,0.173118157037945,0,1,1
"ENSG00000160161",1121.01374061424,0.807297963471127,0.224482977564421,0,1,1
"ENSG00000160172",318.39743748079,0.0472801744194131,0.133154111023779,0,1,1
"ENSG00000160179",3393.16090645726,-0.120335570600327,0.144875351612403,0,1,1
"ENSG00000160180",15811.8106253706,-0.236723216115214,0.373904117999774,0,1,1
"ENSG00000160182",7404.72786612459,1.94806540801574,0.449353490257511,2.10984320489517,0.0348718636301778,0.970264723625931
"ENSG00000160183",1902.34579134777,1.40706301682825,0.366154631439298,1.11172434233086,0.266256690245631,1
"ENSG00000160185",141.250400151443,0.0885174300116178,0.230666994526979,0,1,1
"ENSG00000160188",501.958151572829,0.412049483601183,0.232245799941444,0,1,1
"ENSG00000160190",3025.52567760654,-0.888347554744564,0.125432911479258,0,1,1
"ENSG00000160191",424.224195989059,-0.457062950087855,0.176184443365106,0,1,1
"ENSG00000160193",634.133685391019,-0.630700511377119,0.108643222799815,0,1,1
"ENSG00000160194",2898.24229912428,-0.458002537746379,0.104609815938464,0,1,1
"ENSG00000160199",1563.11327525958,0.0943609121684452,0.0547016251907656,0,1,1
"ENSG00000160201",48.2198213784768,-0.286000294758308,0.240961135397713,0,1,1
"ENSG00000160207",71.7934343841078,-0.114637688244372,0.151303482904838,0,1,1
"ENSG00000160208",3592.98973044574,-0.422774182143859,0.0897277547992444,0,1,1
"ENSG00000160209",8115.03151586642,-0.727744317889465,0.120207436183816,0,1,1
"ENSG00000160211",8635.64984491531,-2.20174662782596,0.176543042042951,-6.80710275476951,9.95838070845349e-12,3.70016083198475e-09
"ENSG00000160213",11641.220888338,-1.05161985327372,0.189122998976592,-0.272943288510939,0.78489680997416,1
"ENSG00000160214",1785.96135331955,-0.571278405196624,0.125818618152136,0,1,1
"ENSG00000160216",7487.90104312572,-0.305928341448563,0.0947912495713931,0,1,1
"ENSG00000160218",2003.04574234692,-0.300276531278225,0.122641566336491,0,1,1
"ENSG00000160219",274.947229355122,0.247745121656385,0.108950560936489,0,1,1
"ENSG00000160221",88.5628763673442,-0.0757564494061094,0.287037080039144,0,1,1
"ENSG00000160223",115.709609817075,0.0534711279342988,0.247529818612622,0,1,1
"ENSG00000160226",250.514164975877,-0.175001038102557,0.144988520723937,0,1,1
"ENSG00000160229",295.95275089001,-0.775924372875581,0.175593332774971,0,1,1
"ENSG00000160233",369.058509781583,-0.313548035733541,0.128909612393345,0,1,1
"ENSG00000160255",5920.06126869749,-0.0472922046614338,0.15734719451706,0,1,1
"ENSG00000160256",564.054124713797,-0.58562440009613,0.154421247974563,0,1,1
"ENSG00000160271",549.646137160146,-0.278383742681698,0.113885178404412,0,1,1
"ENSG00000160284",453.089941855007,-0.209416036309821,0.183926950636991,0,1,1
"ENSG00000160285",3556.97838942733,-0.665438203559408,0.116832583496586,0,1,1
"ENSG00000160293",4083.87757689118,-0.403923037265635,0.108593269806321,0,1,1
"ENSG00000160294",3484.48821260251,-0.0670438893720144,0.135595487595088,0,1,1
"ENSG00000160298",460.16584024787,-0.733637028268357,0.143457539952011,0,1,1
"ENSG00000160299",2794.52105608461,-0.331963187722664,0.112077081090714,0,1,1
"ENSG00000160305",2500.34136255857,-0.240989548766575,0.0821616683996563,0,1,1
"ENSG00000160307",204.355127392256,1.57755497518724,0.258759719705529,2.23201267896142,0.0256141249633643,0.757591905010948
"ENSG00000160310",4985.30015036181,-0.152726874824833,0.082643033647416,0,1,1
"ENSG00000160321",186.390429729974,-1.23856230432528,0.328650572001544,-0.725884342365163,0.467909675983994,1
"ENSG00000160323",234.103625226671,0.383388918247004,0.187212674130708,0,1,1
"ENSG00000160325",3815.22799966475,-0.449381564473338,0.119164447825825,0,1,1
"ENSG00000160326",402.164347312062,-0.90585097670704,0.171162615584264,0,1,1
"ENSG00000160336",1687.39241644032,-0.15819220194445,0.11614018008976,0,1,1
"ENSG00000160345",567.984605430144,0.671051931202697,0.17582391715258,0,1,1
"ENSG00000160352",733.157837550704,-0.710031568112251,0.156754312033555,0,1,1
"ENSG00000160360",849.228705582241,-0.0193297253900723,0.161017298393746,0,1,1
"ENSG00000160392",1153.2955448841,-0.264923739028918,0.123323118288313,0,1,1
"ENSG00000160401",234.370153845095,-0.115884853269141,0.159371633619229,0,1,1
"ENSG00000160404",1160.64948493011,-0.282877457536933,0.127523416109975,0,1,1
"ENSG00000160410",3340.00342926122,-0.293507287724624,0.130841257561401,0,1,1
"ENSG00000160439",862.314096476898,-0.335700356688949,0.10365976179111,0,1,1
"ENSG00000160445",5039.63742389177,0.0503699748176312,0.07506202737459,0,1,1
"ENSG00000160446",2312.1882950881,-0.623442456408712,0.136492135719317,0,1,1
"ENSG00000160447",674.454293850045,-0.364158618494727,0.168357670955062,0,1,1
"ENSG00000160460",196.43644500347,1.17840670963765,0.207225495413133,0.860930308222809,0.389276427824102,1
"ENSG00000160469",303.842760131978,0.466498621078114,0.229395914387669,0,1,1
"ENSG00000160539",132.256128507419,0.501520214104911,0.146756431640762,0,1,1
"ENSG00000160551",10013.3718800423,-0.784856179764425,0.174671050540894,0,1,1
"ENSG00000160563",1073.1398321296,-0.505996588645039,0.0861169805748867,0,1,1
"ENSG00000160570",1846.08241619147,-0.317691745318491,0.12091396816107,0,1,1
"ENSG00000160584",2708.49961017267,0.700242465963874,0.105623426007618,0,1,1
"ENSG00000160588",1257.65687999368,-0.563676275857058,0.123319021170005,0,1,1
"ENSG00000160593",577.26672642043,0.342765705015409,0.177655047773269,0,1,1
"ENSG00000160602",401.229554471016,-0.470769300491417,0.14960329638781,0,1,1
"ENSG00000160606",732.788753442825,-1.42064964024952,0.184693220185658,-2.27755864469024,0.0227528868225827,0.684313214975991
"ENSG00000160613",1125.74463404606,-0.132931586269027,0.102802943580578,0,1,1
"ENSG00000160633",5435.87833089699,-0.120263709405498,0.0782380046417802,0,1,1
"ENSG00000160654",324.454245508701,0.0412809906141994,0.221309419789631,0,1,1
"ENSG00000160678",68.876884906245,0.19853919599217,0.273164965061965,0,1,1
"ENSG00000160679",5196.95255556927,0.042523408575426,0.0686361948757169,0,1,1
"ENSG00000160685",7940.70233988723,-0.144589532295515,0.122688283866117,0,1,1
"ENSG00000160688",3667.80687937479,-0.569628430203917,0.0949936094598767,0,1,1
"ENSG00000160691",6580.28743837395,-0.0731054581216454,0.0995742375739685,0,1,1
"ENSG00000160695",3109.46697590233,0.177147473184467,0.0736984998960647,0,1,1
"ENSG00000160703",1033.0147771768,0.1527578777009,0.114485757471592,0,1,1
"ENSG00000160710",35663.9797373405,-0.0754482281338532,0.0904812740693252,0,1,1
"ENSG00000160712",1071.37067701035,-0.0875474691489134,0.154628677415214,0,1,1
"ENSG00000160714",5863.83170939334,-0.246599770061204,0.0685825485904023,0,1,1
"ENSG00000160716",151.023981989247,-0.1135261945109,0.351261089784982,0,1,1
"ENSG00000160741",3361.18266367137,-0.0476266059672615,0.0780282931093369,0,1,1
"ENSG00000160746",3379.80787596529,-0.484778443624773,0.102581539068677,0,1,1
"ENSG00000160752",2646.66396947346,-0.95195032588068,0.130947411629649,0,1,1
"ENSG00000160753",4395.41374727984,-0.690237948592326,0.11989804526025,0,1,1
"ENSG00000160766",167.829355229242,0.0165399545250359,0.130381083760889,0,1,1
"ENSG00000160767",2518.86255094204,-0.135666975944567,0.12964915352687,0,1,1
"ENSG00000160781",329.316394646532,-0.139799539015002,0.237419878219054,0,1,1
"ENSG00000160783",994.952984007523,0.0373479496757977,0.11549845891666,0,1,1
"ENSG00000160785",3562.28850440833,-0.0812315549556229,0.0789126813639794,0,1,1
"ENSG00000160789",22693.2410370913,-0.0433556906783564,0.115461500479616,0,1,1
"ENSG00000160791",808.680096945601,-0.176249968297918,0.179439879062736,0,1,1
"ENSG00000160796",4511.64813470839,-0.297674677745254,0.109661814129052,0,1,1
"ENSG00000160799",1633.60825655585,0.0182528297482566,0.138505379441264,0,1,1
"ENSG00000160801",122.136215477363,0.721137412610946,0.192282171205228,0,1,1
"ENSG00000160803",4654.98370164393,-0.214943795992849,0.101942582409475,0,1,1
"ENSG00000160808",46.0630431265919,0.695522638280374,0.162947268479915,0,1,1
"ENSG00000160813",320.081706610439,-0.1695207111834,0.169767114360119,0,1,1
"ENSG00000160818",2587.79331213432,-0.130991357857793,0.102884291960759,0,1,1
"ENSG00000160856",161.442270865067,-0.202163737247039,0.287841072916634,0,1,1
"ENSG00000160862",89110.8328678424,-0.169809220298885,0.270998151000436,0,1,1
"ENSG00000160867",3168.70190585539,-2.56646930736596,0.337014771141431,-4.64807314546037,3.35050111494099e-06,0.000423802747411153
"ENSG00000160877",5492.11607949109,-0.520390205351449,0.0941525308338732,0,1,1
"ENSG00000160883",245.614213228684,-0.572700150338094,0.208534957937466,0,1,1
"ENSG00000160888",4068.72623113337,0.415651872983127,0.168214555749654,0,1,1
"ENSG00000160908",1193.14830157814,0.0451509725059059,0.07337056961821,0,1,1
"ENSG00000160917",1228.65052374399,-0.212573561831309,0.0982705495299811,0,1,1
"ENSG00000160932",17106.656117655,-0.636094545036368,0.202565893251478,0,1,1
"ENSG00000160948",6496.4140294222,0.0278655003556254,0.129568428227027,0,1,1
"ENSG00000160949",1215.13237641276,-1.06863117365194,0.142351846438504,-0.482123522588711,0.629718200739979,1
"ENSG00000160953",1815.85213439241,0.30864272288686,0.0953489629099816,0,1,1
"ENSG00000160957",1053.31255728572,-0.962064402146978,0.155679315772194,0,1,1
"ENSG00000160959",1406.74413961192,0.194231618531227,0.104998011953036,0,1,1
"ENSG00000160961",725.24858600522,0.419907124103648,0.085127167709909,0,1,1
"ENSG00000160972",1069.5751257659,-0.0696665640876767,0.167731816131753,0,1,1
"ENSG00000160991",3106.27114938559,0.0328472336433333,0.10722553705668,0,1,1
"ENSG00000160993",618.704945634607,0.0630545940965889,0.100821182666676,0,1,1
"ENSG00000160999",277.798738516139,-0.708449100959537,0.149342413844869,0,1,1
"ENSG00000161010",674.441522387841,0.397146781662692,0.117085052196944,0,1,1
"ENSG00000161011",12754.3766411628,-0.435953152688099,0.128478113964986,0,1,1
"ENSG00000161013",5616.96137942298,-0.43124439589156,0.0989308146802285,0,1,1
"ENSG00000161016",78574.8857802474,-0.16169209006602,0.14210025892654,0,1,1
"ENSG00000161021",4072.59934426146,0.0329421966078089,0.0706803751468804,0,1,1
"ENSG00000161031",278.85065959135,2.519313399251,0.442741519768528,3.43160361387683,0.000600023869225922,0.0354351844623984
"ENSG00000161036",1060.03254158904,-0.37181767246465,0.107768692283776,0,1,1
"ENSG00000161040",67.8159460205545,0.217939502138758,0.217718603134251,0,1,1
"ENSG00000161048",1349.2421788923,0.13979263522498,0.0877342827979938,0,1,1
"ENSG00000161055",1532.1800963663,0.868774977442811,2.94609790843963,0,1,1
"ENSG00000161057",6143.7430567481,-0.470867851990309,0.0729585050458817,0,1,1
"ENSG00000161082",73.689702539805,0.158570261902301,0.340024064818103,0,1,1
"ENSG00000161091",2444.85487848273,-0.30486098262919,0.105060850617972,0,1,1
"ENSG00000161179",1000.31967323798,-0.550175229482441,0.137338104325499,0,1,1
"ENSG00000161202",7529.51058200085,-0.328330993022903,0.0909424445647906,0,1,1
"ENSG00000161203",22519.2108191634,-0.404329128823783,0.0980330508090756,0,1,1
"ENSG00000161204",3971.07621720776,-0.31863350578739,0.0943443598500637,0,1,1
"ENSG00000161217",4513.19868678391,-0.256123656562535,0.0932053002848268,0,1,1
"ENSG00000161243",464.9168789081,-0.941019037230389,0.22823699022652,0,1,1
"ENSG00000161249",1067.27943294866,0.711808088583037,0.23933586507257,0,1,1
"ENSG00000161265",95.1769982846316,0.0563682692825281,0.122363362930193,0,1,1
"ENSG00000161267",2171.56078737195,-0.642764734662007,0.148820701551735,0,1,1
"ENSG00000161277",423.99712192513,-0.235781397270177,0.101845050535856,0,1,1
"ENSG00000161281",396.628420310049,0.823511451407242,0.211405416521449,0,1,1
"ENSG00000161298",291.259515459899,0.133891619631695,0.135819860790001,0,1,1
"ENSG00000161328",454.654962999378,0.863222691128909,0.180909228450837,0,1,1
"ENSG00000161381",1497.02820347698,0.22649874833244,0.137872157134121,0,1,1
"ENSG00000161395",13597.994537942,-2.87170274202698,0.231416992802491,-8.08800909285187,6.06478792168717e-16,6.00919403240504e-13
"ENSG00000161405",1827.48421291833,-1.62426388800584,0.265312538739856,-2.35293775021294,0.0186257519052983,0.586908631150167
"ENSG00000161509",88.6238693689627,-0.12915144549731,0.289372972950072,0,1,1
"ENSG00000161513",817.369976893625,-0.0743876291147578,0.168580754635569,0,1,1
"ENSG00000161526",3460.68603453168,-0.342723762485638,0.113864210606837,0,1,1
"ENSG00000161533",5566.43934502546,-0.657042572837425,0.129879126469105,0,1,1
"ENSG00000161542",2574.92384260307,-0.222376334828035,0.103391594648136,0,1,1
"ENSG00000161544",615.899341131052,0.384290952723754,0.14127407576387,0,1,1
"ENSG00000161547",5915.70785001021,-0.284179455017405,0.067626127895681,0,1,1
"ENSG00000161551",524.027004087551,0.330421028346345,0.14923995316123,0,1,1
"ENSG00000161558",336.964209432258,-0.000237204302877101,0.101471638110818,0,1,1
"ENSG00000161618",1444.21647066723,-0.280167762136471,0.15377619414153,0,1,1
"ENSG00000161638",7255.22936373886,-0.0582546205726513,0.136365315629276,0,1,1
"ENSG00000161642",4499.75530173729,0.132935011246257,0.158184130712063,0,1,1
"ENSG00000161643",27.2151443661291,0.275523638833949,0.191848546078023,0,1,1
"ENSG00000161647",583.556294878491,-0.661884172564372,0.173347113818637,0,1,1
"ENSG00000161649",137.716585945508,2.14546433593627,0.421211303088963,2.71945298603332,0.0065389989872492,0.251735160948455
"ENSG00000161653",209.038042128616,1.87667071870171,0.193296180679689,4.53537527549206,5.75011510046514e-06,0.000674692781689446
"ENSG00000161654",666.098571785579,0.136134692733515,0.084801931112034,0,1,1
"ENSG00000161664",83.3208548821998,0.806012349525427,0.178689065994927,0,1,1
"ENSG00000161671",5906.85757827979,-0.212924899351281,0.10758393356349,0,1,1
"ENSG00000161677",949.030483599507,-0.390879619458753,0.182749628754976,0,1,1
"ENSG00000161681",87.2800721282876,0.546274276445097,0.191395184753053,0,1,1
"ENSG00000161682",216.021021144986,-0.917570775254791,0.199579306759754,0,1,1
"ENSG00000161692",394.105019406438,0.113207605966833,0.109947212370245,0,1,1
"ENSG00000161714",1414.27657980277,1.09308240566669,0.141353061427739,0.658510008389681,0.510210468039644,1
"ENSG00000161791",2898.54769618146,0.327218621874637,0.0913183537036173,0,1,1
"ENSG00000161798",1794.16458443693,-0.628669818298317,2.75064301672994,0,1,1
"ENSG00000161800",3030.5516059642,-1.10744642512402,0.132464807183511,-0.811131857650037,0.417289952622528,1
"ENSG00000161813",4807.58493211534,-0.310057052206633,0.108503916220135,0,1,1
