"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000285938",0.883107867354228,0.886794486787818,-0.749027780236021,0.381355606395007,1
"ENSG00000188897",-0.915010642264141,-0.916967200191648,0.0997228672474234,0.381619840808279,1
"ENSG00000233913",-0.814066870804407,-0.814369406665576,3.29120645021222,0.382159377064031,1
"ENSG00000129465",0.922020430156106,0.922427615677127,2.37936675878494,0.382314998220284,1
"ENSG00000148459",-0.9523805957715,-0.952765620764295,2.51283664244004,0.382438221663028,1
"ENSG00000273203",0.873665212275503,0.876394232127538,-0.241749530062249,0.382649239820875,1
"ENSG00000109452",0.919975828520336,0.920007550333993,6.18014558637874,0.382784389263853,1
"ENSG00000113810",-0.936152207749314,-0.936184468073059,6.07402552823129,0.38322727614291,1
"ENSG00000124935",0.810731547135117,0.810742029001668,8.35909553267089,0.383637446973211,1
"ENSG00000273117",-0.906372265276886,-0.907607587774304,0.956709801913889,0.383904897952466,1
"ENSG00000230076",-0.789359707005198,-0.790582449173005,1.75328809959282,0.384266355667629,1
"ENSG00000119866",-0.879281286546418,-0.880235183543092,2.14825454231996,0.384376286560307,1
"ENSG00000131711",-0.910290151400755,-0.910311244784658,6.54647390190016,0.384380543318653,1
"ENSG00000185477",0.899792409022894,0.89987735702639,4.69712604298342,0.384417537032474,1
"ENSG00000224411",-0.925482705593029,-0.928163640485598,-0.385020090273417,0.384462912421827,1
"ENSG00000131153",-0.926151021556752,-0.926272919130841,4.21092025730096,0.384506454747317,1
"ENSG00000166920",0.892649576269605,0.892934463728579,2.80606702868239,0.385347249093393,1
"ENSG00000120471",0.889640851942631,0.893059408411495,-0.695314507256011,0.385590345186644,1
"ENSG00000174327",-0.936189405300583,-0.936571444456667,2.4729081901043,0.385783874754483,1
"ENSG00000164919",0.901704179534166,0.901713034817519,7.95120717800397,0.385978465317988,1
"ENSG00000140285",0.915393185476553,0.915574114936382,3.41136753929863,0.38607859812255,1
"ENSG00000132518",-0.868979595740527,-0.870275191749419,0.444137729904414,0.386236090728082,1
"ENSG00000163467",-0.917308626705408,-0.919814694063333,-0.127045592438771,0.386525230252019,1
"ENSG00000240382",0.805535361452784,0.805240612103193,5.25568427300447,0.386918060945559,1
"ENSG00000143318",0.874179284967513,0.875986909763366,0.189596148243778,0.387034539818871,1
"ENSG00000144893",0.877172829715019,0.878600655229875,0.505226564791636,0.387575712132517,1
"ENSG00000189431",0.813770336129603,0.814114833745482,2.8050881163494,0.387635180418199,1
"ENSG00000170412",-0.922327411142701,-0.922360526153839,5.96562455361742,0.38784433351705,1
"ENSG00000270127",0.904094947681912,0.905144654620646,1.03400003325929,0.387911125559289,1
"ENSG00000163661",0.859556568608939,0.861793292936092,0.331757383401179,0.387954711905297,1
"ENSG00000154917",-0.911501046848141,-0.911745564308325,3.17755721959808,0.387966027265467,1
"ENSG00000261572",-0.896542139136379,-0.897237768219283,1.57875752031428,0.388168763344499,1
"ENSG00000108262",-0.924873102759623,-0.924893210421639,6.66002388204774,0.38824504625585,1
"ENSG00000243819",-0.896707622107055,-0.902050393668839,-1.22299238663294,0.389719636336742,1
"ENSG00000108375",-0.889357046669195,-0.889473290188826,4.18201375398125,0.389915382212834,1
"ENSG00000148680",0.908855301285207,0.911223480628297,-0.226048900954657,0.389989679835208,1
"ENSG00000117154",0.830418919709532,0.830585133074959,3.80337384897525,0.390202668235688,1
"ENSG00000204421",0.798004129759954,0.798818976381522,0.375573325923136,0.390459247723961,1
"ENSG00000074800",-0.939189396035808,-0.939191390721483,10.069021709889,0.390475335977228,1
"ENSG00000178401",-0.884329227841029,-0.884402144738287,4.88368040635221,0.391395246236229,1
"ENSG00000186564",0.879569106590392,0.880551766580106,1.23726034630913,0.391446232457997,1
"ENSG00000125510",0.894142954481691,0.901163859727154,-1.641435519567,0.392202286330932,1
"ENSG00000267480",-0.884236512652904,-0.887737362905197,-0.732873583890147,0.392490055510463,1
"ENSG00000122971",0.911202277971126,0.911342302013798,3.86262606594521,0.392514898095945,1
"ENSG00000284707",0.922364379496023,0.924982921774719,-0.215189179751601,0.392764189290003,1
"ENSG00000188257",0.776345733183672,0.776509677657358,4.358114678389,0.393189782674065,1
"ENSG00000280149",0.934717346349656,0.938282963578931,-0.655025750209734,0.394580462747222,1
"ENSG00000132170",0.918658044077392,0.918922966895287,3.09775989563032,0.394838249697669,1
"ENSG00000122121",0.88248045965355,0.884271897180922,0.329036749652486,0.396338498524761,1
"ENSG00000132517",0.854417496056759,0.85671814389762,0.218593598357655,0.396361056545023,1
"ENSG00000101255",-0.931109242008483,-0.931143784591365,5.94193489215851,0.396527146046832,1
"ENSG00000144908",0.829565241210809,0.830279051546089,1.27189602473959,0.39654687648439,1
"ENSG00000100206",-0.888474299572532,-0.890227526317791,0.226778301904656,0.396762016321239,1
"ENSG00000272463",0.845281562260163,0.846666267116406,0.863791086975061,0.397746498758328,1
"ENSG00000152315",0.911954184306021,0.913025593049704,1.0218220534384,0.397994105686835,1
"ENSG00000283297",0.896792163049888,0.901049483586553,-0.997111613782971,0.398716269489354,1
"ENSG00000267500",-0.912966511813776,-0.917514852709714,-1.04576036860413,0.398793641869489,1
"ENSG00000112559",-0.886694301466873,-0.886773502577061,4.58250909514427,0.399461933290928,1
"ENSG00000084207",-0.871042868833858,-0.871050559359579,7.92896742581895,0.399699546514037,1
"ENSG00000171817",0.924627451713774,0.925400102324276,1.47724330602054,0.399702597291416,1
"ENSG00000114631",-0.902577972181692,-0.902618454000308,5.72126176946949,0.399833404313901,1
"ENSG00000164418",-0.852719857054585,-0.854409048966753,0.117633295301999,0.399967993114767,1
"ENSG00000187889",0.842220976689966,0.842800907442385,1.78651186320866,0.400140817675129,1
"ENSG00000229422",0.886638533446627,0.890939818849584,-0.963374043258097,0.40021705362361,1
"ENSG00000163888",-0.872017846683821,-0.872919276461803,1.19317886522132,0.400636943750728,1
"ENSG00000177679",0.890289938072985,0.89074042858656,2.19478915729753,0.402000580411503,1
"ENSG00000140525",-0.944725763307,-0.944782370174135,5.25086013358734,0.403418112298802,1
"ENSG00000157423",0.832663474720754,0.833552778522495,1.08329842985586,0.403489830285788,1
"ENSG00000261437",-0.905558192948492,-0.906364059963111,1.61239909937132,0.403647682835405,1
"ENSG00000111012",-0.842188715865733,-0.842886088519639,2.40549130568236,0.404017536750291,1
"ENSG00000146476",0.899124540875023,0.899147979447373,6.59734078195733,0.404059051289853,1
"ENSG00000131016",0.926091122282478,0.926147597718836,5.18582201069368,0.404376655468371,1
"ENSG00000117450",-0.940114926249895,-0.940122197650928,8.23269699334061,0.404472641592298,1
"ENSG00000134955",0.898251044554698,0.898338977583947,4.6295379306019,0.405157386987082,1
"ENSG00000110492",-0.88596258915656,-0.885973259541986,7.50862436469048,0.405428145100777,1
"ENSG00000156427",0.911073818843135,0.912564465220946,0.548121555350235,0.405906145571026,1
"ENSG00000197170",-0.937886363850268,-0.937907240269057,6.66644414891252,0.407504399024059,1
"ENSG00000142185",-0.91931336990009,-0.919421325640658,4.29703828588244,0.408098017302201,1
"ENSG00000165807",0.870180324465271,0.871974093832918,0.289195917406429,0.408302097778793,1
"ENSG00000129151",-0.819635917422801,-0.820460885546,2.08058991560348,0.408652253904222,1
"ENSG00000228903",0.903724728182218,0.90481532950979,0.996589263408898,0.408993660822281,1
"ENSG00000198400",0.887512021865072,0.891069102208509,-0.480085978713216,0.409370969371247,1
"ENSG00000272143",0.893261438187176,0.895158991966118,0.0930388805058446,0.409444667777055,1
"ENSG00000131368",-0.936238984034168,-0.936317404932836,4.70047376688228,0.409571678765949,1
"ENSG00000006047",-0.877892322331933,-0.878155318622153,2.96597394320511,0.410041349526112,1
"ENSG00000267248",-0.883992182891538,-0.887477997345592,-0.537219922234725,0.410331706067188,1
"ENSG00000287051",-0.869012173595247,-0.872309051162278,-0.781345358282214,0.410477042378868,1
"ENSG00000136960",0.921011443710431,0.921096144794527,4.81097364660721,0.410608502411745,1
"ENSG00000091536",0.896771820126765,0.898591093888828,0.207385603005695,0.41097567026439,1
"ENSG00000152256",-0.930972352917165,-0.931047323469517,4.85124306533299,0.411822929686516,1
"ENSG00000187837",-0.852434616238331,-0.852463346702089,6.57572337897234,0.412111797840325,1
"ENSG00000170166",0.876035645426155,0.878725973043684,-0.262195225582086,0.412977508761495,1
"ENSG00000159259",-0.92519840762107,-0.92529650959028,4.52137190924575,0.413131411828589,1
"ENSG00000130477",-0.797233881809909,-0.798478204584589,1.82596314095928,0.413328589294234,1
"ENSG00000134917",0.80403732379247,0.805625468489804,0.84803873277906,0.413343314258917,1
"ENSG00000169738",-0.88283681488538,-0.882858182207725,6.6762844177552,0.413514633657081,1
"ENSG00000110697",-0.925097024346189,-0.925158169259838,5.06796345039007,0.413542668242544,1
"ENSG00000115523",-0.868119794455039,-0.868554254744191,2.47945253643447,0.413936028153684,1
"ENSG00000179967",-0.918057795663203,-0.918229303194562,3.61487516909399,0.415177000338154,1
"ENSG00000128422",0.792700941487573,0.792723011899414,6.11865090601786,0.415517406620589,1
"ENSG00000136295",-0.929114302696496,-0.929128044633904,7.24720569295522,0.415883001933296,1
"ENSG00000263934",-0.836436843294662,-0.837723178981388,0.499314165689108,0.41604108445572,1
"ENSG00000182154",-0.903910369710605,-0.90395773506368,5.33340040304681,0.416776930419473,1
"ENSG00000205488",-0.837014251844059,-0.837518519903714,1.98914812432392,0.416922929795422,1
"ENSG00000108604",-0.9306812025581,-0.930692704375052,7.54921768699184,0.417484353318537,1
"ENSG00000165300",-0.771309188456867,-0.77199669236462,1.67547052025882,0.417605822149235,1
"ENSG00000115641",0.889606052206267,0.889637641520765,6.04419820186072,0.417712815839034,1
"ENSG00000143001",-0.836575298211309,-0.839687313192821,-0.67879444439827,0.417796953839475,1
"ENSG00000025039",-0.885470454183123,-0.885578259891366,4.15535806404467,0.419680411947237,1
"ENSG00000116690",0.803697923072022,0.804328664532445,2.15704837709563,0.419709696426563,1
"ENSG00000183087",0.913274799956351,0.913298905249712,6.24440471308929,0.419968256156204,1
"ENSG00000157796",0.948932078974592,0.949017884555689,4.66751505143469,0.420614278793816,1
"ENSG00000257270",0.906351971984888,0.908065143519274,0.294601219275837,0.420821880265526,1
"ENSG00000186160",0.732147346990664,0.732161718657927,6.751069753739,0.423362711644913,1
"ENSG00000279806",-0.798637888938953,-0.799304655143394,1.21168006149384,0.423971686415823,1
"ENSG00000253549",0.853835776564922,0.855609262524929,0.164664726801189,0.424887805478453,1
"ENSG00000015413",0.866008209152583,0.867359733019834,1.23081422352316,0.425227458692455,1
"ENSG00000267199",0.850587853897314,0.855775893582303,-1.30777816099479,0.426256623602893,1
"ENSG00000233030",-0.80866294604856,-0.812495563692036,-0.275308946413391,0.426394703303791,1
"ENSG00000097046",-0.911033364302046,-0.911217725909565,3.61526175694254,0.426734439923926,1
"ENSG00000068097",-0.883759559203521,-0.883804219160848,5.62133338238419,0.42764474924733,1
"ENSG00000244558",0.864588083952361,0.87007354548009,-1.39843371151182,0.427755969357113,1
"ENSG00000117407",0.80507854213504,0.805791810008522,1.44008371690437,0.428005521621429,1
"ENSG00000221869",0.873683070673417,0.873744076311983,5.0801799443138,0.428250531982228,1
"ENSG00000168394",-0.89510079399309,-0.895120593408642,6.71051183867414,0.429166361971368,1
"ENSG00000101439",0.907435052992637,0.907443868501741,7.84078256443036,0.429459825439633,1
"ENSG00000185634",0.858016442084595,0.859054283987483,0.86137444515645,0.429814294566465,1
"ENSG00000104888",0.892522953499295,0.895218139370367,-0.300077927841813,0.431070531255411,1
"ENSG00000155966",-0.805161061022997,-0.805861527621888,1.54556693222035,0.43113893033556,1
"ENSG00000278765",-0.874828468073997,-0.878401479454739,-0.873894862221365,0.431188789338077,1
"ENSG00000147536",-0.881788311664077,-0.882122997294557,2.74807364075378,0.431807396869716,1
"ENSG00000160326",-0.902439608213244,-0.902793363908085,2.80668467731272,0.432056729069009,1
"ENSG00000174672",-0.778199447509962,-0.779450672499077,0.886147360717148,0.432264911926388,1
"ENSG00000198740",-0.900105345339765,-0.90011935525231,7.06061508556132,0.432319020539691,1
"ENSG00000232124",-0.846700677273607,-0.848286788519988,0.430937049021375,0.43274432709508,1
"ENSG00000183077",-0.868680213452913,-0.868715046673947,5.82408813270219,0.433916462151075,1
"ENSG00000074370",-0.833419186872012,-0.833433742442262,7.32657887389812,0.434082854043802,1
"ENSG00000279198",0.899032329111689,0.902294610008312,-0.655145513183024,0.434881269680089,1
"ENSG00000159173",-0.845497290163726,-0.84641313783088,1.0272853613258,0.434934522840563,1
"ENSG00000136842",-0.852627330676553,-0.853442785316874,1.10827714921044,0.435162021703744,1
"ENSG00000189423",-0.855097468081272,-0.85753788440546,-0.402951840749126,0.435487405532857,1
"ENSG00000176920",-0.829494705945739,-0.829656597540633,3.52720168319859,0.435491284482819,1
"ENSG00000215244",0.869324838821915,0.872252674040497,-0.201974015815933,0.435491834107955,1
"ENSG00000121039",-0.839005033559304,-0.839053703623689,5.4626332826462,0.4367233756988,1
"ENSG00000249669",0.893585620519587,0.893859328736074,2.78071278203601,0.436776664403247,1
"ENSG00000211938",-0.767473875937505,-0.767534155429737,5.05188557363673,0.43796698649406,1
"ENSG00000162641",-0.856837412440249,-0.861027049496862,-1.02587803041892,0.438014047881908,1
"ENSG00000250644",0.841356719702819,0.844614859595067,-0.71544664993041,0.438060277018606,1
"ENSG00000269054",0.911881887400778,0.914593148053284,-0.346737566309201,0.438223043532915,1
"ENSG00000225489",-0.821978020232433,-0.8226876886344,1.96988333905865,0.438265214121138,1
"ENSG00000100889",-0.903153224676906,-0.903180698620646,6.25024968897716,0.438737239734882,1
"ENSG00000164032",-0.936535682680813,-0.936550071340527,7.23368972000277,0.43874513184491,1
"ENSG00000245648",-0.852865118922683,-0.85484088750887,0.0103811768421021,0.439010996020245,1
"ENSG00000141526",-0.878801704836147,-0.878854369880752,5.19700186987975,0.439652524204981,1
"ENSG00000140950",-0.925886614816538,-0.925966382917542,4.70005902580289,0.439699156272432,1
"ENSG00000076604",-0.910494096648367,-0.910518659731595,6.4329241475177,0.440320347595687,1
"ENSG00000232352",0.861457500712614,0.864528646715044,-0.394285214800483,0.440325080293089,1
"ENSG00000152932",0.761736035065803,0.762728301077575,0.98072068402369,0.440886686834942,1
"ENSG00000229932",-0.885868022145521,-0.889451736935338,-0.791335995722043,0.442000520086326,1
"ENSG00000184925",0.842650048408286,0.844346893417897,0.40435130647064,0.442232044787499,1
"ENSG00000132819",-0.905608107328363,-0.905678926131826,4.91792833657694,0.442509501841643,1
"ENSG00000171444",0.905489398060223,0.905545262119008,5.18393346034688,0.442562448260422,1
"ENSG00000145700",0.869259060693921,0.8723078259477,-0.502793354848074,0.443705296945841,1
"ENSG00000166828",0.715140207382901,0.715522753066149,2.20622831585084,0.443844023911288,1
"ENSG00000240583",0.916271761467062,0.916289644129753,6.75602892939183,0.444133635427635,1
"ENSG00000123119",0.885101329762823,0.887069582787282,0.1899958823223,0.444568711903061,1
"ENSG00000130208",-0.878574163619457,-0.878644499009984,4.85804457069814,0.445166234210136,1
"ENSG00000182378",-0.919310972123541,-0.919421749444641,4.25793895809241,0.445279506070584,1
"ENSG00000235529",-0.842588383385913,-0.844943008361891,-0.366283674949441,0.447268465284666,1
"ENSG00000121957",-0.914119162103048,-0.914236790381489,4.22862768814221,0.447406567519034,1
"ENSG00000188959",-0.911866968155014,-0.911906300984458,5.6353392418269,0.448138790574928,1
"ENSG00000107593",-0.892553287627203,-0.896610218199692,-0.877363037099845,0.44814603507493,1
"ENSG00000189334",-0.825193614424479,-0.825200678458211,7.96639779139202,0.4483623213827,1
"ENSG00000186310",0.910599632618686,0.911097196966822,1.9648437915624,0.448550000123965,1
"ENSG00000272374",0.902153370386071,0.903959604009809,0.229264340166554,0.448883413454869,1
"ENSG00000003400",-0.908450303386324,-0.908590095351059,4.02774670704617,0.448920340444442,1
"ENSG00000077782",0.870583223383483,0.870598014909786,7.0906358394694,0.44979081089316,1
"ENSG00000164638",-0.874380387629395,-0.874613670841184,3.10280569384505,0.449853190422255,1
"ENSG00000169683",-0.886475234433918,-0.886543722179325,4.83472483895692,0.449950138229786,1
"ENSG00000286511",-0.842880650656771,-0.846163174544922,-0.718209880546776,0.450077537741274,1
"ENSG00000110092",0.862265674673103,0.862271314661033,8.60507708434932,0.450183992781371,1
"ENSG00000180875",0.859285975645099,0.860121177104414,0.959163553711961,0.450459862172612,1
"ENSG00000057593",0.789846606975102,0.790046762914428,3.10514964202745,0.450837141260651,1
"ENSG00000183527",-0.917001163280468,-0.917080730764269,4.74455976257974,0.450949890119841,1
"ENSG00000069020",0.921803797634646,0.921842681094337,5.76951444264568,0.451023246068081,1
"ENSG00000226808",0.857578264169082,0.863359985817619,-1.30359078231214,0.451698190486249,1
"ENSG00000255874",-0.86444754189293,-0.864758756042233,2.5699867943333,0.452056844642691,1
"ENSG00000214708",-0.798548277728872,-0.800005474864641,0.465425982359099,0.452414411608984,1
"ENSG00000136490",-0.857016386224326,-0.857117226170486,4.68906181318936,0.453073253238848,1
"ENSG00000254166",-0.838758361179693,-0.843027434701364,-1.03938963371393,0.453130616598598,1
"ENSG00000255224",-0.886237469517548,-0.887933012049906,0.312880739473158,0.453286944561601,1
"ENSG00000187240",0.885366273853626,0.885448602750139,4.71749935954585,0.454466028780775,1
"ENSG00000064787",-0.817001984905381,-0.817030597707401,5.77557363249328,0.455158537202641,1
"ENSG00000272183",-0.879640447385521,-0.882500566856915,-0.51503944279785,0.455414370111578,1
"ENSG00000224376",0.877172354766802,0.879215727470389,-0.0111534719131258,0.455442989623127,1
"ENSG00000180596",-0.806617051135753,-0.806871009336784,3.37164645581348,0.456288491279588,1
"ENSG00000064886",0.771577693519508,0.771660014434399,4.75957048266636,0.457778744498237,1
"ENSG00000188833",0.799657930727525,0.800599380897302,1.08794036717555,0.458501704622656,1
"ENSG00000073150",-0.823162671892379,-0.823662485123932,2.08766494268701,0.458548841368725,1
"ENSG00000226067",-0.853446261961539,-0.854108478769844,1.51926128110721,0.458784797628964,1
"ENSG00000280119",0.797974624482129,0.798405840313467,2.04757051765106,0.459121804198384,1
"ENSG00000166448",0.858814753641445,0.859549356968609,1.47499634161886,0.4592515261112,1
"ENSG00000099822",-0.823028811454552,-0.824529102923611,0.675594119658092,0.459378685633836,1
"ENSG00000137449",0.913175271398303,0.913233040457757,5.21964731280796,0.459523482344762,1
"ENSG00000129521",-0.822511810854454,-0.822529171570658,6.68475176916984,0.459842461827654,1
"ENSG00000251429",0.849870798124193,0.85237056068682,-0.287238574460084,0.46079380888584,1
"ENSG00000156103",0.861252276007994,0.861377659740166,3.96514349773271,0.461144221365465,1
"ENSG00000120053",-0.927561035128068,-0.927598351506963,5.85511486443063,0.461369720346467,1
"ENSG00000104356",-0.910093268166113,-0.910242020032829,3.8007536024054,0.461384043286414,1
"ENSG00000162878",0.876502481264173,0.876825239181054,2.70135664176491,0.46144386045134,1
"ENSG00000251034",0.90171676673711,0.90345249818145,0.242660051602573,0.461536976919199,1
"ENSG00000229848",0.840592115225819,0.845531430649099,-1.28245424884719,0.461823594889068,1
"ENSG00000260708",-0.881222431242746,-0.88209909030417,1.26485584022217,0.461869625851576,1
"ENSG00000196636",-0.883161392349805,-0.883373503311639,3.21137370510665,0.462574406923576,1
"ENSG00000225969",-0.807593981094563,-0.808901124244714,0.486967149010967,0.462923129007155,1
"ENSG00000205639",-0.891769045927794,-0.897202088159921,-1.29147306473093,0.462925297804466,1
"ENSG00000105227",0.898450352733507,0.898772505612487,2.656097466868,0.463044630111004,1
"ENSG00000104763",0.901348650421086,0.901354143068167,8.53213778961736,0.463970945505803,1
"ENSG00000170209",0.820050667339853,0.822353032092007,-0.299432559491653,0.464111657814656,1
"ENSG00000184860",-0.832962675417579,-0.833080092868273,3.85750913940244,0.464541497863907,1
"ENSG00000186567",-0.861203442935765,-0.861754265851225,1.77657936778948,0.464995996932084,1
"ENSG00000155011",0.862315155001991,0.862671710845272,2.40330313246513,0.46557724527071,1
"ENSG00000105808",0.87575965454155,0.879102760769488,-0.700710937124357,0.466124276534437,1
"ENSG00000249096",-0.805186026142002,-0.806891729223174,0.401440857582424,0.466178081868194,1
"ENSG00000229891",-0.804152455845581,-0.805264032405022,0.884172198346167,0.466335479027795,1
"ENSG00000110400",-0.913542683854513,-0.913569250703989,6.26270209790378,0.466939745906128,1
"ENSG00000044524",0.785291371772112,0.785601593105166,2.96028686435382,0.467126284947494,1
"ENSG00000279833",0.87740532170563,0.87956617138223,-0.105732556527248,0.468451116666321,1
"ENSG00000135218",0.793027255967993,0.793043540940208,6.59354378252498,0.468469811750571,1
"ENSG00000142233",0.84814571104087,0.853050623422773,-1.26581543862505,0.468964269301302,1
"ENSG00000132938",-0.79949814055,-0.800986426476985,0.277975457619258,0.469049857482577,1
"ENSG00000127585",0.832397748214638,0.832458751467923,4.97136017623945,0.469107789969085,1
"ENSG00000163689",-0.840982701898374,-0.84147329210283,2.26386238063958,0.469409135877935,1
"ENSG00000243156",-0.905483077238862,-0.90558566863459,4.34586841620033,0.470122859808935,1
"ENSG00000272989",-0.811890141501072,-0.81490701269543,-0.586470438489835,0.470349423286349,1
"ENSG00000163599",-0.839547157812564,-0.840673573398859,1.22874380609399,0.470434005412848,1
"ENSG00000138074",-0.920409518452536,-0.920427723775225,6.88031951011101,0.470988353253207,1
"ENSG00000101210",-0.741057667017649,-0.741077040305229,6.48461175769634,0.471123164677415,1
"ENSG00000246763",-0.871437417697128,-0.873301134755399,0.13173114881405,0.471217534548496,1
"ENSG00000136244",0.772280277086168,0.773143387309381,0.856402073542339,0.472103041199012,1
"ENSG00000161328",0.875216270569283,0.875475041625684,2.98637518509498,0.4725614283188,1
"ENSG00000172935",0.894624514320074,0.895236642262984,1.77317321528647,0.472757347213679,1
"ENSG00000137198",-0.843549938038862,-0.843746835127837,3.40615492517719,0.472770489271148,1
"ENSG00000198650",-0.708957194557844,-0.708984319020083,5.47821750250332,0.472800814286336,1
"ENSG00000240849",-0.927802197732694,-0.927854054934956,5.33878240916964,0.473049154186814,1
"ENSG00000161281",0.849110119749397,0.84940047788694,2.79641890746747,0.473236179267236,1
"ENSG00000260095",-0.858890169732442,-0.862659562390861,-1.00056340129664,0.473709792383565,1
"ENSG00000228748",0.866847295637387,0.871128350584757,-1.02357192737193,0.473768955320134,1
"ENSG00000196730",-0.87751130155906,-0.877574108030762,4.9805179805402,0.473800042202657,1
"ENSG00000134240",-0.657919468027938,-0.657936316742869,6.8327462142918,0.474449973751469,1
"ENSG00000245468",0.869395228903363,0.873545540869956,-0.86978242252642,0.474562175064269,1
"ENSG00000182890",-0.864714958725519,-0.865402171436981,1.52663199857602,0.474582228452502,1
"ENSG00000119771",0.907752388414898,0.908257936839229,1.83372459599488,0.475108096044717,1
"ENSG00000237438",0.801101342330057,0.801622313228248,1.86578148827423,0.475189477165535,1
"ENSG00000276966",-0.736240448343541,-0.737352985845932,0.994928800510642,0.47531889420408,1
"ENSG00000179277",0.877147002931098,0.877628225542628,2.05128383843221,0.475798543365804,1
"ENSG00000183850",-0.789804766396197,-0.791088975229283,0.472037180697015,0.476553448035456,1
"ENSG00000154175",0.849918189160795,0.850011199782213,4.83653089567794,0.477345535219611,1
"ENSG00000133937",0.820722765835195,0.821759515098515,0.891101502097019,0.47804226496277,1
"ENSG00000159263",-0.717248890589234,-0.717579933957397,2.23612219811556,0.478108552916658,1
"ENSG00000259417",-0.686449100464126,-0.68953365271882,0.840649954337938,0.478389406534677,1
"ENSG00000112249",-0.898162829191271,-0.898185344792575,6.46797661663745,0.478478159393638,1
"ENSG00000248278",-0.877365642897633,-0.880775874138345,-0.744411137771574,0.478685284378693,1
"ENSG00000105976",-0.856157917353579,-0.856235421369709,4.79179057066502,0.479752200787092,1
"ENSG00000108813",-0.759966086292779,-0.760607043622732,1.37917560061314,0.480155774828015,1
"ENSG00000112715",-0.887550957249963,-0.887566603714535,7.06611790824944,0.480811084473427,1
"ENSG00000175793",-0.825948119193632,-0.825985886229542,5.62744389261602,0.48141424211512,1
"ENSG00000212978",-0.880401341117917,-0.880611794593198,3.22660611750555,0.481645414021475,1
"ENSG00000182253",0.82895630581222,0.82901227920467,4.84317162124983,0.482630111146244,1
"ENSG00000128652",0.859269248479986,0.860692460559847,0.356346300891694,0.483070735968699,1
"ENSG00000169116",-0.821009870264202,-0.821046295265941,5.61454321854154,0.483386145924288,1
"ENSG00000136159",-0.918864208403867,-0.918958804564323,4.44174397074044,0.483569964550787,1
"ENSG00000183807",0.860693092796551,0.863355416644684,-0.536926386603582,0.484005291445905,1
"ENSG00000162267",0.857914044190724,0.86007393104295,-0.106063414743749,0.484640077338871,1
"ENSG00000168502",0.842892882118809,0.84303760430624,3.75275290724178,0.484948447606885,1
"ENSG00000287574",-0.861049142429938,-0.865143975951618,-0.894105341179286,0.485130759902093,1
"ENSG00000231205",-0.810402051879341,-0.810729863907798,2.48765307418171,0.485766512738454,1
"ENSG00000169122",0.848668032957395,0.848743613271916,4.72827774661409,0.486720272082877,1
"ENSG00000008277",0.861980299336417,0.862192042935292,3.2164440197859,0.486874729613373,1
"ENSG00000145536",0.768229324573421,0.76835202265652,3.61853047235102,0.487093714341437,1
"ENSG00000101298",-0.742719113752683,-0.742784696680832,4.92428250463589,0.487238427476967,1
"ENSG00000185924",0.861438346638606,0.861516370696276,4.6634774011725,0.487310870552366,1
"ENSG00000158966",0.880339335513296,0.880491694367213,3.61772075902071,0.487333538493462,1
"ENSG00000157326",-0.863649632037135,-0.863793285451003,3.64017636940745,0.487474101511631,1
"ENSG00000165406",0.915039574736262,0.915076755390321,5.79466993178452,0.487759185931684,1
"ENSG00000106236",-0.766124197287672,-0.766404165133814,2.24746181974686,0.487865237753628,1
"ENSG00000122884",-0.874025282770006,-0.874041169460477,6.96666255452183,0.488136517593699,1
"ENSG00000167553",-0.921250261915828,-0.921278332990175,6.23780998057535,0.489216088333481,1
"ENSG00000136810",-0.91023953830378,-0.910249582939078,7.67063088980141,0.489244526562931,1
"ENSG00000180758",-0.889107064752957,-0.889167902191118,5.064458016562,0.48958023972261,1
"ENSG00000140832",-0.905478372769667,-0.905573072282953,4.5285350878615,0.490567846728819,1
"ENSG00000089127",-0.83836267038929,-0.838392906503463,6.02404721233271,0.490779259028872,1
"ENSG00000286207",-0.841697027295996,-0.845068656729242,-0.71578516691438,0.49089456808375,1
"ENSG00000237523",-0.771193567961242,-0.773107547076646,0.039667412155873,0.491122582920958,1
"ENSG00000198515",-0.741152039155598,-0.742098970479842,0.923753246882402,0.49130145831768,1
"ENSG00000108878",0.714792847087827,0.715818521610935,0.633908980665477,0.492211700917566,1
"ENSG00000122966",-0.897547308364705,-0.897642914413522,4.43606245539489,0.492386878718977,1
"ENSG00000164647",0.841581748413875,0.841744362839511,3.67369089483896,0.492952153504702,1
"ENSG00000166523",-0.800806362357556,-0.80203774387835,0.713842206444002,0.494262734551198,1
"ENSG00000169213",-0.679752811121849,-0.679839773684701,3.68270350751421,0.494788381447126,1
"ENSG00000247627",-0.694016564998256,-0.694062244141546,5.00542917892446,0.495036025175448,1
"ENSG00000184838",0.86605572430885,0.866710755926994,1.48853126197733,0.496218840186631,1
"ENSG00000100522",-0.895459899700307,-0.895514853631366,5.16490104597679,0.496517304323857,1
"ENSG00000163918",-0.910261249984401,-0.910349483327342,4.54157897546991,0.496966824982802,1
"ENSG00000170381",-0.807438469075244,-0.807506635396713,4.63293479967009,0.497116656493553,1
"ENSG00000076003",-0.917530155722656,-0.917557067076674,6.25564189920572,0.497545108583418,1
"ENSG00000130066",-0.872620203922641,-0.872626520173353,8.2906768327954,0.498227715904595,1
"ENSG00000204839",-0.819694801182661,-0.819856543246227,3.48974369514212,0.498334332938136,1
