"","logCPM","logFC","lfcSE","stat","PValue","FDR"
"ENSG00000142444",448.82681942842,0.218903193422816,0.0740114677983221,2.95769290806821,0.00309950740097781,0.00571470533089223
"ENSG00000142453",1090.75059851678,0.245765437493465,0.0858925611085712,2.86131225244069,0.00421891302221315,0.00760085991803457
"ENSG00000142459",413.545762199555,0.519069892799122,0.0954120170245856,5.44029891607227,5.31912473200348e-08,2.01252681025948e-07
"ENSG00000142484",7964.08306566841,0.0716548191438862,0.224458860311125,0.319233640608193,0.7495493489436,0.791585366415812
"ENSG00000142494",5810.63985980297,-0.983975093412471,0.216003954734848,-4.55535684344453,5.22967219774969e-06,1.50767151761903e-05
"ENSG00000142507",4118.43280300617,-0.247193378932809,0.0794301471919303,-3.11208511719745,0.00185770928329459,0.00355749504679979
"ENSG00000142512",130.078608281621,-1.2319493004123,0.223392648720971,-5.51472623412541,3.49323290519113e-08,1.35519033009291e-07
"ENSG00000142528",259.030080451922,0.548046842169178,0.0788966012427089,6.94639355228024,3.7474244773534e-12,2.37905829670451e-11
"ENSG00000142530",89.0684564104784,-0.237353290086812,0.174741668426153,-1.35830962485698,0.174365457480536,0.223038566637105
"ENSG00000142534",30327.8991663809,0.129164067825137,0.108029984132341,1.19563164673713,0.231840336049123,0.287402484401085
"ENSG00000142541",46322.1764133021,0.176517199600723,0.111666355539419,1.5807554455237,0.113933965422577,0.152619112254321
"ENSG00000142544",116.943379979629,0.430435668342285,0.131174796520783,3.2813900212461,0.00103296799263067,0.00206633307700633
"ENSG00000142546",1717.63180379289,0.22673687335517,0.102564914327846,2.21066701845439,0.0270589040661896,0.0416584370194562
"ENSG00000142549",57.0424755056333,-3.20195334172225,0.302748625251107,-10.5762770650617,3.839111219843e-26,1.02799940399604e-24
"ENSG00000142552",474.631088370344,-0.382391846124635,0.147040453620357,-2.60058940726563,0.00930637650930228,0.0156993563525738
"ENSG00000142556",151.287132671603,-0.0531260374058165,0.150849240524401,-0.352179680992314,0.724703514250842,0.769406050120368
"ENSG00000142599",1913.96358499234,-0.122211575988423,0.0987715211929058,-1.23731592378473,0.215969818400994,0.269526327848582
"ENSG00000142611",63.5508599376899,-0.105695270880594,0.278424774339443,-0.379618771825727,0.70422842427523,0.751912313204337
"ENSG00000142627",2656.05343259037,-2.06197161987804,0.169222816144483,-12.1849503917813,3.73880764400754e-34,1.72682029972194e-32
"ENSG00000142632",116.111213937675,0.315180841275079,0.181303980109136,1.73841104362605,0.0821384121464679,0.11398904364997
"ENSG00000142634",2208.88480076018,-0.0169706362782177,0.10612211371154,-0.159916116299257,0.872947152932038,0.896905226038044
"ENSG00000142655",1285.43439958673,-0.760675652570366,0.101912691704929,-7.46399334415356,8.39388435099925e-14,6.4613870120044e-13
"ENSG00000142657",4373.92280860259,0.0815617737389021,0.121324754482181,0.672259952942096,0.501418219699953,0.564489279187881
"ENSG00000142669",3672.4555999485,0.101222366277898,0.132706130518005,0.762755766314534,0.445609065717352,0.510374403882141
"ENSG00000142675",105.173609028243,-2.84135475848152,0.319468692748561,-8.89400064224075,5.89473552796892e-19,7.91933875448561e-18
"ENSG00000142676",21266.4641724345,-0.408196807014883,0.0958473246748045,-4.25882316903297,2.05505954397847e-05,5.39457449824247e-05
"ENSG00000142677",571.305425473694,-0.214333237367148,0.237045272086079,-0.904186932230045,0.365896288222669,0.42989440471469
"ENSG00000142684",232.317175253982,-0.277823368179352,0.145305007966931,-1.91200132787289,0.0558760237347867,0.0806323356002731
"ENSG00000142686",408.610773640156,0.64802268877224,0.116546510557462,5.56020669921938,2.69455330089165e-08,1.06223918131868e-07
"ENSG00000142687",3615.12086724585,-0.00240666640277253,0.0765994671163626,-0.0314188400177321,0.974935516406387,0.980083607870443
"ENSG00000142694",248.72332190137,0.384299267725886,0.164027289977743,2.34289835415821,0.019134595274322,0.0303845149860076
"ENSG00000142731",69.7959563596186,1.71245905144706,0.162225718311421,10.5560269313136,4.76401356586834e-26,1.2605256911317e-24
"ENSG00000142733",359.56212865586,-0.0435561600033798,0.137586249449953,-0.316573496097977,0.751567249195225,0.793292854183217
"ENSG00000142748",3819.36563349729,-5.73090447723385,0.248586420022679,-23.0539724443154,1.34195962442615e-117,5.23733292422916e-114
"ENSG00000142751",818.550243836308,0.0156314923633865,0.0658515511450873,0.237374702517583,0.812366113414073,0.845794811024883
"ENSG00000142765",109.454985910633,-0.429322460838265,0.226007888682246,-1.89959059987444,0.0574868667772906,0.0826969662053339
"ENSG00000142784",2360.18323957215,-0.400568620120344,0.0985284950671844,-4.06551038709365,4.79274595393142e-05,0.00011887441545412
"ENSG00000142794",74.6112935477887,-0.138050506193572,0.175498433006293,-0.78661959442465,0.431504585363861,0.496405164488963
"ENSG00000142798",3210.02782932855,0.483068835003141,0.199140316369256,2.42577115377989,0.0152758994633527,0.0247121312458445
"ENSG00000142856",261.584288507877,0.788540228083619,0.118550976200292,6.65148658709802,2.90147299355036e-11,1.64828584069559e-10
"ENSG00000142864",9120.44193767812,-0.173867939447879,0.0714731995772579,-2.43263125865715,0.0149895574302286,0.0243169470064739
"ENSG00000142867",503.547130173328,-0.236488949335915,0.0684360911340888,-3.45561742958925,0.000549033977349899,0.00115077462680039
"ENSG00000142871",5239.28195944963,-2.341435553549,0.178927416078303,-13.0859518617556,3.96166005830815e-39,2.5985493769012e-37
"ENSG00000142875",1078.3884071249,-0.35590166532471,0.11883952223811,-2.99480895431081,0.00274616785091999,0.00510483761856536
"ENSG00000142892",1124.00622536442,-0.0606310437696126,0.0883221383105743,-0.686476176068233,0.492412882573026,0.55558380383402
"ENSG00000142910",1515.95187096904,-0.530025624912966,0.165516348701921,-3.20225542110944,0.0013635603545552,0.00267284539113024
"ENSG00000142920",65.6339601728411,0.349687922948024,0.15058069329593,2.32226267055895,0.0202187962709576,0.0320019901232808
"ENSG00000142937",24429.6634823733,0.13180925839774,0.10222228622139,1.28943759007963,0.197246000193675,0.248844941734561
"ENSG00000142945",201.647370439938,3.38370122035891,0.155088610174042,21.8178576528714,1.57045989280175e-105,1.88588072204062e-102
"ENSG00000142949",13720.1212831049,0.372409358378838,0.124681313652278,2.98688991533602,0.00281831186902753,0.00523022665090213
"ENSG00000142961",527.261055040595,-0.582927957673997,0.100655069709485,-5.79134224790137,6.98261246515803e-09,2.96775287758187e-08
"ENSG00000143013",1288.51932995012,-0.198339746998146,0.118278833117971,-1.67688285189898,0.0935653920262036,0.128037283916643
"ENSG00000143028",423.750495486926,-0.597342133918204,0.241100677799429,-2.47756306357268,0.0132283029391228,0.0216896373471953
"ENSG00000143033",401.313946028344,0.0463802855562275,0.0946749458162318,0.489889750201216,0.624211916427262,0.679443050296053
"ENSG00000143036",514.25227234754,0.18657082525123,0.274379866557508,0.679972723917503,0.496521731895845,0.559773708574372
"ENSG00000143061",441.159142377657,2.25566730378049,0.235016147708582,9.59792476292947,8.15701637282919e-22,1.44873575345266e-20
"ENSG00000143067",344.784826744596,-0.0134107428268079,0.131382839380389,-0.102073778356854,0.918698114122399,0.934745242753358
"ENSG00000143079",364.873622912229,0.0738177568608844,0.125839819302945,0.586600944516429,0.557471748186298,0.617562550449638
"ENSG00000143093",690.175434990761,0.278727581336058,0.098305763379358,2.83531271976862,0.00457808481467184,0.00819592683966078
"ENSG00000143106",4600.01691104712,-0.0607380638990359,0.0894331933303418,-0.679144528303782,0.497046290966218,0.560285193752158
"ENSG00000143110",496.021703834125,-1.58676007032717,0.168138152553347,-9.437239830643,3.82728257822216e-21,6.42448476651893e-20
"ENSG00000143119",766.412437829913,-0.879986797094066,0.174183985469891,-5.05205340617364,4.37085439992852e-07,1.46298044676853e-06
"ENSG00000143126",442.24027857477,0.48749019176424,0.167219030805341,2.91527937589667,0.00355370267110152,0.00648397059356776
"ENSG00000143127",34.3148240361077,0.161173018729759,0.165454642941515,0.974122066714868,0.329995934130674,0.392560125559244
"ENSG00000143147",76.5056959859553,0.481723892778138,0.152160538595872,3.16589240037828,0.00154607972782882,0.00300212797473865
"ENSG00000143149",8754.3922335123,-0.85389445551579,0.12754985488301,-6.69459370454786,2.16271667293655e-11,1.25045074004491e-10
"ENSG00000143153",11538.1520623166,0.444926969462895,0.13661267965467,3.25684973450182,0.0011265605364093,0.00223778299196915
"ENSG00000143155",1640.36870382157,0.490225804564021,0.0754128309327851,6.50056228496389,8.0020349328421e-11,4.30609332425364e-10
"ENSG00000143156",288.963076146703,0.340335400994725,0.0911624585442267,3.73328458259619,0.000188998843684249,0.000428347989075901
"ENSG00000143157",1676.9206253616,0.669709231768733,0.104199864665522,6.42716028392624,1.30009717177757e-10,6.86133094949956e-10
"ENSG00000143158",10269.2601704129,0.363712442844898,0.104027963858861,3.49629493218153,0.000471766951315943,0.00100037406642124
"ENSG00000143162",11386.242030535,-0.339259778970223,0.137996818091088,-2.45846088093341,0.0139533977232956,0.0227875815313703
"ENSG00000143164",5175.58118072106,-0.0812605309023843,0.0941055452957056,-0.863504171268986,0.387860327003937,0.452173918297037
"ENSG00000143178",55.7477808527857,0.748401505143747,0.135948145764921,5.50505121590895,3.69060961509787e-08,1.42715151600924e-07
"ENSG00000143179",960.745519854647,1.55047098866154,0.128467674703108,12.0689581425422,1.54072547013125e-33,6.79442523000537e-32
"ENSG00000143183",6312.62942992359,0.611514194715978,0.0984697298271161,6.21017439358895,5.29258324664646e-10,2.61463661593031e-09
"ENSG00000143190",629.427312318629,0.475721825990723,0.0745680451943949,6.3797009127776,1.77434165527754e-10,9.21771966074467e-10
"ENSG00000143195",275.542408865697,1.76005779678174,0.308326625014923,5.70841975355371,1.14029917674098e-08,4.71430361443415e-08
"ENSG00000143196",618.791851118019,-4.54558107137694,0.354324608041599,-12.8288607909594,1.13013677907759e-37,6.51017168198536e-36
"ENSG00000143198",3659.37422412784,0.201570884223923,0.102009880765272,1.97599372444857,0.0481554879688365,0.07040885292512
"ENSG00000143199",196.527182260671,-0.600698723474795,0.236054033733936,-2.54475093677857,0.0109355706749944,0.0182018545481755
"ENSG00000143207",1742.71069633639,0.643170489470315,0.0730506084246178,8.80445082307581,1.31494834233202e-18,1.72067548802558e-17
"ENSG00000143222",3328.79292556703,0.737232121773538,0.0966658959995012,7.62659999321106,2.41025988859209e-14,1.98243240889416e-13
"ENSG00000143224",568.294907478813,0.949277651631486,0.0908409944902761,10.4498817627222,1.46708013921056e-25,3.75452263167476e-24
"ENSG00000143226",416.910901128816,0.129246454988369,0.177764705655434,0.727064770882536,0.467186278543696,0.531422689765785
"ENSG00000143228",119.659993173924,3.61585067047841,0.200340313892406,18.0485425036337,8.10001262319318e-73,2.10748828434448e-70
"ENSG00000143248",3532.12128616918,1.62368687483256,0.156495630792627,10.3752856652216,3.21250130682606e-25,7.98572578039198e-24
"ENSG00000143252",6326.3087404156,0.146592369187129,0.10090960826956,1.45270972408828,0.146304365956006,0.190895126567318
"ENSG00000143256",1981.13089700803,0.403863633055692,0.0853197209897639,4.73353204125157,2.20646112941813e-06,6.71443756166597e-06
"ENSG00000143257",3656.87229242719,-1.3702652472579,0.277809161825098,-4.93239761516787,8.12263580501388e-07,2.62585354218413e-06
"ENSG00000143258",439.366681956874,0.912125680250885,0.0902704343909484,10.1043679074435,5.28351807787776e-24,1.16007033352672e-22
"ENSG00000143278",6236.63396849666,-0.813530188372866,0.25703267944006,-3.16508465050096,0.00155037838437634,0.00300919519563583
"ENSG00000143294",2307.11657802365,0.791387180281956,0.0850152175009466,9.30877087120484,1.29320163815921e-20,2.07911130518058e-19
"ENSG00000143303",1383.10037675654,0.314524935997957,0.0927028458412602,3.39282934783398,0.000691747187685611,0.00142165157279622
"ENSG00000143314",4992.63924417672,0.700298799066192,0.114270138110271,6.12844974765324,8.87394470278239e-10,4.2533359151101e-09
"ENSG00000143315",830.316752049752,0.604524081887185,0.0941047158510914,6.42395098290043,1.32781975700541e-10,6.99581310381758e-10
"ENSG00000143319",1271.52507574556,0.547931809971975,0.0837073473875768,6.54580305161235,5.91765250925305e-11,3.24028317509468e-10
"ENSG00000143321",15328.7104057428,0.113703831585212,0.0867764011679136,1.3103082180741,0.19009158846148,0.240791933420332
"ENSG00000143322",741.244850448944,0.572653227289328,0.10820376887689,5.29235934416363,1.20748333182652e-07,4.3583866573743e-07
"ENSG00000143324",971.313006124663,0.658883955228532,0.0978086370611434,6.73645983653409,1.62292126097232e-11,9.53534956907747e-11
