"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000070159",-0.930633118598093,-0.930685513206265,5.67066328668823,0.423092080889083,1
"ENSG00000182372",-0.930483932618618,-0.93071539365505,3.6598361702625,0.423296176417927,1
"ENSG00000224080",-0.87934391646707,-0.884960540864967,-0.692527326996192,0.424043741172851,1
"ENSG00000196557",-0.756635096236163,-0.757393442361434,4.81847811696267,0.424147872000924,1
"ENSG00000110079",-0.899844028201092,-0.900216358968101,2.97816074615963,0.42559018053917,1
"ENSG00000055163",-0.853377527953119,-0.853525526692827,5.43870059763184,0.425642596464994,1
"ENSG00000182107",-0.880843127747186,-0.881101680877013,4.15957997305174,0.42606789433164,1
"ENSG00000198851",-0.855459853941302,-0.856116312617583,2.8009048594581,0.426262489307771,1
"ENSG00000157399",-0.82938737356078,-0.83009703064095,6.4787125253098,0.426478943833533,1
"ENSG00000108797",0.872037944693341,0.87311357792439,0.958228880071745,0.426669897960601,1
"ENSG00000204991",0.929692668409527,0.929953709565454,3.16036936464214,0.426764820045467,1
"ENSG00000164116",-0.884458998782425,-0.885145579107699,2.64773791198701,0.427301670856924,1
"ENSG00000278266",-0.73498751688243,-0.739818022368798,1.42381751329069,0.427413571226363,1
"ENSG00000152270",-0.886198824857178,-0.886299672743827,5.01593162888358,0.427871428387726,1
"ENSG00000156876",0.919320305024694,0.920341180285466,1.1077237725983,0.427899412357206,1
"ENSG00000132016",0.896046234669981,0.897691733344348,0.407568491177267,0.427958609471447,1
"ENSG00000134389",-0.730434618016736,-0.730502321297187,7.32807941267139,0.428306043847708,1
"ENSG00000112655",0.824594292910451,0.824836791279914,2.52700386665979,0.429370082277279,1
"ENSG00000163463",0.940921427114978,0.941041525912809,4.16655359555549,0.429584765569233,1
"ENSG00000187260",-0.869079387300702,-0.875728497773012,0.714245813312118,0.430908270681791,1
"ENSG00000123329",-0.88300837618741,-0.883842133592161,2.08684276501768,0.431319759505057,1
"ENSG00000153395",0.900636840385963,0.900719098851785,4.45161375768577,0.431609009730106,1
"ENSG00000153721",-0.911093040056706,-0.911183335566445,5.13870167622777,0.431774174048954,1
"ENSG00000256968",0.902484498901424,0.908498727588095,-1.27433987299505,0.433128204971745,1
"ENSG00000012779",-0.83495776543054,-0.836353117979574,2.36406965901381,0.434664765947064,1
"ENSG00000109929",-0.86871617143916,-0.868743148177559,7.09235873039806,0.436119651182264,1
"ENSG00000231205",0.830652463514952,0.831647681769154,-0.119945709241919,0.437709358800617,1
"ENSG00000241186",0.722566533670765,0.720248902433749,2.39454159799799,0.43797987487058,1
"ENSG00000260805",0.906448340646206,0.908549460621797,0.0580255587230205,0.438170294258391,1
"ENSG00000145649",-0.861811959832694,-0.863071540499507,1.96354848179986,0.438225742213844,1
"ENSG00000028137",-0.918486158267716,-0.918549762804218,5.61439219368956,0.438825013319366,1
"ENSG00000147454",-0.930767723353471,-0.930955400858195,3.93266305219094,0.439186126291692,1
"ENSG00000104154",-0.863982970631517,-0.864901614666255,2.29193148956032,0.439501904162826,1
"ENSG00000186480",-0.809588442007792,-0.809599368917653,9.01781868382117,0.439593423620459,1
"ENSG00000272402",-0.905219422412721,-0.910435705490971,-0.940936281301596,0.440477714108959,1
"ENSG00000269486",-0.893619996151341,-0.896422175622156,0.325180683515521,0.440541897071377,1
"ENSG00000119946",0.721643756157157,0.72004934783419,1.89765744531461,0.440981727824326,1
"ENSG00000170917",-0.890463837748171,-0.891261336464202,2.14041008229816,0.442257816873417,1
"ENSG00000197747",0.873510131682347,0.873531521571802,6.35548114917295,0.442700734858364,1
"ENSG00000197471",-0.882710693810772,-0.883712956693924,2.01493243701238,0.442739080656544,1
"ENSG00000280422",-0.834607222724939,-0.846055137560578,-1.29272384128361,0.443063274913117,1
"ENSG00000255690",0.907448323779692,0.909100456457518,0.580799747605464,0.443130464572342,1
"ENSG00000177076",-0.872066576540058,-0.87778512661169,-0.261904452673747,0.443650258547805,1
"ENSG00000196189",-0.854659065904403,-0.856288160573578,1.47678023890397,0.444123430594812,1
"ENSG00000204116",-0.828687999654346,-0.830762566302548,1.62895529339603,0.444422812297488,1
"ENSG00000204386",0.931069385849005,0.931097772891996,6.11336852510877,0.444830710145431,1
"ENSG00000012171",0.791133928562503,0.791248658460661,3.37166294649281,0.44483273435661,1
"ENSG00000187801",0.892812413009575,0.897343088064641,-0.782587919420984,0.445285932738414,1
"ENSG00000138821",-0.892784689884592,-0.892883568549421,5.08863948882714,0.445582820691043,1
"ENSG00000119681",0.820693425710433,0.820808222283789,4.11540286919397,0.445591133221898,1
"ENSG00000042980",-0.819598575636305,-0.824370909334733,0.449398038496303,0.445942800662181,1
"ENSG00000120693",-0.877202257400639,-0.879783590268914,0.640418375546816,0.446154566941852,1
"ENSG00000253305",-0.826579684096865,-0.830516604724296,0.396767673620058,0.446170975747937,1
"ENSG00000134321",-0.890213616902714,-0.891014837302484,3.27669337416479,0.446621932654114,1
"ENSG00000267302",-0.850937328972805,-0.858902288967836,-0.944516797826137,0.446764592191064,1
"ENSG00000103449",-0.882064642497779,-0.882124010429978,5.59413106030878,0.447181501099019,1
"ENSG00000259605",0.894924035226448,0.898127096449081,-0.346672497791524,0.448863139576148,1
"ENSG00000132436",0.92890921323504,0.929455694778576,2.00634170408754,0.449178499699496,1
"ENSG00000165138",0.818190144390378,0.818281944242458,2.64190671458125,0.449535796852639,1
"ENSG00000099958",0.804214831451673,0.804377054417807,2.73624401024982,0.449627259994228,1
"ENSG00000024862",-0.937853548071923,-0.937964741958858,4.53666730634487,0.449994318141959,1
"ENSG00000139514",0.814968858171338,0.815275182357703,2.7648066196894,0.450244891670861,1
"ENSG00000049323",-0.880050313807459,-0.880239718963355,4.59433485345595,0.450293120382764,1
"ENSG00000230479",-0.858292885538432,-0.864038014297081,-0.496458127360281,0.450471733697296,1
"ENSG00000225756",-0.856948986745597,-0.857364579958091,3.4882787480641,0.451153312469088,1
"ENSG00000141696",0.910269823564657,0.910637651435196,2.57335784355668,0.451220191621526,1
"ENSG00000109472",0.850728266077917,0.85079145738055,5.25171077915205,0.451894795523471,1
"ENSG00000115425",-0.901708975367965,-0.901740125064587,6.66425367484539,0.451970589365125,1
"ENSG00000134198",-0.812237156148693,-0.821198403940963,-0.8031070144219,0.451974638270797,1
"ENSG00000135750",-0.781346894096949,-0.781884542437528,3.8559591553429,0.452152892541447,1
"ENSG00000278177",-0.852251589211578,-0.861040383839855,-1.00827186503517,0.452631752941059,1
"ENSG00000188921",-0.896305610568221,-0.898330174446308,0.708136311059903,0.453015744841888,1
"ENSG00000068615",-0.803317139921577,-0.807224224032606,0.647916282996812,0.45345592810387,1
"ENSG00000134504",0.893177778204177,0.893767655748333,1.77261070909565,0.453571725711995,1
"ENSG00000143450",0.897539242060166,0.89993593698845,0.0985989973308409,0.4536300568403,1
"ENSG00000082512",0.896002654168452,0.896831732769026,1.55588436562958,0.454273534605797,1
"ENSG00000102401",-0.844215538351401,-0.844491041490414,4.4790351206826,0.455039801788633,1
"ENSG00000145626",-0.700493598789995,-0.700612489498361,6.05860047843333,0.455145300611755,1
"ENSG00000132639",-0.709226954078693,-0.718995905220952,1.26165519433953,0.45515949978457,1
"ENSG00000049540",-0.778529476964538,-0.778929185444083,4.67870211960849,0.455262628148324,1
"ENSG00000264575",-0.879045618329653,-0.879509128650151,2.63484965934702,0.455380194614885,1
"ENSG00000198865",-0.871392659822906,-0.871664444975229,3.89914135482851,0.456067665394649,1
"ENSG00000077238",-0.924680909838587,-0.924728271752381,6.07777526832439,0.456212670441728,1
"ENSG00000165997",-0.926168752730778,-0.926219027562089,5.67644747761243,0.456631301930057,1
"ENSG00000263528",0.866984457562934,0.867511767272937,1.89448716185624,0.456818403512792,1
"ENSG00000004776",-0.744065402284411,-0.744728065206264,5.7584467588954,0.45747120382193,1
"ENSG00000173212",-0.788945212288982,-0.796236766461116,-0.0326877645646872,0.45831592728402,1
"ENSG00000185838",0.915158185782856,0.915795241816339,1.7876470815659,0.458366787801338,1
"ENSG00000197016",-0.885627200314898,-0.886599501924762,2.01974776159302,0.458838013148473,1
"ENSG00000071859",0.926989739993689,0.927030664621979,5.71527376163822,0.459164091199545,1
"ENSG00000228291",-0.761283755865967,-0.770642262298155,0.200638811256848,0.459380017298656,1
"ENSG00000145103",-0.672664238879533,-0.687175040941586,0.101604120845131,0.460240099817151,1
"ENSG00000107954",-0.776197718870154,-0.781598181471633,0.581684375337232,0.460570603128757,1
"ENSG00000111846",-0.86563985838193,-0.865919025049892,3.84100749495079,0.46097849285075,1
"ENSG00000163749",-0.869761461839034,-0.872495468487985,0.350073164257757,0.462620128046934,1
"ENSG00000198542",-0.710132975050387,-0.713178058848162,1.5659666005533,0.463149166187986,1
"ENSG00000148541",0.87184927633838,0.873675725311349,0.381805743029985,0.464730318907765,1
"ENSG00000215218",-0.730187572133328,-0.734066738193025,1.65885210591765,0.46528911163913,1
"ENSG00000109501",0.921151396003625,0.921236988223652,4.7242822497819,0.46611104103518,1
"ENSG00000163362",0.712878495995825,0.711201514465233,1.90461426978665,0.46640290667993,1
"ENSG00000143278",-0.79171033959254,-0.791748336046524,6.81099163222698,0.466592764960105,1
"ENSG00000136378",0.882250922006006,0.883096572280935,1.31416224165995,0.467878665396928,1
"ENSG00000144369",0.857053942431347,0.859643433645765,-0.0611413509757703,0.467983896105419,1
"ENSG00000170385",-0.887155371768918,-0.887179832296952,6.92541916939131,0.468795376212632,1
"ENSG00000104524",0.915503268005167,0.915611410047155,4.2565021766585,0.469023639573299,1
"ENSG00000236283",-0.81371777010466,-0.820339406075347,-0.314313288671884,0.470746644483721,1
"ENSG00000101276",0.792668403055183,0.794356475206239,0.292167705244392,0.471066438684238,1
"ENSG00000123243",-0.753324354904298,-0.754899183513619,4.16012520222002,0.471674368053446,1
"ENSG00000131188",0.82673555291661,0.828457409919877,0.658301480222921,0.472410253168593,1
"ENSG00000267868",-0.775182664462026,-0.78599184465154,-0.912510981700178,0.472560304562537,1
"ENSG00000172469",-0.882851956900994,-0.883004223922468,4.46237623874172,0.472912519582561,1
"ENSG00000171714",-0.770863452461355,-0.772199344687216,2.19923238540531,0.47309407933918,1
"ENSG00000139354",0.903031048100088,0.903870858965788,1.59605437007008,0.473133454370729,1
"ENSG00000082196",0.750182134331192,0.75015704942629,3.02777076046142,0.473320912357501,1
"ENSG00000105227",0.879470702134705,0.88036699409403,1.56121994722843,0.473906695044342,1
"ENSG00000168329",-0.896788229843879,-0.898837279266111,0.642822423666055,0.474109398135447,1
"ENSG00000112902",-0.827590631645055,-0.827924184496291,3.88676003759361,0.474633058201086,1
"ENSG00000140511",0.814046676999999,0.816262856255138,0.639800485646633,0.47595746816915,1
"ENSG00000142149",-0.693630504496475,-0.698852635435763,1.55744139911462,0.476513663023213,1
"ENSG00000171425",0.908078333607207,0.90837900970414,2.84515707067544,0.476927356853821,1
"ENSG00000102271",-0.844246932113742,-0.849933540779289,-0.72363798365793,0.477530285831229,1
"ENSG00000133112",-0.92161372340264,-0.921614944009901,11.0665033640997,0.477740926310612,1
"ENSG00000143258",0.935579698601562,0.935849684603447,2.99921084534456,0.478097849837616,1
"ENSG00000080293",-0.71919174337654,-0.725286495971598,2.44032002097741,0.478227180322858,1
"ENSG00000050555",-0.783843962205233,-0.784150320324505,3.96419723873241,0.478433135968253,1
"ENSG00000104833",0.655531648808515,0.650918412056781,3.36235050934397,0.478843690893871,1
"ENSG00000154529",0.762245495808242,0.764088050480628,0.205551398270569,0.479670719793197,1
"ENSG00000135931",0.875311634846418,0.876342363165791,0.972246185621131,0.480034410811033,1
"ENSG00000211459",-0.870548695045986,-0.870551562195416,10.4139295932129,0.480447803882396,1
"ENSG00000165914",-0.882053778524358,-0.882306212584649,3.73404305251692,0.480551565381294,1
"ENSG00000065308",-0.902170264960652,-0.902261353104227,4.87267217614596,0.480947942201091,1
"ENSG00000112378",-0.872165869782203,-0.872194476646082,7.0630170823452,0.481272055193696,1
"ENSG00000181744",-0.861149905387365,-0.861327883703114,4.3011857449772,0.481337319431094,1
"ENSG00000116833",-0.812494329941229,-0.812597692019461,5.51522313790115,0.481461352902029,1
"ENSG00000116957",0.931354255433961,0.931461897809503,4.23445750903227,0.48147406998806,1
"ENSG00000013573",0.918031568022982,0.918604328035151,2.41527657196232,0.481609741797895,1
"ENSG00000260401",0.812821468038699,0.814096717976033,0.316119921754473,0.482643345495798,1
"ENSG00000116830",0.906343899425674,0.906931849481417,1.94345158208332,0.482704924959289,1
"ENSG00000134815",0.942382334718732,0.942555188475573,3.65177103831243,0.482904559862294,1
"ENSG00000168421",-0.814657001161808,-0.816929483081984,0.898303280164686,0.483113117585979,1
"ENSG00000167397",-0.902095801446065,-0.902136622460298,6.31398227531441,0.483462725129745,1
"ENSG00000134363",-0.721788541608239,-0.721854783018952,6.78514412856872,0.483536672679286,1
"ENSG00000164885",0.939146659071936,0.939344722318798,3.48678904961529,0.483704381588855,1
"ENSG00000143434",0.871416798448682,0.871672450360268,3.06086958269763,0.483972499315046,1
"ENSG00000233695",-0.793449879911636,-0.795469369105395,1.54792086259386,0.484023865512501,1
"ENSG00000101311",0.677943028271535,0.674633368338471,1.17507058821615,0.484387944696738,1
"ENSG00000132965",-0.83584971884721,-0.837422409429259,1.57634702358883,0.484483949747417,1
"ENSG00000105559",-0.858735049940298,-0.85887386430036,4.47763852748917,0.484508190273121,1
"ENSG00000230074",-0.869876653104566,-0.874129308348173,-0.143374994645781,0.484787207830243,1
"ENSG00000109072",-0.839495516010252,-0.839496104380093,12.4199498077479,0.48564845899522,1
"ENSG00000178146",-0.869041100342545,-0.874704836824442,-0.504410030064378,0.485749764922085,1
"ENSG00000261572",-0.830831151239898,-0.831344356423836,2.72638187111233,0.486034400317892,1
"ENSG00000135597",-0.932869854914011,-0.932994570144317,4.28058915858829,0.486210293897115,1
"ENSG00000260793",0.873600716873093,0.878480209928498,-1.11308792452383,0.486593716647905,1
"ENSG00000133321",-0.860158279584176,-0.860259979450167,5.47015718532057,0.486774221248259,1
"ENSG00000166579",-0.928866433806605,-0.928974773096306,4.50691857371359,0.48791809828013,1
"ENSG00000116991",0.851070800818927,0.851187502489857,4.21211817724602,0.488507206798334,1
"ENSG00000011600",-0.867142754151046,-0.867263601260275,4.85448679194112,0.489328172023287,1
"ENSG00000185432",-0.90323075164467,-0.903235373770626,9.26250865529037,0.490194875553486,1
"ENSG00000105699",-0.84506586026958,-0.845084649218403,7.47199908171126,0.490234514781671,1
"ENSG00000134755",-0.835192551263411,-0.835583353359976,3.35602204765464,0.490416452656105,1
"ENSG00000254838",-0.872845663135535,-0.874775533408324,0.734424113694193,0.490724029560705,1
"ENSG00000184828",-0.830260401532234,-0.833841100503567,0.776791743395337,0.49117606280992,1
"ENSG00000121898",-0.752201184121631,-0.754270255896244,1.65964668645521,0.491180533899436,1
"ENSG00000259120",-0.737780673471154,-0.740571847786145,1.28900978966713,0.491701264719258,1
"ENSG00000185518",-0.693496918967145,-0.701774414157241,0.545113124164935,0.491715420532184,1
"ENSG00000231856",-0.903788478164996,-0.906743894685232,-0.125188208053198,0.491795740272542,1
"ENSG00000056998",-0.836881939400008,-0.837042980210011,4.59708091105154,0.491807053854412,1
"ENSG00000260114",0.902545715033274,0.905711305464864,-0.42256312149437,0.491828844226781,1
"ENSG00000173821",0.912016240575567,0.912037524831174,6.88331751378288,0.493320501306747,1
"ENSG00000182004",0.922105814722203,0.922175038377686,4.92033472651496,0.493605824851282,1
"ENSG00000162981",-0.754786724209098,-0.756516211450395,1.68237238237403,0.494383548078578,1
"ENSG00000254979",-0.777652466091967,-0.784156814605843,0.159241363833451,0.495126821845844,1
"ENSG00000143119",-0.855821341321649,-0.856053182047667,3.79103711642569,0.495614171120523,1
"ENSG00000138131",0.664473152797555,0.664227446360571,4.09854867750342,0.495818084613552,1
"ENSG00000260274",-0.89836736376186,-0.89976706955,1.23849872484286,0.496376147186212,1
"ENSG00000240356",0.903558654129066,0.906232348771731,-0.125021953028339,0.497892183073947,1
"ENSG00000112139",0.828170630820037,0.829619652770315,1.02884637513482,0.498052908269447,1
"ENSG00000175198",-0.912033821185677,-0.912078823826548,5.91242111301893,0.498102080195172,1
"ENSG00000166173",-0.755098644346082,-0.757314441188339,1.85735807852241,0.498110289487802,1
"ENSG00000188338",-0.787013695718021,-0.787021417725805,9.02838290283429,0.498405083476181,1
"ENSG00000109944",-0.823857488799414,-0.831380484494445,-0.925394687942797,0.498750777463435,1
"ENSG00000048740",-0.843988843660352,-0.844628972687302,2.60914054164861,0.498829675256103,1
"ENSG00000258941",-0.841515414563398,-0.846740466689251,-0.568687682894232,0.499262029007236,1
"ENSG00000137726",-0.878536370126707,-0.878799197669151,3.62425968934157,0.49930737696259,1
"ENSG00000163347",-0.837356708564295,-0.837368054772724,8.26393635138332,0.499732340455462,1
"ENSG00000154370",0.923946668827337,0.924132039542794,3.5127372890021,0.500450190240853,1
"ENSG00000172379",-0.658338545076662,-0.662757986991521,1.38288254763752,0.500494397090873,1
"ENSG00000168005",0.898921627885744,0.899369740039644,2.14846298429123,0.501036523715891,1
"ENSG00000176720",-0.869929739983091,-0.86996935456362,6.57010336597374,0.501914423599987,1
"ENSG00000105771",0.934551038116658,0.934733906173687,3.52073284052327,0.501985045596352,1
"ENSG00000133874",-0.896712810995802,-0.897330620413414,2.0157396610776,0.502103871374548,1
"ENSG00000131462",0.926898281035578,0.927007277849871,4.29846299679865,0.502401567743071,1
"ENSG00000105383",-0.848887274821086,-0.850376377334161,1.01245909595749,0.502704561423141,1
"ENSG00000126460",-0.776802911363348,-0.77825743067158,2.06501387277697,0.504945717747739,1
"ENSG00000163818",-0.883048805321663,-0.883402419171937,3.14925896764875,0.505780171039982,1
"ENSG00000164627",-0.780095819853177,-0.789414494410864,-0.603257489853169,0.506787914784613,1
"ENSG00000182324",0.866623495197377,0.870226652779005,-0.685422324877457,0.507247474591587,1
"ENSG00000120820",-0.858291641160418,-0.860880228032861,0.403045915038667,0.507673103734443,1
"ENSG00000132840",-0.820551814591824,-0.820562398756022,8.07618253124043,0.507930049758569,1
"ENSG00000251432",0.820386232848777,0.824299144404279,-0.454864549098484,0.508481401932108,1
"ENSG00000145247",-0.82559413466146,-0.825655997614752,5.72034102936689,0.50880034898386,1
"ENSG00000160791",-0.819488921773981,-0.821479684106555,1.39323407753235,0.509132922900038,1
"ENSG00000229873",-0.834298775167952,-0.843437004975786,-1.32794796669143,0.509350130682288,1
"ENSG00000013583",-0.926897772635325,-0.926941690339733,5.9413346353801,0.509381758139776,1
"ENSG00000188672",-0.817681484355456,-0.822619611220866,0.016161953544083,0.5094919258879,1
"ENSG00000141956",0.89442573350182,0.894890583198097,2.26681854003459,0.510206856567258,1
"ENSG00000130827",0.838990392309489,0.839277452259448,2.82899852521008,0.510968355991157,1
"ENSG00000165591",-0.859088260241447,-0.859529635217578,3.19071782664383,0.511680259611862,1
"ENSG00000181585",0.734627247376842,0.735629456287909,-0.0750610035854268,0.511853528910662,1
"ENSG00000110092",-0.836636941491962,-0.836665231667741,6.96126013658835,0.511923823160709,1
"ENSG00000067798",0.738086475326739,0.739105422237099,1.2118565621884,0.51413301576097,1
"ENSG00000131788",0.907439783796933,0.90775625862679,2.76753340792758,0.514348979124383,1
"ENSG00000251393",-0.817563672283462,-0.825432836442981,-1.16553002140421,0.514373137888418,1
"ENSG00000099937",-0.746928475031495,-0.746932023905719,9.81141916109473,0.514419806726591,1
"ENSG00000198743",-0.871545196811795,-0.871801711200472,3.85820338064809,0.514596705266777,1
"ENSG00000066735",-0.812600093581355,-0.814537519458123,1.27961060455978,0.514694616137524,1
"ENSG00000189334",-0.714860067907906,-0.715756167913524,3.43999495378933,0.514898901075264,1
"ENSG00000272447",-0.911174135147309,-0.914715055615533,-0.454432870792302,0.515108124001504,1
"ENSG00000279453",-0.892254686382253,-0.892904116007104,2.18391032483285,0.515166659665248,1
"ENSG00000100271",0.895518884208214,0.896586557431739,1.04803947695809,0.515221829231171,1
"ENSG00000161835",-0.849678220971149,-0.850243315168334,2.37447591123438,0.515305733804963,1
"ENSG00000171954",-0.618198953886465,-0.61936743892222,3.79895069214421,0.516395564860553,1
"ENSG00000241769",0.804793868798634,0.810999479647362,-1.2503718732115,0.516711889593506,1
"ENSG00000255769",0.827074734796667,0.829561377724864,-0.328517816712795,0.516733616171687,1
"ENSG00000244414",-0.761244977715076,-0.761477345553674,8.77385743220752,0.517818749827176,1
"ENSG00000138796",-0.887113658636653,-0.887136722734328,6.98134383120858,0.518422915264586,1
"ENSG00000186806",0.787107612155895,0.787249326361483,2.11700347574572,0.519540095544292,1
"ENSG00000253846",-0.786487302065403,-0.78943478669254,0.979190911051382,0.519550169944204,1
"ENSG00000135077",-0.825415897657166,-0.826037895374229,2.73115886077676,0.519667398825658,1
"ENSG00000243649",-0.860151736908206,-0.860159277753625,8.64812676453548,0.519720243675418,1
"ENSG00000148218",-0.888905117835958,-0.888920470779782,7.54452001158025,0.521310492490691,1
"ENSG00000135960",-0.712353799870413,-0.71829426177711,0.477932076920525,0.521368463205943,1
"ENSG00000117010",-0.869234328318302,-0.869687733441522,2.66398186068036,0.521851814819203,1
"ENSG00000277879",-0.860813361011788,-0.863465197413007,0.228631872156307,0.521917178886963,1
"ENSG00000079689",0.701436558837327,0.700940868939538,2.88749966140222,0.521926110168914,1
"ENSG00000115041",0.755862813774103,0.756096538358045,1.06147797702919,0.521976429974413,1
"ENSG00000188603",0.915307207149016,0.915412112542734,4.3602148934827,0.52209159742977,1
"ENSG00000136628",0.923267412164386,0.92329761153556,6.05653994433661,0.522207951565119,1
"ENSG00000189159",0.905105667117064,0.905189252024863,4.6541369826912,0.522346641948851,1
"ENSG00000174529",0.898818060209505,0.899918642486239,0.985084934051897,0.523572196358073,1
"ENSG00000189241",-0.923556229584052,-0.923598566455031,5.87053350788405,0.524035351163836,1
"ENSG00000163659",-0.89117283928039,-0.891285807694825,4.61850238245577,0.524100867986091,1
"ENSG00000157103",-0.770010567947048,-0.770048941576899,6.90066200289398,0.524560318625826,1
"ENSG00000277534",0.873106573076994,0.874708894625557,0.290718840527928,0.524706320770037,1
"ENSG00000125378",0.78636358964266,0.786745370519996,2.57931928060945,0.525152868967934,1
"ENSG00000069696",0.799914197651922,0.803872211538323,-0.945009197226234,0.525398729650535,1
"ENSG00000066294",-0.831432004328736,-0.832107807465753,2.32877322569891,0.526027379535978,1
"ENSG00000133433",-0.723421396819671,-0.729024994264993,2.21184407508838,0.526225543505467,1
"ENSG00000244503",-0.760488680703819,-0.763788784655043,1.18517426743455,0.526627125412473,1
"ENSG00000235505",0.840988761430214,0.843100466146517,0.149519774288387,0.526677330795057,1
"ENSG00000256967",-0.861401032281019,-0.862831173524621,0.994703686206306,0.526737586633699,1
"ENSG00000244041",0.869707962041541,0.872993350077822,-0.561056779094552,0.526953546150841,1
"ENSG00000262576",0.737989268971915,0.739668293492358,-0.388252029750167,0.527498633368561,1
"ENSG00000128342",-0.703950768989159,-0.706275479973986,2.62626496970705,0.527579428401227,1
"ENSG00000102349",-0.825267879473829,-0.83022603235485,-0.427837397487727,0.52762260880467,1
"ENSG00000008277",0.742879324657146,0.743331515959379,-0.15115473757264,0.527807470809952,1
"ENSG00000137857",0.790221532572285,0.791423730450227,0.507410885622574,0.527879280358749,1
"ENSG00000176209",-0.866416343807052,-0.866505078573002,5.19408821448613,0.528017308303928,1
"ENSG00000163154",-0.845296473762499,-0.846524045724321,1.47878333144457,0.528458547952114,1
"ENSG00000106066",-0.81119411028741,-0.811474426570697,4.02178609723757,0.529943908343597,1
"ENSG00000234899",0.772178503006848,0.772597100999056,1.48910332436312,0.530025993608055,1
"ENSG00000213160",0.873004585647454,0.873218895985414,3.22012166353316,0.530809502874872,1
"ENSG00000160307",-0.789705371794622,-0.799820199604322,-0.874740550735569,0.530860671808789,1
"ENSG00000198093",-0.876182056550897,-0.877355306031681,1.37184111955368,0.531017172631519,1
"ENSG00000026652",0.833836070896645,0.834457111462551,1.388101666855,0.531668992940707,1
"ENSG00000153956",-0.822728766938649,-0.824870859990442,0.706989258124038,0.532125666078881,1
"ENSG00000123975",0.882845027992767,0.88315867009315,2.94447496650917,0.532422729309693,1
"ENSG00000104537",-0.612288728599236,-0.613536188605391,3.95675707732348,0.532958570085884,1
"ENSG00000139193",-0.727425750372715,-0.731452611807001,0.427409742222867,0.533397283738343,1
"ENSG00000129521",0.739242299615935,0.739679366983714,2.50795633608655,0.533782363587845,1
"ENSG00000174600",-0.834288987336675,-0.834739519650086,2.77691723932911,0.533878339402796,1
"ENSG00000260025",0.721559366015541,0.723238932099095,-0.236930582544108,0.534601484178302,1
"ENSG00000198814",-0.858211284842496,-0.85831066062253,5.11099049664149,0.534702883922755,1
"ENSG00000101236",0.881966656372959,0.882412538513591,2.21440638019739,0.534880110178903,1
"ENSG00000188290",0.756931992607024,0.758021868070293,1.21736895115408,0.535231207502383,1
"ENSG00000186231",-0.795008879881019,-0.802033669138992,-0.80203016525024,0.535276275756613,1
"ENSG00000164929",-0.777181093182729,-0.779386775007261,1.31599624881122,0.536090583881445,1
"ENSG00000152137",0.640449397704562,0.640155388783899,3.66835202593214,0.536688873847755,1
"ENSG00000281344",-0.797897838762753,-0.801405181806928,-0.0981767991565941,0.536904273384304,1
"ENSG00000237541",-0.803562634735141,-0.805484773545434,3.33353590388581,0.537156360358455,1
"ENSG00000215252",0.81165938252268,0.812136751816421,2.67102205002558,0.538235222850762,1
"ENSG00000221994",-0.793177829994314,-0.799728260422213,-0.538680628817894,0.538235613450038,1
"ENSG00000109066",0.901120989752431,0.901218202319123,4.381533296283,0.538493219981831,1
"ENSG00000124813",-0.797073585304998,-0.801431362034306,-0.148091119331734,0.538544568068989,1
"ENSG00000133740",0.866991040110537,0.867651715368988,1.55334639526428,0.538958123890094,1
"ENSG00000225766",-0.816339436749319,-0.820045144824237,0.158324146519915,0.53906574814482,1
"ENSG00000205544",-0.894505107236015,-0.894593285656659,5.12396620074181,0.539428564435805,1
"ENSG00000081853",0.672373978730079,0.671305132595379,0.915457139824267,0.539629164716406,1
"ENSG00000181656",-0.568088835565708,-0.570571993619881,4.887184463579,0.539679206834693,1
"ENSG00000130816",0.912212285233677,0.912316609964445,4.36433077936264,0.541295616502496,1
"ENSG00000161714",0.829377319269763,0.830031350330796,2.21714827703045,0.541395457311353,1
"ENSG00000145020",-0.82202372963472,-0.822101811616333,5.4782030153121,0.541396909552545,1
"ENSG00000249267",-0.68860840400943,-0.698129232463228,-0.584878405531721,0.542421458342699,1
"ENSG00000146938",-0.666361207455406,-0.670078785124847,1.60841674116143,0.542702824903335,1
"ENSG00000244161",-0.790418529026071,-0.795474941399421,-0.518859715618715,0.543473150934934,1
"ENSG00000280071",-0.817654352984579,-0.820322302731614,1.29931771479143,0.543728531407862,1
"ENSG00000246273",0.897217060966262,0.898510607457738,0.732426859865283,0.543898126896728,1
"ENSG00000135525",-0.866872442317492,-0.866993166905799,4.6242176948469,0.543988999158375,1
"ENSG00000259343",-0.784782839832911,-0.788884272018972,-0.492326455266384,0.544058364580815,1
"ENSG00000064601",0.912575535250687,0.912586244034722,7.62642537320263,0.54487157828531,1
"ENSG00000140526",-0.866278855451138,-0.866290358410419,8.06417567319085,0.545260049504173,1
"ENSG00000157613",0.683428839780301,0.683857746374883,2.24986882510949,0.545509845845115,1
"ENSG00000163704",0.854483532567817,0.856296240918691,0.0604689302166546,0.545692096022671,1
"ENSG00000163520",-0.670718677852771,-0.671267758996172,4.42105840786016,0.546790221246586,1
"ENSG00000145431",-0.886977344633433,-0.887174961955443,3.91572780032077,0.547104694867071,1
"ENSG00000162426",0.857509977815053,0.861425930717837,-0.849776022569869,0.547152347680012,1
