"","logFC","logCPM","F","PValue","FDR"
"ENSG00000138002",-0.0467200064008502,5.0103267150043,0.192536173870272,0.661611168566716,0.742755628287849
"ENSG00000110876",0.0666724101588967,4.97572659013937,0.19210158141928,0.661969255381789,0.743111765021848
"ENSG00000162836",0.0848800316690722,4.42551443309096,0.191896822991784,0.662138135688895,0.743255471944061
"ENSG00000273987",-0.100651918405498,-1.53504904800376,0.191731545412478,0.662274531478195,0.743362699242496
"ENSG00000146433",0.0574585613424552,6.22005933483752,0.191270231979443,0.662655603141369,0.74374453007931
"ENSG00000172728",-0.0699044768160342,2.94522624196054,0.191155662794054,0.662750328878784,0.743765398251669
"ENSG00000111224",-0.0897589135504938,3.77587649317187,0.191148826144946,0.662755982486519,0.743765398251669
"ENSG00000107779",0.0487622158427977,5.24181609613314,0.190871647939877,0.662985298254436,0.743966134713995
"ENSG00000049759",0.0748361782369207,5.80309126943208,0.190833754705295,0.663016663601229,0.743966134713995
"ENSG00000161800",-0.0579059151020243,6.14725445499023,0.190349858328079,0.663417525671859,0.744370015849461
