"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000115486",0.404549168262274,0.404561412580455,6.12799992539337,0.999946317247867,1
"ENSG00000136891",-0.470837726705986,-0.470866042916488,5.11387556714536,0.999946333436301,1
"ENSG00000178202",0.195448169871274,0.195455558795292,5.78816736254476,0.999946428636497,1
"ENSG00000247556",0.466788964426312,0.466797475202548,6.76121122424881,0.999946533480785,1
"ENSG00000170606",0.509680415271941,0.509685809411017,7.58521464384686,0.999946695736255,1
"ENSG00000185527",0.0314961525358196,0.0317825680457572,0.274642736476268,0.999946837254875,1
"ENSG00000139793",0.153153892317273,0.153157013716015,6.44144322309954,0.999947143342239,1
"ENSG00000196781",0.147895874320989,0.147900115862568,6.18714376632741,0.999947255310072,1
"ENSG00000149311",-0.228469597199535,-0.228477963700468,5.7886893749879,0.999947269738885,1
"ENSG00000251022",-0.270752078815085,-0.270771718512449,4.81407570151379,0.999947444200639,1
"ENSG00000144455",0.290641997848185,0.29065324663658,5.72681482819355,0.999947864577355,1
"ENSG00000265743",-0.125930814417357,-0.12601693790198,-0.0107837053422915,0.999948035850046,1
"ENSG00000278238",-0.0102057814890433,-0.0102930316169884,-0.603744023864332,0.999948071080982,1
"ENSG00000120327",0.00604477049946945,0.00606243129775176,2.77033594496748,0.999948177164165,1
"ENSG00000234072",-0.237521301971527,-0.237599479697813,2.65552863417813,0.9999483569799,1
"ENSG00000269155",0.00259366771271968,0.00263938988710968,-0.31662760954823,0.999948419378677,1
"ENSG00000105640",-0.153025189472008,-0.153026129277891,8.54827058491056,0.999948507378318,1
"ENSG00000213024",-0.535190965420884,-0.535203082511658,6.5304337873491,0.999948513418441,1
"ENSG00000188603",0.110316320649671,0.110522519292966,0.110488548129593,0.999948540279295,1
"ENSG00000109743",-0.187963625809824,-0.188038991964951,2.24200063298823,0.999948864451089,1
"ENSG00000197345",0.20428358548903,0.204295586271683,5.23179882057166,0.999948870592334,1
"ENSG00000278727",-0.0574249670414304,-0.0575154739425273,-0.143599686632857,0.999948995402357,1
"ENSG00000090061",0.265305954730153,0.265360739479579,3.28173719759375,0.999949008175425,1
"ENSG00000156374",-0.368022085307411,-0.368095945517859,3.35589260135827,0.999949016058589,1
"ENSG00000276043",-0.167753571587984,-0.167763952365946,4.94715649513655,0.999949063311361,1
"ENSG00000133112",0.209587601095832,0.209587957728702,10.1249952742261,0.999949098267381,1
"ENSG00000087903",0.215635112548708,0.215697281608971,2.83003793386723,0.999949265560608,1
"ENSG00000088256",0.365493790923197,0.365506846163226,5.84708671603292,0.999949312823557,1
"ENSG00000198712",-0.0353201932753033,-0.0353202074422001,12.2673486302076,0.999949381980377,1
"ENSG00000171943",-0.308643221900183,-0.308736621004991,2.79165440311715,0.999949417714674,1
"ENSG00000157181",0.363889035309478,0.363904937195492,5.47283742935875,0.999949449135164,1
"ENSG00000121671",0.427034696792162,0.427059119174832,5.09660875846592,0.999949493946096,1
"ENSG00000165458",0.343907686059143,0.343913629660824,6.90084313865647,0.999949533567687,1
"ENSG00000236914",0.269126913460449,0.269929425184735,-0.476279753178898,0.999949604285444,1
"ENSG00000273820",-0.413817448054369,-0.41394915694706,2.67005261422467,0.999949791918401,1
"ENSG00000107262",0.12017811451062,0.120182568837072,6.05719651978264,0.999949854049114,1
"ENSG00000105516",-0.0540833320536752,-0.0540951721588844,3.39116163266003,0.999949934705426,1
"ENSG00000169490",0.155870414105895,0.15587648107283,5.7356890061113,0.999950019149273,1
"ENSG00000116353",-0.401075868757534,-0.401118985458073,4.33131872135161,0.999950074008981,1
"ENSG00000147162",-0.428294567922812,-0.428300255269091,7.25382184423833,0.999950104066478,1
"ENSG00000170989",0.171860531118893,0.171886606615838,4.15526631746913,0.999950152678919,1
"ENSG00000146556",-0.15995020592984,-0.160095180453819,1.20828517317344,0.99995028473359,1
"ENSG00000227398",0.205502372741094,0.205888211911813,0.15906087580377,0.999950341384695,1
"ENSG00000130255",0.0354318720201173,0.035431802219871,8.70287695984269,0.99995038867081,1
"ENSG00000162585",0.107837051092576,0.107843251882612,4.87697965513791,0.999950415547471,1
"ENSG00000155660",-0.294291093811295,-0.294292969309931,8.40894322591013,0.999950463641271,1
"ENSG00000178035",0.264872641633431,0.264875121221638,7.31847428169721,0.999950580091177,1
"ENSG00000196814",-0.193435034517887,-0.193458289035448,4.10356676584842,0.999950702963674,1
"ENSG00000163479",-0.300183941929657,-0.300186029043649,8.21200661308367,0.999950897730616,1
"ENSG00000264350",-0.224686598036421,-0.224859554373221,1.33477561537963,0.999950908277191,1
"ENSG00000126456",-0.244268420493762,-0.244279029235024,5.56514043676072,0.999951187869177,1
"ENSG00000173531",0.0355191713762075,0.0355327249715869,1.10200121433815,0.999951277902162,1
"ENSG00000093072",-0.0654748159296822,-0.0654728388972665,6.22967004330613,0.999951301762461,1
"ENSG00000179743",0.095487496947591,0.0955402875438066,1.94814871542283,0.999951378946707,1
"ENSG00000100479",-0.18855101533087,-0.188588343374619,3.20563827292048,0.999951488043641,1
"ENSG00000182208",0.320858680138815,0.320880669034875,4.68160260511126,0.999951653560784,1
"ENSG00000155868",0.497046352786617,0.497144413150447,3.36164135608239,0.999951689143898,1
"ENSG00000230629",0.00703621477062655,0.00689916376950171,-0.00455035715997966,0.999951731554075,1
"ENSG00000030110",-0.410031918913942,-0.410062115399267,4.82360103173609,0.999951770350014,1
"ENSG00000269940",0.167906873129891,0.168945222458949,-1.46971538530463,0.999951806491496,1
"ENSG00000129810",-0.29499905051832,-0.295078191133558,2.97176148991115,0.999951846642775,1
"ENSG00000115520",0.462999885083259,0.463026208900032,5.19264093722708,0.999951984999275,1
"ENSG00000127540",0.232801630620056,0.232833527932299,3.73699415058472,0.999952059043176,1
"ENSG00000104517",-0.253773448678651,-0.253776399620657,7.48275217888906,0.999952421743048,1
"ENSG00000155324",-0.239485533633602,-0.239504071706247,4.72474632814772,0.999952432940728,1
"ENSG00000141580",-0.241878793965486,-0.24188264891038,7.11466859654305,0.999952436201304,1
"ENSG00000152253",-0.3107129969491,-0.310772168492203,3.4136880213931,0.999952452514868,1
"ENSG00000133958",0.00447697643124916,0.00463001265097851,-0.131320262049813,0.99995256586272,1
"ENSG00000109771",0.119138519078387,0.119257347176853,1.13080173913515,0.999952590043703,1
"ENSG00000239900",-0.407581124155954,-0.407724463931323,2.59437034086548,0.999952835346058,1
"ENSG00000158122",-0.370518371480091,-0.370569018789316,3.90823756850171,0.999952947977059,1
"ENSG00000214535",0.0787648596825661,0.0787833303822913,0.442246620006113,0.999952985102479,1
"ENSG00000136068",-0.139888174389074,-0.139888837357615,8.74607056835336,0.999953087277025,1
"ENSG00000166441",-0.18972672461403,-0.189727483522904,9.40902195924155,0.99995309148723,1
"ENSG00000075240",0.327910608424338,0.327923295376092,5.68570481712295,0.999953646837657,1
"ENSG00000115540",0.429977423743352,0.430009586660469,4.79979352416951,0.999953752429102,1
"ENSG00000136522",-0.243297034212931,-0.243305723633612,5.85188074407103,0.999953800164455,1
"ENSG00000005238",0.256469893912263,0.256490926456459,4.65641483862382,0.999953812766097,1
"ENSG00000149218",-0.130376932990775,-0.130380084893178,6.13181622565545,0.999953871491335,1
"ENSG00000174799",-0.282817311632064,-0.282858263366041,3.75867193242693,0.999953944972335,1
"ENSG00000161091",-0.327733531733169,-0.327746794573453,5.6545925906444,0.999953955769191,1
"ENSG00000035115",-0.161478086267304,-0.16148257552396,6.10001766894106,0.999954000049965,1
"ENSG00000173153",-0.0511245885303373,-0.0511269499520728,4.85218583698221,0.999954064973027,1
"ENSG00000141458",-0.396794170940611,-0.396807699697601,5.90909300955596,0.999954312545011,1
"ENSG00000263327",0.00570469768779119,0.0056838696726094,0.560293916799029,0.999954329697618,1
"ENSG00000106399",0.342634581967039,0.342661338183598,4.6992808660941,0.999954340212049,1
"ENSG00000106268",-0.233251115670362,-0.233275966326483,4.32229430275233,0.999954554404636,1
"ENSG00000147121",-0.416031233123035,-0.41611725574961,3.32858356539369,0.999954557006437,1
"ENSG00000100578",0.4503398899435,0.450374818118059,4.65228933122422,0.999954609050684,1
"ENSG00000125122",0.147007779826428,0.147145605957663,1.14176305757205,0.999954843086299,1
"ENSG00000138092",-0.350090006491606,-0.350135600335696,3.97784745265227,0.999954855476721,1
"ENSG00000012048",0.0300058638613547,0.0300119982952848,4.44636197097394,0.999954881805026,1
"ENSG00000169139",-0.317600851073656,-0.317608731704347,6.39284016302293,0.999954904079095,1
"ENSG00000125304",0.272604855381903,0.272606474528353,8.51079488446686,0.9999549111163,1
"ENSG00000091972",-0.150959604822442,-0.15097973079528,3.79134494674231,0.999954986572847,1
"ENSG00000130731",0.130107058496714,0.130113185434639,5.31914373398326,0.999954987365248,1
"ENSG00000215440",-0.0467916396001132,-0.0468102144797376,2.21798801645276,0.999955013429246,1
"ENSG00000183431",-0.449580387648563,-0.44958793452977,6.9436862612287,0.999955014997268,1
"ENSG00000174886",-0.0230822877503158,-0.0230897628265064,2.73443347329025,0.99995517619272,1
"ENSG00000171159",0.153801281937822,0.153809709606358,5.25101340862618,0.999955271804497,1
"ENSG00000260643",0.253069707332535,0.253997870736919,-0.579318376480144,0.999955329530523,1
"ENSG00000173852",-0.211806353318594,-0.211824052532876,4.72899236362522,0.999955371080323,1
"ENSG00000261094",0.236831419265827,0.237120812301959,0.802019354068548,0.999955385000351,1
"ENSG00000279865",0.0492605896588961,0.0492241640956323,-0.207517956501008,0.999955475877683,1
"ENSG00000164252",0.530882537416194,0.530946658329466,4.08521293719198,0.999955704304108,1
"ENSG00000188315",0.395323819846824,0.395461277468527,2.55865873133785,0.999955744939002,1
"ENSG00000171150",-0.452171754246836,-0.452197221902415,5.20295351565347,0.999955891061129,1
"ENSG00000166226",0.311403897246351,0.311407002236003,7.76816488010514,0.999955892952884,1
"ENSG00000064666",-0.209980497771656,-0.20998319731079,7.11155031922145,0.999955919438724,1
"ENSG00000227791",-0.0658808222700328,-0.0664638844129267,-1.10999012325491,0.999955945904774,1
"ENSG00000166788",-0.360243736245763,-0.360292073000085,3.94903366871676,0.999956189785848,1
"ENSG00000177427",0.388506506527115,0.388559247905401,3.92886835142362,0.999956236761056,1
"ENSG00000105722",-0.289707919419304,-0.28972107955873,5.49713976440858,0.999956242349891,1
"ENSG00000286532",-0.0966252148518393,-0.0966964685432468,1.56109108005455,0.999956259468726,1
"ENSG00000225335",-0.0888467658563266,-0.0890304466942638,0.0545733963035144,0.99995636267256,1
"ENSG00000132109",0.259036051350883,0.25905661863542,4.70194419002348,0.999956404182324,1
"ENSG00000078177",-0.0374056503519492,-0.0374067299093827,4.30108676530681,0.999956722678171,1
"ENSG00000229132",-0.12146874008145,-0.122039354230136,-0.780910539794927,0.999956740081039,1
"ENSG00000259562",0.0141549282959393,0.0141755509043658,-1.07035577258539,0.999956882354307,1
"ENSG00000104870",-0.0813146059012249,-0.0813167229725076,6.36159078564132,0.999957009925097,1
"ENSG00000176894",-0.167051659097851,-0.167303523662848,0.379260969595345,0.999957161760502,1
"ENSG00000267414",-0.00478485504361323,-0.00478657494409129,-0.0610357019303441,0.999957170705395,1
"ENSG00000124535",-0.494077895425693,-0.494090484248226,6.33835959188759,0.999957217875525,1
"ENSG00000136485",0.261781244112538,0.261784308936619,7.54025481112788,0.999957259336053,1
"ENSG00000129255",0.431138669893444,0.431154660529886,5.73060277983335,0.999957335484718,1
"ENSG00000163481",0.36160979949297,0.361647737104549,4.28738505471682,0.999957551266897,1
"ENSG00000023516",0.206678135034787,0.206684925154867,5.96088049462698,0.999957565786701,1
"ENSG00000242960",0.205373749837169,0.205762047777267,0.213538274294117,0.999957568457579,1
"ENSG00000237190",0.351613138586302,0.351653009267784,4.19191036306279,0.999957569688471,1
"ENSG00000143498",-0.3000800413609,-0.300160814679633,2.89899931754537,0.99995795872074,1
"ENSG00000219481",-0.235029566739906,-0.235059748466023,4.07655847162918,0.999957962832532,1
"ENSG00000173653",0.0973763237157429,0.097378989812675,4.65956456266851,0.999957976994404,1
"ENSG00000134905",-0.37489241707243,-0.374907193329783,5.70197399958291,0.999958057299057,1
"ENSG00000250959",0.115270444302154,0.115353782472814,0.423725935378684,0.9999581568969,1
"ENSG00000108641",-0.21011086003069,-0.210160124214082,3.07616236547833,0.999958237885952,1
"ENSG00000152760",0.0805052641830046,0.0809006153699458,-0.814821064491866,0.999958310133978,1
"ENSG00000145592",-0.124091071154683,-0.124091509128373,9.41834573952996,0.99995833669979,1
"ENSG00000167083",-0.162148567405111,-0.1622136041716,0.509775665038178,0.99995848004636,1
"ENSG00000135924",0.206684442484436,0.206688278398561,6.7647575579496,0.999958552053022,1
"ENSG00000184281",0.248634977356837,0.248650014075704,4.86335849540407,0.999958686563683,1
"ENSG00000099817",0.306102099891539,0.306107853255892,6.71743221759898,0.999958725443489,1
"ENSG00000011566",0.448730867263927,0.448751817202575,5.4428591375554,0.999958731079605,1
"ENSG00000060642",0.376424844461247,0.376465710356683,4.21694723560188,0.999958792614129,1
"ENSG00000157916",0.318311753765125,0.318317279457873,6.88898898762877,0.999959161109591,1
"ENSG00000167005",-0.389098856492452,-0.389105392538649,6.95022112397304,0.999959193750105,1
"ENSG00000133250",-0.187146998294856,-0.187190256550237,3.2018180512316,0.99995921761239,1
"ENSG00000118564",0.48709908504241,0.48711026584241,6.47695532559424,0.999959401718858,1
"ENSG00000159461",0.416813608910258,0.416820978537596,6.83671423455576,0.999959523375772,1
"ENSG00000141552",-0.0212491077241931,-0.0212495846856913,6.2054982900427,0.999959532166959,1
"ENSG00000171310",-0.231067008899432,-0.231076035397204,5.52408151220316,0.999959547884056,1
"ENSG00000243725",-0.321019668879924,-0.321812333841279,-0.211240057377389,0.999959621332788,1
"ENSG00000130313",0.20720187183044,0.207209481234292,5.70053945560038,0.99995964557106,1
"ENSG00000145331",0.422373131190285,0.42248656000613,2.90028956073293,0.999959815874983,1
"ENSG00000183977",-0.0226061730380736,-0.0226651410548054,-1.56730239442725,0.999959848994003,1
"ENSG00000010404",0.0620262185422065,0.0620559060608829,2.54436436427482,0.999959977218551,1
"ENSG00000198087",0.303512278705492,0.303518258196986,6.5752106137925,0.999960042641028,1
"ENSG00000184445",-0.279062558440153,-0.279075487610446,5.37788859308604,0.999960063149585,1
"ENSG00000128709",0.0537678020954462,0.0537989999141764,1.95836788060925,0.999960301351593,1
"ENSG00000197461",-0.133780766402538,-0.133795759995406,4.12912965043251,0.999960328564213,1
"ENSG00000179855",-0.10151757517079,-0.101551264495641,2.49286461847755,0.999960461023049,1
"ENSG00000103222",-0.305780772656585,-0.3057879146998,6.43603132643755,0.999960552958758,1
"ENSG00000123562",0.448905623472618,0.448908439353666,8.37202654064326,0.999960643938392,1
"ENSG00000259642",-0.123588016760371,-0.123667055057606,1.64135955618698,0.999960647451319,1
"ENSG00000181004",-0.281807803741705,-0.281927230291025,2.26626590978608,0.999960676254849,1
"ENSG00000161791",-0.292411670238918,-0.292425649671297,5.57077877930771,0.999960770038681,1
"ENSG00000108828",-0.210395060282057,-0.210397186920388,7.65184493500768,0.999960797470308,1
"ENSG00000070761",-0.391467856936325,-0.391496931635188,4.8244440627453,0.999960863056457,1
"ENSG00000111906",-0.253431130228899,-0.253440125349545,5.77298133365576,0.999960891842743,1
"ENSG00000028310",-0.467106631041938,-0.467134034163872,5.19049954544221,0.999960901652429,1
"ENSG00000272140",0.0535487706417823,0.0538699163403342,-0.974549462170248,0.99996099620871,1
"ENSG00000198355",-0.118346165332398,-0.118348943425741,6.41911841209362,0.999961181989006,1
"ENSG00000119396",0.462242251928199,0.462248298497585,7.2620896638702,0.999961265487885,1
"ENSG00000282508",0.112472450207976,0.112632627155689,0.399282165043364,0.99996134401742,1
"ENSG00000187815",-0.340660195702068,-0.340780125277724,2.57551925379268,0.9999613817002,1
"ENSG00000104529",-0.214294712845337,-0.214300667545228,6.2316330389109,0.999961590860335,1
"ENSG00000274422",-0.0801416429721139,-0.0802999356195924,0.21397276779048,0.999961595890583,1
"ENSG00000172354",0.255625840805185,0.255627924177887,8.00382368047229,0.999961822759331,1
"ENSG00000234465",-0.0739768107650701,-0.0741274142259537,0.323306834761491,0.99996186383311,1
"ENSG00000184047",-0.194860576231136,-0.195180104533811,0.327514006929002,0.999962084216479,1
"ENSG00000128394",-0.0333235414313616,-0.0333193673630931,3.47953396484652,0.999962098391088,1
"ENSG00000280106",-0.17461356787496,-0.174806600658466,0.905828089511933,0.999962122004972,1
"ENSG00000176928",0.0200460014562524,0.0201902369904728,0.998168092564964,0.999962165861511,1
"ENSG00000257740",-0.0595164030315383,-0.0598490738753091,-1.10869929286219,0.999962269052306,1
"ENSG00000166946",0.461326061161673,0.461356825326888,4.93371776824343,0.999962379880034,1
"ENSG00000129083",0.449005035291807,0.44900972472262,7.5687461164485,0.999962447939036,1
"ENSG00000205155",0.0555898475742172,0.0555936627496771,4.46954797777718,0.999962583726986,1
"ENSG00000143515",-0.0634243552343847,-0.0634299422465665,5.09168063046277,0.999962720887097,1
"ENSG00000123444",0.350248464914953,0.350366340996204,2.56768089154983,0.999962797917465,1
"ENSG00000198561",-0.170789352019148,-0.170804963320917,4.24753898428749,0.999962827303499,1
"ENSG00000047230",0.238473071268423,0.238481867499607,5.77880008267611,0.999962863156011,1
"ENSG00000132912",0.548489994554554,0.548503840227246,6.34521763687014,0.999962868733047,1
"ENSG00000186918",0.268073494392799,0.268083594525393,5.54125919696478,0.999962916928473,1
"ENSG00000172349",0.129161320591056,0.129209452329599,4.22369497320266,0.99996304963871,1
"ENSG00000181938",-0.277242239535595,-0.277287024093506,3.64494969393908,0.999963109959746,1
"ENSG00000189298",-0.320223135979638,-0.320305738115138,3.01735299013758,0.999963149921253,1
"ENSG00000168802",-0.0668680808794183,-0.0672577594362577,-1.36244700037672,0.999963178218479,1
"ENSG00000152439",-0.0742880294241277,-0.0743090356545523,2.70343341132724,0.999963207224469,1
"ENSG00000100664",0.442506059165144,0.442510156814428,7.76878354697474,0.99996321747007,1
"ENSG00000175634",0.31040651092363,0.310423363669849,5.25634964195034,0.999963224458132,1
"ENSG00000196235",-0.299603182492005,-0.299606249240444,7.61959234667852,0.999963245016335,1
"ENSG00000198455",0.433526416200485,0.433569243907614,4.35901900431626,0.999963252073198,1
"ENSG00000008086",0.0773829107263423,0.0773912643685839,4.8156371563978,0.999963358759627,1
"ENSG00000184207",0.235048223965909,0.235074465782114,4.22830619247774,0.999963384097973,1
"ENSG00000276855",0.112371302959417,0.112432054569071,2.01866568569731,0.999963592261545,1
"ENSG00000120533",-0.311751752801349,-0.311759428259601,6.40365190356445,0.999963612597299,1
"ENSG00000186141",-0.415330914235357,-0.415348021773783,5.64260398975388,0.999963672020428,1
"ENSG00000126953",-0.38111575163452,-0.381182206745649,3.53982034394775,0.999963928355523,1
"ENSG00000119638",0.574467234532483,0.5744841650531,6.12607002156361,0.99996392940496,1
"ENSG00000153885",0.100635355607782,0.100640439769434,5.65194119816393,0.999963935949984,1
"ENSG00000154582",-0.284468312711946,-0.284477697013185,6.00453257304185,0.999963941509513,1
"ENSG00000163389",-0.445857769892817,-0.445902701756624,4.35388591930116,0.999964042450734,1
"ENSG00000125746",0.118249030894386,0.118254411466471,5.04114841348749,0.999964070173432,1
"ENSG00000172932",0.105294231701211,0.105299866313786,5.28981376682477,0.999964087890459,1
"ENSG00000104067",0.344403273751195,0.344410586193828,6.63747377546127,0.999964105516726,1
"ENSG00000140044",0.328928975356167,0.328956403213493,4.59170547971472,0.999964234343481,1
"ENSG00000171084",0.0829535968281223,0.0830018347267355,1.51141935394769,0.999964235919049,1
"ENSG00000255517",0.0807926618147715,0.0808854565764832,0.766210983730789,0.999964243001092,1
"ENSG00000230555",-0.0585740417052034,-0.0587458213717024,0.0271337539426821,0.999964247241682,1
"ENSG00000163521",-0.199635673576187,-0.199665797466862,3.71273543133392,0.99996426464958,1
"ENSG00000100422",-0.19430024395686,-0.194307290323536,5.77704997224951,0.99996433783445,1
"ENSG00000133083",0.0111497702848772,0.0111517169891435,4.51266357469106,0.999964343278575,1
"ENSG00000232134",-0.0180301586586207,-0.0182548479907334,-0.633954256789952,0.999964419007275,1
"ENSG00000110047",-0.25360789203394,-0.253614078056578,6.5112972019316,0.999964428246828,1
"ENSG00000151657",-0.435673999082974,-0.435718957143936,4.29116803807627,0.999964437568588,1
"ENSG00000011638",0.244767003844861,0.244775106244755,5.9514774484107,0.999964459715104,1
"ENSG00000196369",0.0454617115439577,0.0455188076790266,1.10852944169503,0.999964544353029,1
"ENSG00000175220",0.477698236553249,0.477703775125878,7.42666207909512,0.999964570748303,1
"ENSG00000121210",-0.223709167499098,-0.223721194896289,5.27775986829283,0.999964717641461,1
"ENSG00000272888",-0.283468016567353,-0.283492275182826,4.64513037063571,0.999964745041297,1
"ENSG00000198393",-0.344265318881002,-0.344309639225227,3.98613247170343,0.999965042581128,1
"ENSG00000103811",-0.109664563715393,-0.109666278708047,7.07342829997654,0.999965198810259,1
"ENSG00000233369",-0.177680930948044,-0.177718580706696,3.1595676692389,0.999965231484796,1
"ENSG00000168016",0.102587357745309,0.10259714827076,5.29146294862051,0.999965398700758,1
"ENSG00000176723",0.144214676969778,0.144460772802824,0.45823719526179,0.999965464186967,1
"ENSG00000213881",0.151891556483257,0.152410498107996,-1.08149099300139,0.999965478116645,1
"ENSG00000160688",-0.318809292926015,-0.318817295208162,6.40524231073146,0.999965495225981,1
"ENSG00000205559",-0.157844573992473,-0.157946441074579,1.63245156671721,0.999965845724233,1
"ENSG00000100304",-0.148049899745068,-0.148052624104718,6.8023505914728,0.999965858707874,1
"ENSG00000229334",-0.0557629041168634,-0.0561282191834444,-1.24405917286822,0.99996586551288,1
"ENSG00000197013",0.353952397914935,0.353993332122849,4.13953374170047,0.999965915501313,1
"ENSG00000273611",0.389362943299453,0.389396988050676,4.54499309162298,0.999966029518945,1
"ENSG00000285796",0.0279602912449128,0.0279871632252657,1.94744923873433,0.999966201107335,1
"ENSG00000198887",-0.345188441213229,-0.345202574448428,5.74509191854699,0.999966213280659,1
"ENSG00000076248",-0.284833279240246,-0.284840995676649,6.13808660342323,0.999966270317893,1
"ENSG00000087995",0.392500811396398,0.392533485937044,4.78838880220416,0.999966283635141,1
"ENSG00000101577",0.0811058744316912,0.0811089113410395,5.7400132454292,0.999966295075793,1
"ENSG00000110031",0.102496338386923,0.102502783802785,4.7892886658301,0.999966301399413,1
"ENSG00000142937",-0.234506062174962,-0.234506614338023,9.9720399706891,0.999966389423016,1
"ENSG00000073711",-0.101100571207216,-0.101105440419717,5.34345963045573,0.999966401498758,1
"ENSG00000185000",-0.102803042383936,-0.102807700760191,5.48614510749028,0.999966412548126,1
"ENSG00000119401",0.391243426061351,0.391276584417182,4.60532607834337,0.999966447293032,1
"ENSG00000166135",0.55834874091459,0.558366222816576,6.01350733126793,0.999966491330396,1
"ENSG00000213762",0.250502690580361,0.250523667851345,4.65942214798769,0.999966571573174,1
"ENSG00000219891",-0.0633437101851856,-0.0634311004850198,0.66771999613808,0.999966602947558,1
"ENSG00000226396",0.0901980686005495,0.0903943604569809,-0.536637079242984,0.99996663646359,1
"ENSG00000083099",0.241160807337617,0.241170915168587,5.64314171946386,0.999966664482153,1
"ENSG00000048707",0.306703702253206,0.306709779017252,6.68614816153228,0.999966754295628,1
"ENSG00000167721",-0.444816014727252,-0.444836852901317,5.45033380763792,0.999966775570812,1
"ENSG00000050820",0.283200742434803,0.283209933562758,5.97914955522078,0.999966962972721,1
"ENSG00000132824",0.453177778029673,0.453182754663103,7.52038925143141,0.999966978411584,1
"ENSG00000167705",-0.0631123941244194,-0.0631378614754045,2.41137486389892,0.999967139219833,1
"ENSG00000153558",-0.117937040458699,-0.117962905753861,3.27858156337024,0.999967163374207,1
"ENSG00000095370",0.200035049152035,0.200071335830234,3.91280124305582,0.999967212074342,1
"ENSG00000059691",0.361176144976341,0.361215601339245,4.16855365924189,0.999967222407464,1
"ENSG00000283689",-0.0498660247487475,-0.0501091744807101,-0.75771092327157,0.999967342751415,1
"ENSG00000151327",0.44821547548002,0.448232896772942,5.77042963499655,0.999967351740542,1
"ENSG00000221978",-0.21616242310128,-0.216168640569472,6.17273373250034,0.999967367965329,1
"ENSG00000099992",0.34873157535887,0.348785684376398,3.73646135345379,0.999967378424664,1
"ENSG00000086289",0.0262803577491845,0.0262873630801024,3.37588015975288,0.999967556894239,1
"ENSG00000142599",0.366014295974466,0.366020102564424,7.05581575307701,0.999967743637868,1
"ENSG00000105373",0.114886849409061,0.114887746981211,7.44589487521866,0.999967887270131,1
"ENSG00000279307",-0.012354695407986,-0.0123979666672294,-1.63129183967842,0.999967910255167,1
"ENSG00000221843",0.0166632004476456,0.0166490092176585,1.87880694985351,0.999967953433116,1
"ENSG00000152332",0.350914331509764,0.350917585471233,7.6889164383922,0.999968030985595,1
"ENSG00000182512",0.272871369996665,0.272884891612658,5.72572764372965,0.999968031203515,1
"ENSG00000171729",-0.289223045113028,-0.289251051839834,4.41688706484503,0.999968045882412,1
"ENSG00000115128",-0.345151018439208,-0.345158637706891,6.55206070011676,0.999968058547672,1
"ENSG00000076826",0.205633113960949,0.205645560773413,5.20385104708249,0.999968094867173,1
"ENSG00000285679",0.0578347111416203,0.0580215813337461,-0.845434846729085,0.999968323704616,1
"ENSG00000267858",0.171013602247422,0.171211475638827,0.894397314905384,0.999968463077201,1
"ENSG00000128891",0.36929585497847,0.369424928384895,2.62807105297456,0.999968664628486,1
"ENSG00000171067",0.281111006257736,0.281120138527735,5.99702472246406,0.99996875018738,1
"ENSG00000105281",0.0399577213454124,0.039958218568753,7.54280617290936,0.999968784439482,1
"ENSG00000142409",-0.0164908216657403,-0.0164944022996181,4.89195893504111,0.999968832760291,1
"ENSG00000164867",0.135614376001929,0.135648519926826,3.16206798242819,0.99996887985471,1
"ENSG00000119772",-0.356540956852884,-0.356551233537402,6.1404629165531,0.99996889501744,1
"ENSG00000261801",0.129237938490865,0.129284916386106,2.54654475456787,0.999968908402573,1
"ENSG00000119950",-0.206449514051744,-0.206457722231574,5.54703662235122,0.999968938782855,1
"ENSG00000141127",-0.380968290267227,-0.38099737714896,4.72283316411327,0.999968966972151,1
"ENSG00000143776",-0.0731781725095044,-0.0731808340484074,6.40626787454691,0.999969106589792,1
"ENSG00000167261",0.0781838444496091,0.0784827755260275,0.917496355001708,0.999969111647792,1
"ENSG00000168936",0.173637873567202,0.17364653195182,5.2578808550846,0.999969128702142,1
"ENSG00000160741",-0.413041082566943,-0.41305389665263,6.06910146656582,0.999969205697287,1
"ENSG00000110711",0.188753050347413,0.188761294967859,5.53588330636158,0.999969285608324,1
"ENSG00000240137",0.0590894922625228,0.0592246629546736,0.10812555186927,0.999969311279382,1
"ENSG00000155755",-0.32030048545661,-0.32032042037986,5.06530988722005,0.99996935049423,1
"ENSG00000115935",-0.229599779909762,-0.229605315726746,6.16938483960544,0.999969379460822,1
"ENSG00000255468",0.298571294922625,0.299087298144604,0.305124755472877,0.999969511670105,1
"ENSG00000146830",-0.276154874668867,-0.276165171502763,5.84634410424664,0.999969634424396,1
"ENSG00000250569",-0.00983016159355563,-0.00969664062507741,-1.35563363078633,0.999969673786782,1
"ENSG00000163814",-0.042813902479639,-0.0428147337291622,6.44742967933081,0.999969746026794,1
"ENSG00000051180",-0.296011971875083,-0.296051232777378,3.94164984713785,0.999969749732956,1
"ENSG00000109390",0.308975315857924,0.308992312407931,5.23415473520915,0.999969795875538,1
"ENSG00000204371",-0.433205293567966,-0.433218887573956,6.05292897104642,0.999969844069746,1
"ENSG00000214135",-0.240793878971214,-0.240830571314832,3.84276477254855,0.999969867647328,1
"ENSG00000138326",0.151453430508013,0.151453643488776,10.0937196165391,0.99996990274902,1
