"","logFC","logCPM","F","PValue","FDR"
"YBR036C",0.0988427357607838,8.42882262525291,6.53479717266551,0.012320698641062,0.016153385324282
"YBL105C",0.0714405684297881,7.53916536974089,6.49504777771273,0.0125790773068947,0.016488530092141
"YKL183C-A",-0.31308766548819,1.20830139516497,6.48964252987643,0.0126146486028897,0.0165315383988417
"YOR137C",0.0766470645877026,5.89116993699932,6.47728082440132,0.0126963963666199,0.0166350290614059
"YML016C",-0.0820358069502996,6.96660053824828,6.47676669414767,0.0126998083053866,0.0166358600045845
"YMR272W-B",0.28988018668396,1.00242468840259,6.46051419704243,0.0128081621594074,0.0167741270878397
"snR19",0.27063224874716,4.32384434974068,6.45138294539015,0.0128694641205629,0.0168507259768367
"YCL004W",-0.0876678727262504,4.71524041646171,6.43827175891016,0.0129580234935484,0.0169629732683849
"YKL083W",0.272909866375238,1.33848369005889,6.43229960799583,0.0129985738933899,0.0170123380785647
"YFR004W",0.0682927384970014,8.30348760089566,6.43041964058658,0.013011366227647,0.0170253599164033
"YNL126W",-0.163746660376442,4.20491329173844,6.42284472233334,0.0130630440374028,0.0170892465574498
"YPR126C",0.157618833325435,2.47477771050583,6.4151246286331,0.0131159337466713,0.0171546903710011
"YDR303C",-0.16092808328956,5.93034135348392,6.4093410280869,0.0131557037948109,0.0172029497875814
"YLR310C",0.0890647899410028,7.2229077164048,6.40248749815006,0.0132029948080946,0.0172610207172405
"YBR130C",-0.102380601538878,6.29978405805685,6.38525079257847,0.0133227219186843,0.0174137454323441
"YMR276W",0.145927978230632,9.1073749047711,6.37246912235948,0.0134122390082762,0.0175269254681576
"YCL031C",-0.0978106774953395,6.58203786250027,6.35659619349041,0.0135242848404548,0.0176694899453499
"YHR113W",0.0722971441275961,7.27058687082955,6.35301851862349,0.0135496747021881,0.0176988008269148
"YDR246W",0.121927356168434,6.32000547054803,6.34651884403892,0.0135959292744149,0.0177553467999282
"YOR069W",0.105697127566078,6.12582800452143,6.34545204975598,0.0136035368661428,0.0177614088274099
"YFR032C",-0.407057490145265,2.89920267708247,6.33967997769071,0.0136447765514001,0.0178113702629327
"YGL058W",-0.053460710860319,5.9187303502334,6.32625578812723,0.0137411962937884,0.0179333241672475
"YOR037W",-0.100517177900059,4.95556267719785,6.32140585711793,0.013776206644822,0.0179750983868931
"YHL034C",-0.0591776273215188,8.10745695709694,6.31185859295968,0.0138453995043892,0.0180614457921557
"YJR100C",0.0758214441500859,5.53316900624103,6.29413867275454,0.0139747910817874,0.0182245763484783
"YKL028W",0.0713381842543595,7.34628226567664,6.29390077250274,0.0139765368456438,0.0182245763484783
"YBL090W",-0.0949373605383923,5.07269571222087,6.29322051010782,0.0139815300220817,0.0182271186987913
"YHR177W",0.0806944098513484,4.16469327248614,6.28883188293982,0.0140137878947926,0.0182651960178266
"YDL225W",0.0851319588908381,6.64469032372856,6.27831075701892,0.0140914401340176,0.0183624096959598
"YGL203C",0.0692159713412845,7.28583686633299,6.25418430596393,0.0142712178097207,0.0185922559909835
"YFL065C",-0.211044996775753,1.04041382630765,6.25380883487103,0.0142740345711374,0.0185922559909835
"YML114C",0.0810703555299127,6.27281148983562,6.2489579939285,0.0143104777993178,0.0186356711328799
"YDL165W",0.0618243942058852,5.4862084319291,6.22169699964188,0.0145171080327442,0.0189006434800228
"YGL244W",0.0818907708801593,7.40970907991969,6.21731810932596,0.0145505895853561,0.0189401175889367
"YBR270C",0.0804785029138003,4.61367563273836,6.21551850501987,0.0145643730841597,0.0189539396786251
"YJL162C",0.13023808457804,4.47895004077025,6.21423138922958,0.0145742397471215,0.018962659536283
"YDL100C",0.0958387094603705,8.54259691780793,6.20434548389518,0.014650256616974,0.0190574254732966
"YMR085W",0.270499443592733,5.16655452130672,6.19607496007708,0.0147141719299044,0.0191364116586749
"YMR066W",0.143552502572864,5.1773351539785,6.18963456606966,0.0147641465819615,0.0191972370558766
"YFR032C-A",-0.159578392628854,9.83857720798287,6.17718532535286,0.0148612531532603,0.0193193065194
"snR5",-0.262723307096919,2.01817068677845,6.17212879386097,0.0149008864276202,0.0193666251768701
"YJL072C",0.0966275912560668,4.62101028768159,6.16961072684555,0.0149206645116529,0.0193881231851354
"YCR033W",0.0744649388594822,7.05139748255094,6.1691980823777,0.0149239082437033,0.0193881315556484
"YCR020W-B",-0.156299616145577,3.27784091105004,6.16476660853208,0.0149587900671511,0.019429233075725
"YDL029W",0.0854371717993265,8.54359175367591,6.1514902423416,0.0150638068699348,0.0195613918785862
"YHR016C",0.11320025957633,7.07402302848382,6.14900002420881,0.0150835907238744,0.0195828365153444
"YPR036W",0.119394649233296,9.32674776531372,6.12615696865004,0.0152663487650439,0.0198158133406693
"YLR227C",0.112005685758533,4.84020709964843,6.11318343821207,0.0153711790397589,0.0199475604050089
"YNR007C",0.0790820749103213,5.5584771769306,6.06732815211509,0.0157478059912834,0.0204318912655538
"YPL101W",-0.0722036490965013,5.81313598628877,6.06378275794212,0.0157773266871814,0.0204657590490642
"YER115C",0.0917060152400049,5.3532905275057,6.05925933002413,0.0158150754296105,0.020510282968371
"YML023C",-0.0893453572654509,5.31796236759973,6.05222182976897,0.0158739933377498,0.020582235570423
"YIL129C",0.0546687486214483,7.11531646398792,6.04140526957781,0.0159649996838028,0.0206957539191115
"YOR150W",-0.075754878337962,5.73937108807586,6.03135308738966,0.0160500665376203,0.0208015253178551
"YHR121W",0.0643798425304002,6.52441226232313,6.03026825368593,0.0160592754116425,0.0208089572566696
"YER155C",0.0831506969361161,7.61475386931496,6.02544992220654,0.0161002441529935,0.0208575302254549
"YOR134W",0.153649120464769,4.89256931201367,6.02144546757629,0.0161343763496832,0.0208972274996221
"YJL124C",-0.0786959862183996,6.93720646759416,6.01057699366315,0.0162273983423282,0.0210131651183144
"YDR267C",-0.0906039413516435,6.43219796014862,5.9835505946071,0.0164611668404908,0.0213112685273885
"YKL144C",-0.151621080008186,4.44231657940429,5.98177713235712,0.0164766299191496,0.0213266774553246
"YAR042W",0.0907086260920209,7.31649287809669,5.97723020054491,0.0165163451076668,0.0213734638828471
"YIL059C",-0.2320301554647,1.00420036194635,5.97183795089093,0.0165635742363379,0.0214299516313302
"YGR109C",0.196048681600776,1.96467750823726,5.96892448364883,0.0165891515144509,0.0214584078661008
"YFR049W",0.147980726227477,6.09497776989205,5.96679303353266,0.0166078897831073,0.0214780073226149
"YPL048W",0.095630869972515,9.04891951213553,5.9444109129465,0.0168060077545427,0.0217295294563809
"YIL154C",0.194635251273329,8.15277746537739,5.9296986383125,0.0169375879233677,0.021894930730207
"YDR099W",0.0642499163953221,8.51301866844409,5.9178152375164,0.017044658873793,0.0220285848068938
"YGL249W",-0.168389393729996,3.24894627541581,5.9168258683413,0.0170536052648933,0.0220353920024695
"YJR083C",0.0694245854144883,5.21101919627112,5.9026520659503,0.0171823158950962,0.0221969132648256
"YDL130W-A",0.202573208329367,5.85120617697026,5.88206104351679,0.017371124431843,0.0224359853832882
"YNR010W",0.142345780806369,3.87035644439033,5.8523388751219,0.017647519746627,0.0227880542825677
"YBR126W-B",0.163224249779309,3.31922190739209,5.85100057999407,0.0176600733255111,0.0227993488136422
"YBR110W",0.0624282708424937,6.38820871926867,5.84932606898836,0.0176757939407582,0.0228147262739657
"YCR008W",-0.0760965154122924,7.09828876334945,5.82985411159355,0.0178596855565639,0.0230471141560571
"YPL249C-A",-0.112015288729281,3.03944770117887,5.8133943772746,0.0180167005317807,0.0232447263000506
"YDR067C",-0.118826291358163,5.41743604667227,5.79484938613142,0.0181953500885333,0.023470159741595
"YLR205C",-0.126379515074142,4.91567431460455,5.78969695684547,0.0182453153975156,0.0235295421868478
"YER018C",0.188913497069288,6.62195261091124,5.75959672379101,0.0185401123491474,0.0239045711214303
"YDR486C",0.0916721879059347,6.37106830158591,5.72859439988946,0.0188489940034405,0.0242975947237635
"YMR149W",-0.046427337810687,7.71110793983393,5.71276620297815,0.0190087790471607,0.0244982951825791
"YBR280C",-0.116336270311821,5.75353816683561,5.70352796632585,0.0191026976632599,0.0246140396525954
"YDL134C",-0.0855169581778862,7.78911556333557,5.70296392709754,0.0191084476649355,0.0246161525199609
"YPL186C",0.167353553859368,4.51618965624289,5.67561350980981,0.0193894668102909,0.024972799296093
"YJR126C",-0.0400014353186367,7.60497633184027,5.67505208810272,0.0193952806994144,0.0249749163854639
"YDR529C",0.11695198500032,6.61119247934766,5.66408946326074,0.0195091748181444,0.0251161754053884
"YHR190W",0.0773557026005671,9.0785509181644,5.66332026830243,0.019517192643922,0.0251210975165375
"YBR046C",0.158575146040857,6.27550921465796,5.65202620707903,0.019635318810381,0.0252677104330408
"YNL316C",-0.0724593975328873,4.74300605141897,5.64203879718818,0.0197404064471252,0.0253974853301467
"YPL279C",-0.103140681340761,3.74886919275882,5.62527854274304,0.0199180925425808,0.0256205876798789
"YIR024C",0.0882399262658533,4.78944787871762,5.60970791512699,0.0200846779874273,0.0258293185455663
"YOR296W",-0.0900056918951815,4.76573136134979,5.60821455706239,0.0201007319981421,0.0258444147567353
"YLR373C",-0.0683206995420812,5.96576720511186,5.60552475910329,0.0201296822119759,0.0258760821565837
"YLR340W",-0.115327980573534,11.2119050792098,5.59707664954924,0.0202208952192152,0.0259877556798025
"YOR054C",0.106907677916393,6.1682119123741,5.59627640983594,0.020229557860249,0.0259933108828644
"YNL183C",-0.0691762881850254,6.10446328562255,5.57819975369422,0.0204262850351059,0.0262404592611002
"YFR017C",-0.192630367692234,7.50241377789466,5.56242518067476,0.0205996076037768,0.026457441548149
"YLR462W",-0.203328596898939,1.05701837364363,5.55901581531568,0.0206372713570871,0.0265001325380777
"YOL094C",-0.0710543343963071,5.09809252656056,5.5528552739218,0.0207055120944775,0.0265820604359755
"YGL190C",0.0478429900148467,7.33302115498695,5.54445822510777,0.0207989103844071,0.0266962439546109
"YGR275W",0.0816113981895062,6.10408769537811,5.54026950161528,0.0208456665778188,0.0267505243485229
"YNL192W",0.126626572983381,8.80152803419541,5.53781394126183,0.0208731280656429,0.0267800265606546
"YGR201C",-0.136020265967961,4.85916568379016,5.52836231598992,0.0209791860055959,0.0269103330450875
"YER089C",-0.108919191943246,7.66733675294912,5.52391967405095,0.0210292337859422,0.0269687539922928
"YBL009W",-0.139447032132646,5.04871167447707,5.51215385520599,0.0211623891213032,0.0271298248392782
"YCR007C",0.211459352678393,4.29781628186533,5.51202161555816,0.0211638907412102,0.0271298248392782
"YIL098C",-0.0851540801234731,5.30236331337868,5.50737917479488,0.0212166783440989,0.0271916727162013
"YIL165C",0.168141145246977,4.97475978096787,5.50415207710499,0.0212534544196801,0.0272329778603903
"YNL055C",-0.153172423394146,9.57275712884883,5.49598777260781,0.0213467957418527,0.0273467293471563
"YDR288W",0.0912420999405975,4.96967598595198,5.49397969335595,0.0213698200542852,0.0273703704673042
"YGL189C",-0.133003496777359,10.4758212362739,5.48804307078131,0.0214380418298456,0.0274518778103368
"YOR311C",0.0554621683728705,6.53654710924934,5.47987750072088,0.0215322537532917,0.0275666241403301
"YKR031C",0.119272252914434,6.65838278884307,5.47761378128145,0.0215584491775486,0.0275942620483733
"YKL173W",-0.108469016195822,6.05823191434576,5.46834805848409,0.0216660219170059,0.0277260267651598
"YML049C",-0.05292385475001,6.74665672028477,5.45767135664231,0.0217906788433266,0.0278795931622908
"YML078W",0.101393660068525,7.58731145613157,5.4495312921347,0.0218862276516161,0.0279958601891347
"YFL009W",0.052893054536005,6.4792938547271,5.44149614408655,0.0219809788985573,0.0281110575749433
"YDL086W",0.1260595689706,6.19709393844106,5.43828997545261,0.0220189071621964,0.0281535514505538
"YML086C",0.0536005412143386,7.41253896490972,5.43186447999157,0.0220951275398562,0.0282449773396369
"YLR353W",0.0747592245922178,5.76037575941673,5.43120222821714,0.0221029991120729,0.0282490101754598
"YLR390W",0.154090858198997,5.39426416124623,5.42941923997946,0.0221242065619236,0.0282700817365822
"YPL089C",-0.0900194295185949,7.61309825523478,5.41856776601353,0.0222537418223638,0.0284295349347562
"YNR036C",-0.145058375575166,7.86864128796721,5.40485739995112,0.0224185503965361,0.0286339727713489
"YPL257W",-0.151635833665518,2.7458676185958,5.39919946734697,0.0224869382086618,0.0287151967871376
"YNL010W",-0.0628645173570202,7.84271420747687,5.3903453776509,0.0225944008130809,0.0288462729630231
"YNL265C",0.0854902599584131,4.84353971374371,5.38986650057539,0.0226002284150386,0.0288475635076015
"YPR172W",-0.095669241663467,5.40962240214166,5.38389098857797,0.0226730799315207,0.0289343864713142
"YIL115C",0.0660267241288607,6.94638826169002,5.36534306411535,0.0229007948269651,0.0292187601658914
"YGR194C",0.104784772622893,6.0447032332422,5.35638818707764,0.0230115986532851,0.0293481994577651
"YPL167C",-0.0779735565185219,5.3281838927353,5.35635211048998,0.0230120461936325,0.0293481994577651
"YPR034W",0.0926504137976225,6.97642902617151,5.33444675048359,0.0232854943378586,0.029690616476354
"YNL181W",-0.0763709760673587,5.88678493212584,5.31967063716687,0.0234718851173585,0.0299219071877096
"YDR231C",0.132898139157705,4.79171337883332,5.31592200963995,0.0235194219119523,0.0299743177652555
"YNL323W",-0.0635320129710901,6.25368128103159,5.31563956368044,0.0235230077636835,0.0299743177652555
"YMR060C",-0.0601624930648167,5.32474261669526,5.30082032662033,0.0237119615658361,0.0302086657770246
"YIL102C",0.224755165839187,0.949376455168145,5.29217724185522,0.0238229061971575,0.030343552789191
"YFR008W",0.0806391693920388,4.28593810699399,5.28778131448191,0.0238795437824175,0.030409225539634
"YML112W",-0.108007332752319,4.96356350078558,5.26246276025694,0.0242085345658536,0.0308216227710241
"YML059C",-0.0642697440151537,6.2616074211367,5.2440486663919,0.0244508177213174,0.0311234744597173
"YLR424W",0.111682229699347,4.25307121335776,5.24055605308328,0.0244970604128772,0.0311757107549344
"YLR162W",-0.604207329111814,6.57060985491475,5.23088322708992,0.0246256135920244,0.0313326534528647
"YPL183W-A",-0.0974182455214225,4.63602289478097,5.21936942703811,0.0247795646170329,0.0315218378274023
"YDR138W",-0.131211905051879,5.32003191813422,5.2183082679416,0.0247938045385804,0.0315332544874831
"YBR273C",-0.0857887615854524,6.64741730169752,5.179610201451,0.025319063756097,0.0321944528312665
"YJL102W",0.115338937070601,4.92530489444297,5.16863572559335,0.0254701575294062,0.0323797014314612
"YPL275W",0.172782971638439,1.49348686839757,5.16758760408844,0.0254846376482435,0.0323898442860333
"YER077C",-0.085230627203937,5.50768430849639,5.16727540685035,0.025488952432806,0.0323898442860333
"YFL067W",0.223782642976448,4.79649674880172,5.16587281248132,0.0255083468140322,0.0324076132942806
"YBL033C",0.140249782312301,7.16944415581042,5.16001879976069,0.0255894620427787,0.0325037726774552
"YER116C",0.0798181067155116,5.53040557871973,5.156176442007,0.0256428514972814,0.0325646814285875
"YNL271C",0.0942474170806336,7.57055966046783,5.15053965576181,0.0257213880047588,0.0326574926352556
"YHR082C",-0.0565098568782767,7.68925543191303,5.12473008450606,0.0260842558619956,0.0331111929541101
"YML009C-A",0.306015672884853,2.52559015120896,5.11869391948383,0.0261699006364739,0.0332128702928253
"YDR239C",-0.0704079580247628,5.28825343970842,5.11461807047986,0.0262278996780876,0.0332794260957768
"YOR005C",0.0855439873693247,5.55067862402414,5.11268681918534,0.0262554287715861,0.033307299918032
"YBR235W",-0.0454864605879423,6.58222828208622,5.11092080904846,0.0262806292196297,0.0333322084702165
"YGR002C",0.102348355869607,5.24663588228164,5.10889087167152,0.0263096274860655,0.0333619222981253
"YBR053C",0.145363168120504,6.46829992495515,5.10487891696569,0.0263670392025296,0.0334276455935542
"YBR288C",-0.0954820637420656,5.77395425166019,5.0911327544647,0.0265647574882336,0.0336711815020171
"YAL034C",0.0921476276894137,6.10964158039038,5.08840117948603,0.026604233908305,0.0337140831309434
"YPL118W",-0.0585349300987018,6.61769437141688,5.08569302432789,0.0266434332290731,0.0337559793498427
"YOR006C",-0.0811395184951724,5.66209528474454,5.08533863125574,0.0266485674346396,0.0337559793498427
"YKL122C",-0.104209558529399,6.61475278276053,5.07900188778125,0.0267405470223071,0.0338653280009721
"YDR093W",-0.0795196668777464,7.78309034267862,5.07107531028734,0.0268560773199754,0.0340044496975333
"YDL245C",-0.132668490874969,3.0513838996517,5.06918683585403,0.0268836798783905,0.0340322043525007
"YMR002W",-0.124622899769108,7.97902424587016,5.06410672002993,0.0269580818277359,0.0341191783741146
"YOR181W",-0.104560609334412,7.70519749017701,5.05812383396102,0.0270459854217726,0.0342232002305084
"YMR138W",-0.0963995911190226,4.53752689172448,5.05109632639682,0.0271496252503032,0.0343470861056328
"YOR220W",0.113822390722975,7.2531253693604,5.04431627358472,0.0272500147126032,0.0344668084717594
"YGR027C",-0.0755378537383097,10.5846985868971,5.03743433550229,0.0273523152230671,0.0345888969322105
"YDR407C",0.102530548594158,6.16507799512963,5.02957657992617,0.0274696193361861,0.0347299029352793
"YNL026W",0.0399821951635184,6.2974696604103,5.02664742055276,0.0275134835018949,0.0347780187194699
"YER101C",0.0627204342527112,4.51142998069339,5.00842941587297,0.027787970756443,0.0351175684448907
"YBL035C",0.0817488150591945,4.570004265773,5.00392220234334,0.0278563271549994,0.0351965281289645
"YBL107C",-0.0629540318201592,5.6555529747531,4.984639326458,0.0281507909882784,0.0355610814656822
"YAR064W",-0.189401007770112,1.51363511186821,4.97782780689981,0.028255595495871,0.0356859471583238
"YJL202C",0.181307760878643,1.47244915083083,4.96970256363014,0.028381155007908,0.0358369676032809
"YGR026W",0.0525388883912957,7.32675524588618,4.96165665519829,0.0285060719412808,0.0359871131653311
"YLR436C",-0.0568622243896278,6.98437057916502,4.94288173719359,0.0287998366305112,0.0363503101327991
"YGR262C",-0.0786651068889295,6.38807075577997,4.93106953019073,0.0289863031170962,0.0365779539334785
"YMR313C",0.0561417206004073,6.24504141022228,4.92203057488658,0.0291298564732567,0.0367513609476163
"YKL091C",-0.114316190971609,6.39730379550014,4.91546921217822,0.029234534185495,0.0368756582217627
"YPL054W",-0.27767222909256,5.06843909149559,4.90665243358809,0.0293758231809258,0.0370460739167329
"YDR238C",-0.0722448500122622,8.38153699719105,4.90224452334062,0.0294467316174089,0.037127679085613
"YKR044W",0.0745433356903554,6.10879930096082,4.89376868696396,0.0295835904139679,0.0372923853902871
"YPL099C",0.078985462729189,4.77484200054463,4.8810731886313,0.0297898486132377,0.0375444872358335
"YGR092W",-0.074873865156549,6.08383586558411,4.87181035542589,0.029941301016291,0.0377274251602287
"YNL011C",0.0713959454628993,5.62890004130623,4.86431116763856,0.0300645157977734,0.0378747128971109
"YHR043C",-0.0869151408979679,6.99146736101395,4.86063283751119,0.0301251490379855,0.0379431162120916
"YGR169C",0.0794407703410388,5.08785018485289,4.8301804083258,0.0306321410884282,0.0385735687507562
"YNL107W",0.107321978638842,4.5383518926416,4.81445299179798,0.0308975241369474,0.0388995736927008
"YGL117W",0.19130791986352,5.89648018822041,4.81187155088188,0.0309413160479222,0.0389408424680083
"YBL063W",-0.0922742402371121,5.09260455298725,4.81175424452369,0.0309433076148358,0.0389408424680083
"YJL038C",0.17561553120801,1.6159167018741,4.80971708532884,0.0309779151873187,0.0389762046337923
"YPL259C",0.0682308647930105,6.30528593113596,4.80545841214389,0.0310503951244988,0.0390591926907421
"YOR343C",0.164375069321586,2.06322514048078,4.8023406519121,0.0311035717002893,0.0391178687343621
"YGR238C",0.073779674045209,5.20858690085735,4.7981490896132,0.0311752156476134,0.0391997410274106
"YDL215C",-0.0925063798022389,7.07057662920836,4.79421919395983,0.0312425464074075,0.0392761566821922
"YBR163W",0.0782396102090015,5.79919541452692,4.78305885100576,0.0314346002936922,0.0395093013974654
"YGL056C",-0.0905525148582447,6.70664172515904,4.78075037700221,0.0314744823165457,0.0395511276948788
"YGR113W",0.0739306642018519,5.60354607578527,4.76972377573545,0.0316657253530822,0.0397830982042394
"YDL216C",0.0784636722100085,5.14691238261379,4.76544960565541,0.0317401875730984,0.0398650780202765
"YOR071C",-0.055154453291275,5.58850965254819,4.76521439332127,0.0317442907127565,0.0398650780202765
"YNL208W",-0.186960099090944,10.0639841840546,4.75911979612801,0.0318508042206599,0.0399904541881618
"YER188C-A",0.240318767325295,1.01518085831473,4.73437521031197,0.0322871781285545,0.0405298490488184
"YLR342W-A",0.431487286715884,3.40407210944919,4.72946824229665,0.0323744661885611,0.0406309048623831
"YMR193C-A",0.218775317410526,2.9385325404391,4.70697523325518,0.0327778102456944,0.0411284947750814
"YBR268W",-0.132138667746498,6.24451251930714,4.67267167538939,0.0334032699566206,0.0419045211081275
"YEL030W",-0.0961772199037664,4.15024951679116,4.6240114828705,0.0343123814165894,0.0430359900112993
"RUF5-2",-0.201576407606215,4.60414757107235,4.6091261631539,0.0345957170450222,0.0433822758338857
"YDR167W",0.0706630393825966,6.32445999487921,4.60609464134024,0.0346537256438003,0.0434459206365334
"YNL045W",-0.064039134430748,7.07776648515341,4.60080568624187,0.0347551787933822,0.0435639945151875
"YDL107W",0.112322872813533,4.69975271831508,4.59468918018268,0.0348729008318287,0.0437024070060309
"YKL003C",-0.0600598622873939,5.44465213708743,4.5869451179361,0.0350225576579962,0.0438807736012006
"YJL099W",-0.0590713623327281,5.64517875944538,4.57488966087554,0.0352568974036375,0.0441651450638747
"YPR125W",-0.0677688820272856,5.92539748365024,4.57079225675267,0.0353369247472666,0.0442561359915056
"YJR030C",0.057767927676496,5.2681367350512,4.56790019954017,0.0353935267251152,0.0443177569635615
"YNL053W",-0.095255131024948,5.70629347381522,4.56389827770586,0.035472009886139,0.0444067448177438
"YGR072W",0.13368613700349,5.82065991643561,4.55218104704095,0.0357028694398797,0.0446864127639372
"YGR077C",0.0532576454892888,5.88176511958312,4.54655495254493,0.0358142866697313,0.0448164987181406
"YKR015C",-0.113854347335958,4.42153549793128,4.5458875447642,0.0358275283582186,0.0448237032248529
"YNL322C",0.148954152470471,8.14610754860037,4.52676134787813,0.0362092282854831,0.0452917853387131
"YDR464W",-0.103915115862716,5.83007998305921,4.51012807567176,0.0365447035204773,0.0457018645613152
"RUF5-1",-0.193012868638259,5.21941488618413,4.49971125408258,0.0367564867729999,0.0459571188483291
"YGR293C",0.21717053573167,1.33662009954209,4.49714977227163,0.0368087642907342,0.0460128760879163
"YIL058W",-0.118960381658419,2.36629527908093,4.4966055865893,0.0368198808394892,0.0460171674348291
"YDR174W",0.0407830231812102,8.20753980080111,4.48766753648435,0.0370029795626459,0.0462363539746894
"YMR225C",-0.103344063541725,5.60436498696139,4.48100451509609,0.0371401056040281,0.0463980167840059
"YLR165C",0.0786586647283341,4.53382726581471,4.45964560113966,0.0375833432393634,0.0469419484172154
"YJL002C",-0.051772887267595,7.85463608265134,4.45906695840108,0.0375954294335351,0.0469472533105591
"YGR204C-A",-0.191635861157625,2.36943401004679,4.45374103972939,0.0377068676991329,0.0470765959245585
"YLR275W",0.126122441067006,4.09590500432981,4.44678905293926,0.0378528602724204,0.047249016292523
"YBR019C",0.0929643883931401,3.92398186118107,4.44309972253686,0.0379305816619706,0.0473361645287648
"YJR065C",0.0552952976509161,8.23615794805204,4.44072549035411,0.0379806885879522,0.0473888216569262
"YPL100W",-0.0503054179162286,5.88332389278792,4.4079241471552,0.0386802250392311,0.0482515867027609
"YDR035W",-0.0990230391176333,8.39309282315726,4.40249820732411,0.0387972615657723,0.0483875051056665
"YGR164W",-0.225382161667563,1.01253474285576,4.39973726932441,0.0388569596627824,0.0484518699605255
"YBR217W",0.0886436610871679,4.03985631152841,4.39522293147073,0.0389547819807919,0.0485637363203502
"YIL164C",-0.146777145086726,5.05277916645799,4.38246357524093,0.0392326932349728,0.0489000207667538
"YPR045C",-0.0731600362694996,6.16334622071924,4.37767485239328,0.0393375424257379,0.0490205038676121
"YDR066C",-0.0808655401935096,3.82272557608638,4.37623432125302,0.0393691414437541,0.0490496750793932
"YOR079C",-0.0741099530073172,6.36307371843072,4.33692893872368,0.0402418860619204,0.0501265922680618
"YHR063W-A",-0.186956991260176,3.13129388232661,4.335725577046,0.0402689299341967,0.0501498484873995
"YIL176C",0.183536244959908,1.01148610529449,4.31684953715617,0.0406956958210941,0.0506707946512542
"YGL011C",0.059722347995582,8.36487748204626,4.3099341745925,0.0408532528996146,0.0508563981741409
"YDR002W",-0.0540272365351998,8.97652124877878,4.30621654172602,0.0409382236562299,0.0509515838481215
"YLR218C",0.13368591732711,6.36634210131307,4.29083267092203,0.0412918549829466,0.0513810345923265
"YJL140W",0.0493337562047357,7.17841719897092,4.27161056986346,0.0417383166243266,0.0519257952353743
"YPR040W",0.0545270574140534,5.94226455872991,4.26535620268621,0.0418846953125882,0.0520970800056263
"YGL202W",-0.0633174725209283,8.72844043980148,4.26189612746411,0.0419659117456009,0.0521872602666951
"YBR198C",0.0511708811210632,7.4279869164638,4.26077411806498,0.0419922842363086,0.0522092153396828
"YLL019C",0.0753351386004927,6.38984507707809,4.25475311609196,0.0421341094616826,0.0523746744636814
"YMR283C",-0.0549977491750122,4.81187301630616,4.25246430894221,0.0421881569626388,0.0524309757313227
"YOR085W",-0.0652661265587613,7.10806140139217,4.24334219891378,0.0424043035397564,0.0526886667841496
"YBL102W",0.0658888080970363,6.56332887843778,4.24081617504672,0.0424643665950478,0.0527523525280526
"YPR183W",-0.12979359794277,8.42685042265198,4.22813302831233,0.0427673230399947,0.053117689275514
"YNR028W",-0.0677541366520901,6.04338495625471,4.21878328497603,0.0429921380078517,0.0533798363499739
"YPL039W",-0.0868409972252471,5.05828844059394,4.21861421986172,0.0429962148192143,0.0533798363499739
"YGL079W",0.0666817375185793,4.65772533347429,4.21718600026401,0.0430306712279508,0.0534115419656368
"YLR023C",-0.0405992161785232,6.49765742507585,4.20000245013191,0.0434475587800209,0.0539178262605771
"YJR032W",-0.111700409315806,5.0391580624625,4.19396872662254,0.0435949668672346,0.0540895497343832
"YGR294W",0.157309173027604,1.63435930070318,4.19123609102626,0.0436619033128635,0.0541613792337903
"YBR301W",0.183195478889338,0.85865678782382,4.18003058245676,0.0439375385827432,0.0544920104725718
"YBR032W",-0.254675726155075,3.95338460807166,4.17566547308363,0.044045416661579,0.0546144928335811
"YPL199C",0.055535421103338,6.54210712291902,4.17387886134843,0.0440896523338653,0.0546580268738397
"YHR124W",-0.0841104770019866,4.44746116860037,4.16466416217393,0.0443185615302683,0.0549304356384058
"YJR105W",0.0938085704132507,9.21799190457526,4.15447732533975,0.0445731041461925,0.0552344963235147
"YBR152W",-0.0985058704287247,4.05785091547704,4.11818247839484,0.0454928403905627,0.0563625612534299
"YFR034C",0.139714187636074,5.90971726373686,4.1137874986518,0.04560558668009,0.0564905602124218
"YDL193W",-0.0568838788586829,6.01940010076605,4.09512413196578,0.0460877171766009,0.057075959092362
"YLR369W",0.0389482983634529,5.76680941364513,4.09278851994707,0.0461484370844633,0.0571369576833913
"YDL030W",0.0764097406057789,5.22563410721012,4.09249580491838,0.0461560529758302,0.0571369576833913
"YBR173C",0.118707211578953,7.46696908469192,4.08709523860491,0.0462968078391987,0.0572993556827776
"YLR021W",0.0773320196458556,5.29763684608378,4.08619539752399,0.0463203051315881,0.0573165924448515
"YOL044W",0.0724305554486474,4.64121906615486,4.08578180620978,0.0463311094173414,0.0573181190457462
"YBR214W",-0.108772931786625,8.32058899568831,4.07914458410985,0.046504864802311,0.0575211968816689
"YKR007W",0.0882854177604407,6.45560362008181,4.07306828099664,0.0466645494612218,0.0577067905685024
"YKR047W",0.273579780026221,2.96707887051273,4.06176174907748,0.0469632532829801,0.058064187430175
"YIL037C",-0.088310830931671,3.56393383375305,4.05446155248629,0.0471572054466184,0.0582919511702369
"YJL133W",-0.0763806658710746,6.39094839069586,4.02093343150344,0.0480591008422947,0.0593945429105454
"snR39",-0.191121157527575,0.995853946448611,4.01039493118532,0.0483463980118055,0.0597372761899532
