"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"YDR212W",-0.111035321002342,-0.111041564538803,7.97824429655167,1,1
"YLR227C",0.111019344033139,0.111072365813706,4.84020709964843,1,1
"YNL272C",0.110966060814023,0.110984774490734,6.38492615497391,1,1
"YHR182W",0.110845225675681,0.110903452120891,4.76393928939268,1,1
"YLR424W",0.110827829318365,0.110908898391678,4.25307121335776,1,1
"YLR185W",-0.11075330289897,-0.110755614360783,9.40363112316845,1,1
"YKL105C",0.110657541468773,0.110671363534789,6.8314906845651,1,1
"YLR125W",0.110578291106087,0.110822056398593,2.67744794581599,1,1
"YGL060W",-0.110432123832582,-0.110479791592963,5.05046852913662,1,1
"YMR241W",-0.110340054050008,-0.110351458582309,7.10769486598678,1,1
"YJL031C",0.110305775608887,0.110347802500352,5.23256680982818,1,1
"YMR210W",-0.110182392781888,-0.110202088926853,6.2882409218723,1,1
"YNL118C",0.110117562399318,0.110126258222864,7.47810266569955,1,1
"YKL116C",0.109970112126169,0.11000184333503,5.61155180024615,1,1
"YBR128C",0.109539942246889,0.109634726825519,4.05634411747835,1,1
"YML025C",-0.109355155583193,-0.109381629703923,5.86314918402494,1,1
"YBR140C",-0.109299094388691,-0.10931091254004,7.03823073885044,1,1
"YLL013C",-0.109280508544384,-0.109323933081697,5.16255403379881,1,1
"YPR003C",-0.109272772971494,-0.109298185340825,5.92197581049684,1,1
"YML030W",0.109100124518717,0.109121275585916,6.22302618424342,1,1
"YCR071C",-0.10900587866492,-0.109047501015167,5.20140344944553,1,1
"YER089C",-0.109005351282237,-0.10901291314413,7.66733675294912,1,1
"YER121W",0.108973885773616,0.109091016347792,3.80405140498213,1,1
"YBR214W",-0.108929669153427,-0.108934477106335,8.32058899568831,1,1
"YLR400W",-0.108605625733255,-0.109260921085499,1.35439178689193,1,1
"YKL173W",-0.108293712303733,-0.108317190359941,6.05823191434576,1,1
"YEL009C",-0.108285600266933,-0.108287111403965,9.98533614762103,1,1
"YGR227W",0.108253413526074,0.108284459569317,5.61830076953657,1,1
"YML107C",-0.108115994876405,-0.10817513989607,4.69099456471961,1,1
"YLR443W",-0.108098168438966,-0.108123899872557,5.87190366719556,1,1
"YKL220C",-0.108057552964464,-0.1081132595163,4.76725700385509,1,1
"YML112W",-0.108029328315235,-0.108078845389913,4.96356350078558,1,1
"YLR451W",-0.107862654559224,-0.107887804225252,5.9501301091155,1,1
"YOR143C",-0.107847562048236,-0.107915308294063,4.5453448334347,1,1
"YPL042C",0.107704418322776,0.107731730294029,5.79794248778799,1,1
"YML105C",-0.107612932156016,-0.10763090485355,6.41199740605807,1,1
"YDR175C",-0.107301498507448,-0.107324259512133,6.03088020383718,1,1
"YER168C",-0.107241282366946,-0.107274061699087,5.5526414455466,1,1
"YFR036W",0.107125584865973,0.107214031018566,4.11866284592053,1,1
"YOL059W",-0.106992348040937,-0.106996458766333,8.52364889607784,1,1
"YOR054C",0.106860960287069,0.106882300695337,6.1682119123741,1,1
"YNL107W",0.10681610703253,0.106879885750828,4.5383518926416,1,1
"YPL155C",0.106639175867082,0.106666455539106,5.81422089927483,1,1
"YLR320W",0.106605262088094,0.106644013147416,5.26802384047626,1,1
"YJR090C",-0.106508298398218,-0.106525010678128,6.52030104493666,1,1
"YGR102C",0.105968918985884,0.106014081075896,5.07003321469002,1,1
"YJL090C",-0.105743824002085,-0.105792732792282,4.95392483320682,1,1
"YLR006C",0.105703763081943,0.105716540252361,6.87117860089322,1,1
"YNL195C",0.105625250898848,0.10570597621507,4.27369817135051,1,1
"YAL065C",0.105580952035576,0.10594276624368,2.18050130524299,1,1
"YOR069W",0.105574890640498,0.105596125956013,6.12582800452143,1,1
"YDL028C",0.105237612175029,0.105272121543365,5.42234420475584,1,1
"YPL279C",-0.105204355581653,-0.105319150432928,3.74886919275882,1,1
"YOR117W",0.105181275105855,0.105186084831436,8.27863872487984,1,1
"YHR098C",-0.105083936080209,-0.105091044158729,7.70748182542404,1,1
"YOR347C",-0.105083314851923,-0.105093629741024,7.1643429876058,1,1
"YMR095C",-0.105013527629854,-0.105330029601546,2.33304839973987,1,1
"YPR095C",0.10489092622712,0.104907190644129,6.50286391209546,1,1
"YGL059W",-0.104817531091951,-0.104851315311685,5.44288469197805,1,1
"YDL166C",-0.104794569070951,-0.104813088306849,6.3230090809171,1,1
"YGR194C",0.104761340058101,0.104784046160922,6.0447032332422,1,1
"YER120W",0.104699124071094,0.104704998621347,7.97600725753812,1,1
"YOR181W",-0.104580235877561,-0.10458732084799,7.70519749017701,1,1
"YKL140W",0.104333410688908,0.104345665982139,6.93630334470126,1,1
"YKL122C",-0.104152859529795,-0.104167972225714,6.61475278276053,1,1
"YDL224C",0.10409458900486,0.104108837247995,6.68280334972876,1,1
"YPL210C",-0.104088494354565,-0.104102407686463,6.73679904002875,1,1
"YOR123C",0.104072399447579,0.104079985324427,7.58902428013469,1,1
"YGR068C",0.104061307330279,0.104092217616039,5.59050707926798,1,1
"YLR404W",0.104060295888173,0.104133595908069,4.35002250704071,1,1
"YFL047W",-0.103833294657282,-0.103863196414305,5.60017252104066,1,1
"YDL065C",0.103726966819672,0.10374584502936,6.26526542911541,1,1
"YMR225C",-0.10364620747168,-0.103675916811279,5.60436498696139,1,1
"YMR037C",0.103633567767664,0.103647907110059,6.68213066329177,1,1
"YER017C",0.103612194165849,0.103621765702744,7.26914651101864,1,1
"YLR241W",0.103608118463543,0.103619086257869,7.06870316842296,1,1
"YKL171W",0.103564894318123,0.103584881942758,6.22230423621131,1,1
"YDR464W",-0.10346813563176,-0.103494505533396,5.83007998305921,1,1
"YGL038C",0.103397851166356,0.1034097054938,6.93362526185436,1,1
"YMR097C",0.103302226324451,0.103343927514856,5.13792702156988,1,1
"YOR067C",0.10315842936603,0.10317488670006,6.45755438713217,1,1
"YPL254W",-0.102870243133154,-0.102901024434706,5.59183073450126,1,1
"YDR472W",-0.102840965200397,-0.102871497404557,5.61058591791906,1,1
"YDR393W",-0.102632931912946,-0.102667941717335,5.37320313046327,1,1
"YBR130C",-0.102591645721497,-0.102610292168226,6.29978405805685,1,1
"YDR407C",0.102568999116318,0.102589129951257,6.16507799512963,1,1
"YMR253C",0.102508549268259,0.10254073059951,5.507763618291,1,1
"YLR361C",-0.102266670812474,-0.10231037247357,5.05275779308977,1,1
"YGR002C",0.102240761021024,0.102278555698813,5.24663588228164,1,1
"YOR166C",-0.102177044137336,-0.102222357143885,5.02903803087323,1,1
"YNL280C",-0.102172710046243,-0.102181627965481,7.34754238925127,1,1
"YHL007C",-0.102115506790993,-0.102127008890015,6.99205649902475,1,1
"YAL010C",0.10198856487378,0.102025018204654,5.32391263482917,1,1
"YNL048W",-0.101850312428471,-0.101874646936111,5.89475568704736,1,1
"YKL018W",-0.101706470898047,-0.101749609510462,5.08733283454598,1,1
"YMR125W",-0.101572853977026,-0.101585859024332,6.80167648168163,1,1
"YLR143W",-0.101564528812981,-0.101598147707682,5.45953908345135,1,1
"YGR010W",0.101428935647566,0.101465724231836,5.31673395488372,1,1
"YDR047W",0.101375996846935,0.101384635236826,7.36834185555459,1,1
"YML078W",0.101351867671519,0.10135937442484,7.58731145613157,1,1
"YKR036C",0.101323376965089,0.101347580762547,5.87330377645989,1,1
"YLR230W",-0.101212227628975,-0.10133307238842,3.58436926003899,1,1
"YCR067C",-0.101175139136018,-0.101186121980395,7.02126500889247,1,1
"YDL053C",-0.101079214416113,-0.101098796880264,6.17768890040616,1,1
"YBR290W",0.101020455837376,0.10103256842646,6.89591240016298,1,1
"YJL062W-A",-0.100998290075955,-0.101014648079668,6.44072882987524,1,1
"YJL149W",0.100842058231602,0.100875141923164,5.43153289572294,1,1
"YGR119C",-0.100805915389183,-0.100817098239717,7.01662703056167,1,1
"YPL203W",-0.100766920305416,-0.100778142940272,6.97115361066181,1,1
"YOR059C",0.100739726350568,0.100755887921532,6.47544696368007,1,1
"YPR093C",0.100635278182851,0.100658148367472,5.97823900825271,1,1
"YPL041C",0.100587982009194,0.100685451601815,3.86214484893804,1,1
"YGR135W",0.100482527876949,0.100486241370603,8.58795503514463,1,1
"YDR129C",-0.100398361051411,-0.100401221203501,8.95348202596387,1,1
"YBR152W",-0.100370230210962,-0.100460082371848,4.05785091547704,1,1
"YGR243W",0.100321181726268,0.100335226549931,6.66926524324404,1,1
"YER021W",0.100314866868048,0.100320638157805,7.93750341193619,1,1
"YPL161C",0.100282560374905,0.100319243899377,5.26355089464805,1,1
"YOR037W",-0.0999445891742387,-0.0999897258057827,4.95556267719785,1,1
"YEL036C",-0.0999412837661549,-0.099949018062382,7.51612967354607,1,1
"YDR337W",0.0996377391777066,0.0996638919628599,5.76418172924205,1,1
"YMR277W",-0.0992367055545296,-0.0992503834989862,6.70199421153928,1,1
"YPR089W",0.0990868358528251,0.0990992723192324,6.79616555410967,1,1
"YDR035W",-0.0990602959950962,-0.0990644557766463,8.39309282315726,1,1
"YBR036C",0.098912099784663,0.0989161753903322,8.42882262525291,1,1
"YGR005C",0.098864573487549,0.0988737840683317,7.23309723235366,1,1
"YCR061W",0.0987328973799275,0.09875450826647,6.0374692223795,1,1
"YBL089W",-0.0985028665532706,-0.0985353603102028,5.40306794552125,1,1
"YHL010C",0.0983548035922433,0.0983856183457581,5.5110474687896,1,1
"YER044C-A",-0.0983454123591485,-0.0990421135763627,1.21913286813636,1,1
"YPL128C",-0.0981956384601678,-0.0982424292145257,4.90176148787757,1,1
"YCL031C",-0.0981539602985171,-0.0981686850160272,6.58203786250027,1,1
"YIR002C",0.0981084511865881,0.0981296835174448,6.02597147192754,1,1
"YNL081C",-0.097893901052363,-0.0979112626342471,6.2980566357227,1,1
"YLL005C",0.0978547758607007,0.0979084434703642,4.67927831936199,1,1
"YLR412W",0.0977954629599192,0.0978221571880971,5.67705282696497,1,1
"YDR106W",-0.0977542054133067,-0.0980724746594021,2.13990589710551,1,1
"YNL159C",0.0977246660311829,0.0977472484535485,5.94763717043719,1,1
"YCL035C",0.0974297041952739,0.0974383201992829,7.32867683351996,1,1
"YDR375C",-0.0973771066360987,-0.0973987297562349,5.98335583559161,1,1
"YHR218W-A",0.0973532314083828,0.097486723470182,3.42901912817546,1,1
"YPL183W-A",-0.0971458454265806,-0.0972011801479862,4.63602289478097,1,1
"YOR152C",-0.0970484318440861,-0.0971676286299555,3.59277884146527,1,1
"YDR483W",-0.0969774567562095,-0.0969814707271903,8.41655940759868,1,1
"YLR020C",0.09680255820852,0.0968198760605494,6.28773198683407,1,1
"YJL203W",-0.0967589016812487,-0.0968328972353315,4.20335057640942,1,1
"YDR378C",0.0966726771867643,0.0966874917245684,6.54434966044466,1,1
"YLR034C",-0.0965185690466164,-0.0965355373721316,6.36226305767764,1,1
"YER170W",0.0964795043068926,0.0965358678680525,4.64754831568298,1,1
"YJL072C",0.0964686550532888,0.0965244995327788,4.62101028768159,1,1
"YPR085C",-0.0963585527485168,-0.0963969018738765,5.14202503676294,1,1
"YLR390W-A",0.096302752942574,0.0963048165663877,9.36644931178456,1,1
"YLR195C",-0.09628945256984,-0.0963066188249407,6.32741784126187,1,1
"YPR118W",0.0961138397174459,0.0961234026874938,7.13809810260287,1,1
"YDL100C",0.0958842470980461,0.0958878931413685,8.54259691780793,1,1
"YMR009W",0.0958418517058257,0.0958624986742344,6.04957450683207,1,1
"YBR288C",-0.0957995121702233,-0.0958248764032143,5.77395425166019,1,1
"YMR138W",-0.0957971407589628,-0.09585533416731,4.53752689172448,1,1
"YPL252C",-0.0956621697517112,-0.0956989417890736,5.21700185565536,1,1
"YPL048W",0.0956621162056761,0.0956646747116353,9.04891951213553,1,1
"YER175C",-0.0956224392171585,-0.0956675867412598,4.89648454616851,1,1
"YMR005W",-0.095573035957046,-0.095593785493582,6.06830796710322,1,1
"YDR221W",0.0955689521048535,0.0955901202816486,5.99308459168422,1,1
"YLR375W",0.0954938050535711,0.0955022775650103,7.32501581028602,1,1
"YCR023C",0.0954054695296952,0.09542641400213,6.0102434909717,1,1
"YCL002C",-0.0953890190008684,-0.0954236164579727,5.33568533733185,1,1
"YNL053W",-0.095220140412885,-0.0952457637877627,5.70629347381522,1,1
"YPR172W",-0.0951834120451837,-0.095214542996238,5.40962240214166,1,1
"YER118C",0.0951416971399055,0.0951563219500416,6.51757328268453,1,1
"YDR137W",0.0950706584837728,0.0950935318225281,5.86509904277969,1,1
"YLR318W",-0.0950545457227733,-0.0951704741617946,3.59608213755993,1,1
"YEL030W",-0.0950328335286185,-0.0951077553856783,4.15024951679116,1,1
"YNL166C",-0.0948625777494834,-0.0948819113164647,6.14109229460498,1,1
"YNL244C",-0.094775623758704,-0.0947793537335254,8.4915653011479,1,1
"YDL133C-A",0.0947363509521374,0.0947379873732841,9.67671229237047,1,1
"YBL090W",-0.0947239851763874,-0.0947637623855921,5.07269571222087,1,1
"YBR223C",0.0947007925541524,0.0947451596896601,4.94572991805522,1,1
"YPR070W",-0.0946907656433378,-0.0947128303873623,5.94331715511568,1,1
"YCR020C",0.0946623135164885,0.0949078127396754,2.43603132388956,1,1
"YAR066W",0.094543807720354,0.0947458631946902,2.76934552982301,1,1
"YDR206W",-0.0943519400454893,-0.0943641163372508,6.79562298986055,1,1
"YMR054W",0.0943427120113601,0.0943485391197484,7.84357892128488,1,1
"YOL030W",0.0943269988997553,0.0943306966391225,8.49811027446608,1,1
"YFL024C",0.0942707728946329,0.0942869489224498,6.3717245898634,1,1
"YJL095W",0.0942705989775711,0.0942907391511086,6.02449103509532,1,1
"YBR005W",-0.0942620192091441,-0.0942724791033242,6.99443020032827,1,1
"YNL271C",0.094237156609356,0.0942441295262196,7.57055966046783,1,1
"YDR409W",-0.0941446917946816,-0.0941692415813145,5.79855620578949,1,1
"YGR212W",-0.0939290543393938,-0.0940108360250887,4.05519203129347,1,1
"YJR105W",0.0938058175896449,0.0938080459720931,9.21799190457526,1,1
"YOR155C",0.0937916306202671,0.0938028244176038,6.91269994941756,1,1
"YFR021W",-0.0936466552543978,-0.0936677217635206,5.96275187960579,1,1
"YLL018C-A",-0.0935895507455901,-0.0936197823193846,5.43825851641134,1,1
"YGL233W",0.0935547544865997,0.093571337998297,6.30048386578386,1,1
"YLR116W",-0.0934741068254144,-0.0934950847842429,6.00833524503909,1,1
"YDR531W",0.0933992638060211,0.0934150483760932,6.38467293007921,1,1
"YBR019C",0.0933886814617932,0.0934777405962599,3.92398186118107,1,1
"YDR007W",0.0933243942666054,0.0933545930680603,5.47836822614854,1,1
"YMR039C",0.0933182581528648,0.0933240315092811,7.83548240381564,1,1
"YLR041W",0.0932230131808098,0.0939891456870518,0.943779657750508,1,1
"YDR118W",0.0932110229656995,0.093274804997798,4.3685017346749,1,1
"YKL031W",0.0930479291328388,0.0934041566864346,1.9773438912897,1,1
"YDL239C",-0.0927546391519009,-0.0928209529255647,4.3250215241371,1,1
"YGL095C",0.0927155637776725,0.0927303951581783,6.46723774248528,1,1
"YPR034W",0.0926899705166236,0.0927004408101487,6.97642902617151,1,1
"YBL063W",-0.0926400276218873,-0.0926791225669656,5.09260455298725,1,1
"YDL215C",-0.0925120455530552,-0.0925216747414681,7.07057662920836,1,1
"YLR215C",-0.0924533775718457,-0.0925115525460443,4.55824980689578,1,1
"YAL034C",0.0922909033975169,0.092310033051909,6.10964158039038,1,1
"YIL137C",-0.0919746842333738,-0.0919862670108407,6.82229762177439,1,1
"YDR486C",0.0919285897044771,0.0919445093730216,6.37106830158591,1,1
"YPL219W",0.0918567712389046,0.0918978026335365,5.00314358962249,1,1
"YHR003C",-0.0917162629072201,-0.0917438993662985,5.57754120667305,1,1
"YOR296W",-0.0916514031787873,-0.0917006773125087,4.76573136134979,1,1
"YBR042C",-0.0916180989406316,-0.0916398455781665,5.92389041070006,1,1
"YKL222C",0.0916076701043147,0.0916612718424597,4.58825994219116,1,1
"YOR122C",0.0915506134538225,0.0915532585308095,8.93828319787803,1,1
"YLR437C",0.0914985959060147,0.0915138802631704,6.42057747941639,1,1
"snR86",0.0912291971788949,0.0912419956107317,6.66386027186843,1,1
"YPL059W",-0.0911138822650253,-0.0911331129638259,6.05784872290129,1,1
"YDR202C",0.0909969481330179,0.091032263103844,5.19605169572578,1,1
"YER115C",0.0909706558912919,0.0910016845491318,5.3532905275057,1,1
"YBR129C",0.0909623718777792,0.0909899142636407,5.57349383092068,1,1
"YBL034C",0.0907672946064882,0.0908118387064029,4.82753928127866,1,1
"YDR267C",-0.0906855695573663,-0.0907004975532334,6.43219796014862,1,1
"YAR042W",0.0906606053934227,0.090668636668765,7.31649287809669,1,1
"YGL056C",-0.0905740578468964,-0.0905863742492038,6.70664172515904,1,1
"YLR357W",-0.0903796628084152,-0.0904017521044717,5.88211502550134,1,1
"YML023C",-0.0901879736907013,-0.0902206304988468,5.31796236759973,1,1
"YBR217W",0.0901288565887704,0.0902091767676646,4.03985631152841,1,1
"YPL089C",-0.0900895000531805,-0.0900960427998305,7.61309825523478,1,1
"YJL206C",0.0899414259146601,0.0899893047175967,4.7568419959167,1,1
"YDR489W",0.0898841360793566,0.0899250508352486,4.96723688148629,1,1
"YIL138C",0.0897925508933174,0.0898086218302651,6.29975578027397,1,1
"YDR288W",0.089778799684549,0.0898183163313805,4.96967598595198,1,1
"YKL157W",0.0896474825742183,0.0896531773897028,7.80598446065916,1,1
"YIL037C",-0.0895341727800239,-0.0896443912315229,3.56393383375305,1,1
"YBL031W",-0.0895274881742031,-0.0895775184795699,4.69077738478965,1,1
"YDR292C",-0.0894670443821502,-0.0894749553151148,7.33413764731316,1,1
"YER012W",0.0893698247614438,0.0893752765436921,7.86650265362751,1,1
"YNR061C",-0.0893442176836063,-0.0893605596831083,6.28264929745196,1,1
"YCL004W",-0.0892980313922295,-0.0893473023314223,4.71524041646171,1,1
"YDR444W",-0.0891148537041194,-0.0891458624626685,5.37651507075502,1,1
"YLL010C",-0.0891087409173666,-0.0891228400909199,6.48688015261093,1,1
"YCR102C",0.0890417403617021,0.0891347295993116,3.81986380967636,1,1
"YJR103W",0.0890206039908369,0.0890267376559834,7.68990854657962,1,1
"YLR310C",0.0888735712702736,0.088881927194015,7.2229077164048,1,1
"YJL080C",-0.0888493982007008,-0.0888518382221865,9.01095109142764,1,1
"YML002W",0.0885958132266942,0.0886209458570335,5.61864417059527,1,1
"YIR024C",0.0885776209125621,0.0886235566201344,4.78944787871762,1,1
"YKL094W",0.0884925110658651,0.088498128544437,7.81130876816986,1,1
"YDR331W",-0.0883661300620882,-0.088388815742143,5.7930911647464,1,1
"YKR007W",0.0883025981549739,0.0883170487850674,6.45560362008181,1,1
"YHR058C",-0.0882645575467209,-0.0882966705283079,5.29193158855669,1,1
"YBR179C",0.0882552404542468,0.0882785798339018,5.7118073790743,1,1
"YDR195W",0.0882000585110194,0.0882359257931763,5.10449294525148,1,1
"YOR326W",0.0881737256396533,0.0881780955161162,8.14628231213002,1,1
"YBR229C",-0.0881097892101445,-0.0881216515565163,6.7142356920058,1,1
"YJR024C",-0.0881044195398106,-0.0881207884971717,6.25004794829369,1,1
"YGR130C",0.0879831474638351,0.0879860745073724,8.73690022983632,1,1
"YKL167C",-0.0879213540277624,-0.0879605924706949,4.98935827892287,1,1
"YKL040C",0.0878048082171276,0.0878227572786376,6.10173769040363,1,1
"YML079W",0.0877675773337922,0.0877853206375751,6.14168568065353,1,1
"YGR101W",0.08767599911171,0.0877014836884524,5.65488422176338,1,1
"YNL164C",0.0876380913404718,0.0876959298002363,4.38756506185677,1,1
"YMR096W",-0.0876294278456238,-0.0876626772870447,5.19760843243092,1,1
"YML031W",0.0874431402247167,0.0874514827585427,7.21100225782913,1,1
"YJL134W",-0.087435707499258,-0.0874498058494333,6.46321968184022,1,1
"YDR368W",0.0874281271630607,0.0874373847187718,7.07044509304245,1,1
"YKL025C",-0.0873198006784426,-0.0873347317329592,6.36544493015897,1,1
"YNL001W",-0.0872505424012574,-0.0872786341245782,5.48555472398294,1,1
"YGR089W",0.0869983805171436,0.0870149021708981,6.20178844110482,1,1
"YLR455W",0.0869480546664846,0.0869860447642514,5.00274913167569,1,1
"YGL063W",-0.0868248776328329,-0.086860232174049,5.09615971117191,1,1
"YGL223C",0.0867648795158368,0.0867916823828019,5.54197590994278,1,1
"YHR043C",-0.0867164086265498,-0.0867259046941782,6.99146736101395,1,1
"YDR294C",-0.0867084403556976,-0.0867144589503915,7.66829488739529,1,1
"YPL039W",-0.0866823417238261,-0.0867191439805997,5.05828844059394,1,1
"YNL265C",0.0866011519606842,0.0866451075278607,4.84353971374371,1,1
"YFR044C",-0.0865985250475906,-0.0866024614063539,8.27556989661966,1,1
"YKL168C",0.0865365231560893,0.0865547645029592,6.06267281011836,1,1
"YDR229W",0.0864307564243283,0.0864434300838022,6.58385539854834,1,1
"YNL252C",-0.0863623539276262,-0.0863874085090414,5.61355406861522,1,1
"YOR039W",-0.0863013641810836,-0.0863169868101064,6.30237803494786,1,1
"YDL236W",-0.08625158923163,-0.0862581023780681,7.54830281895332,1,1
"YOR322C",0.0860683646166712,0.0860775262122677,7.05929017655682,1,1
"YER077C",-0.0860614568265242,-0.0860889133310429,5.50768430849639,1,1
"YJL116C",0.086044433967911,0.0860903801414903,4.7799890053126,1,1
"YHL017W",-0.0860201186351102,-0.0860327602974122,6.58539717694108,1,1
"YOR094W",-0.0859636597699822,-0.0860193447840898,4.47439289829829,1,1
"YGL119W",-0.0859575679104511,-0.0859879988894036,5.3556495582941,1,1
"YOR040W",-0.085939128148651,-0.0859813697626476,4.85034724078952,1,1
"YER100W",-0.0859194686586605,-0.0859318429711719,6.62734128928741,1,1
"YLL029W",0.0856238870744339,0.0856293838395688,7.77668145809651,1,1
"YPL274W",0.0856228852617378,0.0856351453362262,6.62871865112835,1,1
"YDL029W",0.0855782467142488,0.0855815051613314,8.54359175367591,1,1
"YDL074C",0.0855657459562249,0.085576638987458,6.78161213620843,1,1
"YPL175W",0.085562221756894,0.0855854242055142,5.7158336333059,1,1
"YBR273C",-0.0855436892963982,-0.0855556566926841,6.64741730169752,1,1
"YJR127C",0.085534382934693,0.0855400621389678,7.72153135751569,1,1
"YOR005C",0.0855191066266667,0.0855449778068531,5.55067862402414,1,1
"YLR148W",0.0854396892954374,0.0854685909958546,5.36377528388087,1,1
"YDR353W",-0.0854139545259058,-0.085415648828145,9.47313822241128,1,1
"YDL134C",-0.0854002520887933,-0.0854056905625524,7.78911556333557,1,1
"YDL203C",-0.0852911537672464,-0.085317857706153,5.52803088354984,1,1
"YNL321W",0.0851795143357185,0.0851892726512938,6.96768122088047,1,1
"YHL022C",-0.0850897175493353,-0.0854699133882392,1.7191492971269,1,1
"YIL097W",-0.0850875535479755,-0.0851253782695897,4.9828021453123,1,1
"YJR109C",0.0849925234650533,0.0850013137452,7.10186539814259,1,1
"YGL071W",0.0849586861341756,0.0849747640287273,6.18935261512122,1,1
"YPL129W",-0.0848774041281496,-0.084887908856034,6.8366607420607,1,1
"YDR475C",0.0848044926079679,0.0848142286054246,6.9587117541074,1,1
"YCR083W",0.0847469000611046,0.0847765115275619,5.39355318788466,1,1
"YBL011W",0.084731775252956,0.0847387562638046,7.42648170187436,1,1
"YLR342W",-0.0846612297961435,-0.0846622990571191,10.1284330240737,1,1
"YDL225W",0.0846417298140243,0.0846535382525582,6.64469032372856,1,1
"YPR083W",0.0845024271704577,0.0845475248485686,4.75588038684862,1,1
"YML092C",0.0843905266187401,0.0843964937870191,7.66110719241314,1,1
"YNL138W",0.0843712258172097,0.0843753430906791,8.18398547654166,1,1
"YGL066W",-0.0843297265572011,-0.0843452913529637,6.26603314457551,1,1
"YGR106C",-0.0841246654074439,-0.0841288530170011,8.14794673012571,1,1
"YDR416W",-0.0840481588232448,-0.0840770309330886,5.40481755994977,1,1
"YHR124W",-0.0840117362066861,-0.0840665489829122,4.44746116860037,1,1
"YIL098C",-0.0839322518340701,-0.0839616524449546,5.30236331337868,1,1
"YLR380W",-0.0836912920858558,-0.0837043823312082,6.50782607068184,1,1
"YCR032W",-0.0836340649619546,-0.0836545405030943,5.86588575760203,1,1
"YIR016W",0.0836231006228037,0.0836320546577694,7.0575263960318,1,1
"YMR224C",0.083600148625825,0.0836264388965006,5.50551456319169,1,1
"YAL040C",-0.0835028220114934,-0.0835154987623584,6.56843985228297,1,1
"YKL197C",0.0833250361407268,0.0833507732478013,5.5378143779711,1,1
"YKR102W",-0.0832679333464827,-0.0833281107896825,4.2897149485121,1,1
"YLR319C",0.0831386232596313,0.0831603173724604,5.73486164397035,1,1
"YGL134W",0.0829411054575304,0.0829689182834666,5.36864141146994,1,1
"YER155C",0.0829092221992012,0.0829151559211831,7.61475386931496,1,1
"YDR265W",0.0829060167434343,0.0829335154975224,5.43801722821355,1,1
"YFR008W",0.0827523172082353,0.0828145212950509,4.28593810699399,1,1
"YLR237W",0.0827251361404728,0.0827475896138865,5.67300618170266,1,1
"YER180C",-0.082674547845402,-0.0827134558553775,4.92110781669041,1,1
"YDR388W",-0.0826404606753511,-0.0826432163894829,8.72553966601073,1,1
"YJL184W",0.0826185719948673,0.082636977831658,6.0088112010668,1,1
"YLR200W",-0.0823978496516168,-0.0824182597879081,5.83787412655777,1,1
"YOR006C",-0.082267484587957,-0.0822911967349163,5.66209528474454,1,1
"YDR470C",-0.0819875239780553,-0.0820113591463282,5.58573710391495,1,1
"YGR275W",0.0819182854818263,0.0819353314357966,6.10408769537811,1,1
"YML016C",-0.0818371761379697,-0.0818463803196773,6.96660053824828,1,1
"YOR110W",0.0818313698421563,0.0818474413578787,6.19190405129723,1,1
"YDR066C",-0.0817547155480816,-0.0818384775478825,3.82272557608638,1,1
"YGL244W",0.0816355464045872,0.0816422828794724,7.40970907991969,1,1
"YNL167C",0.0815451592090959,0.0815552179321909,6.83651430406634,1,1
"YBL047C",-0.0814846547925667,-0.0814872096602202,8.81278384868805,1,1
"YHR177W",0.0814242664871809,0.0814894624124678,4.16469327248614,1,1
"YDL194W",0.0814233889791654,0.0814416464005348,6.02006812199419,1,1
"YJL164C",0.0814047683248321,0.0814170491921084,6.56259390279909,1,1
"YDR180W",-0.0813404938779159,-0.0813801279110621,4.90993071650502,1,1
"YBR270C",0.0812481572567153,0.0812959134700013,4.61367563273836,1,1
"YBR294W",-0.0811695806227891,-0.0811955657560192,5.44828858528808,1,1
"YIL120W",-0.0810784371931217,-0.0811220627607879,4.71351248926872,1,1
"YML114C",0.0810303567665671,0.0810452002275555,6.27281148983562,1,1
"YKL134C",-0.0809621659449665,-0.0810026499627669,4.86171884636915,1,1
"YDR233C",-0.0808939975291061,-0.0808966148740824,8.77654478161483,1,1
"YKR054C",0.0808432437830365,0.0808557337194244,6.4762133299457,1,1
"YOR058C",0.0808168637468147,0.0808480411679014,5.196086616559,1,1
"YER116C",0.0807474855673539,0.0807728937884318,5.53040557871973,1,1
"YMR003W",0.0805130739377487,0.0806099174456998,3.53136423776165,1,1
"YLR165C",0.0803703560901772,0.0804213703086177,4.53382726581471,1,1
"YNR007C",0.0803581247575746,0.0803829285913441,5.5584771769306,1,1
"YKL215C",0.080339805299565,0.0803563942806339,6.0910784844897,1,1
"YIL173W",0.0803085977367849,0.0803379093515093,5.30755935973513,1,1
"YPL099C",0.0802510011875297,0.0802936228796496,4.77484200054463,1,1
"YKR088C",0.0802440118332671,0.0802560190356689,6.56559248349306,1,1
"YJL118W",-0.0802270544560847,-0.0802963299891316,4.04308997545045,1,1
"YMR315W",-0.0801981160659549,-0.0802029284669688,7.87305637617477,1,1
"YCL052C",0.0801678797850225,0.0801792269908538,6.67207443597693,1,1
"YGR169C",0.0800343581333879,0.0800683786226439,5.08785018485289,1,1
"YDR380W",-0.0799527123762989,-0.0799755862908124,5.60881029077471,1,1
"YBL035C",0.0798204071655599,0.0798667785427681,4.570004265773,1,1
