"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"YDR322C-A",0.0666279112256155,0.0666423241054753,6.06373620058952,1,1
"YFL066C",0.066413290164032,0.0664608243075843,4.33205489267434,1,1
"YBR169C",-0.0663628472151821,-0.0663730800941838,6.50007344115697,1,1
"YML017W",-0.0661209546799199,-0.0661353788995993,6.03786859770718,1,1
"YNL257C",0.0660346874729249,0.0660493807085458,5.97729692247542,1,1
"YIL115C",0.0660267241288607,0.0660342803634918,6.94638826169002,1,1
"YBL102W",0.0658888080970363,0.0658988084360098,6.56332887843778,1,1
"YDR478W",-0.0658326757263343,-0.0659412778670537,3.18009442377933,1,1
"YGR058W",0.0655671922111036,0.0656102729215127,4.49160754778566,1,1
"YKL201C",0.065446956822948,0.0654609867595116,6.05572223992223,1,1
"YOR085W",-0.0652661265587613,-0.065272813471513,7.10806140139217,1,1
"YLR033W",0.0652335288521998,0.0652454571231541,6.2682484511261,1,1
"YIL067C",-0.0652261782028233,-0.065239070560568,6.15916973442056,1,1
"YMR320W",-0.0651382309112108,-0.065234312783327,3.32304046084859,1,1
"YBL036C",0.0649292507624993,0.0649428293673597,6.05859865919498,1,1
"YML021C",0.0648746568063846,0.0648954835948577,5.45821807368488,1,1
"YGR295C",0.0648694560399805,0.064876739546191,6.97346607558014,1,1
"YNL051W",-0.0646953026987343,-0.0647216536661439,5.13036805301168,1,1
"YDR082W",0.064678698511866,0.0647221906619054,4.38543667910091,1,1
"YER035W",-0.0646642074025654,-0.0646775338490473,6.08432741212374,1,1
"YLL040C",0.0644808619250666,0.0644859047695352,7.50350117441104,1,1
"YHR121W",0.0643798425304002,0.0643897423506244,6.52441226232313,1,1
"YEL028W",-0.0643587936396517,-0.064438184570354,3.48582219179199,1,1
"YKL138C-A",0.0642782861954352,0.0643103817790232,4.87965397535166,1,1
"YML059C",-0.0642697440151537,-0.0642816884864765,6.2616074211367,1,1
"YDR099W",0.0642499163953221,0.0642524074670174,8.51301866844409,1,1
"YPL214C",0.0642268241144794,0.0642396237859346,6.16694179792078,1,1
"YFL039C",0.0641876937436838,0.064188084742871,11.1803983449985,1,1
"YDL012C",-0.0641591220720382,-0.0641707947806249,6.28252216575275,1,1
"YER094C",0.064047500250125,0.0640499831388736,8.51706835633934,1,1
"YNL045W",-0.064039134430748,-0.0640457956034988,7.07776648515341,1,1
"YHR159W",-0.063951114008727,-0.0639849390215739,4.72388661950043,1,1
"YMR026C",0.0639394773658279,0.063957682123232,5.64742072012247,1,1
"YDR240C",-0.0638151536702901,-0.0638659283978589,4.20394690745572,1,1
"YNL323W",-0.0635320129710901,-0.0635438907655326,6.25368128103159,1,1
"YKL049C",0.0634055190030623,0.0634327944272758,5.08528150775145,1,1
"YGL202W",-0.0633174725209283,-0.0633195809234614,8.72844043980148,1,1
"YNL006W",-0.0631556354160109,-0.0631672734564548,6.25079889108587,1,1
"YNL165W",-0.0630347214784095,-0.0630594526487863,5.16302180097638,1,1
"YOL113W",0.0629957789471849,0.0630028254214303,6.99877676100747,1,1
"YBL107C",-0.0629540318201592,-0.0629717197829144,5.6555529747531,1,1
"YNL010W",-0.0628645173570202,-0.0628683983634362,7.84271420747687,1,1
"YER101C",0.0627204342527112,0.0627589656672698,4.51142998069339,1,1
"YMR243C",-0.0625464827569599,-0.0625501277658895,7.92868176359135,1,1
"YPR121W",0.0624593151021047,0.0624884349127103,4.91179391800387,1,1
"YBR110W",0.0624282708424937,0.062438829240496,6.38820871926867,1,1
"YDR096W",0.0622293176288378,0.0622337661354058,7.63757453534144,1,1
"YMR262W",-0.0621106240698812,-0.0621208320150895,6.38641485363517,1,1
"YBR255W",0.0620728229941034,0.0620857393187755,6.08347806020115,1,1
"YHR202W",0.0620622990735836,0.0620970466981862,4.69812872404725,1,1
"YDL165W",0.0618243942058852,0.0618439097018876,5.4862084319291,1,1
"YGR080W",-0.061688220404194,-0.0616994453832819,6.26496446847751,1,1
"YBL020W",-0.061521267117271,-0.0615379497913074,5.72170460088849,1,1
"YBR233W-A",0.0613419107855791,0.0613879040550712,4.22884032689759,1,1
"YIL152W",-0.0613412960248735,-0.0613626319200181,5.31638562492084,1,1
"YMR164C",0.0611195180588911,0.0611382139634864,5.51073755159194,1,1
"YBR262C",0.0611129883238625,0.0611282418869995,5.86895835464516,1,1
"YAL023C",-0.0609189728951943,-0.0609209165162102,8.79351403591095,1,1
"YDL248W",-0.0607370954429797,-0.0607568632573217,5.42867094602715,1,1
"YMR126C",0.0606976238540307,0.0607289305646654,4.81421902022254,1,1
"YIR008C",0.0606560936956972,0.060676789274732,5.37891614559696,1,1
"YLR251W",-0.060645111589774,-0.0606732703148513,4.87605638980571,1,1
"YML127W",-0.060533797672603,-0.060542154101681,6.67759061612635,1,1
"YJL025W",-0.0602346703794102,-0.0603100149692525,3.58352847142823,1,1
"YAL046C",0.0601917689659127,0.0602164325346184,5.16911122474913,1,1
"YHR073W",0.0601789042109563,0.0601840220273039,7.37437653443714,1,1
"YMR060C",-0.0601624930648167,-0.060183698529486,5.32474261669526,1,1
"YML005W",-0.0600766561111246,-0.0601108721510016,4.68286386704504,1,1
"YKL003C",-0.0600598622873939,-0.0600791940710892,5.44465213708743,1,1
"YNR039C",0.0599915466877565,0.0600088076121651,5.60988838952823,1,1
"YIL008W",0.0599808838287709,0.0599964413747334,5.75081705450388,1,1
"YCL008C",0.0598539802750587,0.0598609026477028,6.95036416388359,1,1
"YEL022W",-0.0598014134963376,-0.0598081223233994,7.00759250833594,1,1
"YGL011C",0.059722347995582,0.0597249185127557,8.36487748204626,1,1
"YGR156W",0.0596977338540828,0.0597164981623693,5.49383097785008,1,1
"YPR122W",-0.0595651644533464,-0.059577908814414,6.09042338735697,1,1
"YDL247W-A",0.0595418151962948,0.0598967518700123,1.0872222770871,1,1
"YNL177C",-0.059384639370833,-0.0593935199072806,6.56564491160178,1,1
"YHL034C",-0.0591776273215188,-0.0591806570544447,8.10745695709694,1,1
"YHR036W",0.0590973644967804,0.0591251376342406,4.88628340393613,1,1
"YJL099W",-0.0590713623327281,-0.059088163703665,5.64517875944538,1,1
"YDL036C",0.0588624675597152,0.0588897434561624,4.86998821449045,1,1
"YDR030C",-0.0588520490421604,-0.0589176560167567,3.68177127952872,1,1
"YJR031C",-0.0588469271507698,-0.0588634593006973,5.6813865830311,1,1
"YNL032W",0.0588216007288904,0.0588357963402711,5.87410835139081,1,1
"YNR019W",-0.0587587677568955,-0.0587636473464845,7.41661589753401,1,1
"YOL038W",0.0587048920792501,0.0587069497963605,8.66250905806279,1,1
"YPL052W",0.0586108894643904,0.0586386469738499,4.92328068170587,1,1
"YPL118W",-0.0585349300987018,-0.0585432855167016,6.61769437141688,1,1
"YER031C",-0.0585278721053319,-0.05853137378562,7.88010714335352,1,1
"YBL111C",-0.0582529097989748,-0.0582907081875109,4.41840452159894,1,1
"YGL097W",-0.0581974011668451,-0.0582025934384412,7.31770943775587,1,1
"YOL159C-A",-0.0580142278766142,-0.0581161662124247,2.96521932933916,1,1
"YNL041C",0.0579074660232156,0.0579186750538346,6.16293314022063,1,1
"YNL267W",-0.0578947520794567,-0.0579022869964556,6.768375002955,1,1
"YNL068C",0.0578315510882659,0.0578424451156058,6.21729004773136,1,1
"YPR062W",0.0578176011229129,0.0578198615238243,8.50110582964262,1,1
"YHR160C",0.0578124962282293,0.0579094622356302,3.08709400781851,1,1
"YJR030C",0.057767927676496,0.057789059632181,5.2681367350512,1,1
"YLR398C",0.057754722905417,0.057762245859358,6.74823947270118,1,1
"YPL108W",0.057621419461278,0.0576808889308831,3.78716965642768,1,1
"YOR362C",0.0576124035606018,0.0576142316799198,8.80464744637452,1,1
"YER051W",0.0573262604508132,0.0573535117650932,4.90383394285538,1,1
"YER023W",-0.0572415244861514,-0.0572443507306345,8.15190132807041,1,1
"YPL096C-A",0.0570544484337,0.0570892860093835,4.60420366501727,1,1
"YDL193W",-0.0568838788586829,-0.0568963549107207,6.01940010076605,1,1
"YEL061C",0.0568747878943968,0.0568927992271121,5.41422788139564,1,1
"YLR436C",-0.0568622243896278,-0.0568685962237892,6.98437057916502,1,1
"YMR119W",0.056783566818535,0.0567944482166478,6.21562841449282,1,1
"YMR075W",0.0567490964577232,0.0567724445184616,5.03504999662302,1,1
"YMR100W",-0.0567165081993888,-0.0567294843756875,5.94731633572978,1,1
"YAL027W",-0.0567133803521312,-0.0567412680218736,4.83511754052956,1,1
"YOR384W",-0.0566650719529248,-0.056676774929092,6.11827494341107,1,1
"YHR082C",-0.0565098568782767,-0.05651373291901,7.68925543191303,1,1
"YOL096C",0.0564387749704891,0.0564541024858289,5.74504935775491,1,1
"YHR195W",0.0564339002250601,0.0564396542465833,7.1286674981403,1,1
"YDL175C",0.0563864750068427,0.0564062033304704,5.35063858551336,1,1
"YHR218W",-0.0563428660262883,-0.0563883503098884,4.13611183684717,1,1
"YNL157W",0.0563291979350027,0.0563342945115665,7.29960924466344,1,1
"YKL011C",0.0562797830216267,0.0563200450352765,4.30742515796994,1,1
"YMR313C",0.0561417206004073,0.0561521821593312,6.24504141022228,1,1
"YPL199C",0.055535421103338,0.0555438498284396,6.54210712291902,1,1
"YOR311C",0.0554621683728705,0.0554706777883699,6.53654710924934,1,1
"YJR065C",0.0552952976509161,0.055297899843926,8.23615794805204,1,1
"YPR114W",0.0552232673490558,0.055227544746391,7.50897668437521,1,1
"YNL071W",0.0551787804481575,0.055180090763186,9.22102479497266,1,1
"YOR071C",-0.055154453291275,-0.0551705650995217,5.58850965254819,1,1
"YPR170W-B",0.0551409522234619,0.0551707795123126,4.79140378464049,1,1
"YMR283C",-0.0549977491750122,-0.0550259634305475,4.81187301630616,1,1
"YOR076C",0.0549916437233502,0.0550125052894593,5.19391423379173,1,1
"YMR121C",0.0549870865702172,0.05499164581477,7.41504747999281,1,1
"YDR148C",-0.0548212253120458,-0.0548262684819338,7.24934145381408,1,1
"YIL129C",0.0546687486214483,0.0546743384671966,7.11531646398792,1,1
"YPR040W",0.0545270574140534,0.0545396270124418,5.94226455872991,1,1
"YBR279W",0.0544766130829942,0.0544832305922524,6.85664057418146,1,1
"YHR116W",0.0544258169789885,0.0544543889086483,4.83384879926082,1,1
"YBL071W-A",-0.0544084625682309,-0.0544808252186434,3.48372845290996,1,1
"YGR206W",0.0543878346038372,0.0544339714779037,4.12993862483417,1,1
"YPL262W",0.0543564197230537,0.0543599079412725,7.79832531239911,1,1
"YGL054C",-0.0542905292836093,-0.0542971071489371,6.87289343362373,1,1
"YGL248W",-0.0541817952782278,-0.0541901013183552,6.49993287523814,1,1
"YBR102C",0.0541142657577972,0.05413054327626,5.55104844358374,1,1
"YEL060C",0.0540543425145887,0.0540555909501857,9.26075062799834,1,1
"YDR002W",-0.0540272365351998,-0.0540287525172471,8.97652124877878,1,1
"YGR247W",0.0539275695927421,0.0539404043769091,5.93112759046758,1,1
"YOR018W",0.0538832067052035,0.0538901293914375,6.79958476019714,1,1
"YNL152W",0.0538008286199264,0.0538158237563045,5.68501869949206,1,1
"YGR104C",-0.0537884616225394,-0.0538127673670644,4.98404989956054,1,1
"YML086C",0.0536005412143386,0.0536049869174778,7.41253896490972,1,1
"YGL245W",0.0535415332772244,0.0535424295270826,9.72052888378231,1,1
"YGL058W",-0.053460710860319,-0.0534732215011008,5.9187303502334,1,1
"YLR127C",0.0534237501070255,0.0534405125635727,5.48194202100362,1,1
"YLR278C",-0.05329811988712,-0.0533041367936286,6.9888829489046,1,1
"YGR077C",0.0532576454892888,0.0532705904675808,5.88176511958312,1,1
"YHR168W",0.0531752593431706,0.0532016261013074,4.86059884729422,1,1
"YAL043C",0.0529881944453988,0.0529952351599603,6.73403939995989,1,1
"YJL128C",-0.0529424792640981,-0.0529482456271884,7.02986758593696,1,1
"YML049C",-0.05292385475001,-0.052930866301061,6.74665672028477,1,1
"YFL009W",0.052893054536005,0.0529013694309542,6.4792938547271,1,1
"YNL307C",0.0528562058751742,0.0528613684493562,7.1766909270851,1,1
"YFR045W",0.0527671291681859,0.0527841357485001,5.54046943721612,1,1
"YHR191C",0.0527149354758663,0.0527359826925144,5.15784127716234,1,1
"YPR196W",-0.0526534947818267,-0.052705041657418,3.86258034965768,1,1
"YIL034C",-0.0526267267390036,-0.0526315759104794,7.25190923238989,1,1
"YNR065C",-0.0526091442585072,-0.0526198180134433,6.09805151748366,1,1
"YHR143W-A",-0.0525843030518856,-0.0525975963774028,5.85009666768063,1,1
"YGR026W",0.0525388883912957,0.0525435183126451,7.32675524588618,1,1
"YGL141W",0.0523581034048236,0.0523703940529606,5.90475877005433,1,1
"YKL210W",0.0523564578757357,0.0523583237393073,8.63031048517754,1,1
"YKL058W",0.0522683371486326,0.0522766888007098,6.46669481489934,1,1
"YML028W",-0.0522266974709336,-0.0522269820046817,11.3394430971416,1,1
"YOR211C",0.0520833283573537,0.0520938720071187,6.11897057138699,1,1
"YDL097C",-0.0519871229714125,-0.0519889519811421,8.6442130815231,1,1
"YNR049C",0.051965021475461,0.0519794175379928,5.71778991875751,1,1
"YOR047C",0.0519210699695092,0.0519293137315298,6.42609261710035,1,1
"YJL053W",-0.0517876475288956,-0.0517967954467067,6.30620510676989,1,1
"YJL002C",-0.051772887267595,-0.051776060225461,7.85463608265134,1,1
"YDR435C",0.0515679889755103,0.0515763092637407,6.49218360890848,1,1
"YFL013C",0.0515507311513856,0.0515667058695281,5.50632126291338,1,1
"YML061C",0.0514128007661654,0.0514258961457341,5.753554123478,1,1
"YPL002C",-0.0514006629061167,-0.0514225554084152,5.04325228834028,1,1
"YHL009C",0.0513144534618862,0.0513337684914815,5.23210235827189,1,1
"YPL248C",0.051264932834677,0.0512814115080786,5.47832710072095,1,1
"YDR334W",0.0511728696571068,0.0511783011368094,7.06559353571615,1,1
"YBR198C",0.0511708811210632,0.0511750491479845,7.4279869164638,1,1
"YDR282C",-0.0511574255891505,-0.0511944469996863,4.28654525310896,1,1
"YOL065C",0.0511483388984481,0.0511651320309922,5.47184511080749,1,1
"YDR457W",-0.0511423054923838,-0.0511455551930113,7.80681510826704,1,1
"YMR161W",0.051022770223972,0.0510351867871162,5.85060718003033,1,1
"YMR293C",0.0507119835846839,0.0507434322615299,4.52232223885899,1,1
"YNL243W",-0.0506510352467022,-0.0506531485726865,8.39760481494053,1,1
"YOR191W",-0.0505288086052426,-0.0505363302679516,6.58866390452765,1,1
"YGL254W",-0.0504560417062644,-0.0504820788524312,4.76639323285738,1,1
"YBR106W",-0.0504133770958843,-0.0504142963314067,9.59708411955494,1,1
"YNL258C",0.0503726701053043,0.0503820963973164,6.22009208863245,1,1
"YNL036W",-0.0503679543241801,-0.050373987654272,6.83070428042304,1,1
"YKR074W",0.0503585630341848,0.0503682884313801,6.20023497373278,1,1
"YPL100W",-0.0503054179162286,-0.0503175461932756,5.88332389278792,1,1
"YLR147C",0.0502772851339188,0.0502971121879074,5.17925863445303,1,1
"YIR021W",0.050135814260413,0.0501660552700182,4.57593684092321,1,1
"YHR051W",0.0500586822644689,0.0500679243731779,6.29318667061476,1,1
"YKL013C",0.0499776124160318,0.0499819539137315,7.37692024351389,1,1
"YJR012C",0.0498905858450131,0.049911257817893,5.20770558399106,1,1
"YGR184C",0.0498700723191795,0.0498743057557288,7.3816927081729,1,1
"YMR073C",0.0494793538912536,0.0495006941396447,5.06008145700407,1,1
"YDR262W",-0.049429947242759,-0.049437230852963,6.57997975770156,1,1
"YHR038W",-0.0493706505024262,-0.0494059868916105,4.31704876205807,1,1
"YJL140W",0.0493337562047357,0.0493385675330117,7.17841719897092,1,1
"YIL068C",-0.0492642891201307,-0.0492793396491374,5.56768112433276,1,1
"YML070W",0.0491691010346466,0.0491723938127012,7.73702661701617,1,1
"YBR083W",-0.0491067702251247,-0.0491164620561175,6.1760070883592,1,1
"YDL156W",0.048977657488054,0.0490196748436897,4.0795024850355,1,1
"YKR038C",0.0489714053296219,0.0489782607009734,6.65933314711005,1,1
"YLR429W",0.0489100048159379,0.0489127598102957,7.96857036652146,1,1
"YKL139W",-0.0488947914040824,-0.048912612090228,5.33510336261976,1,1
"YDR495C",-0.0488546906098369,-0.0488766868095627,5.03814694493259,1,1
"YIL035C",-0.048683153980106,-0.0486901183130167,6.64956009090405,1,1
"YKL183W",-0.0486720978055777,-0.0486801055734331,6.42855219199697,1,1
"YBL025W",0.0486012243725866,0.0486411310220386,4.07811224948895,1,1
"YBR204C",0.0485923288337521,0.048605357372607,5.76960495150328,1,1
"YLR173W",-0.0483970636640342,-0.0484078933179496,5.93553847761975,1,1
"YMR109W",0.0480964990373766,0.0480991763252617,7.98624285167628,1,1
"YGR116W",-0.0478862334779379,-0.0478895919318097,7.66595079998328,1,1
"YHL002W",0.0478815182522135,0.0478890130324643,6.51699949066999,1,1
"YGL190C",0.0478429900148467,0.0478471775801915,7.33302115498695,1,1
"YNL286W",0.0477856314033011,0.0478036544989088,5.17572131299174,1,1
"YIL085C",-0.0477421235255473,-0.0477484052147589,6.76666050699713,1,1
"YIL062C",0.0476051606448736,0.0476082711649049,7.7815620544269,1,1
"YOL027C",-0.0476037022970616,-0.0476093246954406,6.91376007856598,1,1
"YBR135W",-0.0475393754705162,-0.0475504129604521,5.92786729009074,1,1
"YOL045W",0.0475201332412971,0.0475274665180253,6.50132323826336,1,1
"YDR027C",0.0474880390461562,0.0474954552134902,6.49373429187875,1,1
"YPL236C",0.0473920220746896,0.0474135905821034,5.01902721088562,1,1
"YLR430W",0.0472099753548305,0.0472142126751244,7.28900557303725,1,1
"YDR170W-A",0.0472093172838652,0.047225670230944,5.37664812265463,1,1
"YJL201W",0.0471542737061696,0.0471688092381903,5.51041024652089,1,1
"YGL086W",0.0469256353848627,0.0469346718066839,6.14589711684069,1,1
"YNR021W",0.0469188789358803,0.0469222486749598,7.60456483422149,1,1
"YNL253W",0.0467995590470151,0.04681679613628,5.2827810495252,1,1
"YPL215W",0.046750047562116,0.0467597368032615,6.1125499250792,1,1
"YOR275C",0.0466671427200973,0.0466759743526078,6.21692125787045,1,1
"YOR022C",0.0465273041483124,0.0465484915672217,4.9411354509418,1,1
"YML062C",0.0465060748326694,0.0465151073833675,6.15669156222864,1,1
"YGR004W",0.0464752663474607,0.0464941935049371,5.09599131281929,1,1
"YMR149W",-0.046427337810687,-0.046430477455329,7.71110793983393,1,1
"YJR136C",-0.046405867233764,-0.0464331636001066,4.57945556381784,1,1
"YIL090W",-0.0463861703228316,-0.0463978976299584,5.86216874066746,1,1
"YLR427W",-0.0462635313252375,-0.0462694721948456,6.78222173180627,1,1
"YOR172W",0.0462566313768915,0.0462670158145167,5.9580876509628,1,1
"YDL184C",0.0462165114590381,0.0462173632924819,9.57982409420781,1,1
"YPR133W-A",-0.0462101259357614,-0.0462241579169952,5.56186995149205,1,1
"YNL102W",0.0458205967332396,0.0458335181382412,5.594092370742,1,1
"YGR038W",-0.045818771204079,-0.0458336220617587,5.4678826236964,1,1
"YHR204W",-0.0457928140090027,-0.0458008337382913,6.3464946883726,1,1
"YMR263W",-0.0456600502778151,-0.045670915846711,5.90163907257922,1,1
"YMR282C",0.0455009328673585,0.0455189008865543,5.17428920788083,1,1
"YBR235W",-0.0454864605879423,-0.0454931704004576,6.58222828208622,1,1
"YDR198C",-0.0454511328107243,-0.045479423456234,4.57586565874885,1,1
"YER114C",0.0454193131267313,0.0454251450956939,6.75644134688065,1,1
"YDR513W",-0.0453654811063818,-0.0453699740780601,7.12968476961612,1,1
"YLR204W",0.0453293788815628,0.0453359329260625,6.64500864231741,1,1
"YPL119C",0.045288356560803,0.0453100134447726,4.95199777377459,1,1
"YLR128W",-0.0452587531922312,-0.0452850683964899,4.6166344447767,1,1
"YOR036W",-0.0452232847484883,-0.0452293370108308,6.7095758773652,1,1
"YFL050C",0.0451179537575305,0.0451327395694096,5.47517812065165,1,1
"YER068W",0.0450370175628846,0.0450428832923594,6.74453095792248,1,1
"YPR028W",-0.0449114269642023,-0.0449132318515819,8.45848686229412,1,1
"YNL046W",-0.0448029345886396,-0.044813919294738,5.80692458930253,1,1
"YDR235W",-0.0446128959134253,-0.0446321182741885,5.09164844520205,1,1
"YGR221C",-0.0444930812348756,-0.0445081895916096,5.33356607776557,1,1
"YKL155C",-0.0442579495312368,-0.0442726673730302,5.45202886439526,1,1
"YDR197W",-0.0442339314288486,-0.0442559980473773,4.85986532015359,1,1
"YPL233W",0.0442238448700325,0.0442439249014747,4.97133212657603,1,1
"YPL169C",-0.0440800843758719,-0.0440858180301477,6.78708844387427,1,1
"YEL014C",0.0440750473588462,0.0442173650030647,2.16109348667272,1,1
"YMR213W",-0.0440056245544138,-0.0440184583927371,5.62647875186898,1,1
"YNL097C",0.0439623691594917,0.0439700914496402,6.33949296838321,1,1
"YCL069W",0.0439175688015661,0.044101982941798,1.73575059231595,1,1
"YLR139C",0.0438590902908279,0.0438756640347935,5.1659931257026,1,1
"YAL017W",0.0435150726503233,0.0435195346800358,7.11672865526109,1,1
"YDR151C",-0.0434560956366629,-0.043463831582893,6.32278851584393,1,1
"YOL072W",0.0434241560396641,0.0434383865392322,5.43888156086103,1,1
"YKL079W",-0.0434052192075885,-0.0434132835951412,6.26121069933491,1,1
"YJR088C",-0.0431692014143365,-0.0431837025145248,5.43396166009882,1,1
"YOR188W",-0.0430054887568752,-0.0430191829112926,5.5681166543215,1,1
"YPR199C",0.0429792348008523,0.042993198687031,5.4408384840889,1,1
"YGL137W",0.0428193202581478,0.0428211828402587,8.34316146903552,1,1
"YDL005C",0.0427678294608644,0.0427734412213661,6.74023698071873,1,1
"YLR297W",-0.042449604808019,-0.0424951660207713,3.68636725212253,1,1
"YGR241C",0.0424448231638667,0.042448566173068,7.3444716227772,1,1
"YHR188C",0.042410846069774,0.0424142621440038,7.47338177979685,1,1
"YGR019W",0.0423748648147046,0.0423785503379099,7.39940362694489,1,1
"YKL160W",0.042281603696583,0.0422855330034181,7.26322544071917,1,1
"YCL029C",0.0420791065222092,0.042089488300488,5.80870399201366,1,1
"YAL039C",0.0420121064534039,0.0420146408871853,7.89090435984762,1,1
"YHR103W",0.041826173550197,0.0418318697169405,6.65644149988853,1,1
"YDL160C-A",0.0416968025901847,0.0417241292073962,4.53349152333559,1,1
"YOR271C",0.0416535266333111,0.0416555890089352,8.14968798818418,1,1
"YGL243W",0.0416470114855413,0.0416685879403231,4.77810061306318,1,1
"YOR185C",-0.0415836799463121,-0.0415923913557687,5.99319452311869,1,1
"YER154W",-0.0415274463292268,-0.0415322829333964,6.92552628291463,1,1
"YOL081W",-0.0414473035914018,-0.0414509414696424,7.33101700940433,1,1
"YOR305W",-0.0413537462822874,-0.0413714290542538,5.09795177500984,1,1
"YOL147C",-0.041297059914996,-0.0413085806908785,5.61317034713341,1,1
"YEL037C",0.0412436480356596,0.0412455888962521,8.23321973904818,1,1
"YIL108W",-0.0412180132986869,-0.0412234633193889,6.72380829306614,1,1
"YDR372C",-0.0412099559465584,-0.0412131047458296,7.53877333444156,1,1
"YDR140W",0.041166847335937,0.0411856693272277,4.93036420179484,1,1
"YCR048W",-0.0411300100474907,-0.041135098362602,6.84020581197992,1,1
"YKL204W",0.0411232654710091,0.0411282406299075,6.85425511817889,1,1
"YDR069C",-0.0411127847097985,-0.0411279636448455,5.26147742448018,1,1
"YKL126W",0.0410628458868966,0.0410651945456692,7.95848121424878,1,1
"YLR133W",0.0409380024936008,0.0409451334272162,6.38171333466494,1,1
"YCR003W",0.040913517021821,0.0409304248510521,5.1282864839878,1,1
"YDR174W",0.0407830231812102,0.040784979400772,8.20753980080111,1,1
"YFR019W",-0.0407765466503958,-0.0407847010492257,6.13113751240241,1,1
"YEL017C-A",-0.0407289582468236,-0.0407313391399677,7.91816914100064,1,1
"YGR076C",-0.0407252905655097,-0.0407467182336161,4.72394420250674,1,1
"YDR244W",0.0407146641307673,0.0407225822994575,6.20043830650895,1,1
"YOL066C",0.0406869053769253,0.0406984192373788,5.63259703139761,1,1
"YML014W",-0.040628744441733,-0.0406375416044877,6.0744189047849,1,1
"YOL145C",-0.040616013966074,-0.0406198904993686,7.24615153631326,1,1
"YLR023C",-0.0405992161785232,-0.0406055166383406,6.49765742507585,1,1
"YHL024W",-0.0405298787343618,-0.0405465389121613,5.06476116924425,1,1
"YJL105W",-0.0404415752913672,-0.040481211563483,3.85895862742105,1,1
"YDL240W",0.040387246989987,0.0403983343209493,5.63926711427283,1,1
"YNL161W",0.0403723948037515,0.0403773719502453,6.8259536250972,1,1
"YER133W-A",0.0403591899760282,0.0404692230720032,2.4605967259038,1,1
"YPR031W",-0.0402203839590317,-0.0402486919651322,4.4621069732704,1,1
"YLR363C",-0.040116254615587,-0.0401420162001228,4.47892775626631,1,1
"YNL173C",-0.0400479233855194,-0.0400502813689206,7.88969798570412,1,1
"YKL209C",0.0400320663467974,0.0400360814657967,7.09179585047321,1,1
"YBR024W",0.0400086838550774,0.0400260110885259,5.04810253005312,1,1
"YJR126C",-0.0400014353186367,-0.0400043489916408,7.60497633184027,1,1
"YNL026W",0.0399821951635184,0.0399893901054651,6.2974696604103,1,1
"YOR274W",-0.0398489358778424,-0.0398631111688944,5.39649220978708,1,1
"YJR121W",0.0398442314582149,0.0398451190814224,9.31356706116941,1,1
"YIL114C",-0.0398146571323396,-0.0398229720296004,6.08500459423327,1,1
"YIL066C",0.0397501665213473,0.0397921827061256,3.9120173496525,1,1
"YGL018C",-0.0397316750633371,-0.039752020417539,4.74327671732571,1,1
"YMR285C",0.0396541068722183,0.0396631542960798,5.92046622278334,1,1
"YLR269C",-0.0396262446579383,-0.0396953506194919,3.00236544996624,1,1
"YBL104C",0.0395665340395885,0.0395776566583925,5.62960508357404,1,1
"YPL055C",0.039478950274379,0.0394844319013298,6.69830597545635,1,1
"YFR001W",0.039472089849676,0.0394797509722969,6.10487924096796,1,1
"YNL297C",0.039442219290939,0.0394482172417787,6.50129650115756,1,1
"YER167W",0.0394092742574102,0.0394144384412576,6.76646658606985,1,1
"YJR092W",-0.0391297815011991,-0.0391372026138036,6.24754664229553,1,1
"YOL089C",0.0390646444695938,0.0390787217845868,5.25542022470564,1,1
"YLR369W",0.0389482983634529,0.0389583320387741,5.76680941364513,1,1
"YNL087W",0.0388807270682545,0.0388833273070179,7.69480887574209,1,1
"YBR066C",0.0388743343009567,0.0388867518018207,5.28496405275095,1,1
"YIL135C",0.0388456159081385,0.0388499031644672,7.01257008968433,1,1
"YIL002C",-0.0388158045772517,-0.0388234264601352,6.19400602405456,1,1
"YGL247W",0.0387265194117223,0.0387489828859977,4.62417847506426,1,1
"YOL033W",0.0387169624736751,0.0387369182282732,4.78646996118675,1,1
"YDL125C",0.0386713394318237,0.0386730821850994,8.30975908757667,1,1
"YDR362C",-0.038668105779712,-0.0386807378414523,5.48012961844878,1,1
"YHR129C",0.03866064508385,0.0386792768217314,4.87407161016479,1,1
"YGL232W",-0.0386359563286672,-0.0386459970213787,5.82363318416748,1,1
"YDR466W",-0.038598545036639,-0.0386054718061398,6.33847317957939,1,1
"YGL151W",-0.0385243232238759,-0.03853027905233,6.55632110657233,1,1
"YCR059C",0.0384795914259662,0.0384839040505523,6.98057911180618,1,1
"YHR099W",-0.0383191223183049,-0.0383240959655345,6.81418237265736,1,1
"YMR171C",-0.0382367759188702,-0.0382415904038821,6.80963509945734,1,1
"YDL110C",0.0380336904653107,0.0380359619443539,7.92493057028612,1,1
"YBR026C",0.0380248584789548,0.0380307637415444,6.54123872977673,1,1
"YJL183W",-0.0380100612658962,-0.0380160311527182,6.49161051952706,1,1
"YNL249C",0.0379630117542243,0.0379862504685618,4.54299841695821,1,1
"YLR142W",-0.0376512580425191,-0.0376745121444901,4.42187046265449,1,1
"YDR189W",-0.0375363729305306,-0.0375410942148801,6.83554818227325,1,1
