"","logFC","logCPM","F","PValue","FDR"
"ENSG00000172403",-0.409940397753744,6.21618061562159,4.90060804793817,0.029921936294194,0.0394751299355562
"ENSG00000104983",0.166843814909486,2.84657838291314,4.90039301798133,0.0299254235396385,0.0394768738459588
"ENSG00000180346",-0.17781021315799,3.09072152688448,4.89981330142597,0.0299348272424004,0.0394864217825195
"ENSG00000166925",-0.222061049272579,5.74196396881655,4.89910013868877,0.0299463999220625,0.039495982061156
"ENSG00000165097",0.147334440838734,4.76926663743368,4.89909965524116,0.0299464077687104,0.039495982061156
"ENSG00000258727",0.296122832156387,-0.326728933603502,4.89837078172762,0.0299582403196435,0.039508729692377
"ENSG00000109689",0.132429159717883,4.77491093144888,4.89670258898499,0.0299853405520794,0.0395416089406842
"ENSG00000237437",-0.280690669898999,-1.590582841909,4.89556691885922,0.0300038047551582,0.0395630959417973
"ENSG00000279331",0.248879068043104,-1.50047120884613,4.8945461103854,0.0300204118267026,0.0395821311935066
"ENSG00000068438",0.130686908075472,4.50226204067756,4.88822520567292,0.0301234620767374,0.0397151314088082
"ENSG00000141433",-0.643279578703138,0.298909450255313,4.88618418899594,0.0301568173904969,0.0397562323990273
"ENSG00000219545",-0.13915732336628,4.79119649237023,4.88574942194197,0.0301639276536494,0.0397627306618715
"ENSG00000268555",-0.552321488568684,1.31826525265386,4.88543658730206,0.0301690449159262,0.0397666009588786
"ENSG00000135316",0.118149997767627,7.20403266265316,4.88339370367392,0.0302024845911775,0.0398078005047539
"ENSG00000227063",0.295850708028848,3.6098800792287,4.88176488736662,0.0302291747536696,0.0398400986723163
"ENSG00000115694",0.137551803629509,6.3433647390785,4.87556683092184,0.0303309675525088,0.0399713654365902
"ENSG00000140612",0.0931301061002381,6.67556139119288,4.87283756839077,0.0303759069389349,0.0400276949334097
"ENSG00000267480",-0.305234692780661,2.07137558442015,4.86665721361648,0.0304779336632497,0.0401592373962637
"ENSG00000279425",-0.27830582248984,-1.46527013857691,4.86630916990005,0.0304836901009324,0.0401639195078484
"ENSG00000243422",-0.265180996253114,-0.159092972909695,4.86134419492362,0.0305659341422803,0.0402693702376002
"ENSG00000142546",0.172761073328986,4.9807865642373,4.85755305207799,0.0306288930570896,0.0403494001968206
"ENSG00000108306",0.110732685082757,4.70485795234707,4.85738409632091,0.0306317020940348,0.0403501850344182
"ENSG00000160094",-0.122912264929688,5.16269720181021,4.85724885639298,0.030633950773748,0.0403502316708474
"ENSG00000232368",0.530889523734866,-0.262548827094249,4.85278978773862,0.0307081918325013,0.0404450979120309
"ENSG00000275784",-0.282369256944111,-1.5383784778769,4.84552270472274,0.03082959605965,0.0406020635529495
"ENSG00000261737",0.18460526658996,-0.779868455294501,4.84518185362316,0.0308353028806346,0.0406066459705902
"ENSG00000258457",-0.238667387590618,-0.14197407655046,4.84026183030512,0.0309178036856373,0.0407123495119432
"ENSG00000116652",0.308052954891824,-1.69251994394092,4.83190534470534,0.0310584681120699,0.0408946217067128
"ENSG00000235734",-0.205258476517548,-1.77088017584011,4.83038574852852,0.0310841206561149,0.0409254425999589
"ENSG00000188785",0.110632471961411,3.55952648670199,4.82678059313691,0.0311450702682621,0.0410027279073286
"ENSG00000240731",0.275821399854572,-0.174007177668335,4.82299637803294,0.0312091842015623,0.0410826977671546
"ENSG00000107938",0.136046360102346,3.36858743646004,4.82283635996686,0.0312118984013453,0.0410826977671546
"ENSG00000238287",-0.200335987000198,-1.15479644786056,4.82279649883817,0.0312125745583269,0.0410826977671546
"ENSG00000171798",0.650095838325135,2.19438564395992,4.82202738987632,0.0312256238703359,0.0410969064958197
"ENSG00000105792",-0.179907237655089,2.65147561622303,4.82077750204849,0.0312468428673654,0.0411218647451771
"ENSG00000130203",0.872779836754143,9.10732209780641,4.81961745221149,0.0312665504671213,0.0411448304869415
"ENSG00000153898",0.421759862877819,1.02356822673492,4.81936090080582,0.0312709107006885,0.0411475981944607
"ENSG00000272369",-0.229190397209289,-0.574772071742432,4.81846336633291,0.0312861698999181,0.0411647057913833
"ENSG00000182168",-0.324011212434175,2.95113109594267,4.81734272208439,0.0313052333884566,0.0411868160427908
"ENSG00000197124",-0.168427579030165,1.47901433859719,4.81253292108198,0.0313871945916353,0.041291668682357
"ENSG00000215114",-0.152481443811751,5.57408948779262,4.81184629369597,0.0313989136877159,0.0413041053063531
"ENSG00000008086",-0.18226232712453,5.18083301291936,4.81169556758025,0.0314014868484619,0.0413045098653903
"ENSG00000133895",0.111906476790824,4.90081458261587,4.80894017834472,0.0314485658563343,0.0413634517081618
"ENSG00000088356",0.10466201548216,3.9219069704566,4.80209679531132,0.0315658189021643,0.0415126718900583
"ENSG00000196951",0.257048914548565,-0.579898914296849,4.80205294089655,0.0315665717959453,0.0415126718900583
"ENSG00000157224",-0.144495855427661,5.59530874811452,4.79798721642606,0.0316364555283536,0.0416015739135469
"ENSG00000106511",0.59159026689905,1.10598741707628,4.79515548822515,0.0316852261832525,0.0416627016622341
"ENSG00000155100",-0.136062974642052,3.36951228572969,4.79314550287461,0.031719892677432,0.04170527646057
"ENSG00000224531",0.12618358727831,3.88089349748261,4.78869349914124,0.03179682112178,0.0418034070722702
"ENSG00000164344",0.449015311002154,1.47040639719673,4.7875045082401,0.0318173999566269,0.0418274458183779
"ENSG00000164694",0.612233918160384,2.65409837980512,4.78696544772542,0.031826734596606,0.0418367004420451
"ENSG00000124155",0.14540033369671,6.93753689666836,4.78575899801073,0.0318476366667694,0.0418611581883109
"ENSG00000179627",0.239032148541777,3.81881122449661,4.7773515001252,0.0319937060787799,0.0420501229559683
"ENSG00000099290",-0.0978173817788938,5.30863841262945,4.77688997654243,0.0320017451201991,0.0420576568112997
"ENSG00000171056",0.24673599292115,3.0242535500167,4.77621516772571,0.0320135031462848,0.0420700768298074
"ENSG00000087086",0.420378555834099,11.6203589461635,4.77573560148251,0.0320218620217507,0.0420780284358179
"ENSG00000256162",0.882625454809547,1.79905789298405,4.77457709627598,0.0320420644621145,0.042101540699734
"ENSG00000019549",-0.356242149504679,3.63936375478614,4.77365784749985,0.0320581043360152,0.042119580581572
"ENSG00000109381",0.087945347754003,5.00101462963447,4.76761319831992,0.0321637903741234,0.0422553911011489
"ENSG00000162981",0.398781218589655,4.64880736231083,4.76695992551708,0.0321752345846539,0.0422673801493605
"ENSG00000173535",0.329013593921029,2.47813866421679,4.76656933905544,0.0321820790597236,0.0422733254080137
"ENSG00000100629",0.157907860693956,1.73489907735219,4.76525208186977,0.0322051735844258,0.0423006138053075
"ENSG00000137171",0.165312905864565,5.73676546898866,4.76425123437172,0.0322227325468329,0.0423206279851099
"ENSG00000272240",0.283754153176664,-1.50846240267266,4.76358569882337,0.0322344144194398,0.0423329209970327
"ENSG00000279133",-0.244664156708852,-0.343537433618535,4.76279987572623,0.0322482134680424,0.0423479924897991
"ENSG00000141127",-0.110393765427729,4.76927869257152,4.76021151445239,0.0322937096652188,0.0424046831537456
"ENSG00000183023",-0.610281821673508,6.0684559038383,4.75849550463994,0.0323239100997275,0.0424408913372074
"ENSG00000253982",-0.17021622505096,3.79022341320254,4.7583802101751,0.0323259402725282,0.0424408913372074
"ENSG00000232677",0.173286852733032,4.53289926535329,4.75605459278752,0.0323669201777576,0.0424916340289983
"ENSG00000158352",0.176297029610613,5.46472344820339,4.75543134837991,0.0323779118376415,0.0425030033634823
"ENSG00000170946",-0.105147515330815,3.26495052400169,4.75471727109711,0.0323905103402563,0.0425141378660072
"ENSG00000227963",0.183440726228901,-1.44329648761344,4.754686247409,0.0323910578113565,0.0425141378660072
"ENSG00000121310",-0.201553021836972,5.91098573399453,4.75292011640558,0.0324222407895362,0.0425520028676146
"ENSG00000241288",0.233872958516712,0.190611853119943,4.75174810157378,0.032442951677613,0.0425761194957215
"ENSG00000279392",0.181947667939827,-1.63893867021195,4.74988335643364,0.0324759330360303,0.0426163344979392
"ENSG00000100307",-0.201311757818822,6.39885033477234,4.74933932323361,0.0324855619785646,0.042625901859163
"ENSG00000074047",0.375596888392714,1.3926379955365,4.74888146231785,0.0324936681032173,0.0426334698229403
"ENSG00000255389",-0.218711776329453,0.856768876960264,4.74855260420677,0.032499491650528,0.042638042046688
"ENSG00000205085",-0.350591575948273,-0.387297109232754,4.74823159179386,0.0325051773374516,0.0426424327580831
"ENSG00000112079",0.123352836514603,5.52044952584782,4.74549605890687,0.0325536714598719,0.0427029777223287
"ENSG00000138459",-0.120745719004577,5.48382494396911,4.74511261159811,0.0325604751844238,0.0427088296343068
"ENSG00000092330",-0.115110463614744,5.52997847229918,4.7411008188707,0.0326317497815989,0.0427992395876496
"ENSG00000082258",0.115718048913785,4.99389786445109,4.74085042304901,0.0326362038989724,0.0428020022503536
"ENSG00000280143",-0.430265372791549,2.103866351237,4.73545853688935,0.0327322740132829,0.0429249091883297
"ENSG00000180773",-0.177755565586658,4.19381058470799,4.73017434458515,0.0328267182011332,0.043041371280878
"ENSG00000248334",0.249602881621677,1.40403367713587,4.73009391059574,0.0328281580405434,0.043041371280878
"ENSG00000233937",-0.187611067761986,0.61549973463751,4.73009354773281,0.0328281645362629,0.043041371280878
"ENSG00000169962",-0.38680178386818,-1.01062754410369,4.72860924801715,0.0328547469206449,0.0430731260686234
"ENSG00000232818",-0.28860603956534,0.129529109152315,4.72455199258534,0.0329275257835376,0.0431654362953673
"ENSG00000134884",-0.166036903277514,5.12081651621261,4.72375239943421,0.0329418891385006,0.043181160546736
"ENSG00000204271",-0.122624845641814,1.55099747655433,4.72335364785372,0.0329490545436527,0.043187447939128
"ENSG00000258429",-0.29826418071239,1.13994268858255,4.72314937365294,0.0329527259131647,0.0431891550052412
"ENSG00000183458",0.401675703045765,0.649596201684574,4.72190520134494,0.0329750965453439,0.0432153680625522
"ENSG00000213235",0.291326944778307,-1.11868749387317,4.71902934326003,0.0330268675016537,0.0432801050476315
"ENSG00000177363",0.748619145093648,1.39661868698626,4.71841257265634,0.0330379818504874,0.0432915580475983
"ENSG00000278133",-0.166193947688335,3.27218890504792,4.71800954454026,0.0330452466673315,0.0432979655018054
"ENSG00000163625",-0.162651498695149,7.0472453273254,4.71587513553983,0.033083749077002,0.0433425114025614
"ENSG00000171953",-0.132186491980638,3.94389651864276,4.71586128070135,0.0330839991595658,0.0433425114025614
"ENSG00000277879",-0.231754840043877,0.588275542966839,4.71442517614203,0.0331099320793817,0.0433733686670409
"ENSG00000197496",-0.303028594150125,3.51602674006738,4.71070525779912,0.0331772066676534,0.043458374389854
"ENSG00000136444",-0.11921629338397,5.26246395921728,4.70874215136154,0.0332127681935804,0.043501830371231
"ENSG00000203711",-0.327197263407912,-0.930709403762601,4.70776529128474,0.0332304791029188,0.0435219011871633
"ENSG00000232593",0.21629375059933,-0.663629689983939,4.70673928463902,0.0332490919196229,0.0435431502612345
"ENSG00000122679",0.329646670686657,5.90938201746897,4.70569296233144,0.0332680847478643,0.0435648939116732
"ENSG00000130165",0.148905609470752,5.08007622290936,4.70551080088102,0.0332713925237855,0.0435660961790658
"ENSG00000261740",-0.128279712627091,1.8723483100633,4.70353790651429,0.0333072398018028,0.043609902960835
"ENSG00000102921",0.0841223857045557,5.60043163063765,4.69574902598587,0.0334491662368689,0.0437925852541728
"ENSG00000267898",0.243913518957301,-1.17080698694075,4.69386587955552,0.0334835771674731,0.0438344891095937
"ENSG00000145715",0.112595381821844,5.37363125235389,4.68857822556341,0.0335804012771848,0.0439580882949921
"ENSG00000164211",0.201362454385856,4.17357472831277,4.68815792728829,0.0335881103257901,0.0439650229285955
"ENSG00000169926",-0.149740747373977,7.01785060537267,4.68696348177426,0.0336100289880277,0.0439905548482112
"ENSG00000129515",-0.157384665409167,6.23237112745057,4.68610696129046,0.033625755964147,0.0440079796828689
"ENSG00000183773",0.287561410250919,-0.0743063602419555,4.68174824298248,0.0337059103010761,0.0441097157920406
"ENSG00000196715",0.135952189566246,5.46322101789537,4.67979140977946,0.033741961694172,0.0441537254985967
"ENSG00000101182",0.117861758572644,6.64055041044938,4.67902373301726,0.033756116105884,0.044169077207089
"ENSG00000254093",-0.121988119926446,2.44693219410779,4.67253367889007,0.0338760333746014,0.0443228049700271
"ENSG00000108523",0.0887763545330893,6.64186759161955,4.67095283683012,0.0339053115877427,0.0443579286369672
"ENSG00000242622",-0.221649221458599,-0.69791413599625,4.66413028238235,0.034031980106619,0.0445204527356323
"ENSG00000248319",0.470229315034228,1.52145878228421,4.66173331893463,0.0340766023949058,0.0445756287767473
"ENSG00000088756",-0.363071064214682,4.50457763192655,4.66136147316004,0.0340835303389554,0.0445814924386207
"ENSG00000269821",-0.255996158762567,2.64074676195535,4.66109844274128,0.03408843182774,0.0445847048318765
"ENSG00000166292",0.493219312426058,2.45735107523001,4.66090278967989,0.0340920782491388,0.0445862753629878
"ENSG00000141682",-0.362489894061081,2.06730385610795,4.65841242983534,0.0341385279604873,0.0446438206188684
"ENSG00000146842",0.125220338166275,4.71576451381043,4.65673516801272,0.0341698500245984,0.0446815762299851
"ENSG00000238083",0.144855751101975,1.15065522032073,4.65431460838435,0.0342151069596707,0.0447375467963678
"ENSG00000212743",0.417680193585301,-0.703522321607041,4.65114888913081,0.0342743927344966,0.0448118512580756
"ENSG00000182446",0.124394490209635,6.64318848983263,4.64498019761559,0.0343902320023125,0.0449600802892907
"ENSG00000138085",0.127783328571786,6.78823596382095,4.64166255627651,0.0344527055292887,0.04503852534809
"ENSG00000234444",0.167617117824268,3.81916110531248,4.64094107318707,0.0344663076121489,0.0450530762226347
"ENSG00000100883",-0.147335769683272,5.79461236325481,4.63932120976479,0.0344968677222366,0.0450897903243545
"ENSG00000101888",0.133313446910017,3.88452210521452,4.63709682151437,0.034538879900702,0.045140120655236
"ENSG00000101596",0.157518462048448,5.49778922668843,4.63702030790992,0.0345403259909244,0.045140120655236
"ENSG00000184349",-0.632648884279325,4.8936658943186,4.63551478380826,0.034568793229527,0.0451740856832848
"ENSG00000156958",-0.146759960829513,4.67969629004253,4.63161330059758,0.0346426812608345,0.0452673969370896
"ENSG00000143630",0.40278774211964,3.17767185334778,4.62887192894046,0.0346946995331976,0.0453321197727891
"ENSG00000127511",0.136373051580766,5.39473448829904,4.62776383655315,0.0347157495728043,0.0453563731160811
"ENSG00000125675",-0.924106769967151,1.10806775901411,4.62088132552927,0.0348468002707953,0.0455243293254653
"ENSG00000143816",0.457755769207428,1.42249833042464,4.62039203016568,0.0348561371112602,0.0455332642358401
"ENSG00000271447",-0.361740612001574,2.12581805711234,4.61894041342657,0.0348838529150133,0.0455662049504626
"ENSG00000171703",-0.158648960201567,4.75074452276343,4.61658752056573,0.0349288268837913,0.0456216823985097
"ENSG00000156983",-0.122553295145281,4.20694898044873,4.61182369840845,0.0350200740385783,0.0457375864888116
"ENSG00000121060",0.132943781575767,5.39266497693758,4.60980190601206,0.0350588768241123,0.0457849844828361
"ENSG00000167642",-0.215069559763118,8.18700757424815,4.60677948884546,0.0351169696053605,0.0458575655666018
"ENSG00000058272",0.131936347203068,5.94007534895881,4.60578714850957,0.0351360654510341,0.0458771192585209
"ENSG00000149308",-0.139054955806604,4.57890776805526,4.60573982582021,0.0351369763702884,0.0458771192585209
"ENSG00000268568",-0.228932629792169,0.500017197496173,4.60079834960418,0.0352322344533544,0.0459982001087872
"ENSG00000187736",0.272962743668288,0.869665059346554,4.59526718907681,0.0353391876215698,0.0461345312945821
"ENSG00000160299",-0.115223679779043,4.72731892495658,4.59321470053559,0.0353789637847571,0.0461831511356083
"ENSG00000067177",0.312073004196284,3.91456014913407,4.59180861581296,0.0354062406054252,0.0462154487346965
"ENSG00000230565",0.234806316543053,-1.26480767911136,4.58936615286676,0.0354536757325053,0.0462740522823098
"ENSG00000153250",-0.132518584882946,6.29361150830727,4.58906992356019,0.0354594334273671,0.0462782540492755
"ENSG00000007944",0.172322457132826,5.62670859523042,4.58751351719592,0.0354897011295721,0.0463144410374537
"ENSG00000182791",-0.2553126960544,0.309370908655989,4.5811242278019,0.0356142445472906,0.0464736448601858
"ENSG00000164096",0.103998248020119,7.50001931882281,4.57895735553935,0.0356565884355446,0.0465255699805621
"ENSG00000135821",0.173078153550192,8.67414919921718,4.57842083870229,0.0356670810815202,0.0465359303798178
"ENSG00000234936",0.284158417055978,-1.73892771272117,4.57774994434359,0.0356802063916479,0.0465497239678069
"ENSG00000174500",-0.325882748244755,0.488776907501469,4.57381070339395,0.0357573775898166,0.0466470662497279
"ENSG00000206418",-0.113539308713032,5.51885627025606,4.57319921240328,0.0357693729231573,0.0466593759131425
"ENSG00000189079",0.110254280791945,5.30070814616416,4.56991988856937,0.0358337753587728,0.0467400413941323
"ENSG00000106089",0.225974013984953,0.775301436806969,4.56385375490712,0.035953234908891,0.0468925043371006
"ENSG00000197312",0.148302473173902,5.38858827542096,4.56290897492442,0.0359718786391374,0.0469113219638979
"ENSG00000145113",-0.538525064888028,1.55277875490634,4.56286184167269,0.0359728090096699,0.0469113219638979
"ENSG00000255471",0.252365764708928,2.03588095543231,4.55983095667261,0.0360326901949124,0.0469860507076352
"ENSG00000112787",-0.18938748531241,5.04858186898284,4.55514490399971,0.0361254824901367,0.0471036812528738
"ENSG00000273680",0.164269224599863,-0.111865350827882,4.55451865863868,0.0361379026286116,0.0471165059588227
"ENSG00000204613",0.862663405742747,2.24457243790126,4.5502369426394,0.0362229431151959,0.0472240042858364
"ENSG00000103549",0.130653539741698,6.08502424185807,4.54619750075105,0.036303368007212,0.047324071009909
"ENSG00000161920",0.139329769790679,4.08668556478713,4.54612112828636,0.0363048904143814,0.047324071009909
"ENSG00000135045",-0.158625861562954,2.04378996563892,4.5454420136461,0.0363184308764331,0.0473383365488134
"ENSG00000162368",0.14062504823673,7.08718473578543,4.53879726588625,0.0364512019776667,0.0475079970871348
"ENSG00000154479",-0.288180420534419,0.0517928447969067,4.53736691720414,0.0364798501623585,0.0475419364007405
"ENSG00000126016",-0.187720526928027,5.98640933791982,4.53711371942748,0.0364849239223155,0.0475451499662425
"ENSG00000090905",0.135216241035133,5.65314015940393,4.53673358666149,0.0364925427151259,0.0475516793824215
"ENSG00000196998",0.133021371036671,5.37104067259358,4.53650167848446,0.0364971915597514,0.0475543381450705
"ENSG00000121988",0.117917681546798,2.25263464285887,4.53518983782798,0.0365235007266001,0.0475852170189843
"ENSG00000163159",0.09551985805281,4.9166297734788,4.53248283958221,0.0365778541597877,0.0476526267819844
"ENSG00000185963",0.0882115862329995,5.45710943655366,4.52918729772792,0.036644141732867,0.047735573271304
"ENSG00000128829",0.101001804143596,5.95002585458683,4.52173734090912,0.0367944667855111,0.0479279739901866
"ENSG00000225556",-0.350087391178178,-1.01909756586757,4.52058148434528,0.0368178487111879,0.0479550046333976
"ENSG00000126249",0.140301040388049,1.56741079274691,4.51982762671215,0.0368331071322758,0.0479701042662316
"ENSG00000131323",0.15444264387985,4.74728353658125,4.5197487484709,0.0368347040547954,0.0479701042662316
"ENSG00000228242",0.223268285351962,-0.133936209299138,4.51931855813532,0.0368434147397289,0.0479780210085713
"ENSG00000262227",0.267447550254567,-1.42743073329051,4.51641346063379,0.0369022961893542,0.0480493305800557
"ENSG00000151240",0.213109219232557,6.1296070171635,4.51635677313306,0.0369034461511678,0.0480493305800557
"ENSG00000137770",0.117193426935929,5.280876985635,4.51591430958557,0.0369124232783891,0.0480575868591238
"ENSG00000130803",0.0744083068643741,4.95978701414506,4.51542431269341,0.0369223675354819,0.0480671010096665
"ENSG00000253626",0.20943861556836,1.10136788804896,4.51450970477157,0.0369409367462074,0.0480878413295328
"ENSG00000269896",-0.213133589839284,1.5848656436247,4.51270911845879,0.0369775231211362,0.0481320308454544
"ENSG00000036054",-0.127034599386546,5.26456051605221,4.50805799247691,0.0370722096356224,0.0482518350729658
"ENSG00000105281",0.32640933096316,6.00297549324718,4.5054684807808,0.0371250387401335,0.0483171460073797
"ENSG00000205765",0.105835267314195,5.23797211959871,4.50330289097174,0.0371692812153231,0.0483712731698591
"ENSG00000053371",-0.230206320173258,6.17252086735271,4.50020949741566,0.0372325764166843,0.0484501856283064
"ENSG00000169612",0.0929122787501605,2.87868959448444,4.49960216787695,0.0372450167822443,0.0484629149209261
"ENSG00000106246",0.148558162137866,2.26763505440685,4.49438892275276,0.0373519866366356,0.0485986346254998
"ENSG00000124226",-0.0885233782790805,6.5210408981136,4.4933074355586,0.0373742186893431,0.0486240905534442
"ENSG00000232224",0.382196150462831,-1.22221623601644,4.49017655833272,0.0374386598148705,0.0487044531957259
"ENSG00000188157",0.228641433742031,8.84862950898741,4.48875600921985,0.037467937420551,0.048739062940711
"ENSG00000278709",0.252781573653349,1.35359282468101,4.48234566750247,0.037600360213849,0.0489078315538443
"ENSG00000228288",0.321866131883442,0.667949139741877,4.47809572683604,0.0376884303417347,0.0490188894599533
"ENSG00000176472",-0.167195713022903,0.899481803162119,4.47279618887487,0.037798560521744,0.0491580070589761
"ENSG00000147231",0.333238409304663,3.20603242048888,4.47268934327564,0.0378007844309027,0.0491580070589761
"ENSG00000269427",-0.231823140324248,-0.311983194217495,4.47094421083868,0.0378371278659896,0.0492017602086203
"ENSG00000145545",0.181859563373048,4.91484907396261,4.46940892158835,0.0378691321336379,0.0492398650544436
"ENSG00000167978",0.146043606915753,8.66086105690172,4.46551910444644,0.0379503481724366,0.0493395200463346
"ENSG00000174652",0.132775209101058,4.21011570770157,4.46547897713216,0.0379511869677884,0.0493395200463346
"ENSG00000213866",0.146780792725187,1.5672208086743,4.46084803102443,0.0380481227695863,0.0494620169860474
"ENSG00000163902",0.12692477150072,8.191751165143,4.45335976463047,0.0382054300925097,0.0496629729780067
"ENSG00000068784",0.0942208950232178,4.38302123145579,4.4530405865752,0.0382121505833158,0.0496681674949687
"ENSG00000223749",-0.331450739414744,1.37412022564698,4.4528690703692,0.038215762485897,0.0496693210152126
"ENSG00000163848",-0.140526836025074,6.15202972457127,4.45160464392466,0.0382424009094919,0.0497003999843845
"ENSG00000135698",0.126810341493591,3.22601139257222,4.45044838344668,0.0382667779485166,0.0497285358029372
"ENSG00000050426",0.133986275074683,5.87956421390407,4.44595650040785,0.0383616368274492,0.0498482538133447
"ENSG00000178631",-0.192468599604645,-1.42023464614269,4.44555171313858,0.0383701974262725,0.049855106697691
"ENSG00000272374",-0.291171363284662,-0.283953304863487,4.44544853251999,0.0383723798574955,0.049855106697691
"ENSG00000261360",-0.323796297683306,-1.56467625377945,4.44430366184436,0.0383966045866242,0.0498830255981434
"ENSG00000105808",-0.213969260340783,0.0243224865764516,4.44417141482941,0.0383994039040665,0.0498831076368132
"ENSG00000174915",-0.160862245577682,5.03993726811505,4.44378739942602,0.0384075337277557,0.0498873954818022
"ENSG00000260630",-0.150506843986924,1.0101071919325,4.44375699695548,0.0384081774440555,0.0498873954818022
"ENSG00000171295",-0.117305266302577,3.47372083793269,4.44013962746863,0.0384848511471801,0.0499834238985709
"ENSG00000196850",-0.132699087146099,5.96433138964178,4.43388480612751,0.0386178154468914,0.0501525426280294
"ENSG00000123933",0.181998506085399,6.63241755928334,4.43113935245691,0.0386763333666377,0.0502247995459755
"ENSG00000164823",0.155729490204533,5.26664821587108,4.43101605516392,0.0386789636128295,0.0502247995459755
"ENSG00000000971",0.415408397967582,6.24558749817569,4.42631375209227,0.0387794189389385,0.0503516549160165
"ENSG00000167315",-0.252869842101126,8.12616634578511,4.42481388436065,0.038811519402839,0.0503897457793162
"ENSG00000163281",-0.133257783623496,4.39652399684523,4.42402389111272,0.0388284384415139,0.0504081222835036
"ENSG00000105699",0.241918808564771,5.8399217369738,4.42308955549537,0.0388484590184375,0.0504305223843017
"ENSG00000103168",0.165524666378391,4.62907639086034,4.42214116278562,0.0388687921193655,0.0504533249646247
"ENSG00000085511",-0.113592152351718,4.78982780050091,4.42042583017384,0.0389055970317122,0.050495966469474
"ENSG00000156875",-0.110297570813495,5.91262538363568,4.4203519848668,0.0389071823266251,0.050495966469474
"ENSG00000021762",0.212037305779764,4.63066206635141,4.41948944450291,0.03892570428231,0.0505164090810645
"ENSG00000141867",-0.0938221211906237,6.25898430850318,4.4140719841636,0.0390422536314604,0.0506640562285681
"ENSG00000124214",-0.107231343465197,7.43136204406061,4.41055005755147,0.0391182237075597,0.0507590275026706
"ENSG00000175768",-0.151332607391129,3.7131443379741,4.40934324231873,0.0391442918740038,0.0507892381435458
"ENSG00000272367",0.270033045895525,-1.72506532188348,4.40654585663392,0.0392047892570165,0.0508641127913939
"ENSG00000125676",-0.0903750901363561,5.71798076175068,4.40387782473181,0.0392625825694825,0.050935468784191
"ENSG00000157557",0.223294907575578,7.35362036566487,4.40302923299391,0.0392809833939311,0.0509557142631819
"ENSG00000161217",0.0960179519643547,6.15957048826835,4.40284547629747,0.0392849691832486,0.0509572588530634
"ENSG00000120948",-0.0681722415371654,6.41560706225472,4.40054785874278,0.0393348424577599,0.0510183204928444
"ENSG00000130307",0.243529045181046,2.76972420722359,4.39935255869777,0.0393608150949183,0.0510483758978058
"ENSG00000213015",-0.162579623405617,4.01924162212913,4.39890728923494,0.0393704950405265,0.0510572979857618
"ENSG00000120729",0.385239197477587,-0.023789485132848,4.39698337240103,0.0394123494200834,0.0511055899663457
"ENSG00000125351",0.14005738266965,3.15258251312186,4.39693788169654,0.0394133396372563,0.0511055899663457
"ENSG00000276073",-0.206087440539169,0.236472117927292,4.3963506168194,0.0394261252979907,0.0511185328431597
"ENSG00000182648",-0.146079434208242,3.24872617685149,4.39014265095454,0.0395615545570051,0.0512904779639283
"ENSG00000120805",0.103509319841617,7.05238963140998,4.38990896498499,0.0395666622408262,0.0512934522728083
"ENSG00000124151",0.138905019893835,5.91172585745915,4.38748995661253,0.0396195761661534,0.0513553383330744
"ENSG00000103888",-0.387965672931596,1.46089827705096,4.38746905697299,0.0396200336599579,0.0513553383330744
"ENSG00000104679",0.134815455631389,5.00277536258699,4.38309291147937,0.0397159525103985,0.0514760081200821
"ENSG00000272910",-0.234049453341852,-1.7481973562446,4.38030962547548,0.0397770876825819,0.0515515806882172
"ENSG00000187013",0.318537040336039,-0.720815390185799,4.37914478072336,0.0398027035679448,0.0515811123647427
"ENSG00000221953",-0.268151442835682,-0.6336430696927,4.37589696373077,0.0398742191772929,0.0516701179772
"ENSG00000163659",0.26114700846909,5.90472827275664,4.37528079622139,0.0398878024795607,0.0516840459847101
"ENSG00000058866",0.420537681599578,2.34037513568915,4.37510288998551,0.0398917253137725,0.0516854554896871
"ENSG00000237310",-0.249518270338811,0.558405735696473,4.37415290922843,0.0399126794028118,0.0517089296612181
"ENSG00000251359",0.235794608111324,1.17955122712979,4.37320374016432,0.0399336273770084,0.0517323925751609
"ENSG00000120029",0.0763714564987102,5.10438918244928,4.37067786378581,0.0399894304302613,0.051801002286066
"ENSG00000168065",1.01795797227973,6.16827565815639,4.36944994364032,0.0400165885233216,0.0518324991380942
"ENSG00000175203",0.0957833872977748,6.77820941920807,4.3660896283398,0.0400910103043681,0.0519252066538032
"ENSG00000235173",0.184495390402412,4.30701223573362,4.36402890669409,0.0401367230661824,0.0519807201974548
"ENSG00000272054",0.182210535516442,-0.07274366823807,4.35986395952645,0.0402292844021232,0.0520968947247555
"ENSG00000144182",-0.11962085364345,2.59813464853543,4.35880677072936,0.0402528156685045,0.0521236652072239
"ENSG00000198746",0.0998533317510616,3.56552759931106,4.35863039976326,0.0402567428300083,0.0521250481913268
"ENSG00000122008",0.120726364842819,5.11007062790859,4.35697642614667,0.0402935910140608,0.0521690545967859
"ENSG00000145781",-0.134745627041447,4.88286531389366,4.35610032379356,0.0403131239868476,0.052190637935252
"ENSG00000101447",0.510280600569473,2.07589870145291,4.3541936551166,0.040355668870027,0.0522420080358917
"ENSG00000157429",-0.145278941085214,2.32818086028169,4.35272686819471,0.0403884311305371,0.0522807077492774
