"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000133027",-0.0847622968254249,4.11783311546896,0.587333237671288,0.443452195879307,0.481953188902687
"ENSG00000244515",-0.085773135874753,-1.29490022404768,0.587108438618245,0.443539450901266,0.482019685400194
"ENSG00000165501",0.0470965110673196,1.8890993752623,0.586824667053087,0.443649633776572,0.482111089625899
"ENSG00000249631",-0.152544176949311,-1.01852067817866,0.58580082090792,0.444047524639209,0.482515115078127
"ENSG00000256537",0.0450024138756169,4.74405278967434,0.584004632685719,0.444746899900766,0.483246675615025
"ENSG00000100813",-0.0417917297537524,6.56390869708695,0.582833912370951,0.445203656710938,0.483714544803933
"ENSG00000048392",-0.0682933631903752,6.52105815788279,0.582493386678678,0.445336649223506,0.48383060920751
"ENSG00000148384",0.0585628599302688,3.49251493441772,0.581905844258912,0.445566258968794,0.484051622426349
"ENSG00000166886",0.0831573373540395,4.85833991195108,0.581041054963407,0.445904549713511,0.484385980210157
"ENSG00000213920",-0.0701703435455313,0.834412455758235,0.580985155641258,0.445926430264324,0.484385980210157
"ENSG00000106367",0.0547823702096116,5.58991036157615,0.580696536380572,0.446039430362013,0.484480262481686
"ENSG00000100413",0.0463257377497208,5.42529899637117,0.580581429283811,0.446084509428997,0.484500763369131
"ENSG00000250222",0.0931985814488798,-0.149843655208823,0.580243815062559,0.446216769082625,0.484584078613496
"ENSG00000164961",-0.0410501659305259,5.93110520020896,0.580197607367097,0.446234875579546,0.484584078613496
"ENSG00000275854",0.0796626273718823,-0.228903436523352,0.580184922036196,0.44623984652893,0.484584078613496
"ENSG00000254827",0.177876241716636,1.97719543556921,0.578284934742186,0.446985358022718,0.485365142684091
"ENSG00000176986",-0.0557985709047419,5.76158063164002,0.577410074916955,0.447329283202872,0.485710072653153
"ENSG00000196182",-0.049437208091816,5.88268041195157,0.577182007157802,0.44741900881551,0.48577896846497
"ENSG00000149124",-0.300327634063103,6.9513622289512,0.576455014243891,0.447705206511538,0.486061160492767
"ENSG00000172059",0.046068980152446,5.766125884921,0.573045901012662,0.449051088763342,0.487493722044825
"ENSG00000119328",-0.041619215235008,3.86051439398346,0.572736230041173,0.449173655558208,0.487583243843625
"ENSG00000179362",0.0597274340208684,-1.13809153997967,0.572704305530969,0.449186294141839,0.487583243843625
"ENSG00000132170",0.0488104092348557,4.40151461752754,0.572351825168212,0.449325874310948,0.487706122468893
"ENSG00000102804",-0.0608736169433252,8.73397775833322,0.571870062594428,0.449516758825505,0.48788467002787
"ENSG00000169813",-0.0337721320380701,7.46385470153396,0.571293201805602,0.449745489599393,0.488104270791452
"ENSG00000196878",-0.188808047201789,5.02384710043206,0.57081019607665,0.449937145567419,0.488256215271888
"ENSG00000263753",-0.0428361035433172,4.77244410570534,0.570807264912354,0.449938309037938,0.488256215271888
"ENSG00000272370",0.0657343742883192,-1.30278147970024,0.570523131702714,0.450051112648536,0.48834996312922
"ENSG00000244687",0.0352190124535061,2.85676371278062,0.569743466271397,0.450360874054065,0.488657406125916
"ENSG00000100033",0.161980349545213,3.98633468007698,0.56836096912582,0.450910959619708,0.489225557913784
"ENSG00000264522",0.0353008602921648,5.19063265134785,0.568253147353495,0.450953905222027,0.489243442885228
"ENSG00000125107",-0.0502729635309923,7.53957903305397,0.56775482103032,0.451152472517607,0.48943015105193
"ENSG00000166166",-0.0650406744718792,3.81172988300635,0.567314467970746,0.451328053035259,0.489591901699654
"ENSG00000136877",-0.050303858969207,5.00342734798353,0.566672899428781,0.451584054781754,0.489840867636248
"ENSG00000066813",0.333528966869149,7.68081249457373,0.566375239624207,0.45170290553594,0.489941043086589
"ENSG00000171928",0.0407502801249304,4.48577586058522,0.565817634514652,0.45192567996531,0.490153921328012
"ENSG00000177125",-0.0465155939702761,3.76313340661458,0.565042669667108,0.452235579573765,0.490461264121266
"ENSG00000160752",0.0349170518461137,5.92135985627063,0.564925731430399,0.452282370721238,0.490483239619037
"ENSG00000248333",0.0381245761615195,4.31242355843759,0.564395170719592,0.452494762169135,0.490684789310566
"ENSG00000261934",0.14149033356717,2.33617103103099,0.56406658113977,0.452626379857141,0.490798729527809
"ENSG00000164574",-0.0759268769742539,5.79557458783998,0.563738695948544,0.452757775180965,0.490912415278023
"ENSG00000120907",-0.16928953951351,0.0502051968069847,0.563612532652655,0.452808349246264,0.490938460635323
