"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000240344",0.353884396049502,4.15878883518616,41.8606288241854,9.80165101431233e-11,4.1534942192345e-10
"ENSG00000103111",-0.288219166530478,5.90357859207395,41.8604698484553,9.80244797268819e-11,4.1534942192345e-10
"ENSG00000128422",2.91205574302675,4.44176144357119,41.8521831078356,9.84408002026702e-11,4.1702022490863e-10
"ENSG00000163156",0.554913365089225,4.43841787506057,41.8501850745543,9.85414446389847e-11,4.17353296143615e-10
"ENSG00000157077",-0.598191623408815,5.36068244295327,41.8242886286177,9.9855251019419e-11,4.2282318422052e-10
"ENSG00000267106",0.445503989194557,3.10553809152404,41.8236201899249,9.98893941074078e-11,4.22873282670918e-10
"ENSG00000138161",0.772660669508952,-0.267502021662289,41.818131716086,1.00170181379375e-10,4.23967272818959e-10
"ENSG00000170881",0.383637285010348,5.46428562483821,41.7878012257252,1.01736180384641e-10,4.30499179912949e-10
"ENSG00000114480",-0.369814008006568,4.82933659559421,41.7723730453605,1.02542134996053e-10,4.33812742093793e-10
"ENSG00000181007",-0.344365024417876,3.15654690647131,41.7714473022225,1.02590697755927e-10,4.33921333311333e-10
"ENSG00000078237",0.680236267773677,2.7949005695266,41.768620953163,1.02739105246087e-10,4.34452088739199e-10
"ENSG00000123610",1.71481810201638,0.2960609127064,41.7560322044462,1.03402736831672e-10,4.37160845677153e-10
"ENSG00000164576",-0.337195955144996,5.37965258571752,41.7489822772696,1.03776255147349e-10,4.3864214179476e-10
"ENSG00000099999",0.414190197645797,4.3043501977702,41.7395547571862,1.04277854297933e-10,4.40664029544866e-10
"ENSG00000171067",0.464919641080712,4.38550409005999,41.7273815032129,1.04929134316497e-10,4.43317405862812e-10
"ENSG00000123146",0.73021370647559,6.15412678575694,41.7259101545897,1.05008128098948e-10,4.43552273648176e-10
"ENSG00000079277",0.357870984994466,4.24226706825966,41.7204514416938,1.05301716004914e-10,4.44693276167810e-10
"ENSG00000052802",0.539590184771375,5.36023384123473,41.703317752407,1.06228570979956e-10,4.48507486251527e-10
"ENSG00000164241",-0.688799962563884,2.25720529241365,41.7025083391248,1.06272558015268e-10,4.48593272174471e-10
"ENSG00000189298",-0.4337642738565,2.81160750366749,41.6998704130376,1.06416040960687e-10,4.49098914346004e-10
"ENSG00000152219",-0.230049233267474,5.09520851752784,41.6937223580995,1.06751201089649e-10,4.50413070848645e-10
"ENSG00000148335",0.516394984457407,3.86941878442915,41.6889686348956,1.07011073671831e-10,4.51409053928824e-10
"ENSG00000262888",-1.09845716885074,-0.779498977603433,41.6846743329527,1.07246375374798e-10,4.523009685088e-10
"ENSG00000153902",-1.04634815205867,2.06165893274059,41.6728073407381,1.07899311229934e-10,4.5495342508141e-10
"ENSG00000181885",0.772310958151388,7.39807654605821,41.6651322762082,1.08323719826606e-10,4.5664133938471e-10
"ENSG00000177542",0.435826658800766,3.9243233701611,41.6551978095538,1.08875549056781e-10,4.58865528412981e-10
"ENSG00000128294",-0.60053351049037,6.60711051140901,41.6541924425218,1.08931550679442e-10,4.58999484221314e-10
"ENSG00000163795",0.388649279053849,4.38543471516515,41.6404540271461,1.09699712512312e-10,4.62133507723017e-10
"ENSG00000172061",-2.9275349050486,3.12134723575118,41.6366495634958,1.09913390175676e-10,4.62930774222131e-10
"ENSG00000172336",0.557082563634285,4.20304540224297,41.6324067742984,1.10152177825888e-10,4.63833420647426e-10
"ENSG00000136238",0.377740683046331,7.92061742930581,41.6258197568019,1.10523929916849e-10,4.65295433965803e-10
"ENSG00000217930",0.554419385908143,2.67126354779303,41.6080465584206,1.11533275544199e-10,4.69440411145725e-10
"ENSG00000259134",-1.1269264498231,0.98104018693184,41.5847036591415,1.12872957223762e-10,4.74973614178943e-10
"ENSG00000272886",-0.384505928248489,4.95268761984504,41.5555401874673,1.1456934602335e-10,4.81958732929407e-10
"ENSG00000176225",-0.432445103539168,3.01623113236949,41.5552942034163,1.14583762495642e-10,4.81958732929407e-10
"ENSG00000180901",-0.440134127672388,6.16530447545078,41.5310933339132,1.16011025371312e-10,4.87853774986128e-10
"ENSG00000144476",-0.817725102662531,5.3695586587063,41.5293739667447,1.1611310071925e-10,4.88090097973362e-10
"ENSG00000171943",0.528762094483689,2.1622156217102,41.5292792243058,1.16118727998833e-10,4.88090097973362e-10
"ENSG00000169826",0.55271489305817,4.45296092619207,41.5201488320247,1.16662315536163e-10,4.90266267484901e-10
"ENSG00000279329",-0.483963207233123,1.41570462150682,41.5142450850986,1.1701515664649e-10,4.91640049638867e-10
"ENSG00000186648",-0.609852431507099,0.396141970605812,41.4793559882477,1.19122243916652e-10,5.00382067586949e-10
"ENSG00000158458",-1.05951410113443,-0.526526253800023,41.4758682150419,1.19334961043583e-10,5.01164528397746e-10
"ENSG00000101417",-0.599513465546892,5.24548993445215,41.4683163690303,1.19796847333754e-10,5.0299283285703e-10
