"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000165757",0.717501814713804,0.717515935831977,6.659316829688,0.939218401898336,1
"ENSG00000106952",-0.43125017440916,-0.431933358667746,1.14468115759724,0.939496790417253,1
"ENSG00000139155",0.510987597682156,0.51147390273604,-0.155334474467012,0.939605555351726,1
"ENSG00000196074",-0.554157188920961,-0.554942484302987,1.46377676816098,0.939738724662615,1
"ENSG00000151474",-0.73538116746003,-0.735511732202287,3.68872902331306,0.939767269302201,1
"ENSG00000158710",0.667724700379976,0.667728644054993,8.32057928636083,0.939898379486579,1
"ENSG00000196876",0.425062340885756,0.424947409514177,1.19118399847573,0.939923419737614,1
"ENSG00000153292",0.482042607131028,0.482049290966244,5.38628039831398,0.939985514180644,1
"ENSG00000176933",-0.687164234538735,-0.691755475089966,-1.29132999784431,0.94000960601869,1
"ENSG00000131389",0.675606255621992,0.67562678246533,5.83452704004039,0.94003227262213,1
"ENSG00000248161",-0.711967336424274,-0.714782008037184,-0.570040526373837,0.940222074981312,1
"ENSG00000075223",-0.435235967283662,-0.435702147008124,2.72005335384494,0.940229171266781,1
"ENSG00000137474",0.567502604281983,0.56768064492829,2.71213583954751,0.940300347035976,1
"ENSG00000269918",0.74612236905446,0.746320337749117,2.91447917015102,0.940371851101323,1
"ENSG00000000971",-0.354883776098225,-0.354915994884905,6.85683168380837,0.940540613714987,1
"ENSG00000107796",0.626708091368214,0.626724558687493,6.50951396275311,0.940691807968061,1
"ENSG00000159784",0.598172998661746,0.600201647094743,-0.419654203700474,0.940889499973871,1
"ENSG00000246477",-0.642368996190243,-0.647556598042756,-1.39297989212737,0.940956370276154,1
"ENSG00000269374",-0.619948893234525,-0.622725894522257,-0.634587855550302,0.940975436906307,1
"ENSG00000140274",-0.478158140001022,-0.478247783781086,5.35992792713166,0.941212903743039,1
"ENSG00000095637",-0.651028330412141,-0.651188352899358,3.57920512564482,0.941229060487977,1
"ENSG00000162520",0.587455372069889,0.587912532164621,1.44860050958056,0.941285431797248,1
"ENSG00000117906",0.823530556612957,0.82355093181954,6.31471671882383,0.94131742240924,1
"ENSG00000217643",-0.575001335642419,-0.579054972595097,-1.11900273559028,0.941890881534198,1
"ENSG00000168329",0.569997613841067,0.570343249367798,2.43028869795379,0.942052879798004,1
"ENSG00000131781",0.640430760196355,0.640665710324491,2.33347067464346,0.942221829030225,1
"ENSG00000089012",-0.189817557148651,-0.190216535976856,1.68814945624021,0.942573079373118,1
"ENSG00000164574",-0.700630701086117,-0.700657176442983,6.24897348306168,0.942648052750758,1
"ENSG00000180354",-0.779007864282331,-0.779043945082136,5.67646969620245,0.942809732018087,1
"ENSG00000179240",-0.740034160755782,-0.740686073769094,1.46523347914436,0.942853462178467,1
"ENSG00000104856",0.677793926385906,0.677888928742944,4.28066021514825,0.942951479686644,1
"ENSG00000204301",0.677508669932092,0.677548341656225,5.08231169384026,0.942983921012247,1
"ENSG00000270441",-0.711679508128693,-0.71281782107507,0.839744030226257,0.942999561400451,1
"ENSG00000279863",0.783288115769307,0.784132398035819,0.974969451086241,0.943111999122762,1
"ENSG00000166501",0.276614685881299,0.276924482356357,3.52860479770629,0.943129217928843,1
"ENSG00000007264",0.492128304867942,0.492818313777822,1.8663459615269,0.943182723473885,1
"ENSG00000104415",0.302001060220021,0.300967141430858,0.502515675547608,0.943338864352393,1
"ENSG00000100473",-0.614146521186105,-0.617230888688634,-0.396386275259275,0.943680711310774,1
"ENSG00000224239",-0.275204014434479,-0.27974576892104,-1.10534467481314,0.943819592006227,1
"ENSG00000172716",-0.758097471678387,-0.75814525580129,5.22831042280862,0.943840793679636,1
"ENSG00000226491",-0.704732991655158,-0.709691597386365,-1.35738076382477,0.943842784206018,1
"ENSG00000250740",-0.490905256654812,-0.493238374553096,-0.194853365253901,0.943938614157167,1
"ENSG00000163923",0.614344002727259,0.614746956147342,1.82548281447189,0.944137191375807,1
"ENSG00000177627",0.638727474811875,0.642608456265747,-1.38042859057105,0.944192020126446,1
"ENSG00000279196",0.598258774753048,0.602417784766629,-1.43575655437437,0.944244837765453,1
"ENSG00000172349",-0.587652543458152,-0.587767583378704,4.29073657618404,0.944298271163666,1
"ENSG00000198003",-0.485639372378771,-0.486286654158016,1.959138022779,0.944597907392283,1
"ENSG00000184304",-0.788064581937653,-0.788208891074122,3.55488665234953,0.944655995279989,1
"ENSG00000086967",0.181831926076105,0.183107596372874,0.880494951586019,0.944678453285903,1
"ENSG00000135773",-0.370560924424461,-0.377977193571777,-0.85456093560201,0.944767563738725,1
"ENSG00000070190",0.227355748330156,0.228361645298729,2.16195596780144,0.944779507968298,1
"ENSG00000115461",0.361393260997323,0.361392773095202,10.9466561449104,0.944841318825722,1
"ENSG00000140848",0.807356936124344,0.807405951980623,5.06012691466243,0.94494481214913,1
"ENSG00000185666",-0.578386045631059,-0.583508254607549,-1.5552454090062,0.944965529942687,1
"ENSG00000116544",0.587284635978209,0.588181979139733,0.396590309234267,0.945042304040635,1
"ENSG00000132002",-0.668446248233805,-0.668455355851592,7.47068672231535,0.94510170280709,1
"ENSG00000140743",-0.82933563855823,-0.829360609035861,6.08097006024958,0.9454092000238,1
"ENSG00000271119",-0.584620026201808,-0.589499910343054,-1.58118510956188,0.945748924290104,1
"ENSG00000139193",-0.364899682380595,-0.365134716403555,4.00674382403963,0.945798377780373,1
"ENSG00000224383",0.693951483631398,0.694036337765168,3.87573024386444,0.945813999561243,1
"ENSG00000272195",-0.73567923214728,-0.737598008934606,-0.0042374984614755,0.945867361173715,1
"ENSG00000188026",-0.779354702387758,-0.779423545015305,4.74603641465821,0.945939236225216,1
"ENSG00000111799",-0.42110934700179,-0.421228626379951,4.68423862278485,0.946126968758591,1
"ENSG00000233016",0.720521445763104,0.72054714171222,6.08190027100858,0.94634493689353,1
"ENSG00000132326",-0.699778727363479,-0.699822985965889,5.18660880028783,0.946399246080231,1
"ENSG00000164035",-0.669228343359325,-0.669291105882676,5.04411386656674,0.946467167560125,1
"ENSG00000227097",0.686388130419011,0.686538316857429,6.37041267987377,0.946514829179089,1
"ENSG00000213609",0.610276386042651,0.611763062023131,-0.0174625123414364,0.946796050909959,1
"ENSG00000043591",-0.50114441911508,-0.50439430720303,-0.793112235008266,0.94680670044165,1
"ENSG00000270164",0.318091774329936,0.323568758436929,0.38777601362167,0.946896763804546,1
"ENSG00000167371",0.56498381564421,0.565608006936079,1.08055236998063,0.947030875476387,1
"ENSG00000254703",0.601948525113823,0.605514259253753,-0.937888239218857,0.947053709623721,1
"ENSG00000162894",-0.346932850472093,-0.346950574272778,3.72970220436368,0.947111632675044,1
"ENSG00000105974",-0.52245763357781,-0.522464213728378,8.55634787163521,0.947119784428332,1
"ENSG00000244219",0.717210269552782,0.717982946882554,1.00942993757018,0.947296544162855,1
"ENSG00000165194",-0.566766890588895,-0.57029098907906,-0.652934244722454,0.947331928678774,1
"ENSG00000197417",0.757475425401403,0.757790562876892,2.42632067411354,0.947364075767911,1
"ENSG00000132938",-0.246994251099494,-0.247981644009472,0.977390271583359,0.947396773586583,1
"ENSG00000089091",-0.781602074942939,-0.781788754383268,3.24382807305368,0.947440875677962,1
"ENSG00000135519",0.525183818805726,0.525402901478644,2.09206706734477,0.947491098721539,1
"ENSG00000158164",-0.440599830206012,-0.442513412026797,0.0649151618977186,0.947598094759149,1
"ENSG00000230701",0.681391821193116,0.683629371769703,-0.59361280954486,0.947621449305748,1
"ENSG00000114654",-0.514903875839145,-0.515465817481481,1.79771408310995,0.947648710521296,1
"ENSG00000059804",0.569544393360674,0.569568818160103,5.96684873309036,0.947700483015128,1
"ENSG00000141655",-0.67396508905685,-0.674362077626381,2.03683936176,0.948283198114682,1
"ENSG00000101224",0.767237499418037,0.767264205555819,5.83976384297245,0.948295518537578,1
"ENSG00000143537",0.830332305262389,0.830351716032559,6.45816073186454,0.948390330577828,1
"ENSG00000215158",-0.689789733133821,-0.691407708939004,-0.00216800545170807,0.948421974777004,1
"ENSG00000137642",-0.626985429343665,-0.627001410049103,6.93311953090876,0.948452142044532,1
"ENSG00000145715",0.71847658033416,0.71849545381817,6.11309801521795,0.9486369189114,1
"ENSG00000268713",0.718322085784381,0.718689322027638,2.16392288886952,0.948671399298638,1
"ENSG00000211753",-0.243844310111416,-0.243985476104256,3.13889637399694,0.94873485779313,1
"ENSG00000143878",-0.681299479309753,-0.681305268279687,8.12264757381649,0.948744509843673,1
"ENSG00000108961",0.723539861893251,0.723681610033164,3.57322355725391,0.948826762624833,1
"ENSG00000115956",0.317213649543474,0.317406575444967,4.41407146729784,0.948841794536568,1
"ENSG00000256229",0.511409394859498,0.511416277441956,6.38854354437428,0.948920480750551,1
"ENSG00000125995",0.696936428815795,0.696968147072655,5.7985820784204,0.948969634279791,1
"ENSG00000112761",0.537684374366229,0.54004413819721,-1.27255025791395,0.949108674427244,1
"ENSG00000274528",-0.503808595941465,-0.508853204674991,-1.64166782856856,0.9491324105888,1
"ENSG00000117586",0.553523199581619,0.553976176627961,1.35722293221114,0.949148703125011,1
"ENSG00000136738",0.737669416468074,0.737714121866892,4.84694371835804,0.949434695628045,1
"ENSG00000171951",-0.149816784060977,-0.149918452548817,0.81482562062203,0.949576717101206,1
"ENSG00000118007",-0.693798240264344,-0.693851473246991,5.05286186015409,0.949670027268676,1
"ENSG00000104081",0.669282983177448,0.669307983010286,5.88844773803751,0.949671269145314,1
"ENSG00000142347",0.585756899146794,0.585936741266237,3.97351178924125,0.949745865356991,1
"ENSG00000119535",0.672012253697606,0.672389370743988,2.52554356035882,0.949762444087694,1
"ENSG00000082497",-0.592809282428465,-0.593034258753276,2.86950443227567,0.949771911454274,1
"ENSG00000233483",0.651890915222427,0.652617018738249,1.20879939735214,0.949807598108078,1
"ENSG00000279108",0.67968399681111,0.68055108028729,0.759497089154572,0.949897021776215,1
"ENSG00000267259",-0.55366280613527,-0.553749127159242,4.43755632212248,0.950087467497817,1
"ENSG00000164185",-0.262767979072465,-0.264172278496095,0.272024271456442,0.950109234737115,1
"ENSG00000228223",-0.751987312912664,-0.752194467421631,3.21310257402131,0.950133090959539,1
"ENSG00000279393",-0.43017834247498,-0.434070959306048,-1.24321569111187,0.95016649712646,1
"ENSG00000164825",0.182435038007941,0.179617829986424,-0.126777253524696,0.950237648110533,1
"ENSG00000112599",-0.67955346715715,-0.683430298985805,-1.08244176696172,0.950251915959415,1
"ENSG00000145730",0.769090989432732,0.769096204805899,8.10310364055132,0.950299177556903,1
"ENSG00000233476",0.680831432089846,0.68090760098269,4.16589406393387,0.950444321045947,1
"ENSG00000079215",0.541214250404084,0.541550546686397,2.66565863185846,0.950468221350047,1
"ENSG00000224418",-0.660818967896182,-0.662881153834217,-0.0504849837075426,0.950631713558355,1
"ENSG00000164484",0.304064814187756,0.303793546847086,2.51276095815291,0.950663195416798,1
"ENSG00000273381",-0.709046453745277,-0.710543336475305,0.114061299930517,0.950673358062207,1
"ENSG00000268081",-0.60442362485221,-0.608329559642779,-0.93518802103112,0.950800697590764,1
"ENSG00000101082",-0.445319893210806,-0.446280698996806,1.47130359556209,0.950821269027294,1
"ENSG00000187838",0.738009503467067,0.740978323562985,-0.705643951461516,0.950864104542898,1
"ENSG00000145431",0.774528174102684,0.774564784654547,5.40717041134999,0.950878588527642,1
"ENSG00000106665",0.678741975338263,0.67883650961693,3.87930475915129,0.950885299566044,1
"ENSG00000072694",0.414686565822271,0.415026756916958,2.34169347105019,0.950947255951593,1
"ENSG00000089820",0.596137723211694,0.596273212750725,4.5808312500611,0.951254133693739,1
"ENSG00000254681",-0.516608102121155,-0.518140573685324,1.0346248322162,0.95125967359967,1
"ENSG00000211895",0.0639225873151834,0.0638879884060207,9.82838444951688,0.95147684358778,1
"ENSG00000275024",-0.628529367993226,-0.633008558730769,-1.25552542810497,0.951524076297382,1
"ENSG00000139209",-0.27363568426502,-0.277121373492176,-0.365295056921413,0.951615802515441,1
"ENSG00000197081",0.743229143019355,0.743236085608269,7.70654891810504,0.951703792708202,1
"ENSG00000166974",-0.765899195445174,-0.765942906445726,5.43888070017193,0.951736601969117,1
"ENSG00000224376",0.685043149279219,0.686604238326696,0.225623366168595,0.951743970216058,1
"ENSG00000265511",0.648723778119702,0.651049622521655,-0.557195270791899,0.951764872752631,1
"ENSG00000239830",0.550827462327546,0.552138764405441,1.265582722521,0.951817954773653,1
"ENSG00000189195",-0.606714327518977,-0.60875083830498,-0.142443475038304,0.951861799892631,1
"ENSG00000103160",-0.79465225878203,-0.794686015554846,5.66642003327606,0.951890766311051,1
"ENSG00000138496",0.762709287052022,0.762737060538372,5.80332543564893,0.951899960742501,1
"ENSG00000274265",0.72867402400794,0.729188625165457,1.77735560196909,0.951932794958542,1
"ENSG00000171777",0.631810214625855,0.633630688307545,-0.00268023232207805,0.951933416457722,1
"ENSG00000138640",-0.751190057676363,-0.751209574450208,6.49904502972712,0.951958921309816,1
"ENSG00000168309",-0.555987864055584,-0.556019933810184,6.11067809712373,0.951961812162553,1
"ENSG00000275793",0.516734539889181,0.519691742252329,-0.832315348749343,0.952093741938512,1
"ENSG00000279716",0.604425293478015,0.605100577007109,1.26806112711337,0.952096031679066,1
"ENSG00000251396",-0.703493701997727,-0.70639540329161,-0.8048415371073,0.952195691962521,1
"ENSG00000183066",-0.582639644039134,-0.583764037318089,0.968995013934274,0.95220595230023,1
"ENSG00000164197",-0.796355396731839,-0.796426722776123,4.72395621250897,0.952206680167048,1
"ENSG00000137265",0.175478456289734,0.175833768382477,3.15718316545668,0.952282826616633,1
"ENSG00000215283",0.672941683030773,0.676229401424835,-1.16777055841591,0.952347806315049,1
"ENSG00000169991",0.71668958868597,0.716745181799176,4.85245144716746,0.952419167125953,1
"ENSG00000261707",-0.579879279324352,-0.584540107564553,-1.44080270430916,0.952471907596401,1
"ENSG00000197291",-0.616685197754023,-0.618339884426768,0.0226912374148937,0.952490541151072,1
"ENSG00000266066",0.638918773205739,0.642812428737911,0.027361110584631,0.952554070898311,1
"ENSG00000166828",-0.591731121159755,-0.591824463378096,4.36669091295903,0.952559222894871,1
"ENSG00000227630",-0.609718486526623,-0.610721335901127,0.847180489320296,0.952595448383104,1
"ENSG00000184557",-0.400263148181551,-0.400274420079659,6.62110315489754,0.952608401135733,1
"ENSG00000215417",-0.425793901311999,-0.42692055877746,0.373510987332969,0.95281752498641,1
"ENSG00000137267",-0.591389071801852,-0.591773928533605,2.36935858598211,0.952817573792889,1
"ENSG00000269113",0.433629369862066,0.433729353094293,1.24580518390604,0.95283952872947,1
"ENSG00000160213",0.780251122843799,0.780261606028785,7.32886317229978,0.952856047805358,1
"ENSG00000253368",0.495324970414072,0.495396286177017,2.72886463282917,0.952910502746526,1
"ENSG00000279799",0.616091527852422,0.620009127817545,-1.25360823972993,0.952918383910634,1
"ENSG00000226465",-0.454028050400654,-0.458521941943313,-1.13840500739,0.952960531871758,1
"ENSG00000253667",-0.482832069162664,-0.487694546160359,-1.7006612082631,0.952974499836249,1
"ENSG00000164619",0.370461290230425,0.37026280413977,1.03889141178153,0.953076225933069,1
"ENSG00000062524",0.501579238995303,0.502316970483752,0.0630930644336513,0.953125617996399,1
"ENSG00000143001",0.332707464028602,0.332834109877728,-0.964410820901565,0.953215839704797,1
"ENSG00000197958",0.723692797026855,0.723694718341665,9.62512780358424,0.953234319073716,1
"ENSG00000136861",0.670888913210814,0.670900934733178,6.47335393135355,0.953361811416203,1
"ENSG00000136002",-0.733781319985558,-0.733861471206442,4.45744158373809,0.953420933319386,1
"ENSG00000231747",0.591451927589747,0.592931175444808,0.232819317292109,0.953463573902429,1
"ENSG00000141854",0.731022205019573,0.731195739569544,3.18699085145833,0.953505035410454,1
"ENSG00000260260",-0.592488394634713,-0.592573124557819,4.85435573183509,0.953591946862468,1
"ENSG00000249602",0.627486826602416,0.62853824875673,0.143982079755287,0.953680321711155,1
"ENSG00000219470",0.586329897933361,0.589323310230803,-1.1346441340063,0.953721424934872,1
"ENSG00000037749",-0.582899548483738,-0.583045499262034,3.63573428863348,0.953774786559388,1
"ENSG00000242242",-0.677827623010101,-0.680957643061988,-0.728156001732248,0.953775640237772,1
"ENSG00000172116",-0.307211916080846,-0.307760449993766,2.13575833805716,0.953805970503067,1
"ENSG00000230204",0.5475904809948,0.550605278785629,-1.24897111142417,0.95395689119512,1
"ENSG00000113296",0.196588727061371,0.196367815939099,4.13950977250539,0.954018039092976,1
"ENSG00000213654",0.524322489733663,0.524534701671843,4.28525554951208,0.954049604783529,1
"ENSG00000105146",0.664240553255117,0.665302528270132,0.529919410492698,0.95407303209347,1
"ENSG00000170190",-0.701090400157546,-0.701210283008553,4.02570701699128,0.954106165951134,1
"ENSG00000183114",-0.357290364895205,-0.36043082710621,-0.37120140750187,0.954127174419661,1
"ENSG00000135097",0.208888652923771,0.207707451123203,0.650422306821828,0.954127850042139,1
"ENSG00000120327",0.586634327671286,0.58684496975969,1.9609336994261,0.95414352185572,1
"ENSG00000281706",0.724734777856127,0.727122750029751,-0.626228361084303,0.9541610995713,1
"ENSG00000244731",0.622407157669961,0.62254145843685,5.45473195157246,0.954272223005854,1
"ENSG00000152270",-0.451720458044575,-0.452580637407881,1.21704029704149,0.954467558308431,1
"ENSG00000180537",-0.61815399626462,-0.618936362671211,1.25859157050249,0.954524856287028,1
"ENSG00000147119",0.634359960650762,0.634615057952406,2.58051653309642,0.954556296803264,1
"ENSG00000273017",0.520356354958707,0.525331546231418,-1.75325810604039,0.95489403884126,1
"ENSG00000279520",-0.531574668027018,-0.533944213182595,-0.488688339186259,0.954947426597279,1
"ENSG00000158815",-0.536065748215958,-0.538040162676315,0.174566827276514,0.954950196739515,1
"ENSG00000204642",0.56873121567966,0.568758354171588,6.30048868764459,0.955009068280773,1
"ENSG00000211897",-0.0631004605114401,-0.0632812710695097,8.42178024376451,0.95517963759434,1
"ENSG00000171303",-0.45552945029808,-0.455681961522884,4.03857978154934,0.955182611208792,1
"ENSG00000136327",0.549326497607485,0.549700154749003,1.15775921253373,0.955246883692376,1
"ENSG00000183479",-0.60731056963566,-0.610345651964423,-0.457725922817253,0.955315167722515,1
"ENSG00000088538",0.679654602440112,0.679681177363921,5.83513372292187,0.955401164367947,1
"ENSG00000135114",0.535557807001359,0.535965194235026,2.18334373226291,0.955498893665383,1
"ENSG00000120280",0.394291918186583,0.395713448429112,1.02429748649042,0.955539909700245,1
"ENSG00000254535",0.640844073097433,0.641089697982236,2.21554916843125,0.955573097605178,1
"ENSG00000078900",0.582755900707535,0.583804392823909,0.644530512764113,0.955656887844472,1
"ENSG00000167702",0.737652965712132,0.737828215626286,3.36083212230271,0.955677327910406,1
"ENSG00000142583",0.318778011842432,0.320037196572553,1.27344016506651,0.955857535328693,1
"ENSG00000237886",0.626759423808408,0.627655750920744,0.725991983850881,0.955914966272554,1
"ENSG00000260285",-0.645973411070205,-0.646277682231886,2.37183274470972,0.955947104988631,1
"ENSG00000240694",-0.394889087307429,-0.395721541067766,1.76962214406463,0.956114612239497,1
"ENSG00000276070",-0.336387720768182,-0.336151634505034,2.08230034633579,0.956159184847858,1
"ENSG00000213888",-0.696993472920296,-0.698375238738631,0.310553179552523,0.956203787753238,1
"ENSG00000173221",0.71000008059762,0.710111098260293,4.10195635268337,0.956251112812301,1
"ENSG00000272449",0.597916052118051,0.598887508397319,0.425527055883594,0.956323756471165,1
"ENSG00000104432",-0.644637203581998,-0.645572003486791,0.926727929602853,0.956581022929677,1
"ENSG00000182993",-0.787036155283202,-0.788211819333938,0.724632421599495,0.956886335181268,1
"ENSG00000182263",-0.536317169827963,-0.537063252508696,1.31162299596967,0.957058745644025,1
"ENSG00000258441",-0.686306264793955,-0.68651582482458,3.05577492602125,0.957133910331869,1
"ENSG00000120075",0.443806939604889,0.44612916402037,-1.16875958779271,0.957171446346602,1
"ENSG00000277449",-0.715459816732974,-0.716194192248255,1.44567284618613,0.957306754601492,1
"ENSG00000096996",0.419737917888544,0.421230792372828,1.63248081043561,0.957452265196111,1
"ENSG00000145555",-0.7328836228295,-0.732898918389422,6.79366902558232,0.957578956366633,1
"ENSG00000198821",-0.43182674187793,-0.432113936221211,2.96561014690619,0.957629478770614,1
"ENSG00000159871",0.644515556770852,0.645144795519165,1.22474264317938,0.957641949294152,1
"ENSG00000170961",-0.111476259154916,-0.112059055501597,1.49921273841765,0.957659013036313,1
"ENSG00000137573",-0.485232899765015,-0.485258766653637,6.71387176525353,0.957661004220674,1
"ENSG00000091106",0.688149271530526,0.689276686317842,0.742333424809139,0.957780570274713,1
"ENSG00000237529",-0.537099707020263,-0.540167161874582,-0.771014033709828,0.957782316163513,1
"ENSG00000168280",-0.43206122695242,-0.432552931372815,2.48575900956605,0.957791547956374,1
"ENSG00000141582",0.76509992857424,0.765157773385595,4.94411557482855,0.957795758830093,1
"ENSG00000139537",-0.770238494071424,-0.770742082886305,1.89433163664272,0.957911027059229,1
"ENSG00000251307",-0.720310663871722,-0.722381037177621,-0.170387167784476,0.958007549371992,1
"ENSG00000280344",-0.482741369141765,-0.485431883142881,-0.669070726152708,0.958094644480814,1
"ENSG00000228962",0.323475841967995,0.323403826607096,-0.750120472744853,0.958153633893228,1
"ENSG00000177350",0.511556234210738,0.516012736797489,-1.58062631971192,0.95829706200552,1
"ENSG00000127533",0.43992812960481,0.440072795850309,3.86960083348268,0.958319715865739,1
"ENSG00000111796",-0.466411742657272,-0.467254155361597,1.57385210485338,0.9584225610514,1
"ENSG00000263001",-0.529914338458288,-0.529942980532761,6.16477129664994,0.958445876431367,1
"ENSG00000162745",-0.536175182786182,-0.536285037638612,4.47230551141169,0.958516147041439,1
"ENSG00000202198",-0.205530500822232,-0.205525877292563,3.55832755088969,0.9586171250429,1
"ENSG00000214826",0.689253679446112,0.691021011140118,0.188455477359229,0.958619044771454,1
"ENSG00000110777",-0.281432465805056,-0.281375535716985,4.21828862524838,0.958760054132953,1
"ENSG00000272368",-0.646577152272988,-0.647386463623908,1.41983582246539,0.958797343496877,1
"ENSG00000116852",-0.451026913595175,-0.451197005873674,2.58774202234487,0.958870880746163,1
"ENSG00000213976",-0.59462030440361,-0.596737385594925,-0.461813823719594,0.9588963500658,1
"ENSG00000153885",-0.712500044019478,-0.71256333761143,4.86363455672383,0.959330153888021,1
"ENSG00000236643",-0.986899339510916,-0.995255049512647,-1.62342664521162,0.959493767224423,1
"ENSG00000138207",0.276776501259046,0.276661463548061,-0.0556784122711413,0.959500654849102,1
"ENSG00000139910",-0.268765874581245,-0.269276108500453,2.50838949969567,0.959547811244231,1
"ENSG00000205629",0.790070112751507,0.790111670040868,5.24247365129364,0.959591371195741,1
"ENSG00000160161",0.659265095571346,0.659446279949379,2.73079335676731,0.959952192569532,1
"ENSG00000165434",0.673729065082066,0.673799701123813,4.39161553801771,0.960182096432209,1
"ENSG00000246859",-0.474667018627155,-0.475896418823893,0.256877738593435,0.960253671797386,1
"ENSG00000198754",-0.387016311841633,-0.390375567552724,-0.701598070308497,0.9603682315344,1
"ENSG00000182247",0.761218701746114,0.761272665062286,4.72453895937183,0.960436830726682,1
"ENSG00000268650",0.589714992127546,0.593483298124318,-1.3151787881214,0.960437171029486,1
"ENSG00000115556",-0.666250816802943,-0.666619876475156,2.25077779409255,0.960504373854804,1
"ENSG00000106538",-0.305042725575146,-0.305144021981585,4.99016111888748,0.960556639815083,1
"ENSG00000197471",0.358063881547804,0.358252022957272,3.47745461430718,0.960594896313224,1
"ENSG00000268279",0.460347222873777,0.462741353770041,-0.990604040740676,0.960737236572924,1
"ENSG00000158406",-0.444680829939869,-0.446531274611754,0.593318857881055,0.960830922492145,1
"ENSG00000103888",0.393019628192446,0.392989163601665,3.29525965253688,0.961026005260808,1
"ENSG00000103056",-0.668473444514643,-0.669135204077444,1.50547875748078,0.961102543576773,1
"ENSG00000267571",-0.664813790681528,-0.669278180225308,-1.37140631995322,0.961209440985192,1
"ENSG00000165810",-0.335664743065701,-0.335889717179228,3.76299887377512,0.961268745311074,1
"ENSG00000236753",-0.766541420486822,-0.767369422356045,1.08537800091295,0.961379205497935,1
"ENSG00000235162",0.513196858358164,0.513442299035146,2.0777397298961,0.961502252902102,1
"ENSG00000273038",0.70746639235605,0.708498645327614,0.541702474775546,0.961513840251776,1
"ENSG00000023839",-0.655894291790462,-0.659292309159776,-0.958230840639912,0.961602664288294,1
"ENSG00000232774",0.678277537082629,0.68181815844812,-1.20183214786383,0.961707374029719,1
"ENSG00000172602",-0.364553645659485,-0.364678192455795,3.09937100868846,0.961784335109608,1
"ENSG00000101306",-0.333086685687191,-0.335776566218365,-0.650718161063038,0.961802858495638,1
"ENSG00000121905",0.570362560639735,0.571494228580426,0.0356523554136677,0.961803092490374,1
"ENSG00000166900",0.793134362116645,0.793177195977478,5.23096435230184,0.961909255891641,1
"ENSG00000149575",0.534481634480306,0.534546985580493,2.80269544844363,0.96203862876779,1
"ENSG00000137819",-0.614024387199354,-0.614916706003286,1.02799867605325,0.962043903194122,1
"ENSG00000125864",-0.671208425367373,-0.671679404313117,2.20399823254117,0.962167092824371,1
"ENSG00000267493",-0.725197503199691,-0.726534576752795,0.39484077481414,0.962221831076035,1
"ENSG00000137331",0.494297140375041,0.49431266663965,5.42371496026735,0.962310092002741,1
"ENSG00000102908",-0.527787296395953,-0.527816981945831,6.01393521726701,0.962343793362234,1
"ENSG00000114279",-0.412774186827873,-0.41325086984191,2.2259467029694,0.962428410315125,1
"ENSG00000135052",-0.671707089014594,-0.671720452404193,6.72168441757984,0.962462089730518,1
"ENSG00000182118",0.723454611995062,0.723673947286091,2.79809480699838,0.962566729905919,1
"ENSG00000224094",0.642420885355753,0.644509495724937,-0.503921024508929,0.962597963403973,1
"ENSG00000203392",0.639055384029963,0.640950365441389,-0.496311402278952,0.962674979225209,1
"ENSG00000162592",-0.521001810572298,-0.5261812937761,-1.42080634483074,0.96273480349571,1
"ENSG00000130038",0.429997326224834,0.430110387159966,1.80433608804853,0.962737152965844,1
"ENSG00000151468",-0.512706753974689,-0.512798806522756,4.24356138481132,0.96279253648196,1
"ENSG00000250091",-0.597130897694953,-0.597922630082903,1.1175348608026,0.962869759957751,1
"ENSG00000233547",0.599941613167268,0.604450024600249,-1.57063415685982,0.962947405375781,1
"ENSG00000269427",-0.696437912550952,-0.698045437266542,0.142503263002667,0.963006100574567,1
"ENSG00000229873",-0.637485741139114,-0.642927358432999,-1.6225930670907,0.963029185927636,1
"ENSG00000090975",-0.695763682346029,-0.695913056546934,3.52961533012138,0.963033247673627,1
"ENSG00000232546",-0.47341534372738,-0.477028707894175,-1.40316528136617,0.963079073021333,1
"ENSG00000275560",0.482326353327448,0.485311820773775,-1.1533291357947,0.963141650623703,1
"ENSG00000211893",-0.0596114095348453,-0.0598125894027885,8.60921738821897,0.963260303116675,1
"ENSG00000260027",0.590875659905108,0.594201861179492,-0.761434001760374,0.963303746194293,1
"ENSG00000238133",0.537261331140144,0.540271336295058,-1.57090584889741,0.963304710865083,1
"ENSG00000196139",-0.495049704539815,-0.495322304672804,2.83884624972033,0.963323208046932,1
"ENSG00000259658",-0.664949281696159,-0.666289975464339,0.581452763359247,0.963332992503353,1
"ENSG00000205181",-0.584383558481183,-0.584873088841269,2.14465167779738,0.963348838109589,1
"ENSG00000237296",-0.588931460711344,-0.592941569294732,-1.26038962637036,0.963398956828189,1
"ENSG00000132514",-0.197119599007243,-0.19737118242698,2.45776420892539,0.963432210782112,1
"ENSG00000056291",0.106958972370518,0.102751690937795,0.0715793114666968,0.963556786542801,1
"ENSG00000279792",-0.724884322753684,-0.728791933983122,-1.16591935973471,0.963578661692727,1
"ENSG00000067445",-0.606291531590953,-0.606441893450809,3.90790941359247,0.963605106833661,1
"ENSG00000261997",-0.588108762267761,-0.58965511663545,0.252370042091473,0.963684780361555,1
