"","logFC","logCPM","F","PValue","FDR"
"ENSG00000056736",0.155483565530354,4.43063907199651,1.2871376949921,0.257652078303745,0.311586579433485
"ENSG00000127804",0.0745316673554389,5.38165922033485,1.28711200801124,0.257656815190214,0.311586579433485
"ENSG00000269973",-0.104028188005182,2.22442520359996,1.28700494607721,0.257676559438032,0.311589738917554
"ENSG00000087842",-0.167054208940153,4.41020699801493,1.28509634324076,0.258028857172615,0.311990645758724
"ENSG00000198453",0.0957982012230319,3.5193471984808,1.28494305635255,0.258057177415897,0.311990645758724
"ENSG00000105851",0.147533180623045,3.52067542116122,1.28493016200738,0.25805955986333,0.311990645758724
"ENSG00000076201",0.067918813698891,6.14652516604675,1.28269280827432,0.258473362310277,0.312469164149372
"ENSG00000184110",0.109549186420456,3.56356141062126,1.28260445174621,0.258489720903423,0.312469164149372
"ENSG00000204172",-0.150658351323488,1.21428844660447,1.28245038074819,0.258518249146015,0.312482881336328
"ENSG00000196597",0.0945301220935748,2.44733200045802,1.28035967305399,0.258905757524585,0.312930483642819
"ENSG00000175931",-0.0800049303616001,6.12465990308204,1.27660204833389,0.259604040974122,0.313753624641991
"ENSG00000213654",-0.129532950132286,4.65335489497432,1.27624897707066,0.259669772791433,0.313812214453859
"ENSG00000240225",0.151853049870616,4.03474333358866,1.27614114518411,0.259689852142129,0.313815628912434
"ENSG00000069248",0.0859275008700386,6.62314962027655,1.27543842980548,0.259820751888978,0.313952952123089
"ENSG00000162825",-0.109903298940506,1.9723815491052,1.27409254519083,0.260071688367076,0.314235293165507
"ENSG00000149527",-0.249240260082443,2.51071554735733,1.27372153866834,0.260140914483441,0.31429805716918
"ENSG00000161638",-0.118670559781747,6.74411171718572,1.27229168289799,0.260407925726685,0.314599757762666
"ENSG00000144559",-0.0787605232070836,3.36443234764679,1.27211665579056,0.260440633695478,0.314618374445626
"ENSG00000162367",-0.177037662043654,1.10937776190517,1.27155620659929,0.260545401310171,0.31472403261137
"ENSG00000101400",-0.134404198027641,4.34825607689051,1.27096499225428,0.260655976836855,0.314836691905215
"ENSG00000101144",-0.344199436184593,4.10073040295052,1.27062784701311,0.260719059652974,0.314891975361465
"ENSG00000254415",0.242187200686119,1.90452436204801,1.27038092475729,0.260765273011025,0.31492687818888
"ENSG00000272695",-0.194769234207244,0.440803132513536,1.26905751371073,0.261013133118455,0.31520528949993
"ENSG00000167984",0.141899675532627,2.93308994264541,1.26829473590049,0.261156126070895,0.315357032331525
"ENSG00000197275",-0.116390820365106,2.16461400549926,1.26775278437999,0.261257781414618,0.315458841423957
"ENSG00000108671",0.10020433895286,7.20482776567193,1.26684636867977,0.26142791041238,0.315643310845749
"ENSG00000068383",0.0815111093660145,4.29843031474241,1.2665677461459,0.261480233965151,0.315685529064598
"ENSG00000138162",-0.138144666043321,5.98868248674385,1.26407215436674,0.261949472279336,0.316231050167036
"ENSG00000010327",-0.146973918192828,5.65440279906177,1.26230027154772,0.26228327063763,0.31661300367407
"ENSG00000123810",0.107279253422454,1.83744807635758,1.26130191961504,0.262471579829983,0.316812077707119
"ENSG00000135164",-0.0808640012841774,5.62493459836008,1.26119726488658,0.262491329564299,0.316812077707119
"ENSG00000270607",-0.288520964116747,-0.819034335599172,1.26114898916043,0.26250044045779,0.316812077707119
"ENSG00000033178",-0.0852659285002099,6.13270495675349,1.25965200957605,0.262783155391692,0.317132242735326
"ENSG00000196547",-0.09571011546898,5.32277391170384,1.25945704226591,0.262820004241567,0.317152452345812
"ENSG00000203644",0.119372500418557,3.3017430007626,1.25932856260116,0.262844290437605,0.317152452345812
"ENSG00000116663",-0.119406262120261,4.41885829662255,1.25928664875894,0.262852213913612,0.317152452345812
"ENSG00000180867",-0.0955284150010884,2.86717281083316,1.25810795337772,0.263075158810606,0.317400397243602
"ENSG00000080493",0.313798397122995,1.63609255403983,1.25742329424313,0.263204767237048,0.317535706189137
"ENSG00000113119",-0.0855594081949422,3.33849168969717,1.25670192076218,0.263341411975756,0.317679485376073
"ENSG00000122547",-0.134341250520117,3.36783177818861,1.25623048200526,0.263430761129643,0.317766194682713
"ENSG00000132109",0.113538329941955,4.67831690430024,1.2557297081854,0.263525711410792,0.317859648460739
"ENSG00000198169",-0.101183151545112,5.11146667045825,1.25560912793962,0.263548580660327,0.317866152854777
"ENSG00000146830",-0.083211298209603,5.95292177043896,1.25509483579556,0.263646149110677,0.317962745177706
"ENSG00000169116",0.212092767872171,5.13334496070338,1.25393946943567,0.263865502732786,0.318206190406041
"ENSG00000173727",-0.178261441453189,2.07382871886582,1.25295910649907,0.264051809460468,0.318409753395676
"ENSG00000232134",-0.147279637750503,-0.469509031086632,1.25257096949207,0.264125615805029,0.318477638574772
"ENSG00000159588",-0.1650816301148,-0.0284807123908013,1.25206988791737,0.264220937248147,0.31857145552995
"ENSG00000265491",-0.0755065313568128,6.25444527727356,1.25166804760554,0.264297410913662,0.318642536769037
"ENSG00000164749",-0.289532874493139,1.84604871774158,1.24980816104215,0.264651723431744,0.319048554767453
"ENSG00000105290",-0.265709886932019,4.08584998769157,1.24873287985649,0.264856837454326,0.31927466593447
"ENSG00000115380",-0.234183899658442,6.75508982190327,1.24843899237082,0.264912932165031,0.319321122023831
"ENSG00000276975",-0.245581473805824,-0.232231482784336,1.24830239656705,0.26493900944599,0.319331391902165
"ENSG00000211950",-0.423186570875336,4.15389048974242,1.24658734354882,0.265266700438554,0.319705171796198
"ENSG00000054179",-0.202139826620755,4.14020703481099,1.24592773245103,0.265392865531759,0.319836034872226
"ENSG00000149357",0.0838930167611009,6.48858829046541,1.24504589772004,0.265561652920943,0.320018243114431
"ENSG00000040199",0.103809315350471,4.24891748567903,1.2445774525366,0.265651370132341,0.320100964304274
"ENSG00000121481",-0.0939386904314619,5.20775001607002,1.24450371013598,0.265665496820597,0.320100964304274
"ENSG00000005007",-0.0743323005466088,7.24857183550784,1.24409768875301,0.26574329436646,0.320173492179198
"ENSG00000273987",0.173173702802075,-1.25050227926783,1.24392907256797,0.265775611194303,0.32019121788448
"ENSG00000240219",-0.227074258442821,0.411831850447682,1.24293712074429,0.265965827291157,0.320399156628134
"ENSG00000215301",0.0607900362367241,8.64338903843712,1.24260044074984,0.266030427532314,0.320455753093432
"ENSG00000186648",0.23754908652848,1.50033391278896,1.24248321974885,0.266052923834876,0.320457695277554
"ENSG00000177575",-0.164591488442118,6.03623571116859,1.24240843010403,0.266067278226651,0.320457695277554
"ENSG00000115977",-0.0783995349429772,5.67447494433761,1.2418223277371,0.266179802509761,0.320571993646373
"ENSG00000118965",0.106646339433387,4.93655673887787,1.24142333577468,0.266256437993029,0.320643057287772
"ENSG00000272686",0.10141892551028,2.44777078280959,1.24105651118384,0.26632691934728,0.320706700813581
"ENSG00000101216",-0.074419388335621,4.96444192781802,1.2406292415994,0.266409043969623,0.320772711793053
"ENSG00000286535",-0.149863920197826,0.325198978203156,1.24049745664758,0.26643438047946,0.320772711793053
"ENSG00000212743",0.214927585940685,-1.37690035184876,1.24049607119216,0.266434646858239,0.320772711793053
"ENSG00000204161",-0.115471133565955,2.55705312505328,1.2373855496213,0.267033541703901,0.321472468659687
"ENSG00000204177",0.135010512402084,0.985865554264968,1.2371284568203,0.267083117270335,0.321510870137855
"ENSG00000110921",0.0980907375366692,4.456916447706,1.23686392055067,0.267134140195827,0.321551008728107
"ENSG00000103174",0.0986009942638647,3.71743405169959,1.23578152731469,0.267343035935565,0.321781161908282
"ENSG00000229180",-0.072769852520527,4.04730647561575,1.23468312304813,0.267555230807421,0.322015255288868
"ENSG00000186166",-0.110155368767334,3.38531894024879,1.23345677710857,0.267792391268045,0.322279362957931
"ENSG00000213123",0.13473973251858,0.726188693058789,1.23300044644402,0.267880707296943,0.322364318136615
"ENSG00000167302",-0.0892837579221411,2.69532401394998,1.23116095541126,0.268237083647605,0.322771821196337
"ENSG00000161692",0.0995456311929478,3.56363477979563,1.2308589450763,0.268295650789643,0.322820937851417
"ENSG00000166086",0.170986433364686,3.20479259947744,1.22993571615987,0.268474786693964,0.323015110166688
"ENSG00000272078",-0.149266076383844,-0.477645480950947,1.22966909100835,0.268526548382107,0.323056016799428
"ENSG00000174579",-0.0625325426450385,5.74226596366717,1.22900142124191,0.26865622237495,0.323190645714372
"ENSG00000166529",-0.0733731635827022,2.40864535051804,1.22633385398814,0.269175097973129,0.323793431344925
"ENSG00000213380",0.0780140240637729,2.84524792843444,1.22260389600646,0.269902731102445,0.32464723717289
"ENSG00000049769",-0.137277468583185,2.07648498281935,1.22239260404801,0.269944023347239,0.324675432921544
"ENSG00000114315",-0.119422443456371,5.92856558758316,1.22164339828666,0.270090502614475,0.324830130367789
"ENSG00000179361",-0.0983359886541962,2.73794390182815,1.22095499714474,0.270225181758089,0.324970616623652
"ENSG00000169919",0.098364274169681,6.79865768137544,1.22059865188623,0.27029493043477,0.325023939715127
"ENSG00000137216",0.102497178069168,6.51049367083706,1.22054587591246,0.270305262377997,0.325023939715127
"ENSG00000065413",-0.137968228508383,4.10169349635062,1.21928782343435,0.270551697939406,0.325298756007267
"ENSG00000272320",-0.256940743540471,-1.26378302493166,1.21710869744063,0.270979227374297,0.325791260410081
"ENSG00000182916",-0.178678247989452,0.289394405515731,1.21671099745351,0.271057344900125,0.325863638643894
"ENSG00000149564",0.104065845652048,4.58073427488839,1.21450359077812,0.271491445626939,0.326363940057023
"ENSG00000034693",-0.0876383748551669,3.86339798099633,1.21439438567605,0.271512944183771,0.326368212861967
"ENSG00000197114",0.130041279928137,1.58576753224745,1.21339831536148,0.271709133401035,0.326582455610496
"ENSG00000286320",0.173455053917242,-1.42615691731036,1.21314060013305,0.27175992283623,0.326621917435099
"ENSG00000128228",-0.13763148086614,4.39283402528339,1.21238840296023,0.271908230966893,0.326778571747446
"ENSG00000271533",-0.155181811082146,2.05863197000131,1.21059533573196,0.272262174512692,0.327182321112445
"ENSG00000122359",0.0907519590726595,7.3717435075344,1.20992819458192,0.272394013112411,0.327319127278577
"ENSG00000158352",-0.119053110454877,3.4207755068737,1.20950478146491,0.272477728505101,0.327398092491959
"ENSG00000100225",-0.065800296591395,6.73883762844695,1.20926921159956,0.272524318362753,0.327432441695188
"ENSG00000261777",-0.132852693603654,-0.895109866785032,1.20862787914847,0.272651208755543,0.327563259452132
"ENSG00000254428",0.170489933109094,-0.90177964333066,1.20799714105894,0.272776075519449,0.327691628900114
"ENSG00000287608",-0.215772942742798,-0.7688102071611,1.20753584415764,0.272867443693983,0.327779741490401
"ENSG00000255559",0.149442820407186,-0.839637866197817,1.20728748516793,0.272916651622569,0.327813952681387
"ENSG00000166900",0.0870698504632523,5.91684867686716,1.20721017858459,0.272931970829901,0.327813952681387
"ENSG00000260233",-0.0989314348868428,1.05220260511845,1.20672063286957,0.273029005191674,0.327908844851173
"ENSG00000224536",0.130949569680283,1.91624479024746,1.2060761107284,0.273156824132568,0.328040694441937
"ENSG00000143776",-0.119968823853503,6.38858145926698,1.20574104445833,0.273223302834107,0.328081920029143
"ENSG00000121057",-0.106856673743425,6.87265573190078,1.2057212585363,0.273227229089588,0.328081920029143
"ENSG00000224975",-0.127568564385335,0.350503035091824,1.20364500949503,0.273639628480627,0.328543817217323
"ENSG00000180712",-0.145040675358337,-1.31928777080531,1.20360277535558,0.273648025457732,0.328543817217323
"ENSG00000136193",0.162320964285607,6.71603148053236,1.20332089900269,0.273704076328638,0.328589421799687
"ENSG00000117983",0.387503830535643,6.8669197375602,1.20215970743295,0.273935130815085,0.328845103244985
"ENSG00000250859",0.0780319239038295,-0.614240954431993,1.20167423426118,0.274031803344685,0.328939442927213
"ENSG00000172322",-0.230662992867876,0.857329329803178,1.2014108447969,0.274084270213116,0.328980710528355
"ENSG00000189057",-0.133482887923728,5.37020129710453,1.19982669253238,0.274400098602975,0.329338062121612
"ENSG00000197183",0.0898131240186161,5.97914443164604,1.1992924250492,0.274506717557088,0.329444287623116
"ENSG00000100075",0.106885025007253,6.33130630461413,1.19917522088675,0.27453011392034,0.329450627605116
"ENSG00000255153",-0.147115761752078,0.35393469116322,1.19797157295528,0.274770532340646,0.329717387491698
"ENSG00000237550",-0.195808803361242,6.47503973415519,1.19785512928461,0.274793805050297,0.329723560249031
"ENSG00000233122",0.136581606922754,-0.794051839073954,1.19767367541638,0.274830075806962,0.329730073614645
"ENSG00000270231",-0.147870951080551,2.64652694236357,1.19764658553406,0.274835491312845,0.329730073614645
"ENSG00000198586",0.072169313511497,6.32762516470008,1.19681543509352,0.275001711013193,0.329907731673897
"ENSG00000153827",0.0749874972308545,7.8805477714156,1.19563551555525,0.275237897963436,0.330165818671305
"ENSG00000178201",0.17127006687956,0.0704863761971247,1.19555936034993,0.27525315089691,0.330165818671305
"ENSG00000232368",-0.141798461049661,-1.2324376205374,1.19535649610103,0.275293787267399,0.330192785730641
"ENSG00000170855",-0.0796432744362262,4.98318093263082,1.19491610725619,0.275382028978838,0.330256169429761
"ENSG00000143320",0.229705927480256,9.23975210487636,1.19491151960841,0.275382948403989,0.330256169429761
"ENSG00000173276",-0.0872373629050775,4.81812520429864,1.19455888359203,0.275453632905272,0.330319158388679
"ENSG00000170340",-0.0754867283645886,5.65156802508231,1.19400986672649,0.275563726739363,0.330400989467395
"ENSG00000167995",0.126094762158269,1.54579512924724,1.19400553833422,0.275564594928326,0.330400989467395
"ENSG00000146151",0.335525554087736,1.27818899726557,1.19394683693438,0.275576369596458,0.330400989467395
"ENSG00000169218",-0.449606103181356,1.64421739334829,1.19300131243074,0.275766115894793,0.33060669144384
"ENSG00000196735",-0.190028165042659,7.56434801889818,1.19290196768191,0.275786061804798,0.330608811765468
"ENSG00000139405",0.0849929464398986,4.57049111136689,1.19266633837991,0.27583337748279,0.330643740173795
"ENSG00000212789",0.114142189615392,-0.671491496445093,1.19050208939951,0.276268450368784,0.331143441103694
"ENSG00000025800",-0.0812837637693641,6.73304574108114,1.19039491792601,0.276290017252263,0.331147468453652
"ENSG00000104412",0.0907831136665126,6.00153453702272,1.18876336086358,0.27661860986131,0.331519456784233
"ENSG00000124422",-0.153509938170536,7.75522103933255,1.18774766019713,0.276823419402604,0.331743055419027
"ENSG00000103381",0.135230432096479,5.15080831837242,1.18654554622416,0.277066065584068,0.332011964741273
"ENSG00000117054",-0.0959871857049914,5.7470932553294,1.1863816677999,0.277099165183066,0.332029752707663
"ENSG00000187513",0.126093402097575,3.26298343239278,1.18607145266354,0.277161835048764,0.332082968107175
"ENSG00000257242",-0.193429477554362,-0.377322416867112,1.18565027994268,0.277246949307261,0.332163066596434
"ENSG00000267152",-0.112080598716584,-1.27586999956579,1.18343919193868,0.277694327630611,0.332677146024605
"ENSG00000151779",-0.0766165657138843,6.10312065085212,1.18154428105221,0.278078459048037,0.333115393082112
"ENSG00000236015",-0.133208955967779,-0.838014322776722,1.180598168686,0.278270504023888,0.333323493623978
"ENSG00000275582",0.136516498015972,-1.22012058520789,1.18019562264502,0.278352265008719,0.333399472899478
"ENSG00000196581",0.321046209164047,1.14741712258565,1.17959602203889,0.278474106035108,0.333523445315853
"ENSG00000175294",-0.164155650639441,-0.677972752306104,1.17921536748786,0.278551491444305,0.333594161216107
"ENSG00000139505",-0.0903285304870747,5.43525342443969,1.17900301389978,0.278594673826383,0.33362390884608
"ENSG00000197056",-0.0824981267284861,4.03410922951371,1.17791886418008,0.278815269180661,0.333866094927768
"ENSG00000186212",-0.192665013110012,2.56902819338602,1.17501023050426,0.279408191324671,0.33455406081719
"ENSG00000094631",-0.064657342360244,5.83208839503316,1.17440891623346,0.279530967744967,0.334679036360047
"ENSG00000123143",-0.115050994195558,7.13593193013231,1.17388786079235,0.279637412171376,0.334784442639085
"ENSG00000163155",-0.0906544370928422,4.31756695915252,1.17359489373877,0.279697283841977,0.334834081387341
"ENSG00000177374",-0.131963311179277,2.84030705922741,1.17344192332766,0.279728551810322,0.334849473497838
"ENSG00000127837",-0.0821285203234265,6.98613884778134,1.17261381196495,0.279897899089484,0.335030140746268
"ENSG00000152404",-0.079484799587828,4.33475662600535,1.169054104835,0.280627334096691,0.335881149812491
"ENSG00000131480",0.163481118397761,-0.0800567797071342,1.16893411638297,0.280651963406818,0.335888524737988
"ENSG00000146066",-0.108969215948444,5.08137789917514,1.16706604279028,0.281035765455343,0.336325733787457
"ENSG00000136045",-0.0653139592485371,6.02941701107291,1.16665377955847,0.281120555982291,0.336405070873472
"ENSG00000038382",0.111288140014656,6.91614057258214,1.16630854161226,0.28119158632987,0.336467932379452
"ENSG00000101199",0.0958708095996946,6.5638625750604,1.16372043474106,0.281724797507863,0.337083785084732
"ENSG00000187601",0.108878231546385,4.42519250177113,1.16314995522098,0.281842502324969,0.337202436014112
"ENSG00000102710",0.0952562536458151,5.57414568178986,1.16281056111369,0.281912557806708,0.337264066394028
"ENSG00000213676",-0.0752857030108467,6.8431360180421,1.16225820284942,0.282026619210848,0.337378331373777
"ENSG00000170791",0.118870440728449,4.92012133939271,1.16155337363423,0.282172250808673,0.337530345130427
"ENSG00000065923",-0.129328145748678,5.68074766446119,1.16013870887438,0.282464836717317,0.337858111943612
"ENSG00000227191",0.233173657652404,0.691169331973776,1.15967186072767,0.28256147643939,0.337951478495405
"ENSG00000107201",0.151482026836175,6.36027901407127,1.15933383260078,0.282631476039184,0.338012972527662
"ENSG00000280071",-0.152862407261979,-0.0425983918752405,1.15670465433112,0.283176684874692,0.3386427473536
"ENSG00000125691",-0.142254203577483,9.50333656544525,1.15578115022642,0.283368507743558,0.338849863171587
"ENSG00000130783",-0.144183498051636,-1.3849717781552,1.1543253514581,0.283671230197728,0.339189555902721
"ENSG00000213131",0.107987567737644,0.924937883031268,1.1519984411354,0.284155948393774,0.339746804456085
"ENSG00000127863",0.220449927395348,4.62793183729092,1.15066937483933,0.284433278768163,0.34004438203348
"ENSG00000245522",-0.137862745861292,-0.310909585002587,1.15062651823565,0.284442227196908,0.34004438203348
"ENSG00000125652",-0.126315485933536,4.60869006345642,1.15051941366679,0.284464592122298,0.340048767763414
"ENSG00000283696",0.14012067861413,-0.226504211229959,1.14983490250316,0.284607580458662,0.340197336578742
"ENSG00000185414",0.0711428707915264,5.39682818446214,1.14962989728562,0.284650422039487,0.340226186242636
"ENSG00000172889",0.17343975961182,4.3217223200468,1.14913114904799,0.284754683735289,0.340328439202092
"ENSG00000116824",-0.203249992028787,4.46756839010848,1.14852816111021,0.284880801331514,0.340456798384754
"ENSG00000075292",0.0522727127628369,7.25454533369754,1.14777091345063,0.285039283788311,0.340623816921275
"ENSG00000240344",0.0789166649541439,3.92390392152599,1.14630525392051,0.285346347082568,0.340968356923839
"ENSG00000012983",-0.0753626731279273,5.80442344192417,1.14568800610809,0.285475789791893,0.341100621779986
"ENSG00000197976",-0.0783883554998408,5.27087042395836,1.14473058582067,0.285676717939415,0.341318277992648
"ENSG00000236871",0.176844463011464,-0.277164987448843,1.1437197335129,0.285889055160911,0.341549535947625
"ENSG00000121851",-0.0920975661074484,3.5754875498418,1.14320180853378,0.28599792717709,0.341657162528533
"ENSG00000152128",-0.223373220892027,1.61033330898841,1.14310492463073,0.286018298823441,0.34165905812431
"ENSG00000099625",-0.166071647252825,0.167318334202679,1.14293296867248,0.286054460323576,0.341679813775872
"ENSG00000188687",0.110088329219414,-0.150403394200087,1.14248079823744,0.286149577378546,0.341770981964867
"ENSG00000166670",0.365183696574473,1.87191624623015,1.14147543723257,0.286361206280338,0.341991237982671
"ENSG00000162517",-0.0698945946617024,6.23903980115825,1.14142611315151,0.286371594154172,0.341991237982671
"ENSG00000118785",-0.230536580003325,8.40177836845954,1.14040499076388,0.286586755120661,0.342225717427259
"ENSG00000227354",-0.130583445409627,1.53210828079832,1.13829499534729,0.287032006445749,0.342720197679767
"ENSG00000085274",-0.0696911268003967,4.42801283364179,1.13823821453286,0.287044000525435,0.342720197679767
"ENSG00000255198",0.174091339722402,2.27809744441331,1.13817491412606,0.287057372523289,0.342720197679767
"ENSG00000231607",-0.138348404514621,1.94581291662604,1.1375052613351,0.287198883117444,0.342866641689535
"ENSG00000271882",0.120665524511669,-0.804435466024542,1.1372113552334,0.287261019274329,0.342918313111151
"ENSG00000037280",-0.118604624940527,3.54232779196469,1.13683771120174,0.287340037998011,0.342990130019545
"ENSG00000141526",-0.164899506872271,5.56604012931039,1.13503553157492,0.287721555165995,0.34342299812043
"ENSG00000139116",0.134194724652754,5.37029087750612,1.1347538487391,0.28778124518557,0.343471703355545
"ENSG00000132005",-0.0607311688084691,4.28932268730133,1.13413932858705,0.287911520005294,0.343604640804218
"ENSG00000236753",0.091619596495384,1.98054038601851,1.13379646877084,0.287984237092005,0.343668873711003
"ENSG00000205436",-0.315546533334884,0.114726277364682,1.13319143104839,0.288112616681009,0.343799519235939
"ENSG00000104375",-0.0922098979836766,5.71960414490081,1.13297644495702,0.288158250985164,0.343831415660838
"ENSG00000156467",-0.0991800937735825,7.4499761859472,1.13169322118766,0.28843082828821,0.344134079303723
"ENSG00000074660",-0.0841948365556423,2.93180907270035,1.13100425253088,0.288577312201951,0.344286267912698
"ENSG00000198146",0.127539156158071,5.1138336273506,1.13005947218063,0.288778339699713,0.344503505342934
"ENSG00000147394",-0.149189087824669,5.60285523305923,1.12794632179698,0.289228617793317,0.345018042921548
"ENSG00000143799",-0.0818994134175595,8.51534335915237,1.12722706611998,0.28938208427844,0.34517847251156
"ENSG00000260160",0.105334759030339,0.0244678256854036,1.12413261395527,0.290043532146594,0.345944767701636
"ENSG00000188026",-0.0968753180977481,3.02649545805647,1.12355982928038,0.290166178598916,0.346068357793907
"ENSG00000173801",0.106162585885409,8.85530209495712,1.12242022804979,0.290410391080722,0.346336908594596
"ENSG00000120662",-0.0818173890243461,2.72139747281757,1.12229246831339,0.290437785937009,0.34634686930385
"ENSG00000063244",0.0723186576332621,7.41376597579561,1.12137563357336,0.290634475146599,0.346558698876702
"ENSG00000161940",0.103042504664465,3.69089153390011,1.12121859499933,0.290668181851069,0.346576169628114
"ENSG00000135587",-0.0913166469949021,3.81149920218824,1.11916433061367,0.291109569913651,0.347079702234643
"ENSG00000169057",0.0751430268489646,6.15131008175247,1.11759055517591,0.291448299102804,0.347460780288529
"ENSG00000196976",-0.127320062504769,5.07468294615638,1.11431511220857,0.292154905605432,0.348280358075086
"ENSG00000275494",0.158835536707808,0.377058570388305,1.11269854109171,0.292504455836095,0.348674206498027
"ENSG00000132600",0.0770602219058221,4.9661912652525,1.11047065899338,0.292987069306888,0.349226608333028
"ENSG00000065809",0.105848464316886,6.58450819768531,1.11034543215005,0.29301422681304,0.349236091564585
"ENSG00000010319",0.182908589237693,3.978079326037,1.10887078323042,0.29333427197008,0.349594635907989
"ENSG00000178199",-0.183182273121773,1.50179655011833,1.10876611141975,0.293357006097848,0.349598822363233
"ENSG00000279179",0.154212468931485,-1.29775134530496,1.10788211918546,0.29354909450464,0.349804817588311
"ENSG00000178104",-0.103364097273029,6.54373667360344,1.10763924189519,0.29360189917198,0.34984482063286
"ENSG00000171928",0.106744404052733,4.8605402653675,1.1072500483701,0.293686540324247,0.34992275109187
"ENSG00000118762",0.100971628396908,4.73525396783347,1.10707492004983,0.293724637161049,0.349945218176678
"ENSG00000232653",0.142303326705317,-1.00660721140844,1.10636932696295,0.293878193882569,0.350105232877197
"ENSG00000143493",-0.0851939958645973,5.96722426456171,1.10573414208997,0.294016516037406,0.350244055760117
"ENSG00000223820",-0.150314792195366,-0.591659152957694,1.10565739114281,0.294033235506995,0.350244055760117
"ENSG00000162944",0.127944125089243,1.94717666174723,1.10531951946484,0.294106852192369,0.350308803384074
"ENSG00000233203",0.175554060956634,-1.51218731674394,1.10494089102792,0.294189377251042,0.35038364196234
"ENSG00000156639",0.0555659479544301,6.59522953165922,1.1048544904466,0.294208213110229,0.35038364196234
"ENSG00000239704",-0.175479621505364,-1.27978875517952,1.10224618056046,0.294777571250182,0.350995168065319
"ENSG00000198590",-0.149314024468617,0.0504875426012125,1.10224142679179,0.294778610225101,0.350995168065319
"ENSG00000234338",0.194281716573426,-0.166697901961941,1.10223694157513,0.294779590510103,0.350995168065319
"ENSG00000185651",-0.071314444082301,6.80204255687957,1.10165570793616,0.294906659902079,0.35112348326126
"ENSG00000164764",-0.329030813340383,4.22981377059455,1.10041460633808,0.295178225642111,0.351423811479918
"ENSG00000169896",0.142349187210294,4.63936930869159,1.09803165134214,0.295700543134675,0.352004054766132
"ENSG00000113790",-0.138096140669076,3.46751026428242,1.0980144949491,0.295704307937746,0.352004054766132
"ENSG00000092841",0.0807423650801856,8.83137017851011,1.09641753015223,0.29605501662962,0.352398471365153
"ENSG00000123552",-0.087250693881387,3.59792900950144,1.09603776180612,0.296138496184465,0.352474770538777
"ENSG00000183578",0.181982308088739,2.30924118526116,1.09509580603841,0.296345684989652,0.352677931271998
"ENSG00000135829",-0.0540200765977744,8.18386988023468,1.09508543595237,0.29634796699087,0.352677931271998
"ENSG00000273729",0.117075188384439,-0.421527602987638,1.09370719381633,0.296651459174276,0.35301601278865
"ENSG00000260645",0.171830801714763,-1.1308662277995,1.09146978933853,0.297144994205443,0.353580186758822
"ENSG00000178952",-0.0844009165164087,7.66951634960451,1.09089992009465,0.297270867157654,0.353706825321432
"ENSG00000176753",0.208410358976702,-0.762794304233917,1.09071979033311,0.297310668590401,0.353710830176876
"ENSG00000167210",-0.172798988384898,-0.951071243841844,1.09070866085676,0.297313127982411,0.353710830176876
"ENSG00000157911",0.0843720320235217,3.77625247786458,1.08999677595295,0.297470494842082,0.353874900921433
"ENSG00000198682",-0.190718865694942,5.77900428149601,1.08871757109864,0.297753541532354,0.354171620870055
"ENSG00000087884",-0.114494451026072,2.58320353686784,1.08869352268168,0.297758865995382,0.354171620870055
"ENSG00000119922",0.186789892055609,5.80652894258498,1.08835688190244,0.297833413166895,0.354237125207918
"ENSG00000163606",-0.15376625126069,0.967065488711058,1.08821809389432,0.297864153984518,0.35425052198198
"ENSG00000100714",0.0734026431071595,6.29719678340097,1.08769479860923,0.297980097969368,0.354365242700854
"ENSG00000090061",0.0834217043540078,3.1914809890493,1.08724647958478,0.298079476142192,0.354460249236625
"ENSG00000134326",-0.178753698302484,4.80338374568811,1.08689112280136,0.298158277904381,0.354530776577202
"ENSG00000257167",-0.118850429188992,2.15714618195812,1.08589442074438,0.298379443986614,0.354770564635454
"ENSG00000145757",0.129960049338268,-1.44284795582033,1.08530125517816,0.298511166677649,0.354903980882016
"ENSG00000226396",0.122692173792918,-0.432928662274731,1.08409844268136,0.298778502555002,0.355186334512538
"ENSG00000136536",0.0728211932563424,6.54639400492082,1.08405702877945,0.298787712669993,0.355186334512538
"ENSG00000225684",-0.177775892646686,-0.0684188010508507,1.08268933659247,0.299092082377507,0.355524919566179
"ENSG00000095564",0.0848089124874353,5.51899806446965,1.08184157963772,0.299280945426482,0.355724771541642
"ENSG00000269427",0.126497538435971,-0.31179763164563,1.08175910166203,0.299299328068053,0.355724771541642
"ENSG00000276231",-0.105465601733695,1.32830006597244,1.08140865791166,0.299377451028258,0.355794372667404
"ENSG00000078369",-0.0654796886386525,8.92657682744546,1.08076241530533,0.299521584291611,0.355942409349613
"ENSG00000185220",0.0819620176698671,3.62764912330852,1.07999940281058,0.299691876517945,0.35612151117917
"ENSG00000024862",-0.082617547209255,4.3572141366151,1.07930974726686,0.299845904317136,0.356281263978576
"ENSG00000128284",0.155948187690069,5.43564875170107,1.07837892659741,0.300053956278429,0.356505184007844
"ENSG00000136011",-0.209286489217547,-0.916201764426658,1.07799079839782,0.300140763711183,0.356585029092625
"ENSG00000157927",-0.248356332519455,2.48497714202924,1.07623594065963,0.300533654827842,0.357028485565564
"ENSG00000263826",-0.127412158339924,-1.31398323896455,1.07604060763776,0.300577428626178,0.357057166210759
