"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000205356",-0.28668485430665,4.50619920034838,14.2192878844285,0.000162694335382147,0.000335916059930808
"ENSG00000186462",0.845660364458878,1.1002438248919,14.2146714499377,0.000163093944394052,0.000336702912671853
"ENSG00000269713",0.470591245405151,3.51979987540956,14.2121910868378,0.000163309058311109,0.000337108745041704
"ENSG00000228172",-0.375433575820463,-1.3344980217411,14.2070625750023,0.000163754744286097,0.0003379903868674
"ENSG00000279923",0.434480954913896,-1.67355124057731,14.2024800372332,0.000164154019368699,0.000338776047234528
"ENSG00000186340",0.628547220199295,7.15902365490711,14.1943552227368,0.000164864343677914,0.00034020339038052
"ENSG00000183715",0.964928467035915,-0.327006260097844,14.183171824599,0.000165847135149693,0.000342192591503416
"ENSG00000015676",0.216891991419949,6.91275185179396,14.1829013214828,0.000165870979773066,0.00034220296961349
"ENSG00000204560",-0.218810653818599,5.71824592404493,14.1780015927986,0.000166303484925387,0.000343056343861057
"ENSG00000162924",0.489177820106553,4.26229811208307,14.1770950594033,0.000166383630178894,0.000343182747300264
"ENSG00000133318",0.28428032300306,8.24415515680943,14.17391287942,0.000166665269979615,0.000343724677445203
"ENSG00000082397",0.606440071178693,5.34522578757342,14.1713642805727,0.000166891180710883,0.000344151564032828
"ENSG00000222041",-0.468891094444109,3.62522322173417,14.1701917775851,0.000166995216276385,0.000344327059702402
"ENSG00000163576",0.628190262577428,-0.592573268707474,14.1627027823466,0.000167661253493924,0.000345661174172239
"ENSG00000158955",0.589355183117237,-1.27338986810072,14.1618517683584,0.000167737107895388,0.000345778365454076
"ENSG00000171631",-0.583299322256904,3.01283720619211,14.1589800633454,0.000167993330052787,0.000346241930661701
"ENSG00000116574",-0.561212946420655,4.70291353964787,14.1589047271797,0.000168000057075517,0.000346241930661701
"ENSG00000088035",-0.306076523848489,4.73554263408169,14.1563346275337,0.00016822971259629,0.000346675958837676
"ENSG00000228474",-0.287778628930021,6.21543339513121,14.1560972488812,0.000168250939903425,0.000346680423129431
"ENSG00000106636",-0.250918876756223,7.08124988715192,14.1551168800684,0.000168338636813275,0.000346810622444986
"ENSG00000235437",-0.328680995959131,5.21040987420854,14.1549645822626,0.000168352264436264,0.000346810622444986
"ENSG00000137364",-0.291299413592208,5.3799284471707,14.1539984920708,0.000168438736166235,0.000346949460180237
"ENSG00000196428",-0.277811622032977,5.48550305799335,14.1502889295741,0.000168771183423769,0.000347594868543937
"ENSG00000198075",-0.761364897556916,2.29334513575769,14.1488189056325,0.000168903108245799,0.000347827188946398
"ENSG00000176946",-0.277015715458308,5.75029399038086,14.1481251646365,0.0001689654029304,0.000347916081568902
"ENSG00000171033",0.947998293897219,3.30593110534393,14.1442226214672,0.000169316264445369,0.000348599073775455
"ENSG00000135451",-0.384860287585246,4.46634686256368,14.138541057572,0.000169828382580813,0.000349613879160138
"ENSG00000100124",-0.293358851000688,4.79036866511079,14.1369012898458,0.000169976475932393,0.000349879147154636
"ENSG00000179388",0.765789696019649,3.92215083084878,14.1257965477732,0.000170982814108484,0.000351910764173941
"ENSG00000245060",0.293962879833525,2.07133816275419,14.1128227498013,0.000172166134126994,0.000354306137983906
"ENSG00000166902",-0.281421556641614,5.21438267211595,14.1079988791958,0.000172608212461432,0.000355175717643232
"ENSG00000232888",-0.403375968782349,-0.156793199285051,14.1038200882921,0.000172992097269878,0.000355925369360242
"ENSG00000170464",0.338418405767551,2.89178516245344,14.0969331917836,0.000173626639645742,0.000357190512597756
"ENSG00000278921",0.537388171914618,-0.343616562111096,14.0942833697001,0.000173871412052979,0.000357653612578554
"ENSG00000004142",0.292774082076747,7.14039058224989,14.0913685366417,0.000174141065812461,0.000358167782991862
"ENSG00000010270",0.240762192225481,4.97108358530593,14.07692736156,0.000175483257464263,0.000360887549384895
"ENSG00000125245",-0.726758941888353,0.584931754827295,14.0739439055075,0.00017576184188244,0.000361404519785429
"ENSG00000105698",-0.304331262508239,6.887645506018,14.073809766903,0.000175774377722779,0.000361404519785429
"ENSG00000181222",0.248822194389002,8.07948736069209,14.0721518241413,0.000175929394111039,0.000361682357871772
"ENSG00000101955",-0.583711318801889,3.88391192643757,14.0698375586388,0.000176146006454658,0.000362086750157925
"ENSG00000091592",-0.478571831281629,3.81015718139695,14.0576895682707,0.000177287456852827,0.000364391938664168
"ENSG00000101335",-0.516050476620971,7.81816886755393,14.0562808904505,0.00017742030028878,0.000364623776457891
"ENSG00000238186",-0.400222583876743,-1.18867844291026,14.0513977614954,0.000177881573738215,0.000365530455671749
"ENSG00000126746",-0.322567906994311,4.6964952874384,14.0471493852562,0.000178283869264493,0.000366297400040097
"ENSG00000108561",-0.318762993883643,6.64145637105525,14.0466993045784,0.000178326542831738,0.000366297400040097
"ENSG00000262877",0.841588293443569,0.739862467180355,14.0466754154377,0.000178328808123943,0.000366297400040097
"ENSG00000269155",-0.557263682689228,-0.485567908779011,14.0466063520761,0.000178335357233069,0.000366297400040097
"ENSG00000138381",-0.233263159269955,4.24865194528934,14.0368322505574,0.000179264658787538,0.000368164590563205
"ENSG00000005339",0.247861531172692,7.11144613510157,14.0252025596739,0.000180376742926338,0.00037040670659865
"ENSG00000259856",-0.438094550926662,-0.817693558075877,14.0237177328918,0.000180519228195406,0.000370657453422674
"ENSG00000114030",0.211906619295591,5.76219068178385,14.0230224448825,0.000180585987604918,0.000370752674405491
"ENSG00000110011",-0.333885290138074,4.72550431960246,14.0160468938222,0.000181257136331354,0.000372088577380888
"ENSG00000203705",0.292655018016358,4.17880470251987,14.007185795398,0.00018211332620791,0.000373803992446616
"ENSG00000182795",-0.854930144956039,5.65484623749957,14.0052360651409,0.000182302261994571,0.00037414957584713
"ENSG00000143933",-0.25593755937836,9.28818763256149,14.0043953171536,0.000182383794374519,0.000374274675852843
"ENSG00000135250",0.272083103091974,6.34787374215911,14.0017152631955,0.00018264394053372,0.000374766244407412
"ENSG00000167720",0.343413139035894,2.43963624754235,13.9984471444189,0.000182961674519011,0.000375375852921802
"ENSG00000077152",-0.370545189789114,5.30368958377162,13.9903109405907,0.000183755115482634,0.000376961204646756
"ENSG00000178694",0.224814398920203,4.11698814025763,13.9898607123143,0.000183799122720095,0.000377002597242291
"ENSG00000154723",-0.306604622341299,5.87981155745889,13.9896804113508,0.000183816749084267,0.000377002597242291
"ENSG00000261371",0.304423951209769,7.14759130170246,13.9892460791056,0.000183859216738022,0.000377047179392395
"ENSG00000185453",-0.418817532547238,3.05738987265075,13.9857595576056,0.000184200476229168,0.00037770442634229
"ENSG00000104886",-0.332019015962003,5.1587182130702,13.9854824867643,0.000184227623176093,0.0003777175076459
"ENSG00000170325",0.234066766875629,3.85930158857767,13.967374960012,0.000186010535048715,0.000381329983258118
"ENSG00000105618",-0.344563427731806,5.08203052470119,13.9614162771642,0.000186601034461888,0.00038249742080388
"ENSG00000156475",-0.584024311578591,0.2273280685885,13.9565344976505,0.000187086220828108,0.000383448747399328
"ENSG00000227210",-0.526820171472326,0.13438835793881,13.9561068414291,0.000187128784870212,0.000383492770616272
"ENSG00000243725",-0.293335136145606,-0.214929471397243,13.9521529173413,0.00018752277586096,0.000384256900333387
"ENSG00000231327",-0.479730333685806,-0.41041106021701,13.9483553271475,0.000187901975561774,0.000384990552159237
"ENSG00000211668",-1.1596626628252,5.38722067951348,13.9290791038808,0.000189838703298721,0.00038891488348695
"ENSG00000146802",-0.266161923104848,5.36771150879179,13.9282556822268,0.000189921880800955,0.000389041465030721
"ENSG00000138399",-0.303469072067159,4.40236616996333,13.9218980460977,0.000190565331273485,0.000390315568153394
"ENSG00000242615",0.412936603686397,0.0634732022435528,13.9161904527184,0.000191144862042608,0.000391458478868478
"ENSG00000110917",0.268035940790226,7.8757780764305,13.905003643757,0.000192285890010297,0.000393750930815951
"ENSG00000100122",0.457916821547335,-1.33470777699315,13.9040502523713,0.000192383450398911,0.000393906359997229
"ENSG00000010404",0.435124136214729,2.62530504610261,13.899904922934,0.000192808221377971,0.000394731644577053
"ENSG00000078295",-0.945791331239662,3.58799691260515,13.8939239463808,0.000193422756253136,0.0003959451987318
"ENSG00000248866",0.347260010209321,1.31681595452499,13.8884425033734,0.000193987697645136,0.000397056971052188
"ENSG00000100603",0.187476309369388,5.93956324361238,13.8856951322155,0.000194271478744988,0.000397593074762444
"ENSG00000147526",0.512878217067445,6.40266710816705,13.883404353946,0.000194508417214661,0.000398033201203899
"ENSG00000102871",-0.364293472273524,3.9608898276796,13.8777245782587,0.000195097140995517,0.000399193025135163
"ENSG00000147121",-0.244275415212812,3.47239536110472,13.8681806566561,0.000196090439017695,0.000401180304258025
"ENSG00000158062",0.376373216905717,4.26738033792774,13.8671986054067,0.000196192936128819,0.00040134485685648
"ENSG00000056972",-0.341358424914354,5.42547003261377,13.8669466578168,0.000196219240705504,0.000401353525635594
"ENSG00000241549",0.487076545503088,-0.0722441017703059,13.8630526603548,0.000196626245435251,0.000402140801976425
"ENSG00000198142",-0.40589169841688,5.08169079927989,13.8609119782021,0.000196850353968436,0.000402553883289623
"ENSG00000170854",-0.353454290331227,4.79589771551154,13.8558995028694,0.000197376118444807,0.000403583680975172
"ENSG00000108479",-0.428393690179222,4.34431755142469,13.8555705794543,0.00019741066903232,0.000403608953277859
"ENSG00000103035",-0.303209116890409,5.00502569689694,13.8428122435421,0.000198755535109796,0.000406312877664041
"ENSG00000117862",-0.296898161290844,2.26157316458649,13.8417161618399,0.000198871503586527,0.000406504260196869
"ENSG00000196081",-0.462351358606431,0.823804118330708,13.8400378480026,0.000199049205947208,0.000406821772982112
"ENSG00000139793",-0.425605071182145,6.29350935411893,13.8335794411449,0.00019973452514392,0.000408176577900855
"ENSG00000133111",-0.373188284330742,2.45073526897656,13.8270527637154,0.000200429503696177,0.000409550816001131
"ENSG00000123700",-0.657265921485344,3.33437573540641,13.8175104887268,0.000201449978495369,0.0004115897785749
"ENSG00000269929",-0.384985214892623,1.68378198825476,13.8166493436716,0.000201542328615621,0.000411732210812189
"ENSG00000167460",-0.317972809181972,9.56994302772647,13.8162690440182,0.000201583125934521,0.000411769305311889
"ENSG00000119242",-0.269943283411943,5.51614591006187,13.8106488905247,0.000202187008768902,0.000412956464400762
"ENSG00000260231",-0.527699060241378,3.37881601552374,13.8049905350781,0.000202796837597857,0.000414155499913522
"ENSG00000146574",-0.292610359612402,3.34419204592683,13.8047121564284,0.000202826887616204,0.000414170363979287
"ENSG00000204592",-0.38289970284097,9.27809673502115,13.8008829763201,0.000203240689981479,0.000414968754982391
"ENSG00000101997",0.254579717953078,4.63129431287967,13.800341502153,0.00020329927327196,0.00041504177598725
"ENSG00000181392",0.522787561753067,3.93835704122159,13.7990264878896,0.000203441618417932,0.000415285763836739
"ENSG00000129515",0.283197835168223,6.29723236464469,13.7982386875229,0.000203526942814768,0.000415413313423297
"ENSG00000119321",0.205592147850313,6.06727154148623,13.7946988867146,0.000203910773642305,0.0004161500393858
"ENSG00000243926",-0.488256808724216,0.205256586068744,13.7887613042037,0.000204556241165967,0.000417420499756156
"ENSG00000226808",-0.649165823447827,-1.4010661065873,13.7797853094868,0.000205535921121532,0.000419372597415125
"ENSG00000107829",0.246432739555561,5.70769113187271,13.7768681365561,0.000205855331051241,0.0004199487233158
"ENSG00000138778",-0.355073503470489,5.22273217265232,13.7767848195195,0.000205864461022854,0.0004199487233158
"ENSG00000102317",0.260675192847796,8.02654026965763,13.768764396455,0.000206745260309839,0.000421698193844942
"ENSG00000107815",-0.332914740986524,4.58859367018332,13.7644682526162,0.000207218621469009,0.00042261631389082
"ENSG00000151611",0.262166567389616,3.63560280929963,13.7638931259297,0.0002072820733563,0.000422698323826032
"ENSG00000242808",0.739952153151535,-0.693033869258281,13.7626921968389,0.000207414631141222,0.000422921223228313
"ENSG00000226976",0.475416339670963,0.39551028461971,13.7614201046895,0.000207555137008832,0.000423160277089636
"ENSG00000148399",-0.289689234127249,4.21371220227824,13.7557893081929,0.000208178225624084,0.000424383049501326
"ENSG00000180777",2.04117841862899,3.31711941435178,13.7482546680979,0.000209014937561486,0.000426040982222157
"ENSG00000165714",-0.324834468156734,3.72852197201065,13.7441449636169,0.000209472742062913,0.000426926292317375
"ENSG00000087303",0.493138778090481,4.94743888877837,13.7436390049815,0.00020952917361416,0.000426993457668834
"ENSG00000149179",0.269233664976726,4.93832438649931,13.7418400250851,0.000209729944976891,0.000427330488489604
"ENSG00000109606",0.218613132279505,7.43543236180377,13.7417361131872,0.000209741547764828,0.000427330488489604
"ENSG00000130772",0.228808926476806,3.98759400984471,13.7351386682745,0.000210479543111301,0.000428786058479877
"ENSG00000072832",-0.651104444333039,3.98512453268764,13.7315568342607,0.000210881305065364,0.000429556409063596
"ENSG00000144118",0.287649172429001,6.02979909271223,13.720862485896,0.000212085456544055,0.000431960838031722
"ENSG00000186566",0.212560702548998,6.02499993308964,13.7162163456375,0.00021261075433417,0.00043298224161123
"ENSG00000255624",-0.559329024509099,0.584296981385994,13.7153632198138,0.000212707352045921,0.000433130465630453
"ENSG00000205978",-0.553933933988841,5.19882670902429,13.7145978640935,0.00021279404935522,0.000433258498787949
"ENSG00000286787",0.478105502763397,-0.587835835763608,13.7133569388478,0.000212934693489457,0.000433496329212699
"ENSG00000140988",-0.377849697729892,10.0514179163131,13.708156137571,0.000213525162085147,0.000434649764745904
"ENSG00000147082",-0.732959826369917,1.30083031941232,13.6981981490685,0.000214660341383779,0.000436911625905123
"ENSG00000233621",0.431292040637593,2.58222468822897,13.6966678432565,0.000214835329650819,0.000437218862670818
"ENSG00000102144",-0.315897915184183,9.18756681227472,13.6840480286357,0.000216283878093454,0.000440117607380145
"ENSG00000090006",-0.398940101078066,5.13660797635108,13.681665690717,0.000216558433785382,0.000440627004551799
"ENSG00000230734",-0.544878743260761,-1.49671564405035,13.6773174226677,0.000217060461446122,0.000441599068543855
"ENSG00000232386",-0.570958953468532,-0.677744934923976,13.6770929055464,0.000217086414799809,0.000441602473143823
"ENSG00000101412",-0.397044244622576,5.18813631052034,13.6760317935014,0.000217209117765995,0.000441802665391179
"ENSG00000157212",0.331744626836709,4.63143006332416,13.6714153107898,0.000217743764170853,0.000442840610839705
"ENSG00000011007",-0.204875918971609,6.0772311281204,13.6703576279236,0.000217866443650243,0.000443040572127753
"ENSG00000247077",-0.283578774320176,6.11611432441389,13.6619764022585,0.000218841038575672,0.000444972700907135
"ENSG00000286760",-0.481517481707164,0.95793665466766,13.6602819208654,0.00021903861134201,0.000445324643761287
"ENSG00000178445",-1.17803620687941,3.79570295693392,13.6531293393972,0.000219874568894526,0.000446974254951787
"ENSG00000065970",-0.270865377827839,5.65990640894361,13.6352978253603,0.000221972650465966,0.000451188932350804
"ENSG00000270933",-0.637717673166268,0.355206081003175,13.63219681168,0.000222339573996933,0.000451884252079138
"ENSG00000167632",0.358232809128135,6.27980112128943,13.6315614999972,0.000222414821847378,0.000451986679302806
"ENSG00000133243",-0.299964037483642,6.09440682945057,13.631140519023,0.00022246469798594,0.000452037529546226
"ENSG00000217027",-0.472476911492384,-1.83500355426143,13.6236869872755,0.000223349631096413,0.000453784974350041
"ENSG00000168904",-0.343191857604289,3.80301262745147,13.6195790735024,0.000223838865349226,0.000454728167426754
"ENSG00000101146",0.274063236011166,5.98664508962374,13.6148967549694,0.000224397825671948,0.000455783958517754
"ENSG00000267898",-0.436669832540452,-1.38901242207865,13.6148058191534,0.000224408695212585,0.000455783958517754
"ENSG00000148331",-0.235594460756096,4.76913405326301,13.6127141982084,0.000224658852754546,0.000456241091324216
"ENSG00000174485",0.312310893036251,4.9538752278217,13.602411074336,0.000225895212032191,0.00045870069403165
"ENSG00000118596",-0.575478923064642,2.94788923693669,13.5980636480482,0.000226418951290795,0.000459712869622347
"ENSG00000068001",-0.293199453592481,5.33925285009965,13.5908024998007,0.000227296439848665,0.000461442978900271
"ENSG00000127578",0.682409076743123,-0.0724243003573989,13.5886458294094,0.000227557726629231,0.000461921867403176
"ENSG00000173805",-0.938839854722457,0.516780816039189,13.5838484570074,0.000228140027959314,0.000463052207178218
"ENSG00000171067",-0.301273292299772,5.82290513170214,13.5776500301239,0.000228894612072064,0.000464531935323219
"ENSG00000269889",-0.516972387003168,-1.26587301479819,13.5744508277918,0.000229285060080963,0.000465272416908687
"ENSG00000242802",-0.316054721749461,5.08483354964455,13.5738228593479,0.000229361779518999,0.000465376176471615
"ENSG00000164118",0.271589813809144,3.99882878997837,13.5734806211991,0.000229403601934111,0.000465409114554111
"ENSG00000286830",0.71678161976848,-0.865510095773785,13.5657211077815,0.000230353900220052,0.000467284936114467
"ENSG00000119929",-0.278431535566794,3.71428501537255,13.5592078385014,0.000231154634230676,0.000468856974170575
"ENSG00000172936",-0.254325679922693,6.34529388567464,13.5540670903285,0.000231788612134724,0.000470090463593484
"ENSG00000255310",-0.730503727094302,0.383302592838634,13.5500669719845,0.000232283134860848,0.000471040880460376
"ENSG00000151914",-0.515875320547596,7.51129649478175,13.5468786709164,0.000232678056362299,0.000471789129221572
"ENSG00000047648",0.542364579893915,1.72089420474581,13.5425419473212,0.000233216314462485,0.000472827814897301
"ENSG00000100129",-0.31361969138926,6.97552063109302,13.5412525919577,0.000233376586337963,0.000473100016976691
"ENSG00000254363",0.686688198609207,0.0717399482314298,13.5365986029707,0.000233956019158893,0.000474221784961768
"ENSG00000177599",0.404556538459071,1.24578207855997,13.5340883481019,0.000234269153562536,0.000474803584242857
"ENSG00000188368",-0.396070038099944,1.73435672172382,13.525739007268,0.000235313709458333,0.000476867492771939
"ENSG00000173638",-0.398100947964154,5.05228730565218,13.5200573019867,0.000236027209537677,0.000478260125564982
"ENSG00000176472",-0.338122361596709,1.12117501956411,13.5180825399333,0.000236275707435403,0.000478710322695234
"ENSG00000141646",-0.232550194564231,6.1110558567528,13.5161184222487,0.000236523127403119,0.000479158235821778
"ENSG00000138802",0.265083182913046,5.91796997017986,13.5143932806845,0.000236740658908684,0.000479545506652316
"ENSG00000196943",0.289980468402402,4.99037045629555,13.5139005431083,0.000236802827598709,0.000479618020976093
"ENSG00000103266",0.393180749792715,4.31110406203985,13.5122086947154,0.000237016413327354,0.00047999716352276
"ENSG00000108551",-0.766546696272843,3.98479255111124,13.510221837027,0.000237267490092323,0.000480452138699529
"ENSG00000108846",0.668098499413374,4.51521250960905,13.4947509342386,0.000239231720569874,0.000484375657767435
"ENSG00000077782",0.60293120030623,7.10188836605,13.4911007796725,0.000239697539037023,0.00048526478628733
"ENSG00000110048",0.22392218702944,6.76862316867181,13.4702772824885,0.00024237248827461,0.000490625577822883
"ENSG00000157240",-0.419413250771119,6.13045808198841,13.4659925804404,0.000242926614518477,0.00049169255117539
"ENSG00000132356",-0.395857704275688,5.96789523743409,13.4621562995375,0.000243423831181571,0.000492644112777392
"ENSG00000148120",-0.416880683877291,4.35576061355275,13.4590209538202,0.000243830961875009,0.000493413165841417
"ENSG00000188820",-0.810440999623917,0.153673611801446,13.4511393065192,0.00024485744241049,0.000495435216660584
"ENSG00000125818",0.241288058573946,7.23704037146508,13.4502451738272,0.000244974166102884,0.000495616255069995
"ENSG00000171227",0.447758670791951,3.07977605631775,13.4473959651402,0.000245346487493481,0.000496314304808301
"ENSG00000117242",-0.331568317740718,2.00648171900568,13.4455949165284,0.000245582134310505,0.000496735749426098
"ENSG00000118276",-0.497844313334597,2.30752269060564,13.4453568711763,0.000245613296910824,0.000496743538776167
"ENSG00000100664",0.266905360983439,7.74846309419139,13.4436875775659,0.000245831936709059,0.000497130449729194
"ENSG00000141499",-0.277548525662384,3.62774394401628,13.4434652777502,0.000245861067765089,0.000497134085659971
"ENSG00000261594",-0.743073866609128,0.39677306181624,13.4415736631111,0.000246109093302607,0.000497580278900381
"ENSG00000143793",-0.359524265120618,4.71002424120406,13.4411123357463,0.000246169620059544,0.000497647332404467
"ENSG00000177875",0.591484821736455,-0.0105104551171292,13.4404317012379,0.000246258947597679,0.000497772587120092
"ENSG00000280287",-0.533277777160839,0.446473905027396,13.431849839572,0.00024738805120226,0.000499987901206227
"ENSG00000119138",0.36054160057951,5.2350232867299,13.4316842279283,0.000247409891733893,0.000499987901206227
"ENSG00000279837",0.531009455615669,-1.44393130183785,13.4294994787113,0.000247698194057316,0.000500514915399895
"ENSG00000108829",0.315080738289256,7.65712148908234,13.4288523087212,0.000247783660428333,0.000500631994653469
"ENSG00000197448",-0.331151321026798,6.98368904054842,13.4280042730513,0.000247895698453099,0.000500802728364429
"ENSG00000189366",0.855442657697156,1.0409081129282,13.4249391526341,0.000248301072011843,0.00050156595932379
"ENSG00000092439",0.294794845856568,5.67108468579804,13.4230502531479,0.000248551218629388,0.00050201549854873
"ENSG00000176046",0.443555058803782,3.22647307959812,13.41663132965,0.000249403175087121,0.000503680318508167
"ENSG00000223668",-0.436263501306908,-1.62993677869348,13.4106044893801,0.000250205770832215,0.000505245093804411
"ENSG00000089685",-0.423222689085936,6.4875461252737,13.4086306445382,0.000250469193682402,0.000505677584481201
"ENSG00000117407",-0.747179795429851,2.45044262920832,13.4085830193603,0.000250475553034481,0.000505677584481201
"ENSG00000276791",0.550187715207397,0.675277836512111,13.4046855080197,0.000250996536585699,0.000506673141778101
"ENSG00000253719",0.270026467077009,7.3806680564768,13.4043256413669,0.000251044695298358,0.000506714118087508
"ENSG00000261655",-0.600854515353324,-1.4065348893472,13.3938033377477,0.000252456954311239,0.000509508109743988
"ENSG00000271869",-0.533177330103572,-0.456193711287451,13.3913743775162,0.000252784094962082,0.000510111740726767
"ENSG00000006015",-0.446464190169076,4.1360185523484,13.3847803912974,0.000253674351471182,0.00051185146489437
"ENSG00000116120",-0.252602480055806,6.19885209782111,13.3824848261945,0.000253985017531161,0.000512421464099474
"ENSG00000182872",-0.224162191508168,6.19622024516163,13.374360852052,0.000255087543631947,0.000514588758160809
"ENSG00000119523",0.238370185513119,5.39092286920908,13.3736302677636,0.000255186929256955,0.000514732158070922
"ENSG00000066084",0.296791410592185,6.50226894059097,13.3733243903858,0.000255228551123076,0.000514759025041751
"ENSG00000274750",0.64184691302331,2.97962831936532,13.3588847117651,0.000257201217039586,0.000518662024371364
"ENSG00000162341",0.407514844811738,3.22475292564942,13.3587421076839,0.000257220775227057,0.000518662024371364
"ENSG00000103160",0.258042482916696,5.28906169402195,13.3572207694685,0.000257429520486158,0.000519025398359632
"ENSG00000159055",-0.300713570744585,4.55662195496281,13.3552791380044,0.000257696182890718,0.000519505450500597
"ENSG00000084092",-0.257260734734246,4.89674903861383,13.3440356366828,0.000259245841306147,0.00052257157948312
"ENSG00000272468",-0.665392624699673,0.378993369162038,13.343717654951,0.000259289804094529,0.000522602278022086
"ENSG00000108953",-0.258403799018681,9.25541710952398,13.3400455659817,0.000259798036098771,0.000523568607264759
"ENSG00000225210",-0.627627347772404,-0.123767989597854,13.3341217989852,0.000260620026709475,0.000525166967182798
"ENSG00000279789",0.42143547289413,1.10021837055854,13.3278256900107,0.000261496557965301,0.000526874863883117
"ENSG00000204186",-0.691239070861272,2.9356400397972,13.3269100864576,0.000261624273633659,0.000527073802486596
"ENSG00000260526",0.380976389907125,0.224593801270124,13.3246579162073,0.000261938691847256,0.000527648790266684
"ENSG00000166741",-0.475044836738972,6.3985480140226,13.3227883248968,0.000262199988743316,0.000528116655067933
"ENSG00000134825",-0.299590285446746,5.62337841156169,13.3225490055565,0.000262233455336672,0.00052812557697524
"ENSG00000196876",0.712446763289297,2.47676896442496,13.3203300535165,0.000262543960330434,0.000528692377157876
"ENSG00000080031",0.886587172542061,0.883655420160437,13.3174519364437,0.000262947256503437,0.000529353973473098
"ENSG00000084623",-0.256050348916338,7.81122848562886,13.3173924300769,0.00026295560141874,0.000529353973473098
"ENSG00000136463",0.313984238109641,4.79851962665788,13.3173623706056,0.000262959816930363,0.000529353973473098
"ENSG00000185842",-0.338086749904988,3.99635766828261,13.3136503829009,0.000263480906466806,0.000530344259276037
"ENSG00000089163",-0.329409053370985,0.366749933860303,13.31232354492,0.000263667420635296,0.000530660954577267
"ENSG00000105137",-0.38323607774524,3.64544360447784,13.3115784877902,0.000263772211965556,0.000530813121401808
"ENSG00000089195",-0.270239286057216,4.97392923748796,13.3065033579698,0.000264487140220555,0.000532192953460722
"ENSG00000003249",-0.466959460639157,5.87443404561672,13.3009325179718,0.000265274147511855,0.000533717499440887
"ENSG00000111452",-0.699688155116153,1.50190438732853,13.3004498742684,0.000265342442873725,0.000533795857868301
"ENSG00000232004",0.424203274212849,-1.36498671860418,13.2996953490505,0.00026544924570118,0.000533951656803038
"ENSG00000110651",-0.306122760424744,9.01595571792689,13.293200098364,0.000266370440449104,0.000535745391008327
"ENSG00000068078",0.895913679866067,4.94298883227263,13.2922569885901,0.000266504465481325,0.000535955685335508
"ENSG00000039523",0.30277139981622,5.29246135563529,13.2917265086801,0.000266579881680678,0.000536045667119714
"ENSG00000101464",0.312879700564913,5.35437461038752,13.2915276793548,0.000266608153989715,0.000536045667119714
"ENSG00000196562",0.58293428270968,7.75908479315151,13.2892568639945,0.000266931264439291,0.000536635993989369
"ENSG00000104228",-0.281383369759309,4.17487273264858,13.288648687665,0.000267017867805182,0.000536750771401487
"ENSG00000188897",-0.510938892098093,0.206822621106959,13.2871749743985,0.00026722783976866,0.000537113487646413
"ENSG00000156689",-1.09935955105006,4.87769016988108,13.2828291309413,0.00026784799711017,0.000538300483032019
"ENSG00000147443",-0.502883821285556,3.04099110035308,13.2798608927837,0.000268272402021835,0.000539093851284182
"ENSG00000256616",0.560648472230802,-0.358514998919855,13.2785904048527,0.000268454266144221,0.000539399711956594
"ENSG00000005884",0.53365972567165,6.20633976867579,13.2773180999091,0.000268636514900657,0.000539706277809914
"ENSG00000134986",-0.460475720849648,2.17897092502536,13.2758614940841,0.000268845316589556,0.000540066116427087
"ENSG00000226791",-0.621024407246092,1.02972703634208,13.2753198640211,0.000268922999951831,0.00054016250945598
"ENSG00000221818",0.520292709357371,1.47728167760477,13.262821271785,0.000270721910941396,0.000543715781382742
"ENSG00000225439",-0.526971648032468,2.60994043350651,13.2602236983614,0.000271097297071654,0.000544409588068814
"ENSG00000099958",-0.576303793391123,2.20877802362183,13.2568505523213,0.000271585547586542,0.000545329867465668
"ENSG00000028137",-0.390664158527498,5.5318023253706,13.2554331491456,0.000271790975889272,0.000545682113861803
"ENSG00000149658",0.243034058007982,6.60310913280499,13.2519677251963,0.000272293889563458,0.000546631486024301
"ENSG00000171817",0.428428765780966,0.945239073418094,13.2506727912687,0.000272482055270295,0.000546948860087863
"ENSG00000120942",0.231412088696387,4.94052911947223,13.248855734246,0.000272746311242472,0.000547418882021417
"ENSG00000177576",0.322262020010664,1.82862799680111,13.2338959133855,0.000274931771226361,0.000551744351215388
"ENSG00000166860",-0.287186717111998,3.9146390614923,13.2267630994014,0.000275980000667784,0.000553786876891622
"ENSG00000169962",0.725456089381689,1.24766083731747,13.2261971714636,0.000276063341031326,0.000553893000185081
"ENSG00000162676",-0.559704766261992,1.50676973432847,13.22549631347,0.000276166586791702,0.000554039033815075
"ENSG00000230561",-0.505353588055956,-1.43756626806583,13.2249223738665,0.000276251164762897,0.000554147588475524
"ENSG00000137513",-0.342211625115173,4.50504441673166,13.2187484812499,0.00027716262637396,0.000555914628196911
"ENSG00000276710",-0.453294752098554,1.16402833720744,13.2126866978743,0.000278060486501831,0.000557654000275146
"ENSG00000276814",0.32837351664101,-0.934081791939669,13.2070537561371,0.000278897455446722,0.0005592708841968
"ENSG00000141965",-0.435222971974704,0.886844027742321,13.2050573141527,0.000279194705333791,0.000559805236535222
"ENSG00000259917",-0.321441928775814,-0.579793400998992,13.2047527203037,0.000279240084327682,0.0005598345076887
"ENSG00000089123",0.252408467780408,3.52566762384156,13.2039851015525,0.000279354478668939,0.000560002122564825
