"","logCPM","logFC","lfcSE","stat","pvalue","FDR"
"ENSG00000166716",3887.66463404162,0.0544522416066784,0.0724143367053456,0,1,1
"ENSG00000166734",5415.41202272878,-0.511658030396565,0.0676993792727652,0,1,1
"ENSG00000166741",10684.564720062,-1.56283406240689,0.174844000063216,-3.21906420696963,0.00128609684355366,0.00679335534714442
"ENSG00000166743",72.0237998751608,-1.79824784200077,0.181085786699172,-4.40811980084806,1.04271866824858e-05,6.74318891461544e-05
"ENSG00000166747",6935.02310317711,-0.129561789946265,0.0715670862437733,0,1,1
"ENSG00000166750",7571.91479937575,-0.37801860238587,0.112918988042886,0,1,1
"ENSG00000166762",151.730814775583,0.351282627376947,0.161946042241745,0,1,1
"ENSG00000166770",346.829674978108,-0.976707362645698,0.20500321831407,0,1,1
"ENSG00000166780",755.104142660057,-1.1197340701496,0.156261759587573,-0.766240380663958,0.443533285351555,1
"ENSG00000166783",4956.1583411825,-0.273773157086234,0.0860601548022218,0,1,1
"ENSG00000166788",680.593456125517,1.09665712182253,0.0838671210710558,1.15250315723414,0.249114373112023,0.954390265472403
"ENSG00000166793",103.366902156961,-0.977165609656005,0.144161521268527,0,1,1
"ENSG00000166794",6403.42630098617,0.501752517242876,0.0951144823725233,0,1,1
"ENSG00000166797",2205.65285245061,0.28104039150837,0.0848307633611679,0,1,1
"ENSG00000166801",2679.82799315173,-0.258182016612938,0.0987494259240253,0,1,1
"ENSG00000166803",342.697454826318,3.40783941481518,0.166925658907491,14.4246212989316,3.62252751409088e-47,1.77582813367872e-45
"ENSG00000166813",441.587678755642,1.44880300910531,0.151985668040967,2.95292980509408,0.00314773531445105,0.0158319558407294
"ENSG00000166816",534.27830808477,-1.50902992215774,0.176297723986606,-2.88733121816374,0.00388524993878271,0.0193788554612253
"ENSG00000166821",595.546298027483,-0.155546954170572,0.101887809069563,0,1,1
"ENSG00000166822",1412.6416848049,-0.52883276426799,0.0681258771409375,0,1,1
"ENSG00000166823",77.9055468908115,0.757898132131801,0.20186387534821,0,1,1
"ENSG00000166825",3767.34963862554,-1.70008913419399,0.174121712977998,-4.02068830027219,5.80283440398034e-05,0.000349861909390115
"ENSG00000166828",1384.44465087483,-2.4692158325148,0.24897285485867,-5.9011085097964,3.61067325658085e-09,3.06847532164129e-08
"ENSG00000166831",249.5570643541,-1.337585214549,0.154731167742063,-2.1817531624382,0.0291277550344643,0.131833318446553
"ENSG00000166833",4079.10546423709,-0.409647193468012,0.157549972209321,0,1,1
"ENSG00000166839",362.737961610827,-0.646635247521798,0.0940325941121311,0,1,1
"ENSG00000166845",437.150466305241,1.28960408211638,0.116672918996911,2.48218767993669,0.0130578479949198,0.0615951083577877
"ENSG00000166847",5072.85705224011,0.482343452560806,0.065037814945065,0,1,1
"ENSG00000166848",3554.83408643498,-0.578944110440648,0.0602196475076541,0,1,1
"ENSG00000166851",1465.44442947964,4.1875761046954,0.14465381354673,22.0358940185539,1.30444731210348e-107,1.46676947450336e-104
"ENSG00000166855",2991.05131954834,0.327043352366788,0.0566360546486403,0,1,1
"ENSG00000166856",55.4348498455801,-2.22781836798041,0.204532780804942,-6.00303952817888,1.93657447448276e-09,1.67584951276668e-08
"ENSG00000166860",877.082318972768,0.784263885590635,0.0948291666654655,0,1,1
"ENSG00000166866",44.2983752857456,-1.9490950734681,0.18127564809024,-5.2356457332627,1.64409038934019e-07,1.22581144610938e-06
"ENSG00000166881",2398.76413203414,1.48100903033,0.106286428915443,4.52559216861702,6.02266257034897e-06,3.95740402860293e-05
"ENSG00000166886",3339.17972446774,0.4314001845784,0.134868793829114,0,1,1
"ENSG00000166887",5766.43828195367,-0.339450312365598,0.0628437465000543,0,1,1
"ENSG00000166888",14799.3735775771,-0.503278156551864,0.0776920920665573,0,1,1
"ENSG00000166889",4069.04038596038,0.554437174686709,0.0825066367694464,0,1,1
"ENSG00000166896",453.302370669697,1.0374140476989,0.108827773647362,0.343791354403118,0.731003202562647,1
"ENSG00000166897",298.541960160434,-2.40941823078725,0.270224491193173,-5.21573090789801,1.83093815994109e-07,1.35668898004531e-06
"ENSG00000166900",3916.22392465725,-0.937688492522213,0.0888894047158262,0,1,1
"ENSG00000166902",1874.78417563663,0.256279288763985,0.0757843461373367,0,1,1
"ENSG00000166908",4178.81749805606,0.510639962812197,0.0642164020929665,0,1,1
"ENSG00000166912",2212.46553577553,-0.988364932584695,0.0938511729596632,0,1,1
"ENSG00000166913",23276.7407134641,0.0592953327021317,0.063800448192165,0,1,1
"ENSG00000166920",283.088056871989,1.44531475674735,0.209461804468268,2.12599503703224,0.0335036727773108,0.149978745194476
"ENSG00000166922",176.109501101033,1.9100098584607,0.21084696637577,4.31597321082098,1.58901250895853e-05,0.00010080368141281
"ENSG00000166923",3170.6348895985,4.52849629482111,0.284280467884106,12.4120250718723,2.24891753717951e-35,7.21217030506178e-34
"ENSG00000166924",87.8311517421609,1.29782236872876,0.247300822297842,1.20429186592057,0.228476789473218,0.88170869142271
"ENSG00000166925",3536.73788629151,0.122453794718612,0.0879570159331895,0,1,1
"ENSG00000166927",5046.04442261883,-3.03488228393637,0.178195629810803,-11.4193725519357,3.34641153773776e-30,8.25861316535528e-29
"ENSG00000166928",255.770146552966,-2.63435960194192,0.178941459249824,-9.13348761541147,6.63273394304287e-20,1.03226225232945e-18
"ENSG00000166938",1897.36556472208,0.192458248228166,0.0680169302165696,0,1,1
"ENSG00000166946",3330.91114509048,-0.61816007719159,0.0754601253365147,0,1,1
"ENSG00000166949",6628.69231034871,0.615502086614977,0.10698706978489,0,1,1
"ENSG00000166959",835.926287818372,-5.54422414669931,0.419617513521596,-10.8294434819042,2.49668073314037e-27,5.39877200359716e-26
"ENSG00000166961",2372.7143356774,-6.55659436348239,0.264975505224288,-20.9702189595941,1.2269808285833e-97,7.12084260872325e-95
"ENSG00000166963",1622.68421485764,0.0947674952563737,0.175435757384137,0,1,1
"ENSG00000166965",692.254689125322,1.65596719085004,0.0907621234694963,7.22732309222029,4.92607200544346e-13,5.335638859117e-12
"ENSG00000166971",1530.36350272525,-0.818982677140421,0.0712402473988512,0,1,1
"ENSG00000166974",3840.60475215182,-1.34978021034555,0.101201160543027,-3.45628655312536,0.000547672765363754,0.00300493465131421
"ENSG00000166979",1678.04741552884,-1.07383514233323,0.161008080681754,-0.458580352120143,0.646535548633683,1
"ENSG00000166986",6658.30106604278,0.887920600934141,0.0721059338749165,0,1,1
"ENSG00000166987",3551.54015292242,0.42778575304772,0.0748787129131714,0,1,1
"ENSG00000166997",702.244832497069,0.187349971278802,0.108993138889402,0,1,1
"ENSG00000167004",29651.2582338718,0.754927088829603,0.0710240219198908,0,1,1
"ENSG00000167005",6250.09560787191,0.423472599077985,0.0847732928934029,0,1,1
"ENSG00000167034",455.951770001621,-0.00472463905788246,0.212433093171518,0,1,1
"ENSG00000167037",312.216671196037,-2.59334033227759,0.235515150512347,-6.76534112056649,1.32995470128053e-11,1.32048648072505e-10
"ENSG00000167065",405.417383184437,-0.59734519680092,0.10269436051217,0,1,1
"ENSG00000167074",3108.52961772776,-0.483538819686076,0.140630916959436,0,1,1
"ENSG00000167077",365.964483958967,-0.580541885910041,0.187368624611064,0,1,1
"ENSG00000167080",319.610094660274,1.60094596102628,0.31224569847527,1.9245932416708,0.054280265570881,0.235655467636516
"ENSG00000167081",1857.8935734542,-0.359763808407067,0.117999238667473,0,1,1
"ENSG00000167083",204.200214952759,-1.99741450103437,0.159695660628606,-6.24572074850548,4.21850275700288e-10,3.81766011575648e-09
"ENSG00000167085",4037.34315713483,0.64698903655177,0.0836804555094449,0,1,1
"ENSG00000167088",3141.11608198981,1.27833242498308,0.104526290473718,2.66279826560059,0.00774938573174824,0.0373978537285093
"ENSG00000167094",121.577357433888,-2.50084013974891,0.220706189603616,-6.80017240315914,1.04494026395433e-11,1.04732703558787e-10
"ENSG00000167100",248.763368056087,-1.17109736697432,0.152410507817496,-1.12260873232706,0.261603705064286,0.996931213262352
"ENSG00000167103",174.442151104508,-0.0206239123296266,0.140083655465225,0,1,1
"ENSG00000167105",456.921575760603,-1.06948479146445,0.215949730327984,-0.321763733434242,0.747631690854965,1
"ENSG00000167106",6870.0542966638,0.959528839542356,0.126989249043855,0,1,1
"ENSG00000167107",2273.14417621178,-1.29186693625405,0.115883855412804,-2.51861603339272,0.0117817056971614,0.0557948584358068
"ENSG00000167110",5489.86341745709,0.274707944733504,0.0742838510102679,0,1,1
"ENSG00000167112",1769.03171461722,0.828389414543371,0.0834005187002978,0,1,1
"ENSG00000167113",2483.52362040697,-0.00485989127886683,0.073188681525402,0,1,1
"ENSG00000167114",2511.20611146653,0.792998332618964,0.112265409484663,0,1,1
"ENSG00000167118",3470.43686974263,-0.0183361957579433,0.0659716129048499,0,1,1
"ENSG00000167123",4012.75822337227,1.63935062725091,0.146180202211794,4.37371557555098,1.22149505039318e-05,7.7984093156933e-05
"ENSG00000167130",1236.06880438392,1.01874255021682,0.0952480569459121,0.19677619489352,0.844002680609562,1
"ENSG00000167136",70.9987180261137,0.408203822695589,0.146616280315553,0,1,1
"ENSG00000167157",421.949006064964,2.71699128478263,0.211043843043745,8.13570895989957,4.09534589954734e-16,5.23662886131885e-15
"ENSG00000167173",3328.74795403638,0.262360780744267,0.0824540022859606,0,1,1
"ENSG00000167178",128.224840884792,0.31623597168177,0.229695875766729,0,1,1
"ENSG00000167182",2291.33726438737,-0.182320279248889,0.0588212042341769,0,1,1
"ENSG00000167183",1387.45967373614,-2.99086741479145,0.228978287991735,-8.69456852111372,3.4815024938953e-18,4.94362362807185e-17
"ENSG00000167186",1250.99999164002,-0.134191362403,0.0691569136879699,0,1,1
"ENSG00000167191",2373.43989990833,0.621536487792923,0.223713702491789,0,1,1
"ENSG00000167193",5873.55890415759,-0.434592814432078,0.0599864490975632,0,1,1
"ENSG00000167196",1638.41352022525,0.797959725299766,0.0730827053846896,0,1,1
"ENSG00000167202",4402.80512736487,-0.762083432902864,0.0968693132051662,0,1,1
"ENSG00000167207",555.036879188229,-0.34467006714242,0.160579499874046,0,1,1
"ENSG00000167208",850.526574147256,-1.66255491847443,0.173573361735228,-3.81714631698556,0.000135004115006917,0.000785784222934143
"ENSG00000167210",122.067411600831,-3.53366696771489,0.198609958843937,-12.7569986040115,2.84971014354775e-37,9.72848865134111e-36
"ENSG00000167216",208.394137045375,0.317798949233563,0.174927433649107,0,1,1
"ENSG00000167220",43.6441626135454,0.26601450915112,0.138309211152376,0,1,1
"ENSG00000167232",848.167749120801,-0.604698281865356,0.157966642229994,0,1,1
"ENSG00000167244",349.71006449596,0.0563282376472733,0.297520171042988,0,1,1
"ENSG00000167257",922.634728876262,0.146897913894322,0.0689786806075731,0,1,1
"ENSG00000167258",4284.07247579449,0.590936866717176,0.0770664486192068,0,1,1
"ENSG00000167261",672.017267847502,-3.33207080785717,0.171973323797996,-13.5606543872844,6.85220386931866e-42,2.7517410672525e-40
"ENSG00000167264",707.355179542662,0.451205923910785,0.0787287584303583,0,1,1
"ENSG00000167272",1179.30119378923,0.471522552117691,0.0961308469780549,0,1,1
"ENSG00000167280",1351.32860590901,0.047644668969811,0.0897550910049889,0,1,1
"ENSG00000167283",1016.75631382837,-0.464521679176826,0.0956655512988145,0,1,1
"ENSG00000167286",537.863460022872,-1.11373044056094,0.216425301123556,-0.525495124509542,0.599239041696016,1
"ENSG00000167291",3298.64318253126,0.337072692382223,0.123077305743998,0,1,1
"ENSG00000167302",360.725771204582,0.570312198751396,0.0811199243406148,0,1,1
"ENSG00000167306",3346.71537514277,-0.349946574959551,0.171258917054768,0,1,1
"ENSG00000167311",57.8373473205881,-0.516705034616567,0.252323330640253,0,1,1
"ENSG00000167315",2893.50133587693,-1.26418205226708,0.122194032730952,-2.16198816229235,0.0306190886527599,0.137889367697573
"ENSG00000167323",5984.20791110789,0.0786028355075283,0.0879735198769551,0,1,1
"ENSG00000167325",5102.25564576308,1.73772165744791,0.103568136474531,7.12305620782635,1.05559745540668e-12,1.12374282959891e-11
"ENSG00000167333",978.346708977766,-0.124760161240812,0.0915217812814664,0,1,1
"ENSG00000167363",943.568228653694,-0.590027275171582,0.116271702378527,0,1,1
"ENSG00000167371",115.16986362912,-0.759739935431149,0.190043705454301,0,1,1
"ENSG00000167377",36.367529074216,0.182581344324946,0.110606545073692,0,1,1
"ENSG00000167378",2051.70507473185,0.463319673658459,0.0942938724291381,0,1,1
"ENSG00000167380",766.604876968777,-0.0835138672479611,0.0722479741291855,0,1,1
"ENSG00000167384",590.799204275206,0.223226994153409,0.0774014547570438,0,1,1
"ENSG00000167393",746.889683666757,1.16772762978483,0.128933708178098,1.30088269510677,0.193298610287323,0.756336515371731
"ENSG00000167394",226.602043283462,0.487030027019263,0.0695198798160074,0,1,1
"ENSG00000167395",1753.82843011076,0.105236782167042,0.0851174531242637,0,1,1
"ENSG00000167397",456.455752297087,0.174075605869286,0.103061330854169,0,1,1
"ENSG00000167434",1468.49801584292,-7.33100900801047,0.279293046421542,-22.6679793468792,9.2754889478151e-114,1.66875321660141e-110
"ENSG00000167447",1104.02959874014,0.561238089003631,0.0739078827460457,0,1,1
"ENSG00000167460",40911.7050818065,0.0547228383854966,0.0860862580845392,0,1,1
"ENSG00000167461",1397.70078378652,0.0138678716114587,0.0692057580931413,0,1,1
"ENSG00000167468",12968.023896131,-0.0512913543631831,0.103158764456724,0,1,1
"ENSG00000167470",8351.80866371919,-0.431802436297582,0.129088567359723,0,1,1
"ENSG00000167476",141.438900838203,0.652638461323415,0.258534092923444,0,1,1
"ENSG00000167483",108.477660811296,-1.33372676448699,0.233637108280747,-1.42839794133203,0.15317735139127,0.610774319344047
"ENSG00000167487",883.513152815614,0.0636176276940104,0.0826701565175327,0,1,1
"ENSG00000167491",6148.01810414425,0.47646135417305,0.0737970399185109,0,1,1
"ENSG00000167508",2765.15458260762,-0.11932327056796,0.103119424412079,0,1,1
"ENSG00000167513",1129.99603243926,3.79809136290457,0.171641165187427,16.3019830344844,9.5541338856308e-60,7.25267606482632e-58
"ENSG00000167515",1847.09484068519,-0.141697265647005,0.0869155998972387,0,1,1
"ENSG00000167522",6801.53797145049,-0.00242121869627423,0.0839770016852955,0,1,1
"ENSG00000167523",421.029547292402,0.185404909916538,0.104914228284147,0,1,1
"ENSG00000167524",182.412358452978,0.799055085163195,0.129074338086059,0,1,1
"ENSG00000167525",169.619545976236,-0.12388496679521,0.140475750503787,0,1,1
"ENSG00000167526",46183.1692937804,0.122440678679381,0.105888801425952,0,1,1
"ENSG00000167528",1720.28805728415,-0.0977780105919713,0.0763729427195974,0,1,1
"ENSG00000167535",1370.86439838842,0.420508552484317,0.0970158531074523,0,1,1
"ENSG00000167536",226.552621464385,1.52256194205027,0.127999005083308,4.08254690503387,4.45448177576368e-05,0.000271111575195414
"ENSG00000167543",1829.92470048824,0.489000017708139,0.0762667757027827,0,1,1
"ENSG00000167548",7696.65444252527,-0.136334921025006,0.105024127612117,0,1,1
"ENSG00000167549",235.503208469952,0.742373692906141,0.188662485655526,0,1,1
"ENSG00000167550",114.31951435093,0.949276950257815,0.115271810014314,0,1,1
"ENSG00000167552",14755.0582785134,-1.23636674698361,0.139381783388991,-1.69582237532398,0.0899195237026892,0.37604420058928
"ENSG00000167553",7059.88421022066,1.75014746952394,0.116951733324312,6.41416290465532,1.41598732452112e-10,1.32475444386165e-09
"ENSG00000167554",172.401501012314,-0.522374218544351,0.160001381519316,0,1,1
"ENSG00000167555",845.897670459632,-0.479437975785518,0.157076960708799,0,1,1
"ENSG00000167562",414.737939746175,-0.27048524730279,0.124183220679589,0,1,1
"ENSG00000167565",2266.38220074983,-0.374914619793897,0.119063833315649,0,1,1
"ENSG00000167566",2278.64891315094,-0.536537920547682,0.0918006506221737,0,1,1
"ENSG00000167578",47.7049428866014,-0.0490457912575922,0.146791903055755,0,1,1
"ENSG00000167588",2147.75513135545,-5.98753685211312,0.225558246453247,-22.111968551533,2.42460388017585e-108,2.90806989388291e-105
"ENSG00000167595",770.913922550124,0.504544981927272,0.111278462909321,0,1,1
"ENSG00000167600",4841.18267182593,1.66698100675456,0.237448114451558,2.80895474068139,0.004970263340778,0.0244852157075403
"ENSG00000167601",5601.65329008694,-1.23092049600036,0.146962019493866,-1.57129370428937,0.116114442903945,0.476835184269543
"ENSG00000167604",488.267387459211,-0.853726775559432,0.147392601440531,0,1,1
"ENSG00000167608",3607.20554470129,-0.581117390657103,0.132856232322881,0,1,1
"ENSG00000167613",4038.87106367833,-1.9694587875752,0.175536909577598,-5.52282018584039,3.33601103298191e-08,2.6289169730345e-07
"ENSG00000167615",6673.37659718529,-0.370096330860534,0.11792857202544,0,1,1
"ENSG00000167617",386.849057926752,-0.596199424245912,0.185717298037784,0,1,1
"ENSG00000167625",818.057383136707,0.59463031174279,0.0846833618743395,0,1,1
"ENSG00000167632",2860.52468999498,0.145898462809991,0.0890802454593016,0,1,1
"ENSG00000167635",6086.00402719818,1.14322319817331,0.0867445412119526,1.65109177098946,0.0987198373636834,0.409988133427984
"ENSG00000167637",285.92937808659,0.260641410733263,0.0849438008640031,0,1,1
"ENSG00000167641",951.041353011823,-2.99275667192908,0.137472385872814,-14.4956869648915,1.29005239542018e-47,6.37619028736389e-46
"ENSG00000167642",7189.96851799031,1.22235540105205,0.120106869901899,1.85131292850829,0.064124547218164,0.275271946791217
"ENSG00000167645",2546.37575069402,0.866733507492364,0.104841080780474,0,1,1
"ENSG00000167646",133.085111646326,-1.68064665651099,0.28589349141995,-2.38077003128128,0.0172764935981229,0.0803156062852273
"ENSG00000167653",1016.8615348379,0.331367207024235,0.313439986708328,0,1,1
"ENSG00000167657",3247.56672969853,-0.146134809219985,0.0860224803350749,0,1,1
"ENSG00000167658",135324.505908811,0.120034566959393,0.0855498785787068,0,1,1
"ENSG00000167664",32.1143803775472,-1.53315951801934,0.196068942851566,-2.71924513013247,0.00654310981358922,0.0318154293665631
"ENSG00000167670",1481.17443567793,2.12657015790692,0.0982077199484347,11.4712993896858,1.8387726275262e-30,4.58190558751022e-29
"ENSG00000167671",6270.34712137922,0.011222040916909,0.0632436254365023,0,1,1
"ENSG00000167674",2918.68410234145,0.56618415971982,0.0726841164825639,0,1,1
"ENSG00000167676",184.308675319902,-1.02525444579041,0.190963644014391,-0.132247401963618,0.894788609002679,1
"ENSG00000167680",1210.1449157554,-0.812737577028585,0.176925341089135,0,1,1
"ENSG00000167685",1711.06508194463,-0.332615347104424,0.102012593964315,0,1,1
"ENSG00000167693",5770.4541006475,-0.133553031097625,0.151808438019594,0,1,1
"ENSG00000167695",2425.91792133941,1.46291708978337,0.13494721241696,3.43035681502667,0.00060278801419827,0.00329627938098513
"ENSG00000167699",3456.22453609846,0.215364429522152,0.0710451327743634,0,1,1
"ENSG00000167700",843.145063638266,0.973230214973808,0.102852743788469,0,1,1
"ENSG00000167701",65.6932779854629,0.665754751937646,0.195105403553071,0,1,1
"ENSG00000167702",670.873860838851,1.30577456576349,0.149421754073113,2.04638586703962,0.0407184214615156,0.179903025666534
"ENSG00000167703",4552.15293669237,-1.34236261670339,0.119566360016723,-2.86336906681365,0.00419162012389899,0.0208261357771518
"ENSG00000167705",962.975221860478,-1.92524443607668,0.12192372729021,-7.58871514708824,3.23093153982605e-14,3.73811506964697e-13
"ENSG00000167711",1107.46930155187,-1.35948910149554,0.178659637545696,-2.01214502858036,0.0442046512312169,0.194209006178467
"ENSG00000167716",2960.63094613541,-0.343331595043181,0.0978592012203104,0,1,1
"ENSG00000167720",246.389272072608,-0.381266547254052,0.0921822509405782,0,1,1
"ENSG00000167721",2235.92132074121,0.797154944453044,0.0813493400107971,0,1,1
"ENSG00000167723",212.804181418292,2.46231490481593,0.21398966385781,6.83357727870255,8.28228465826529e-12,8.36645610818927e-11
"ENSG00000167733",237.982649859543,0.259819211556874,0.11418933409813,0,1,1
"ENSG00000167740",1034.67876104658,-0.574266712559477,0.0852932432009978,0,1,1
"ENSG00000167741",790.796724770632,-0.909187397631632,0.223204330284032,0,1,1
"ENSG00000167747",3093.56810211302,2.06464255626897,0.101203529163085,10.519816503171,7.00097965276396e-26,1.40888842206797e-24
"ENSG00000167748",141.875207406924,1.133843120392,0.262373257229592,0.510124857255861,0.609963991614802,1
"ENSG00000167757",1978.56331705689,-1.9591397845005,0.345040343234006,-2.77979025730918,0.00543940183141915,0.0266649259806708
"ENSG00000167759",511.688387016462,1.40060614152194,0.350035588496093,1.14447260418038,0.252427693077925,0.965644615386975
"ENSG00000167766",1642.73241317678,-0.261530975836214,0.118986697105728,0,1,1
"ENSG00000167767",2546.79520468774,1.84494882843788,0.219179321149749,3.85505723808948,0.000115702555521864,0.000678047125861188
"ENSG00000167770",5719.80398504118,0.574563094823879,0.0607030932288022,0,1,1
"ENSG00000167771",421.698388300756,3.44627921313423,0.229968105649482,10.6374716886299,1.99468497522893e-26,4.12013517673291e-25
"ENSG00000167772",2253.6273974841,0.588157074856442,0.25889740040713,0,1,1
"ENSG00000167775",1741.71897521963,0.289772272636827,0.118583483793989,0,1,1
"ENSG00000167778",4416.789205791,-0.378922613461931,0.078919983835085,0,1,1
"ENSG00000167779",1315.40202418001,-0.769020712999647,0.231622275005007,0,1,1
"ENSG00000167785",1029.50066064258,0.601423829002579,0.0676894675497761,0,1,1
"ENSG00000167792",6593.90966019141,0.528657142961341,0.0656133100229449,0,1,1
"ENSG00000167797",3762.74836113927,-0.363338043515067,0.100152040027751,0,1,1
"ENSG00000167799",513.382886152747,1.6927540887147,0.157745239140736,4.39160061177277,1.12519246308673e-05,7.22718229325005e-05
"ENSG00000167815",5552.68064024996,0.732291660776123,0.102803381999908,0,1,1
"ENSG00000167840",461.366860289206,0.0727256172022709,0.0846934103097878,0,1,1
"ENSG00000167842",1246.53828849891,0.0614806763464953,0.0788996386737537,0,1,1
"ENSG00000167850",553.890305039055,-2.85064203809629,0.175260869111183,-10.5593567319483,4.59801882201106e-26,9.32615069073291e-25
"ENSG00000167851",1096.82464512019,-0.852206852310886,0.13698045245251,0,1,1
"ENSG00000167858",655.41299594576,-5.27222870901014,0.356803520455416,-11.9736170303397,4.88515606194097e-33,1.39285012219303e-31
"ENSG00000167861",2077.27234599384,-1.34154063500534,0.147838795995185,-2.31022332606429,0.0208757932817652,0.0959326684373533
"ENSG00000167862",1124.6159960106,0.691634606663999,0.0929571105821857,0,1,1
"ENSG00000167863",4162.04009035774,0.507577421667205,0.0909790042460148,0,1,1
"ENSG00000167874",356.078918329076,-3.04827438504973,0.116725020758609,-17.5478605335665,6.17631496758721e-69,6.69386039649768e-67
"ENSG00000167880",6353.06335971903,0.407648621798887,0.185400879553731,0,1,1
"ENSG00000167881",7107.78757852059,0.491190073834888,0.0601887369260058,0,1,1
"ENSG00000167889",152.438054565659,-0.523109316581863,0.256935627085229,0,1,1
"ENSG00000167895",1675.43940320686,-0.701248865069093,0.144545928920784,0,1,1
"ENSG00000167900",3926.40920013983,3.49640886918851,0.174250958413564,14.3265144244634,1.49434652865275e-46,7.11237788280201e-45
"ENSG00000167904",1334.37314901408,0.400820412788989,0.0918609050019005,0,1,1
"ENSG00000167912",127.392125562916,-0.930856534774362,0.180624445044944,0,1,1
"ENSG00000167914",134.679179262574,0.590319336957895,0.236784191219387,0,1,1
"ENSG00000167920",796.532085791604,1.22786699664564,0.10592599951632,2.15119043186876,0.0314611719438674,0.141398437282568
"ENSG00000167925",2100.01921866133,-0.753242797838223,0.0822347681752608,0,1,1
"ENSG00000167930",6498.92188921656,0.544755414535354,0.100845186899329,0,1,1
"ENSG00000167962",2016.10211287869,0.984232336062987,0.0907734194637965,0,1,1
"ENSG00000167964",79.980431959315,2.08197245132185,0.198626914320033,5.4472600303227,5.11516567271628e-08,3.97524603100815e-07
"ENSG00000167965",2275.71864877458,0.6194188160758,0.0691022091860512,0,1,1
"ENSG00000167967",1401.70076283587,0.42506332515407,0.0625633527293036,0,1,1
"ENSG00000167969",2121.88517201645,0.237431946634499,0.0967273324671059,0,1,1
"ENSG00000167972",37345.2656692416,-4.66015419900693,0.272521425273643,-13.4307025413936,3.99602387890166e-41,1.56628465371067e-39
"ENSG00000167977",2758.5984979529,0.798917867400978,0.0775869173277914,0,1,1
"ENSG00000167978",34620.3841489315,-0.170063773227854,0.0891862580829624,0,1,1
"ENSG00000167981",513.989860252205,-1.70439212893982,0.183952829925059,-3.82919974227514,0.000128560632073723,0.000749249864476306
"ENSG00000167984",515.055468685542,-1.47736404863126,0.158891507901315,-3.00433959584388,0.00266158062081658,0.0135152404598112
"ENSG00000167985",496.412963359842,0.121160414883079,0.0881917555821711,0,1,1
"ENSG00000167986",17637.8637392351,0.579591697305584,0.0761783511218997,0,1,1
"ENSG00000167987",2500.57678326565,0.0458369723281911,0.0729402067450173,0,1,1
"ENSG00000167992",82.1838684502156,-0.339201029609944,0.199191255186079,0,1,1
"ENSG00000167994",788.595121622278,0.231552928944107,0.135838861822348,0,1,1
"ENSG00000167995",364.929061248586,-1.48076231051852,0.110000204525174,-4.37055833299378,1.23929240629043e-05,7.90642187289753e-05
"ENSG00000167996",4939.73596146292,-0.520982313773928,0.132698437227185,0,1,1
"ENSG00000168000",117.90900465251,-0.100148954901936,0.114845179089561,0,1,1
"ENSG00000168002",3204.23254295183,0.651901032642201,0.0806913480826307,0,1,1
"ENSG00000168003",13548.4046937737,0.841544661987992,0.115632885963707,0,1,1
"ENSG00000168004",165.765109188847,-3.55341412689522,0.272762417740031,-9.36131211935828,7.87525310959898e-21,1.28569581392736e-19
"ENSG00000168005",1641.57811641718,1.32283713160791,0.0819057301948806,3.94156954391068,8.09501568096941e-05,0.0004811279389373
"ENSG00000168010",1355.73165776475,-0.862103254594422,0.124048760714681,0,1,1
"ENSG00000168014",2162.7500389836,0.243094256870023,0.101422749236543,0,1,1
"ENSG00000168016",2720.56456706726,-1.19064853913848,0.135822069310952,-1.40366392667757,0.160418949189518,0.637232661245454
"ENSG00000168026",397.274168526853,-1.96287849553195,0.162141972447496,-5.93849008370574,2.87659048032184e-09,2.45856243854965e-08
"ENSG00000168028",28958.2281275828,0.208006595181533,0.110681052379169,0,1,1
"ENSG00000168032",921.687751155848,0.554841033486037,0.196698695864014,0,1,1
"ENSG00000168036",30206.1701926941,-0.179532619588365,0.0697358645699401,0,1,1
"ENSG00000168038",322.47158781609,-0.957181316318105,0.10741311068417,0,1,1
"ENSG00000168040",175.845323862301,0.918680000725105,0.131422140385297,0,1,1
"ENSG00000168056",10034.433791767,-0.501576381929528,0.105999167770435,0,1,1
"ENSG00000168060",321.026155008723,-1.35032972125249,0.143738535332929,-2.43727070434556,0.01479859626172,0.0693517961303998
"ENSG00000168061",575.002656316795,1.29607034230387,0.106583031345694,2.77783750908325,0.00547219759744941,0.0268110857776994
"ENSG00000168062",712.760888676547,-1.36052065728292,0.179497011199091,-2.0085050713354,0.0445896476905861,0.195757040410282
"ENSG00000168066",14838.2306444298,0.118989436204028,0.0583119534342668,0,1,1
"ENSG00000168067",2399.34902262433,-0.189205361192029,0.0834465436944754,0,1,1
"ENSG00000168071",1481.16672113172,-0.874791828579112,0.120073613097797,0,1,1
"ENSG00000168077",2717.6845118191,-0.218746877789186,0.172484584592386,0,1,1
"ENSG00000168078",684.778582479546,4.51898163231,0.196618269758838,17.8975312753296,1.23266282057972e-71,1.56174907077815e-69
"ENSG00000168079",1250.2111529263,-5.26698306679689,0.259445513065448,-16.4465479336329,8.87866141242011e-61,6.97537106859608e-59
"ENSG00000168090",5582.88586589554,0.663420106592462,0.0762979873201654,0,1,1
"ENSG00000168092",7332.93495594217,0.267874947016959,0.0596637574924565,0,1,1
"ENSG00000168096",666.605918263261,0.00219076689593753,0.0863270524168166,0,1,1
"ENSG00000168101",1333.90757279227,0.190673639226345,0.0803277728914853,0,1,1
