"","logCPM","logFC","lfcSE","stat","pvalue","FDR"
"ENSG00000145912",1261.31175873386,0.585940997683519,0.0871929307541483,6.72005164427441,1.81660164717902e-11,4.65429795420075e-11
"ENSG00000145916",2218.79136574603,-0.352579694029037,0.0732255944057632,-4.81497892765876,1.47215424210757e-06,2.74290875825987e-06
"ENSG00000145919",2348.05995102731,0.436854271535027,0.0972609849222984,4.49156742432774,7.0700910847933e-06,1.25379998725004e-05
"ENSG00000145934",2771.01807465649,4.06892702755622,0.350274638006305,11.6163906433985,3.40207488588541e-31,2.32195482822323e-30
"ENSG00000145936",411.610850905456,-0.994694208846645,0.190574453475001,-5.21945198167457,1.79453332982951e-07,3.56390872468957e-07
"ENSG00000145945",673.035719563545,-0.0624484811174405,0.153834154173493,-0.405946790249268,0.684781697310791,0.715109560965779
"ENSG00000145949",104.366689427174,-0.84418990912689,0.136350754610996,-6.19131086978825,5.96659007932944e-10,1.39681095793384e-09
"ENSG00000145979",928.576647429006,1.19663727723655,0.106648582897291,11.220376724452,3.23887748446625e-29,2.00794778852627e-28
"ENSG00000145982",1007.31376197258,-0.423719520707207,0.0694491004771723,-6.10115203502861,1.05306681473808e-09,2.42520802149934e-09
"ENSG00000145990",1665.84625061992,-0.358398037380067,0.141403260545377,-2.53458114047557,0.0112581850738587,0.0151822207978256
"ENSG00000145996",2506.56007646897,0.490406130174453,0.158412230788955,3.09575925881503,0.00196309673683038,0.00285214191975413
"ENSG00000146001",30.9365375650988,-0.634309802748985,0.168710645831552,-3.75974971598596,0.0001700834305163,0.000271009742132561
"ENSG00000146006",61.4747905254859,-0.814231906334933,0.202945966320763,-4.0120625262786,6.01905517813271e-05,9.94844480567621e-05
"ENSG00000146007",4753.30505342222,-0.0295458686967376,0.0711380965196768,-0.41533116771778,0.677899487826368,0.708374843787198
"ENSG00000146013",205.892652692052,-0.421306615763785,0.291650522711998,-1.4445597828735,0.148581576110864,0.174463590641597
"ENSG00000146021",448.608042100164,-0.861117556308515,0.130859052620415,-6.58049664172925,4.68879423927063e-11,1.17177520709429e-10
"ENSG00000146038",420.108821068558,-3.78416543883373,0.230999031287101,-16.3817372642161,2.58260084254574e-60,5.22649851048824e-59
"ENSG00000146054",344.3501929588,2.0517080522007,0.240770774227936,8.52141651651776,1.57613604290355e-17,5.61287877036375e-17
"ENSG00000146063",1659.15180465976,-0.185721614020194,0.0599625021681992,-3.0972959317013,0.00195294806530162,0.00283831397066333
"ENSG00000146066",1800.36388051811,-0.0743873077089769,0.102618356548874,-0.724892799014458,0.468517798889074,0.506465404062569
"ENSG00000146067",1695.86153862867,-0.191554801848096,0.103053402369289,-1.85879163078638,0.063056679214232,0.0780014243497833
"ENSG00000146070",886.900937463698,-0.0519204102680635,0.215678745278805,-0.240730305626299,0.809764149078217,0.83001747983513
"ENSG00000146072",8051.27668406955,1.28291648835999,0.157052421486847,8.16871510935236,3.11691236327458e-16,1.03979919020347e-15
"ENSG00000146083",3907.69191542215,0.343246556251779,0.0856262878941226,4.00865861049827,6.10646187638853e-05,0.000100873524578189
"ENSG00000146085",2766.79003404266,0.130275154645081,0.0878704335690356,1.48258235852143,0.138185407104491,0.162937059851678
"ENSG00000146094",1207.68751299909,-1.5477152971752,0.15623857327362,-9.90610234557561,3.91627105644013e-23,1.84879644650786e-22
