"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000279716",0.211763331933554,-0.654045782457524,1.44672585709701,0.229054043865823,0.26456800867938
"ENSG00000137038",-0.123167844689915,4.84095262654295,1.44398519069317,0.229495537111925,0.265060936520552
"ENSG00000227507",-0.325946524404439,3.50758642740466,1.44319458758421,0.229623085541906,0.265191226857391
"ENSG00000154134",-0.210644617045168,3.14578142746011,1.44061497619391,0.230039849861685,0.265655493861068
"ENSG00000165525",0.0923680680890686,4.73986422795607,1.43968481051333,0.230190351756725,0.265812234817409
"ENSG00000178338",0.119429748405374,2.517545390245,1.43802088229003,0.230459873363014,0.26610638480675
"ENSG00000273188",-0.137347671665297,-0.952691847904672,1.43742448935211,0.230556569135433,0.266200952080321
"ENSG00000152348",0.121971282439841,2.92728451932337,1.43678875829298,0.230659696820398,0.26630293303573
"ENSG00000133985",-0.225749772235529,4.84654888971489,1.43531346105505,0.230899232464772,0.266562377520131
"ENSG00000169231",0.14998762174565,3.98453869931933,1.43516318611044,0.23092364858133,0.26657345919966
"ENSG00000237807",-0.275815327334111,3.08915449654533,1.43365356144931,0.231169099612324,0.266839681196287
"ENSG00000072134",-0.143511114997311,4.75393462744428,1.43332758235525,0.231222142098644,0.266882130266472
"ENSG00000103496",-0.094328257750949,5.40642091707654,1.4332452423138,0.231235542582056,0.266882130266472
"ENSG00000171812",0.261397777355546,5.01844197822764,1.43267144521688,0.231328951573868,0.266972812096058
"ENSG00000215256",0.127526007059582,4.31945579190528,1.43242600423713,0.231368921048375,0.267001812609449
"ENSG00000179933",0.111624089771505,5.51025480207216,1.43176855264129,0.231476026511824,0.26710827996756
"ENSG00000267383",-0.262147270609217,-0.317462941751858,1.43144788628056,0.231528287979743,0.267151451323983
"ENSG00000176903",0.12058524897203,5.18017132669695,1.42981417251902,0.231794768015998,0.267441779732945
"ENSG00000147166",0.190216287357175,-0.828295166617397,1.42917654659712,0.231898873519552,0.267544737302184
"ENSG00000198791",0.10153317407935,6.26131712986963,1.42540658884186,0.232515550905236,0.268239004574293
"ENSG00000111057",-0.223376789801181,8.40250643029075,1.42448787162544,0.232666131561412,0.268395509933403
"ENSG00000227959",-0.251929894479766,-1.13258511420713,1.42193956930474,0.233084423154464,0.268860797395138
"ENSG00000198870",-0.169356837188557,-0.4631748241581,1.42071828573837,0.233285212957038,0.269066247848317
"ENSG00000163082",0.260129608776091,6.49415835451516,1.42067431377053,0.233292446233445,0.269066247848317
"ENSG00000184208",0.123125190462077,4.21165010356456,1.41984999209592,0.233428095213316,0.269205439806588
"ENSG00000111229",0.115590347500127,7.27663968116248,1.41969239868831,0.233454039368551,0.269218102831844
"ENSG00000143624",0.0938319945327262,6.55636678814828,1.41936905055459,0.233507282163762,0.269262242879646
"ENSG00000161558",0.113490185521967,2.69685317987748,1.41442077243115,0.234323903944354,0.270186589493231
"ENSG00000183486",0.216476744318955,5.34428784856047,1.4142195674625,0.234357182094549,0.270207643108371
"ENSG00000259877",-0.151614915017983,1.82384676723854,1.41294857157163,0.234567529683916,0.270432837330556
"ENSG00000162813",0.0873006019184225,4.95538613755947,1.41211331237604,0.234705887966323,0.270575011559792
"ENSG00000102984",0.120401849719028,1.25712449110517,1.40841314054536,0.235319999624696,0.271265593211246
"ENSG00000140548",-0.10398455354413,4.74124641130639,1.40764670321489,0.235447447022069,0.271395119129552
"ENSG00000111843",-0.117457420265167,6.37543401586537,1.40373425217523,0.236099334433173,0.272129100249036
"ENSG00000253304",-0.227672592264276,2.2757734562267,1.40334883179818,0.236163670859155,0.272185816939594
"ENSG00000170092",0.185488398572501,-0.946543183755583,1.40204640786991,0.236381235600428,0.272419115347338
"ENSG00000144229",0.409702535409621,0.70280220195041,1.40180993351132,0.236420763743007,0.272447217557035
"ENSG00000273247",-0.12730716476891,1.99435603119493,1.39968836417341,0.236775755590898,0.272838827825264
"ENSG00000196323",0.105317677930819,5.90666922588839,1.39808652735418,0.237044211178796,0.273130677809511
"ENSG00000269069",0.187501966027285,-0.309093050067459,1.39588572273266,0.237413651176695,0.273538840750556
"ENSG00000168591",0.0800166306278927,5.39694548973134,1.39492247420937,0.237575567370892,0.273707865815171
"ENSG00000147592",-0.142980923061438,3.47220789835661,1.39373587931386,0.237775210871175,0.273920331611917
"ENSG00000184349",-0.226710002749063,3.93460870273624,1.3935487945889,0.237806706272187,0.273939073667749
"ENSG00000167178",0.315944453134251,1.03676229777896,1.39309782804445,0.237882646540878,0.274009007869706
"ENSG00000105866",-0.125342493326338,3.77748150334466,1.39183335565066,0.238095733636107,0.274236897813521
"ENSG00000130766",-0.129598868416347,4.48561791383519,1.39137423724436,0.238173160923884,0.274308516623878
"ENSG00000167395",0.104800531410753,4.79471492318085,1.39127054535946,0.238190652104698,0.274311101140418
"ENSG00000261504",0.23295439544312,-0.932709283939351,1.39117497385607,0.238206774886,0.274312109516355
"ENSG00000168077",-0.218216225281053,5.42434341525523,1.3910135422833,0.238234011178226,0.274325914945434
"ENSG00000188883",0.310491188842808,3.05298934405895,1.3905280278743,0.238315948615212,0.274402702818322
"ENSG00000228887",0.162170081776745,-1.22110588735833,1.38842812733932,0.238670730706363,0.274793620641123
"ENSG00000105701",-0.0972889294094538,7.96377270296639,1.38714130372671,0.23888845878752,0.275026701353188
"ENSG00000172380",-0.134377895009994,6.98363615817371,1.38615798358979,0.23905499723043,0.275200822573117
"ENSG00000135617",0.136883434901379,3.83079282975014,1.38483169255097,0.239279845782645,0.275442043987175
"ENSG00000055208",-0.0784541351807186,6.66000105982197,1.38323194560409,0.239551395699395,0.275736990404851
"ENSG00000147324",0.164305376154815,6.15172049187462,1.38297627540541,0.23959482926649,0.275769341266292
"ENSG00000168884",0.110800839707333,5.2921519410597,1.38263090638461,0.239653516172419,0.275819243184365
"ENSG00000162576",-0.210479116461924,6.3228173060901,1.38246283232054,0.239682082512236,0.27583266944124
"ENSG00000250132",-0.159512071112833,1.01388705758121,1.3823818653081,0.239695845369593,0.27583266944124
"ENSG00000270964",0.180173216380682,-0.276644758921305,1.38208524319978,0.23974627370892,0.275873054704008
"ENSG00000162601",-0.108905370283078,4.5853569911535,1.38047668157914,0.240019967819539,0.276170327516074
"ENSG00000236700",0.379426338994824,0.843754794180364,1.37929824862314,0.240220717276857,0.276383636536927
"ENSG00000128524",0.125516284279271,5.92461516158586,1.37817071607982,0.240412986807849,0.276587162403121
"ENSG00000164054",-0.114999714255535,7.6906630425163,1.37635022966049,0.240723815582451,0.276927051994621
"ENSG00000172156",0.354495056757324,2.04114397932914,1.37574313607871,0.240827579029237,0.277028706797634
"ENSG00000080815",-0.0811503682150734,6.59564775322597,1.3724257810627,0.241395537858889,0.277664287553179
"ENSG00000235374",-0.162842647049826,0.759176078174962,1.36981049266499,0.241844446349986,0.278162858603925
"ENSG00000250365",0.148581400010571,-1.38240831330382,1.36612000565685,0.24247964063941,0.278875613037372
"ENSG00000144908",0.404169997858751,2.63665809791542,1.36528190671211,0.242624174422836,0.279024004221507
"ENSG00000134202",-0.298691835002222,5.54198904832213,1.36269726027651,0.243070569328852,0.279519502256016
"ENSG00000174483",0.150824343745503,-0.97852722102199,1.36121943974012,0.243326253823591,0.279795643138197
"ENSG00000061987",-0.0725238682802967,5.43973586983662,1.36085371740615,0.243389579715382,0.279844112408813
"ENSG00000264281",0.186399020944693,-0.378230716433798,1.36079635035157,0.243399514811467,0.279844112408813
"ENSG00000142208",-0.0921711563432279,7.01980849582756,1.35459298346327,0.244476767384928,0.28106470202711
"ENSG00000110696",-0.0891863578974634,7.2134558879518,1.35349385025052,0.244668244701461,0.281266862007922
"ENSG00000223745",-0.152046580565675,3.08388868121712,1.35192204819156,0.244942382641553,0.281562970141203
"ENSG00000170846",0.109525190724661,3.82816466301073,1.35183759066959,0.24495712348675,0.281562970141203
"ENSG00000197081",0.126706304384066,8.22101794333389,1.35106480345328,0.24509205268004,0.281700065148316
"ENSG00000152465",-0.123091660079067,3.93729501574208,1.3458108189803,0.246011812335496,0.282739141160592
"ENSG00000213885",0.172720106165337,-0.187063964659573,1.34555735591791,0.246056289961587,0.282772194998334
"ENSG00000184182",0.106694200055061,3.56175650768625,1.3446997604768,0.246206853458031,0.28292715256537
"ENSG00000138468",-0.0982818584259796,4.20659147026644,1.34416602511748,0.24630061539885,0.283016821334911
"ENSG00000181847",0.287424947111319,2.80017938590289,1.34345915001714,0.246424860195885,0.283141503371067
"ENSG00000153721",0.190778238550995,4.15449715415683,1.34241007943273,0.246609392674772,0.283335435443631
"ENSG00000197774",0.156120010338616,2.65633535770622,1.3411198732453,0.246836572849427,0.283578338578164
"ENSG00000146013",-0.421119026712665,1.72020578995925,1.33820016437393,0.247351622386058,0.284151908457159
"ENSG00000140396",-0.122884864960839,5.77229195831376,1.33810315759305,0.247368757363975,0.284153448712506
"ENSG00000091513",0.363296909146059,1.43357676794179,1.33643412547451,0.247663797626899,0.28447419926614
"ENSG00000099991",-0.0975512542702248,6.56542954646048,1.33552720850349,0.247824296877033,0.284640380816822
"ENSG00000178951",-0.123916401276124,5.92013842172123,1.33423391796026,0.248053393856553,0.284885324537072
"ENSG00000280798",-0.120864085937383,3.31943797530356,1.33412072702675,0.24807345713987,0.284890180480237
"ENSG00000185495",-0.13942362741421,1.30692180906129,1.33349071064075,0.24818516491421,0.285000274588087
"ENSG00000166595",-0.101974067465374,5.6959795823692,1.33321426346246,0.248234201014801,0.285038391017186
"ENSG00000178226",-0.162369467390971,1.78076428373998,1.33158748883865,0.248522998146987,0.285351793966586
"ENSG00000273014",-0.114703867565202,0.615700110682234,1.33122834363437,0.248586811713358,0.285406849364072
"ENSG00000173852",-0.129175834838997,5.72493798707525,1.33079386951916,0.248664036683254,0.285477294618622
"ENSG00000153487",0.104104821897062,4.19706991456678,1.3305929523116,0.248699758356549,0.285500086306321
"ENSG00000139687",-0.159480326030084,5.96732735271158,1.33003055573212,0.248799781961129,0.285596687121972
"ENSG00000279656",-0.198212275986263,-0.750118675968836,1.32990055279064,0.248822910313632,0.285605013363056
"ENSG00000260807",-0.280954914833053,0.239099249684828,1.32980761689025,0.248839445817592,0.285605771591981
"ENSG00000140279",0.279688679917044,3.40647737168707,1.32847428079938,0.249076826254835,0.285859988590886
"ENSG00000239855",0.438025380633845,4.11961041031705,1.32703150916278,0.249334002703619,0.286136891155247
"ENSG00000112357",0.103120994346047,3.17000640286446,1.32615658984489,0.249490117053896,0.286297786447037
"ENSG00000162620",0.182199109395404,-0.0186570339022629,1.32507593223637,0.249683107308271,0.286500974780477
"ENSG00000231113",-0.129471156991711,0.975261861751452,1.32415615899605,0.249847510076794,0.28667133633875
"ENSG00000182134",0.197271423419398,3.93568271483691,1.32347796391592,0.249968817534218,0.286792232399599
"ENSG00000276710",-0.206434669768672,1.84085131605311,1.31937326353294,0.250704561254099,0.28761801820702
"ENSG00000171657",0.257723483705726,-0.695331266030647,1.31658420398678,0.251206000538086,0.288174912687668
"ENSG00000105341",0.0826012547814539,5.54280091081869,1.31612811804669,0.251288116378199,0.288250733343546
"ENSG00000135269",-0.134839414391114,6.7955026848409,1.31518024375951,0.251458881540405,0.288428226827761
"ENSG00000234160",0.174122683856942,0.509708679414351,1.31474890170748,0.251536637540991,0.288488057313442
"ENSG00000185864",-0.151158452854547,0.844795623579052,1.31471298446161,0.251543113505417,0.288488057313442
"ENSG00000233593",0.190415244813068,1.28281568914999,1.31459639897299,0.251564135555981,0.288493776312319
"ENSG00000108819",-0.115710660665191,6.27354626542239,1.31323206846249,0.251810304540229,0.288757676651364
"ENSG00000131748",-0.0751384656173501,5.75287896727366,1.31239423458279,0.251961623303904,0.288912782973903
"ENSG00000175970",0.113995227842718,5.26085724620498,1.31168929631508,0.252089026722952,0.289040448650349
"ENSG00000105223",-0.143411001170628,9.00348394717344,1.31086873672025,0.252237426083837,0.289192170065913
"ENSG00000261737",0.138859756623141,-0.0993828568897422,1.3103101912747,0.252338501226839,0.289289618018994
"ENSG00000115446",0.0952595170606528,5.08447313085222,1.30624250548102,0.253076098734377,0.290116738392391
"ENSG00000006125",-0.123699377738321,8.10721752693046,1.30606670696693,0.253108036174569,0.290134863256877
"ENSG00000106609",-0.0739879650409816,7.25164847558807,1.30512229282039,0.253279693431236,0.290313134844633
"ENSG00000280077",-0.145444925803603,0.560319987832384,1.3030923607493,0.253649140032543,0.29071807850707
"ENSG00000152942",-0.0723265816939797,4.48553815560895,1.30054122274256,0.254114386716552,0.291232764136673
"ENSG00000127445",-0.0883709237499719,5.1638350468047,1.29991964685865,0.254227901549494,0.291344300705583
"ENSG00000181027",0.0894054639385345,4.14786479988092,1.29856530850063,0.254475452874742,0.291609418641369
"ENSG00000212993",0.250512599150855,0.766255875198321,1.29827952907027,0.254527726688362,0.29165074395582
"ENSG00000026036",0.198131958580472,0.42251083211331,1.29699792538572,0.254762316030162,0.291900957056339
"ENSG00000214293",-0.141097233281605,3.51715470623773,1.29537848518202,0.255059125196256,0.292208114031805
"ENSG00000249007",-0.319929663344156,-0.987204459083735,1.29535802877506,0.255062877147211,0.292208114031805
"ENSG00000162409",-0.293359881193846,2.78719987619371,1.29362108523779,0.255381701667366,0.292540207889847
"ENSG00000225742",0.323027372359742,-0.73621261020752,1.29360162617026,0.255385276255791,0.292540207889847
"ENSG00000262580",0.188798290512183,0.778319546694071,1.29349324764124,0.255405186284276,0.292544388262585
"ENSG00000072401",0.0987940564726487,4.55893887982769,1.29097998227024,0.255867430941895,0.293055191626919
"ENSG00000185834",0.214040577651306,-1.05721250100121,1.28979704403098,0.256085356222906,0.29328611902771
"ENSG00000163479",0.096779376889537,7.3517606075438,1.28927558712309,0.256181493641059,0.293377546282387
"ENSG00000165868",-0.130901842032465,3.638476405168,1.28180458592466,0.257563772547934,0.294925293927278
"ENSG00000245112",-0.166265866134842,-1.12195305666761,1.28179369107183,0.25756579501892,0.294925293927278
"ENSG00000025796",-0.0729733518250584,6.74477400503018,1.2816213637784,0.257597787683495,0.294943155235394
"ENSG00000196810",0.105334644710835,4.11246048468422,1.28142512969049,0.257634224635125,0.294966102546171
"ENSG00000128487",0.141403674220875,4.76327586046128,1.28006724071261,0.257886533395355,0.295236183411761
"ENSG00000132694",0.0917937447411791,6.30915707400235,1.27897518772832,0.25808966876687,0.295449938329394
"ENSG00000211611",0.534009736242653,2.1577559162081,1.27853717511461,0.258171200080041,0.29552446781447
"ENSG00000152953",0.316889903298225,2.46217757445419,1.27823329605592,0.258227782581098,0.295570431124605
"ENSG00000090905",0.0883060970927701,5.61248335011927,1.27771493482921,0.25832433718758,0.295662138198471
"ENSG00000173933",0.0851082572813517,3.50776217851498,1.27640701539904,0.258568160376689,0.295922377438741
"ENSG00000131697",-0.116685611094187,4.149666975739,1.27537050436201,0.258761589511153,0.296124912975965
"ENSG00000164296",-0.0919670709787959,2.34575849379244,1.27432109800247,0.258957607397654,0.296330385109477
"ENSG00000153443",-0.102892062233589,4.42436835057957,1.27220392745298,0.259353631466598,0.296764687636937
"ENSG00000239911",-0.246654089979981,0.681564626005768,1.27085083490872,0.259607124531609,0.297029773498924
"ENSG00000143434",0.211662587715941,3.68988791274004,1.2707911155839,0.259618319619286,0.297029773498924
"ENSG00000119699",0.221464382541613,5.1337630793041,1.2702053834082,0.259728153651895,0.297136539002368
"ENSG00000267565",-0.168029855377427,-0.915765805901694,1.27008772085254,0.259750224173997,0.297142893311781
"ENSG00000102158",0.107302899200167,7.0880332547845,1.26887307482903,0.259978196779429,0.29738477481299
"ENSG00000170889",-0.104659931972636,9.3116279492325,1.26677872559614,0.260371859736063,0.297816143970469
"ENSG00000196371",-0.151504912349799,2.97669961730021,1.2635030504396,0.260989051056314,0.298503116182718
"ENSG00000235098",-0.207243593954999,4.4788746396894,1.26241449825582,0.261194553382675,0.298719166607826
"ENSG00000122592",0.300203230996956,-0.0922004904356028,1.25902686916031,0.261835371372439,0.29943301337157
"ENSG00000167508",-0.119400654704011,5.4524353020612,1.25820807751092,0.261990549781157,0.299591430821381
"ENSG00000187325",-0.112415745123098,4.81117109346565,1.25801439344379,0.262027273703366,0.299614381670094
"ENSG00000140264",0.11253210832694,7.47225238080369,1.25748647995481,0.262127402398141,0.299709825010801
"ENSG00000108479",0.111168955891557,4.18494453468318,1.25633154737599,0.2623466225531,0.299941413723489
"ENSG00000014123",0.0839981934001602,5.35464340992466,1.25119734246444,0.263323914535476,0.301039622952771
"ENSG00000189227",-0.109437067752594,1.52423604786963,1.24966024690794,0.263617378199389,0.301355969702962
"ENSG00000143157",0.104533575249147,6.6042497134274,1.24776955453483,0.263978908222408,0.301750081824089
"ENSG00000157168",-0.320505102876189,4.04632798291611,1.24706800232877,0.264113212667157,0.301884422432962
"ENSG00000213762",0.100611039022405,4.4051677207212,1.24472587900276,0.264562201764139,0.302378411278739
"ENSG00000145335",-0.28242849951831,2.70429707273838,1.24274957148199,0.264941801629921,0.30279303475568
"ENSG00000213341",-0.0878258824387661,4.88503276762363,1.2425594980802,0.264978345724467,0.302815563611058
"ENSG00000135914",-0.257241615342386,-0.416767144170258,1.24153818008623,0.265174814824467,0.303020839272547
"ENSG00000129197",-0.10072367137697,4.155904085173,1.24025323950503,0.265422253979502,0.303284329713892
"ENSG00000119559",0.0882676067288346,4.31842466919015,1.23879593920379,0.265703231933904,0.303586107311245
"ENSG00000180914",-0.353072990437351,1.45453598391613,1.23859510958425,0.265741982337705,0.303611100796193
"ENSG00000144713",-0.12159953524165,9.16779088934207,1.23652943435078,0.266140966294755,0.304047633007934
"ENSG00000179454",0.0909155377514733,4.1335364816676,1.23606996268359,0.266229814335698,0.304129823462668
"ENSG00000166479",-0.0699343445858928,5.79617778320593,1.23582296009085,0.266277592491884,0.304165089937873
"ENSG00000185697",0.159385750731344,2.16228592428807,1.23569087045107,0.266303147209874,0.304174968030782
"ENSG00000205763",0.126835999042472,2.12094986413577,1.2300070915414,0.267405658939703,0.305414881283913
"ENSG00000136490",0.173033392308437,4.77361657454679,1.22907608158348,0.267586793464346,0.305602361532219
"ENSG00000182220",0.0898230663558508,7.43946139648926,1.22767635353397,0.267859408350049,0.305894288157022
"ENSG00000198040",0.103663930428774,4.57681865586779,1.22748962092433,0.267895803083578,0.305916432451708
"ENSG00000272140",-0.156893353364523,-1.149758799432,1.22648923389465,0.268090886503299,0.306119772726634
"ENSG00000164845",-0.15115370793906,-0.14913407346491,1.22621256985656,0.268144869462373,0.306161981753986
"ENSG00000211941",0.451938253060934,5.34031325338613,1.22591712534644,0.268202531856829,0.306208386256899
"ENSG00000198691",0.41343723421528,3.43270513944583,1.2257325730948,0.268238559074243,0.306230085430846
"ENSG00000243302",-0.128873187301282,2.65356035923801,1.22328698160245,0.268716543843053,0.306756303317283
"ENSG00000233184",-0.134336104705869,1.67470032391125,1.22292056971732,0.268788249654895,0.30681869167827
"ENSG00000140835",-0.414092350844241,0.47971835347392,1.2222471704126,0.268920094360226,0.306949715622055
"ENSG00000120337",0.331582360530735,0.518440647730499,1.2217776425959,0.269012070878834,0.307035219639733
"ENSG00000108528",0.0843847812753015,5.92572453713923,1.22160958282958,0.269045001905668,0.30705332588714
"ENSG00000104228",-0.0994376831666893,4.55600228721611,1.21895695448153,0.269565447273103,0.307627780646393
"ENSG00000119927",-0.120863480137009,4.16749806500661,1.21809752373925,0.269734337110285,0.307800993210144
"ENSG00000279948",0.137107343466199,-1.3680510400425,1.21507220204009,0.270329906777837,0.308461048572339
"ENSG00000260563",-0.158074871061172,1.7886999431624,1.21378529678351,0.270583747212964,0.308727690484525
"ENSG00000117481",0.069246712607888,4.78072817425675,1.21371355297183,0.270597907356482,0.308727690484525
"ENSG00000166484",-0.109411248727679,4.64718755187641,1.21287716916168,0.270763053596229,0.308896518532007
"ENSG00000281649",0.115205728482945,5.79716247282181,1.21179321097913,0.270977271626414,0.309121304535591
"ENSG00000283897",-0.199055707588973,-1.1100785419343,1.21116546764356,0.271101426788977,0.30924332800916
"ENSG00000047249",-0.0915215631560707,5.71805253531449,1.20946946637218,0.271437218175198,0.309606732529639
"ENSG00000141026",0.0876134115235918,3.98989915661302,1.20868053935045,0.271593595215219,0.309765460347218
"ENSG00000279382",0.179599130578101,0.264165103473238,1.20671342958287,0.271983996900854,0.310191067400523
"ENSG00000205155",0.136224573360215,3.65384260026834,1.2049854733452,0.272327514856444,0.31055046684948
"ENSG00000174231",-0.0981433192656241,8.55542423188339,1.2049010181886,0.272344318476005,0.31055046684948
"ENSG00000215790",-0.160001848878595,0.476623964223977,1.2048678785759,0.27235091245351,0.31055046684948
"ENSG00000259728",0.206414002011241,-0.305628950358445,1.20325801293586,0.272671477532302,0.310896289516677
"ENSG00000273137",-0.165953740411169,-0.881070851543186,1.20253376480855,0.272815847850694,0.311041186228253
"ENSG00000163704",-0.140867217929058,1.92146632696552,1.20145457121953,0.273031150091593,0.311266929934595
"ENSG00000243943",-0.107833866777266,4.2914309062771,1.20125091481253,0.273071804012553,0.311293551260286
"ENSG00000146411",0.287092503161229,3.53513058172229,1.19596290560151,0.274130058937796,0.312480129908756
"ENSG00000167526",0.122277079789836,9.51364861923182,1.1957461278142,0.27417355091612,0.312509905887729
"ENSG00000125386",-0.0961283525554265,5.06911160541474,1.19247401564559,0.274831085487918,0.313239534939065
"ENSG00000112562",-0.299279148651495,5.41609077705905,1.19235008988268,0.274856027386065,0.313248117870436
"ENSG00000283000",0.351662588750855,1.33324492700958,1.19186828919041,0.274953023927972,0.313322842578352
"ENSG00000090104",-0.199578412794146,6.24371041295571,1.1918514002559,0.274956424802791,0.313322842578352
"ENSG00000163599",0.279372041379049,1.6047470640494,1.19158869311672,0.275009332163813,0.313363284245941
"ENSG00000234797",-0.197597422463945,0.636396748547262,1.19030723282641,0.275267592550577,0.313637698389957
"ENSG00000125826",0.0881184662811382,6.61052959275328,1.18929132001227,0.275472552047367,0.3138513510154
"ENSG00000273148",0.17169780734221,-0.504621878371228,1.18826639836424,0.275679523367117,0.314067268547227
"ENSG00000127483",0.0798361811384856,7.53619276049558,1.18780015903627,0.27577373977083,0.314154711088267
"ENSG00000120314",-0.0809977991686806,4.55153955706114,1.18766867060653,0.275800317916894,0.314160285387576
"ENSG00000197070",-0.108604594437922,5.00973449310186,1.18760317862451,0.275813557206201,0.314160285387576
"ENSG00000152944",0.116073117518328,5.24874434489736,1.18717983766594,0.275899155399713,0.31423788964271
"ENSG00000156398",0.127490630241168,3.72464678743186,1.18620578270983,0.27609623302556,0.314442446563451
"ENSG00000133028",-0.0767957432187137,4.69502720141538,1.18421037530636,0.27650051070671,0.314882940126878
"ENSG00000115009",-0.429442422604387,5.27479765634008,1.1830499809661,0.276735953637327,0.315131118544791
"ENSG00000207425",-0.107032005273921,-0.874488095315235,1.18024313404875,0.277306503859568,0.315760842464398
"ENSG00000125454",-0.10564044720322,3.06159412332859,1.17962540051769,0.277432269750693,0.315884055761326
"ENSG00000102390",-0.104487406928023,4.43600628502427,1.17928258681598,0.277502095009947,0.315943563556762
"ENSG00000285665",0.177231990048136,-1.06525749063688,1.17842768069536,0.277676321083366,0.316121919421049
"ENSG00000186866",0.0869742782691277,4.54396667720508,1.17799389955746,0.277764776414663,0.316202612786396
"ENSG00000166546",-0.246802910266818,0.790624365251299,1.17647592455698,0.278074596704663,0.316535278033128
"ENSG00000109111",0.0847647837784022,7.30195849557337,1.17470063597409,0.278437487305607,0.316928307865063
"ENSG00000165171",0.174521762781102,2.17438845588361,1.17440860252404,0.278497239624384,0.316968906802288
"ENSG00000187630",-0.112431609745101,3.3751906198769,1.17435410562419,0.278508391903205,0.316968906802288
