"","logCPM","logFC","lfcSE","stat","PValue","FDR"
"ENSG00000198162",4729.296150705,0.00742659256850411,0.0543532097087059,0.136635768307066,0.89131870261479,0.913147704217623
"ENSG00000198168",3519.56198318111,0.221470786720494,0.0584304829065207,3.79032956264988,0.000150447536886801,0.000387767451943244
"ENSG00000198169",913.769389275236,0.013459534039661,0.0734966818681028,0.183131179497538,0.854695091747271,0.883284586508384
"ENSG00000198171",4066.84863086321,0.0415152672574614,0.0909153722420504,0.456636388694888,0.647932419590306,0.707951816793615
"ENSG00000198176",4188.72785350062,0.0657196527713904,0.0592881333904249,1.10847903304043,0.26765498928958,0.33595462941366
"ENSG00000198182",534.648234997742,0.323527801764167,0.052126041598421,6.2066443536347,5.41279018995001e-10,3.21536402486883e-09
"ENSG00000198185",608.684011660737,-0.467953583438555,0.136456744780936,-3.42931809043074,0.000605099904597873,0.00140090963586832
"ENSG00000198189",3371.31350962666,0.486230430317165,0.126235267727488,3.85177961017061,0.000117262536012074,0.000307645349093421
"ENSG00000198198",2883.85268174474,0.15730548516357,0.0795102251760883,1.9784308850238,0.0478801184059906,0.0743464957559719
"ENSG00000198203",55.9691524105149,0.217656606039207,0.189837549650664,1.14654137940431,0.251571215960705,0.318536700688744
"ENSG00000198205",350.043496402069,0.0992795229271575,0.053387357053616,1.85960737534643,0.0629410950931217,0.0947599511124091
"ENSG00000198208",171.777077788893,-0.818505197513892,0.15156671957618,-5.40029631704535,6.6530911395772e-08,2.91330818126739e-07
"ENSG00000198218",4406.4875473987,0.0661408373704369,0.031426026632078,2.10465160437826,0.035321646076087,0.0567619993206403
"ENSG00000198221",226.412414930359,0.763345902476041,0.133744765313324,5.707482462493,1.14659430603824e-08,5.62235610440119e-08
"ENSG00000198223",209.856639866652,-0.229574430665895,0.139386410294422,-1.64703596413001,0.0995506538467922,0.142307686016114
"ENSG00000198225",37.7223057748045,-0.0871489703477927,0.11717953332268,-0.743721773560991,0.45704481404505,0.530595158344925
"ENSG00000198231",8252.98694646246,0.0602487530634142,0.0429476680609447,1.40284108040321,0.160664233815916,0.216771752033063
"ENSG00000198242",27646.020440394,0.282053707525484,0.0762585367393679,3.6986509259871,0.000216748451890998,0.000542818507066886
"ENSG00000198246",650.067967720259,0.220544883093234,0.0625774292632638,3.52435192192699,0.000424520017304371,0.00100928259615127
"ENSG00000198252",1379.10981299574,0.0316233385840976,0.0488494391554568,0.647363391081329,0.517396783463873,0.587458018479248
"ENSG00000198258",6044.2068185157,-0.113743856842324,0.0869330535579943,-1.30840747203759,0.190735139611173,0.251265938811959
"ENSG00000198265",3585.70693707723,0.0186329095088171,0.0703399702844755,0.264897887125345,0.791088126040959,0.831003065350898
"ENSG00000198270",378.657194524624,-0.511830006050086,0.0829194567652997,-6.1726164885378,6.71690048204329e-10,3.94542262548849e-09
"ENSG00000198276",1706.48592789433,0.0773104236450678,0.0532027758116756,1.45312763226354,0.146188320259989,0.199633739670364
"ENSG00000198286",264.228089277673,-0.538021990961229,0.115224170091541,-4.66935010713283,3.02154065453872e-06,1.03461229076455e-05
"ENSG00000198298",217.969982687167,0.842973430161896,0.0783394013813661,10.7605293798225,5.28655982777798e-27,3.51965750787416e-25
"ENSG00000198300",697.132241377891,-0.762563767147126,0.103130787935082,-7.39414274258369,1.42323459300406e-13,1.34619908376792e-12
"ENSG00000198301",2049.28450790092,0.0827051956473456,0.0402389675508399,2.05535083729104,0.0398451303577547,0.0632040037587605
"ENSG00000198315",2342.38963739072,-0.071607106655244,0.0645620661870948,-1.10912043068345,0.267378232296153,0.335651813587549
"ENSG00000198324",1091.14581197585,0.447414202083655,0.0719380392573938,6.21943837644518,4.98937526431265e-10,2.97693617853025e-09
"ENSG00000198331",438.105986243152,0.449943316755181,0.0790145887942881,5.69443344097624,1.23782261389763e-08,6.03681970172207e-08
"ENSG00000198342",199.265204736916,-0.496375397731153,0.0673643024103891,-7.36852279278707,1.72529038812375e-13,1.61494013161604e-12
"ENSG00000198346",1768.98033093644,0.374225592932935,0.133418087448705,2.80490899014583,0.00503307887788245,0.00979874952872749
"ENSG00000198353",161.451688767491,2.72845558769608,0.245614864976707,11.1086745012556,1.13836700143476e-28,9.78374693778564e-27
"ENSG00000198354",119.76302172041,-0.861686493668756,0.183113432535851,-4.70575250398438,2.52931223940973e-06,8.76222715697311e-06
"ENSG00000198355",7528.43663740436,-0.0400839714437725,0.11277002085299,-0.355448825322352,0.722253376438713,0.772113238067688
"ENSG00000198356",3473.23089543777,0.013485131565237,0.0726490567677224,0.18562018786221,0.852742621067867,0.881555903726148
"ENSG00000198363",5753.3594559462,-0.95536882412942,0.0947538462096825,-10.0826389887675,6.59311242703008e-24,2.61347106436655e-22
"ENSG00000198369",2196.54555485124,-0.170445179770622,0.0831289808615726,-2.05037013571054,0.0403283251751197,0.0638847161872623
"ENSG00000198373",4834.68717671303,0.299627201270847,0.0775131506497896,3.86550151502144,0.000110861160803325,0.000291950709365718
