"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000243709",-0.832421276592254,-0.832633032560018,6.20571053498752,0.364293694530219,1
"ENSG00000272549",0.910241295387442,0.917059727674985,-0.916744071946142,0.364624315613709,1
"ENSG00000158286",0.921442497896952,0.921875266484872,2.98859815985524,0.365285482558112,1
"ENSG00000161298",-0.916492037166478,-0.920426566909706,0.260378765999765,0.365459016015022,1
"ENSG00000158813",-0.877305319588505,-0.878754190431061,2.82614413860671,0.365626125494566,1
"ENSG00000231043",0.909844899116681,0.913775524345615,-0.24684686038527,0.366160899261643,1
"ENSG00000105193",0.937780812735289,0.937783618853937,10.0558150610676,0.366530824877603,1
"ENSG00000111432",0.829001265816882,0.829298963355558,2.39376411083773,0.366808842552651,1
"ENSG00000167371",-0.911615372158878,-0.913383092802315,1.59473652665967,0.367189009736093,1
"ENSG00000179406",0.941741950784521,0.942452512610294,2.1922264800442,0.367376853501819,1
"ENSG00000125885",0.952963352833906,0.953144168394008,4.00524194868027,0.3679549496807,1
"ENSG00000144045",-0.92961541559245,-0.929922546077167,4.06282320879746,0.368088876313783,1
"ENSG00000095319",0.9551030877594,0.955145873986222,6.14238901743798,0.368258244460743,1
"ENSG00000243753",0.898423485938986,0.898507266136788,5.10888994344821,0.368761590140877,1
"ENSG00000223529",0.905361100015951,0.908513516735249,0.0749210843824639,0.369159427123908,1
"ENSG00000266094",-0.938781220951262,-0.93899804480503,4.18180268206618,0.369492110436467,1
"ENSG00000064102",0.952176699910251,0.952303370423646,4.50772663899104,0.369599112126204,1
"ENSG00000170448",0.962099946464274,0.962346397234071,3.61524677740498,0.369898352042077,1
"ENSG00000147140",0.968731998641121,0.968740467854154,8.42663715921694,0.370650404769116,1
"ENSG00000198976",0.892286797938827,0.897115785963424,-0.206322815661327,0.370700136272713,1
"ENSG00000261884",0.94291941659472,0.944448584815831,1.10072244949612,0.370743361176919,1
"ENSG00000113742",-0.940717500913081,-0.940865463808502,4.74756630557849,0.372377770610315,1
"ENSG00000196735",-0.930110856769692,-0.930180682558806,6.33680131506602,0.372529779933487,1
"ENSG00000163909",0.942185066690472,0.942536286699105,3.26927421063151,0.373015416390254,1
"ENSG00000269374",-0.892684031154936,-0.899028800955509,-0.842320274043739,0.373148183351436,1
"ENSG00000111331",0.922267049025565,0.922305761644363,6.46789917800235,0.373956348041592,1
"ENSG00000099290",-0.953195687634847,-0.953298215452715,5.01640053137158,0.374194103327359,1
"ENSG00000234155",-0.907631179777594,-0.908085094469877,3.35353106027631,0.374284381328388,1
"ENSG00000231064",0.880156922917969,0.885148185056272,-0.509116094585251,0.374750444173766,1
"ENSG00000119280",0.954896266843984,0.954964934698007,5.58342772320881,0.374960086314953,1
"ENSG00000164849",-0.90105338528287,-0.904470870349782,0.489524178435246,0.375009395991247,1
"ENSG00000160185",-0.924620385200342,-0.927094982266497,0.904913287250767,0.375048646657389,1
"ENSG00000105197",0.961175229057321,0.961222908495252,5.96179232684242,0.375293652710904,1
"ENSG00000281538",-0.906433556259797,-0.915461871908523,-1.16598643396358,0.37545062969405,1
"ENSG00000012660",0.937802358831898,0.937876284863741,5.43786456141682,0.376847839603561,1
"ENSG00000165757",-0.901566504708767,-0.901741454530311,4.92805325805012,0.376877796151748,1
"ENSG00000146648",-0.943179568658383,-0.943221170498603,6.37183671087626,0.377334058401545,1
"ENSG00000105374",-0.91976879601499,-0.920572742721302,2.75060037883434,0.378202991178137,1
"ENSG00000095585",-0.929645108334795,-0.929879485034068,4.07214129918421,0.378366594935037,1
"ENSG00000243766",-0.841223420129537,-0.841599701461045,4.04798728427248,0.378388460954852,1
"ENSG00000188211",0.913914608729839,0.914088240178896,3.72098088430667,0.379224780119235,1
"ENSG00000164406",-0.924695841227149,-0.926008820177133,1.46484498810596,0.37923304848624,1
"ENSG00000135929",-0.90944983223411,-0.909526126086015,6.0642733050518,0.379427941607019,1
"ENSG00000070756",0.964263545214932,0.964265545467744,10.5437873694875,0.379642792697329,1
"ENSG00000147257",-0.858057309220867,-0.859077674441594,3.02331853582376,0.379857732242514,1
"ENSG00000031003",-0.95778194993161,-0.957922211596852,4.61905786619262,0.381700416524419,1
"ENSG00000110080",-0.865469576645635,-0.865553309369088,5.93668418032629,0.38172116957294,1
"ENSG00000261652",-0.902938731981308,-0.905771503897983,0.707253096992063,0.382107252601393,1
"ENSG00000181938",0.94913276538422,0.949525017528026,2.98737976151186,0.382218529218122,1
"ENSG00000272777",-0.90903477092694,-0.914724966519048,-0.550601112023785,0.382502341417857,1
"ENSG00000166823",-0.867564653170011,-0.869301315680186,2.10242893247682,0.382957600960454,1
"ENSG00000138442",0.963427208077821,0.963516144632953,5.07861199673854,0.383275040408245,1
"ENSG00000244567",-0.928986826547875,-0.930240381039584,1.56586674520577,0.383374229111849,1
"ENSG00000242574",-0.921143468788833,-0.921264670072306,5.26876406269979,0.383563782924476,1
"ENSG00000137414",-0.934047686918784,-0.934116410250483,5.74715239576595,0.383747579896105,1
"ENSG00000253368",0.839710494939451,0.840190963230899,2.89738586329576,0.383986554429126,1
"ENSG00000273036",0.869622574790708,0.873152332031488,0.213133054835379,0.384394907816156,1
"ENSG00000010610",-0.930916040063551,-0.930996433274475,5.64402073063571,0.384511913469126,1
"ENSG00000048342",-0.914034271868904,-0.914524186489129,3.17259882972777,0.384823858560416,1
"ENSG00000102125",0.954504581307325,0.954625401990974,4.57989095185693,0.385134943498537,1
"ENSG00000112280",0.84698528898579,0.847238978087472,1.80755843666651,0.385217844023859,1
"ENSG00000134461",0.944946800684015,0.945297622662124,3.01365306341814,0.385827819831791,1
"ENSG00000089041",-0.906732743737003,-0.907880598254973,2.0438514498637,0.386324104404435,1
"ENSG00000064225",-0.923935478608098,-0.925588097584134,1.33957665688383,0.386425317262808,1
"ENSG00000211593",-0.812371473481458,-0.824468844217744,-0.325104848512098,0.386616471256343,1
"ENSG00000182667",0.887000800306174,0.887480652880862,2.91602658761377,0.386661414458626,1
"ENSG00000116544",-0.9124553950252,-0.918808679971193,-0.828251934216594,0.386758185601474,1
"ENSG00000197847",0.901731320480763,0.907386493845168,-0.714128221386401,0.386808269882668,1
"ENSG00000161381",0.931949658262534,0.932241508771353,3.34073497987207,0.386909721493463,1
"ENSG00000010932",0.869786584889796,0.875071086512781,1.21510194322837,0.386947828146354,1
"ENSG00000261526",0.937948628144347,0.939666602996818,0.840706764080494,0.387374027286294,1
"ENSG00000136156",-0.945783419804467,-0.945791651358881,8.72371135867681,0.387414388125551,1
"ENSG00000131797",0.939465880907724,0.939697135298525,3.73192921369912,0.387942895532201,1
"ENSG00000169684",0.930119924126027,0.931138825147296,1.66227016530684,0.388098420641497,1
"ENSG00000004838",0.882008279178853,0.887081695000207,-0.560548591805953,0.388122126929996,1
"ENSG00000176697",0.900337139610426,0.906330705078026,-0.735056806044097,0.388379730746769,1
"ENSG00000130881",0.882946827015573,0.882995440604942,5.32015306715488,0.388530541000316,1
"ENSG00000258875",-0.894942937027196,-0.903067045878214,-0.883450699827501,0.38857275125496,1
"ENSG00000278023",0.93210759967698,0.935353287366112,-0.0456944853085665,0.389061379473709,1
"ENSG00000163689",0.871915182266697,0.873111019786373,1.02745865335707,0.389544882641782,1
"ENSG00000104808",0.852407809291961,0.856283800862255,1.14784518509291,0.389702043677601,1
"ENSG00000270344",0.926134871791448,0.927302756432593,1.39173174280148,0.389816169354983,1
"ENSG00000196510",0.958129143149878,0.958202922002348,5.33954170865177,0.38987925798607,1
"ENSG00000104870",-0.909587974969946,-0.909600040844725,8.51841361093443,0.39013210785935,1
"ENSG00000237441",0.945622886556154,0.945703103856202,5.21624191121621,0.390807011399497,1
"ENSG00000134215",-0.875990391097473,-0.876048744563852,6.68405462055291,0.391091463271018,1
"ENSG00000069956",-0.929416323602185,-0.929466687955732,6.15862564058128,0.391409720463099,1
"ENSG00000133027",0.931090852943363,0.93124209001765,4.17604618902703,0.391939960900554,1
"ENSG00000140416",-0.902107032127928,-0.902112624573169,9.28802668468655,0.3923001946948,1
"ENSG00000107099",-0.906351586318505,-0.90651886151951,4.59650083094036,0.392342674034225,1
"ENSG00000124191",-0.920127765603586,-0.921063885672117,2.07686669320313,0.392729456905785,1
"ENSG00000240859",-0.89656126652469,-0.900813217042188,0.484850027189175,0.39323097910122,1
"ENSG00000162852",-0.962005270928263,-0.962102899331366,5.01261153415941,0.393332633937088,1
"ENSG00000120158",0.962853402408091,0.963129712507837,3.45430100265493,0.393643867027939,1
"ENSG00000140479",-0.928082153819195,-0.928208338109416,5.00582965694701,0.393795708787221,1
"ENSG00000239653",-0.87985102241701,-0.88927730371009,-0.761925754690961,0.394027625505987,1
"ENSG00000110665",-0.891645169622278,-0.89820447818397,-0.167283043285427,0.394262026438746,1
"ENSG00000071205",-0.894441975009471,-0.89486665116596,3.6253047431636,0.394740454908728,1
"ENSG00000127528",-0.895607534718119,-0.895812338335854,4.68045844365878,0.395351064624783,1
"ENSG00000185567",-0.846522864425985,-0.846662873432974,5.48459944504772,0.395573970360283,1
"ENSG00000167614",-0.855106210995693,-0.858812690362463,0.478386234168658,0.396302856587767,1
"ENSG00000232368",0.880149019756362,0.883524402616876,-0.0490380632176928,0.39707437134051,1
"ENSG00000250479",-0.928986993624119,-0.929044360463941,6.39486127054655,0.397254038562229,1
"ENSG00000182196",0.914213445592101,0.915649464324051,1.0710616473377,0.397437478319318,1
"ENSG00000092295",0.892050050271485,0.896242897096655,-0.431100902209042,0.397516357341245,1
"ENSG00000253508",-0.836751255927818,-0.839811080102388,0.674533600552337,0.398156016445424,1
"ENSG00000096060",-0.952485885771096,-0.952536249647169,6.10198248077907,0.398518361100977,1
"ENSG00000120256",0.954440648141796,0.954503967133108,5.53996493584299,0.398603031759285,1
"ENSG00000103404",0.949171848126098,0.949406086322176,3.66537284559401,0.398771371823827,1
"ENSG00000167967",0.930189686701598,0.930267199159439,5.14775216787822,0.399121634659195,1
"ENSG00000170989",-0.939018528099566,-0.939218522355653,4.06654979918425,0.399502639043352,1
"ENSG00000227218",-0.882479593917275,-0.891195975657857,-1.01070174210707,0.399968175117951,1
"ENSG00000139174",-0.898564977870903,-0.900440466469803,1.33735235588439,0.4004175649936,1
"ENSG00000256235",0.916469350828826,0.916571921499577,4.87545250169249,0.400702315058979,1
"ENSG00000280193",0.922766355544952,0.927208138861481,-0.435339692344033,0.40123062678573,1
"ENSG00000235529",-0.862862803217458,-0.870709238839585,-0.390344855925936,0.40143772925491,1
"ENSG00000124116",0.89024682492769,0.892519083216905,0.559297315796137,0.402056264209991,1
"ENSG00000065833",0.89529787985761,0.895434815197138,4.3566732129655,0.402138228161065,1
"ENSG00000099840",0.882725484704127,0.884849211327896,0.452446903094688,0.402305797215088,1
"ENSG00000125780",0.863693120829005,0.866227638289243,0.843291215420447,0.40265805133398,1
"ENSG00000148908",-0.934117679906605,-0.934296947492622,4.4086603481332,0.402808778527349,1
"ENSG00000101230",0.841896943523078,0.84375728249947,0.79838120249732,0.402989328118568,1
"ENSG00000134363",-0.87466064062745,-0.876273446211836,1.58090915965729,0.403137689859851,1
"ENSG00000048707",-0.941186885614295,-0.941237164386873,6.13115847034053,0.403576511080653,1
"ENSG00000184792",0.940740029318128,0.941068809658428,3.18780283679485,0.404063445667261,1
"ENSG00000166896",-0.945016747144844,-0.945319447954852,3.41750681418131,0.404441581867359,1
"ENSG00000162366",0.900961620097101,0.901008068105382,6.47022632305587,0.405176503662272,1
"ENSG00000279468",0.869162328387033,0.873006719759418,0.110492911598206,0.405279745631216,1
"ENSG00000161960",0.917286321115792,0.917771475900836,2.72152951346384,0.405414181031233,1
"ENSG00000105364",0.936506176579769,0.936541636018774,6.26988912715876,0.405509520853797,1
"ENSG00000108107",0.919353410554752,0.919355963144716,10.0743256710203,0.405616321751389,1
"ENSG00000250404",0.86245876320871,0.866754520989229,-0.392473355510307,0.405693599855296,1
"ENSG00000114019",0.929679622561354,0.929773370340608,5.03615854758131,0.406210214090369,1
"ENSG00000012211",0.942183952065847,0.942375179662891,3.89042506719757,0.406317767986106,1
"ENSG00000139194",-0.915019510996918,-0.915911878725175,2.21729593919402,0.406452719598912,1
"ENSG00000240563",-0.790351634731464,-0.791260166402295,4.38279928043191,0.407140701407622,1
"ENSG00000164638",-0.874894934824246,-0.875820171082853,3.15354744713734,0.407400585331493,1
"ENSG00000207770",-0.889566616964134,-0.898413016814574,-1.29468125295942,0.407608614808285,1
"ENSG00000226200",-0.922487956925107,-0.923818604613244,1.59388233353516,0.407627459221973,1
"ENSG00000178977",-0.917590817142403,-0.918576741472054,1.95225841340893,0.407991264881059,1
"ENSG00000112293",-0.896370670230392,-0.900512305716293,-0.0669916286218748,0.408026068687866,1
"ENSG00000123329",-0.908824817218213,-0.909213594085834,3.35890273317394,0.408126802206688,1
"ENSG00000280383",0.876708137926337,0.882378437221053,-0.183657904009166,0.40874021954558,1
"ENSG00000280407",0.868010193702395,0.874563192769281,-0.796081752917891,0.409584951480023,1
"ENSG00000005073",0.871670914672003,0.871955180737758,3.74375111833756,0.409675527967065,1
"ENSG00000205871",0.875409414592556,0.877415898162524,0.645718680642484,0.40974411940524,1
"ENSG00000149273",0.925048155956352,0.925049595945901,10.9212863957879,0.409821158855504,1
"ENSG00000184661",0.900075853085136,0.900497277525089,2.95944269482676,0.410002016157085,1
"ENSG00000122490",-0.935355391173584,-0.935412922224315,6.07123853353959,0.410108739633736,1
"ENSG00000151023",-0.859506982108813,-0.863468374280138,-0.0670744390372926,0.41011721911169,1
"ENSG00000197045",-0.906930288523652,-0.906982648978866,6.30715487560735,0.410203681166505,1
"ENSG00000237380",-0.864398838048596,-0.870642595024706,-0.225400844451264,0.410224250353167,1
"ENSG00000259230",0.863523533221206,0.86770577414815,-0.175331741043494,0.410449817793081,1
"ENSG00000109501",0.876883435454286,0.876925657178152,6.25136053216352,0.410585238769264,1
"ENSG00000260121",0.896982787297216,0.898944955403153,0.763233700729159,0.410595393654003,1
"ENSG00000157557",0.926142155816618,0.926149056436732,8.71470690525576,0.410658306180304,1
"ENSG00000104325",-0.933860680251301,-0.933899958132601,6.38855737833459,0.410826465778575,1
"ENSG00000150990",0.951147152720996,0.951227362375831,5.18613033697886,0.411012379989704,1
"ENSG00000167549",-0.825250696715698,-0.82754232940778,0.580272508261441,0.411072841378316,1
"ENSG00000175741",-0.848286725587624,-0.85469764626049,-0.255805215199018,0.411906928301585,1
"ENSG00000172508",-0.880637637044307,-0.884545033147893,0.429048984192594,0.412138474261807,1
"ENSG00000114115",0.820760019949988,0.820750855104831,4.38739804188737,0.412373851197891,1
"ENSG00000103740",-0.881653379407519,-0.888496767134634,-0.809300436803054,0.41244838121346,1
"ENSG00000135932",-0.948725855771211,-0.948748918360144,7.07528271094358,0.41335022060901,1
"ENSG00000069812",-0.882528150171632,-0.8827804576763,4.30785507605352,0.413574392311625,1
"ENSG00000104979",0.941514539433348,0.941557102881056,6.12156427998595,0.414124593800807,1
"ENSG00000267147",-0.893743435899627,-0.901160689738146,-0.559723331554654,0.41438692003377,1
"ENSG00000163995",0.9017010317141,0.901838445170855,4.23542860336338,0.414465014456778,1
"ENSG00000272871",-0.862655772237861,-0.871139037343506,-0.945091257913871,0.414693912854384,1
"ENSG00000086548",0.84149924390471,0.841504015167548,9.8885388404916,0.415217170116549,1
"ENSG00000157399",0.908017064087728,0.907995284025519,6.09520171884773,0.416061407737891,1
"ENSG00000137486",-0.942054993757073,-0.94212049200597,5.78693429884133,0.416480142374749,1
"ENSG00000167244",0.741759342102004,0.741752377181307,11.0702463186006,0.416646854357906,1
"ENSG00000166450",-0.887892864756213,-0.894994661229287,-0.673369326585518,0.416664921606675,1
"ENSG00000227959",-0.903173848577555,-0.908278705870194,-0.268093870693316,0.416852676809758,1
"ENSG00000156127",0.866889451111146,0.867573131124936,2.12309681975968,0.416946863114669,1
"ENSG00000052344",-0.92326959620211,-0.923279644405531,8.53164686985899,0.417399243850773,1
"ENSG00000095539",-0.909319971151494,-0.909359231913717,6.53537069453699,0.417515746435763,1
"ENSG00000168765",-0.947574944534473,-0.947659987562248,5.38911139204507,0.417538881636113,1
"ENSG00000153485",-0.931383183824393,-0.93167259650811,3.63790925710633,0.417793938085546,1
"ENSG00000123179",0.944624124877979,0.944716196267494,4.98176326974125,0.418089706036763,1
"ENSG00000185950",0.914166238174829,0.914210879030571,6.17824979541303,0.418168404187867,1
"ENSG00000183751",0.924450546078624,0.924491152344738,6.06159406294589,0.418617067426634,1
"ENSG00000075240",-0.934207173922413,-0.934242035460225,6.46251725047816,0.418636201089841,1
"ENSG00000270210",-0.853322577162209,-0.861017327607169,-0.856032666469458,0.418814850433275,1
"ENSG00000123219",0.906378299592364,0.90680005225022,3.00957310519492,0.419156175356387,1
"ENSG00000162065",0.954503859063879,0.954770733720753,3.52783416612501,0.419315287194556,1
"ENSG00000247092",0.926568561038,0.927433160481869,1.79289580776816,0.419340702452866,1
"ENSG00000106538",-0.90173895129701,-0.901807714913885,6.0909772483673,0.419529700124352,1
"ENSG00000152767",0.899453038350763,0.899487528253512,6.32966065088488,0.419895938012986,1
"ENSG00000171444",-0.906257033409904,-0.906808595458688,2.93491331161964,0.420188694894271,1
"ENSG00000169629",-0.872081482489773,-0.880021173136607,-0.71824946243686,0.420444235928275,1
"ENSG00000205903",0.93775007227321,0.937843152225457,5.03570272966319,0.421097331992938,1
"ENSG00000180745",-0.911979358546048,-0.912032239616493,6.14785201415878,0.42161726373734,1
"ENSG00000178146",-0.819688899716711,-0.825505416174217,-0.662801787780657,0.421969853104274,1
"ENSG00000162086",-0.929341074425205,-0.929793254938265,3.16113667047769,0.422672587011288,1
"ENSG00000167046",0.856000804917699,0.86150782138131,-0.704042629082871,0.422683532300602,1
"ENSG00000172115",-0.903737905196809,-0.903753266143858,7.98169958467718,0.422890434105312,1
"ENSG00000246985",-0.907622261185707,-0.910390149175033,0.430140435589113,0.423076450875247,1
"ENSG00000213406",0.901263132089341,0.908456031828713,-0.974003914597148,0.423529652669567,1
"ENSG00000163638",0.91333179486202,0.913646473851442,3.59197959082392,0.423552205554338,1
"ENSG00000100196",0.897182138095265,0.89729413066825,4.8476401025861,0.423892285099138,1
"ENSG00000128408",0.870725450078923,0.872427070444811,0.334307393605237,0.424133864246238,1
"ENSG00000237886",-0.806935622667576,-0.81152881802023,0.216296306976808,0.424246049500212,1
"ENSG00000278978",-0.912884388919998,-0.913794801775378,1.78238687376854,0.424459093335633,1
"ENSG00000188070",0.92315077518187,0.923320609162826,4.23151354811198,0.424536922186652,1
"ENSG00000178301",-0.90705280074626,-0.907802329922813,2.50808187764374,0.425138583749471,1
"ENSG00000008382",-0.927551712686017,-0.927647120819594,5.38008626368028,0.425349354887096,1
"ENSG00000241769",0.876885281594729,0.880053812672217,0.124704037866662,0.42577700961903,1
"ENSG00000204371",0.929061447718902,0.929095486729772,6.36393746018776,0.426561468464238,1
"ENSG00000151883",0.906350996819453,0.906551284834713,4.15696052976977,0.427133136713487,1
"ENSG00000187720",-0.904101835867645,-0.904230457089014,4.85675310603087,0.427951110229447,1
"ENSG00000049249",0.859859517631648,0.861506034034964,1.19695122439076,0.428699061144328,1
"ENSG00000188677",0.867925331093857,0.867989306314764,4.82081883682862,0.42890403590695,1
"ENSG00000231007",0.816760179486315,0.822998443760146,-0.38874825324328,0.428914013351322,1
"ENSG00000159433",-0.898831676725829,-0.899245273784765,3.38110996406017,0.429117337507382,1
"ENSG00000146038",0.750390940237189,0.750438145351369,1.44507727293459,0.429204799785069,1
"ENSG00000119408",0.935468877914371,0.93551303101849,6.06076826416737,0.429525585910509,1
"ENSG00000054938",0.730310530563197,0.732298044473691,3.71288405456529,0.431612088093,1
"ENSG00000176428",0.823713843878353,0.825686527450742,0.696614924063289,0.432066589919672,1
"ENSG00000163686",-0.937206980186331,-0.937368066510124,4.45012121303903,0.432489794130005,1
"ENSG00000151287",0.888146732900808,0.888629910570199,2.41627424001928,0.432553446430103,1
"ENSG00000178429",0.780643123971315,0.781923347075819,1.83216999298729,0.432833136335321,1
"ENSG00000100162",0.901268670796213,0.901424970865259,4.33344331904666,0.432852952307891,1
"ENSG00000178127",-0.904109428533067,-0.904489457157856,3.47500591943479,0.432878887272002,1
"ENSG00000144681",-0.775429023253835,-0.780221190250789,0.157196382004793,0.432879262410134,1
"ENSG00000165244",0.912404262503388,0.912712804540573,3.30035137879158,0.433052070425361,1
"ENSG00000117013",-0.844937784988388,-0.845783948769856,2.42773645134339,0.43334725431052,1
"ENSG00000167965",0.918396072374179,0.918439186088063,5.97850330447081,0.43394626883424,1
"ENSG00000130255",0.918884536963669,0.918888956068129,9.27190060374267,0.43421683091437,1
"ENSG00000180871",0.828069191256792,0.831777294038974,0.675662408375143,0.434419595760462,1
"ENSG00000162910",0.887385421952241,0.887462755697898,5.13519528724454,0.434695657778609,1
"ENSG00000105967",-0.844652088412956,-0.845877864344891,2.02988377001687,0.434799015855733,1
"ENSG00000213131",-0.818210141537318,-0.823634050739551,0.271654496231199,0.435362528925569,1
"ENSG00000143819",-0.924272624369183,-0.92432173195532,6.20326939765197,0.435427530310145,1
"ENSG00000196358",0.888680513990356,0.890378625345755,0.712618683785467,0.435674776844413,1
"ENSG00000101846",-0.892056548747223,-0.89220974110301,4.68749667528881,0.435807913581832,1
"ENSG00000234072",0.933196123752063,0.933807056946572,2.25954990164128,0.436081756458857,1
"ENSG00000184402",0.929571387872586,0.9297121750187,4.3084254075123,0.436160568980717,1
"ENSG00000268628",0.769267733453745,0.771187207570374,0.48930541084989,0.436383210948959,1
"ENSG00000177225",0.936131895403221,0.936179622691038,5.89583726071142,0.436648092197229,1
"ENSG00000136856",0.889447587159684,0.889513509600044,5.33210578291145,0.436856278513384,1
"ENSG00000136999",-0.879140199972446,-0.879938246408223,2.5854803433827,0.43691290267552,1
"ENSG00000076356",-0.925370326889397,-0.925405146802845,6.5423759018465,0.437330168365361,1
"ENSG00000144214",0.869708795907878,0.874841987949282,-0.559462008705996,0.437971476265283,1
"ENSG00000005238",-0.939777393487164,-0.939888044548772,4.87801417983825,0.438425416466241,1
"ENSG00000143515",-0.914105489641095,-0.914274150765263,4.5193962789809,0.438693911174877,1
"ENSG00000261116",-0.897331062304407,-0.897603406352773,3.8149602486072,0.438834026293483,1
"ENSG00000164953",0.920574947916016,0.921147552798212,2.27619399149866,0.438966140545839,1
"ENSG00000165752",0.887676316187923,0.887918243450742,3.36541794782069,0.440106783840155,1
"ENSG00000181019",0.855572403750776,0.855591540836032,7.31352067724279,0.440634267109361,1
"ENSG00000135111",0.894628543050614,0.894732302589078,4.90042280651791,0.441826355946828,1
"ENSG00000159189",-0.881755858159376,-0.881786431582745,7.30111828937515,0.442585373898933,1
"ENSG00000169972",0.925241301560954,0.925459509339575,3.68175085446188,0.443083848922779,1
"ENSG00000173239",0.870251892618943,0.871710730263523,0.956682538806314,0.44317045081816,1
"ENSG00000130054",0.729394485273631,0.728051160273142,1.43190111239074,0.443344702464101,1
"ENSG00000249307",-0.797914932494645,-0.807956662131463,0.701468363075754,0.443490647228234,1
"ENSG00000261662",-0.894635917175281,-0.899162796677769,-0.447509346392938,0.44351281983064,1
"ENSG00000277053",-0.768634153575914,-0.777948394738308,-0.331677199895511,0.443588118706808,1
"ENSG00000138463",-0.934152757159973,-0.934329490512609,4.175554620889,0.443716626061566,1
"ENSG00000177398",0.809135055760192,0.811423374971625,0.0472660885681015,0.443750731051155,1
"ENSG00000170248",-0.92794484912573,-0.92795855169601,7.83115405825672,0.443767412835015,1
"ENSG00000264112",0.867664117091265,0.868009731991786,3.21794756926179,0.443923243432709,1
"ENSG00000274349",-0.916742064065695,-0.919071954207285,0.665335725708204,0.444134083075912,1
"ENSG00000156345",-0.895374329121546,-0.895804950049224,3.11570449959571,0.44414854497092,1
"ENSG00000176903",-0.88178355178448,-0.881901795834222,5.09085482109407,0.444160030211032,1
"ENSG00000259863",0.889614718790745,0.894918637569881,-0.513256694788323,0.444900936380533,1
"ENSG00000253540",0.903367373929154,0.906376128582904,0.104730697696686,0.445133246607992,1
"ENSG00000120645",-0.839880901561333,-0.843081423603705,0.694891515420152,0.445326659461483,1
"ENSG00000105251",-0.861190564883063,-0.861839904082979,3.02933530440823,0.445444724590391,1
"ENSG00000180011",-0.95253724585832,-0.95259853680348,5.69577956454891,0.445780577919534,1
"ENSG00000217027",0.840230979043707,0.84299015157056,0.0860633476055847,0.445827863052358,1
"ENSG00000213639",-0.932135852202223,-0.932149860194996,7.86913889324844,0.446202941681618,1
"ENSG00000130164",0.913482738753142,0.913513335828026,7.05550894561841,0.446565485305122,1
"ENSG00000228956",-0.783801460898806,-0.786959879047937,1.26059620947328,0.447396140763149,1
"ENSG00000232453",-0.871921277453138,-0.875482233666388,0.23749303308122,0.447713262732687,1
"ENSG00000153976",0.881577328880451,0.885497659987836,-0.353668319698733,0.448039896596839,1
"ENSG00000129566",-0.932861150717752,-0.932913093848835,6.00135460795199,0.448046994647204,1
"ENSG00000119285",0.939811203449236,0.939895121998356,5.13638390797473,0.448505986775849,1
"ENSG00000245522",0.853104944434932,0.856510706605711,-0.243711872667118,0.448622335031577,1
"ENSG00000265743",-0.879662598039493,-0.886127204508055,-0.843777049442437,0.44865454739451,1
"ENSG00000176208",0.898957835970114,0.899396133052465,2.65120314016508,0.448825247588753,1
"ENSG00000107796",-0.838888755346693,-0.838903561923584,8.50613141077502,0.4488525041863,1
"ENSG00000188486",0.920057705046391,0.920105174563983,5.88286693770655,0.449164682245945,1
"ENSG00000259207",-0.838074242979162,-0.839036557266876,2.29147632927304,0.451055617976293,1
"ENSG00000198130",-0.92807191479198,-0.928162445343572,5.25081604378949,0.451118788650329,1
"ENSG00000213757",0.852309973704712,0.853641031563373,1.63582189559325,0.451361015519728,1
"ENSG00000164284",0.9389513635667,0.939113460017933,4.15724016750977,0.451475394443026,1
"ENSG00000155380",-0.877599049997634,-0.877619625579837,7.27980269152484,0.451719385767489,1
"ENSG00000163468",0.946578194404274,0.946588690914984,8.09877759876526,0.451765402288562,1
"ENSG00000125901",0.88858534987734,0.888626579666491,5.83917787781305,0.452172249161425,1
"ENSG00000279722",-0.870459413926108,-0.87400908071118,0.0899124751359062,0.452776891723013,1
"ENSG00000162645",-0.878474554269214,-0.878517247994417,6.47438534798628,0.452864867876524,1
"ENSG00000180096",-0.903609336003671,-0.90396004765656,3.3868379586589,0.452869940279711,1
"ENSG00000280987",0.89477856509069,0.896327484166574,0.825781607484816,0.453116656279918,1
"ENSG00000129116",-0.875324927132222,-0.87534230645562,7.7084672911717,0.453196091772527,1
"ENSG00000112902",-0.857699636865387,-0.857766918717442,5.8949594078122,0.453449410707197,1
"ENSG00000269696",-0.840361405305515,-0.850572976037602,-1.02979482377242,0.453801534136482,1
"ENSG00000266903",-0.882476238465008,-0.885228544062064,0.774461869321351,0.454014717604045,1
"ENSG00000070718",0.935498168066356,0.935707589788569,3.84146557048243,0.454397573701154,1
"ENSG00000065268",0.908656624347087,0.908709730268143,5.67183875121324,0.454438881274948,1
"ENSG00000100558",0.924730570533219,0.924790163906942,5.7838643903246,0.454731819088105,1
"ENSG00000135624",0.931763479353786,0.931773582419743,8.1052457710114,0.454956288908579,1
"ENSG00000259065",-0.876068126327402,-0.879558585906369,0.668065477825513,0.455218926646691,1
"ENSG00000112297",-0.900360975211318,-0.900389479706948,6.97754873476919,0.455251378109461,1
"ENSG00000138778",0.853319705552582,0.853566808825731,3.4080444089003,0.455503932758925,1
"ENSG00000102935",-0.813271734176795,-0.813929301722144,3.29119099269474,0.455506757336391,1
"ENSG00000171456",0.933449704372922,0.933491628303069,6.09319985057099,0.455514012330177,1
"ENSG00000124228",0.912120675860092,0.912153216498916,6.26799769678234,0.456017381571402,1
