"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000132286",0.130962991798693,0.130969743052007,5.29971052006892,0.999999999999998,1
"ENSG00000007944",-0.107666670522387,-0.107680068603402,5.10095612716699,0.999999999999998,1
"ENSG00000116497",0.101568872763099,0.1015773429284,3.87130897685216,0.999999999999998,1
"ENSG00000129562",-0.0688686263416997,-0.0688722642889041,6.65275800731741,0.999999999999998,1
"ENSG00000100129",-0.0663206710291609,-0.0663228234861159,7.67835303107445,0.999999999999998,1
"ENSG00000137522",0.0629735275265294,0.0629671496749227,4.56628874563086,0.999999999999998,1
"ENSG00000113269",-0.062070385991171,-0.0620751694047748,6.00584292692564,0.999999999999998,1
"ENSG00000151065",0.0611855785792471,0.0611920395405806,3.99559145149568,0.999999999999998,1
"ENSG00000117408",-0.0520635479814193,-0.0520758331682376,5.11718476457208,0.999999999999998,1
"ENSG00000249673",-0.0475060540762957,-0.0475402507064052,3.14263969662138,0.999999999999998,1
"ENSG00000198270",0.00524581500983074,0.00523031727646611,2.61718330114217,0.999999999999998,1
"ENSG00000241764",0.0102238553770434,0.0102234284453309,0.944586486987434,0.999999999999998,1
"ENSG00000064419",0.322119338077702,0.322132063878464,6.12072532716145,0.999999999999998,1
"ENSG00000166847",0.317356427429258,0.317365092547218,6.61208524162898,0.999999999999998,1
"ENSG00000168795",0.286911533480911,0.286949667617541,4.26878379082804,0.999999999999998,1
"ENSG00000185104",0.286036692602341,0.286052566336856,5.61334395344524,0.999999999999998,1
"ENSG00000164535",0.270478369686154,0.270509234259707,4.59743690847296,0.999999999999998,1
"ENSG00000168710",-0.257920880616607,-0.257927169712147,7.09483287656488,0.999999999999998,1
"ENSG00000167881",0.250994268141266,0.251001795123513,6.39545118587273,0.999999999999998,1
"ENSG00000151092",-0.236628745263784,-0.236652942477319,5.01942427133205,0.999999999999998,1
"ENSG00000141458",0.228749772697198,0.228767350952528,5.32925921748174,0.999999999999998,1
"ENSG00000100360",-0.222524335251927,-0.222567719385838,4.19754569405448,0.999999999999998,1
"ENSG00000166135",-0.219775691293544,-0.219788632551132,5.83252665481922,0.999999999999998,1
"ENSG00000187555",0.195632636656346,0.195635702517069,7.34384800269993,0.999999999999998,1
"ENSG00000185127",-0.190436171780883,-0.190462585589255,4.80534104834295,0.999999999999998,1
"ENSG00000275111",0.16342582609944,0.163544278189607,2.11679746518568,0.999999999999998,1
"ENSG00000013503",0.160139147021926,0.160162865043827,3.76620178674761,0.999999999999998,1
"ENSG00000137409",0.136542360118325,0.136543268118561,7.62835833355894,0.999999999999998,1
"ENSG00000175470",0.127342320554412,0.127347619279275,4.83158202500948,0.999999999999998,1
"ENSG00000204084",-0.122662846792058,-0.122689837114629,3.92265514364865,0.999999999999998,1
"ENSG00000108395",0.106209790727991,0.106213428150259,4.44383827141077,0.999999999999998,1
"ENSG00000170584",0.0981340194207108,0.0981382307196225,4.62033690566875,0.999999999999998,1
"ENSG00000100578",0.0855544660759926,0.0855615888432301,3.75955734019033,0.999999999999998,1
"ENSG00000132669",0.0633201960555911,0.063318946946336,5.7752047602674,0.999999999999998,1
"ENSG00000218510",-0.0608135223039384,-0.0608656911007716,3.05437091401388,0.999999999999998,1
"ENSG00000205581",0.050866647430216,0.0508659090272714,6.82615410034037,0.999999999999998,1
"ENSG00000161203",-0.0367155541392809,-0.0367169924970797,8.15805142730802,0.999999999999998,1
"ENSG00000139718",0.0317774929251156,0.0317773866913686,5.64667788250805,0.999999999999998,1
"ENSG00000132334",0.0303797166891681,0.0303811163611296,5.15027233580736,0.999999999999998,1
"ENSG00000143952",0.0287908846567544,0.028783445152567,5.00337335587198,0.999999999999998,1
"ENSG00000180423",-0.0101314250227351,-0.0101725668690093,2.06101978461925,0.999999999999999,1
"ENSG00000144021",0.381609320267407,0.381623411165701,6.19633354666417,0.999999999999999,1
"ENSG00000177885",-0.34636860066503,-0.346375021793457,7.36705884535971,0.999999999999999,1
"ENSG00000122359",-0.326818666721537,-0.326821489620188,8.55570220372467,0.999999999999999,1
"ENSG00000119760",0.30773441524209,0.30776030128826,4.99792595243294,0.999999999999999,1
"ENSG00000182934",0.278548970141504,0.278553506270534,7.26056722229125,0.999999999999999,1
"ENSG00000157216",-0.251118282223485,-0.251128124623147,6.5098288179882,0.999999999999999,1
"ENSG00000154222",-0.250317807322918,-0.250339957335483,5.12938166726787,0.999999999999999,1
"ENSG00000142082",-0.219878764005823,-0.219918243359975,4.25764392581442,0.999999999999999,1
"ENSG00000114302",-0.214737452147257,-0.214745905783019,6.5124329222301,0.999999999999999,1
"ENSG00000154945",-0.204859959031746,-0.204877470695121,5.2626990590681,0.999999999999999,1
"ENSG00000198830",-0.195226002530803,-0.195230162642181,7.5002581485723,0.999999999999999,1
"ENSG00000222011",0.193822771851505,0.193948860969456,1.99080295969697,0.999999999999999,1
"ENSG00000179562",0.189828074462346,0.189843709221542,4.9865991812234,0.999999999999999,1
"ENSG00000179010",-0.177652285029563,-0.177655595036296,7.60243947981566,0.999999999999999,1
"ENSG00000139405",0.153230319640352,0.153241782861791,4.71644638514207,0.999999999999999,1
"ENSG00000002016",-0.145021099432624,-0.145070683752295,3.26254975908243,0.999999999999999,1
"ENSG00000110321",-0.137680053409848,-0.137680777867094,9.7508167557244,0.999999999999999,1
"ENSG00000167535",0.132481948515974,0.132490274796466,4.78832161746625,0.999999999999999,1
"ENSG00000066322",-0.13036717687685,-0.130371676820551,6.98297528703636,0.999999999999999,1
"ENSG00000014216",0.125806259247484,0.12580647495419,8.69953868316059,0.999999999999999,1
"ENSG00000174744",0.117829643223973,0.117833534097582,5.64356441739341,0.999999999999999,1
"ENSG00000198925",-0.114750686274263,-0.114756156396352,6.58000118065771,0.999999999999999,1
"ENSG00000101654",0.106168259338339,0.106171259982282,4.95576943222481,0.999999999999999,1
"ENSG00000116584",0.0948642453585783,0.0948667665623873,6.2536337522324,0.999999999999999,1
"ENSG00000165632",-0.0873153803127989,-0.0873548633749461,3.50514653747756,0.999999999999999,1
"ENSG00000111725",0.0621719769700526,0.0621725032183362,6.43009086455506,0.999999999999999,1
"ENSG00000179222",0.0575271127360095,0.0575261053577864,6.87427290706223,0.999999999999999,1
"ENSG00000185009",-0.0500118322919419,-0.0500205039446853,5.68485460146963,0.999999999999999,1
"ENSG00000077514",-0.0483353024392091,-0.0483494655808277,4.70534744509762,0.999999999999999,1
"ENSG00000123607",-0.0471227002017902,-0.0471481171165214,3.8496959114157,0.999999999999999,1
"ENSG00000145348",-0.0464625552067549,-0.0464850117104697,4.16893864056272,0.999999999999999,1
"ENSG00000122435",0.0454511319142148,0.0454252251015966,3.2108474181,0.999999999999999,1
"ENSG00000165934",0.0228955457339371,0.0228919571425155,5.724246108807,0.999999999999999,1
"ENSG00000136169",0.0183716162960882,0.018352874312176,3.96164361493383,0.999999999999999,1
"ENSG00000100483",-0.0134837714971864,-0.013537879271343,2.2519941024442,0.999999999999999,1
"ENSG00000121749",-0.00127165572680548,-0.00127907864691341,5.18182033638572,0.999999999999999,1
"ENSG00000182220",0.00395572055663903,0.0039530939220879,6.9534457000719,0.999999999999999,1
"ENSG00000096401",-0.00196358480620386,-0.00197122267151825,5.57089567204939,0.999999999999999,1
"ENSG00000163812",-0.294370547358192,-0.294376915864939,7.2468420859786,0.999999999999999,1
"ENSG00000167491",0.294207446599473,0.294214940875164,6.84178392028994,0.999999999999999,1
"ENSG00000107929",0.289808649489273,0.289817110000587,6.54398309857925,0.999999999999999,1
"ENSG00000111361",0.286562273247976,0.286577756891865,5.55476689158946,0.999999999999999,1
"ENSG00000163374",-0.281911109859173,-0.281933871510425,5.34352167020137,0.999999999999999,1
"ENSG00000067596",0.273431438321256,0.273443907443776,5.90174199619852,0.999999999999999,1
"ENSG00000089597",0.272511257881405,0.27251303153125,8.70005211884543,0.999999999999999,1
"ENSG00000144736",0.271467092258831,0.271504051749305,4.28540327288688,0.999999999999999,1
"ENSG00000105443",0.261230507716213,0.261240450101942,6.04918151060608,0.999999999999999,1
"ENSG00000113141",-0.248995275945829,-0.249004914707702,6.5236559137474,0.999999999999999,1
"ENSG00000103510",0.246912321041172,0.246928540051979,5.24962817779305,0.999999999999999,1
"ENSG00000123739",-0.241009643362305,-0.241032223915941,5.20318931838324,0.999999999999999,1
"ENSG00000198815",-0.237463793480207,-0.23747824116656,5.81600912041341,0.999999999999999,1
"ENSG00000106723",-0.233846640186972,-0.233858355079301,6.19919446483584,0.999999999999999,1
"ENSG00000167257",0.222947583664288,0.222989819587528,3.74500339532725,0.999999999999999,1
"ENSG00000158019",-0.222661430111621,-0.222686797590044,4.87798689598371,0.999999999999999,1
"ENSG00000113593",0.217993971720426,0.218020282138467,4.25160149625805,0.999999999999999,1
"ENSG00000142961",-0.212223914770326,-0.212256363541497,4.55748615762833,0.999999999999999,1
"ENSG00000132912",0.211813665260818,0.211822068965617,5.91209537144384,0.999999999999999,1
"ENSG00000087206",0.207691329251986,0.207717335126834,4.34064892842478,0.999999999999999,1
"ENSG00000265491",0.206682655174647,0.206703109460062,4.95388999703996,0.999999999999999,1
"ENSG00000204227",-0.185361804039813,-0.18538287447018,5.157316702115,0.999999999999999,1
"ENSG00000105968",0.176297843843789,0.176300624273083,7.11477253258936,0.999999999999999,1
"ENSG00000164975",0.175685326093685,0.175695777841648,4.97003698337503,0.999999999999999,1
"ENSG00000150756",0.173394100144533,0.173432144980518,3.4523923881246,0.999999999999999,1
"ENSG00000164253",0.168784180482218,0.168804058743894,4.37231764047872,0.999999999999999,1
"ENSG00000115183",-0.161498770543432,-0.16151315962539,5.41197214858372,0.999999999999999,1
"ENSG00000049860",0.15499397645089,0.154996171833179,7.21592456779856,0.999999999999999,1
"ENSG00000043143",0.154680603003486,0.154688969572139,5.57615896612541,0.999999999999999,1
"ENSG00000103343",0.145321290720317,0.145367882053105,3.10833168042598,0.999999999999999,1
"ENSG00000100104",0.144450514813729,0.144485872143897,3.54605834937117,0.999999999999999,1
"ENSG00000152894",-0.144193976785462,-0.144198703016388,6.91040319802382,0.999999999999999,1
"ENSG00000142864",0.143740336105516,0.143741091844633,8.02883883460496,0.999999999999999,1
"ENSG00000156860",-0.141671302969113,-0.141676819220278,6.5207875349407,0.999999999999999,1
"ENSG00000157895",0.138660897200602,0.138694301973774,3.82133664804554,0.999999999999999,1
"ENSG00000114988",0.138394184431755,0.138402791366457,4.65316929647619,0.999999999999999,1
"ENSG00000158435",0.137197480155455,0.137201287290946,6.11306821123107,0.999999999999999,1
"ENSG00000112763",0.137192281169195,0.137198816187909,4.98652184383042,0.999999999999999,1
"ENSG00000102390",0.131306958711957,0.131315087566874,4.66984769701252,0.999999999999999,1
"ENSG00000145216",0.125373801023252,0.125377954993719,5.03010352783896,0.999999999999999,1
"ENSG00000180979",-0.124104158824415,-0.124127925397231,4.58651512868901,0.999999999999999,1
"ENSG00000163125",-0.123834070042649,-0.123842100129437,5.81507352318078,0.999999999999999,1
"ENSG00000204070",0.122546633638206,0.122550856029914,5.34976357937263,0.999999999999999,1
"ENSG00000138621",-0.110846277690909,-0.110887813865204,3.3401757243859,0.999999999999999,1
"ENSG00000127980",0.109727324199272,0.109728928062351,4.77174984797525,0.999999999999999,1
"ENSG00000068323",0.106126776470839,0.106128990094965,5.66785818847664,0.999999999999999,1
"ENSG00000134308",0.0994649433265918,0.0994658370517473,8.01909292355293,0.999999999999999,1
"ENSG00000169136",0.0946159120815139,0.0946192178995677,5.14553730069151,0.999999999999999,1
"ENSG00000104853",-0.0935518028021909,-0.0935555538068318,7.2382227203926,0.999999999999999,1
"ENSG00000183513",0.0825747120077792,0.0825850757677593,4.38669383663738,0.999999999999999,1
"ENSG00000082458",0.0808762160683423,0.080876777932036,6.64816078864587,0.999999999999999,1
"ENSG00000099991",0.0793154002992782,0.0793169904349362,6.34820156280458,0.999999999999999,1
"ENSG00000196810",0.07607422151757,0.0760741177948002,3.82068547008676,0.999999999999999,1
"ENSG00000083812",0.0728938216297739,0.0728986566017431,3.22524979947872,0.999999999999999,1
"ENSG00000204536",0.0713272535863715,0.0713281826801931,4.98693617904942,0.999999999999999,1
"ENSG00000103274",0.0709178672594866,0.0709203499994669,4.13277723441113,0.999999999999999,1
"ENSG00000143553",-0.0675311166263879,-0.0675410696882671,4.44347288256599,0.999999999999999,1
"ENSG00000255561",0.0612976789020794,0.0613649601098062,0.987304335049651,0.999999999999999,1
"ENSG00000100564",-0.0585222064360783,-0.0585525613208182,3.50944701909396,0.999999999999999,1
"ENSG00000155363",0.0483576973548888,0.0483582544298655,6.01714623284853,0.999999999999999,1
"ENSG00000115271",0.0482831150657391,0.0482851127605271,4.45884144467407,0.999999999999999,1
"ENSG00000215251",-0.0413156075469306,-0.041329742286331,4.46123501837865,0.999999999999999,1
"ENSG00000100387",0.0400976929688636,0.0400995163492433,5.37026803620288,0.999999999999999,1
"ENSG00000163378",0.0347458019131845,0.0347302905173495,3.93829424690192,0.999999999999999,1
"ENSG00000165699",0.0311892719228744,0.0311895217970229,4.86802358289888,0.999999999999999,1
"ENSG00000125445",0.0294298802275757,0.029428516679738,6.04779127808879,0.999999999999999,1
"ENSG00000181027",0.0273160649167971,0.0273120992092556,3.61503872631792,0.999999999999999,1
"ENSG00000165672",-0.0193030548255846,-0.0193045376701383,7.28818190939755,0.999999999999999,1
"ENSG00000085274",-0.017378585043497,-0.0173968799737199,3.81414252402361,1,1
"ENSG00000104976",-0.00163274351176414,-0.00164115115924957,4.13728676042176,1,1
"ENSG00000158863",-0.000264148836217264,-0.000271878627805334,5.456437396814,1,1
"ENSG00000176624",-0.00515132117047069,-0.0051627435870235,4.82111252483343,1,1
"ENSG00000186666",0.00143800743817795,0.00138727004814619,2.19777126341057,1,1
"ENSG00000088833",-0.00440441134217612,-0.0044080164742321,6.30951402004485,1,1
"ENSG00000160961",0.00389294042684434,0.0038928588286679,2.87170908053736,1,1
"ENSG00000107679",0.00169248738346081,0.00168643249544838,5.64820506502914,1,1
"ENSG00000167461",-0.371472606692681,-0.371490636482765,5.8914184524687,1,1
"ENSG00000109079",0.360035006168331,0.360050452731078,5.95630604890001,1,1
"ENSG00000132155",-0.353880913458905,-0.353892226205362,6.5413071820365,1,1
"ENSG00000197771",0.344545241558587,0.34455897575299,6.15902065616409,1,1
"ENSG00000105700",0.34422806405583,0.344244365110574,5.88760287251564,1,1
"ENSG00000160785",-0.325379122025402,-0.325406833903956,5.11879760138228,1,1
"ENSG00000107341",0.324490125021192,0.324500406651909,6.45913708778085,1,1
"ENSG00000112996",0.324267129052891,0.324288344809374,5.3789179595635,1,1
"ENSG00000174243",0.314626755479425,0.314633357250461,6.97922367137844,1,1
"ENSG00000205531",0.314170192784723,0.314178207043103,6.75944928066118,1,1
"ENSG00000175376",0.313160127120092,0.313195433107037,4.59406492570112,1,1
"ENSG00000100028",0.30714136764654,0.307152789230441,6.20116719847965,1,1
"ENSG00000131779",-0.303153379101978,-0.303181314623686,5.07312304526592,1,1
"ENSG00000110713",0.302329662898446,0.302337917623581,6.65807115997554,1,1
"ENSG00000089159",-0.299500151245148,-0.299505635978557,7.37090920440855,1,1
"ENSG00000102921",-0.296949971259026,-0.2969664210436,5.79707834626392,1,1
"ENSG00000185651",-0.291316570748922,-0.291326999510206,6.46708784841165,1,1
"ENSG00000148498",-0.28749656585514,-0.287511352975761,5.80226379135549,1,1
"ENSG00000174238",-0.283576815094309,-0.283585929360452,6.62429466712579,1,1
"ENSG00000137200",0.28186928153731,0.281887386594306,5.47060021687324,1,1
"ENSG00000104824",0.279378472749619,0.279382191993594,7.65494699501889,1,1
"ENSG00000164828",0.279138419846156,0.279144787100985,6.80471378376196,1,1
"ENSG00000182149",-0.274365112056924,-0.274370295971182,7.28746661208842,1,1
"ENSG00000136527",0.274249599073712,0.274256284189968,6.83503490275437,1,1
"ENSG00000177479",0.272351942684848,0.272364821252746,5.90201257414808,1,1
"ENSG00000114416",0.265084838031066,0.265096157056614,6.00577543021234,1,1
"ENSG00000016864",0.265057381650682,0.265077927335383,5.07680978661034,1,1
"ENSG00000121644",0.264204377718016,0.264217741561635,5.64274241813827,1,1
"ENSG00000140694",0.26327855767784,0.263292547724452,5.55151836777133,1,1
"ENSG00000159346",0.260825444999962,0.260831586211996,6.77544493209949,1,1
"ENSG00000105053",-0.260637980094855,-0.260656602783038,5.50051832011166,1,1
"ENSG00000157837",-0.259168025243877,-0.259181206865943,5.93261349481038,1,1
"ENSG00000163636",0.258803913552816,0.258817599277571,5.71113464673487,1,1
"ENSG00000196652",0.258571508773377,0.258627556435627,3.64094359092633,1,1
"ENSG00000146007",-0.255503166216588,-0.255515521838013,6.07951830143696,1,1
"ENSG00000182944",0.255358470775134,0.255361663671674,7.74467455740866,1,1
"ENSG00000139651",0.255268088144199,0.255291284958291,4.98023027821332,1,1
"ENSG00000134453",0.252148684613311,0.252158912730582,6.04997651752483,1,1
"ENSG00000075975",0.251727547320621,0.251751837938879,4.90437488179974,1,1
"ENSG00000166224",-0.250059788906435,-0.250067507644732,6.49327444929448,1,1
"ENSG00000141644",-0.24986501494379,-0.249882518802602,5.67324373319793,1,1
"ENSG00000172775",0.24923741619905,0.249247323112444,6.00053114004198,1,1
"ENSG00000081177",-0.249007325571014,-0.249039885009217,4.70486799818886,1,1
"ENSG00000100722",-0.248754314310317,-0.248773261587163,5.46686630797728,1,1
"ENSG00000076321",-0.246971764173433,-0.247017647566982,3.96212495527578,1,1
"ENSG00000126581",-0.246462347060522,-0.246473615551615,6.18644231460876,1,1
"ENSG00000171148",-0.245364179513792,-0.245374115162568,6.48274173038595,1,1
"ENSG00000140632",-0.244238954765564,-0.244245437816494,7.00277291797143,1,1
"ENSG00000181788",0.243467861897316,0.243487178868261,5.04168385045657,1,1
"ENSG00000146833",0.243044781759569,0.243060408286338,5.21134329380296,1,1
"ENSG00000084463",0.241778106153874,0.24178506544619,6.42329654629015,1,1
"ENSG00000103248",0.240585283727088,0.240628562429715,3.86710097914803,1,1
"ENSG00000175104",-0.237542319284915,-0.237595493310947,3.87313623391345,1,1
"ENSG00000107164",0.235751243374184,0.235762836318608,5.77794453184921,1,1
"ENSG00000056097",0.233399143026725,0.233406420315483,6.42280727419628,1,1
"ENSG00000139178",-0.233367325132004,-0.2333906769401,5.09633538854987,1,1
"ENSG00000106459",0.23304164784815,0.233073335969893,4.20134128307744,1,1
"ENSG00000119777",0.230854136453611,0.230858854724586,7.00721547505766,1,1
"ENSG00000134644",0.230106142294082,0.230111983132153,6.73981750552835,1,1
"ENSG00000089876",-0.227795810946656,-0.227807622885837,5.8535343241551,1,1
"ENSG00000182831",-0.226225491032511,-0.226240227027492,5.60431418317346,1,1
"ENSG00000148153",-0.223712821332582,-0.223736201086325,5.00833250974794,1,1
"ENSG00000133935",0.22296366313889,0.222978955237465,5.29270038145207,1,1
"ENSG00000124541",0.222899193486085,0.222920369006424,4.860547567817,1,1
"ENSG00000168066",0.222481225041184,0.222484134915004,7.72689770427262,1,1
"ENSG00000276234",0.221771226611997,0.221809837796705,3.98892557003807,1,1
"ENSG00000204574",0.221665933594003,0.221671577168972,6.52105313610542,1,1
"ENSG00000134077",0.221082627374873,0.2211004864993,4.9881422285146,1,1
"ENSG00000167986",0.220931408766224,0.220934048087777,7.87228573715878,1,1
"ENSG00000133193",0.220501309647599,0.220532928633828,4.21098511157181,1,1
"ENSG00000157800",0.217511175614629,0.217521935064532,5.64593509612142,1,1
"ENSG00000184708",-0.21542745363289,-0.215451413493132,4.82609510211831,1,1
"ENSG00000078070",-0.214103955575277,-0.214129700589531,4.83294955981163,1,1
"ENSG00000272886",0.213822109923677,0.213838156627937,5.04074719773678,1,1
"ENSG00000062485",-0.213247514368667,-0.213250475802386,7.83661958865677,1,1
"ENSG00000175137",-0.213048720725152,-0.213067351678345,5.40236894247989,1,1
"ENSG00000163466",-0.212638908449469,-0.212640887083426,8.27703645898792,1,1
"ENSG00000197037",0.211617826248598,0.211647820407531,4.14419396899002,1,1
"ENSG00000130764",0.207874372081964,0.207882055630747,5.86345605153316,1,1
"ENSG00000023041",0.207379939309748,0.207394097952789,5.43795667107575,1,1
"ENSG00000173875",-0.207175951541985,-0.207208822695137,4.48934318042785,1,1
"ENSG00000143418",0.207146203975132,0.207150991640083,6.96764725832388,1,1
"ENSG00000161204",0.20646825443427,0.206476798189973,5.76299718840423,1,1
"ENSG00000142002",0.206067447688827,0.20607360909179,6.32364485872193,1,1
"ENSG00000168228",0.205347428437364,0.205421028037561,2.86268407063059,1,1
"ENSG00000204673",0.204488229662636,0.204495785289067,5.82980342394292,1,1
"ENSG00000100225",-0.20262720590126,-0.202633914061204,6.48470927621332,1,1
"ENSG00000105058",-0.202453328101443,-0.202460017924071,6.47848850483585,1,1
"ENSG00000204590",0.202272104949467,0.202281665758755,5.7068657958191,1,1
"ENSG00000125124",0.20182178753263,0.201840191437175,4.86110860076168,1,1
"ENSG00000119004",-0.201626019632264,-0.20165239026126,4.68366751996822,1,1
"ENSG00000140612",-0.200613594616525,-0.200621144136235,6.48105092196911,1,1
"ENSG00000118579",0.199956867618789,0.199966847667022,5.75845552001352,1,1
"ENSG00000141699",-0.199361067686208,-0.199370881313963,5.98724906582159,1,1
"ENSG00000105229",0.198669575246766,0.198690019305166,4.63290622750495,1,1
"ENSG00000109445",0.19803557654958,0.198052784416664,4.85714122003179,1,1
"ENSG00000048828",-0.197478087536615,-0.197480226211313,8.23371204846203,1,1
"ENSG00000131351",0.197112230916217,0.197175881145844,3.18739085709269,1,1
"ENSG00000143612",0.196675856694541,0.196678520479183,7.65347299235029,1,1
"ENSG00000067560",-0.196664625631601,-0.196665921713914,9.03769426317652,1,1
"ENSG00000047249",0.195840394298146,0.19585119807357,5.38396864625216,1,1
"ENSG00000103479",-0.192198147258944,-0.19220941609726,6.05280351880726,1,1
"ENSG00000119523",0.19211678977839,0.192127930796499,5.2608498236151,1,1
"ENSG00000119318",0.190647418655544,0.190650356880177,7.35809425976984,1,1
"ENSG00000114745",-0.190529412397283,-0.190539654533856,6.01755023396928,1,1
"ENSG00000135924",-0.190301193871404,-0.190312068733277,6.07308017540016,1,1
"ENSG00000078269",0.190227882395477,0.190237553435622,5.59109145313439,1,1
"ENSG00000162889",0.187855259412503,0.187859086243229,6.95879674873409,1,1
"ENSG00000100395",0.187746074363345,0.187759258862547,5.01815027161033,1,1
"ENSG00000063046",0.187651802422338,0.187653037904879,8.40048697894304,1,1
"ENSG00000141219",0.187252574289792,0.18728271152088,4.0823562612409,1,1
"ENSG00000113845",-0.187075098285573,-0.187088005520987,5.63979725241612,1,1
"ENSG00000214013",-0.185968597711138,-0.186001143079462,4.40519873132076,1,1
"ENSG00000135801",0.185599504979764,0.185612982878651,5.06669582183125,1,1
"ENSG00000241685",0.184931695306022,0.184934537677659,7.28945779141227,1,1
"ENSG00000214046",-0.184613130002494,-0.184630391300859,5.15639565439524,1,1
"ENSG00000172113",0.184019492569906,0.184053120464741,3.91193554582386,1,1
"ENSG00000168385",0.18397862794939,0.1839801112883,8.46657493686615,1,1
"ENSG00000108433",0.183408003896724,0.183432579693214,4.29347881861989,1,1
"ENSG00000106682",-0.182595454663667,-0.182598184013345,7.82279842420531,1,1
"ENSG00000151348",0.182541242751549,0.182546244340061,6.47314108046397,1,1
"ENSG00000162923",-0.182443045395203,-0.182451509565361,6.29634169013012,1,1
"ENSG00000135972",-0.182150587328845,-0.182171393994953,4.89781683378291,1,1
"ENSG00000161542",0.181701635733794,0.181711134143317,5.40303827476615,1,1
"ENSG00000122783",-0.181463064475904,-0.181492733080028,4.24522363652852,1,1
"ENSG00000156639",-0.181187467609731,-0.181194802059261,6.29087162447509,1,1
"ENSG00000175224",-0.180235588782872,-0.180243656896077,6.18317479257013,1,1
"ENSG00000137413",0.180111414408465,0.180131844508364,4.61893784144362,1,1
"ENSG00000135930",-0.179953328618728,-0.179960925298619,6.22806072933809,1,1
"ENSG00000138279",-0.179830752830859,-0.179835487240477,6.96221499162036,1,1
"ENSG00000115524",0.178675392140158,0.178676972097318,7.77210421294034,1,1
"ENSG00000131778",0.178628600206006,0.178636841984168,5.341062654986,1,1
"ENSG00000066583",-0.178608710855905,-0.178631961326835,4.83439519362295,1,1
"ENSG00000263465",-0.177925307101038,-0.177936235620039,5.86718722766175,1,1
"ENSG00000105323",0.177355932763949,0.177357448731506,8.13867792679958,1,1
"ENSG00000204560",0.176378776556957,0.176386893985844,5.53021010632659,1,1
"ENSG00000111321",0.176106755968926,0.176110179587646,7.0242790181668,1,1
"ENSG00000119929",-0.175667085753716,-0.175721359954942,3.3829760968756,1,1
"ENSG00000204209",0.174663342570252,0.174669684448914,6.01851741625016,1,1
"ENSG00000153560",-0.174193220517741,-0.174199667884008,6.54487718773364,1,1
"ENSG00000085511",0.174147179022879,0.174163057344948,4.66606361504668,1,1
"ENSG00000115207",0.173503719522716,0.173511134534139,5.89936531504191,1,1
"ENSG00000113812",0.172264968222173,0.172285813237356,4.42201956764716,1,1
"ENSG00000278311",-0.171239235230917,-0.171247705787724,5.96601977917212,1,1
"ENSG00000265241",0.170443043720745,0.170449178417371,6.14576739797368,1,1
"ENSG00000183864",-0.169469075245031,-0.169476438837807,6.40174559637082,1,1
"ENSG00000138069",-0.168844791696548,-0.168847886603666,7.54461216524474,1,1
"ENSG00000132467",0.167745446409893,0.167761124001407,4.8379635773828,1,1
"ENSG00000144029",0.167613960790228,0.167621367323351,5.81756198929677,1,1
"ENSG00000082701",0.167609912835559,0.167616965260908,5.92073340657282,1,1
"ENSG00000130749",0.167461264993016,0.167469396106682,5.74975020287425,1,1
"ENSG00000144848",0.167359639286718,0.167367304719945,5.75796794158851,1,1
"ENSG00000215271",-0.166931590706804,-0.166961139037845,4.29152502631962,1,1
"ENSG00000100836",0.166741861858145,0.166747063528987,5.99077371235528,1,1
"ENSG00000049618",0.166150996257467,0.166156182375429,6.28233198497521,1,1
"ENSG00000065883",0.165813737600576,0.165821651988879,5.66706389042757,1,1
"ENSG00000106609",0.165777326665884,0.165779824581896,7.34307716428405,1,1
"ENSG00000137656",0.165645937432334,0.165666973583709,4.35725212829745,1,1
"ENSG00000094880",0.165370709109227,0.16538436670565,4.9509431976165,1,1
"ENSG00000057757",0.165225886781374,0.165234487484913,5.34324769784982,1,1
"ENSG00000173039",0.165220148591038,0.165224700918922,6.63815693417432,1,1
"ENSG00000155827",-0.164867931201395,-0.164880921319442,5.46837367853152,1,1
"ENSG00000179151",0.164717919187767,0.16473001976256,4.9385935186297,1,1
"ENSG00000130921",0.164707591327303,0.164733551217777,3.95887304605582,1,1
"ENSG00000149792",0.164570900566471,0.164576831961028,6.18406352304139,1,1
"ENSG00000122882",0.163527330036621,0.163543097518217,4.57219290530609,1,1
"ENSG00000143398",0.163377640986999,0.163386533961932,5.28111867870376,1,1
"ENSG00000143222",0.162470652100553,0.162474289986081,6.60114085025763,1,1
"ENSG00000110075",-0.160834991320004,-0.160840849668636,6.47516209028979,1,1
"ENSG00000165660",-0.160671730468733,-0.160699844734008,4.32146765592805,1,1
"ENSG00000112685",0.160563348575322,0.160574850586199,4.91212102484322,1,1
"ENSG00000180304",-0.159654594435111,-0.159663796626265,5.62820372659205,1,1
"ENSG00000100281",0.159608272166883,0.159621527450814,4.61265847331737,1,1
"ENSG00000100109",-0.159016327351108,-0.159035078543757,4.78201648720619,1,1
"ENSG00000265808",-0.158802435874777,-0.158817162918257,5.39251163748719,1,1
"ENSG00000155906",0.158613869654931,0.158635819603541,4.20259383453489,1,1
"ENSG00000121774",0.158107544041737,0.158110026204539,7.25814250393401,1,1
"ENSG00000168818",0.157778442164845,0.157789847831526,5.07434315876666,1,1
"ENSG00000155463",-0.157010210943048,-0.157015602080657,6.79540750049909,1,1
